episode,reward,avg_reward_100,std_reward_100
536,285.6581899888094,175.67857176226815,51.72809595177507
537,148.23978380635248,177.0291788343193,49.167466712267746
538,256.1057772042961,177.4004746885622,49.620937994334525
539,159.6129117047087,176.41297769686543,48.97833843792886
540,226.79018262145044,177.2710994169682,49.10156333651999
541,227.55637220677326,176.74542247118652,48.27199958019583
542,132.90877055365652,176.45253992303117,48.4479114639055
543,244.57250077794617,177.23593590264892,48.90751779426488
544,218.8962227196592,178.11661107762973,48.85682339668031
545,207.23457684530743,179.02601400111587,48.54297825023546
546,181.2856456232273,179.78153134099827,47.98107614060128
547,210.87535342890553,180.39903875199397,47.979913954643685
548,154.8739146959077,180.16135114558563,48.04685337410862
549,156.98670724856817,179.52530220986606,47.92828132965154
550,219.23830750903687,180.57765721189102,47.63246744269391
551,215.14404399700527,180.48233896185084,47.55359815234057
552,123.91226257892396,180.55221944827179,47.465199850044236
553,83.45839470841675,178.8857220244156,47.91721855838057
554,255.8038426313914,179.14436257442662,48.260664480151014
555,137.2265820648758,178.97136631698396,48.379461304861756
556,242.65683214490866,178.3410422986509,47.11856506210315
557,155.8535987753535,177.60975502732217,46.89387857220087
558,249.3604319119041,177.75488334142221,47.092830368379886
559,273.9902078396087,178.3067805900528,47.88731612703513
560,298.31275949615997,179.68388359901763,49.31712230771418
561,303.5791164708388,181.4406368504825,50.55473151398801
562,215.77200519055694,181.2447348071022,50.383068280534815
563,221.6462424876953,181.91146598179049,50.47207031935315
564,131.78667981652134,182.0515860401465,50.31301928616972
565,269.40702241092526,184.1738339799762,49.47001244494334
566,203.96205512805142,184.2511577260837,49.494832608524625
567,191.4893811503476,183.77818014229152,49.19651342139809
568,160.2568023196567,183.68925134138613,49.230901344358365
569,151.534106005606,184.01925226223335,48.90255852869678
570,225.00163852794594,184.82271288915487,48.909255272349704
571,263.1535479524656,185.99806551670787,49.363155523197264
572,128.51503263720645,186.01128651119933,49.34757849399531
573,166.55444246091542,186.6904825783267,48.6020724069249
574,259.5157745906605,187.41619689275817,49.139285384473496
575,137.19043304230976,187.7738133710308,48.63979237645336
576,165.30192317798392,187.42491133622002,48.67458662622499
577,197.8024445545544,187.19286861121338,48.56913726443101
578,288.0972692354304,188.77650823634443,49.24686942616302
579,251.90617909552088,189.86063206059455,49.43103415438094
580,199.4476091827555,189.93532561068332,49.43982015050633
581,225.77215657740035,190.60355462371535,49.468077640928655
582,86.84283716283066,189.40087035379068,50.50328777590628
583,247.52472512832995,191.44470618410517,48.644316781258155
584,280.7771029821489,192.86066585084865,49.16047779621582
585,115.44173977644178,192.2046522457603,49.747990671868806
586,215.76380549249185,192.50549601087405,49.79856042646045
587,248.79265925435018,193.69626797120344,49.7064910043878
588,242.66491754456027,194.7287281378619,49.64059059478446
589,99.81145762270897,194.5007092312301,50.02222350401616
590,232.36672336767606,195.60303141472252,49.62839313572081
591,269.64936840665416,196.05228202618724,50.09115383251131
592,176.19122485417085,195.84724156864698,50.13005218688505
593,119.36194247369875,195.01565775744876,50.69896754534654
594,233.86740772517754,195.2500031738317,50.82369598935854
595,266.7204810664456,196.37115748576628,51.15028110227037
596,214.78630430594995,197.15167216336428,50.82881389774205
597,306.1252671221235,198.34650693579107,51.95948960338268
598,140.02621163008018,197.83530927954317,52.27830648528006
599,103.17147488922377,196.7724818890421,53.105123602781674
600,209.32328643177584,196.65156223465215,53.06262429551406
601,229.3064594394283,196.81361680982874,53.137307213443634
602,301.7046605918064,198.08529832801364,54.10189330554171
603,312.8298095175607,199.06185966191646,55.270282151699945
604,259.0000131137541,199.60816098424013,55.58911508104122
605,304.7744192066198,200.9195104825102,56.50031652331723
606,240.56960385455503,201.0991025215231,56.597436921810804
607,102.8293546644773,200.2416335474441,57.424174601660596
608,237.18374209875157,201.39461229979733,56.99524015910792
609,262.8631247471704,202.353602171458,57.21421976704588
610,68.73780150317285,200.74563153096295,58.66877350911136
611,274.77412262441175,201.94091664284207,58.94655151248875
612,116.60661629012824,201.81543469736698,59.11447746263057
613,288.14136395826984,202.63151265599194,59.73403146653703
614,164.9654036955751,202.3931410604108,59.836215233369515
615,246.22631250891658,202.58033109228637,59.94367246060285
616,288.48573814620937,204.65750985551662,59.28190119561161
617,279.13340894821505,205.44022804169362,59.74155728647806
618,230.14666700756987,205.68306633801112,59.79211479662378
619,302.58025025328993,207.21559723940354,60.28995854810972
620,82.66731889472935,206.98219714426745,60.7249226077464
621,271.5918312051088,208.43683342049997,60.51256583888602
622,124.23238723453701,208.35677779031587,60.618523613798146
623,72.10966899294887,207.0382946123902,62.115265918769985
624,291.99841266848307,207.9144973856342,62.68692033420841
625,128.85193033216535,206.51760728360816,62.87648143806978
626,92.76011756741416,205.67370723095627,63.82415627306456
627,206.62541871617245,205.8920808658925,63.789671498397595
628,281.73864800905767,207.3019657635129,63.892305726888075
629,125.85109945006513,206.32552937466505,64.38162533264682
630,97.83501314154356,205.45303795508258,65.24892643186173
631,248.93641804573906,205.82098357396706,65.38920137976692
632,129.5672383891926,205.1242354384196,65.82534247728942
633,93.46888079265621,203.899869136264,66.74566250021182
634,186.95826045026485,203.9511354897933,66.73065968093118
635,128.73553393049195,203.08242022325794,67.13748235165804
636,103.73448350195062,201.26318315838932,67.33976879084958
637,115.85875782047496,200.93937289853054,67.67099790608401
638,275.65961508934186,201.13491127738104,67.85811334422647
639,74.4261553474798,200.28304371380872,68.90071256598092
640,79.42869611659333,198.80942884876018,69.88682351151915
641,170.15242618622673,198.23538938855464,69.8840965436348
642,269.00231067610594,199.59632478977917,69.92380642352751
643,176.50030700749002,198.9156028520746,69.81390276089203
644,191.0752428562241,198.63739305344023,69.78915444939096
645,236.16691784351144,198.9267164634223,69.88410339514672
646,176.8905677378339,198.88276568456837,69.89656515434268
647,133.29755096352372,198.10698765991458,70.18905877074955
648,268.64549523950865,199.24470346535057,70.40081958618272
649,307.4864009008755,200.74970040187367,71.08667702756942
650,97.64701568659379,199.5337874836492,71.79638261517508
651,236.99500367345192,199.75229708041365,71.87676562200612
652,209.044668043797,200.6036211350624,71.47650702772286
653,182.17756210247848,201.59081280900307,70.5271696954602
654,170.94249648113862,200.7421993475005,70.38014057500378
655,191.38804454958725,201.28381397234764,70.09710055834941
656,253.75275940519398,201.39477324495047,70.17124646711396
657,180.4059417866171,201.6402966750631,70.05432801571135
658,143.87497006243544,200.58544205656838,70.12198208823771
659,251.42398271946863,200.35977980536703,69.92141606333654
660,219.29048209079176,199.56955703131334,69.25327302631067
661,135.04588297725562,197.88422469637754,68.75048101914524
662,184.5707805564582,197.57221245003655,68.73939219807352
663,204.46843553828487,197.40043438054244,68.7004695890916
664,192.80832821292358,198.01065086450643,68.38524244392988
665,112.00547983899423,196.43663543878714,68.53508835104833
666,183.4577018902873,196.23159190640948,68.54293909792166
667,292.2008561259995,197.23870665616596,69.20257459937577
668,185.55453228644197,197.49168395583382,69.1131023792992
669,243.76909793906873,198.41403387516846,69.1090818334106
670,322.42320105026226,199.38824950039165,70.15575403340408
671,88.6432440490963,197.64314646135793,70.71611463334153
672,236.01084286608943,198.71810456364676,70.4737339295956
673,219.91764997541918,199.2517366387918,70.43018959541342
674,199.24189643491326,198.64899785723432,70.16930077086946
675,106.59316328120912,198.34302515962332,70.5025415590448
676,242.78203853958453,199.1178263132393,70.56088976449651
677,273.65792295176647,199.8763810972115,70.94933908623985
678,161.9837949116822,198.61524635397396,70.48934306526735
679,80.97733807215947,196.90595794374036,71.24474267220117
680,313.67206398809924,198.04820249179377,72.18578302628586
681,153.49661144996378,197.32544704051944,72.26636259019718
682,111.48102939956674,197.57182896288677,71.93048746889922
683,215.42293347473156,197.2508110463508,71.77830923043885
684,248.82420132282692,196.93128202975757,71.47625695703934
685,228.2299405364267,198.05916403735748,71.0702032925351
686,220.0492719500105,198.10201870193265,71.08215714713184
687,182.99500656771633,197.44404217506633,70.91422240523919
688,286.78069990955396,197.88519999871625,71.3301719300761
689,225.16882161408483,199.13877363863,70.69428089564022
690,260.19793270620244,199.4170857320153,70.87908814564976
691,127.62502855394325,197.99684233348816,70.88048606273394
692,292.4224255636748,199.1591543405832,71.46397269558031
693,245.2739127213903,200.4182740430601,71.15549009175189
694,232.58173225858158,200.40541728839412,71.14956106613894
695,289.79272591616825,200.63613973689138,71.40119634609978
696,215.67916157982532,200.64506830963012,71.40302103849135
697,200.96411305204887,199.5934567689294,70.61179661409946
698,163.6662338080178,199.82985699070875,70.45136636409974
699,258.5032665192406,201.3831749070089,70.01413776925176
700,257.698183074617,201.86692387343734,70.23410013838125
701,230.7751369097294,201.8816106481403,70.23998984364647
702,186.60372606233037,200.73060130284557,69.53430142955504
703,252.63682208015055,200.1286714284715,68.81814432584417
704,129.68166238153864,198.83548792114937,68.9146873096544
705,265.93809756923235,198.4471247047755,68.42426712502197
706,239.77950327723704,198.43922369900233,68.4194481990158
707,274.47408253095205,200.15567097766703,68.15185417584269
708,272.9538899279955,200.51337245595948,68.43852937908348
709,240.20335888041734,200.28677479729194,68.26901926341655
710,237.56794282073156,201.97507621046753,67.07202219011711
711,235.04735250746873,201.5778085092981,66.75656583477033
712,334.5819008334243,203.75756135473108,67.50101932758517
713,113.94863288216742,202.01563404397007,67.54852681163834
714,153.40984795225575,201.9000784865368,67.6216544463607
715,66.23674809500106,200.10018284239766,68.80294882951155
716,222.07976617674706,199.43612312270304,68.26504046213513
717,226.20207688121178,198.906809802033,67.84897321133167
718,151.7254807446446,198.12259793940376,67.93651204558934
719,280.8165820628892,197.9049612574997,67.63572459897256
720,236.386623924169,199.4421543077941,66.74008930917611
721,366.23131002706094,200.38854909601366,68.4066833269471
722,167.80764310931053,200.8243016547614,68.05807805070019
723,251.9614462057013,202.62281942688892,67.00106589222386
724,323.56549477557036,202.9384902479598,67.49395916049778
725,256.9166404187851,204.219137348826,67.29073256785857
726,127.43161116956188,204.5658522848475,66.80310313999779
727,310.5810998472786,205.60540909615858,67.63079047140899
728,250.74585058921886,205.29548112196014,67.35162699108783
729,307.26673191586923,207.10963744661814,67.63000633793243
730,225.61990263123326,208.38748634151506,66.75478801908136
731,256.4643823298892,208.46276598435657,66.80469876515492
732,203.5967268861007,209.20306086932567,66.33484364348985
733,32.10109408323444,208.58938300223147,67.67305182047365
734,113.61177459907294,207.8559181437196,68.29811401751219
735,145.33627498594075,208.02192555427405,68.12555706718301
736,195.97500634637936,208.94433078271834,67.32706195308388
737,262.7280220676592,210.41302342519018,66.88089285215615
738,200.4503068590133,209.66093034288687,66.56507766594311
739,260.9919708332836,211.52658849774488,65.35207110581831
740,272.7625908186416,213.45992744476538,64.26628467884925
741,305.71744352594214,214.8155776181625,64.76632346453181
742,264.0549554218136,214.76610406561954,64.72679005133763
743,242.8813186750789,215.4299141822955,64.67131239706953
744,87.30948373877041,214.39225659112094,65.8750245593819
745,305.2585457952444,215.08317287063826,66.45951370424386
746,241.5105697068501,215.72937289032845,66.3991469034521
747,238.26207717692245,216.77901815246244,65.91564404064363
748,230.15935156341496,216.39415671570154,65.72376305214884
749,262.2776267348847,215.9420689740416,65.24939543867012
750,185.3661555143512,216.81926037231918,64.23492670563948
751,284.8469633218731,217.2977799688034,64.56085428015224
752,339.7136792751716,218.60447008111714,65.69301219915887
753,300.67773683651995,219.7894718284575,66.09280322068227
754,381.80886207267037,221.89813548437283,67.84139395162293
755,293.9549749265079,222.92380478814204,68.14701725236412
756,144.39388782818602,221.83021607237194,68.51996248002715
757,210.2699963514261,222.12885661802008,68.40374809824219
758,275.59792008801315,223.44608611827584,68.15196519693667
759,185.3466735739385,222.78531302682055,68.19781348772145
760,304.5341539453897,223.6377497453666,68.67984935648518
761,191.37091895165764,224.2010001051106,68.18013458318967
762,220.03526921137626,224.5556449916598,68.06521115011947
763,126.40002745222988,223.77496091079922,68.73553516184674
764,301.68517934137793,224.8637294220838,69.09775014475404
765,171.14404222132552,225.45511504590706,68.37863365884607
766,289.65065912366225,226.5170446182408,68.54256121790921
767,317.1683262413043,226.76671931939381,68.82625428215317
768,84.65280374761399,225.75770203400555,70.14994204573826
769,286.5452477758065,226.18546353237292,70.38848302435261
770,320.5283142471882,226.1665146643422,70.36282325912124
771,287.4365193163925,228.15444741701518,69.24874479337993
772,314.7516758105348,228.94185574645965,69.77923913128645
773,264.08445067126644,229.38352375341813,69.86045233174058
774,282.6472261999093,230.21757705106805,69.99337252984087
775,371.10626309155265,232.86270804917146,70.2690667495071
776,315.8648484187426,233.59353614796305,70.7468533153399
777,199.76116237768375,232.8545685422222,70.71043717266609
778,182.70125574062155,233.06174315051166,70.53261576129924
779,237.44085384038115,234.62637830819386,68.857075935436
780,293.01514137316593,234.41980908204457,68.65030595568908
781,279.64054933836405,235.68124846092857,68.30985867974262
782,239.90306513798288,236.9654688183127,67.16032209669436
783,153.25903632227855,236.34382984678817,67.64280663339339
784,304.35800663549037,236.89916789991483,67.97015944228797
785,238.06330752139158,236.99750156976447,67.96465921550116
786,330.1232037585587,238.09824088784993,68.56992645790098
787,299.3179416725391,239.26147023889817,68.61192728115923
788,228.39333194561158,238.67759655925875,68.45331291600138
789,248.65690185223232,238.91247736164024,68.44685438733313
790,228.42487830199457,238.59474681759812,68.42105022630295
791,295.24867874532026,240.2709833195119,67.73170780050864
792,297.487653966944,240.32163560354456,67.77257130017948
793,240.52197023253783,240.27411617865607,67.77074821333527
794,232.1414708600212,240.2697135646705,67.77126209174007
795,246.03252526542184,239.83211155816298,67.59111836960935
796,271.0725059824982,240.38604500218972,67.61788530193363
797,250.610463435062,240.8825085060199,67.50878784892308
798,288.9370634278539,242.1352168022182,67.22600709889382
799,144.75734934401305,240.99775763046597,67.8983621104722
800,347.20704631544527,241.89284626287423,68.69790012478167
801,303.0634018129696,242.61572891190667,68.95695219686459
802,341.24640034324665,244.16215565471583,69.41596696328268
803,317.36089207354655,244.80939635464975,69.79269230619214
804,277.5188555607438,246.28776828644183,68.8983994857342
805,270.17620764288193,246.33014938717832,68.91177603630429
806,310.4282502924477,247.03663685733042,69.20253107859801
807,283.7946985954528,247.1298430179754,69.24568605387955
808,184.26127514547105,246.24291687015014,69.4768605605927
809,301.8734421957383,246.85961770330337,69.69387795431764
810,279.82808261697437,247.2822191012658,69.76434531289009
811,272.3643579006134,247.65538915519727,69.79769937690523
812,208.6168498364897,246.3957386452279,69.35279381609297
813,239.60678045429447,247.65232012094916,68.06812436357744
814,286.31389269714936,248.9813605683981,67.51025064536843
815,302.4415276691468,251.34340836413955,65.16654535261924
816,255.0769909897474,251.67338061226954,65.10104100828151
817,419.01784559239957,253.60153829938142,67.14150411446592
818,318.52377006098095,255.26952119254477,66.66004094328974
819,256.4829905476098,255.026185277392,66.6107352315007
820,289.5220297801831,255.55753933595213,66.67183071845815
821,148.25838361476343,253.3778100718292,66.58097359366852
822,349.00120656868046,255.18974570642288,66.69301866592096
823,339.68049620298524,256.0669362063957,67.21957992741176
824,237.29289081779967,255.204210166818,66.90061078280003
825,266.0568024276857,255.29561178690702,66.90913115763554
826,280.3848330584654,256.8251440057961,65.70612625290326
827,332.9250619763011,257.0485836270863,65.92617120055556
828,326.2098241010906,257.803223362205,66.28066154947993
829,67.4689618684406,255.40524566173073,68.7399499751354
830,357.84073383020916,256.72745397372046,69.4225547897261
831,350.13960377772884,257.66420618819893,70.04192468846327
832,300.4516597944844,258.6327555172827,69.95718594213008
833,301.49185703324156,261.32666314678283,66.27181766129803
834,165.60733858304246,261.8466187866225,65.30779792817773
835,249.5615761442766,262.88887179820586,64.26340171115481
836,215.82327229472972,263.0873544576893,64.08683528457543
837,286.1433261452207,263.32150749846494,64.12785756792984
838,311.0863482993213,264.42786791286807,63.98785044330672
839,293.88712646024345,264.7568194691376,64.05386187016995
840,230.48358278388352,264.33402938879004,64.1390995634535
841,259.3997557267957,263.87085251079856,64.00568069241619
842,300.35892451191876,264.2338922016996,64.10857055126982
843,336.54576759105805,265.1705366908594,64.47295762169772
844,302.9141056807209,267.32658291027894,62.048480703540385
845,272.0822075791583,266.99481952811806,61.93336509711651
846,294.570900387904,267.52542283492863,61.94005250925977
847,306.64992204050924,268.20930128356446,61.990694830008344
848,249.07757881304556,268.3984835560608,61.90309117390527
849,243.8574094711387,268.2142813834234,61.94842016334707
850,308.3241710845217,269.443861539125,61.51052597965211
851,313.7664333560923,269.73305623946726,61.650089383537455
852,284.02478837036597,269.1761673304192,61.26575761230327
853,204.05865375874214,268.2099764996414,61.52267019572635
854,321.001753724413,267.6019054161588,60.691777424628995
855,237.3510821579136,267.03586648847283,60.70731197512283
856,317.4718729374433,268.76664633956545,59.64402305780561
857,308.3941315005027,269.74788769105623,59.48051317140452
858,267.6893856786864,269.66880234696293,59.477939928656504
859,160.54984886006176,269.4208340998241,59.87930440475993
860,352.75344675261766,269.9030270278964,60.352401584258885
861,308.71620475697745,271.0764798859496,59.95354112179607
862,185.54510529071814,270.731578246743,60.34411524276748
863,241.3216899630365,271.88079487185115,58.65513613761447
864,257.3547782753519,271.4374908611909,58.595695363411835
865,236.95567317783704,272.095607170756,57.830135717907105
866,276.53018839816565,271.964402463501,57.805036450920795
867,220.40542440841924,270.9967734451722,57.85011035518358
868,311.9039212056315,273.26928461975234,54.87225307950132
869,196.03719258034894,272.36420406779774,55.389804437693556
870,261.70398769712614,271.7759608022971,55.18716329495021
871,298.47074974243503,271.8863031065576,55.22937989653009
872,327.74869613659996,272.01627330981825,55.345272420338006
873,335.5456611684452,272.73088541479,55.69846678261512
874,322.0449364203456,273.1248625169944,55.90616604720034
875,173.3054374278004,271.14685426035686,55.90368961973495
876,218.76049806917385,270.17581075686115,55.961825387922985
877,233.9485208160532,270.51768434124483,55.63408093517502
878,347.2050155762244,272.1627219396009,55.444900840378004
879,355.1470956654569,273.3397843578516,55.94246629213464
880,319.55911875262217,273.60522413164625,56.097951375743335
881,321.4363842924177,274.0231824811867,56.296708666609085
882,331.5695566861028,274.9398473966679,56.47967032386049
883,308.04908608100993,276.4877478942553,55.230944070936275
884,201.73288984345353,275.4614967263349,55.65536242183815
885,365.3867580313757,276.73473123143475,56.238576803213014
886,316.7301351443313,276.60080054529243,56.12711124560003
887,431.55647587869765,277.92318588735407,58.1674809662016
888,345.55579645228255,279.0948105324207,58.337747414927385
889,411.8918341932439,280.72715985583085,59.73034439225784
890,314.8038860816494,281.5909499336274,59.59215429957668
891,358.8351440488175,282.2268145866624,60.0718057818282
892,342.685904704147,282.67879709403445,60.354300967662205
893,360.0762704805414,283.87434009651446,60.69055964958818
894,238.0886442141662,283.93381183005596,60.642731597224724
895,353.2449588146152,285.00593616554784,60.91031703014598
896,417.62170331543234,286.4714281388772,62.304470675785886
897,145.56943872442562,285.4210178917709,63.76846652395882
898,439.4412505821394,286.9260597633137,65.58392231942211
899,318.9873487336937,288.6683597572105,64.08100418854883
900,320.1005493924503,288.3972947879805,63.88985575823673
901,248.27353993194455,287.84939616917035,63.99657558023389
902,327.06137099339065,287.70754587567177,63.89370042218022
903,415.32952855139854,288.68723224045027,65.08091627719685
904,343.96832682836424,289.35172695312644,65.30234894755404
905,377.5880950814852,290.4258458275125,65.85911180625241
906,276.68009306869277,290.0883642552749,65.84221449375875
907,336.83629320220143,290.6187802013424,66.00282914163743
908,401.64838827015296,292.7926513325893,66.04395724717708
909,318.77235662876893,292.9616404769195,66.08858127378596
910,359.6917298051271,293.7602769488011,66.40682871034043
911,331.30735997283335,294.34970696952325,66.47585616246049
912,296.04626605669415,295.22400113172534,65.91511675978059
913,285.47687097906885,295.68270203697307,65.68568736062933
914,376.8476310186383,296.588039420188,66.17242325427127
915,168.73611842475427,295.25098532774405,67.38041547416964
916,181.00663655381496,294.5102817833847,68.21986486199009
917,337.26266175434915,293.6927299450042,67.20519247985983
918,200.85167546754374,292.51600899906987,67.78777199836904
919,278.2389788461613,292.73356888205535,67.70664112118409
920,349.4284061199683,293.3326326454532,67.94019635223691
921,171.55658609421477,293.5656146702477,67.48069855577175
922,249.05103061021862,292.5661129106631,67.39235941304179
923,435.8508219266056,293.5278161678993,68.73072574438086
924,322.8564174626302,294.3834514343476,68.55770233816074
925,294.52421786756753,294.6681255887464,68.4985672713385
926,280.7352943703268,294.67163020186507,68.49784536280194
927,268.36462372818016,294.02602581938385,68.43847857600649
928,310.8697727711723,293.8726253060846,68.38333837621852
929,351.3241294536311,296.71117698193655,64.71973545193316
930,177.4194386053476,294.9069640296879,65.50057964503503
931,325.00380075312376,294.65560599944183,65.33616535922819
932,233.31072621969335,293.9841966636939,65.61752596454889
933,337.39173850556665,294.34319547841716,65.7556790764461
934,270.078714357014,295.38790923615693,64.52035605841002
935,303.41448221802744,295.92643829689445,64.36015897313027
936,316.5585447529175,296.93379102147634,63.88510757341887
937,269.70542380578706,296.769411998082,63.933789561497406
938,241.93826957376024,296.07793121082636,64.14878094835254
939,211.8803089586017,295.2578630358099,64.69341531425572
940,162.66112305956742,294.57963843856675,65.71635928077718
941,292.4933318673768,294.91057419997253,65.621624819239
942,298.8659120690766,294.8956440755441,65.62055335619868
943,301.01052343089094,294.54029163394245,65.49013160028537
944,244.84772788032862,293.95962785593855,65.67048399324295
945,274.70984485437197,293.9859042286907,65.6622502183364
946,252.58164190700649,293.5660116438818,65.79129502549411
947,293.000916345847,293.4295215869351,65.77816642177137
948,248.09929587959823,293.41973875760067,65.7848343271844
949,323.73682054838025,294.218532868373,65.66302890564663
950,293.14961698449775,294.0667873273728,65.6477880348713
951,169.262099959518,292.62174399340705,66.77892828570748
952,211.20013277016176,291.893497437405,67.26403668546351
953,238.09020554072225,292.23381295522483,66.90390990906555
954,303.65199600693325,292.06031537805006,66.85155843054147
955,275.56004081371776,292.44240496460804,66.64665378510443
956,236.47100924347907,291.63239632766846,66.82951126171236
957,328.2868368985467,291.83132338164893,66.90866854139404
958,285.05804521219864,292.005009976984,66.86830490119966
959,222.1226843549202,292.6207383319326,65.93194885223276
960,256.3850065292127,291.6570539296986,65.7500117733757
961,205.9557748794945,290.6294496309237,66.27627798574022
962,284.6238827046189,291.6202374050627,65.43314784814103
963,232.49926307406164,291.53201313617296,65.50681270757839
964,273.33557277726106,291.691821081192,65.44270198514499
965,241.45210667694573,291.7367854161831,65.40661320911137
966,345.15585394359744,292.42304207163744,65.60318335404028
967,255.75306392542282,292.7765184668075,65.30876067615638
968,259.3659373785049,292.2511386285362,65.3640749266159
969,271.7723122694742,293.00848982542743,64.6800687949977
970,245.93706267755852,292.8508205752318,64.775334146074
971,293.9151679482404,292.80526475728993,64.77296759233633
972,257.1566638372085,292.099344434296,64.77296350118175
973,205.65906981945767,290.8004785208061,65.18967045814425
974,241.08668578862483,289.9908960144889,65.29923553144197
975,270.9891100108718,290.9677327403196,64.26890124515288
976,301.942678975291,291.79955454938073,63.86599554377314
977,261.87755646482253,292.0788449058685,63.67317506099096
978,239.68925142219882,291.0036872643282,63.64098527301025
979,179.07020761928337,289.2429183838665,64.27458261016125
980,210.89200191109194,288.1562472154512,64.67023315680429
981,258.9310162460778,287.5311935349878,64.64761272054432
982,255.67960574626738,286.7722940255894,64.57158325576698
983,195.4719138140426,285.6465223029197,65.16941443385018
984,210.02676599919405,285.72946106447716,65.0677661912692
985,319.60129079944926,285.2716063921578,64.6654832589685
986,246.97218139722398,284.5740268546868,64.69861031847398
987,241.5656767504435,282.67411886340426,63.12494994328583
988,198.17679854353955,281.20032888431683,63.359641461172615
989,257.7356972228753,279.65876751461315,62.02234233260398
990,199.8062896722094,278.5087915505187,62.42484194845454
991,249.98581103517247,277.4202982203823,61.961991976354014
992,242.68842713800146,276.4203234447208,61.7070136606666
993,204.4160020819471,274.8637207607349,61.540194760875075
994,238.41428728781128,274.86697719147134,61.538257288104994
995,279.58409698303143,274.1303685731555,61.03446526314891
996,259.59843374254916,272.55013587742667,59.32051040259085
997,173.93295366298656,272.83377102681226,58.77801474454935
998,265.79922288663124,271.0973507498572,56.34495707842732
999,231.04872330571192,270.21796449557735,56.27686269256915
1000,270.75369833213193,269.72449598497417,56.05320606972294
1001,214.68728464222545,269.38863343207703,56.28089034662084
1002,147.5459399280625,267.59347912142374,57.267015045611316
1003,214.41257693856917,265.58430960529546,55.54724953269781
1004,254.76461714921794,264.692272508504,54.99482990567316
1005,290.6048003655617,263.82243956134477,53.87888854136735
1006,262.2060799332019,263.67769942998984,53.8635926614145
1007,275.05440452853566,263.05988054325326,53.373002632226864
1008,273.9700344630681,261.7830970051823,51.53804229520615
1009,278.0595337306133,261.3759687762008,51.246224417296816
1010,252.8493034220584,260.3075445123701,50.29016939893971
1011,261.54750290964824,259.60994594173826,49.78172487391709
1012,314.27663107528895,259.7922495919242,49.9479259549505
1013,237.34574960547923,259.31093837818827,49.93000202859153
1014,250.82107672196315,258.0506728352216,48.51792317976138
1015,38.004199891180356,256.7433536498858,52.50441307624153
1016,253.62264124949587,257.4695136968426,51.951159461178186
1017,166.57207228085366,255.76260780210762,52.10531091374221
1018,249.76024531604443,256.25169350059264,51.816333325052156
1019,217.54847482942307,255.64478846042522,51.910587067683394
1020,253.39792563149993,254.68448365554056,51.04785675134521
1021,213.29815940347584,255.10189938863317,50.534495622623325
1022,207.37740597103192,254.6851631422413,50.75403157704627
1023,32.462986621153256,250.6512847891868,52.20456440682688
1024,39.532566887385265,247.8180462834343,55.775125487238185
1025,261.66734482904803,247.48947755304917,55.595503701002386
1026,167.4423771200005,246.35654838054595,56.05888906121105
1027,119.50321561944075,244.8679342994585,57.41478204622639
1028,245.83592854794293,244.21759585722623,57.030528672268375
1029,217.43840062546812,242.87873856894458,56.06372998099813
1030,284.6683886731268,243.95122806962235,55.82657194109506
1031,262.37893333585805,243.3249793954497,55.26223443835773
1032,245.65222503919355,243.4483943836447,55.253512394388835
1033,212.71582016450483,242.20163520023405,54.52144179667952
1034,287.0730511763846,242.37157856842776,54.634438398634906
1035,245.6886133660283,241.7943198799078,54.290296535195885
1036,271.82595705420385,241.3469940029206,53.854974668496006
1037,254.10604606063546,241.19100022546914,53.79516605765816
1038,252.99288071351904,241.30154633686675,53.8079448635982
1039,279.39935584790794,241.9767368057598,53.85812275860954
1040,266.01571449169535,243.01028272008105,53.315084437398596
1041,298.42450517136916,243.06959445312103,53.37336741910648
1042,279.6141070860686,242.8770764032909,53.20622153372871
1043,282.97109414838394,242.69668211046584,53.039134549421746
1044,257.72183418238274,242.82542317348634,53.059820028522125
1045,232.49088439775292,242.4032335689202,52.97233354171572
1046,284.7798562575289,242.7252157124254,53.13084066618938
1047,291.63786252400024,242.71158517420696,53.118114175333396
1048,294.85824013290437,243.17917461674003,53.368697526025045
1049,259.30256100438567,242.53483202130002,52.77790248721174
1050,328.28587524316316,242.88619460388668,53.22872706399111
1051,293.9309002965201,244.13288260725673,52.94897261085959
1052,268.6375836406504,244.70725711596165,52.900122287933726
1053,212.02781601130724,244.44663322066754,52.996194375230154
1054,280.5752598520312,244.21586585911845,52.78772008221393
1055,203.88456187257685,243.49911106970706,52.843838068659714
1056,252.4923590557448,243.6593245678297,52.84657412171895
1057,223.12232995365625,242.60767949838078,52.19438630825357
1058,288.66827463630125,242.6437817926218,52.22497589728293
1059,287.5799386113882,243.29835433518653,52.3736677134057
1060,293.00296830689905,243.66453395296338,52.591442878913824
1061,305.5563869270901,244.66054007343934,52.81055145925982
1062,235.7367565478918,244.17166881187208,52.66441874645805
1063,237.52696748024755,244.22194585593397,52.65565063810253
1064,242.3475944918327,243.91206607307967,52.57452441865074
1065,281.4347648049805,244.31189265435998,52.706164456837
1066,206.35474734369774,242.923881588361,51.85292277729489
1067,266.33673352299763,243.02971828433675,51.88978836249623
1068,286.41667447211773,243.30022565527287,52.04452441128073
1069,256.70775558765575,243.1495800884547,51.983659437719524
1070,286.15629964795403,243.55177245815867,52.15896057740612
1071,231.33845104683385,242.92600528914463,51.925836730009934
