episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
21578,-0.3865,6,1,-0.6116,0.4908,0.99,0.1902,8051.79
21579,-0.6735,8,1,-0.6127,0.4908,0.99,0.2485,8052.04
21580,-0.6296,8,1,-0.6132,0.4908,0.99,0.2525,8052.3
21581,-0.9741,10,1,-0.6177,0.492,0.99,0.3488,8052.64
21582,-0.4901,7,1,-0.6222,0.4887,0.99,0.2184,8052.86
21583,-0.6348,8,1,-0.6237,0.4885,0.99,0.2507,8053.11
21584,-0.701,8,1,-0.6208,0.4871,0.99,0.25,8053.36
21585,-0.7012,8,1,-0.6166,0.4846,0.99,0.2633,8053.63
21586,-0.7862,10,1,-0.6212,0.4841,0.99,0.3214,8053.95
21587,-1.0702,13,1,-0.6314,0.4826,0.99,0.412,8054.36
21588,-0.3813,6,1,-0.6258,0.4822,0.99,0.1853,8054.55
21589,-0.5456,8,1,-0.631,0.4786,0.99,0.2591,8054.8
21590,-0.5773,8,1,-0.6305,0.4786,0.99,0.2522,8055.06
21591,-0.7319,8,1,-0.6317,0.4787,0.99,0.2584,8055.31
21592,-0.0309,1,1,-0.627,0.4823,0.99,0.0338,8055.35
21593,-0.8393,10,1,-0.6328,0.4813,0.99,0.3257,8055.67
21594,-0.8166,11,1,-0.6408,0.4776,0.99,0.3451,8056.02
21595,-0.6374,9,1,-0.6404,0.4776,0.99,0.2931,8056.31
21596,-0.8865,13,1,-0.6437,0.4782,0.99,0.4188,8056.73
21597,-1.3123,14,1,-0.653,0.482,0.99,0.4474,8057.18
21598,-0.3797,7,1,-0.6532,0.4819,0.99,0.2469,8057.43
21599,-0.6247,8,1,-0.6562,0.4808,0.99,0.2576,8057.68
21600,-0.6427,9,1,-0.6558,0.4808,0.99,0.2828,8057.97
21601,-0.042,1,1,-0.6311,0.4472,0.99,0.0372,8058.0
21602,-0.5368,7,1,-0.6271,0.4462,0.99,0.2237,8058.23
21603,-0.8307,9,1,-0.6351,0.4426,0.99,0.2838,8058.51
21604,-0.6924,8,1,-0.6337,0.4422,0.99,0.258,8058.77
21605,-0.3577,6,1,-0.6348,0.4414,0.99,0.1949,8058.96
21606,-0.6478,8,1,-0.6324,0.4407,0.99,0.2593,8059.22
21607,-0.4253,6,1,-0.6328,0.4405,0.99,0.1871,8059.41
21608,-0.8687,10,1,-0.6376,0.4404,0.99,0.3184,8059.73
21609,-0.4014,7,1,-0.6368,0.4407,0.99,0.2358,8059.96
21610,-1.027,12,1,-0.6338,0.4369,0.99,0.3867,8060.35
21611,-1.2111,12,1,-0.6458,0.4362,0.99,0.3938,8060.74
21612,-0.4261,7,1,-0.6438,0.4367,0.99,0.2338,8060.98
21613,-0.4072,6,1,-0.6343,0.4313,0.99,0.2019,8061.18
21614,-0.3859,6,1,-0.6291,0.4312,0.99,0.1936,8061.37
21615,-0.3926,6,1,-0.6298,0.4307,0.99,0.1959,8061.57
21616,-0.3707,6,1,-0.6268,0.4314,0.99,0.1974,8061.77
21617,-0.3212,6,1,-0.6296,0.4285,0.99,0.2008,8061.97
21618,-0.7427,10,1,-0.6273,0.4273,0.99,0.3308,8062.3
21619,-0.4257,7,1,-0.6242,0.4276,0.99,0.2544,8062.55
21620,-0.0298,1,1,-0.6193,0.4315,0.99,0.0336,8062.59
21621,-0.3328,6,1,-0.5928,0.3612,1.0,0.2106,8062.8
21622,-0.0137,1,1,-0.5854,0.3653,1.0,0.0312,8062.83
21623,-0.3687,7,1,-0.5824,0.3659,1.0,0.2277,8063.06
21624,-0.6291,7,1,-0.5831,0.3659,1.0,0.2323,8063.29
21625,-0.037,1,1,-0.5794,0.3695,1.0,0.0358,8063.32
21626,-0.0386,1,1,-0.5794,0.3694,1.0,0.0311,8063.36
21627,-0.7523,9,1,-0.5796,0.3695,1.0,0.2942,8063.65
21628,-0.6888,8,1,-0.5791,0.3693,1.0,0.2635,8063.91
21629,-0.7108,8,1,-0.5815,0.3693,1.0,0.2687,8064.18
21630,-0.0345,1,1,-0.577,0.3732,1.0,0.0304,8064.21
21631,-3.984,37,1,-0.6135,0.5035,1.0,1.216,8065.43
21632,-0.0178,1,1,-0.6035,0.5053,1.0,0.0341,8065.46
21633,-1.2212,12,1,-0.609,0.509,1.0,0.3965,8065.86
21634,-1.0507,10,1,-0.6124,0.5108,1.0,0.3298,8066.19
21635,-0.0189,1,1,-0.6124,0.5108,1.0,0.0341,8066.22
21636,-0.5185,7,1,-0.6173,0.5076,1.0,0.2286,8066.45
21637,-0.0492,1,1,-0.6074,0.5089,1.0,0.0346,8066.49
21638,-0.4346,7,1,-0.6115,0.5059,1.0,0.2294,8066.72
21639,-0.0143,1,1,-0.6052,0.5094,1.0,0.0317,8066.75
21640,-0.4864,7,1,-0.6099,0.506,1.0,0.2304,8066.98
21641,-0.5857,7,1,-0.6105,0.506,1.0,0.2361,8067.21
21642,-0.5773,8,1,-0.6054,0.5038,1.0,0.28,8067.49
21643,-0.0426,1,1,-0.6054,0.5038,1.0,0.0344,8067.53
21644,-0.0217,1,1,-0.6001,0.5071,1.0,0.0312,8067.56
21645,-1.0082,11,1,-0.61,0.5053,1.0,0.3644,8067.92
21646,-0.5494,7,1,-0.6095,0.5053,1.0,0.2249,8068.15
21647,-0.0437,1,1,-0.5972,0.5039,1.0,0.034,8068.18
21648,-0.0312,1,1,-0.5901,0.5068,1.0,0.0335,8068.22
21649,-0.7846,9,1,-0.5868,0.5044,1.0,0.2978,8068.51
21650,-0.0435,1,1,-0.5823,0.5072,1.0,0.0321,8068.55
21651,-0.8066,9,1,-0.5848,0.5077,1.0,0.2955,8068.84
21652,-0.5174,8,1,-0.5862,0.5073,1.0,0.258,8069.1
21653,-1.0107,11,1,-0.5932,0.5083,1.0,0.365,8069.46
21654,-0.3927,7,1,-0.5931,0.5083,1.0,0.2293,8069.69
21655,-0.4326,7,1,-0.5889,0.5079,1.0,0.2279,8069.92
21656,-0.4925,7,1,-0.5934,0.505,1.0,0.2256,8070.15
21657,-0.2399,5,1,-0.5881,0.5059,1.0,0.1713,8070.32
21658,-0.7462,9,1,-0.5917,0.5057,1.0,0.2996,8070.62
21659,-0.4982,7,1,-0.5941,0.5047,1.0,0.2276,8070.85
21660,-0.5806,7,1,-0.5996,0.5015,1.0,0.231,8071.08
21661,-0.6524,8,1,-0.6005,0.5016,1.0,0.2682,8071.34
21662,-0.6656,8,1,-0.603,0.5013,1.0,0.2606,8071.61
21663,-0.4614,7,1,-0.5961,0.4984,1.0,0.229,8071.83
21664,-0.7737,9,1,-0.5955,0.4982,1.0,0.2925,8072.13
21665,-0.4789,8,1,-0.5904,0.4967,1.0,0.2884,8072.42
21666,-0.9699,11,1,-0.5923,0.4978,1.0,0.3621,8072.78
21667,-0.8586,10,1,-0.595,0.4985,1.0,0.3302,8073.11
21668,-0.5371,7,1,-0.597,0.4979,1.0,0.2252,8073.33
21669,-0.0423,1,1,-0.5899,0.5007,1.0,0.0378,8073.37
21670,-1.1177,14,1,-0.595,0.5034,1.0,0.4609,8073.83
21671,-1.3145,14,1,-0.5845,0.4767,1.0,0.4674,8074.3
21672,-1.6573,17,1,-0.6008,0.4852,1.0,0.5515,8074.85
21673,-0.5638,7,1,-0.5959,0.4831,1.0,0.2298,8075.08
21674,-0.5144,7,1,-0.5953,0.4831,1.0,0.2375,8075.32
21675,-0.68,9,1,-0.5986,0.4826,1.0,0.2916,8075.61
21676,-0.7596,8,1,-0.5993,0.4828,1.0,0.2612,8075.87
21677,-0.3191,6,1,-0.5917,0.4811,1.0,0.1977,8076.07
21678,-0.659,8,1,-0.5944,0.4807,1.0,0.2666,8076.33
21679,-1.1068,10,1,-0.5988,0.4833,1.0,0.3273,8076.66
21680,-0.4984,8,1,-0.5974,0.4834,1.0,0.2706,8076.93
21681,-0.9396,11,1,-0.5971,0.4832,1.0,0.3764,8077.31
21682,-0.2894,5,1,-0.5951,0.484,1.0,0.1807,8077.49
21683,-0.3073,6,1,-0.5918,0.4849,1.0,0.1951,8077.68
21684,-0.0365,1,1,-0.5852,0.4879,1.0,0.034,8077.72
21685,-0.6639,8,1,-0.5848,0.4878,1.0,0.269,8077.99
21686,-0.7444,9,1,-0.5844,0.4876,1.0,0.301,8078.29
21687,-0.5025,7,1,-0.5787,0.4853,1.0,0.2282,8078.52
21688,-0.0374,1,1,-0.5753,0.4878,1.0,0.0314,8078.55
21689,-0.6667,8,1,-0.5765,0.4879,1.0,0.2642,8078.81
21690,-0.0307,1,1,-0.571,0.4909,1.0,0.0312,8078.84
21691,-0.0182,1,1,-0.5639,0.4937,1.0,0.0313,8078.87
21692,-0.0032,1,1,-0.5636,0.494,1.0,0.0357,8078.91
21693,-0.6732,8,1,-0.5619,0.4934,1.0,0.2621,8079.17
21694,-0.601,8,1,-0.5598,0.4927,1.0,0.2597,8079.43
21695,-1.0398,12,1,-0.5638,0.495,1.0,0.3916,8079.82
21696,-0.5015,7,1,-0.56,0.494,1.0,0.2321,8080.06
21697,-0.5624,8,1,-0.5525,0.4881,1.0,0.2689,8080.33
21698,-0.0387,1,1,-0.549,0.4905,1.0,0.0312,8080.36
21699,-0.599,9,1,-0.5488,0.4905,1.0,0.2959,8080.65
21700,-1.7619,17,1,-0.56,0.5051,1.0,0.5533,8081.21
21701,-0.4792,7,1,-0.5644,0.5024,1.0,0.24,8081.45
21702,-0.515,7,1,-0.5641,0.5025,1.0,0.2206,8081.67
21703,-0.344,6,1,-0.5593,0.5022,1.0,0.1917,8081.86
21704,-0.6788,8,1,-0.5591,0.5022,1.0,0.2555,8082.11
21705,-0.6485,8,1,-0.562,0.5018,1.0,0.2649,8082.38
21706,-0.2589,5,1,-0.5581,0.5027,1.0,0.1648,8082.54
21707,-0.0439,1,1,-0.5543,0.5051,1.0,0.0308,8082.57
21708,-0.4417,7,1,-0.5501,0.5042,1.0,0.2252,8082.8
21709,-0.318,6,1,-0.5492,0.5045,1.0,0.1928,8082.99
21710,-0.687,8,1,-0.5458,0.5025,1.0,0.2478,8083.24
21711,-0.5038,7,1,-0.5388,0.498,1.0,0.2242,8083.46
21712,-0.016,1,1,-0.5347,0.5006,1.0,0.0327,8083.5
21713,-1.7202,22,1,-0.5478,0.5141,1.0,0.8902,8084.39
21714,-0.8395,8,1,-0.5523,0.5147,1.0,0.2525,8084.64
21715,-0.3072,6,1,-0.5515,0.515,1.0,0.1901,8084.83
21716,-0.9704,14,1,-0.5575,0.5163,1.0,0.4492,8085.28
21717,-1.1426,14,1,-0.5657,0.5191,1.0,0.4513,8085.73
21718,-0.5697,8,1,-0.5639,0.5187,1.0,0.2601,8085.99
21719,-0.6423,7,1,-0.5661,0.5186,1.0,0.2213,8086.21
21720,-0.5506,8,1,-0.5713,0.5158,1.0,0.2519,8086.46
21721,-0.441,7,1,-0.5724,0.5154,1.0,0.2276,8086.69
21722,-0.548,8,1,-0.5777,0.5124,1.0,0.2572,8086.95
21723,-0.8574,10,1,-0.5826,0.5127,1.0,0.3148,8087.26
21724,-0.0343,1,1,-0.5767,0.5155,1.0,0.0309,8087.29
21725,-0.3953,7,1,-0.5803,0.513,1.0,0.2527,8087.55
21726,-0.0464,1,1,-0.5803,0.5129,1.0,0.0338,8087.58
21727,-0.6337,8,1,-0.5792,0.5127,1.0,0.2576,8087.84
21728,-0.3956,7,1,-0.5762,0.5129,1.0,0.2191,8088.06
21729,-0.9523,16,1,-0.5786,0.5141,1.0,0.5147,8088.57
21730,-0.2651,5,1,-0.5809,0.5121,1.0,0.1559,8088.73
21731,-0.042,1,1,-0.5415,0.3845,1.0,0.0327,8088.76
21732,-0.4661,6,1,-0.546,0.381,1.0,0.1878,8088.95
21733,-0.0067,1,1,-0.5339,0.3786,1.0,0.0364,8088.98
21734,-0.4251,7,1,-0.5276,0.3752,1.0,0.2215,8089.21
21735,-1.8592,18,1,-0.546,0.3944,1.0,0.5746,8089.78
21736,-0.0476,1,1,-0.5413,0.3975,1.0,0.0299,8089.81
21737,-3.5528,50,0,-0.5763,0.495,0.99,1.5908,8091.4
21738,-0.978,10,1,-0.5818,0.4964,0.99,0.3145,8091.72
21739,-1.0002,12,1,-0.5916,0.4948,0.99,0.3928,8092.11
21740,-0.3245,6,1,-0.59,0.4954,0.99,0.1868,8092.29
21741,-0.7708,11,1,-0.5919,0.4958,0.99,0.3842,8092.68
21742,-0.032,1,1,-0.5864,0.4989,0.99,0.0323,8092.71
21743,-0.0155,1,1,-0.5861,0.4992,0.99,0.0342,8092.75
21744,-0.4683,7,1,-0.5906,0.4961,0.99,0.2282,8092.97
21745,-0.9778,11,1,-0.5903,0.4959,0.99,0.3572,8093.33
21746,-0.0432,1,1,-0.5852,0.4988,0.99,0.0339,8093.36
21747,-0.5259,7,1,-0.5901,0.4959,0.99,0.2264,8093.59
21748,-0.0182,1,1,-0.5899,0.496,0.99,0.0346,8093.63
21749,-0.5626,8,1,-0.5877,0.4957,0.99,0.2628,8093.89
21750,-0.5916,8,1,-0.5932,0.4926,0.99,0.2623,8094.15
21751,-1.0666,12,1,-0.5958,0.4944,0.99,0.3977,8094.55
21752,-0.0493,1,1,-0.5911,0.4974,0.99,0.0313,8094.58
21753,-0.608,8,1,-0.5871,0.4956,0.99,0.2611,8094.84
21754,-0.4547,7,1,-0.5877,0.4954,0.99,0.2374,8095.08
21755,-0.5664,8,1,-0.589,0.4951,0.99,0.2635,8095.34
21756,-0.4955,7,1,-0.5891,0.4951,0.99,0.2309,8095.57
21757,-0.0159,1,1,-0.5868,0.4972,0.99,0.0382,8095.61
21758,-0.3242,6,1,-0.5826,0.4976,0.99,0.1946,8095.81
21759,-0.04,1,1,-0.578,0.5005,0.99,0.0343,8095.84
21760,-1.2119,14,1,-0.5843,0.5044,0.99,0.4592,8096.3
21761,-0.4648,7,1,-0.5825,0.5045,0.99,0.2332,8096.53
21762,-0.3844,6,1,-0.5797,0.5048,0.99,0.1943,8096.73
21763,-0.3562,6,1,-0.5786,0.5052,0.99,0.1991,8096.93
21764,-1.0038,10,1,-0.5809,0.5066,0.99,0.3245,8097.25
21765,-0.7708,9,1,-0.5838,0.5068,0.99,0.3189,8097.57
21766,-0.7041,9,1,-0.5812,0.5055,0.99,0.2967,8097.87
21767,-0.4252,7,1,-0.5768,0.505,0.99,0.2308,8098.1
21768,-0.3845,7,1,-0.5753,0.5053,0.99,0.2258,8098.32
21769,-0.0468,1,1,-0.5754,0.5053,0.99,0.0379,8098.36
21770,-0.7332,9,1,-0.5715,0.5026,0.99,0.3,8098.66
21771,-0.0304,1,1,-0.5587,0.4998,0.99,0.0341,8098.69
21772,-0.2526,5,1,-0.5446,0.4884,0.99,0.1613,8098.86
21773,-0.9145,9,1,-0.5481,0.4897,0.99,0.2979,8099.15
21774,-0.4037,6,1,-0.547,0.4899,0.99,0.1969,8099.35
21775,-2.0405,22,1,-0.5606,0.5119,0.99,0.7293,8100.08
21776,-0.2863,5,1,-0.5559,0.5122,0.99,0.1601,8100.24
21777,-0.7306,8,1,-0.56,0.5119,0.99,0.2657,8100.51
21778,-0.3292,5,1,-0.5567,0.5123,0.99,0.1647,8100.67
21779,-0.651,8,1,-0.5522,0.5094,0.99,0.2577,8100.93
21780,-0.4502,7,1,-0.5517,0.5095,0.99,0.2375,8101.17
21781,-1.0016,16,1,-0.5523,0.51,0.99,0.531,8101.7
21782,-0.5972,7,1,-0.5554,0.5093,0.99,0.233,8101.93
21783,-0.4322,7,1,-0.5566,0.5089,0.99,0.2232,8102.15
21784,-0.2502,5,1,-0.5588,0.5071,0.99,0.1617,8102.31
21785,-0.5431,7,1,-0.5575,0.507,0.99,0.2553,8102.57
21786,-0.8943,10,1,-0.559,0.5078,0.99,0.325,8102.89
21787,-0.0385,1,1,-0.5544,0.5104,0.99,0.0309,8102.93
21788,-0.607,8,1,-0.5601,0.5078,0.99,0.2649,8103.19
21789,-0.2624,5,1,-0.5561,0.5085,0.99,0.1669,8103.36
21790,-0.018,1,1,-0.5559,0.5087,0.99,0.0318,8103.39
21791,-1.0354,11,1,-0.5661,0.508,0.99,0.3614,8103.75
21792,-2.7327,27,1,-0.5934,0.5487,0.99,0.9253,8104.68
21793,-0.5439,7,1,-0.5921,0.5487,0.99,0.2476,8104.92
21794,-0.4614,8,1,-0.5907,0.5488,0.99,0.2985,8105.22
21795,-0.4371,7,1,-0.5847,0.5472,0.99,0.2393,8105.46
21796,-1.9467,23,1,-0.5991,0.5636,0.99,0.7542,8106.22
21797,-0.6259,8,1,-0.5998,0.5636,0.99,0.2646,8106.48
21798,-0.0356,1,1,-0.5997,0.5636,0.99,0.0314,8106.51
21799,-0.5541,8,1,-0.5993,0.5637,0.99,0.2646,8106.78
21800,-0.8099,10,1,-0.5898,0.5519,0.99,0.3539,8107.13
21801,-0.2641,5,1,-0.5876,0.5527,0.99,0.173,8107.3
21802,-0.0342,1,1,-0.5828,0.5554,0.99,0.0311,8107.33
21803,-0.5752,8,1,-0.5851,0.5549,0.99,0.2829,8107.62
21804,-0.0387,1,1,-0.5787,0.5574,0.99,0.0315,8107.65
21805,-0.4218,6,1,-0.5765,0.5576,0.99,0.202,8107.85
21806,-0.3029,6,1,-0.5769,0.5574,0.99,0.1941,8108.04
21807,-0.7212,9,1,-0.5837,0.555,0.99,0.2912,8108.34
21808,-0.6768,9,1,-0.586,0.5549,0.99,0.2916,8108.63
21809,-0.0336,1,1,-0.5832,0.557,0.99,0.0375,8108.66
21810,-1.2707,16,1,-0.589,0.5611,0.99,0.5234,8109.19
21811,-0.8065,10,1,-0.592,0.5614,0.99,0.3326,8109.52
21812,-0.7222,9,1,-0.5991,0.5586,0.99,0.2958,8109.82
21813,-1.2374,13,1,-0.5943,0.5509,0.99,0.4292,8110.25
21814,-0.5865,8,1,-0.5917,0.5503,0.99,0.2677,8110.51
21815,-0.0093,1,1,-0.5888,0.5527,0.99,0.0311,8110.54
21816,-0.3243,6,1,-0.5823,0.5519,0.99,0.1991,8110.74
21817,-0.6039,8,1,-0.5769,0.5491,0.99,0.2668,8111.01
21818,-0.5648,8,1,-0.5769,0.5491,0.99,0.2638,8111.27
21819,-0.5368,8,1,-0.5758,0.549,0.99,0.2633,8111.54
21820,-0.0362,1,1,-0.5707,0.5517,0.99,0.0341,8111.57
21821,-0.4276,6,1,-0.5705,0.5517,0.99,0.1959,8111.77
21822,-0.0241,1,1,-0.5653,0.5544,0.99,0.0351,8111.8
21823,-0.6049,8,1,-0.5628,0.5536,0.99,0.2622,8112.06
21824,-0.3932,7,1,-0.5664,0.5513,0.99,0.2312,8112.3
21825,-0.3265,6,1,-0.5657,0.5516,0.99,0.2266,8112.52
21826,-0.8653,9,1,-0.5739,0.5499,0.99,0.2899,8112.81
21827,-1.6396,21,1,-0.5839,0.56,0.99,0.6843,8113.5
21828,-0.0212,1,1,-0.5802,0.5625,0.99,0.031,8113.53
21829,-0.8903,11,1,-0.5796,0.5621,0.99,0.3634,8113.89
21830,-0.0254,1,1,-0.5772,0.5639,0.99,0.0352,8113.93
21831,-0.0402,1,1,-0.5771,0.564,0.99,0.031,8113.96
21832,-0.0119,1,1,-0.5726,0.5667,0.99,0.0349,8113.99
21833,-0.0178,1,1,-0.5727,0.5666,0.99,0.0395,8114.03
21834,-0.5182,7,1,-0.5736,0.5664,0.99,0.2241,8114.26
21835,-0.4285,6,1,-0.5593,0.5516,0.99,0.1968,8114.45
21836,-0.0498,1,1,-0.5594,0.5516,0.99,0.0321,8114.48
21837,-0.8985,10,1,-0.5328,0.4638,1.0,0.3299,8114.81
21838,-0.4262,6,1,-0.5273,0.4617,1.0,0.196,8115.01
21839,-0.3425,6,1,-0.5207,0.4596,1.0,0.1952,8115.21
21840,-0.5603,7,1,-0.5231,0.4592,1.0,0.2373,8115.44
21841,-0.7845,9,1,-0.5232,0.4593,1.0,0.3015,8115.74
21842,-0.0426,1,1,-0.5233,0.4592,1.0,0.0321,8115.78
21843,-1.1165,13,1,-0.5343,0.4601,1.0,0.4268,8116.2
21844,-0.5999,7,1,-0.5356,0.4601,1.0,0.23,8116.43
21845,-0.6578,8,1,-0.5324,0.4581,1.0,0.2694,8116.7
21846,-0.3087,6,1,-0.5351,0.456,1.0,0.1962,8116.9
21847,-0.3757,7,1,-0.5336,0.4563,1.0,0.2391,8117.14
21848,-0.2443,5,1,-0.5359,0.4543,1.0,0.1616,8117.3
21849,-0.6391,8,1,-0.5366,0.4544,1.0,0.2882,8117.59
21850,-0.3879,6,1,-0.5346,0.4546,1.0,0.1911,8117.78
21851,-0.5538,7,1,-0.5295,0.4514,1.0,0.2335,8118.01
21852,-0.8494,10,1,-0.5375,0.45,1.0,0.327,8118.34
21853,-0.0406,1,1,-0.5318,0.4526,1.0,0.0352,8118.37
21854,-0.0166,1,1,-0.5274,0.4554,1.0,0.0315,8118.41
21855,-0.537,7,1,-0.5271,0.4554,1.0,0.2299,8118.64
21856,-0.2717,5,1,-0.5249,0.4561,1.0,0.1621,8118.8
21857,-0.4488,7,1,-0.5292,0.4533,1.0,0.2336,8119.03
21858,-0.8805,9,1,-0.5348,0.4542,1.0,0.2913,8119.32
21859,-0.5924,9,1,-0.5403,0.4515,1.0,0.2959,8119.62
21860,-0.5852,9,1,-0.534,0.4464,1.0,0.2919,8119.91
21861,-0.4,6,1,-0.5334,0.4466,1.0,0.2037,8120.11
21862,-0.3826,6,1,-0.5334,0.4466,1.0,0.1947,8120.31
21863,-0.8,10,1,-0.5378,0.447,1.0,0.3296,8120.64
21864,-0.5888,9,1,-0.5336,0.4446,1.0,0.2918,8120.93
21865,-0.6419,8,1,-0.5324,0.4441,1.0,0.263,8121.19
21866,-0.9038,10,1,-0.5343,0.4453,1.0,0.3256,8121.52
21867,-0.6512,8,1,-0.5366,0.4453,1.0,0.2632,8121.78
21868,-0.5823,7,1,-0.5386,0.4451,1.0,0.2286,8122.01
21869,-0.9009,10,1,-0.5471,0.4437,1.0,0.3337,8122.34
21870,-0.0294,1,1,-0.5401,0.4463,1.0,0.0406,8122.39
21871,-1.2842,13,1,-0.5526,0.4494,1.0,0.4484,8122.83
21872,-0.2647,5,1,-0.5527,0.4493,1.0,0.1641,8123.0
21873,-0.0183,1,1,-0.5438,0.451,1.0,0.039,8123.04
21874,-0.5451,7,1,-0.5452,0.4507,1.0,0.2315,8123.27
21875,-0.4936,8,1,-0.5297,0.425,1.0,0.2578,8123.53
21876,-0.8845,10,1,-0.5357,0.4257,1.0,0.3278,8123.85
21877,-0.4487,6,1,-0.5329,0.4253,1.0,0.1985,8124.05
21878,-0.7991,9,1,-0.5376,0.4257,1.0,0.2967,8124.35
21879,-0.4711,7,1,-0.5358,0.4256,1.0,0.2284,8124.58
21880,-1.1394,18,1,-0.5427,0.4297,1.0,0.5984,8125.18
21881,-0.0361,1,1,-0.533,0.4301,1.0,0.0353,8125.21
21882,-0.5423,7,1,-0.5325,0.4301,1.0,0.2336,8125.45
21883,-0.3925,6,1,-0.5321,0.4302,1.0,0.1955,8125.64
21884,-1.065,11,1,-0.5402,0.4325,1.0,0.3644,8126.01
21885,-0.0454,1,1,-0.5353,0.4353,1.0,0.0356,8126.04
21886,-0.0324,1,1,-0.5266,0.4366,1.0,0.0311,8126.07
21887,-0.5884,7,1,-0.5321,0.4339,1.0,0.2302,8126.3
21888,-0.5778,8,1,-0.5318,0.4338,1.0,0.2609,8126.56
21889,-1.4888,17,1,-0.5441,0.4433,1.0,0.5664,8127.13
21890,-0.6746,9,1,-0.5507,0.4403,1.0,0.3004,8127.43
21891,-0.4687,7,1,-0.545,0.4376,1.0,0.2389,8127.67
21892,-0.3423,7,1,-0.5211,0.3788,1.0,0.2257,8127.89
21893,-0.0323,1,1,-0.516,0.3819,1.0,0.0399,8127.93
21894,-0.4695,7,1,-0.5161,0.3819,1.0,0.2262,8128.16
21895,-0.4651,6,1,-0.5163,0.3819,1.0,0.1936,8128.35
21896,-0.6303,8,1,-0.5032,0.354,1.0,0.2647,8128.62
21897,-0.9717,10,1,-0.5066,0.3569,1.0,0.324,8128.94
21898,-1.8977,23,1,-0.5253,0.3797,1.0,0.7599,8129.7
21899,-0.3397,6,1,-0.5231,0.3801,1.0,0.1969,8129.9
21900,-0.0394,1,1,-0.5154,0.382,1.0,0.0326,8129.93
21901,-0.0072,1,1,-0.5128,0.3845,1.0,0.0402,8129.97
21902,-0.7335,10,1,-0.5198,0.3821,1.0,0.327,8130.3
21903,-0.5676,7,1,-0.5198,0.3821,1.0,0.2311,8130.53
21904,-0.4369,7,1,-0.5237,0.3791,1.0,0.2299,8130.76
21905,-0.5185,8,1,-0.5247,0.379,1.0,0.2603,8131.02
21906,-0.9265,11,1,-0.5309,0.3804,1.0,0.3595,8131.38
21907,-0.0458,1,1,-0.5242,0.383,1.0,0.0308,8131.41
21908,-0.7811,8,1,-0.5252,0.3835,1.0,0.2631,8131.67
21909,-0.8252,9,1,-0.5332,0.3815,1.0,0.2909,8131.97
21910,-0.3145,6,1,-0.5236,0.3748,1.0,0.1982,8132.16
21911,-0.7149,9,1,-0.5227,0.3742,1.0,0.3117,8132.48
21912,-0.4468,7,1,-0.5199,0.3737,1.0,0.2303,8132.71
21913,-0.5191,7,1,-0.5127,0.3667,1.0,0.2301,8132.94
21914,-0.3101,5,1,-0.51,0.3672,1.0,0.1634,8133.1
21915,-0.4739,7,1,-0.5146,0.3638,1.0,0.23,8133.33
21916,-1.2484,12,1,-0.5239,0.3705,1.0,0.3881,8133.72
21917,-0.4404,7,1,-0.5222,0.3705,1.0,0.236,8133.95
21918,-1.1086,11,1,-0.5277,0.375,1.0,0.3631,8134.32
21919,-0.5682,8,1,-0.528,0.375,1.0,0.269,8134.59
21920,-0.7339,12,1,-0.535,0.3723,1.0,0.3962,8134.98
21921,-0.0466,1,1,-0.5311,0.3753,1.0,0.0368,8135.02
21922,-0.5034,7,1,-0.5359,0.3719,1.0,0.2289,8135.25
21923,-1.3628,16,1,-0.5435,0.3808,1.0,0.5289,8135.78
21924,-0.5039,8,1,-0.5446,0.3805,1.0,0.2604,8136.04
21925,-0.3785,6,1,-0.5451,0.3803,1.0,0.2007,8136.24
21926,-1.6401,17,1,-0.5529,0.3943,1.0,0.5556,8136.79
21927,-1.1485,12,1,-0.548,0.3837,1.0,0.4167,8137.21
21928,-0.664,9,1,-0.5544,0.3802,1.0,0.3157,8137.52
21929,-1.5143,18,1,-0.5606,0.3906,1.0,0.5914,8138.12
21930,-0.5989,8,1,-0.5664,0.3869,1.0,0.2549,8138.37
21931,-0.2598,5,1,-0.5686,0.3845,1.0,0.1589,8138.53
21932,-0.4259,7,1,-0.5727,0.3807,1.0,0.2226,8138.75
21933,-0.923,10,1,-0.5818,0.3782,1.0,0.3153,8139.07
21934,-0.0407,1,1,-0.577,0.382,1.0,0.0304,8139.1
21935,-0.73,8,1,-0.58,0.382,1.0,0.2519,8139.35
21936,-0.01,1,1,-0.5796,0.3825,1.0,0.0346,8139.38
21937,-0.9232,10,1,-0.5799,0.3827,1.0,0.3196,8139.7
21938,-0.0276,1,1,-0.5759,0.3864,1.0,0.0302,8139.73
21939,-0.4407,6,1,-0.5769,0.3859,1.0,0.1899,8139.92
21940,-0.4976,7,1,-0.5762,0.386,1.0,0.2214,8140.15
21941,-0.4202,7,1,-0.5726,0.3857,1.0,0.2273,8140.37
21942,-1.0057,11,1,-0.5822,0.3844,1.0,0.3479,8140.72
21943,-0.8037,10,1,-0.5791,0.3813,1.0,0.3115,8141.03
21944,-0.664,8,1,-0.5797,0.3814,1.0,0.25,8141.28
21945,-0.3974,6,1,-0.5771,0.3817,1.0,0.1942,8141.48
21946,-0.3523,7,1,-0.5776,0.3815,1.0,0.2223,8141.7
21947,-0.2604,5,1,-0.5764,0.3822,1.0,0.1593,8141.86
