episode,reward,length,avg_reward_100,std_reward_100,policy_loss,entropy,episode_time_s,cumulative_time_s
1821,186.06424300714255,98,177.61274929055892,31.448793464245625,222.5121307373047,4.031015965403343,0.1135,232.56
1822,181.94579495996274,98,177.49696114428437,31.411289106444258,227.67398071289062,4.239180131834381,0.1189,232.68
1823,53.92505790379779,33,176.1365470355006,33.70405944806491,41.64773941040039,4.782005245035345,0.0407,232.73
1824,190.40195929219516,106,175.97369589510149,33.595219542120915,217.04006958007812,4.127126405823906,0.1221,232.85
1825,170.2473331406213,97,175.78022966858902,33.57192494346886,181.4818115234375,3.9950608150246216,0.1111,232.96
1826,195.9020841112392,101,175.77830475736664,33.570765624415515,236.2595977783203,4.048896303271303,0.1174,233.08
1827,198.27475972459322,101,175.93627534958316,33.639016568990236,237.22227478027344,4.040033314487721,0.1311,233.21
1828,189.90556063752172,108,175.75549949944295,33.51465569230656,240.39279174804688,4.511818512722298,0.14,233.35
1829,200.7377174953474,100,175.87407848444997,33.58179149086598,251.97198486328125,4.102794559001922,0.1249,233.48
1830,108.77921327075266,63,174.76211087711377,33.942122580536626,116.41973876953125,4.101234227891952,0.0739,233.55
1831,170.28210024939415,93,174.49785424519268,33.87303414210392,193.5830841064453,3.9672075881752917,0.1127,233.67
1832,194.56949678676577,109,174.3910684526609,33.79266171412888,219.18727111816406,4.175328326881479,0.1214,233.79
1833,194.05553571332473,107,174.4547391645079,33.82364021019106,221.08363342285156,4.038715877265574,0.1176,233.91
1834,190.99143584358072,106,174.46795829438594,33.829841697322365,221.73231506347656,4.052158972002426,0.1178,234.02
1835,180.6428611643606,96,174.35483739430845,33.79006862945588,217.66705322265625,4.181521080434322,0.1107,234.14
1836,191.37232975423137,97,174.39163360305116,33.80657253148984,237.82203674316406,4.0887335157886,0.117,234.25
1837,166.62178928379632,98,174.2387632274431,33.80679813055787,196.943115234375,4.415304198557017,0.1082,234.36
1838,105.34930267366893,59,173.38210330520127,34.45009130935555,120.16780853271484,4.34734381255457,0.0625,234.43
1839,188.4682723104159,97,173.30833744460782,34.40978815863852,236.0455322265625,4.274141493531847,0.0945,234.52
1840,190.04192124476006,106,173.41744726919154,34.44535843292494,209.1874237060547,3.893335625810443,0.1148,234.64
1841,202.42663265563615,103,173.4526794313593,34.47319913193582,242.56752014160156,4.054862237671046,0.1131,234.75
1842,201.1832326136755,107,173.6360098266944,34.57129664224968,232.84634399414062,3.9257773060664953,0.1256,234.88
1843,208.53748755001808,108,173.7029065192758,34.63224142995808,262.69549560546875,4.242465824992569,0.1227,235.0
1844,198.80766746725286,115,173.87487841268893,34.713682683722645,233.4395751953125,4.3546495147373365,0.134,235.13
1845,172.9010147835261,101,173.7625382628244,34.69847146780173,206.0358123779297,4.2852843988059774,0.1166,235.25
1846,89.53822867409663,53,172.63640718734777,35.575185955440105,96.91092681884766,4.23263732442316,0.0584,235.31
1847,177.99063935884564,103,172.4601015954019,35.504456674936286,184.5027618408203,3.95025831287347,0.1155,235.43
1848,187.50792265042185,104,172.32996122368965,35.42512099598281,218.23927307128906,4.272420986340596,0.1204,235.55
1849,194.26921728357533,116,172.49829264868305,35.488920069777585,210.32017517089844,4.150140088180016,0.1347,235.68
1850,191.49956813065432,100,172.56079897455717,35.516816248580895,244.57257080078125,4.269287841320038,0.119,235.8
1851,187.78640333551712,102,172.73173266283263,35.54853475110066,222.41091918945312,4.074885873233571,0.1172,235.92
1852,185.41928777043617,105,172.84782268010298,35.57081604110649,207.2036895751953,4.084786213011968,0.1223,236.04
1853,203.27596472565375,112,172.99765139432253,35.66698276590991,241.9719696044922,4.1696343783821375,0.1216,236.17
1854,183.79890444920272,104,173.19811346365464,35.670792723682275,227.63284301757812,4.411456133310612,0.1183,236.29
1855,194.94323948126174,107,173.4255314936319,35.73614844916467,230.47518920898438,4.19088586691384,0.1104,236.4
1856,174.77799649452334,98,173.7840253093852,35.56770595988932,200.1717529296875,4.102015767778669,0.1008,236.5
1857,202.0903707126203,108,173.99104228870416,35.67145969102832,242.17332458496094,4.0620657713324935,0.1212,236.62
1858,181.42607530814857,100,174.17578272593718,35.66164756494451,212.04367065429688,4.032810332775116,0.1142,236.73
1859,178.0953262727364,101,174.02396117131914,35.61228631284243,212.5164337158203,4.2839877274957034,0.1099,236.85
1860,183.9944998473465,101,173.98145972048124,35.59782251772537,244.8961181640625,4.450461302653397,0.1091,236.96
1861,203.3128442405345,119,174.424304967188,35.68439705621962,224.4777374267578,4.093559878213065,0.1215,237.08
1862,194.83088641916325,108,174.93492115279588,35.6073368428624,231.04713439941406,4.18154141638014,0.1236,237.2
1863,190.984232698635,102,175.02474695823264,35.63636885972151,247.630615234375,4.377335099612965,0.1123,237.31
1864,177.42649926300075,100,175.14711549859953,35.62339404558498,204.35720825195312,4.06697922706604,0.1071,237.42
1865,198.56551870915413,116,175.15188466678796,35.62649686248655,222.1869659423828,4.20952334486205,0.1234,237.55
1866,195.33401590433536,102,175.53624859203475,35.634822108819904,248.7253875732422,4.23090711294436,0.1114,237.66
1867,190.18218711778482,106,175.36044844816627,35.51858043022567,225.91629028320312,4.187984009958663,0.117,237.78
1868,187.04090632920304,114,175.4512843766404,35.536716203042545,210.65902709960938,4.273324642265052,0.1353,237.91
1869,174.39121192002034,93,175.03758432998947,35.30509002901139,219.69149780273438,4.200937845373667,0.1059,238.02
1870,183.27930649625884,99,175.14045283301354,35.31396656252895,232.6194610595703,4.302578119316486,0.1121,238.13
1871,186.68364866529134,107,175.4769281662675,35.262011500617064,207.98455810546875,4.13016447397036,0.115,238.25
1872,190.3650559238533,106,175.62635227267046,35.29311068071252,209.2631378173828,4.085804840303817,0.116,238.36
1873,175.969175574882,102,175.2575376308858,35.09433482450909,202.87750244140625,4.219235794216979,0.1122,238.48
1874,190.43628640956746,111,175.34224631167322,35.12063707742455,208.19839477539062,4.0740036405958575,0.1236,238.6
1875,183.25498859269172,100,175.4064049096564,35.1291722181275,224.75656127929688,4.154591083526611,0.1092,238.71
1876,191.8867971237881,109,175.62833732881424,35.16246796643215,225.74862670898438,4.207793117663182,0.1255,238.84
1877,202.2027619288181,109,175.968895963602,35.253162332731,249.4917449951172,4.360032379080396,0.1257,238.96
1878,195.9905571966552,109,176.11526378764512,35.30556232243409,235.9011993408203,4.1770231330066645,0.121,239.09
1879,171.91000265907755,102,176.14420223996356,35.30091730493253,186.5935821533203,4.0852716156080655,0.1167,239.2
1880,192.34250952299493,106,177.58616753309255,32.9068974809746,228.27642822265625,4.2053942972759035,0.1177,239.32
1881,199.6776214989739,107,177.61608155475517,32.92560114212747,230.45916748046875,4.035781064880228,0.112,239.43
1882,198.6811451521448,113,177.3805605260345,32.68899193951205,232.7427520751953,4.250228491504635,0.1281,239.56
1883,187.33034535573935,102,177.38242253773623,32.68955333248229,220.3048858642578,4.069077702129588,0.1162,239.68
1884,40.229827625048074,28,177.5355998899391,32.00343358110546,4.080440044403076,4.038459871496473,0.0348,239.72
1885,208.9296402981537,114,177.70143549154966,32.12249389467571,247.19351196289062,4.22017130517123,0.1308,239.85
1886,183.6579789428024,104,179.11943676580216,29.080300848332993,211.72531127929688,4.170680621495614,0.1081,239.96
1887,190.2773133698318,107,179.54292278399822,28.930968281934895,227.9456787109375,4.208102549347922,0.1112,240.07
1888,199.1190926447876,103,179.77505443485072,28.99391362939044,247.74258422851562,4.176392971890644,0.1126,240.18
1889,194.42418284303724,102,179.81905590470546,29.012766928515582,256.6776428222656,4.3469801042594165,0.1204,240.3
1890,195.31543987516855,111,179.91581164592205,29.048129785987083,225.25897216796875,4.286846837481937,0.1231,240.43
1891,191.01356377591603,103,180.26055243961676,28.973126723224553,213.48304748535156,3.853161881270918,0.1136,240.54
1892,180.257000737309,99,180.2468052416641,28.972799005987177,216.33497619628906,4.250696596473154,0.1042,240.65
1893,206.55403710355824,120,180.37351503779152,29.059736020776693,235.6199493408203,4.069203813870748,0.1358,240.78
1894,203.04661028171677,107,180.6734375788179,29.137317921902508,249.07681274414062,4.270015616283239,0.1083,240.89
1895,200.87241435972584,112,180.7144492351219,29.162822310566074,233.53050231933594,4.154789645756994,0.1173,241.01
1896,172.99932526777852,101,180.64726502461784,29.172778212072597,190.85154724121094,4.149987017754281,0.1072,241.12
1897,200.80517822335506,108,181.64591530521477,28.117340899853016,237.19215393066406,4.129390939518258,0.1282,241.25
1898,188.52733166070198,110,181.62999346690776,28.112988558369842,232.8606414794922,4.508102369308472,0.1237,241.37
1899,163.21386725951015,87,181.1654328476699,28.029510630925454,201.1323699951172,4.347375132571692,0.0953,241.47
1900,207.59840470844702,120,181.34038754684164,28.13913800503504,243.3389434814453,4.260243405898412,0.1405,241.61
1901,192.11634649790992,106,181.39951613481978,28.155502250157717,233.93356323242188,4.2741305490709705,0.1238,241.73
1902,184.997256157123,101,181.37884329247544,28.152093917266843,223.26698303222656,4.236094033364022,0.117,241.85
1903,156.8803956365318,87,181.69349325151887,27.697004468969993,183.6829376220703,4.106285985858961,0.0997,241.95
1904,202.37613532140304,110,182.1408546236992,27.666151429107654,244.10891723632812,4.169513932141391,0.1196,242.07
1905,189.42220348173882,99,182.64462876434234,27.333488957006978,240.61285400390625,4.243783122361308,0.1079,242.18
1906,201.67268996992652,107,182.73916152281163,27.382742523461562,255.37850952148438,4.303175923980285,0.1141,242.29
1907,202.62580935693086,105,183.35751587512928,27.125449415274538,264.535888671875,4.302679216294061,0.1183,242.41
1908,201.21888412029278,101,183.3520552390927,27.12179797589523,254.2631072998047,4.118208609005012,0.113,242.53
1909,173.53697716072693,100,183.51948102168024,27.00877932318005,206.16033935546875,4.294598524570465,0.1108,242.64
1910,194.85264843899725,107,183.5400903926228,27.01663191568332,229.26040649414062,4.010967205618029,0.123,242.76
1911,179.4701779925181,100,183.45533380008825,27.01597216839748,208.85401916503906,4.089490184783935,0.1099,242.87
1912,195.858972820195,109,183.57984649392813,27.0441440743758,221.99765014648438,4.065718705501031,0.1174,242.99
1913,175.61295031975993,99,183.5010793395572,27.055760153280378,193.09120178222656,4.00717958537015,0.1108,243.1
1914,191.71771037244554,107,183.64523917201447,27.060749915537425,221.89675903320312,4.079137995978382,0.1208,243.22
1915,190.0938990802361,107,183.9908961166084,26.91978608931561,229.05032348632812,4.270329511054208,0.1289,243.35
1916,198.50220270767832,112,184.10912828481244,26.957270376886473,220.8501434326172,4.134627497621945,0.1453,243.5
1917,193.94498596066882,112,184.39905798295388,26.905535832800364,226.52281188964844,4.228677098240171,0.1266,243.63
1918,207.45856413335997,122,184.45999765740115,26.95075616767455,234.87750244140625,4.207487766859962,0.1399,243.77
1919,180.56892769476954,100,184.3974250683106,26.952453662584816,216.66796875,4.066023876667023,0.1107,243.88
1920,164.24761813830818,93,184.14943517173563,27.022532406082984,193.1036376953125,4.110208080660913,0.1093,243.99
1921,184.02887253730904,105,184.12908146703728,27.021849008303132,207.3325958251953,4.1625238850003194,0.1252,244.11
1922,194.19641294850888,112,184.2515876469228,27.039437129779184,222.42575073242188,4.185475240860667,0.1222,244.24
1923,193.03655809039145,105,185.64270264878868,23.6668052946513,211.75811767578125,3.8366290137881323,0.1153,244.35
1924,195.5436887313881,112,185.6941199431806,23.682669172474466,218.80673217773438,4.222055694886616,0.121,244.47
1925,183.26607327067663,99,185.82430734448113,23.633129125332015,222.80796813964844,4.117896833805123,0.1079,244.58
1926,185.32534501791548,109,185.7185399535479,23.61144805601848,214.9103546142578,4.300534443024102,0.1155,244.7
1927,186.48025864174087,108,185.60059494271934,23.57786639797357,197.62159729003906,3.9515613472020186,0.1174,244.82
1928,202.95032107537966,110,185.73104254709793,23.637334240046016,231.56423950195312,4.02751852165569,0.1269,244.94
1929,195.6468827563474,114,185.6801341997079,23.610425965160974,215.80857849121094,4.10959147570426,0.1278,245.07
1930,183.80410889630056,107,186.43038315596343,22.311141142311858,204.5281219482422,4.133987348770427,0.1224,245.2
1931,202.5153766706718,116,186.7527159201762,22.30835539470922,235.60829162597656,4.1938647401743925,0.1303,245.33
1932,210.99770112812857,127,186.91699796358986,22.425496745290598,232.9348907470703,4.189437704762136,0.1437,245.47
1933,183.78811577160732,103,186.81432376417268,22.41608070353697,206.13641357421875,4.042483915403051,0.1099,245.58
1934,169.7584862803207,98,186.60199426854004,22.47598993509036,200.3663330078125,4.248040281996435,0.1131,245.7
1935,180.16977874203752,108,186.59726344431684,22.477293486401916,192.3443603515625,4.111603831803357,0.1211,245.82
1936,173.54713162531877,100,186.4190114630277,22.50937572495745,220.9363250732422,4.427184498310089,0.1027,245.92
1937,185.99189345031178,109,186.61271250469284,22.421351423845778,210.31893920898438,4.18053241607246,0.1144,246.04
1938,167.31030884714863,100,187.2323225664276,20.976689279743987,182.2447052001953,4.14427267074585,0.114,246.15
1939,177.86048910591757,106,187.12624473438262,20.99698258176383,199.25567626953125,4.11225296866219,0.1218,246.27
1940,180.84916605305028,113,187.03431718246554,21.00413845737732,197.90582275390625,4.286351094203713,0.1251,246.4
1941,195.36017617486326,118,186.96365261765783,20.964083676118882,214.05055236816406,4.166854185573126,0.1386,246.54
1942,196.0549721164493,116,186.9123700126856,20.93548974405426,227.43186950683594,4.229495537692103,0.1279,246.67
1943,188.08840247979882,110,186.7078791619834,20.82283092554859,207.18096923828125,4.144706201553345,0.1336,246.8
1944,179.51409974161552,116,186.51494348472704,20.79919516307278,186.13304138183594,4.220908656202513,0.1332,246.94
1945,147.35977382331333,87,186.2595310751249,21.11916585705833,162.6185302734375,4.185282233117641,0.0985,247.03
1946,167.52577465690752,97,187.039406534953,18.851270346556376,181.74073791503906,3.9468437199740065,0.1103,247.15
1947,166.80012111362078,96,186.92750135250077,18.937670283820122,195.4690704345703,4.146034640570481,0.1122,247.26
1948,156.52210112406178,92,186.61764313723717,19.17761347005414,176.52403259277344,4.040491819381714,0.0984,247.36
1949,186.3622134996261,112,186.5385730993976,19.162196975027335,196.8551025390625,4.035576177494867,0.1229,247.48
1950,181.5462960353792,111,186.43904037844493,19.162019719566207,212.61270141601562,4.320212112890707,0.1171,247.6
1951,195.17536812063213,103,186.512930026296,19.181309142177774,248.26319885253906,4.220714372338601,0.11,247.71
1952,196.4011401137432,120,186.62274854972912,19.206154397827813,202.5775604248047,3.9744535823663076,0.1382,247.85
1953,171.11346336919357,104,186.30112353616448,19.193879422408106,192.0267791748047,4.182430338401061,0.1202,247.97
1954,196.07723089840187,122,186.4239068006565,19.21673862287486,203.04554748535156,4.079002992051547,0.1312,248.1
1955,164.98996967463722,93,186.12437410259022,19.314804419840044,200.5518341064453,4.3550829707935295,0.1,248.2
1956,190.34123190088798,109,186.28000645665395,19.285431402893312,221.7037353515625,4.190448341019657,0.1308,248.33
1957,178.12140396057185,110,186.04031678913344,19.23632930230752,200.87191772460938,4.2942169492894955,0.1389,248.47
1958,203.44771387435483,130,186.26053317479548,19.308162322154793,208.51080322265625,4.06915608552786,0.1507,248.63
1959,212.31035122400388,132,186.60268342430817,19.462972271260902,226.66737365722656,4.076095861015898,0.1515,248.78
1960,184.70963145631046,102,186.60983474039782,19.462143991153003,204.2048797607422,3.9859282479566684,0.121,248.9
1961,200.2755689779263,125,186.57946198777168,19.43840898548958,210.40370178222656,4.071680244445801,0.1404,249.04
1962,166.51568135307954,98,186.2963099371109,19.52219920207427,189.48281860351562,4.1830912828445435,0.1091,249.15
1963,147.8755405192426,86,185.86522301531696,19.886483217999036,166.69906616210938,4.108611705691316,0.1008,249.25
1964,201.37333144017182,122,186.1046913370887,19.92756290633947,218.3485870361328,4.1439887148435,0.1366,249.39
1965,225.27671217404222,146,186.37180327173758,20.268896481481868,232.9432830810547,4.130238381150651,0.1685,249.56
1966,179.8260595597988,104,186.2167237082922,20.259056492362483,207.88754272460938,4.128590980401406,0.1167,249.68
1967,165.82149800614766,100,185.97311681717582,20.356139834389744,182.63365173339844,4.175686361789704,0.1135,249.79
1968,164.87198186712354,100,185.7514275725551,20.463735241969676,184.5382843017578,4.135441517829895,0.1113,249.9
1969,205.17943096447783,130,186.05930976299965,20.52202711165453,213.75579833984375,4.227264043001028,0.147,250.05
1970,187.8127490016729,110,186.10464418805375,20.52084313256633,205.92205810546875,4.166189817948775,0.122,250.17
1971,154.14345716978713,95,185.77924227309867,20.765619151844664,161.5603790283203,4.103851054844103,0.103,250.28
1972,202.72939440857388,121,185.9028856579459,20.829268608825526,230.15147399902344,4.145097683283908,0.1249,250.4
1973,183.9933077074648,116,185.9831269792717,20.806289218125908,208.9826202392578,4.3058903093995715,0.1321,250.53
1974,170.16673083014348,99,185.7804314234774,20.86058156241836,194.10284423828125,4.099309836975252,0.121,250.66
1975,194.11636390192942,115,185.88904517656982,20.87542012182954,224.92381286621094,4.257352377020794,0.1192,250.78
1976,187.72027220194536,113,185.84737992735143,20.867564134557586,205.42462158203125,4.138716782088828,0.117,250.89
1977,180.6832830199997,109,185.63218513826322,20.808666893320428,199.2786102294922,4.153553216829213,0.1234,251.02
1978,183.61432454301004,109,185.5084228117268,20.783480451082244,202.99269104003906,4.160718233213512,0.1209,251.14
1979,153.8271649188909,90,185.32759443432494,20.978756194509913,168.20213317871094,4.057154252794054,0.1047,251.24
1980,171.64336864934955,102,185.1206030255885,21.010612938268288,195.36578369140625,4.156535784403483,0.1212,251.37
1981,209.85128661818956,130,185.22233967678065,21.105271970215394,218.77978515625,4.170124980119558,0.147,251.51
1982,197.25982983190966,121,185.20812652357827,21.096680311535913,205.13430786132812,4.003673106185661,0.1408,251.66
1983,159.92150638195423,94,184.93403813384043,21.24485559319973,172.3607635498047,3.935865102930272,0.1068,251.76
1984,181.9059592957767,107,186.35079945054775,15.493072121827813,203.85189819335938,4.067909822285732,0.1206,251.88
1985,181.71559086472774,111,186.07865895621347,15.332254705998954,193.03929138183594,4.047248350607382,0.1221,252.01
1986,181.36441313462166,101,186.0557232981317,15.337573228663201,235.44900512695312,4.3758163664600636,0.1162,252.12
1987,169.5506329832123,100,185.84845649426552,15.41895440204435,192.55027770996094,4.233427062034607,0.1181,252.24
1988,190.12501062824157,118,185.75851567410007,15.367428438597123,200.460693359375,4.0314074370820645,0.1356,252.38
1989,201.61105147815113,118,185.83038436045115,15.42448646622263,234.82421875,4.1959217827198865,0.1299,252.51
1990,161.4592834983819,96,185.4918227966833,15.583324472183174,193.2353515625,4.3109991773962975,0.1074,252.62
1991,188.18953136754376,122,185.46358247259957,15.575849388407496,194.54734802246094,4.18135428624075,0.1464,252.76
1992,176.2709762924375,109,185.42372222815087,15.59421208273889,193.24252319335938,4.201134432346449,0.1206,252.89
1993,192.3639255920952,124,185.28182111303616,15.465318513207517,195.18325805664062,4.1499544978141785,0.1339,253.02
1994,243.0472347181568,160,185.6818273574006,16.408187726469322,247.53369140625,4.173765756189823,0.2041,253.23
1995,179.1002442826562,106,185.4641056566299,16.3495215450183,213.0296630859375,4.301845159170763,0.1189,253.35
1996,170.97464479216873,101,185.44385885187378,16.366190212689062,201.0546417236328,4.262940184904798,0.1296,253.48
1997,160.40169434803704,96,185.03982401312064,16.480301472638132,180.41021728515625,4.2635896156231565,0.1125,253.59
1998,160.04882673758536,94,184.75503896388946,16.662626037246103,192.13592529296875,4.344994255836974,0.1085,253.7
1999,182.45948954316032,114,184.94749518672597,16.523272731116492,202.43231201171875,4.186374551371524,0.1305,253.83
2000,186.3598871639001,116,184.7351100112805,16.36651293872549,202.87586975097656,4.247729219239334,0.1199,256.14
2001,166.52697816874695,99,184.47921632798884,16.448945204102163,187.00836181640625,4.223414175438158,0.0972,256.24
2002,161.55976633017957,98,184.24484142971943,16.606119202390182,196.97152709960938,4.352624070887663,0.096,256.34
2003,138.14688551850557,86,184.05750632853912,17.01441115584365,158.03799438476562,4.192162890766943,0.0854,256.43
2004,192.29649856927637,123,183.95670996101788,16.93526248163986,199.6630096435547,4.184046322737283,0.1272,256.55
2005,160.55827600989633,97,183.66807068629947,17.08496279219034,181.3992156982422,4.232646465301514,0.1042,256.66
2006,164.77179221443978,106,183.2990617087446,17.09060608142348,167.22634887695312,4.199878667885402,0.1201,256.78
2007,165.36702667357963,102,182.9264738819111,17.071330985021113,172.74636840820312,4.0663056513842415,0.1247,256.91
2008,151.44495241022855,91,182.4287345648104,17.25535674481353,168.5734100341797,4.086669361198341,0.1044,257.01
2009,135.77623898034025,85,182.05112718300654,17.848772198704545,146.8289794921875,4.117220412983614,0.0969,257.11
2010,164.98604929213917,102,181.75246119153795,17.881913963452746,199.04832458496094,4.45280094240226,0.1217,257.23
2011,200.99256315045312,129,181.9676850431173,17.98238729306893,211.50538635253906,4.1299588199733765,0.1504,257.38
2012,168.29022737715647,105,181.69199758868695,17.978634511730366,182.21644592285156,4.024887314296904,0.1275,257.51
2013,92.22922769604348,63,180.85816036244978,20.054982877035464,79.06309509277344,3.9963667619796026,0.0688,257.58
2014,197.11100287462486,128,180.9120932874716,20.09133345676299,210.60244750976562,4.305133607238531,0.1481,257.73
2015,176.81066165552488,115,180.77926091322445,20.074092693552817,183.1302947998047,4.124534219244252,0.1316,257.86
2016,142.1442605308639,85,180.21568149145634,20.35773026620758,169.97457885742188,4.259922622231876,0.1006,257.96
2017,177.87340371414476,110,180.0549656689911,20.312096805988567,199.17250061035156,4.339101949605075,0.1307,258.1
2018,159.22602594420397,92,179.57264028709952,20.22813669358744,181.97901916503906,4.099971885266512,0.1058,258.2
2019,206.19452313946078,127,179.82889624154646,20.400714878658807,239.46002197265625,4.430519890597486,0.1515,258.35
2020,178.36006743422996,106,179.97002073450568,20.341166725268373,203.7181396484375,4.12326894616181,0.1119,258.47
2021,197.6263970523062,130,180.10599597965566,20.413165064366144,205.84255981445312,4.138347480847285,0.1463,258.61
2022,177.7963656762122,113,179.94199550693264,20.36512600520383,185.8694305419922,4.179554078431256,0.1198,258.74
2023,150.65194429057448,88,179.5181493689345,20.528592425424137,169.0886993408203,4.015230143612081,0.1058,258.84
2024,198.88197935522544,127,179.55153227517286,20.557319683012096,201.66603088378906,4.011552808791634,0.1411,258.98
2025,201.9645034169262,132,179.73851657663533,20.674957412930766,204.58023071289062,4.0739453398820125,0.1663,259.15
2026,148.15278654882331,94,179.36679099194444,20.904069962802996,153.84494018554688,4.116693002112369,0.1128,259.26
2027,155.11034710616556,91,179.0530918765887,21.02996600935389,189.37783813476562,4.537688711187342,0.1166,259.38
2028,146.5301867317213,91,178.48889053315207,21.13782782490834,163.83558654785156,4.171749722826612,0.1148,259.5
2029,183.00710758680086,109,178.36249278145664,21.07254053610912,208.95391845703125,4.1872224392147235,0.1465,259.64
2030,182.10684713278195,112,178.34552016382142,21.06883401168376,189.4202423095703,4.100951333131109,0.1347,259.78
2031,158.58925737756255,98,177.90625897089038,21.018184882939984,165.83343505859375,3.92834620816367,0.1262,259.91
2032,189.11586873194702,122,177.68744064692856,20.785146917547607,188.92770385742188,3.979670442518641,0.1444,260.05
2033,160.83288108397284,94,177.45788830005225,20.843181559323565,187.3477783203125,4.185246328090099,0.1172,260.17
2034,156.27402764357095,95,177.32304371368474,20.935968715609288,181.2656707763672,4.240724902403982,0.1189,260.29
2035,154.14621187459443,94,177.0628080450103,21.060334275492366,172.56283569335938,4.053489900649862,0.1172,260.41
2036,160.59268772798598,102,176.93326360603697,21.12131498888037,177.8164825439453,4.303283763866799,0.117,260.53
2037,167.31186497621877,102,176.74646332129603,21.122977486199858,187.02175903320312,4.155722360984952,0.1223,260.65
2038,190.4555017840806,125,176.97791525066532,21.145107593248103,197.14503479003906,4.239028713226318,0.1493,260.81
2039,176.8648367187395,113,176.9679587267935,21.144924083550524,189.22628784179688,4.141711922873438,0.1317,260.94
2040,170.6100004831619,108,176.86556707109463,21.150672071476645,175.7046661376953,4.061740142327768,0.1316,261.07
2041,183.28350662830792,118,176.74480037562907,21.07908295687924,193.59866333007812,4.1010350595086305,0.1373,261.21
2042,95.65920745706899,64,175.74084272903528,22.479762316576824,88.13302612304688,3.922706238925457,0.0692,261.28
2043,187.92629958936735,113,175.73922170013094,22.47887769558383,201.4523468017578,4.176492423082875,0.1311,261.41
2044,188.44247726478812,120,175.8285054753627,22.511401574260667,202.9000701904297,4.128928204377492,0.1468,261.56
2045,165.02751098414558,98,176.005182846971,22.35607107577752,183.0204620361328,4.109338670360799,0.1298,261.69
2046,162.5761999137186,98,175.95568709953915,22.380255501443255,188.17166137695312,4.229272874034181,0.1216,261.81
2047,181.45818344912036,106,176.10226772289414,22.36780903902491,211.66567993164062,4.333726133940355,0.1284,261.94
2048,152.67619350044865,96,176.06380864665803,22.40471786031046,170.13905334472656,4.316873465975125,0.1201,262.06
2049,161.7289584712363,101,175.81747609637412,22.425543706789956,169.76353454589844,4.165680184222684,0.1115,262.18
2050,168.25386725324827,102,175.6845518085528,22.43058692248681,192.24517822265625,4.240216505293753,0.1185,262.29
2051,134.32529380474756,81,175.076051065394,22.717128329829738,150.20571899414062,4.174492353274498,0.0981,262.39
2052,149.51126481409818,89,174.60715231239755,22.756011123325973,156.47943115234375,3.9466460019015193,0.11,262.5
2053,182.7792805723996,115,174.72381048442955,22.76770105422359,187.0072021484375,4.0681733649709955,0.1426,262.65
2054,179.83692262625019,107,174.561407401708,22.672529414628762,196.0802459716797,4.042949043701742,0.1292,262.78
2055,166.01991492094274,96,174.57170685417114,22.668412620094138,194.1452178955078,4.1968721722563105,0.1275,262.91
2056,182.28316171529184,111,174.49112615231516,22.62649605272748,206.68728637695312,4.283553656157072,0.1314,263.04
2057,180.79837349835455,107,174.517895847693,22.63235806381411,199.27151489257812,4.128400787014828,0.1268,263.17
2058,183.93936845652576,115,174.32281239351468,22.465615320423115,193.27127075195312,4.250182429603909,0.1424,263.31
2059,183.66188646872646,110,174.0363277459619,22.159951494842897,210.2327880859375,4.125232856923883,0.1298,263.44
2060,160.55450895590943,90,173.7947765209579,22.173937483393285,187.54910278320312,4.015251983536614,0.1243,263.56
2061,180.29155006766928,108,173.5949363318553,22.023926180178123,218.24205017089844,4.414654226214798,0.1298,263.69
2062,198.02036523041278,120,173.9099831706286,22.145404199010546,213.8239288330078,4.063086622953415,0.1475,263.84
2063,157.40291465094947,90,174.00525691194568,22.053497707194207,185.3529052734375,4.324893286493089,0.1077,263.95
2064,202.56880495665058,126,174.01721164711049,22.068648937819535,222.7246856689453,4.219851211896018,0.1517,264.1
2065,159.67315221027482,91,173.36117604747284,21.50295420869656,188.22239685058594,4.077013927501636,0.1017,264.21
2066,175.44938735908093,92,173.31740932546566,21.494203480284764,223.40438842773438,4.1855831794116805,0.1147,264.32
2067,179.9022035506744,104,173.4582163809109,21.490757662535657,204.926513671875,4.122987497311372,0.1201,264.44
2068,202.0624443340732,121,173.83012100558045,21.66008162950204,219.90289306640625,4.110387390310114,0.1354,264.58
2069,207.37750953370679,119,173.85210179127276,21.69297428808075,234.59597778320312,4.2610912202787,0.1355,264.71
2070,182.61917200911532,103,173.80016602134722,21.665688418230516,215.21856689453125,4.061909601526353,0.1404,264.86
2071,165.52243812325338,101,173.91395583088186,21.591907101455696,205.38235473632812,4.4695388727849075,0.1192,264.98
2072,188.34860625141354,103,173.77014794931023,21.44691278236737,236.5764617919922,4.358997488484799,0.1145,265.09
2073,205.897858754452,126,173.9891934597801,21.660998476990777,212.29098510742188,3.988721001715887,0.1511,265.24
2074,184.4932054910692,105,174.13245820638932,21.682609638015453,202.39166259765625,4.045729108083815,0.1145,265.36
2075,181.20917070054858,106,174.00338627437552,21.601530845745504,215.1584014892578,4.227722201707228,0.1176,265.48
2076,199.218181808514,112,174.11836537044124,21.70459039535063,242.8823699951172,4.4040628011737555,0.1245,265.6
2077,182.3472662696614,98,174.13500520293783,21.71025412123401,220.72752380371094,4.168464458718592,0.1068,265.71
2078,214.27490376254357,133,174.4416109951332,22.05571732020961,227.99205017089844,4.152760392741153,0.1515,265.86
