episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
1987,-3.1493,50,0,-4.3705,4.2262,0.17,0.1007,186.6
1988,-4.1518,50,0,-4.3677,4.2263,0.17,0.1091,186.71
1989,-3.5874,50,0,-4.3641,4.2268,0.17,0.0963,186.8
1990,-0.0137,1,1,-4.3181,4.2488,0.18,0.0025,186.81
1991,-7.1126,50,0,-4.3541,4.2571,0.18,0.1044,186.91
1992,-13.0453,50,0,-4.4394,4.344,0.18,0.1083,187.02
1993,-4.0495,50,0,-4.4443,4.3433,0.18,0.1067,187.13
1994,-4.9189,50,0,-4.4377,4.3421,0.18,0.1109,187.24
1995,-4.6571,50,0,-4.4816,4.3219,0.17,0.0974,187.33
1996,-0.0294,1,1,-4.4219,4.3417,0.18,0.0019,187.34
1997,-0.0125,1,1,-4.3749,4.3637,0.19,0.0018,187.34
1998,-5.5916,50,0,-4.3819,4.3651,0.19,0.0938,187.43
1999,-0.0257,1,1,-4.3322,4.3861,0.2,0.0023,187.43
2000,-13.7052,50,0,-4.4432,4.4804,0.2,0.0999,187.53
2001,-4.2059,50,0,-4.4544,4.4784,0.2,0.1055,187.64
2002,-4.4786,50,0,-4.4987,4.4564,0.19,0.0933,187.73
2003,-2.9365,50,0,-4.4958,4.4574,0.19,0.0861,187.82
2004,-4.6618,50,0,-4.4953,4.4573,0.19,0.1059,187.93
2005,-4.4611,50,0,-4.4988,4.4572,0.19,0.1069,188.03
2006,-4.6781,50,0,-4.4982,4.4571,0.19,0.1052,188.14
2007,-31.6124,50,0,-4.762,5.2099,0.19,0.1014,188.24
2008,-5.0073,50,0,-4.7613,5.2099,0.19,0.0933,188.33
2009,-4.8501,50,0,-4.7519,5.2088,0.19,0.0969,188.43
2010,-0.026,1,1,-4.7023,5.2299,0.2,0.0025,188.43
2011,-3.8213,50,0,-4.6967,5.2306,0.2,0.0875,188.52
2012,-4.3878,50,0,-4.6899,5.2305,0.2,0.1016,188.62
2013,-5.5445,50,0,-4.7449,5.2102,0.19,0.1073,188.73
2014,-0.0443,1,1,-4.6888,5.2303,0.2,0.0024,188.73
2015,-4.1262,50,0,-4.7297,5.2098,0.19,0.1015,188.83
2016,-3.8127,50,0,-4.7269,5.2102,0.19,0.1016,188.93
2017,-4.0909,50,0,-4.7345,5.2087,0.19,0.1177,189.05
2018,-3.4475,50,0,-4.7097,5.2089,0.19,0.1016,189.15
2019,-0.0434,1,1,-4.6692,5.2292,0.2,0.003,189.16
2020,-4.1598,50,0,-4.7107,5.2085,0.19,0.0991,189.26
2021,-2.5457,50,0,-4.6988,5.2121,0.19,0.1247,189.38
2022,-4.2539,50,0,-4.6938,5.2123,0.19,0.9789,190.36
2023,-3.9649,50,0,-4.6913,5.2126,0.19,0.0958,190.45
2024,-0.6996,8,1,-4.6979,5.2071,0.19,0.0131,190.47
2025,-0.0365,1,1,-4.6982,5.2068,0.19,0.0019,190.47
2026,-0.0257,1,1,-4.6511,5.2275,0.2,0.002,190.47
2027,-3.5479,50,0,-4.6232,5.2259,0.2,0.1044,190.58
2028,-5.6534,50,0,-4.6262,5.2264,0.2,0.0925,190.67
2029,-4.6468,50,0,-4.6363,5.2255,0.2,0.091,190.76
2030,-4.0218,50,0,-4.6761,5.2054,0.19,0.0961,190.86
2031,-4.8387,50,0,-4.6917,5.2035,0.19,0.0958,190.95
2032,-3.6118,50,0,-4.6951,5.2027,0.19,0.1056,191.06
2033,-0.0141,1,1,-4.6403,5.2228,0.2,0.0022,191.06
2034,-0.0375,1,1,-4.5939,5.2429,0.21,0.0016,191.06
2035,-5.3954,50,0,-4.594,5.2429,0.21,0.092,191.15
2036,-3.326,50,0,-4.5844,5.2443,0.21,0.103,191.26
2037,-3.8325,50,0,-4.6223,5.2251,0.2,0.1141,191.37
2038,-5.1578,50,0,-4.6319,5.2251,0.2,0.102,191.47
2039,-0.0452,1,1,-4.6019,5.2428,0.21,0.0023,191.47
2040,-3.3915,50,0,-4.603,5.2425,0.21,0.0862,191.56
2041,-0.0486,1,1,-4.5757,5.259,0.22,0.0022,191.56
2042,-4.2683,50,0,-4.5648,5.2585,0.22,0.1276,191.69
2043,-3.7714,50,0,-4.5473,5.2582,0.22,0.0897,191.78
2044,-3.3622,50,0,-4.5336,5.2595,0.22,0.0986,191.88
2045,-0.0407,1,1,-4.5337,5.2594,0.22,0.0019,191.88
2046,-2.6093,50,0,-4.5061,5.2622,0.22,0.0854,191.97
2047,-4.1066,50,0,-4.5136,5.2611,0.22,0.0955,192.06
2048,-6.0779,50,0,-4.5314,5.2634,0.22,0.1098,192.17
2049,-2.9551,50,0,-4.5605,5.2465,0.21,0.0945,192.27
2050,-0.0488,1,1,-4.529,5.264,0.22,0.0023,192.27
2051,-3.9053,50,0,-4.5677,5.245,0.21,0.0909,192.36
2052,-0.0242,1,1,-4.5168,5.2642,0.22,0.0045,192.36
2053,-0.0379,1,1,-4.4755,5.2829,0.23,0.002,192.36
2054,-4.5975,50,0,-4.4876,5.2818,0.23,0.1035,192.47
2055,-2.9757,50,0,-4.4742,5.2839,0.23,0.0968,192.57
2056,-5.3128,50,0,-4.5007,5.2814,0.23,0.1012,192.67
2057,-4.3,50,0,-4.5176,5.278,0.23,0.1048,192.77
2058,-4.8715,50,0,-4.4608,5.2433,0.23,0.1064,192.88
2059,-5.2937,50,0,-4.4541,5.2418,0.23,0.1056,192.98
2060,-4.5091,50,0,-4.4989,5.2229,0.22,0.1084,193.09
2061,-4.6424,50,0,-4.4858,5.2209,0.22,0.0997,193.19
2062,-3.5365,50,0,-4.4708,5.2214,0.22,0.097,193.29
2063,-2.5827,50,0,-4.4639,5.2235,0.22,0.0949,193.38
2064,-9.9487,50,0,-4.5631,5.2325,0.21,0.0973,193.48
2065,-2.8405,50,0,-4.5533,5.2348,0.21,0.0933,193.57
2066,-0.0394,1,1,-4.5534,5.2347,0.21,0.0021,193.58
2067,-24.366,50,0,-4.7491,5.5936,0.21,0.1089,193.68
2068,-0.0328,1,1,-4.6818,5.6094,0.22,0.0024,193.69
2069,-0.018,1,1,-4.6225,5.6271,0.23,0.0021,193.69
2070,-5.0562,50,0,-4.6162,5.6262,0.23,0.1024,193.79
2071,-5.4317,50,0,-4.6267,5.6268,0.23,0.1088,193.9
2072,-2.6253,50,0,-4.6201,5.6287,0.23,0.093,193.99
2073,-4.9104,50,0,-4.3377,4.844,0.23,0.1067,194.1
2074,-18.4331,50,0,-4.5218,5.023,0.22,2.0937,196.19
2075,-4.151,50,0,-4.5326,5.021,0.22,0.1082,196.3
2076,-0.0272,1,1,-4.5326,5.0211,0.22,0.0033,196.31
2077,-6.3532,50,0,-4.5461,5.0241,0.22,0.1021,196.41
2078,-3.9062,50,0,-4.5538,5.0226,0.22,0.0965,196.5
2079,-3.4163,50,0,-4.4063,4.8336,0.22,0.0957,196.6
2080,-5.0217,50,0,-4.2372,4.5021,0.22,0.1115,196.71
2081,-5.2815,50,0,-4.2518,4.5031,0.22,0.1145,196.83
2082,-0.0155,1,1,-4.2242,4.5204,0.23,0.003,196.83
2083,-23.5301,50,0,-4.43,4.9095,0.23,0.094,196.92
2084,-3.2746,50,0,-4.3754,4.8917,0.23,0.0916,197.01
2085,-0.0366,1,1,-4.3157,4.9078,0.24,0.0024,197.02
2086,-5.408,50,0,-4.315,4.9076,0.24,0.1024,197.12
2087,-6.5507,50,0,-4.349,4.9112,0.24,0.0992,197.22
2088,-3.8856,50,0,-4.3463,4.9114,0.24,0.0866,197.3
2089,-5.0239,50,0,-4.3607,4.9113,0.24,0.0912,197.4
2090,-5.9901,50,0,-4.4204,4.8943,0.23,0.0973,197.49
2091,-4.959,50,0,-4.3989,4.8872,0.23,0.1021,197.6
2092,-10.025,50,0,-4.3687,4.8428,0.23,0.0934,197.69
2093,-3.2514,50,0,-4.3607,4.844,0.23,0.0969,197.79
2094,-5.281,50,0,-4.3643,4.8445,0.23,0.0897,197.88
2095,-5.5493,50,0,-4.3733,4.8459,0.23,0.0904,197.97
2096,-3.7351,50,0,-4.4103,4.8266,0.22,0.0905,198.06
2097,-4.2626,50,0,-4.4528,4.8064,0.21,0.1019,198.16
2098,-5.6762,50,0,-4.4537,4.8066,0.21,0.0935,198.25
2099,-0.0365,1,1,-4.4538,4.8065,0.21,0.0027,198.25
2100,-0.0369,1,1,-4.3171,4.7353,0.22,0.0021,198.26
2101,-5.617,50,0,-4.3312,4.737,0.22,0.1011,198.36
2102,-4.746,50,0,-4.3339,4.7372,0.22,0.1045,198.46
2103,-6.3643,50,0,-4.3681,4.7394,0.22,0.1019,198.56
2104,-4.8311,50,0,-4.3698,4.7395,0.22,0.1042,198.67
2105,-0.0354,1,1,-4.3256,4.7591,0.23,0.0026,198.67
2106,-5.0576,50,0,-4.3294,4.7595,0.23,0.0987,198.77
2107,-4.7242,50,0,-4.0605,3.8908,0.23,0.1052,198.87
2108,-8.3718,50,0,-4.0941,3.9133,0.23,0.0851,198.96
2109,-9.1248,50,0,-4.1369,3.9446,0.23,0.11,199.07
2110,-4.8184,50,0,-4.1848,3.9234,0.22,0.1012,199.17
2111,-7.2463,50,0,-4.2191,3.935,0.22,0.1021,199.27
2112,-4.2926,50,0,-4.2181,3.935,0.22,0.0923,199.37
2113,-11.6411,50,0,-4.2791,4.0017,0.22,0.1001,199.47
2114,-5.0327,50,0,-4.329,3.9797,0.21,0.0985,199.56
2115,-4.7871,50,0,-4.3356,3.9799,0.21,0.1086,199.67
2116,-6.1712,50,0,-4.3592,3.9837,0.21,0.0854,199.76
2117,-0.0427,1,1,-4.3187,4.0067,0.22,0.0019,199.76
2118,-3.4,50,0,-4.3182,4.0068,0.22,0.0957,199.86
2119,-0.0128,1,1,-4.3179,4.0071,0.22,0.0025,199.86
2120,-0.0303,1,1,-4.2766,4.0298,0.23,0.0024,199.86
2121,-2.9299,50,0,-4.2804,4.0283,0.23,0.1064,199.97
2122,-4.4138,50,0,-4.282,4.0283,0.23,0.0985,200.07
2123,-4.9022,50,0,-4.2914,4.0287,0.23,0.0932,200.16
2124,-2.8212,50,0,-4.3126,4.0153,0.22,0.0981,200.26
2125,-4.483,50,0,-4.3571,3.9922,0.21,0.0952,200.35
2126,-5.1139,50,0,-4.408,3.969,0.2,0.0877,200.44
2127,-4.3432,50,0,-4.4159,3.9681,0.2,0.0991,200.54
2128,-2.5825,50,0,-4.3852,3.9703,0.2,0.1088,200.65
2129,-0.0478,1,1,-4.3392,3.9936,0.21,0.0025,200.65
2130,-5.8694,50,0,-4.3577,3.9963,0.21,0.104,200.75
2131,-3.4023,50,0,-4.3433,3.9971,0.21,0.1002,200.85
2132,-3.2679,50,0,-4.3399,3.9979,0.21,0.0916,200.95
2133,-3.0085,50,0,-4.3698,3.9766,0.2,0.0959,201.04
2134,-6.1464,50,0,-4.4309,3.9564,0.19,0.0952,201.14
2135,-3.0965,50,0,-4.4079,3.9574,0.19,0.0967,201.23
2136,-4.3351,50,0,-4.418,3.9559,0.19,0.1018,201.34
2137,-4.7553,50,0,-4.4273,3.9556,0.19,0.1009,201.44
2138,-0.2721,5,1,-4.3784,3.9764,0.2,0.011,201.45
2139,-8.7014,50,0,-4.465,3.9754,0.19,0.0964,201.54
2140,-4.3027,50,0,-4.4741,3.974,0.19,0.0937,201.64
2141,-0.0398,1,1,-4.474,3.9741,0.19,0.0033,201.64
2142,-3.8191,50,0,-4.4695,3.9745,0.19,0.1007,201.74
2143,-3.945,50,0,-4.4712,3.9743,0.19,0.1059,201.85
2144,-4.6204,50,0,-4.4838,3.9727,0.19,0.0848,201.93
2145,-0.0162,1,1,-4.4836,3.973,0.19,0.0024,201.93
2146,-0.0467,1,1,-4.4579,3.9932,0.2,0.0024,201.94
2147,-0.6059,8,1,-4.4229,4.0115,0.21,0.0198,201.96
2148,-3.5198,50,0,-4.3974,4.009,0.21,0.0954,202.05
2149,-5.5154,50,0,-4.423,4.0079,0.21,0.0912,202.14
2150,-4.5209,50,0,-4.4677,3.9837,0.2,0.1204,202.26
2151,-3.9511,50,0,-4.4681,3.9836,0.2,0.0998,202.36
2152,-0.0333,1,1,-4.4682,3.9835,0.2,0.0023,202.37
2153,-0.0352,1,1,-4.4682,3.9835,0.2,0.0023,202.37
2154,-5.0264,50,0,-4.4725,3.9839,0.2,0.0976,202.47
2155,-5.1328,50,0,-4.4941,3.9816,0.2,0.0931,202.56
2156,-0.0065,1,1,-4.441,4.0056,0.21,0.0032,202.56
2157,-5.8243,50,0,-4.4562,4.0079,0.21,0.0981,202.66
2158,-3.0514,50,0,-4.438,4.0101,0.21,0.102,202.76
2159,-5.0884,50,0,-4.436,4.0098,0.21,0.1059,202.87
2160,-4.3205,50,0,-4.4341,4.0098,0.21,0.1181,202.99
2161,-0.0353,1,1,-4.388,4.0335,0.22,0.0033,202.99
2162,-5.8051,50,0,-4.4107,4.035,0.22,0.1219,203.11
2163,-22.1443,50,0,-4.6063,4.3994,0.22,0.1125,203.22
2164,-0.0331,1,1,-4.5072,4.3896,0.23,0.003,203.23
2165,-3.6156,50,0,-4.5149,4.3873,0.23,0.1116,203.34
2166,-3.6442,50,0,-4.551,4.3652,0.22,0.1147,203.45
2167,-5.1808,50,0,-4.3591,3.8853,0.22,0.1138,203.57
2168,-0.0447,1,1,-4.3592,3.8851,0.22,0.002,203.57
2169,-4.8843,50,0,-4.4079,3.8609,0.21,0.097,203.67
2170,-6.781,50,0,-4.4252,3.8676,0.21,0.1111,203.78
2171,-4.3984,50,0,-4.4148,3.8663,0.21,0.0936,203.87
2172,-5.0825,50,0,-4.4394,3.8626,0.21,0.1009,203.97
2173,-4.6493,50,0,-4.4368,3.8624,0.21,0.0848,204.06
2174,-4.9291,50,0,-4.3017,3.5977,0.21,0.1171,204.17
2175,-5.7322,50,0,-4.3176,3.6004,0.21,0.0957,204.27
2176,-0.044,1,1,-4.3177,3.6002,0.21,0.0026,204.27
2177,-5.0318,50,0,-4.3045,3.5952,0.21,0.0917,204.36
2178,-4.1948,50,0,-4.3074,3.595,0.21,0.0889,204.45
2179,-4.4741,50,0,-4.318,3.5939,0.21,0.1042,204.56
2180,-6.1459,50,0,-4.3292,3.5978,0.21,0.0979,204.65
2181,-6.4865,50,0,-4.3413,3.603,0.21,0.0938,204.75
2182,-0.0365,1,1,-4.3415,3.6027,0.21,0.0024,204.75
2183,-4.9768,50,0,-4.1559,3.0442,0.21,0.0923,204.84
2184,-5.0282,50,0,-4.1735,3.0442,0.21,0.1067,204.95
2185,-3.4476,50,0,-4.2076,3.0166,0.2,0.1156,205.07
2186,-3.8947,50,0,-4.1925,3.0143,0.2,0.0896,205.16
2187,-0.0347,1,1,-4.1273,3.033,0.21,0.0018,205.16
2188,-4.8953,50,0,-4.1374,3.0339,0.21,0.087,205.24
2189,-0.0311,1,1,-4.0875,3.0599,0.22,0.0026,205.25
2190,-4.3648,50,0,-4.0712,3.054,0.22,0.1031,205.35
2191,-0.0363,1,1,-4.022,3.0789,0.23,0.0023,205.35
2192,-4.6762,50,0,-3.9685,3.02,0.23,0.0889,205.44
2193,-5.6738,50,0,-3.9927,3.0239,0.23,0.1066,205.55
2194,-5.7081,50,0,-3.997,3.026,0.23,0.1041,205.65
2195,-3.1149,50,0,-3.9726,3.0232,0.23,0.089,205.74
2196,-3.6826,50,0,-3.9721,3.0233,0.23,0.1023,205.84
2197,-2.7173,50,0,-3.9567,3.0257,0.23,0.1071,205.95
2198,-4.0658,50,0,-3.9406,3.0208,0.23,0.1017,206.05
2199,-3.2916,50,0,-3.9731,2.996,0.22,0.1117,206.16
2200,-6.0298,50,0,-4.033,2.9765,0.21,0.0938,206.26
2201,-4.0485,50,0,-4.0174,2.9722,0.21,0.1082,206.37
2202,-4.5907,50,0,-4.0158,2.9719,0.21,0.0932,206.46
2203,-5.3002,50,0,-4.0052,2.9654,0.21,0.0772,206.54
2204,-5.8569,50,0,-4.0154,2.97,0.21,0.1074,206.64
2205,-3.4702,50,0,-4.0498,2.9435,0.2,0.1109,206.75
2206,-0.0355,1,1,-3.9996,2.9686,0.21,0.003,206.76
2207,-0.4014,8,1,-3.9563,2.9891,0.22,0.0161,206.77
2208,-4.011,50,0,-3.9127,2.956,0.22,0.1,206.87
2209,-3.0528,50,0,-3.852,2.9104,0.22,0.1072,206.98
2210,-4.7411,50,0,-3.8512,2.9101,0.22,0.1024,207.08
2211,-5.1084,50,0,-3.8298,2.8929,0.22,0.1267,207.21
2212,-6.0451,50,0,-3.8474,2.9009,0.22,0.104,207.31
2213,-0.0242,1,1,-3.7312,2.8179,0.23,0.0022,207.32
2214,-24.8753,50,0,-3.9296,3.515,0.23,0.1108,207.43
2215,-4.7084,50,0,-3.9288,3.5148,0.23,0.1103,207.54
2216,-11.9418,50,0,-3.9865,3.5975,0.23,0.1025,207.64
2217,-4.1439,50,0,-4.0276,3.5757,0.22,0.1164,207.76
2218,-0.0493,1,1,-3.9941,3.597,0.23,0.0023,207.76
2219,-4.9074,50,0,-4.043,3.5758,0.22,0.1032,207.86
2220,-0.0419,1,1,-4.0431,3.5756,0.22,0.002,207.86
2221,-3.3477,50,0,-4.0473,3.5746,0.22,0.09,207.95
2222,-3.5638,50,0,-4.0388,3.5747,0.22,0.1049,208.06
2223,-2.69,50,0,-4.0167,3.5761,0.22,0.1052,208.16
2224,-4.8082,50,0,-4.0365,3.5749,0.22,0.0971,208.26
2225,-6.2394,50,0,-4.0541,3.5814,0.22,0.1027,208.36
2226,-0.0242,1,1,-4.0032,3.6021,0.23,0.0022,208.37
2227,-5.0191,50,0,-4.01,3.6034,0.23,0.1067,208.47
2228,-4.0079,50,0,-4.0242,3.6005,0.23,0.1043,208.58
2229,-5.4183,50,0,-4.0779,3.5808,0.22,0.1026,208.68
2230,-5.8867,50,0,-4.0781,3.5809,0.22,0.0938,208.77
2231,-3.464,50,0,-4.0787,3.5808,0.22,0.0966,208.87
2232,-0.049,1,1,-4.0465,3.6023,0.23,0.005,208.87
2233,-3.9566,50,0,-4.056,3.6008,0.23,0.1114,208.99
2234,-0.9724,11,1,-4.0043,3.6076,0.24,0.0284,209.01
2235,-0.0201,1,1,-3.9735,3.6282,0.25,0.0031,209.02
2236,-5.0972,50,0,-3.9811,3.6298,0.25,0.1034,209.12
2237,-5.1567,50,0,-3.9851,3.6309,0.25,0.1141,209.23
2238,-4.0068,50,0,-4.0225,3.6116,0.24,0.1008,209.34
2239,-6.7923,50,0,-4.0034,3.5918,0.24,0.1113,209.45
2240,-4.8026,50,0,-4.0084,3.5926,0.24,0.1166,209.56
2241,-4.3324,50,0,-4.0513,3.5705,0.23,0.1271,209.69
2242,-5.1879,50,0,-4.065,3.5722,0.23,0.1088,209.8
2243,-4.7719,50,0,-4.0733,3.5729,0.23,0.0917,209.89
2244,-3.3849,50,0,-4.0609,3.5731,0.23,0.0855,209.98
2245,-3.611,50,0,-4.0969,3.5502,0.22,0.1055,210.08
2246,-3.9873,50,0,-4.1363,3.5269,0.21,0.0989,210.18
2247,-4.2328,50,0,-4.1725,3.509,0.2,0.0888,210.27
2248,-0.0126,1,1,-4.1375,3.5328,0.21,0.0019,210.27
2249,-4.7169,50,0,-4.1295,3.5305,0.21,0.0975,210.37
2250,-3.4471,50,0,-4.1188,3.531,0.21,0.1125,210.48
2251,-8.8892,50,0,-4.1681,3.5627,0.21,0.1026,210.58
2252,-4.6079,50,0,-4.2139,3.5386,0.2,0.1038,210.69
2253,-5.9528,50,0,-4.2731,3.5176,0.19,0.1015,210.79
2254,-2.5486,50,0,-4.2483,3.5209,0.19,0.109,210.9
2255,-4.8257,50,0,-4.2452,3.5203,0.19,0.0967,211.0
2256,-4.9919,50,0,-4.2951,3.4951,0.18,0.1031,211.1
2257,-6.4777,50,0,-4.3016,3.4986,0.18,0.1074,211.21
2258,-4.4649,50,0,-4.3157,3.4964,0.18,0.092,211.3
2259,-3.7423,50,0,-4.3023,3.496,0.18,0.1117,211.41
2260,-3.7453,50,0,-4.2965,3.4964,0.18,0.1285,211.54
2261,-6.5492,50,0,-4.3617,3.477,0.17,0.0952,211.63
2262,-5.496,50,0,-4.3586,3.4759,0.17,0.1025,211.74
2263,-4.2662,50,0,-4.1798,2.981,0.17,0.1194,211.85
2264,-5.3625,50,0,-4.2331,2.9539,0.16,0.0981,211.95
2265,-3.5726,50,0,-4.2326,2.954,0.16,0.1001,212.05
2266,-0.0126,1,1,-4.1963,2.9832,0.17,0.0025,212.06
2267,-5.1346,50,0,-4.1959,2.9831,0.17,0.1017,212.16
2268,-0.0288,1,1,-4.1957,2.9833,0.17,0.0021,212.16
2269,-4.382,50,0,-4.1907,2.9826,0.17,0.1012,212.26
2270,-3.4125,50,0,-4.157,2.9721,0.17,0.0941,212.35
2271,-0.0392,1,1,-4.1134,3.0001,0.18,0.0023,212.36
2272,-5.3537,50,0,-4.1161,3.0011,0.18,0.0984,212.46
2273,-0.0412,1,1,-4.07,3.0278,0.19,0.0027,212.46
2274,-6.0495,50,0,-4.0812,3.033,0.19,0.0928,212.55
2275,-3.1096,50,0,-4.055,3.03,0.19,0.8155,213.37
2276,-5.4331,50,0,-4.1089,3.006,0.18,0.108,213.47
2277,-7.9471,50,0,-4.1381,3.0289,0.18,2.1992,215.67
2278,-3.8033,50,0,-4.1341,3.029,0.18,0.1078,215.78
2279,-5.8698,50,0,-4.1481,3.0338,0.18,0.0909,215.87
2280,-4.1004,50,0,-4.1276,3.0271,0.18,0.0924,215.96
2281,-0.0487,1,1,-4.0633,3.0447,0.19,0.0024,215.97
2282,-0.0231,1,1,-4.0631,3.0449,0.19,0.0026,215.97
2283,-4.1149,50,0,-4.0545,3.0435,0.19,0.1005,216.07
2284,-5.3863,50,0,-4.0581,3.0448,0.19,0.1017,216.17
2285,-4.2029,50,0,-4.0657,3.0442,0.19,0.0845,216.26
2286,-2.5081,50,0,-4.0518,3.0481,0.19,0.1102,216.37
2287,-23.8916,50,0,-4.2904,3.6068,0.18,0.109,216.48
2288,-5.4705,50,0,-4.2961,3.6082,0.18,0.1011,216.58
2289,-5.4842,50,0,-4.3506,3.5845,0.17,0.1111,216.69
2290,-5.0674,50,0,-4.3577,3.5852,0.17,0.0925,216.78
2291,-3.518,50,0,-4.3925,3.5599,0.16,0.1026,216.88
2292,-7.8719,50,0,-4.4244,3.5766,0.16,0.1099,216.99
2293,-5.1099,50,0,-4.4188,3.5751,0.16,0.1197,217.11
2294,-3.5487,50,0,-4.3972,3.5737,0.16,0.1159,217.23
2295,-4.761,50,0,-4.4137,3.5716,0.16,0.1087,217.34
2296,-5.4974,50,0,-4.4318,3.5724,0.16,0.0931,217.43
2297,-4.466,50,0,-4.4493,3.5683,0.16,0.1017,217.53
2298,-0.0273,1,1,-4.4089,3.5951,0.17,0.0037,217.54
2299,-8.8153,50,0,-4.4642,3.6199,0.17,0.0946,217.63
2300,-4.3467,50,0,-4.4473,3.6165,0.17,0.1124,217.74
2301,-0.0145,1,1,-4.407,3.6431,0.18,0.0037,217.75
2302,-4.7176,50,0,-4.4083,3.6432,0.18,0.1135,217.86
2303,-4.7957,50,0,-4.4032,3.6423,0.18,0.0927,217.95
2304,-0.0301,1,1,-4.3449,3.6651,0.19,0.002,217.95
2305,-0.0439,1,1,-4.3107,3.6891,0.2,0.0017,217.96
2306,-3.1302,50,0,-4.3416,3.666,0.19,0.1002,218.06
2307,-2.7498,50,0,-4.3651,3.6481,0.18,0.0913,218.15
2308,-0.0475,1,1,-4.3255,3.6732,0.19,0.0023,218.15
2309,-3.6601,50,0,-4.3315,3.6716,0.19,0.0813,218.23
2310,-5.5961,50,0,-4.3401,3.6736,0.19,0.1012,218.33
2311,-4.4679,50,0,-4.3337,3.6728,0.19,0.1101,218.44
2312,-5.0512,50,0,-4.3238,3.6695,0.19,0.0907,218.53
2313,-3.6365,50,0,-4.3599,3.6447,0.18,0.1017,218.64
2314,-5.975,50,0,-4.1709,3.0108,0.18,0.102,218.74
2315,-3.5612,50,0,-4.1594,3.0109,0.18,0.0927,218.83
2316,-0.0314,1,1,-4.0403,2.9354,0.19,0.0024,218.83
2317,-1.3725,21,1,-4.0126,2.9473,0.2,0.0523,218.88
2318,-0.0278,1,1,-4.0124,2.9476,0.2,0.003,218.89
2319,-0.0374,1,1,-3.9637,2.9725,0.21,0.0032,218.89
2320,-3.2813,50,0,-3.9961,2.9472,0.2,0.1214,219.01
2321,-0.0177,1,1,-3.9628,2.973,0.21,0.0037,219.02
2322,-4.1272,50,0,-3.9684,2.9728,0.21,0.1186,219.13
2323,-0.0411,1,1,-3.9419,2.9958,0.22,0.0023,219.14
2324,-3.1809,50,0,-3.9256,2.9954,0.22,0.0982,219.23
2325,-0.0296,1,1,-3.8635,3.0111,0.23,0.0057,219.24
2326,-0.0022,1,1,-3.8633,3.0114,0.23,0.0017,219.24
2327,-3.3305,50,0,-3.8464,3.0096,0.23,0.0875,219.33
2328,-3.7194,50,0,-3.8435,3.0096,0.23,0.1017,219.43
2329,-3.8367,50,0,-3.8277,3.0054,0.23,0.0884,219.52
2330,-6.4247,50,0,-3.8331,3.0096,0.23,0.0995,219.62
2331,-3.9312,50,0,-3.8378,3.0094,0.23,0.1001,219.72
2332,-6.3609,50,0,-3.9009,2.9954,0.22,0.1051,219.82
2333,-3.3011,50,0,-3.8943,2.996,0.22,0.1075,219.93
2334,-0.0341,1,1,-3.885,3.0066,0.22,0.0022,219.93
2335,-4.8315,50,0,-3.9331,2.9828,0.21,0.0857,220.02
2336,-4.2605,50,0,-3.9247,2.9807,0.21,0.1034,220.12
2337,-0.0083,1,1,-3.8732,3.0033,0.22,0.0023,220.13
2338,-3.1403,50,0,-3.8646,3.0042,0.22,0.0832,220.21
2339,-0.0284,1,1,-3.7969,3.0136,0.23,0.0019,220.21
2340,-6.6559,50,0,-3.8154,3.0254,0.23,0.1084,220.32
2341,-6.3562,50,0,-3.8357,3.0356,0.23,0.1086,220.43
2342,-4.7768,50,0,-3.8316,3.034,0.23,0.0959,220.52
2343,-6.5356,50,0,-3.8492,3.0445,0.23,0.1006,220.62
2344,-0.0073,1,1,-3.8154,3.0681,0.24,0.0033,220.63
2345,-5.7501,50,0,-3.8368,3.0741,0.24,0.1163,220.74
2346,-4.0219,50,0,-3.8372,3.0741,0.24,0.1081,220.85
2347,-6.2122,50,0,-3.857,3.083,0.24,0.0965,220.95
2348,-4.5352,50,0,-3.9022,3.0593,0.23,0.1064,221.06
2349,-0.034,1,1,-3.8554,3.0822,0.24,0.003,221.06
2350,-0.043,1,1,-3.8213,3.1053,0.25,0.0028,221.06
2351,-2.9579,50,0,-3.762,3.0643,0.25,0.1046,221.17
2352,-5.8047,50,0,-3.774,3.0699,0.25,0.0961,221.26
2353,-2.5709,50,0,-3.7402,3.0643,0.25,0.1005,221.36
2354,-3.7452,50,0,-3.7521,3.062,0.25,0.096,221.46
2355,-12.4613,50,0,-3.8285,3.1807,0.25,0.1113,221.57
2356,-0.0347,1,1,-3.7789,3.2008,0.26,0.002,221.57
2357,-3.1395,50,0,-3.7455,3.1898,0.26,0.1061,221.68
2358,-4.9486,50,0,-3.7504,3.1913,0.26,0.0975,221.77
2359,-4.0486,50,0,-3.7534,3.1914,0.26,0.0957,221.87
2360,-2.6406,50,0,-3.7424,3.1933,0.26,0.1227,221.99
2361,-5.4246,50,0,-3.7311,3.1854,0.26,0.0976,222.09
2362,-0.0394,1,1,-3.6766,3.2014,0.27,0.0024,222.09
2363,-0.0376,1,1,-3.6343,3.2212,0.28,0.0024,222.1
2364,-2.9662,50,0,-3.6103,3.2172,0.28,0.0994,222.2
2365,-0.0443,1,1,-3.575,3.2367,0.29,0.0021,222.2
2366,-5.5838,50,0,-3.6307,3.2228,0.28,0.1135,222.31
2367,-6.5196,50,0,-3.6446,3.2322,0.28,0.1006,222.41
