episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
1335,-3.6108,50,0,-2.2547,2.1332,0.56,5.3781,3026.79
1336,-4.7892,50,0,-2.2988,2.1396,0.55,6.3364,3033.13
1337,-6.3437,50,0,-2.2985,2.139,0.55,5.3484,3038.48
1338,-0.0426,1,1,-2.2544,2.1396,0.56,0.0825,3038.56
1339,-3.4336,50,0,-2.2415,2.1286,0.56,7.119,3045.68
1340,-5.0074,50,0,-2.2293,2.1091,0.56,4.8832,3050.56
1341,-1.3848,22,1,-2.2429,2.0992,0.56,2.0951,3052.66
1342,-3.1757,50,0,-2.2424,2.099,0.56,5.0972,3057.76
1343,-0.2581,5,1,-2.1996,2.0954,0.57,0.6634,3058.42
1344,-0.655,13,1,-2.1983,2.0963,0.57,1.5669,3059.99
1345,-1.0628,12,1,-2.2008,2.0948,0.57,1.6638,3061.65
1346,-0.2708,5,1,-2.1973,2.0977,0.57,0.6471,3062.3
1347,-0.0435,1,1,-2.1581,2.101,0.58,0.0982,3062.4
1348,-3.4262,50,0,-2.1557,2.0994,0.58,5.4169,3067.81
1349,-0.8737,13,1,-2.164,2.0927,0.58,1.3593,3069.17
1350,-0.0316,1,1,-2.1181,2.0885,0.59,0.08,3069.25
1351,-5.0676,50,0,-2.112,2.079,0.59,4.9426,3074.19
1352,-4.6126,50,0,-2.1483,2.0906,0.58,5.0356,3079.23
1353,-3.2092,50,0,-2.1484,2.0907,0.58,5.5609,3084.79
1354,-4.9656,50,0,-2.1947,2.1013,0.57,5.1965,3089.99
1355,-1.0164,19,1,-2.2044,2.0936,0.57,1.9047,3091.89
1356,-5.0162,50,0,-2.2542,2.1006,0.56,5.8855,3097.78
1357,-0.7656,9,1,-2.2162,2.0928,0.57,0.8375,3098.61
1358,-4.4919,50,0,-2.2252,2.1006,0.57,4.3318,3102.95
1359,-6.9821,50,0,-2.2277,2.1062,0.57,3.9567,3106.9
1360,-1.4003,19,1,-2.2274,2.1063,0.57,1.6465,3108.55
1361,-4.8366,50,0,-2.2319,2.1115,0.56,4.0324,3112.58
1362,-3.3864,50,0,-2.2203,2.1018,0.56,4.5229,3117.11
1363,-0.9466,10,1,-2.2247,2.0986,0.56,0.6543,3117.76
1364,-1.367,21,1,-2.238,2.0889,0.56,1.8182,3119.58
1365,-3.722,50,0,-2.2656,2.0901,0.55,4.4364,3124.01
1366,-0.2665,5,1,-2.2402,2.0988,0.56,0.4117,3124.43
1367,-0.7047,10,1,-2.247,2.0928,0.56,0.8315,3125.26
1368,-3.5364,50,0,-2.2819,2.0849,0.55,4.1756,3129.43
1369,-1.1129,18,1,-2.2927,2.076,0.55,1.4734,3130.91
1370,-5.5055,50,0,-2.3476,2.0876,0.54,3.9197,3134.83
1371,-0.0206,1,1,-2.3085,2.0943,0.55,0.0939,3134.92
1372,-5.0327,50,0,-2.3278,2.1103,0.55,4.4194,3139.34
1373,-4.3702,50,0,-2.3246,2.107,0.55,4.681,3144.02
1374,-3.6464,50,0,-2.3528,2.1056,0.54,5.2412,3149.26
1375,-4.0606,50,0,-2.3865,2.1057,0.53,5.0055,3154.27
1376,-0.0381,1,1,-2.3802,2.1117,0.53,0.0815,3154.35
1377,-0.0284,1,1,-2.3739,2.1178,0.53,0.1001,3154.45
1378,-1.4861,17,1,-2.3825,2.1124,0.53,1.6108,3156.06
1379,-4.4063,50,0,-2.3761,2.1052,0.53,6.0499,3162.11
1380,-5.012,50,0,-2.375,2.1039,0.53,6.1596,3168.27
1381,-1.0347,12,1,-2.3853,2.0947,0.53,1.3949,3169.66
1382,-5.6012,50,0,-2.4351,2.1114,0.52,6.014,3175.68
1383,-0.4312,8,1,-2.3908,2.1065,0.53,0.7276,3176.41
1384,-4.524,50,0,-2.43,2.1094,0.52,4.695,3181.1
1385,-3.2024,50,0,-2.4533,2.105,0.51,6.7394,3187.84
1386,-0.0463,1,1,-2.412,2.1113,0.52,0.3258,3188.17
1387,-0.8857,13,1,-2.415,2.109,0.52,1.5328,3189.7
1388,-2.6205,50,0,-2.441,2.0952,0.51,5.3941,3195.09
1389,-4.8073,50,0,-2.4204,2.0616,0.51,4.9805,3200.07
1390,-3.5281,50,0,-2.4181,2.0602,0.51,5.4029,3205.48
1391,-4.4238,50,0,-2.462,2.0556,0.5,4.8466,3210.32
1392,-0.0275,1,1,-2.4535,2.064,0.5,0.0916,3210.41
1393,-0.3004,5,1,-2.4134,2.0665,0.51,0.499,3210.91
1394,-0.6159,10,1,-2.3751,2.064,0.52,0.9883,3211.9
1395,-0.026,1,1,-2.375,2.064,0.52,0.1176,3212.02
1396,-0.0065,1,1,-2.3404,2.0744,0.53,0.1181,3212.14
1397,-0.0226,1,1,-2.2831,2.0585,0.54,0.1079,3212.25
1398,-3.9255,50,0,-2.2816,2.0572,0.54,5.725,3217.97
1399,-5.5186,50,0,-2.3316,2.0744,0.53,4.8439,3222.81
1400,-2.917,50,0,-2.3508,2.0709,0.52,7.0689,3229.88
1401,-0.9218,14,1,-2.3544,2.0681,0.52,1.2877,3231.17
1402,-5.0401,50,0,-2.4044,2.0719,0.51,4.7401,3235.91
1403,-2.0238,24,1,-2.4242,2.0587,0.51,2.3458,3238.26
1404,-3.13,50,0,-2.394,2.0258,0.51,5.0613,3243.32
1405,-5.6215,50,0,-2.445,2.0421,0.5,4.8563,3248.17
1406,-0.0296,1,1,-2.4353,2.0512,0.5,0.0928,3248.27
1407,-5.1774,50,0,-2.4793,2.0624,0.49,4.6959,3252.96
1408,-6.1225,50,0,-2.4955,2.0845,0.49,4.0951,3257.06
1409,-3.6236,50,0,-2.4947,2.0841,0.49,4.7195,3261.78
1410,-0.255,5,1,-2.4504,2.0841,0.5,0.4053,3262.18
1411,-0.048,1,1,-2.4378,2.0947,0.5,0.0783,3262.26
1412,-0.4348,8,1,-2.4387,2.0939,0.5,0.6611,3262.92
1413,-1.0176,14,1,-2.403,2.0874,0.51,1.1814,3264.1
1414,-0.0428,1,1,-2.373,2.0995,0.52,0.0838,3264.19
1415,-0.3954,8,1,-2.3725,2.1,0.52,0.7011,3264.89
1416,-3.8265,50,0,-2.3511,2.0739,0.52,6.2032,3271.09
1417,-5.3752,50,0,-2.3773,2.0953,0.52,5.6838,3276.78
1418,-3.9392,50,0,-2.413,2.0911,0.51,5.5968,3282.37
1419,-0.4702,6,1,-2.4175,2.0864,0.51,0.7149,3283.09
1420,-3.1759,42,1,-2.4155,2.0856,0.52,4.9811,3288.07
1421,-4.8305,50,0,-2.4634,2.0855,0.51,5.3788,3293.45
1422,-6.1352,50,0,-2.5211,2.1063,0.5,4.7687,3298.22
1423,-0.6799,8,1,-2.5192,2.1079,0.5,0.7377,3298.95
1424,-1.1859,17,1,-2.5258,2.1027,0.5,1.9853,3300.94
1425,-0.6843,13,1,-2.5249,2.1034,0.5,1.4993,3302.44
1426,-4.7765,50,0,-2.5358,2.1122,0.5,5.3421,3307.78
1427,-5.0681,50,0,-2.5862,2.1119,0.49,5.2889,3313.07
1428,-0.3941,5,1,-2.5897,2.1079,0.49,0.4185,3313.49
1429,-1.2356,13,1,-2.6016,2.0969,0.49,1.2572,3314.74
1430,-4.0557,50,0,-2.6037,2.0982,0.49,5.5063,3320.25
1431,-0.4161,7,1,-2.5431,2.0727,0.5,0.74,3320.99
1432,-4.5878,50,0,-2.56,2.0824,0.5,4.9171,3325.91
1433,-2.5982,50,1,-2.5792,2.0739,0.5,5.2385,3331.15
1434,-0.703,11,1,-2.5791,2.0739,0.5,1.1603,3332.31
1435,-4.7802,50,0,-2.5908,2.083,0.5,5.1952,3337.5
1436,-3.7164,50,0,-2.5801,2.0744,0.5,4.5357,3342.04
1437,-0.5284,8,1,-2.5219,2.0494,0.51,0.7593,3342.8
1438,-4.2865,50,0,-2.5644,2.0416,0.5,4.4909,3347.29
1439,-0.0376,1,1,-2.5304,2.055,0.51,0.0871,3347.38
1440,-4.4706,50,0,-2.525,2.0492,0.51,4.0913,3351.47
1441,-0.5806,9,1,-2.517,2.0553,0.51,0.9096,3352.38
1442,-0.493,9,1,-2.4902,2.064,0.52,0.9919,3353.37
1443,-4.5955,50,0,-2.5335,2.0622,0.51,5.0478,3358.42
1444,-1.0035,13,1,-2.537,2.0593,0.51,1.2727,3359.69
1445,-1.1684,13,1,-2.5381,2.0586,0.51,1.2849,3360.97
1446,-3.5858,50,0,-2.5712,2.0485,0.5,4.7579,3365.73
1447,-0.9339,11,1,-2.5801,2.0394,0.5,1.2215,3366.95
1448,-0.4501,7,1,-2.5504,2.0485,0.51,0.6544,3367.61
1449,-0.0191,1,1,-2.5418,2.0573,0.51,0.0879,3367.7
1450,-0.0355,1,1,-2.5419,2.0572,0.51,0.0795,3367.77
1451,-5.0456,50,0,-2.5416,2.0569,0.51,4.563,3372.34
1452,-0.012,1,1,-2.4956,2.0616,0.52,0.0781,3372.42
1453,-1.5758,22,1,-2.4793,2.0623,0.53,1.7115,3374.13
1454,-0.3968,7,1,-2.4336,2.0573,0.54,0.4593,3374.59
1455,-2.4216,24,1,-2.4477,2.0524,0.54,1.7849,3376.37
1456,-0.0499,1,1,-2.398,2.0497,0.55,0.0754,3376.45
1457,-4.2426,50,0,-2.4328,2.0512,0.54,4.5863,3381.03
1458,-2.5837,50,0,-2.4137,2.0408,0.54,4.3846,3385.42
1459,-3.56,50,0,-2.3795,1.992,0.54,3.8919,3389.31
1460,-5.295,50,0,-2.4184,2.0105,0.53,4.3247,3393.63
1461,-1.006,14,1,-2.3801,2.0005,0.54,1.1313,3394.77
1462,-4.6097,50,0,-2.3923,2.0104,0.54,4.2125,3398.98
1463,-3.668,50,0,-2.4196,2.009,0.53,3.7011,3402.68
1464,-0.0271,1,1,-2.4062,2.0204,0.53,0.0732,3402.75
1465,-3.7256,50,0,-2.4062,2.0205,0.53,3.6023,3406.35
1466,-0.5237,7,1,-2.4088,2.0179,0.53,0.4821,3406.84
1467,-0.0236,1,1,-2.402,2.0248,0.53,0.0823,3406.92
1468,-0.9526,14,1,-2.3761,2.0266,0.54,1.1153,3408.03
1469,-3.6378,50,0,-2.4014,2.0265,0.53,3.8782,3411.91
1470,-0.037,1,1,-2.3467,2.0157,0.54,0.0686,3411.98
1471,-0.032,1,1,-2.3468,2.0156,0.54,0.0703,3412.05
1472,-3.1844,50,0,-2.3283,1.9993,0.54,3.6267,3415.68
1473,-0.0209,1,1,-2.2848,2.0017,0.55,0.0824,3415.76
1474,-3.2403,50,0,-2.2808,1.9993,0.55,3.5398,3419.3
1475,-2.3761,44,1,-2.2639,1.9913,0.56,4.0011,3423.3
1476,-0.7968,10,1,-2.2715,1.9843,0.56,0.868,3424.17
1477,-4.4253,50,0,-2.3155,1.9828,0.55,4.2639,3428.43
1478,-3.5508,50,0,-2.3361,1.9848,0.54,4.1733,3432.61
1479,-5.4836,50,0,-2.3469,1.9989,0.54,4.8486,3437.46
1480,-6.2562,50,0,-2.3593,2.0192,0.54,4.2984,3441.75
1481,-3.2612,50,0,-2.3816,2.0168,0.53,4.2136,3445.97
1482,-0.6295,9,1,-2.3319,1.998,0.54,0.7489,3446.72
1483,-0.0411,1,1,-2.328,2.002,0.54,0.0807,3446.8
1484,-0.53,10,1,-2.288,1.9977,0.55,0.9817,3447.78
1485,-0.0349,1,1,-2.2564,2.008,0.56,0.156,3447.93
1486,-3.6469,50,0,-2.2924,2.0003,0.55,4.4447,3452.38
1487,-3.2404,50,0,-2.3159,1.9975,0.54,4.8531,3457.23
1488,-2.7849,50,0,-2.3176,1.9978,0.54,5.0511,3462.28
1489,-1.1123,15,1,-2.2806,1.9855,0.55,1.8551,3464.14
1490,-0.9889,11,1,-2.2552,1.9857,0.56,1.7264,3465.86
1491,-1.5167,21,1,-2.2261,1.975,0.57,2.2956,3468.16
1492,-0.5694,10,1,-2.2316,1.9697,0.57,0.8504,3469.01
1493,-2.1897,21,1,-2.2505,1.9601,0.57,2.0918,3471.1
1494,-3.9916,50,0,-2.2842,1.9607,0.56,6.1646,3477.27
1495,-1.5613,18,1,-2.2996,1.9489,0.56,2.673,3479.94
1496,-6.1183,50,0,-2.3607,1.9718,0.55,4.6483,3484.59
1497,-4.0383,50,0,-2.4008,1.9646,0.54,5.0703,3489.66
1498,-2.2417,28,1,-2.384,1.9587,0.55,3.0647,3492.72
1499,-4.0176,50,0,-2.369,1.9403,0.55,4.8466,3497.57
1500,-2.9545,35,1,-2.3694,1.9404,0.56,3.5748,3501.15
1501,-0.0446,1,1,-2.3606,1.9489,0.56,0.165,3501.31
1502,-1.3637,19,1,-2.3238,1.9326,0.57,2.4694,3503.78
1503,-5.2122,50,0,-2.3557,1.9536,0.56,5.0903,3508.87
1504,-0.8612,13,1,-2.333,1.9576,0.57,1.2471,3510.12
1505,-4.1766,50,0,-2.3186,1.9385,0.57,5.7193,3515.84
1506,-0.8096,11,1,-2.3264,1.9308,0.57,0.9259,3516.76
1507,-5.0999,50,0,-2.3256,1.9297,0.57,5.5098,3522.27
1508,-2.7128,50,0,-2.2915,1.8921,0.57,4.5148,3526.79
1509,-0.0357,1,1,-2.2556,1.9005,0.58,0.0898,3526.88
1510,-3.1157,50,0,-2.2842,1.8917,0.57,4.0741,3530.95
1511,-4.6483,50,0,-2.3302,1.8927,0.56,4.496,3535.45
1512,-5.7698,50,0,-2.3836,1.9136,0.55,4.9941,3540.44
1513,-0.0096,1,1,-2.3735,1.9234,0.55,0.1156,3540.56
1514,-0.3987,6,1,-2.3771,1.9194,0.55,0.5637,3541.12
1515,-0.0261,1,1,-2.3734,1.9235,0.55,0.0832,3541.2
1516,-4.2545,50,0,-2.3777,1.9272,0.55,4.7465,3545.95
1517,-0.0331,1,1,-2.3242,1.9174,0.56,0.0835,3546.03
1518,-0.0214,1,1,-2.2851,1.924,0.57,0.0833,3546.12
1519,-0.6211,10,1,-2.2866,1.9227,0.57,0.9019,3547.02
1520,-0.0475,1,1,-2.2553,1.9334,0.57,0.1043,3547.12
1521,-3.9646,50,0,-2.2466,1.9237,0.57,6.3103,3553.43
1522,-3.4354,50,0,-2.2196,1.8876,0.57,4.8632,3558.3
1523,-0.0331,1,1,-2.2132,1.8939,0.57,0.0731,3558.37
1524,-4.2474,50,0,-2.2438,1.9018,0.56,4.4612,3562.83
1525,-0.0421,1,1,-2.2373,1.9081,0.56,0.0843,3562.91
1526,-0.3837,6,1,-2.1934,1.8997,0.57,0.4107,3563.33
1527,-3.0303,50,0,-2.173,1.8796,0.57,4.0102,3567.34
1528,-0.4086,8,1,-2.1732,1.8795,0.57,0.6145,3567.95
1529,-5.2691,50,0,-2.2135,1.902,0.56,3.9779,3571.93
1530,-0.745,12,1,-2.1804,1.8985,0.57,0.8831,3572.81
1531,-3.9763,50,0,-2.216,1.8985,0.56,4.266,3577.08
1532,-4.107,50,0,-2.2112,1.893,0.56,3.9185,3581.0
1533,-5.7933,50,0,-2.2432,1.926,0.55,4.0958,3585.09
1534,-2.575,38,1,-2.2619,1.92,0.55,3.368,3588.46
1535,-0.9372,14,1,-2.2235,1.9076,0.56,1.2071,3589.67
1536,-1.7702,19,1,-2.204,1.9022,0.57,1.8691,3591.54
1537,-0.0431,1,1,-2.1991,1.9071,0.57,0.0887,3591.62
1538,-5.2886,50,0,-2.2092,1.9206,0.57,4.3386,3595.96
1539,-0.5609,9,1,-2.2144,1.9154,0.57,0.7813,3596.74
1540,-0.4914,8,1,-2.1746,1.9095,0.58,0.5581,3597.3
1541,-1.7276,19,1,-2.1861,1.9033,0.58,1.6645,3598.97
1542,-4.3959,50,0,-2.2251,1.9082,0.57,4.2836,3603.25
1543,-1.474,21,1,-2.1939,1.8946,0.58,1.9037,3605.15
1544,-0.6521,9,1,-2.1904,1.8972,0.58,0.8526,3606.01
1545,-0.2542,5,1,-2.1812,1.9043,0.58,0.4113,3606.42
1546,-7.563,50,0,-2.221,1.9735,0.58,4.5362,3610.95
1547,-5.4747,50,0,-2.2664,1.9954,0.57,4.0462,3615.0
1548,-5.2483,50,0,-2.3144,2.0088,0.56,4.0865,3619.09
1549,-0.7634,12,1,-2.3218,2.0017,0.56,0.9028,3619.99
1550,-0.0348,1,1,-2.3218,2.0017,0.56,0.0826,3620.07
1551,-1.2771,25,1,-2.2841,1.9855,0.57,2.0954,3622.17
1552,-3.3773,50,0,-2.3178,1.9751,0.56,4.0634,3626.23
1553,-6.6343,50,0,-2.3684,2.0198,0.55,4.2028,3630.43
1554,-0.7956,10,1,-2.3724,2.0163,0.55,0.7633,3631.2
1555,-4.7781,50,0,-2.3959,2.0304,0.54,4.5701,3635.77
1556,-5.8378,50,0,-2.4538,2.0452,0.53,4.0647,3639.83
1557,-3.6545,50,0,-2.4479,2.0409,0.53,4.0676,3643.9
1558,-0.5476,9,1,-2.4276,2.0495,0.54,0.8327,3644.73
1559,-3.6258,50,0,-2.4282,2.0499,0.54,3.9155,3648.65
1560,-0.0493,1,1,-2.3758,2.043,0.55,0.0728,3648.72
1561,-2.5949,50,0,-2.3917,2.0384,0.54,3.9601,3652.68
1562,-1.0451,12,1,-2.356,2.0305,0.55,0.8074,3653.49
1563,-0.0424,1,1,-2.3198,2.0391,0.56,0.076,3653.56
1564,-3.1145,37,1,-2.3506,2.0275,0.56,3.0091,3656.57
1565,-0.043,1,1,-2.3138,2.0356,0.57,0.0866,3656.66
1566,-0.0361,1,1,-2.3089,2.0405,0.57,0.0838,3656.74
1567,-4.0697,50,0,-2.3494,2.0349,0.56,3.8549,3660.6
1568,-4.0927,50,0,-2.3808,2.0373,0.55,3.8934,3664.49
1569,-4.6608,50,0,-2.391,2.0461,0.55,3.8243,3668.32
1570,-0.572,8,1,-2.3964,2.0407,0.55,0.5768,3668.89
1571,-19.2354,50,0,-2.5884,2.6281,0.54,4.2735,3673.17
1572,-0.9886,15,1,-2.5664,2.6322,0.55,1.3937,3674.56
1573,-0.4669,6,1,-2.5709,2.6283,0.55,0.507,3675.07
1574,-3.0528,50,0,-2.569,2.6279,0.55,4.1307,3679.2
1575,-2.6536,50,0,-2.5718,2.6278,0.54,4.4568,3683.65
1576,-5.3786,50,0,-2.6176,2.6364,0.53,4.0469,3687.7
1577,-0.5343,9,1,-2.5787,2.6381,0.54,0.8144,3688.52
1578,-5.2382,50,0,-2.5956,2.6497,0.54,4.0035,3692.52
1579,-4.4323,50,0,-2.5851,2.6403,0.54,4.8807,3697.4
1580,-1.1476,14,1,-2.534,2.6181,0.55,1.0963,3698.5
1581,-4.3266,50,0,-2.5446,2.6232,0.55,3.9908,3702.49
1582,-0.0366,1,1,-2.5387,2.6281,0.55,0.0752,3702.56
1583,-5.519,50,0,-2.5935,2.6326,0.54,3.7145,3706.28
1584,-4.3276,50,0,-2.6315,2.63,0.53,4.4773,3710.75
1585,-0.0437,1,1,-2.6316,2.6299,0.53,0.0826,3710.84
1586,-5.0241,50,0,-2.6453,2.6387,0.53,3.7078,3714.54
1587,-0.6141,9,1,-2.6191,2.6457,0.54,0.6212,3715.17
1588,-6.1291,50,0,-2.6525,2.6687,0.54,3.5042,3718.67
1589,-2.8993,50,0,-2.6704,2.6643,0.53,4.2172,3722.89
1590,-2.8069,50,0,-2.6886,2.6589,0.52,4.5922,3727.48
1591,-0.5568,8,1,-2.679,2.6649,0.52,0.6391,3728.12
1592,-0.9238,11,1,-2.6825,2.6623,0.52,0.8765,3729.0
1593,-1.0105,10,1,-2.6707,2.6671,0.52,0.7994,3729.79
1594,-0.034,1,1,-2.6311,2.6765,0.53,0.0694,3729.86
1595,-5.1261,50,0,-2.6668,2.6858,0.52,4.3824,3734.25
1596,-4.198,50,0,-2.6476,2.6678,0.52,4.1695,3738.42
1597,-4.6207,50,0,-2.6534,2.6715,0.52,4.33,3742.75
1598,-4.396,50,0,-2.6749,2.6767,0.51,4.6891,3747.43
1599,-3.8342,50,0,-2.6731,2.6759,0.51,4.1961,3751.63
1600,-5.0182,50,0,-2.6937,2.6859,0.5,4.4833,3756.11
1601,-3.8996,50,0,-2.7323,2.6753,0.49,4.1911,3760.31
1602,-2.2239,31,1,-2.7409,2.6722,0.49,2.7306,3763.04
1603,-0.0422,1,1,-2.6892,2.6739,0.5,0.0698,3763.11
1604,-4.1701,50,0,-2.7223,2.6716,0.49,4.4758,3767.58
1605,-5.2285,50,0,-2.7328,2.6793,0.49,3.8803,3771.46
1606,-4.9237,50,0,-2.7739,2.6811,0.48,4.8627,3776.32
1607,-0.0464,1,1,-2.7234,2.6844,0.49,0.1117,3776.44
1608,-3.1388,50,0,-2.7277,2.6847,0.49,3.9525,3780.39
1609,-3.5711,45,1,-2.763,2.6723,0.49,3.4403,3783.83
1610,-0.2503,5,1,-2.7344,2.6837,0.5,0.3252,3784.15
1611,-0.9896,11,1,-2.6978,2.6823,0.51,0.8104,3784.96
1612,-1.0491,12,1,-2.6506,2.6693,0.52,0.9363,3785.9
1613,-0.3128,6,1,-2.6536,2.6665,0.52,0.403,3786.3
1614,-3.8214,50,0,-2.6878,2.6593,0.51,3.6161,3789.92
1615,-0.2112,4,1,-2.6897,2.6575,0.51,0.2906,3790.21
1616,-0.0464,1,1,-2.6476,2.6657,0.52,0.1213,3790.33
1617,-0.2821,5,1,-2.6501,2.6633,0.52,0.4008,3790.73
1618,-4.0717,50,0,-2.6906,2.6538,0.51,3.5173,3794.25
1619,-7.8551,50,0,-2.7629,2.6947,0.5,3.304,3797.55
1620,-0.4588,9,1,-2.767,2.6909,0.5,0.5491,3798.1
1621,-1.6291,14,1,-2.7437,2.6905,0.51,0.9304,3799.03
1622,-0.0495,1,1,-2.7098,2.7029,0.52,0.0572,3799.09
1623,-5.2823,50,0,-2.7623,2.7014,0.51,3.2577,3802.35
1624,-4.7677,50,0,-2.7675,2.7047,0.51,3.123,3805.47
1625,-0.0213,1,1,-2.7673,2.7049,0.51,0.0801,3805.55
1626,-1.3591,16,1,-2.7771,2.6981,0.51,0.9786,3806.53
1627,-0.0201,1,1,-2.747,2.7118,0.52,0.0668,3806.6
1628,-4.237,50,0,-2.7853,2.7056,0.51,3.1545,3809.75
1629,-0.8986,12,1,-2.7415,2.7004,0.52,0.7462,3810.5
1630,-0.5789,9,1,-2.7399,2.7017,0.52,0.5041,3811.0
1631,-4.1247,50,0,-2.7414,2.7024,0.52,2.9668,3813.97
1632,-4.6301,50,0,-2.7466,2.7055,0.52,3.0207,3816.99
1633,-5.6837,50,0,-2.7455,2.7043,0.52,2.8022,3819.79
1634,-4.9595,50,0,-2.7694,2.7132,0.51,2.7643,3822.56
1635,-5.3586,50,0,-2.8136,2.719,0.5,2.8847,3825.44
1636,-0.0208,1,1,-2.7961,2.7313,0.5,0.0669,3825.51
1637,-3.765,50,0,-2.8333,2.7188,0.49,3.2783,3828.79
1638,-0.3373,6,1,-2.7838,2.7187,0.5,0.3817,3829.17
1639,-5.5566,50,0,-2.8337,2.7233,0.49,3.3797,3832.55
1640,-0.0247,1,1,-2.8291,2.7277,0.49,0.096,3832.64
1641,-0.0249,1,1,-2.812,2.7398,0.49,0.0776,3832.72
1642,-0.3859,7,1,-2.7719,2.7457,0.5,0.4417,3833.16
1643,-0.0192,1,1,-2.7574,2.7564,0.5,0.0573,3833.22
1644,-0.4252,5,1,-2.7551,2.7582,0.5,0.3449,3833.56
1645,-4.1368,50,0,-2.794,2.75,0.49,3.1615,3836.73
1646,-6.5006,50,0,-2.7833,2.7336,0.49,3.1974,3839.92
1647,-5.8386,50,0,-2.787,2.7374,0.49,3.6394,3843.56
1648,-0.0495,1,1,-2.735,2.7395,0.5,0.0836,3843.65
1649,-5.9261,50,0,-2.7866,2.7505,0.49,3.6825,3847.33
1650,-0.486,9,1,-2.7911,2.7464,0.49,0.7413,3848.07
1651,-5.9708,50,0,-2.8381,2.7602,0.48,4.4932,3852.56
1652,-0.0378,1,1,-2.8047,2.7736,0.49,0.0785,3852.64
1653,-1.4326,15,1,-2.7526,2.75,0.5,1.101,3853.74
1654,-4.1969,50,0,-2.7867,2.7466,0.49,4.0758,3857.82
1655,-0.023,1,1,-2.7391,2.7529,0.5,0.0826,3857.9
1656,-6.0387,50,0,-2.7411,2.7552,0.5,5.0499,3862.95
1657,-0.0395,1,1,-2.705,2.7667,0.51,0.11,3863.06
1658,-0.0303,1,1,-2.6998,2.7712,0.51,0.0895,3863.15
1659,-4.2214,50,0,-2.7057,2.7738,0.51,5.9139,3869.06
1660,-3.8612,50,0,-2.7439,2.7632,0.5,5.7996,3874.86
1661,-3.3548,50,0,-2.7515,2.7638,0.5,5.7684,3880.63
1662,-0.0494,1,1,-2.7415,2.7717,0.5,0.1068,3880.74
1663,-4.8737,50,0,-2.7898,2.7664,0.49,6.5285,3887.27
1664,-4.0862,50,0,-2.7995,2.7692,0.48,5.209,3892.48
1665,-3.6721,50,0,-2.8358,2.7566,0.47,6.3033,3898.78
1666,-3.2997,50,0,-2.8685,2.7425,0.46,6.1096,3904.89
1667,-4.4371,50,0,-2.8721,2.7444,0.46,6.2192,3911.11
1668,-0.9186,11,1,-2.8404,2.7484,0.47,1.3075,3912.42
1669,-2.8246,50,0,-2.822,2.7423,0.47,5.6121,3918.03
1670,-0.5687,9,1,-2.822,2.7424,0.47,1.0668,3919.1
1671,-1.3509,15,1,-2.6432,2.1946,0.48,1.6306,3920.73
1672,-1.2598,14,1,-2.6459,2.1927,0.48,1.4339,3922.16
1673,-0.0493,1,1,-2.6417,2.1973,0.48,0.1008,3922.26
1674,-0.0481,1,1,-2.6116,2.2119,0.49,0.1006,3922.36
1675,-5.5829,50,0,-2.6409,2.2316,0.49,4.3044,3926.67
1676,-0.0325,1,1,-2.5875,2.2294,0.5,0.0814,3926.75
1677,-1.1812,12,1,-2.5939,2.2244,0.5,0.9738,3927.72
1678,-6.2457,50,0,-2.604,2.2386,0.5,4.3549,3932.08
1679,-0.4939,9,1,-2.5646,2.2407,0.51,0.8438,3932.92
1680,-5.1413,50,0,-2.6046,2.2507,0.5,4.6407,3937.56
1681,-0.6721,11,1,-2.568,2.2521,0.51,0.9316,3938.49
1682,-0.5533,11,1,-2.5732,2.2468,0.51,1.0046,3939.5
1683,-2.7612,30,1,-2.5456,2.2273,0.52,3.0325,3942.53
1684,-0.0468,1,1,-2.5028,2.2338,0.53,0.1067,3942.64
1685,-4.4745,50,0,-2.5471,2.2285,0.52,6.7009,3949.34
1686,-3.7122,50,0,-2.534,2.2178,0.52,5.7515,3955.09
1687,-5.8556,50,0,-2.5864,2.2336,0.51,6.3167,3961.4
1688,-2.0186,37,1,-2.5453,2.2057,0.52,3.8752,3965.28
1689,-6.0182,50,0,-2.5765,2.2324,0.52,7.0527,3972.33
1690,-4.8741,50,0,-2.5972,2.244,0.52,5.9958,3978.33
1691,-0.0214,1,1,-2.5918,2.2495,0.52,0.0998,3978.43
1692,-4.6215,50,0,-2.6288,2.2521,0.51,7.1396,3985.57
1693,-0.0041,1,1,-2.6187,2.2616,0.51,0.1708,3985.74
1694,-0.4512,8,1,-2.6229,2.2572,0.51,1.0312,3986.77
1695,-0.0322,1,1,-2.572,2.2576,0.52,0.1017,3986.87
1696,-0.0399,1,1,-2.5304,2.2655,0.53,0.1028,3986.97
1697,-0.7636,10,1,-2.4918,2.2625,0.54,1.1522,3988.13
1698,-2.4178,34,1,-2.472,2.2543,0.55,3.9388,3992.07
1699,-3.4275,50,0,-2.468,2.2523,0.55,6.786,3998.85
1700,-4.1732,45,1,-2.4595,2.2442,0.56,6.1959,4005.05
1701,-5.3092,50,0,-2.4736,2.2576,0.56,5.2255,4010.27
1702,-1.1172,14,1,-2.4625,2.2615,0.56,1.7031,4011.98
1703,-5.4846,50,0,-2.517,2.2681,0.55,5.6078,4017.58
1704,-1.1641,13,1,-2.4869,2.2659,0.56,1.4716,4019.06
