episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
28279,-0.0366,1,1,-0.5322,0.4577,0.99,0.04,12937.87
28280,-0.307,6,1,-0.535,0.4554,0.99,0.2662,12938.13
28281,-0.8155,8,1,-0.5427,0.4535,0.99,0.3556,12938.49
28282,-0.0459,1,1,-0.539,0.4561,0.99,0.0423,12938.53
28283,-0.384,6,1,-0.5385,0.4562,0.99,0.2702,12938.8
28284,-0.3475,6,1,-0.5352,0.4564,0.99,0.2755,12939.08
28285,-0.4687,6,1,-0.5317,0.4555,0.99,0.2815,12939.36
28286,-0.2587,5,1,-0.5289,0.4563,0.99,0.217,12939.58
28287,-0.5285,7,1,-0.53,0.4562,0.99,0.3088,12939.89
28288,-0.6864,8,1,-0.534,0.4558,0.99,0.343,12940.23
28289,-0.6535,8,1,-0.5304,0.4534,0.99,0.3532,12940.58
28290,-0.6654,8,1,-0.5332,0.4534,0.99,0.3477,12940.93
28291,-0.6386,8,1,-0.5347,0.4535,0.99,0.3522,12941.28
28292,-0.5819,8,1,-0.5354,0.4535,0.99,0.3818,12941.66
28293,-0.0246,1,1,-0.5323,0.4559,0.99,0.0481,12941.71
28294,-0.8306,9,1,-0.5341,0.4567,0.99,0.3757,12942.09
28295,-1.3054,12,1,-0.5363,0.4599,0.99,0.5142,12942.6
28296,-0.7143,8,1,-0.5331,0.4575,0.99,0.375,12942.98
28297,-0.6755,8,1,-0.5019,0.3195,1.0,0.359,12943.34
28298,-0.3187,6,1,-0.4982,0.3195,1.0,0.2515,12943.59
28299,-0.3962,6,1,-0.502,0.3161,1.0,0.2626,12943.85
28300,-0.6088,7,1,-0.5012,0.3157,1.0,0.317,12944.17
28301,-0.0426,1,1,-0.4921,0.3157,1.0,0.0487,12944.22
28302,-0.5827,7,1,-0.4955,0.3149,1.0,0.3038,12944.52
28303,-0.0467,1,1,-0.4872,0.3157,1.0,0.0547,12944.57
28304,-0.7496,8,1,-0.4943,0.3135,1.0,0.3568,12944.93
28305,-0.2966,5,1,-0.4892,0.3126,1.0,0.2201,12945.15
28306,-0.717,8,1,-0.4886,0.3121,1.0,0.3767,12945.53
28307,-0.5755,8,1,-0.4847,0.3085,1.0,0.3499,12945.88
28308,-0.3956,7,1,-0.4863,0.3077,1.0,0.3317,12946.21
28309,-0.7072,8,1,-0.4843,0.3056,1.0,0.3544,12946.56
28310,-0.5098,7,1,-0.4894,0.3018,1.0,0.3271,12946.89
28311,-0.0058,1,1,-0.4841,0.3056,1.0,0.0412,12946.93
28312,-0.833,9,1,-0.4921,0.3041,1.0,0.4024,12947.33
28313,-0.6576,8,1,-0.4943,0.3044,1.0,0.3929,12947.73
28314,-0.5469,7,1,-0.4947,0.3045,1.0,0.3103,12948.04
28315,-0.3143,6,1,-0.4919,0.3048,1.0,0.2722,12948.31
28316,-0.0163,1,1,-0.4829,0.3054,1.0,0.043,12948.35
28317,-0.6657,8,1,-0.4818,0.3046,1.0,0.3972,12948.75
28318,-0.5308,7,1,-0.4869,0.3011,1.0,0.3146,12949.06
28319,-0.8771,10,1,-0.4954,0.3002,1.0,0.4724,12949.54
28320,-0.0096,1,1,-0.4874,0.3024,1.0,0.042,12949.58
28321,-1.1737,11,1,-0.495,0.3099,1.0,0.499,12950.08
28322,-0.6884,8,1,-0.4909,0.3046,1.0,0.3595,12950.44
28323,-0.0232,1,1,-0.4885,0.3073,1.0,0.0477,12950.49
28324,-0.0384,1,1,-0.4838,0.3105,1.0,0.0482,12950.53
28325,-0.6469,8,1,-0.4836,0.3104,1.0,0.4007,12950.93
28326,-0.5367,7,1,-0.4849,0.3104,1.0,0.3882,12951.32
28327,-0.5203,7,1,-0.484,0.3101,1.0,0.3148,12951.64
28328,-0.442,7,1,-0.488,0.3069,1.0,0.3049,12951.94
28329,-0.4043,6,1,-0.4869,0.307,1.0,0.2973,12952.24
28330,-1.0661,10,1,-0.4911,0.3119,1.0,0.4365,12952.68
28331,-0.4878,7,1,-0.4921,0.3118,1.0,0.3388,12953.01
28332,-0.5406,7,1,-0.4936,0.3116,1.0,0.3184,12953.33
28333,-0.2776,5,1,-0.4961,0.3088,1.0,0.2369,12953.57
28334,-0.5982,7,1,-0.4964,0.3089,1.0,0.3528,12953.92
28335,-0.5422,7,1,-0.4975,0.3088,1.0,0.3299,12954.25
28336,-0.5909,8,1,-0.4991,0.3089,1.0,0.4597,12954.71
28337,-0.9586,10,1,-0.5086,0.3083,1.0,0.5569,12955.27
28338,-0.5665,7,1,-0.5073,0.3078,1.0,0.3525,12955.62
28339,-0.5517,7,1,-0.5125,0.3041,1.0,0.3503,12955.97
28340,-0.5019,6,1,-0.5118,0.3041,1.0,0.3032,12956.28
28341,-0.8132,9,1,-0.5171,0.3047,1.0,0.5186,12956.79
28342,-0.5527,8,1,-0.513,0.3014,1.0,0.3771,12957.17
28343,-0.3725,6,1,-0.5074,0.2987,1.0,0.3074,12957.48
28344,-0.6731,9,1,-0.5089,0.2992,1.0,0.4313,12957.91
28345,-0.6301,8,1,-0.515,0.2954,1.0,0.4066,12958.32
28346,-0.0217,1,1,-0.5113,0.2993,1.0,0.0581,12958.37
28347,-0.0245,1,1,-0.5039,0.3021,1.0,0.0712,12958.45
28348,-0.6734,8,1,-0.5046,0.3024,1.0,0.3871,12958.83
28349,-0.3131,6,1,-0.5075,0.2991,1.0,0.2925,12959.13
28350,-0.6693,9,1,-0.5138,0.2958,1.0,0.4457,12959.57
28351,-0.3782,6,1,-0.5125,0.2961,1.0,0.2939,12959.86
28352,-0.8046,9,1,-0.5203,0.2934,1.0,0.3986,12960.26
28353,-1.2953,13,1,-0.5269,0.3032,1.0,0.6599,12960.92
28354,-0.3559,7,1,-0.5222,0.3022,1.0,0.3667,12961.29
28355,-0.8459,9,1,-0.5305,0.2996,1.0,0.4123,12961.7
28356,-0.8782,9,1,-0.5312,0.3004,1.0,0.4197,12962.12
28357,-0.8471,9,1,-0.5357,0.3017,1.0,0.4898,12962.61
28358,-0.5989,7,1,-0.5373,0.3016,1.0,0.3614,12962.97
28359,-1.6054,15,1,-0.5486,0.3197,1.0,0.6985,12963.67
28360,-0.7422,8,1,-0.5519,0.32,1.0,0.3709,12964.04
28361,-0.501,7,1,-0.551,0.32,1.0,0.3389,12964.38
28362,-0.7566,9,1,-0.5494,0.3185,1.0,0.4252,12964.81
28363,-0.4904,7,1,-0.5481,0.3185,1.0,0.3271,12965.13
28364,-0.7865,9,1,-0.5517,0.3191,1.0,0.448,12965.58
28365,-1.7751,23,1,-0.5619,0.341,1.0,1.0906,12966.67
28366,-0.6886,8,1,-0.5685,0.3369,1.0,0.3503,12967.02
28367,-0.0337,1,1,-0.564,0.341,1.0,0.0475,12967.07
28368,-0.0236,1,1,-0.5577,0.3451,1.0,0.0442,12967.11
28369,-0.3742,6,1,-0.5528,0.3441,1.0,0.2891,12967.4
28370,-0.5734,7,1,-0.5517,0.3439,1.0,0.3462,12967.75
28371,-1.0301,10,1,-0.5617,0.3432,1.0,0.4462,12968.2
28372,-0.5559,7,1,-0.5634,0.3427,1.0,0.343,12968.54
28373,-0.6615,9,1,-0.5647,0.3429,1.0,0.4245,12968.96
28374,-0.3337,6,1,-0.5646,0.3429,1.0,0.2658,12969.23
28375,-0.0416,1,1,-0.5526,0.3398,1.0,0.0459,12969.28
28376,-0.518,7,1,-0.5573,0.336,1.0,0.3193,12969.59
28377,-0.3365,6,1,-0.5495,0.332,1.0,0.2819,12969.88
28378,-0.4589,7,1,-0.5456,0.3308,1.0,0.3209,12970.2
28379,-0.3404,6,1,-0.5487,0.3275,1.0,0.2933,12970.49
28380,-0.0418,1,1,-0.546,0.3305,1.0,0.0427,12970.53
28381,-0.0429,1,1,-0.5383,0.3331,1.0,0.0525,12970.59
28382,-0.495,8,1,-0.5428,0.3294,1.0,0.3544,12970.94
28383,-0.8424,9,1,-0.5474,0.3304,1.0,0.4139,12971.35
28384,-0.6676,8,1,-0.5506,0.33,1.0,0.3759,12971.73
28385,-0.4803,7,1,-0.5507,0.33,1.0,0.3256,12972.06
28386,-0.0291,1,1,-0.5484,0.3328,1.0,0.0545,12972.11
28387,-0.4953,7,1,-0.5481,0.3328,1.0,0.3122,12972.42
28388,-0.7661,9,1,-0.5489,0.3332,1.0,0.4177,12972.84
28389,-0.7052,8,1,-0.5494,0.3334,1.0,0.361,12973.2
28390,-0.7809,9,1,-0.5505,0.334,1.0,0.4276,12973.63
28391,-0.5299,7,1,-0.5494,0.3339,1.0,0.3292,12973.96
28392,-0.0382,1,1,-0.544,0.3377,1.0,0.0424,12974.0
28393,-0.5679,8,1,-0.5494,0.3337,1.0,0.3844,12974.38
28394,-0.4428,7,1,-0.5456,0.3327,1.0,0.3204,12974.7
28395,-0.3544,6,1,-0.536,0.3243,1.0,0.2907,12975.0
28396,-0.3942,6,1,-0.5328,0.3241,1.0,0.2752,12975.27
28397,-0.0426,1,1,-0.5265,0.3274,1.0,0.0527,12975.32
28398,-0.5838,8,1,-0.5292,0.3268,1.0,0.3558,12975.68
28399,-0.9132,10,1,-0.5343,0.3287,1.0,0.4733,12976.15
28400,-0.8868,9,1,-0.5371,0.3305,1.0,0.4108,12976.56
28401,-0.5032,7,1,-0.5417,0.3268,1.0,0.3245,12976.89
28402,-0.5219,7,1,-0.5411,0.3268,1.0,0.3307,12977.22
28403,-0.0334,1,1,-0.541,0.327,1.0,0.0497,12977.27
28404,-0.9032,10,1,-0.5425,0.3283,1.0,0.4871,12977.76
28405,-0.6014,8,1,-0.5456,0.3274,1.0,0.3773,12978.13
28406,-0.5233,8,1,-0.5436,0.327,1.0,0.3737,12978.51
28407,-0.2725,5,1,-0.5406,0.3281,1.0,0.2233,12978.73
28408,-0.9379,10,1,-0.546,0.3301,1.0,0.4669,12979.2
28409,-0.6742,8,1,-0.5457,0.3299,1.0,0.3642,12979.56
28410,-0.6009,8,1,-0.5466,0.33,1.0,0.3655,12979.93
28411,-0.0293,1,1,-0.5468,0.3296,1.0,0.0501,12979.98
28412,-0.363,6,1,-0.5421,0.3288,1.0,0.3016,12980.28
28413,-0.4317,7,1,-0.5399,0.3288,1.0,0.3157,12980.59
28414,-0.9161,9,1,-0.5436,0.3309,1.0,0.424,12981.02
28415,-0.2897,6,1,-0.5433,0.3311,1.0,0.2774,12981.3
28416,-0.7872,9,1,-0.551,0.3277,1.0,0.4226,12981.72
28417,-0.0026,1,1,-0.5444,0.332,1.0,0.0563,12981.77
28418,-0.3053,5,1,-0.5421,0.3328,1.0,0.2313,12982.01
28419,-0.025,1,1,-0.5336,0.3351,1.0,0.0481,12982.05
28420,-0.96,10,1,-0.5431,0.3335,1.0,0.4599,12982.51
28421,-1.479,18,1,-0.5462,0.3406,1.0,0.8405,12983.35
28422,-0.307,6,1,-0.5424,0.3411,1.0,0.2837,12983.64
28423,-0.5359,7,1,-0.5475,0.3371,1.0,0.3094,12983.95
28424,-0.2135,4,1,-0.5492,0.3349,1.0,0.1728,12984.12
28425,-0.0437,1,1,-0.5432,0.3385,1.0,0.0574,12984.18
28426,-0.5568,7,1,-0.5434,0.3385,1.0,0.3318,12984.51
28427,-0.5379,7,1,-0.5436,0.3385,1.0,0.3312,12984.84
28428,-0.0461,1,1,-0.5396,0.342,1.0,0.0479,12984.89
28429,-0.2668,5,1,-0.5383,0.3428,1.0,0.2395,12985.13
28430,-0.0435,1,1,-0.528,0.3422,1.0,0.0443,12985.17
28431,-0.5012,8,1,-0.5282,0.3421,1.0,0.3493,12985.52
28432,-0.3119,6,1,-0.5259,0.3428,1.0,0.2768,12985.8
28433,-0.0444,1,1,-0.5235,0.3453,1.0,0.0502,12985.85
28434,-0.2682,5,1,-0.5202,0.3461,1.0,0.2227,12986.07
28435,-0.9692,10,1,-0.5245,0.349,1.0,0.4581,12986.53
28436,-0.5933,8,1,-0.5245,0.349,1.0,0.3882,12986.92
28437,-0.5872,8,1,-0.5208,0.3463,1.0,0.3633,12987.28
28438,-0.3711,7,1,-0.5189,0.3466,1.0,0.3475,12987.63
28439,-0.8306,9,1,-0.5217,0.348,1.0,0.4114,12988.04
28440,-0.6804,10,1,-0.5234,0.3483,1.0,0.4674,12988.51
28441,-0.3673,6,1,-0.519,0.3475,1.0,0.2858,12988.79
28442,-0.0224,1,1,-0.5137,0.3509,1.0,0.0503,12988.84
28443,-0.0214,1,1,-0.5102,0.3541,1.0,0.0438,12988.89
28444,-0.9939,10,1,-0.5134,0.357,1.0,0.4508,12989.34
28445,-0.8269,9,1,-0.5153,0.3581,1.0,0.4319,12989.77
28446,-0.8177,9,1,-0.5233,0.3559,1.0,0.393,12990.16
28447,-1.0136,10,1,-0.5332,0.3557,1.0,0.4722,12990.63
28448,-1.0569,10,1,-0.537,0.3592,1.0,0.4746,12991.11
28449,-0.4635,6,1,-0.5385,0.3586,1.0,0.3223,12991.43
28450,-0.5253,7,1,-0.5371,0.3583,1.0,0.3205,12991.75
28451,-0.0223,1,1,-0.5335,0.3617,1.0,0.0469,12991.8
28452,-0.49,8,1,-0.5304,0.3607,1.0,0.3834,12992.18
28453,-0.3305,6,1,-0.5207,0.3529,1.0,0.2923,12992.47
28454,-0.016,1,1,-0.5173,0.3561,1.0,0.0433,12992.52
28455,-0.2727,5,1,-0.5116,0.3554,1.0,0.219,12992.74
28456,-0.872,10,1,-0.5116,0.3553,1.0,0.458,12993.19
28457,-0.4034,6,1,-0.5071,0.3538,1.0,0.2763,12993.47
28458,-0.4947,7,1,-0.5061,0.3537,1.0,0.3279,12993.8
28459,-0.3747,6,1,-0.4938,0.3362,1.0,0.2617,12994.06
28460,-0.5727,7,1,-0.4921,0.3354,1.0,0.3347,12994.4
28461,-0.0412,1,1,-0.4875,0.3384,1.0,0.0531,12994.45
28462,-0.6911,9,1,-0.4868,0.3379,1.0,0.4197,12994.87
28463,-0.9498,10,1,-0.4914,0.3411,1.0,0.4407,12995.31
28464,-0.7883,8,1,-0.4914,0.3411,1.0,0.3833,12995.69
28465,-0.4845,7,1,-0.4785,0.3157,1.0,0.3218,12996.01
28466,-0.4841,6,1,-0.4765,0.315,1.0,0.2862,12996.3
28467,-0.38,6,1,-0.4799,0.312,1.0,0.2753,12996.58
28468,-0.9295,11,1,-0.489,0.3118,1.0,0.5009,12997.08
28469,-0.6924,8,1,-0.4922,0.3122,1.0,0.3948,12997.47
28470,-0.989,11,1,-0.4963,0.316,1.0,0.4945,12997.97
28471,-0.9184,10,1,-0.4952,0.3143,1.0,0.4505,12998.42
28472,-0.0433,1,1,-0.4901,0.3175,1.0,0.043,12998.46
28473,-0.692,8,1,-0.4904,0.3176,1.0,0.3908,12998.85
28474,-0.7732,9,1,-0.4948,0.3185,1.0,0.4046,12999.25
28475,-0.8842,10,1,-0.5032,0.3175,1.0,0.4621,12999.72
28476,-0.5009,7,1,-0.5031,0.3175,1.0,0.3101,13000.03
28477,-0.4034,7,1,-0.5037,0.3172,1.0,0.2902,13000.32
28478,-1.0779,10,1,-0.5099,0.3223,1.0,0.4135,13000.73
28479,-0.0121,1,1,-0.5066,0.3257,1.0,0.0388,13000.77
28480,-0.6964,9,1,-0.5132,0.3228,1.0,0.3777,13001.15
28481,-0.0435,1,1,-0.5132,0.3228,1.0,0.0473,13001.19
28482,-0.8,9,1,-0.5162,0.3241,1.0,0.3729,13001.57
28483,-0.6324,8,1,-0.5141,0.3226,1.0,0.331,13001.9
28484,-0.5032,7,1,-0.5125,0.3223,1.0,0.3092,13002.21
28485,-1.8285,22,1,-0.526,0.3478,1.0,0.9206,13003.13
28486,-0.3239,6,1,-0.5289,0.3448,1.0,0.2377,13003.37
28487,-0.3587,6,1,-0.5276,0.3452,1.0,0.2704,13003.64
28488,-0.3144,6,1,-0.523,0.345,1.0,0.2369,13003.87
28489,-0.5545,7,1,-0.5215,0.3446,1.0,0.2914,13004.16
28490,-0.7732,9,1,-0.5214,0.3445,1.0,0.3829,13004.55
28491,-0.2645,5,1,-0.5188,0.3455,1.0,0.221,13004.77
28492,-0.7836,8,1,-0.5262,0.343,1.0,0.319,13005.09
28493,-1.1008,11,1,-0.5316,0.3478,1.0,0.4766,13005.56
28494,-0.3557,6,1,-0.5307,0.3481,1.0,0.2639,13005.83
28495,-0.6157,8,1,-0.5333,0.3477,1.0,0.3239,13006.15
28496,-0.03,1,1,-0.5297,0.3511,1.0,0.0392,13006.19
28497,-1.0577,10,1,-0.5398,0.3515,1.0,0.4191,13006.61
28498,-1.3159,13,1,-0.5472,0.3599,1.0,0.5541,13007.16
28499,-0.3518,6,1,-0.5415,0.3585,1.0,0.3129,13007.48
28500,-0.3366,6,1,-0.536,0.3574,1.0,0.2792,13007.76
28501,-0.4452,7,1,-0.5355,0.3575,1.0,0.2839,13008.04
28502,-0.3579,6,1,-0.5338,0.3579,1.0,0.2473,13008.29
28503,-0.8594,10,1,-0.5421,0.3558,1.0,0.4353,13008.72
28504,-0.033,1,1,-0.5334,0.3575,1.0,0.0404,13008.76
28505,-0.6955,8,1,-0.5343,0.3578,1.0,0.3554,13009.12
28506,-0.6925,8,1,-0.536,0.3581,1.0,0.3243,13009.44
28507,-1.0217,11,1,-0.5435,0.3604,1.0,0.4742,13009.92
28508,-0.0303,1,1,-0.5344,0.3617,1.0,0.0451,13009.96
28509,-0.3411,6,1,-0.5311,0.362,1.0,0.2613,13010.22
28510,-0.6003,7,1,-0.5311,0.362,1.0,0.281,13010.5
28511,-0.8144,9,1,-0.5389,0.3595,1.0,0.3713,13010.88
28512,-0.4579,7,1,-0.5399,0.3592,1.0,0.2892,13011.16
28513,-0.765,9,1,-0.5432,0.3597,1.0,0.4108,13011.58
28514,-0.7135,8,1,-0.5412,0.3582,1.0,0.3248,13011.9
28515,-0.0242,1,1,-0.5385,0.361,1.0,0.0404,13011.94
28516,-0.585,7,1,-0.5365,0.3602,1.0,0.2889,13012.23
28517,-0.3745,6,1,-0.5402,0.3565,1.0,0.2559,13012.49
28518,-0.8344,9,1,-0.5455,0.3569,1.0,0.3812,13012.87
28519,-0.4274,7,1,-0.5495,0.3533,1.0,0.2727,13013.14
28520,-0.9948,10,1,-0.5499,0.3537,1.0,0.4219,13013.56
28521,-0.5966,7,1,-0.5411,0.3412,1.0,0.3009,13013.86
28522,-0.0385,1,1,-0.5384,0.3441,1.0,0.0472,13013.91
28523,-0.5367,7,1,-0.5384,0.3441,1.0,0.3057,13014.22
28524,-0.3847,6,1,-0.5401,0.3429,1.0,0.2413,13014.46
28525,-0.5076,7,1,-0.5447,0.3393,1.0,0.3045,13014.76
28526,-0.035,1,1,-0.5395,0.343,1.0,0.0386,13014.8
28527,-0.677,8,1,-0.5409,0.3433,1.0,0.3395,13015.14
28528,-0.0289,1,1,-0.5407,0.3435,1.0,0.042,13015.18
28529,-0.3629,6,1,-0.5417,0.3429,1.0,0.2545,13015.44
28530,-0.5972,7,1,-0.5472,0.3393,1.0,0.291,13015.73
28531,-0.5314,7,1,-0.5475,0.3392,1.0,0.2873,13016.01
28532,-0.0224,1,1,-0.5447,0.3425,1.0,0.0434,13016.06
28533,-0.5979,7,1,-0.5502,0.3388,1.0,0.2935,13016.35
28534,-1.2234,11,1,-0.5597,0.3441,1.0,0.4505,13016.8
28535,-0.5517,7,1,-0.5556,0.3417,1.0,0.2949,13017.1
28536,-0.0293,1,1,-0.5499,0.3456,1.0,0.0449,13017.14
28537,-0.0328,1,1,-0.5444,0.3494,1.0,0.0454,13017.19
28538,-0.574,7,1,-0.5464,0.349,1.0,0.2934,13017.48
28539,-0.7638,8,1,-0.5457,0.3485,1.0,0.3382,13017.82
28540,-1.2828,16,1,-0.5518,0.3559,1.0,0.6807,13018.5
28541,-0.6151,7,1,-0.5542,0.3555,1.0,0.3071,13018.81
28542,-0.3625,6,1,-0.5576,0.352,1.0,0.2638,13019.07
28543,-0.0208,1,1,-0.5576,0.352,1.0,0.0402,13019.11
28544,-0.0498,1,1,-0.5482,0.3528,1.0,0.0362,13019.15
28545,-0.7579,8,1,-0.5475,0.3523,1.0,0.3529,13019.5
28546,-0.6001,7,1,-0.5453,0.3513,1.0,0.2848,13019.78
28547,-0.6672,8,1,-0.5419,0.3484,1.0,0.3439,13020.13
28548,-0.8407,10,1,-0.5397,0.3459,1.0,0.4299,13020.56
28549,-0.2929,6,1,-0.538,0.3466,1.0,0.2413,13020.8
28550,-0.3267,6,1,-0.536,0.3473,1.0,0.2668,13021.07
28551,-0.412,8,1,-0.5399,0.3437,1.0,0.3251,13021.39
28552,-0.7331,8,1,-0.5423,0.3442,1.0,0.354,13021.75
28553,-0.281,5,1,-0.5418,0.3445,1.0,0.2097,13021.95
28554,-0.5889,8,1,-0.5476,0.3404,1.0,0.3396,13022.29
28555,-0.4862,7,1,-0.5497,0.3394,1.0,0.2845,13022.58
28556,-0.9015,10,1,-0.55,0.3397,1.0,0.4146,13022.99
28557,-0.5619,7,1,-0.5516,0.3394,1.0,0.3005,13023.29
28558,-1.7601,23,1,-0.5642,0.36,1.0,0.9885,13024.28
28559,-0.4508,9,1,-0.565,0.3596,1.0,0.4029,13024.69
28560,-0.3075,6,1,-0.5624,0.3606,1.0,0.2507,13024.94
28561,-0.5847,7,1,-0.5678,0.3567,1.0,0.3194,13025.26
28562,-0.0158,1,1,-0.561,0.3607,1.0,0.0382,13025.29
28563,-0.4013,7,1,-0.5556,0.3589,1.0,0.286,13025.58
28564,-0.3654,6,1,-0.5513,0.3586,1.0,0.242,13025.82
28565,-0.3571,6,1,-0.55,0.3591,1.0,0.2627,13026.08
28566,-0.6328,8,1,-0.5515,0.3591,1.0,0.3722,13026.46
28567,-0.4204,7,1,-0.5519,0.359,1.0,0.3286,13026.79
28568,-0.6455,8,1,-0.5491,0.3571,1.0,0.3955,13027.18
28569,-0.3565,6,1,-0.5457,0.3573,1.0,0.2812,13027.46
28570,-0.0484,1,1,-0.5363,0.3579,1.0,0.0487,13027.51
28571,-0.3811,6,1,-0.531,0.3561,1.0,0.2938,13027.8
28572,-0.0489,1,1,-0.531,0.3561,1.0,0.0448,13027.85
28573,-0.5877,8,1,-0.53,0.3557,1.0,0.3815,13028.23
28574,-0.6131,8,1,-0.5284,0.355,1.0,0.3815,13028.61
28575,-0.5432,8,1,-0.525,0.3532,1.0,0.3478,13028.96
28576,-0.7393,9,1,-0.5273,0.3538,1.0,0.4234,13029.38
28577,-1.1802,12,1,-0.5351,0.3595,1.0,0.5579,13029.94
28578,-0.9133,10,1,-0.5335,0.3574,1.0,0.468,13030.41
28579,-0.0448,1,1,-0.5338,0.3569,1.0,0.0404,13030.45
28580,-0.0451,1,1,-0.5273,0.3598,1.0,0.0447,13030.49
28581,-0.6698,8,1,-0.5335,0.3568,1.0,0.368,13030.86
28582,-0.7379,8,1,-0.5329,0.3564,1.0,0.3765,13031.24
28583,-0.4726,7,1,-0.5313,0.3563,1.0,0.3272,13031.57
28584,-0.5897,8,1,-0.5322,0.3563,1.0,0.3754,13031.94
28585,-0.6764,8,1,-0.5207,0.332,1.0,0.3575,13032.3
28586,-0.031,1,1,-0.5177,0.335,1.0,0.0474,13032.35
28587,-0.4181,6,1,-0.5183,0.3348,1.0,0.2883,13032.63
28588,-0.0426,1,1,-0.5156,0.3375,1.0,0.0491,13032.68
28589,-0.024,1,1,-0.5103,0.341,1.0,0.0495,13032.73
28590,-1.3365,13,1,-0.5159,0.3499,1.0,0.6013,13033.33
28591,-0.8447,9,1,-0.5217,0.3505,1.0,0.41,13033.74
28592,-0.7918,9,1,-0.5218,0.3505,1.0,0.414,13034.16
28593,-1.2542,12,1,-0.5234,0.3534,1.0,0.5572,13034.72
28594,-0.5134,8,1,-0.5249,0.353,1.0,0.4003,13035.12
28595,-0.2865,5,1,-0.5216,0.3537,1.0,0.2225,13035.34
28596,-0.6163,8,1,-0.5275,0.3503,1.0,0.3602,13035.7
28597,-0.748,8,1,-0.5244,0.347,1.0,0.3777,13036.08
28598,-0.6538,8,1,-0.5178,0.338,1.0,0.3745,13036.45
28599,-1.2614,13,1,-0.5269,0.3456,1.0,0.621,13037.07
28600,-0.3133,6,1,-0.5267,0.3457,1.0,0.274,13037.35
28601,-0.257,5,1,-0.5248,0.3466,1.0,0.2564,13037.6
28602,-0.7105,9,1,-0.5283,0.3467,1.0,0.4206,13038.02
28603,-0.0406,1,1,-0.5201,0.3485,1.0,0.051,13038.07
28604,-0.8582,9,1,-0.5284,0.3466,1.0,0.4139,13038.49
28605,-0.0258,1,1,-0.5217,0.3498,1.0,0.0532,13038.54
28606,-0.5807,8,1,-0.5206,0.3494,1.0,0.4412,13038.98
28607,-0.4029,6,1,-0.5144,0.3459,1.0,0.3155,13039.3
28608,-0.4151,6,1,-0.5182,0.3426,1.0,0.3477,13039.65
28609,-0.0392,1,1,-0.5152,0.3455,1.0,0.0637,13039.71
28610,-1.0851,13,1,-0.52,0.35,1.0,0.7296,13040.44
28611,-0.4068,6,1,-0.516,0.349,1.0,0.3089,13040.75
28612,-1.0134,10,1,-0.5215,0.3524,1.0,0.4592,13041.21
28613,-1.2329,12,1,-0.5262,0.3586,1.0,0.5519,13041.76
28614,-1.4593,22,1,-0.5337,0.37,1.0,0.9969,13042.76
28615,-0.4193,6,1,-0.5376,0.3667,1.0,0.2842,13043.04
28616,-0.0231,1,1,-0.532,0.3702,1.0,0.0637,13043.1
28617,-0.0364,1,1,-0.5286,0.3731,1.0,0.0532,13043.16
28618,-0.8783,9,1,-0.529,0.3735,1.0,0.4101,13043.57
28619,-0.5083,7,1,-0.5299,0.3734,1.0,0.3448,13043.91
28620,-0.8223,9,1,-0.5281,0.3716,1.0,0.4441,13044.36
28621,-0.7421,9,1,-0.5296,0.3722,1.0,0.4584,13044.81
28622,-0.4011,7,1,-0.5332,0.3691,1.0,0.3486,13045.16
28623,-0.7694,10,1,-0.5355,0.3699,1.0,0.4901,13045.65
28624,-1.0773,11,1,-0.5425,0.3735,1.0,0.5161,13046.17
28625,-0.6294,8,1,-0.5437,0.3735,1.0,0.3692,13046.54
28626,-0.0286,1,1,-0.5436,0.3736,1.0,0.0485,13046.59
28627,-0.5792,9,1,-0.5426,0.3734,1.0,0.4147,13047.0
28628,-0.6419,8,1,-0.5488,0.3699,1.0,0.3908,13047.39
28629,-0.5368,7,1,-0.5505,0.3695,1.0,0.3647,13047.76
28630,-0.7934,9,1,-0.5525,0.3702,1.0,0.4614,13048.22
28631,-0.2986,6,1,-0.5501,0.3711,1.0,0.3827,13048.6
28632,-0.4467,7,1,-0.5544,0.3674,1.0,0.3624,13048.96
28633,-1.1412,10,1,-0.5598,0.372,1.0,0.4722,13049.44
28634,-0.5543,7,1,-0.5531,0.366,1.0,0.3328,13049.77
28635,-0.6736,8,1,-0.5543,0.3662,1.0,0.3756,13050.14
28636,-0.6508,8,1,-0.5606,0.3625,1.0,0.3849,13050.53
28637,-0.6856,8,1,-0.5671,0.3588,1.0,0.368,13050.9
28638,-0.3719,7,1,-0.5651,0.3593,1.0,0.3326,13051.23
28639,-0.7589,9,1,-0.565,0.3593,1.0,0.433,13051.66
28640,-1.2104,12,1,-0.5643,0.3579,1.0,0.5491,13052.21
28641,-0.3677,6,1,-0.5618,0.3584,1.0,0.2811,13052.49
28642,-0.0201,1,1,-0.5584,0.3619,1.0,0.0438,13052.54
28643,-0.5054,7,1,-0.5632,0.3579,1.0,0.3223,13052.86
28644,-1.0905,11,1,-0.5737,0.358,1.0,0.5016,13053.36
28645,-0.4908,7,1,-0.571,0.3576,1.0,0.3237,13053.68
28646,-0.8161,8,1,-0.5731,0.3584,1.0,0.3697,13054.05
28647,-0.3496,6,1,-0.57,0.3589,1.0,0.2819,13054.34
28648,-0.4005,7,1,-0.5656,0.3583,1.0,0.3402,13054.68
28649,-0.6877,9,1,-0.5695,0.3574,1.0,0.482,13055.16
