episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
7040,-3.5844,50,0,-4.9651,5.6939,0.27,1.9593,10129.2
7041,-4.8488,50,0,-4.9818,5.6911,0.27,1.8908,10131.09
7042,-3.391,50,0,-4.9876,5.6892,0.27,1.9381,10133.03
7043,-2.5375,50,0,-4.9385,5.6889,0.27,1.9046,10134.93
7044,-4.5444,50,0,-4.8543,5.6315,0.27,1.9274,10136.86
7045,-22.9258,50,0,-4.9974,5.9007,0.27,2.0095,10138.87
7046,-0.0348,1,1,-4.9535,5.921,0.28,0.0363,10138.9
7047,-4.6375,50,0,-4.9137,5.9097,0.28,1.9225,10140.83
7048,-0.3054,6,1,-4.7572,5.8217,0.29,0.2181,10141.04
7049,-17.6124,50,0,-4.8441,5.9468,0.29,1.9211,10142.96
7050,-4.6625,50,0,-4.833,5.946,0.29,1.8137,10144.78
7051,-4.3757,50,0,-4.8324,5.9461,0.29,1.817,10146.6
7052,-4.103,50,0,-4.7797,5.9289,0.29,1.8568,10148.45
7053,-0.04,1,1,-4.7294,5.9475,0.3,0.0423,10148.49
7054,-6.9644,50,0,-4.7987,5.9328,0.29,1.8338,10150.33
7055,-3.8625,50,0,-4.837,5.9142,0.28,1.9037,10152.23
7056,-6.8302,50,0,-4.905,5.8976,0.27,1.878,10154.11
7057,-0.4287,7,1,-4.9047,5.8979,0.27,0.2719,10154.38
7058,-28.0728,50,0,-5.1206,6.3309,0.27,1.8392,10156.22
7059,-6.7858,50,0,-5.1465,6.3324,0.27,1.8996,10158.12
7060,-5.7745,50,0,-5.1625,6.3319,0.27,1.9911,10160.11
7061,-0.0247,1,1,-5.1578,6.3356,0.27,0.0495,10160.16
7062,-8.8605,50,0,-5.2444,6.3264,0.26,1.9843,10162.15
7063,-4.9878,50,0,-5.2389,6.3264,0.26,1.9036,10164.05
7064,-4.4197,50,0,-5.238,6.3265,0.26,1.8904,10165.94
7065,-4.4607,50,0,-5.2822,6.3054,0.25,1.9155,10167.86
7066,-4.3287,50,0,-5.2696,6.3061,0.25,1.8655,10169.72
7067,-3.2788,50,0,-5.2319,6.3066,0.25,1.8079,10171.53
7068,-5.0562,50,0,-5.2132,6.3043,0.25,1.857,10173.39
7069,-5.2519,50,0,-5.2129,6.3043,0.25,1.8943,10175.28
7070,-3.8576,50,0,-5.2511,6.2844,0.24,1.8784,10177.16
7071,-0.0471,1,1,-5.1971,6.3056,0.25,0.0376,10177.2
7072,-0.0195,1,1,-5.1928,6.3091,0.25,0.0353,10177.23
7073,-0.0349,1,1,-5.1581,6.3278,0.26,0.0397,10177.27
7074,-4.5037,50,0,-5.2029,6.3071,0.25,1.8893,10179.16
7075,-4.4781,50,0,-5.2007,6.3073,0.25,1.8948,10181.05
7076,-3.7546,50,0,-5.1748,6.3079,0.25,1.8642,10182.92
7077,-4.0418,50,0,-5.0637,6.2285,0.25,1.8854,10184.8
7078,-5.8271,50,0,-5.1215,6.2084,0.24,1.941,10186.75
7079,-4.8064,50,0,-5.1131,6.2082,0.24,1.9598,10188.71
7080,-0.0307,1,1,-5.056,6.2284,0.25,0.0356,10188.74
7081,-5.3618,50,0,-5.0664,6.2281,0.25,1.9293,10190.67
7082,-0.0197,1,1,-5.0163,6.2483,0.26,0.0409,10190.71
7083,-5.0038,50,0,-5.0052,6.2473,0.26,1.9354,10192.65
7084,-4.9189,50,0,-5.054,6.2274,0.25,1.9437,10194.59
7085,-3.7741,50,0,-5.0431,6.2286,0.25,1.8888,10196.48
7086,-0.0416,1,1,-5.0381,6.2324,0.25,0.037,10196.52
7087,-0.0333,1,1,-4.9979,6.2516,0.26,0.0362,10196.55
7088,-4.4974,50,0,-4.9762,6.2495,0.26,1.9302,10198.48
7089,-0.0489,1,1,-4.9762,6.2495,0.26,0.0447,10198.53
7090,-0.0362,1,1,-4.9208,6.2685,0.27,0.0362,10198.56
7091,-3.4031,50,0,-4.9494,6.255,0.26,1.8276,10200.39
7092,-3.6148,45,1,-4.952,6.2544,0.27,1.6612,10202.05
7093,-0.0161,1,1,-4.9518,6.2545,0.27,0.0476,10202.1
7094,-3.2164,50,0,-4.9257,6.2563,0.27,1.8633,10203.96
7095,-4.6069,50,0,-4.9665,6.2407,0.26,1.8407,10205.8
7096,-4.9767,50,0,-4.9858,6.2378,0.26,1.9539,10207.76
7097,-0.7298,13,1,-4.9896,6.2351,0.26,0.5032,10208.26
7098,-0.0221,1,1,-4.9517,6.2536,0.27,0.0337,10208.29
7099,-5.2145,50,0,-4.9551,6.2537,0.27,1.8485,10210.14
7100,-5.2663,50,0,-4.9783,6.2505,0.27,1.8418,10211.99
7101,-5.1005,50,0,-4.9497,6.2433,0.27,1.9398,10213.92
7102,-6.3001,50,0,-5.0078,6.2286,0.26,1.9606,10215.89
7103,-0.0423,1,1,-4.9555,6.2481,0.27,0.0442,10215.93
7104,-5.3106,50,0,-4.9681,6.2475,0.27,2.0014,10217.93
7105,-4.8464,50,0,-4.9458,6.2439,0.27,2.0514,10219.98
7106,-3.9014,50,0,-4.8978,6.2333,0.27,1.9711,10221.95
7107,-3.8807,50,0,-4.9363,6.215,0.26,2.0032,10223.96
7108,-0.0235,1,1,-4.8884,6.2342,0.27,0.0396,10224.0
7109,-0.0065,1,1,-4.8538,6.2516,0.28,0.0438,10224.04
7110,-6.538,50,0,-4.8747,6.2537,0.28,2.0292,10226.07
7111,-4.2445,50,0,-4.7,6.0205,0.28,2.0387,10228.11
7112,-4.0657,50,0,-4.7136,6.0175,0.27,2.0304,10230.14
7113,-5.0025,50,0,-4.6295,5.9538,0.27,1.9948,10232.13
7114,-6.01,50,0,-4.6163,5.9492,0.27,2.0211,10234.15
7115,-2.593,50,0,-4.6043,5.9521,0.27,1.9619,10236.12
7116,-15.699,50,0,-4.7069,6.0531,0.27,2.0056,10238.12
7117,-0.0474,1,1,-4.6584,6.0708,0.28,0.0454,10238.17
7118,-0.0327,1,1,-4.619,6.0879,0.29,0.0374,10238.2
7119,-6.8301,50,0,-4.619,6.0879,0.29,2.1088,10240.31
7120,-0.0442,1,1,-4.5222,6.0829,0.3,0.0374,10240.35
7121,-6.5369,50,0,-4.5322,6.0854,0.3,2.0716,10242.42
7122,-2.924,50,0,-4.4931,6.083,0.3,2.0148,10244.44
7123,-5.3686,50,0,-4.5465,6.067,0.29,1.9336,10246.37
7124,-4.3275,50,0,-4.4683,6.0188,0.29,1.9615,10248.33
7125,-2.8641,50,0,-4.4666,6.0193,0.29,1.9365,10250.27
7126,-4.6776,50,0,-4.4635,6.0191,0.29,1.8551,10252.12
7127,-3.2476,50,0,-4.4956,6.004,0.28,1.8494,10253.97
7128,-5.8641,50,0,-4.5541,5.9884,0.27,1.929,10255.9
7129,-3.6271,50,0,-4.59,5.9721,0.26,1.8581,10257.76
7130,-6.5905,50,0,-4.6302,5.9718,0.26,1.8485,10259.61
7131,-3.7543,50,0,-4.6228,5.9725,0.26,3.0011,10262.61
7132,-0.6492,11,1,-4.577,5.9852,0.27,0.4014,10263.01
7133,-4.2054,50,0,-4.5625,5.9843,0.27,1.7611,10264.77
7134,-34.858,50,0,-4.9106,6.6832,0.26,1.7569,10266.53
7135,-4.7512,50,0,-4.9229,6.6818,0.26,1.83,10268.36
7136,-3.7622,50,0,-4.493,5.1941,0.26,1.8963,10270.26
7137,-6.9779,50,0,-4.5131,5.1997,0.26,1.8629,10272.12
7138,-4.213,50,0,-4.5549,5.1804,0.25,1.8738,10273.99
7139,-2.6508,50,0,-4.5556,5.1801,0.25,1.9483,10275.94
7140,-0.0354,1,1,-4.5202,5.1988,0.26,0.0487,10275.99
7141,-6.7482,50,0,-4.5391,5.2034,0.26,2.0454,10278.03
7142,-0.0404,1,1,-4.5056,5.2214,0.27,0.0395,10278.07
7143,-6.0918,50,0,-4.5412,5.22,0.27,2.0444,10280.12
7144,-7.986,50,0,-4.5756,5.2313,0.27,2.0687,10282.19
7145,-3.1349,50,0,-4.3777,4.897,0.27,2.0416,10284.23
7146,-4.4737,50,0,-4.4221,4.8775,0.26,2.0216,10286.25
7147,-4.8379,50,0,-4.4241,4.8776,0.26,2.0685,10288.32
7148,-9.3849,50,0,-4.5149,4.8846,0.25,2.011,10290.33
7149,-0.6454,11,1,-4.3452,4.7186,0.26,0.4312,10290.76
7150,-7.1149,50,0,-4.3697,4.7265,0.26,2.0003,10292.76
7151,-7.8159,50,0,-4.4041,4.7389,0.26,1.9026,10294.66
7152,-4.746,50,0,-4.4106,4.739,0.26,1.8576,10296.52
7153,-4.3755,50,0,-4.4539,4.7186,0.25,1.8939,10298.42
7154,-2.8501,50,0,-4.4128,4.7144,0.25,1.8223,10300.24
7155,-2.2649,39,1,-4.3968,4.719,0.26,1.4358,10301.67
7156,-3.4363,50,0,-4.3629,4.7135,0.26,1.8966,10303.57
7157,-2.6674,50,0,-4.3852,4.7001,0.25,1.9038,10305.47
7158,-3.649,50,0,-4.141,4.0529,0.25,1.8529,10307.33
7159,-4.9922,50,0,-4.1231,4.0451,0.25,1.8897,10309.22
7160,-3.1592,50,0,-4.0969,4.0428,0.25,1.9303,10311.15
7161,-0.4244,6,1,-4.1009,4.0389,0.25,0.2189,10311.37
7162,-11.119,50,0,-4.1235,4.0717,0.25,1.8189,10313.19
7163,-0.0105,1,1,-4.0737,4.0912,0.26,0.0369,10313.22
7164,-2.0306,21,1,-4.0498,4.0961,0.27,0.7627,10313.98
7165,-5.1221,50,0,-4.0565,4.0973,0.27,1.7576,10315.74
7166,-6.6728,50,0,-4.0799,4.1054,0.27,1.8003,10317.54
7167,-8.9316,50,0,-4.1364,4.1328,0.27,1.7735,10319.32
7168,-0.0284,1,1,-4.0861,4.1519,0.28,0.0339,10319.35
7169,-4.9746,50,0,-4.0834,4.1512,0.28,1.8288,10321.18
7170,-0.037,1,1,-4.0452,4.1706,0.29,0.0332,10321.21
7171,-4.3946,50,0,-4.0886,4.1514,0.28,1.8723,10323.08
7172,-0.034,1,1,-4.0888,4.1512,0.28,0.035,10323.12
7173,-6.1505,50,0,-4.1499,4.1361,0.27,1.8289,10324.95
7174,-5.2159,50,0,-4.1571,4.1373,0.27,1.8537,10326.8
7175,-3.6264,50,0,-4.1485,4.1375,0.27,1.8532,10328.65
7176,-2.6877,50,0,-4.1379,4.1399,0.27,1.8312,10330.49
7177,-4.5916,50,0,-4.1434,4.1401,0.27,1.854,10332.34
7178,-2.9192,50,0,-4.1143,4.1384,0.27,1.9199,10334.26
7179,-0.0459,1,1,-4.0667,4.1575,0.28,0.0439,10334.3
7180,-1.1567,19,1,-4.0779,4.148,0.28,0.7008,10335.0
7181,-4.801,50,0,-4.0723,4.1467,0.28,1.9525,10336.96
7182,-3.7629,50,0,-4.1098,4.1268,0.27,1.9271,10338.88
7183,-0.0408,1,1,-4.0601,4.1455,0.28,0.0383,10338.92
7184,-0.0346,1,1,-4.0113,4.1639,0.29,0.0401,10338.96
7185,-5.3937,50,0,-4.0275,4.1661,0.29,1.9145,10340.88
7186,-0.0476,1,1,-4.0276,4.166,0.29,0.0412,10340.92
7187,-4.4056,50,0,-4.0713,4.1467,0.28,1.9862,10342.9
7188,-6.8078,50,0,-4.0944,4.1555,0.28,2.0459,10344.95
7189,-3.4452,50,0,-4.1283,4.1361,0.27,2.2163,10347.17
7190,-25.8325,50,0,-4.3863,4.6459,0.26,2.068,10349.23
7191,-3.5247,50,0,-4.3875,4.6456,0.26,2.0051,10351.24
7192,-3.7613,50,0,-4.389,4.6454,0.25,2.0156,10353.26
7193,-0.0458,1,1,-4.3893,4.6451,0.25,0.0423,10353.3
7194,-4.8839,50,0,-4.406,4.6439,0.25,1.9566,10355.25
7195,-5.2995,50,0,-4.4129,4.6447,0.25,1.9957,10357.25
7196,-3.7236,50,0,-4.4004,4.6449,0.25,2.0479,10359.3
7197,-3.7957,50,0,-4.431,4.6306,0.24,2.0752,10361.37
7198,-6.1759,50,0,-4.4926,4.6125,0.23,2.0321,10363.41
7199,-5.0913,50,0,-4.4913,4.6123,0.23,1.9588,10365.36
7200,-5.3344,50,0,-4.492,4.6124,0.23,2.0055,10367.37
7201,-4.8238,50,0,-4.4892,4.6121,0.23,2.0192,10369.39
7202,-4.6013,50,0,-4.4722,4.6086,0.23,1.8619,10371.25
7203,-6.1869,50,0,-4.5337,4.59,0.22,1.9166,10373.17
7204,-3.8794,50,0,-4.5194,4.5898,0.22,1.8491,10375.02
7205,-0.0481,1,1,-4.4714,4.6112,0.23,0.0422,10375.06
7206,-3.5963,50,0,-4.4683,4.6116,0.23,1.8224,10376.88
7207,-0.008,1,1,-4.4296,4.6326,0.24,0.0349,10376.92
7208,-3.6208,50,0,-4.4656,4.6122,0.23,1.8921,10378.81
7209,-11.2186,50,0,-4.5777,4.6386,0.22,1.8216,10380.63
7210,-4.0273,50,0,-4.5526,4.6348,0.22,1.8526,10382.48
7211,-5.5847,50,0,-4.566,4.6358,0.22,1.8549,10384.34
7212,-4.8723,50,0,-4.5741,4.6356,0.22,1.8724,10386.21
7213,-4.8216,50,0,-4.5723,4.6355,0.22,1.9034,10388.11
7214,-7.4305,50,0,-4.5865,4.642,0.22,1.8462,10389.96
7215,-3.8587,50,0,-4.5991,4.6383,0.22,1.8263,10391.79
7216,-0.0472,1,1,-4.4426,4.5238,0.23,0.0353,10391.82
7217,-0.0424,1,1,-4.4426,4.5238,0.23,0.0427,10391.86
7218,-11.133,50,0,-4.5536,4.5504,0.22,1.8606,10393.72
7219,-4.64,50,0,-4.5317,4.5446,0.22,1.8723,10395.6
7220,-0.0462,1,1,-4.5317,4.5446,0.22,0.0389,10395.63
7221,-3.7931,50,0,-4.5042,4.5407,0.22,1.8687,10397.5
7222,-3.204,50,0,-4.507,4.5398,0.22,1.8952,10399.4
7223,-0.6105,9,1,-4.4595,4.5554,0.23,0.3289,10399.73
7224,-0.0498,1,1,-4.4167,4.5765,0.24,0.0361,10399.76
7225,-4.9526,50,0,-4.4376,4.5741,0.24,1.8834,10401.65
7226,-0.0386,1,1,-4.3912,4.5949,0.25,0.0412,10401.69
7227,-11.5218,50,0,-4.4739,4.6478,0.25,1.8463,10403.53
7228,-5.05,50,0,-4.4658,4.6461,0.25,1.8703,10405.41
7229,-0.0399,1,1,-4.4299,4.6662,0.26,0.0473,10405.45
7230,-0.7244,10,1,-4.3712,4.6755,0.27,0.3905,10405.84
7231,-0.359,7,1,-4.3373,4.6922,0.28,0.256,10406.1
7232,-5.4018,50,0,-4.3848,4.6786,0.27,1.9572,10408.06
7233,-0.254,5,1,-4.3453,4.6966,0.28,0.2275,10408.28
7234,-3.3045,50,0,-4.0298,3.558,0.28,1.9573,10410.24
7235,-6.8342,50,0,-4.0506,3.5683,0.28,1.9761,10412.22
7236,-9.6092,50,0,-4.1091,3.6107,0.28,2.0662,10414.28
7237,-0.0318,1,1,-4.0396,3.6217,0.29,0.0453,10414.33
7238,-5.7659,50,0,-4.0551,3.6257,0.29,1.9959,10416.32
7239,-0.2813,5,1,-4.0314,3.6425,0.3,0.1917,10416.52
7240,-14.3894,50,0,-4.175,3.763,0.29,2.0329,10418.55
7241,-0.5052,9,1,-4.1126,3.7716,0.3,0.374,10418.92
7242,-0.0371,1,1,-4.1125,3.7716,0.3,0.0399,10418.96
7243,-5.9367,50,0,-4.111,3.7708,0.3,1.9689,10420.93
7244,-2.6049,50,0,-4.0572,3.7535,0.3,2.0253,10422.96
7245,-0.0358,1,1,-4.0262,3.7737,0.31,0.0429,10423.0
7246,-3.1011,50,0,-4.0124,3.7746,0.31,1.9888,10424.99
7247,-3.0901,50,0,-3.995,3.7748,0.31,1.8656,10426.85
7248,-1.853,25,1,-3.9196,3.7415,0.32,0.9308,10427.79
7249,-3.3221,50,0,-3.9464,3.7275,0.31,1.8739,10429.66
7250,-7.7485,50,0,-3.9527,3.7334,0.31,1.8153,10431.47
7251,-5.1673,50,0,-3.9263,3.7153,0.31,1.8471,10433.32
7252,-5.4791,50,0,-3.9336,3.7176,0.31,1.8538,10435.18
7253,-3.1851,50,0,-3.9217,3.7181,0.31,1.8389,10437.01
7254,-0.0382,1,1,-3.8936,3.7367,0.32,0.0364,10437.05
7255,-4.075,50,0,-3.9117,3.7331,0.31,1.8556,10438.91
7256,-3.1476,50,0,-3.9088,3.7336,0.31,1.8432,10440.75
7257,-2.5949,50,0,-3.9081,3.7338,0.31,1.9608,10442.71
7258,-2.9845,50,0,-3.9014,3.7349,0.31,1.8874,10444.6
7259,-0.7651,11,1,-3.8591,3.7462,0.32,0.4262,10445.02
7260,-3.8664,50,0,-3.8662,3.7455,0.32,1.9168,10446.94
7261,-0.0498,1,1,-3.8625,3.7492,0.32,0.0485,10446.99
7262,-8.5938,50,0,-3.8372,3.7085,0.32,1.9747,10448.96
7263,-8.669,50,0,-3.9238,3.7192,0.31,1.9382,10450.9
7264,-4.4608,50,0,-3.9481,3.7147,0.3,1.9463,10452.85
7265,-3.0482,50,0,-3.9274,3.7139,0.3,1.9507,10454.8
7266,-0.0378,1,1,-3.861,3.7235,0.31,0.038,10454.84
7267,-14.4793,50,0,-3.9165,3.8382,0.31,1.9134,10456.75
7268,-4.6913,50,0,-3.9631,3.8189,0.3,2.0265,10458.78
7269,-7.8624,50,0,-3.992,3.8373,0.3,1.9192,10460.7
7270,-5.5173,50,0,-4.0468,3.8196,0.29,1.9034,10462.6
7271,-0.0387,1,1,-4.0032,3.8401,0.3,0.0454,10462.64
7272,-4.4393,50,0,-4.0473,3.8195,0.29,1.9274,10464.57
7273,-0.036,1,1,-3.9862,3.8343,0.3,0.0474,10464.62
7274,-5.1565,50,0,-3.9856,3.8341,0.3,1.8613,10466.48
7275,-5.63,50,0,-4.0056,3.8374,0.3,1.8944,10468.38
7276,-5.8413,50,0,-4.0371,3.8394,0.3,1.8267,10470.2
7277,-4.9163,50,0,-4.0404,3.84,0.3,1.8118,10472.01
7278,-3.9458,50,0,-4.0506,3.8384,0.3,1.9432,10473.96
7279,-0.048,1,1,-4.0507,3.8384,0.3,0.0353,10473.99
7280,-0.0435,1,1,-4.0395,3.8483,0.3,0.0378,10474.03
7281,-4.2019,50,0,-4.0335,3.8476,0.3,1.8623,10475.89
7282,-4.1563,50,0,-4.0375,3.8475,0.3,1.8528,10477.75
7283,-2.7957,50,0,-4.065,3.8286,0.29,1.948,10479.69
7284,-0.6958,8,1,-4.0716,3.8222,0.29,0.2942,10479.99
7285,-3.0972,50,0,-4.0487,3.8211,0.29,1.8416,10481.83
7286,-2.5654,50,0,-4.0739,3.8029,0.28,1.8887,10483.72
7287,-5.5177,50,0,-4.085,3.8055,0.28,1.807,10485.52
7288,-0.0412,1,1,-4.0173,3.8166,0.29,0.0389,10485.56
7289,-1.1172,14,1,-3.994,3.8271,0.3,0.5517,10486.12
7290,-6.8826,50,0,-3.8045,3.1504,0.3,1.8678,10487.98
7291,-2.7532,50,0,-3.7968,3.1521,0.3,1.8764,10489.86
7292,-3.8903,50,0,-3.7981,3.1521,0.3,1.8469,10491.71
7293,-0.0464,1,1,-3.7981,3.1521,0.3,0.0431,10491.75
7294,-6.4834,50,0,-3.8141,3.1616,0.3,1.9528,10493.7
7295,-4.6916,50,0,-3.808,3.1593,0.3,1.8939,10495.6
7296,-3.9482,50,0,-3.8103,3.1593,0.3,1.9245,10497.52
7297,-3.5887,50,0,-3.8082,3.1594,0.3,1.9768,10499.5
7298,-4.9575,50,0,-3.796,3.1526,0.3,1.8943,10501.39
7299,-4.5794,50,0,-3.7909,3.1509,0.3,1.967,10503.36
7300,-4.1101,50,0,-3.7787,3.1472,0.3,1.9848,10505.34
7301,-0.022,1,1,-3.7306,3.1675,0.31,0.0425,10505.39
7302,-3.6344,50,0,-3.721,3.1663,0.31,1.929,10507.31
7303,-4.2281,50,0,-3.7014,3.157,0.31,1.8223,10509.14
7304,-0.024,1,1,-3.6628,3.1781,0.32,0.0345,10509.17
7305,-0.0424,1,1,-3.6628,3.1782,0.32,0.0423,10509.21
7306,-3.2765,50,0,-3.6596,3.1784,0.32,1.8296,10511.04
7307,-0.0401,1,1,-3.6599,3.178,0.32,0.0345,10511.08
7308,-0.8119,12,1,-3.6318,3.1906,0.33,0.4435,10511.52
7309,-2.7619,50,0,-3.5472,3.0992,0.33,1.895,10513.42
7310,-0.0238,1,1,-3.5072,3.1185,0.34,0.0404,10513.46
7311,-3.5013,50,0,-3.4864,3.1115,0.34,1.9737,10515.43
7312,-19.7361,50,0,-3.635,3.5044,0.34,1.8564,10517.29
7313,-3.1629,50,0,-3.6184,3.5027,0.34,1.8851,10519.17
7314,-5.1941,50,0,-3.5961,3.4854,0.34,1.8254,10521.0
7315,-4.8429,50,0,-3.6059,3.4875,0.34,1.9047,10522.9
7316,-4.6518,50,0,-3.6519,3.4705,0.33,1.9223,10524.82
7317,-4.7798,50,0,-3.6993,3.4532,0.32,1.9006,10526.72
7318,-3.3323,50,0,-3.6213,3.3716,0.32,1.9865,10528.71
7319,-10.8358,50,0,-3.6833,3.4458,0.32,1.9685,10530.68
7320,-3.4742,50,0,-3.7175,3.4265,0.31,1.9571,10532.64
7321,-0.0037,1,1,-3.6797,3.4463,0.32,0.0467,10532.68
7322,-5.6378,50,0,-3.704,3.4515,0.32,1.9205,10534.6
7323,-6.3116,50,0,-3.761,3.447,0.31,1.883,10536.49
7324,-3.1775,50,0,-3.7923,3.4273,0.3,1.9247,10538.41
7325,-7.2951,50,0,-3.8157,3.4431,0.3,1.9589,10540.37
7326,-14.7151,50,0,-3.9625,3.5887,0.29,1.9862,10542.36
7327,-5.4063,50,0,-3.9013,3.5106,0.29,1.9311,10544.29
7328,-0.0132,1,1,-3.8509,3.5299,0.3,0.0359,10544.32
7329,-3.5658,50,0,-3.8862,3.5092,0.29,1.9091,10546.23
7330,-3.5878,50,0,-3.9148,3.4949,0.28,1.9861,10548.22
7331,-11.6267,50,0,-4.0275,3.5595,0.27,1.8904,10550.11
7332,-7.2575,50,0,-4.0461,3.5714,0.27,1.8851,10551.99
7333,-0.5541,10,1,-4.0491,3.5684,0.27,0.4184,10552.41
7334,-3.0569,50,0,-4.0466,3.569,0.27,1.9546,10554.37
7335,-4.8444,50,0,-4.0267,3.5589,0.27,1.9453,10556.31
7336,-3.2013,50,0,-3.9626,3.5152,0.27,1.9136,10558.23
7337,-0.0143,1,1,-3.9624,3.5154,0.27,0.0434,10558.27
7338,-0.0273,1,1,-3.9051,3.5323,0.28,0.0358,10558.31
7339,-3.1804,50,0,-3.9341,3.5143,0.27,1.8267,10560.13
7340,-3.1095,50,0,-3.8213,3.3543,0.27,1.7953,10561.93
7341,-4.5023,50,0,-3.8612,3.3383,0.26,1.8938,10563.82
7342,-20.113,50,0,-4.062,3.6877,0.25,1.8167,10565.64
7343,-6.57,50,0,-4.0683,3.6914,0.25,1.9098,10567.55
7344,-3.8304,50,0,-4.0806,3.6886,0.25,1.887,10569.43
7345,-2.912,50,0,-4.1093,3.6681,0.24,1.8519,10571.29
7346,-10.5078,50,0,-4.1834,3.7214,0.24,1.8682,10573.15
7347,-4.3896,50,0,-4.1964,3.7198,0.24,1.8687,10575.02
7348,-0.0492,1,1,-4.1784,3.7355,0.24,0.0332,10575.06
7349,-6.8728,50,0,-4.2139,3.744,0.24,1.8541,10576.91
7350,-3.0993,50,0,-4.1674,3.7287,0.24,1.8487,10578.76
7351,-28.3134,50,0,-4.3988,4.4351,0.24,1.8461,10580.61
7352,-3.5559,50,0,-4.3796,4.4345,0.24,1.8767,10582.48
7353,-5.8434,50,0,-4.4062,4.4352,0.24,1.834,10584.32
7354,-0.7408,9,1,-4.4132,4.4289,0.24,0.3453,10584.66
7355,-0.4016,8,1,-4.3765,4.4467,0.25,0.2992,10584.96
7356,-3.5894,50,0,-4.3809,4.4457,0.25,1.8218,10586.78
7357,-4.9559,50,0,-4.4045,4.4424,0.25,1.9115,10588.69
7358,-4.7663,50,0,-4.4223,4.4403,0.25,1.8869,10590.58
7359,-4.0151,50,0,-4.4548,4.4253,0.24,1.9126,10592.49
7360,-2.7508,50,0,-4.4437,4.4281,0.24,1.9118,10594.41
7361,-0.0239,1,1,-4.4434,4.4284,0.24,0.042,10594.45
7362,-0.7592,10,1,-4.3651,4.4236,0.25,0.3809,10594.83
7363,-0.0078,1,1,-4.2784,4.4232,0.26,0.038,10594.87
7364,-0.0409,1,1,-4.2342,4.4432,0.27,0.0362,10594.9
7365,-0.0435,1,1,-4.2042,4.4613,0.28,0.0443,10594.95
7366,-4.142,50,0,-4.2452,4.4416,0.27,2.0011,10596.95
7367,-3.2093,50,0,-4.1325,4.3219,0.27,1.9215,10598.87
7368,-6.7579,50,0,-4.1532,4.3294,0.27,1.9114,10600.78
7369,-0.0423,1,1,-4.075,4.3323,0.28,0.045,10600.83
7370,-0.0415,1,1,-4.0203,4.3483,0.29,0.0372,10600.86
7371,-2.9768,50,0,-4.0496,4.3312,0.28,1.9098,10602.77
7372,-0.7969,12,1,-4.0132,4.3431,0.29,0.4573,10603.23
7373,-4.8774,50,0,-4.0616,4.3254,0.28,1.98,10605.21
7374,-4.0422,50,0,-4.0505,4.324,0.28,1.99,10607.2
7375,-4.9548,50,0,-4.0437,4.3221,0.28,1.94,10609.14
7376,-2.6424,50,0,-4.0117,4.3205,0.28,1.8764,10611.02
7377,-4.5731,50,0,-4.0083,4.3199,0.28,1.9172,10612.93
7378,-4.6038,50,0,-4.0149,4.3203,0.28,1.8675,10614.8
7379,-4.3338,50,0,-4.0577,4.302,0.27,1.943,10616.74
7380,-0.5207,10,1,-4.0625,4.2978,0.27,0.3773,10617.12
7381,-4.5645,50,0,-4.0661,4.2981,0.27,1.9193,10619.04
7382,-0.0286,1,1,-4.0249,4.3168,0.28,0.0343,10619.08
7383,-3.6812,50,0,-4.0337,4.3152,0.28,1.8454,10620.92
7384,-0.7106,10,1,-4.0339,4.315,0.28,0.388,10621.31
7385,-3.8968,50,0,-4.0419,4.314,0.28,1.8647,10623.17
7386,-6.5577,50,0,-4.0818,4.3187,0.28,1.821,10624.99
7387,-3.6137,50,0,-4.0627,4.3165,0.28,1.8064,10626.8
7388,-5.2049,50,0,-4.1144,4.2989,0.27,1.8668,10628.67
7389,-0.0457,1,1,-4.1037,4.3077,0.27,0.0413,10628.71
7390,-6.1028,50,0,-4.0959,4.3034,0.27,1.8891,10630.6
7391,-0.0445,1,1,-4.0688,4.3202,0.28,0.0338,10630.63
7392,-0.0223,1,1,-4.0301,4.3389,0.29,0.039,10630.67
7393,-0.0481,1,1,-4.0301,4.3389,0.29,0.0403,10630.71
7394,-4.1569,50,0,-4.0069,4.3319,0.29,1.8735,10632.58
7395,-4.1496,50,0,-4.0014,4.3314,0.29,1.8824,10634.47
7396,-3.8037,50,0,-4.0,4.3314,0.29,1.8361,10636.3
7397,-0.4379,7,1,-3.9685,4.3458,0.3,0.2716,10636.58
7398,-0.0242,1,1,-3.9192,4.3622,0.31,0.041,10636.62
7399,-21.0093,50,0,-4.0834,4.6817,0.31,1.8803,10638.5
7400,-5.0058,50,0,-4.0924,4.6826,0.31,1.8739,10640.37
7401,-5.2391,50,0,-4.1446,4.666,0.3,1.976,10642.35
7402,-0.0159,1,1,-4.1084,4.6838,0.31,0.0432,10642.39
7403,-33.4014,50,0,-4.4001,5.5167,0.31,3.3626,10645.75
7404,-5.1034,50,0,-4.4509,5.4995,0.3,2.1256,10647.88
7405,-4.8419,50,0,-4.4989,5.4817,0.29,2.0098,10649.89
7406,-5.0009,50,0,-4.5162,5.4806,0.29,1.9494,10651.84
7407,-5.0986,50,0,-4.5667,5.4623,0.28,2.0785,10653.92
7408,-5.0519,50,0,-4.6091,5.4495,0.27,1.9978,10655.91
7409,-20.0938,50,0,-4.7825,5.6595,0.27,2.0258,10657.94
