episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
1165,-4.895,50,0,-3.6848,1.9924,0.18,0.5371,422.05
1166,-3.3339,50,0,-3.6641,1.9851,0.18,0.5625,422.61
1167,-2.9261,50,0,-3.6474,1.9843,0.18,0.544,423.16
1168,-6.182,50,0,-3.6787,1.9993,0.18,0.5333,423.69
1169,-0.0263,1,1,-3.6313,2.0289,0.19,0.0169,423.71
1170,-5.6252,50,0,-3.6871,2.0062,0.18,0.5355,424.24
1171,-4.5861,50,0,-3.6758,1.9979,0.18,0.5546,424.8
1172,-0.0443,1,1,-3.6759,1.9978,0.18,0.0107,424.81
1173,-3.126,50,0,-3.6658,1.998,0.18,0.5804,425.39
1174,-3.6082,50,0,-3.6599,1.9973,0.18,0.5421,425.93
1175,-4.4594,50,0,-3.65,1.9909,0.18,0.5691,426.5
1176,-0.027,1,1,-3.6038,2.0206,0.19,0.0108,426.51
1177,-4.6772,50,0,-3.6002,2.0183,0.19,0.5568,427.07
1178,-3.1852,50,0,-3.5893,2.0176,0.19,0.5468,427.61
1179,-3.6325,50,0,-3.579,2.0147,0.19,0.5222,428.14
1180,-0.0395,1,1,-3.5508,2.0441,0.2,0.0132,428.15
1181,-0.0306,1,1,-3.499,2.0669,0.21,0.0128,428.16
1182,-3.8244,50,0,-3.4998,2.067,0.21,0.5413,428.7
1183,-3.9347,50,0,-3.4944,2.0651,0.21,0.5311,429.24
1184,-6.0027,50,0,-3.5218,2.08,0.21,0.5378,429.77
1185,-4.7416,50,0,-3.5231,2.0808,0.21,0.5347,430.31
1186,-2.7874,50,0,-3.5009,2.0766,0.21,0.5691,430.88
1187,-4.6641,50,0,-3.4912,2.069,0.21,0.5464,431.42
1188,-0.0407,1,1,-3.4552,2.0972,0.22,0.0118,431.43
1189,-4.6029,50,0,-3.4736,2.0991,0.22,0.5506,431.99
1190,-5.0357,50,0,-3.4806,2.1031,0.22,0.5479,432.53
1191,-2.8737,50,0,-3.509,2.0753,0.21,0.5703,433.1
1192,-0.0498,1,1,-3.4603,2.0986,0.22,0.0111,433.11
1193,-3.2272,50,0,-3.4434,2.0936,0.22,0.5529,433.67
1194,-4.7946,50,0,-3.4526,2.0975,0.22,0.5357,434.2
1195,-3.8887,50,0,-3.4429,2.0932,0.22,0.5358,434.74
1196,-0.036,1,1,-3.3809,2.1014,0.23,0.0109,434.75
1197,-0.0284,1,1,-3.3809,2.1014,0.23,0.0167,434.77
1198,-0.0314,1,1,-3.3446,2.1274,0.24,0.0118,434.78
1199,-20.5836,50,0,-3.5041,2.7306,0.24,0.5451,435.32
1200,-0.0226,1,1,-3.4621,2.7514,0.25,0.011,435.33
1201,-0.0198,1,1,-3.4122,2.7681,0.26,0.0152,435.35
1202,-3.0174,50,0,-3.3777,2.7513,0.26,0.547,435.9
1203,-2.5086,50,0,-3.4026,2.7321,0.25,0.5612,436.46
1204,-0.0237,1,1,-3.3549,2.749,0.26,0.0099,436.47
1205,-4.9616,50,0,-3.3451,2.7415,0.26,0.5465,437.01
1206,-2.6062,50,0,-3.331,2.7416,0.26,0.5604,437.57
1207,-3.507,50,0,-3.3245,2.7404,0.26,0.5443,438.12
1208,-4.3674,50,0,-3.3681,2.7219,0.25,0.5549,438.67
1209,-3.0853,50,0,-3.3557,2.7204,0.25,0.5635,439.24
1210,-3.6838,50,0,-3.3921,2.7001,0.24,0.5507,439.79
1211,-3.1386,50,0,-3.4232,2.679,0.23,0.5534,440.34
1212,-3.5464,50,0,-3.4076,2.6737,0.23,0.5456,440.89
1213,-2.9901,50,0,-3.3876,2.6692,0.23,0.5569,441.44
1214,-0.0198,1,1,-3.3466,2.6891,0.24,0.0124,441.46
1215,-4.1321,50,0,-3.3507,2.69,0.24,0.5476,442.0
1216,-5.5702,50,0,-3.4061,2.6782,0.23,0.5419,442.55
1217,-2.6521,50,0,-3.396,2.6791,0.23,0.542,443.09
1218,-0.0258,1,1,-3.3548,2.6988,0.24,0.0108,443.1
1219,-0.0257,1,1,-3.3058,2.7143,0.25,0.0134,443.11
1220,-0.0172,1,1,-3.3055,2.7147,0.25,0.0108,443.12
1221,-0.0228,1,1,-3.2754,2.7341,0.26,0.0138,443.14
1222,-4.0437,50,0,-3.2735,2.7335,0.26,0.5361,443.67
1223,-3.7585,50,0,-3.2635,2.7299,0.26,0.5301,444.2
1224,-5.0238,50,0,-3.265,2.7308,0.26,0.5516,444.75
1225,-0.0323,1,1,-3.2278,2.7492,0.27,0.0133,444.77
1226,-4.7966,50,0,-3.2333,2.7518,0.27,0.5613,445.33
1227,-0.0385,1,1,-3.1875,2.7664,0.28,0.0108,445.34
1228,-2.9253,50,0,-3.1856,2.7665,0.28,0.5582,445.9
1229,-5.8483,50,0,-3.2439,2.7606,0.27,0.5451,446.44
1230,-0.0194,1,1,-3.2154,2.779,0.28,0.013,446.46
1231,-5.1589,50,0,-3.2066,2.7714,0.28,0.5544,447.01
1232,-4.7009,50,0,-3.2042,2.77,0.28,0.5503,447.56
1233,-0.0419,1,1,-3.1668,2.7871,0.29,0.0131,447.57
1234,-2.9606,50,0,-3.1961,2.7694,0.28,0.5434,448.12
1235,-4.0813,50,0,-3.1994,2.7702,0.28,0.5504,448.67
1236,-3.4091,50,0,-3.185,2.7654,0.28,0.5648,449.23
1237,-6.3742,50,0,-3.2125,2.7833,0.28,0.5484,449.78
1238,-3.913,50,0,-3.2054,2.7805,0.28,0.5518,450.33
1239,-4.7189,50,0,-3.2054,2.7805,0.28,0.5471,450.88
1240,-6.2278,50,0,-3.2348,2.7967,0.28,0.5545,451.43
1241,-0.028,1,1,-3.2349,2.7965,0.28,0.0177,451.45
1242,-3.2212,50,0,-3.2265,2.7953,0.28,0.5291,451.98
1243,-4.5414,50,0,-3.2196,2.7911,0.28,0.554,452.54
1244,-2.6818,50,0,-3.246,2.7733,0.27,0.5527,453.09
1245,-4.7145,50,0,-3.2681,2.7761,0.27,0.5699,453.66
1246,-3.2376,50,0,-3.2442,2.7659,0.27,0.5278,454.19
1247,-4.3116,50,0,-3.1828,2.6717,0.27,0.5453,454.73
1248,-3.5002,50,0,-3.1741,2.6693,0.27,0.5632,455.29
1249,-0.0418,1,1,-3.1456,2.6873,0.28,0.0139,455.31
1250,-4.6268,50,0,-3.1916,2.6728,0.27,0.5617,455.87
1251,-5.6748,50,0,-3.2001,2.6793,0.27,0.5393,456.41
1252,-4.5515,50,0,-3.1853,2.6678,0.27,0.5503,456.96
1253,-3.2024,50,0,-3.1502,2.644,0.27,0.5532,457.51
1254,-3.7126,50,0,-3.1619,2.6439,0.27,0.5474,458.06
1255,-0.0465,1,1,-3.1295,2.662,0.28,0.0117,458.07
1256,-0.0342,1,1,-3.0909,2.6786,0.29,0.0114,458.08
1257,-4.5641,50,0,-3.0905,2.6783,0.29,0.54,458.62
1258,-4.632,50,0,-3.1363,2.665,0.28,0.5387,459.16
1259,-6.7292,50,0,-3.1522,2.6816,0.28,0.5416,459.7
1260,-2.8921,50,0,-3.1808,2.6634,0.27,0.5311,460.23
1261,-5.0955,50,0,-3.1984,2.6701,0.27,1.1799,461.41
1262,-4.6353,50,0,-3.2098,2.6738,0.27,0.5363,461.95
1263,-2.8349,50,0,-3.2378,2.655,0.26,0.5367,462.49
1264,-0.0356,1,1,-3.1911,2.6698,0.27,0.0115,462.5
1265,-4.4934,50,0,-3.1871,2.6676,0.27,0.5427,463.04
1266,-2.8001,50,0,-3.1818,2.6678,0.27,0.5468,463.59
1267,-0.0344,1,1,-3.1529,2.686,0.28,0.0111,463.6
1268,-0.0434,1,1,-3.0915,2.6863,0.29,0.0108,463.61
1269,-0.0343,1,1,-3.0916,2.6862,0.29,0.0137,463.62
1270,-0.016,1,1,-3.0355,2.6912,0.3,0.0125,463.64
1271,-5.2025,50,0,-3.0416,2.6955,0.3,0.5438,464.18
1272,-3.109,50,0,-3.0723,2.6786,0.29,0.5516,464.73
1273,-4.6898,50,0,-3.0879,2.6834,0.29,0.5486,465.28
1274,-4.2057,50,0,-3.0939,2.6852,0.29,0.5541,465.83
1275,-3.5843,50,0,-3.0852,2.6822,0.29,0.5563,466.39
1276,-3.2034,50,0,-3.1169,2.6645,0.28,0.5301,466.92
1277,-5.0617,50,0,-3.1208,2.6671,0.28,0.575,467.5
1278,-4.6204,50,0,-3.1351,2.6712,0.28,0.5674,468.06
1279,-4.9313,50,0,-3.1481,2.6768,0.28,0.5308,468.59
1280,-5.6371,50,0,-3.2041,2.6697,0.27,0.5531,469.15
1281,-0.005,1,1,-3.2038,2.67,0.27,0.0136,469.16
1282,-3.8834,50,0,-3.2044,2.6702,0.27,0.5506,469.71
1283,-4.8559,50,0,-3.2136,2.6742,0.27,0.5396,470.25
1284,-4.9248,50,0,-3.2028,2.6651,0.27,0.5297,470.78
1285,-4.6992,50,0,-3.2024,2.6649,0.27,0.5732,471.35
1286,-4.177,50,0,-3.2163,2.6663,0.27,0.559,471.91
1287,-2.5135,50,0,-3.1948,2.6632,0.27,0.5308,472.44
1288,-0.0187,1,1,-3.1946,2.6635,0.27,0.0131,472.46
1289,-6.8616,50,0,-3.2172,2.6848,0.27,0.5531,473.01
1290,-3.7615,50,0,-3.2044,2.6792,0.27,0.5341,473.54
1291,-0.0286,1,1,-3.176,2.6976,0.28,0.0094,473.55
1292,-3.5067,50,0,-3.2106,2.6794,0.27,0.5485,474.1
1293,-4.3091,50,0,-3.2214,2.6816,0.27,0.5442,474.65
1294,-4.4431,50,0,-3.2179,2.6798,0.27,0.5325,475.18
1295,-0.0332,1,1,-3.1793,2.6975,0.28,0.0111,475.19
1296,-5.169,50,0,-3.2306,2.686,0.27,0.5693,475.76
1297,-5.7433,50,0,-3.2878,2.6781,0.26,0.5624,476.32
1298,-4.0797,50,0,-3.3283,2.6591,0.25,0.561,476.88
1299,-2.9379,50,0,-3.1518,2.0159,0.25,0.551,477.43
1300,-2.6442,50,0,-3.178,1.9919,0.24,0.5657,478.0
1301,-3.335,50,0,-3.2112,1.9665,0.23,0.5535,478.55
1302,-0.0341,1,1,-3.1813,1.9917,0.24,0.0131,478.57
1303,-0.0484,1,1,-3.1567,2.0149,0.25,0.0116,478.58
1304,-5.075,50,0,-3.2073,1.999,0.24,0.5632,479.14
1305,-4.1246,50,0,-3.1989,1.9933,0.24,0.581,479.72
1306,-3.0352,50,0,-3.2032,1.9925,0.24,0.5562,480.28
1307,-3.3805,50,0,-3.2019,1.9924,0.24,0.5464,480.82
1308,-3.8908,50,0,-3.1971,1.9901,0.24,0.5609,481.39
1309,-5.8676,50,0,-3.225,2.0078,0.24,0.54,481.93
1310,-4.692,50,0,-3.235,2.0126,0.24,0.5329,482.46
1311,-2.8542,50,0,-3.2322,2.0129,0.24,0.5486,483.01
1312,-2.6222,50,0,-3.223,2.0135,0.24,0.5642,483.57
1313,-4.8266,50,0,-3.2413,2.0197,0.24,0.5745,484.15
1314,-3.0385,50,0,-3.2715,1.9937,0.23,0.5376,484.68
1315,-2.9545,50,0,-3.2597,1.9921,0.23,0.5558,485.24
1316,-5.9719,50,0,-3.2638,1.9971,0.23,0.5431,485.78
1317,-2.7567,50,0,-3.2648,1.9968,0.23,0.5548,486.34
1318,-2.6965,50,0,-3.2915,1.971,0.22,0.5309,486.87
1319,-0.018,1,1,-3.2914,1.9712,0.22,0.0104,486.88
1320,-3.3787,50,0,-3.325,1.9435,0.21,0.5481,487.43
1321,-0.0403,1,1,-3.3252,1.9432,0.21,0.0164,487.44
1322,-3.1801,50,0,-3.3166,1.9419,0.21,0.5831,488.03
1323,-5.0635,50,0,-3.3296,1.9492,0.21,0.5365,488.56
1324,-2.6637,50,0,-3.306,1.9428,0.21,0.5484,489.11
1325,-3.4503,50,0,-3.3402,1.9148,0.2,0.5694,489.68
1326,-3.697,50,0,-3.3292,1.9096,0.2,0.5445,490.22
1327,-0.027,1,1,-3.3291,1.9098,0.2,0.011,490.24
1328,-0.0452,1,1,-3.3003,1.9372,0.21,0.0109,490.25
1329,-0.0444,1,1,-3.2423,1.9469,0.22,0.0135,490.26
1330,-4.708,50,0,-3.2892,1.925,0.21,0.5761,490.84
1331,-6.483,50,0,-3.3024,1.9423,0.21,0.5615,491.4
1332,-3.5819,50,0,-3.2912,1.9374,0.21,0.5415,491.94
1333,-4.9083,50,0,-3.3399,1.9162,0.2,0.549,492.49
1334,-2.5892,50,0,-3.3362,1.9173,0.2,0.5303,493.02
1335,-4.8884,50,0,-3.3442,1.9221,0.2,0.5276,493.55
1336,-4.1994,50,0,-3.3521,1.924,0.2,0.5495,494.1
1337,-6.344,50,0,-3.3518,1.9235,0.2,0.5407,494.64
1338,-0.0426,1,1,-3.3131,1.9506,0.21,0.0104,494.65
1339,-3.4336,50,0,-3.3003,1.9455,0.21,0.5302,495.18
1340,-5.0074,50,0,-3.2881,1.9309,0.21,0.5523,495.73
1341,-3.5714,50,0,-3.3235,1.903,0.2,0.5477,496.28
1342,-4.7099,50,0,-3.3384,1.908,0.2,0.5404,496.82
1343,-2.9636,50,0,-3.3226,1.9045,0.2,0.5582,497.38
1344,-2.5367,50,0,-3.3212,1.905,0.2,0.5431,497.92
1345,-4.8368,50,0,-3.3224,1.906,0.2,0.5442,498.46
1346,-2.8084,50,0,-3.3181,1.9066,0.2,0.5321,498.99
1347,-0.0435,1,1,-3.2754,1.9315,0.21,0.0107,499.01
1348,-3.4265,50,0,-3.2747,1.9315,0.21,0.5451,499.55
1349,-3.518,50,0,-3.3094,1.9041,0.2,0.5379,500.09
1350,-0.0316,1,1,-3.2635,1.927,0.21,0.0095,500.1
1351,-3.9835,50,0,-3.2466,1.9132,0.21,0.5437,500.64
1352,-4.61,50,0,-3.2472,1.9136,0.21,0.5585,501.2
1353,-3.2103,50,0,-3.2472,1.9136,0.21,0.5433,501.74
1354,-4.9663,50,0,-3.2598,1.9207,0.21,0.5388,502.28
1355,-2.7022,50,0,-3.2863,1.8942,0.2,0.5487,502.83
1356,-5.0166,50,0,-3.3362,1.8734,0.19,0.5565,503.39
1357,-4.6592,50,0,-3.3371,1.8741,0.19,0.5648,503.95
1358,-4.492,50,0,-3.3357,1.8732,0.19,0.5386,504.49
1359,-3.5332,50,0,-3.3037,1.842,0.19,0.5571,505.05
1360,-4.0026,50,0,-3.3148,1.8428,0.19,0.5435,505.59
1361,-4.8366,50,0,-3.3123,1.8405,0.19,0.5677,506.16
1362,-5.0352,50,0,-3.3163,1.8438,0.19,0.5194,506.68
1363,-5.2759,50,0,-3.3407,1.8534,0.19,0.5592,507.24
1364,-3.8945,50,0,-3.3793,1.8241,0.18,0.5511,507.79
1365,-5.1098,50,0,-3.3854,1.8289,0.18,0.5547,508.34
1366,-2.8809,50,0,-3.3862,1.8287,0.18,0.5448,508.89
1367,-3.789,50,0,-3.4238,1.7978,0.17,0.5378,509.43
1368,-3.8801,50,0,-3.4621,1.7659,0.16,0.5341,509.96
1369,-3.2077,50,0,-3.4939,1.7322,0.15,0.5664,510.53
1370,-3.9482,50,0,-3.5332,1.6971,0.14,0.5345,511.06
1371,-0.0206,1,1,-3.4814,1.7242,0.15,0.014,511.08
1372,-4.8722,50,0,-3.499,1.7293,0.15,0.5363,511.61
1373,-5.7701,50,0,-3.5098,1.7401,0.15,0.542,512.15
1374,-3.6441,50,0,-3.5042,1.7387,0.15,0.5554,512.71
1375,-5.6519,50,0,-3.5249,1.7518,0.15,0.5417,513.25
1376,-0.0381,1,1,-3.4932,1.7856,0.16,0.0109,513.26
1377,-0.0284,1,1,-3.4429,1.8114,0.17,0.015,513.28
1378,-5.4022,50,0,-3.4507,1.8181,0.17,0.5462,513.82
1379,-5.0549,50,0,-3.4519,1.8192,0.17,0.5467,514.37
1380,-5.0055,50,0,-3.4456,1.8127,0.17,0.5485,514.92
1381,-4.9465,50,0,-3.495,1.7854,0.16,0.5712,515.49
1382,-5.6012,50,0,-3.5122,1.7972,0.16,0.5433,516.03
1383,-2.811,50,0,-3.4918,1.7935,0.16,0.5475,516.58
1384,-4.5237,50,0,-3.4878,1.7907,0.16,0.5531,517.13
1385,-5.4541,50,0,-3.4953,1.7974,0.16,0.5437,517.68
1386,-0.0463,1,1,-3.454,1.8284,0.17,0.0104,517.69
1387,-3.6911,50,0,-3.4658,1.8261,0.17,0.5289,518.22
1388,-2.6201,50,0,-3.4918,1.7951,0.16,0.543,518.76
1389,-4.8083,50,0,-3.4713,1.768,0.16,0.5451,519.3
1390,-4.2579,50,0,-3.4762,1.7695,0.16,0.5633,519.87
1391,-4.4238,50,0,-3.5202,1.7376,0.15,0.5732,520.44
1392,-0.0275,1,1,-3.4854,1.772,0.16,0.0101,520.45
1393,-3.2194,50,0,-3.4745,1.7703,0.16,0.5669,521.02
1394,-3.1577,50,0,-3.4616,1.7678,0.16,0.5551,521.57
1395,-0.026,1,1,-3.4616,1.768,0.16,0.0108,521.58
1396,-0.0065,1,1,-3.4099,1.7926,0.17,0.0108,521.59
1397,-0.0226,1,1,-3.3527,1.8084,0.18,0.0149,521.61
1398,-4.1307,50,0,-3.3532,1.8086,0.18,0.5397,522.15
1399,-5.5197,50,0,-3.379,1.8209,0.18,0.5393,522.69
1400,-2.6718,50,0,-3.3793,1.8208,0.18,0.5628,523.25
1401,-3.3773,50,0,-3.3797,1.8208,0.18,0.5681,523.82
1402,-5.0657,50,0,-3.4301,1.797,0.17,0.5479,524.37
1403,-4.5171,50,0,-3.4747,1.7677,0.16,0.5389,524.91
1404,-4.5606,50,0,-3.4696,1.7637,0.16,0.5358,525.44
1405,-5.624,50,0,-3.4846,1.7756,0.16,0.5447,525.99
1406,-0.0296,1,1,-3.4545,1.8081,0.17,0.011,526.0
1407,-6.3752,50,0,-3.4845,1.8313,0.17,0.5427,526.54
1408,-3.5938,50,0,-3.4815,1.8308,0.17,0.5565,527.1
1409,-5.9668,50,0,-3.4825,1.8322,0.17,0.5611,527.66
1410,-2.7213,50,0,-3.4628,1.8296,0.17,0.5594,528.22
1411,-0.048,1,1,-3.4347,1.86,0.18,0.0109,528.23
1412,-2.9088,50,0,-3.4376,1.859,0.18,0.5463,528.77
1413,-4.0694,50,0,-3.43,1.8549,0.18,0.5478,529.32
1414,-0.0428,1,1,-3.4001,1.8849,0.19,0.0104,529.33
1415,-2.5605,50,0,-3.3961,1.8862,0.19,0.5383,529.87
1416,-5.861,50,0,-3.395,1.8847,0.19,0.5599,530.43
1417,-5.372,50,0,-3.4212,1.8938,0.19,0.5398,530.97
1418,-4.0264,50,0,-3.4345,1.8934,0.19,0.5413,531.51
1419,-4.5611,50,0,-3.4799,1.8651,0.18,0.5395,532.05
1420,-4.6878,50,0,-3.493,1.869,0.18,0.5555,532.61
1421,-5.1674,50,0,-3.5443,1.8437,0.17,0.5695,533.18
1422,-5.3603,50,0,-3.5661,1.8521,0.17,0.5545,533.73
1423,-5.4908,50,0,-3.5704,1.8561,0.17,0.5424,534.27
1424,-4.4714,50,0,-3.5884,1.856,0.17,0.5342,534.81
1425,-2.6447,50,0,-3.5804,1.8583,0.17,0.578,535.39
1426,-6.0672,50,0,-3.6041,1.8747,0.17,0.5499,535.93
1427,-4.8766,50,0,-3.6526,1.844,0.16,0.5446,536.48
1428,-4.4133,50,0,-3.6963,1.8094,0.15,0.5506,537.03
1429,-5.3331,50,0,-3.7491,1.7789,0.14,0.5489,537.58
1430,-5.1633,50,0,-3.7537,1.782,0.14,0.5467,538.13
1431,-3.1549,50,0,-3.7204,1.7617,0.14,0.5698,538.7
1432,-4.5882,50,0,-3.7305,1.7637,0.14,0.5365,539.23
1433,-2.6141,50,0,-3.7075,1.7632,0.14,0.5506,539.78
1434,-3.3165,50,0,-3.7148,1.76,0.14,0.5535,540.34
1435,-4.7807,50,0,-3.7137,1.7593,0.14,0.5503,540.89
1436,-3.7157,50,0,-3.7089,1.7587,0.14,0.5345,541.42
1437,-3.7837,50,0,-3.6833,1.7386,0.14,0.5676,541.99
1438,-4.2835,50,0,-3.7257,1.7006,0.13,0.5567,542.55
1439,-0.0376,1,1,-3.6917,1.7396,0.14,0.0099,542.56
1440,-4.8679,50,0,-3.6903,1.7386,0.14,0.5426,543.1
1441,-3.6819,50,0,-3.6914,1.7385,0.14,0.5699,543.67
1442,-2.8794,50,0,-3.6731,1.7374,0.14,0.6029,544.27
1443,-4.5951,50,0,-3.6895,1.7383,0.14,0.5631,544.83
1444,-4.7289,50,0,-3.7114,1.7374,0.14,0.5522,545.39
1445,-4.9436,50,0,-3.7124,1.7381,0.14,0.5835,545.97
1446,-5.7421,50,0,-3.7418,1.7474,0.14,0.5615,546.53
1447,-4.8171,50,0,-3.7895,1.7105,0.13,0.5651,547.1
1448,-3.5908,50,0,-3.7912,1.7102,0.13,0.5724,547.67
1449,-0.0191,1,1,-3.7562,1.7508,0.14,0.0157,547.68
1450,-0.0355,1,1,-3.7562,1.7507,0.14,0.0131,547.7
1451,-5.046,50,0,-3.7668,1.7553,0.14,0.5416,548.24
1452,-0.012,1,1,-3.7209,1.7924,0.15,0.0111,548.25
1453,-4.0506,50,0,-3.7293,1.792,0.15,0.5721,548.82
1454,-3.0769,50,0,-3.7104,1.7888,0.15,0.5467,549.37
1455,-5.1014,50,0,-3.7344,1.7912,0.15,0.5801,549.95
1456,-0.0499,1,1,-3.6847,1.8235,0.16,0.0109,549.96
1457,-5.0311,50,0,-3.6884,1.8259,0.16,0.5539,550.51
1458,-2.5849,50,0,-3.6693,1.8273,0.16,0.5584,551.07
1459,-5.5912,50,0,-3.6899,1.8372,0.16,0.5529,551.62
1460,-5.2951,50,0,-3.7028,1.8439,0.16,0.5481,552.17
1461,-3.8434,50,0,-3.6929,1.8405,0.16,0.5527,552.73
1462,-6.0165,50,0,-3.7027,1.8502,0.16,0.5491,553.27
1463,-3.7703,50,0,-3.6877,1.8434,0.16,0.5359,553.81
1464,-0.0271,1,1,-3.649,1.8789,0.17,0.0111,553.82
1465,-3.7261,50,0,-3.6352,1.8732,0.17,0.556,554.38
1466,-4.6196,50,0,-3.6525,1.8742,0.17,0.5559,554.93
1467,-0.0236,1,1,-3.6149,1.9086,0.18,0.0098,554.94
1468,-3.8664,50,0,-3.6148,1.9086,0.18,0.5469,555.49
1469,-3.6373,50,0,-3.619,1.9081,0.18,0.584,556.07
1470,-0.037,1,1,-3.5799,1.9408,0.19,0.0098,556.08
1471,-0.032,1,1,-3.5801,1.9406,0.19,0.0109,556.1
1472,-3.4927,50,0,-3.5663,1.9362,0.19,0.5785,556.67
1473,-0.0209,1,1,-3.5088,1.9552,0.2,0.0146,556.69
1474,-3.2405,50,0,-3.5047,1.9553,0.2,0.5499,557.24
1475,-2.7213,50,0,-3.4754,1.9449,0.2,0.5682,557.81
1476,-4.6976,50,0,-3.522,1.9176,0.19,0.5485,558.36
1477,-4.4263,50,0,-3.566,1.8871,0.18,0.5647,558.92
1478,-3.5508,50,0,-3.5475,1.8781,0.18,0.5373,559.46
1479,-5.4833,50,0,-3.5518,1.882,0.18,0.5597,560.02
1480,-6.2562,50,0,-3.5643,1.8957,0.18,0.5566,560.57
1481,-4.2159,50,0,-3.557,1.8918,0.18,0.5736,561.15
1482,-3.7872,50,0,-3.5388,1.8808,0.18,0.5508,561.7
1483,-0.0411,1,1,-3.5111,1.9114,0.19,0.012,561.71
1484,-2.7335,50,0,-3.4932,1.9103,0.19,0.5495,562.26
1485,-0.0349,1,1,-3.439,1.9306,0.2,0.0133,562.27
1486,-5.2923,50,0,-3.4915,1.9089,0.19,0.5507,562.82
1487,-3.24,50,0,-3.487,1.9089,0.19,0.5545,563.38
1488,-2.7836,50,0,-3.4886,1.9083,0.19,0.5452,563.92
1489,-4.0175,50,0,-3.4807,1.9044,0.19,0.5784,564.5
1490,-4.8966,50,0,-3.4871,1.9081,0.19,0.5388,565.04
1491,-3.867,50,0,-3.4815,1.9061,0.19,0.5679,565.61
1492,-2.9104,50,0,-3.5104,1.8752,0.18,0.5817,566.19
1493,-5.7079,50,0,-3.5352,1.8877,0.18,0.5655,566.76
1494,-5.4825,50,0,-3.5585,1.8972,0.18,0.5439,567.3
1495,-4.5761,50,0,-3.604,1.8662,0.17,0.5602,567.86
1496,-6.4962,50,0,-3.6689,1.8528,0.16,0.5515,568.41
1497,-4.7175,50,0,-3.7158,1.819,0.15,0.5725,568.98
1498,-4.5639,50,0,-3.7202,1.8205,0.15,0.5619,569.55
1499,-4.5934,50,0,-3.7109,1.8136,0.15,0.55,570.1
1500,-5.0636,50,0,-3.7348,1.8155,0.15,0.5449,570.64
1501,-0.0446,1,1,-3.7015,1.852,0.16,0.0183,570.66
1502,-3.6844,50,0,-3.6877,1.8469,0.16,0.5673,571.23
1503,-5.2188,50,0,-3.6947,1.8514,0.16,1.5442,572.77
1504,-3.456,50,0,-3.6837,1.8495,0.16,0.5807,573.35
1505,-5.9582,50,0,-3.687,1.8533,0.16,0.54,573.89
1506,-4.3761,50,0,-3.7305,1.8176,0.15,0.5469,574.44
1507,-5.0982,50,0,-3.7177,1.8034,0.15,0.573,575.01
1508,-2.713,50,0,-3.7089,1.8062,0.15,0.5412,575.55
1509,-0.0358,1,1,-3.6496,1.8283,0.16,0.0125,575.56
1510,-5.3717,50,0,-3.6761,1.8338,0.16,0.5341,576.1
1511,-5.3436,50,0,-3.729,1.8045,0.15,0.545,576.64
1512,-6.0452,50,0,-3.7604,1.8172,0.15,0.559,577.2
1513,-0.0096,1,1,-3.7198,1.8548,0.16,0.0143,577.22
1514,-3.6374,50,0,-3.7557,1.8177,0.15,0.5597,577.78
1515,-0.0261,1,1,-3.7304,1.8515,0.16,0.01,577.79
1516,-4.6832,50,0,-3.7186,1.8417,0.16,0.5471,578.33
1517,-0.0331,1,1,-3.6652,1.8701,0.17,0.0121,578.35
1518,-0.0214,1,1,-3.6252,1.9045,0.18,0.0118,578.36
1519,-3.2242,50,0,-3.6118,1.9026,0.18,0.5568,578.91
1520,-0.0475,1,1,-3.5654,1.9321,0.19,0.0112,578.93
1521,-3.9644,50,0,-3.5534,1.9259,0.19,0.5583,579.48
1522,-4.0061,50,0,-3.5398,1.9179,0.19,0.5709,580.05
1523,-0.0331,1,1,-3.4853,1.9391,0.2,0.0121,580.07
1524,-4.7307,50,0,-3.4879,1.9406,0.2,0.5516,580.62
1525,-0.0421,1,1,-3.4618,1.969,0.21,0.0141,580.63
1526,-3.7111,50,0,-3.4383,1.9517,0.21,0.5336,581.17
1527,-3.0276,50,0,-3.4198,1.9467,0.21,0.5493,581.71
1528,-2.6756,50,0,-3.4024,1.9455,0.21,0.5259,582.24
1529,-5.2686,50,0,-3.4018,1.9449,0.21,0.5481,582.79
1530,-1.2055,18,1,-3.3622,1.9489,0.22,0.2098,583.0
1531,-3.9748,50,0,-3.3704,1.9497,0.22,0.5956,583.59
1532,-4.1079,50,0,-3.3656,1.9473,0.22,0.5769,584.17
1533,-5.7935,50,0,-3.3974,1.9607,0.22,0.5979,584.77
1534,-4.9765,50,0,-3.414,1.967,0.22,0.5372,585.31
1535,-3.4418,50,0,-3.4006,1.9622,0.22,0.5489,585.86
1536,-5.6995,50,0,-3.4204,1.9752,0.22,0.5766,586.43
1537,-0.0431,1,1,-3.383,2.0032,0.23,0.0125,586.44
1538,-5.2887,50,0,-3.3931,2.0102,0.23,0.5592,587.0
1539,-3.4293,50,0,-3.427,1.9817,0.22,0.5635,587.57
1540,-3.1603,50,0,-3.4099,1.9766,0.22,0.5769,588.14
1541,-4.9477,50,0,-3.4226,1.9823,0.22,0.5344,588.68
1542,-5.8569,50,0,-3.4523,1.9963,0.22,0.5512,589.23
1543,-5.4216,50,0,-3.4606,2.0027,0.22,0.5362,589.77
1544,-4.0229,50,0,-3.4535,1.9994,0.22,0.5534,590.32
1545,-2.6337,50,0,-3.4304,1.9954,0.22,0.5489,590.87
