episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
1626,-4.6792,50,0,-3.8555,2.284,0.16,0.8154,924.13
1627,-0.02,1,1,-3.8255,2.3143,0.17,0.0189,924.15
1628,-5.8163,50,0,-3.8569,2.3198,0.17,0.8075,924.95
1629,-4.7223,50,0,-3.8514,2.3171,0.17,0.8302,925.78
1630,-3.3691,50,0,-3.851,2.3172,0.17,0.8161,926.6
1631,-4.5627,50,0,-3.8568,2.3182,0.17,0.857,927.46
1632,-4.6302,50,0,-3.8621,2.3194,0.17,0.8158,928.27
1633,-6.2222,50,0,-3.8664,2.3233,0.17,0.8287,929.1
1634,-4.9596,50,0,-3.8662,2.3232,0.17,0.8554,929.96
1635,-5.9569,50,0,-3.8913,2.3321,0.17,0.8599,930.82
1636,-0.0208,1,1,-3.8346,2.3564,0.18,0.0157,930.83
1637,-4.8045,50,0,-3.8822,2.3272,0.17,0.8205,931.65
1638,-3.0845,50,0,-3.8601,2.3242,0.17,0.9388,932.59
1639,-5.5551,50,0,-3.8814,2.3299,0.17,0.8282,933.42
1640,-0.0247,1,1,-3.85,2.3603,0.18,0.017,933.44
1641,-0.0249,1,1,-3.6712,1.9262,0.19,0.0272,933.46
1642,-2.9521,50,0,-3.6422,1.9149,0.19,0.8179,934.28
1643,-0.0192,1,1,-3.5882,1.94,0.2,0.0165,934.3
1644,-4.6943,50,0,-3.5949,1.9426,0.2,0.812,935.11
1645,-4.4455,50,0,-3.613,1.942,0.2,0.851,935.96
1646,-6.5003,50,0,-3.6671,1.9464,0.19,0.9344,936.9
1647,-5.8389,50,0,-3.6748,1.9534,0.19,0.8597,937.75
1648,-0.0495,1,1,-3.6228,1.9799,0.2,0.0178,937.77
1649,-5.4203,50,0,-3.6392,1.9879,0.2,0.8299,938.6
1650,-2.7876,50,0,-3.6667,1.9566,0.19,0.8825,939.49
1651,-5.971,50,0,-3.7006,1.9668,0.19,0.8355,940.32
1652,-0.0378,1,1,-3.6672,2.0001,0.2,0.0173,940.34
1653,-5.1282,50,0,-3.6693,2.0015,0.2,0.965,941.3
1654,-5.4197,50,0,-3.6793,2.0077,0.2,0.8393,942.14
1655,-0.023,1,1,-3.6317,2.0372,0.21,0.0198,942.16
1656,-5.9062,50,0,-3.6434,2.0468,0.21,0.8286,942.99
1657,-0.0395,1,1,-3.606,2.0779,0.22,0.0255,943.02
1658,-0.0303,1,1,-3.5749,2.1077,0.23,0.0165,943.03
1659,-5.8723,50,0,-3.5919,2.1193,0.23,0.8232,943.86
1660,-3.8615,50,0,-3.63,2.0893,0.22,0.8195,944.68
1661,-3.3556,50,0,-3.6376,2.0869,0.22,0.8174,945.49
1662,-0.0494,1,1,-3.5891,2.1132,0.23,0.017,945.51
1663,-6.5875,50,0,-3.6545,2.1037,0.22,0.8956,946.41
1664,-4.0875,50,0,-3.6379,2.0936,0.22,0.8658,947.27
1665,-3.6721,50,0,-3.6742,2.0622,0.21,0.8295,948.1
1666,-3.2853,50,0,-3.7067,2.0299,0.2,0.8155,948.92
1667,-4.435,50,0,-3.6998,2.0263,0.2,0.8171,949.73
1668,-4.6575,50,0,-3.7069,2.0284,0.2,0.8373,950.57
1669,-3.5231,50,0,-3.6985,2.0274,0.2,0.8378,951.41
1670,-3.5506,50,0,-3.6963,2.0274,0.2,0.8428,952.25
1671,-5.3368,50,0,-3.7104,2.0339,0.2,0.8213,953.07
1672,-5.1334,50,0,-3.7221,2.0387,0.2,0.8288,953.9
1673,-0.0493,1,1,-3.6775,2.0695,0.21,0.0208,953.92
1674,-0.0481,1,1,-3.6297,2.0974,0.22,0.018,953.94
1675,-5.5836,50,0,-3.6549,2.1056,0.22,0.8302,954.77
1676,-0.0325,1,1,-3.6015,2.1289,0.23,0.0152,954.79
1677,-5.9141,50,0,-3.6301,2.1405,0.23,0.9841,955.77
1678,-6.2427,50,0,-3.6376,2.1483,0.23,0.8377,956.61
1679,-2.8369,50,0,-3.6153,2.1449,0.23,0.8638,957.47
1680,-5.6428,50,0,-3.6276,2.153,0.23,0.8964,958.37
1681,-3.391,50,0,-3.6117,2.1487,0.23,0.8928,959.26
1682,-2.5235,50,0,-3.6365,2.1214,0.22,0.8191,960.08
1683,-5.8501,50,0,-3.6398,2.1246,0.22,0.8169,960.9
1684,-0.0468,1,1,-3.597,2.1533,0.23,0.0151,960.91
1685,-4.4732,50,0,-3.6413,2.1251,0.22,0.8281,961.74
1686,-3.6626,50,0,-3.6533,2.1218,0.21,0.8138,962.55
1687,-5.855,50,0,-3.6758,2.1331,0.21,0.7842,963.34
1688,-2.7662,50,0,-3.6421,2.1205,0.21,0.8,964.14
1689,-6.0189,50,0,-3.6501,2.128,0.21,0.7825,964.92
1690,-3.486,50,0,-3.6463,2.1279,0.21,0.7893,965.71
1691,-0.0214,1,1,-3.6095,2.1583,0.22,0.0147,965.72
1692,-4.6213,50,0,-3.6088,2.1579,0.22,0.7875,966.51
1693,-0.0041,1,1,-3.5489,2.174,0.23,0.0196,966.53
1694,-2.9333,50,0,-3.5779,2.1461,0.22,0.8382,967.37
1695,-0.0322,1,1,-3.5256,2.168,0.23,0.0164,967.39
1696,-0.0399,1,1,-3.4712,2.1865,0.24,0.0154,967.4
1697,-4.3648,50,0,-3.4856,2.1876,0.24,0.8329,968.23
1698,-4.8001,50,0,-3.4853,2.1874,0.24,0.7811,969.01
1699,-3.4268,50,0,-3.4617,2.1752,0.24,0.7878,969.8
1700,-4.9555,50,0,-3.4611,2.1747,0.24,0.7913,970.59
1701,-5.309,50,0,-3.4571,2.1709,0.24,0.7959,971.39
1702,-4.5111,50,0,-3.4577,2.1712,0.24,0.8893,972.28
1703,-6.2044,50,0,-3.5193,2.1608,0.23,0.8269,973.11
1704,-5.0796,50,0,-3.5284,2.1655,0.23,0.8146,973.92
1705,-0.0446,1,1,-3.4931,2.193,0.24,0.0234,973.94
1706,-5.608,50,0,-3.5063,2.2018,0.24,0.8266,974.77
1707,-3.4988,50,0,-3.5409,2.1741,0.23,0.8122,975.58
1708,-5.0818,50,0,-3.5603,2.1791,0.23,0.8151,976.4
1709,-1.1708,20,1,-3.5172,2.1834,0.24,0.3386,976.74
1710,-5.8252,50,0,-3.5504,2.193,0.24,0.8443,977.58
1711,-0.0344,1,1,-3.4972,2.2129,0.25,0.0157,977.6
1712,-4.9964,50,0,-3.4922,2.209,0.25,0.8055,978.4
1713,-0.0478,1,1,-3.4659,2.234,0.26,0.0208,978.42
1714,-4.8764,50,0,-3.4765,2.2381,0.26,0.8168,979.24
1715,-3.9578,50,0,-3.489,2.2373,0.26,0.809,980.05
1716,-2.7161,50,0,-3.5157,2.2118,0.25,0.8338,980.88
1717,-0.0167,1,1,-3.4858,2.2386,0.26,0.0214,980.9
1718,-5.0568,50,0,-3.4827,2.2361,0.26,0.8298,981.73
1719,-0.019,1,1,-3.442,2.2616,0.27,0.0162,981.75
1720,-4.4944,50,0,-3.4606,2.2626,0.27,0.8411,982.59
1721,-0.0279,1,1,-3.3942,2.265,0.28,0.0211,982.61
1722,-2.8081,50,0,-3.4218,2.2408,0.27,0.8379,983.45
1723,-4.8979,50,0,-3.4216,2.2406,0.27,0.8103,984.26
1724,-2.95,40,1,-3.4,2.2346,0.28,0.663,984.92
1725,-6.7704,50,0,-3.4675,2.2335,0.27,0.8204,985.74
1726,-5.3842,50,0,-3.4745,2.2384,0.27,0.916,986.66
1727,-3.5843,50,0,-3.5102,2.2113,0.26,0.8367,987.5
1728,-6.0719,50,0,-3.5127,2.2141,0.26,0.805,988.3
1729,-0.0303,1,1,-3.4658,2.2376,0.27,0.0205,988.32
1730,-4.8383,50,0,-3.4805,2.2417,0.27,0.821,989.14
1731,-4.545,50,0,-3.4803,2.2417,0.27,0.8447,989.99
1732,-4.3514,50,0,-3.4776,2.2404,0.27,0.8268,990.81
1733,-3.2068,50,0,-3.4474,2.2235,0.27,0.8226,991.64
1734,-3.7306,50,0,-3.4351,2.2185,0.27,0.8419,992.48
1735,-2.9492,50,0,-3.405,2.2044,0.27,0.8332,993.31
1736,-5.1328,50,0,-3.4562,2.1845,0.26,0.817,994.13
1737,-5.2049,50,0,-3.4602,2.1874,0.26,0.8278,994.96
1738,-5.1261,50,0,-3.4806,2.1933,0.26,0.8177,995.77
1739,-4.6087,50,0,-3.4711,2.1863,0.26,0.8216,996.6
1740,-2.8785,50,0,-3.4996,2.1596,0.25,0.8468,997.44
1741,-5.5354,50,0,-3.5548,2.1405,0.24,0.8189,998.26
1742,-0.0228,1,1,-3.5255,2.1684,0.25,0.02,998.28
1743,-3.2686,50,0,-3.558,2.1398,0.24,0.8184,999.1
1744,-4.2233,50,0,-3.5532,2.1378,0.24,0.8121,999.91
1745,-4.9207,50,0,-3.558,2.1403,0.24,0.9286,1000.84
1746,-4.8309,50,0,-3.5413,2.1237,0.24,0.8131,1001.65
1747,-5.6181,50,0,-3.5391,2.1214,0.24,0.8337,1002.49
1748,-5.0017,50,0,-3.5886,2.0971,0.23,0.8223,1003.31
1749,-0.0382,1,1,-3.5348,2.1183,0.24,0.0246,1003.33
1750,-3.5319,50,0,-3.5422,2.117,0.24,0.8075,1004.14
1751,-4.0154,50,0,-3.5227,2.1035,0.24,0.823,1004.97
1752,-4.1431,50,0,-3.5637,2.0749,0.23,0.8053,1005.77
1753,-0.0373,1,1,-3.5128,2.0982,0.24,0.0227,1005.79
1754,-4.7701,50,0,-3.5063,2.0933,0.24,0.8303,1006.62
1755,-5.0735,50,0,-3.5568,2.0694,0.23,0.8437,1007.47
1756,-5.4813,50,0,-3.5526,2.065,0.23,1.9741,1009.44
1757,-3.6807,50,0,-3.589,2.0347,0.22,0.8266,1010.27
1758,-6.0565,50,0,-3.6493,2.0175,0.21,0.8212,1011.09
1759,-4.1154,50,0,-3.6317,2.0057,0.21,0.8108,1011.9
1760,-0.9827,19,1,-3.6029,2.0228,0.22,0.3252,1012.23
1761,-6.3026,50,0,-3.6324,2.0404,0.22,0.8287,1013.05
1762,-4.8688,50,0,-3.6806,2.0119,0.21,0.8135,1013.87
1763,-5.7035,50,0,-3.6717,2.001,0.21,0.8132,1014.68
1764,-0.0076,1,1,-3.6309,2.0334,0.22,0.0169,1014.7
1765,-5.3892,50,0,-3.6481,2.041,0.22,0.9137,1015.61
1766,-0.0358,1,1,-3.6156,2.0721,0.23,0.0171,1015.63
1767,-2.6412,50,0,-3.5977,2.0727,0.23,0.8248,1016.45
1768,-2.7517,50,0,-3.5786,2.0716,0.23,0.8555,1017.31
1769,-3.4936,50,0,-3.5783,2.0716,0.23,0.8253,1018.13
1770,-3.3402,50,0,-3.5762,2.0718,0.23,1.1272,1019.26
1771,-2.8761,50,0,-3.5516,2.0653,0.23,1.117,1020.38
1772,-0.0489,1,1,-3.5008,2.0882,0.24,0.0176,1020.4
1773,-3.9072,50,0,-3.5393,2.0595,0.23,0.9994,1021.4
1774,-2.8352,50,0,-3.5672,2.0308,0.22,0.9609,1022.36
1775,-4.4218,50,0,-3.5556,2.0225,0.22,0.9349,1023.29
1776,-0.0078,1,1,-3.5553,2.0229,0.22,0.0206,1023.31
1777,-3.9129,50,0,-3.5353,2.0093,0.22,0.9334,1024.25
1778,-2.6259,50,0,-3.4992,1.9928,0.22,0.9395,1025.18
1779,-3.0293,50,0,-3.5011,1.9922,0.22,0.9351,1026.12
1780,-3.0577,50,0,-3.4752,1.981,0.22,0.9286,1027.05
1781,-0.047,1,1,-3.4418,2.0102,0.23,0.0224,1027.07
1782,-4.8571,50,0,-3.4651,2.0129,0.23,0.9723,1028.04
1783,-4.5491,50,0,-3.4521,2.0016,0.23,1.0311,1029.07
1784,-0.9274,15,1,-3.4609,1.9885,0.23,0.2827,1029.36
1785,-5.3314,50,0,-3.4695,1.9947,0.23,0.9105,1030.27
1786,-3.1149,50,0,-3.464,1.9949,0.23,0.9308,1031.2
1787,-3.933,50,0,-3.4448,1.981,0.23,0.938,1032.14
1788,-4.1025,50,0,-3.4582,1.9809,0.23,0.9825,1033.12
1789,-4.0314,50,0,-3.4383,1.965,0.23,0.9377,1034.06
1790,-3.9111,50,0,-3.4425,1.9656,0.23,0.8965,1034.95
1791,-3.6097,50,0,-3.4784,1.9353,0.22,0.9097,1035.86
1792,-1.2843,25,1,-3.4451,1.944,0.23,0.4731,1036.34
1793,-4.3971,50,0,-3.489,1.9152,0.22,1.0185,1037.35
1794,-4.1899,50,0,-3.5016,1.9156,0.22,0.991,1038.35
1795,-5.6088,50,0,-3.5573,1.8949,0.21,0.943,1039.29
1796,-21.5145,50,0,-3.7721,2.5779,0.2,0.9583,1040.25
1797,-5.6073,50,0,-3.7845,2.5837,0.2,0.9731,1041.22
1798,-0.015,1,1,-3.7366,2.6086,0.21,0.0207,1041.24
1799,-3.5793,50,0,-3.7382,2.6085,0.21,1.1276,1042.37
1800,-5.4768,50,0,-3.7434,2.6114,0.21,1.0924,1043.46
1801,-0.0228,1,1,-3.6905,2.6326,0.22,0.0325,1043.49
1802,-0.0352,1,1,-3.6458,2.6562,0.23,0.0208,1043.51
1803,-4.4552,50,0,-3.6283,2.6451,0.23,0.9907,1044.5
1804,-3.0926,50,0,-3.6084,2.6415,0.23,1.011,1045.52
1805,-4.5855,50,0,-3.6538,2.6188,0.22,1.0199,1046.54
1806,-4.8369,50,0,-3.6461,2.6142,0.22,1.0183,1047.55
1807,-4.0304,50,0,-3.6514,2.6144,0.22,1.0076,1048.56
1808,-5.5341,50,0,-3.6559,2.6173,0.22,1.0454,1049.61
1809,-4.627,50,0,-3.6905,2.607,0.21,1.0247,1050.63
1810,-0.015,1,1,-3.6324,2.6235,0.22,0.0265,1050.66
1811,-3.6614,50,0,-3.6687,2.5985,0.21,1.1548,1051.81
1812,-2.9626,50,0,-3.6483,2.596,0.21,1.1927,1053.01
1813,-0.0197,1,1,-3.648,2.5963,0.21,0.0351,1053.04
1814,-0.0097,1,1,-3.5994,2.6184,0.22,0.0318,1053.07
1815,-3.9889,50,0,-3.5997,2.6184,0.22,1.2227,1054.29
1816,-3.0427,50,0,-3.603,2.6175,0.22,1.2126,1055.51
1817,-5.2606,50,0,-3.6554,2.5976,0.21,1.3349,1056.84
1818,-0.0216,1,1,-3.605,2.6187,0.22,0.0306,1056.87
1819,-2.8939,50,0,-3.6338,2.5948,0.21,1.1376,1058.01
1820,-0.038,1,1,-3.5892,2.6178,0.22,0.0202,1058.03
1821,-4.8201,50,0,-3.6372,2.596,0.21,1.088,1059.12
1822,-4.9748,50,0,-3.6588,2.598,0.21,1.0433,1060.16
1823,-3.0501,50,0,-3.6403,2.5957,0.21,1.085,1061.25
1824,-3.5675,50,0,-3.6465,2.5948,0.2,1.2832,1062.53
1825,-5.738,50,0,-3.6362,2.5844,0.2,1.2982,1063.83
1826,-3.7972,50,0,-3.6203,2.5784,0.2,1.0218,1064.85
1827,-4.5931,50,0,-3.6304,2.5802,0.2,1.0175,1065.87
1828,-3.978,50,0,-3.6095,2.5688,0.2,0.8647,1066.73
1829,-0.0189,1,1,-3.6094,2.569,0.2,0.0229,1066.76
1830,-5.2892,50,0,-3.6139,2.5715,0.2,0.9809,1067.74
1831,-4.2059,50,0,-3.6105,2.5705,0.2,0.8339,1068.57
1832,-3.3877,50,0,-3.6008,2.5695,0.2,0.845,1069.42
1833,-3.4532,50,0,-3.6033,2.5693,0.2,0.836,1070.25
1834,-3.2749,50,0,-3.5987,2.5694,0.2,0.8133,1071.06
1835,-4.6766,50,0,-3.616,2.5708,0.2,0.8066,1071.87
1836,-5.1895,50,0,-3.6166,2.5712,0.2,0.8166,1072.69
1837,-4.6346,50,0,-3.6109,2.5683,0.2,0.8316,1073.52
1838,-3.4146,50,0,-3.5938,2.5638,0.2,0.7971,1074.32
1839,-4.1558,50,0,-3.5892,2.5624,0.2,0.8171,1075.13
1840,-6.5398,50,0,-3.6259,2.5781,0.2,0.7831,1075.92
1841,-5.1278,50,0,-3.6218,2.5754,0.2,0.7941,1076.71
1842,-4.2765,50,0,-3.6643,2.5506,0.19,0.8201,1077.53
1843,-3.9604,50,0,-3.6712,2.5505,0.19,0.7839,1078.31
1844,-2.8456,50,0,-3.6575,2.5512,0.19,0.7976,1079.11
1845,-4.0263,50,0,-3.6485,2.5483,0.19,0.8189,1079.93
1846,-3.5679,50,0,-3.6359,2.5455,0.19,0.7893,1080.72
1847,-0.0443,1,1,-3.5801,2.5625,0.2,0.0193,1080.74
1848,-0.0141,1,1,-3.5303,2.5828,0.21,0.0149,1080.75
1849,-4.4422,50,0,-3.5743,2.5603,0.2,0.8176,1081.57
1850,-3.2597,50,0,-3.5716,2.5605,0.2,0.9079,1082.48
1851,-0.0157,1,1,-3.5316,2.5844,0.21,0.0166,1082.5
1852,-3.7723,50,0,-3.5279,2.5838,0.21,0.7987,1083.3
1853,-0.0044,1,1,-3.5276,2.5842,0.21,0.0216,1083.32
1854,-4.9589,50,0,-3.5294,2.5852,0.21,0.7915,1084.11
1855,-0.049,1,1,-3.4792,2.6035,0.22,0.0146,1084.12
1856,-3.4848,50,0,-3.4592,2.5957,0.22,0.7927,1084.92
1857,-0.044,1,1,-3.4229,2.6177,0.23,0.021,1084.94
1858,-3.0566,50,0,-3.3929,2.6045,0.23,0.7928,1085.73
1859,-3.8312,50,0,-3.39,2.6039,0.23,0.812,1086.54
1860,-0.05,1,1,-3.3807,2.6141,0.23,0.0159,1086.56
1861,-5.565,50,0,-3.3733,2.6069,0.23,0.8322,1087.39
1862,-5.4056,50,0,-3.3787,2.6105,0.23,0.8122,1088.2
1863,-4.6847,50,0,-3.3685,2.6034,0.23,0.8034,1089.01
1864,-5.9294,50,0,-3.4277,2.5936,0.22,0.8092,1089.81
1865,-3.4943,50,0,-3.4088,2.5861,0.22,0.8399,1090.65
1866,-0.0334,1,1,-3.4087,2.5862,0.22,0.015,1090.67
1867,-4.2747,50,0,-3.4251,2.5864,0.22,0.8093,1091.48
1868,-4.9687,50,0,-3.4473,2.5901,0.22,0.8461,1092.33
1869,-5.1736,50,0,-3.464,2.5957,0.22,0.8702,1093.2
1870,-5.5795,50,0,-3.4864,2.6042,0.22,0.8781,1094.07
1871,-5.1001,50,0,-3.5087,2.6084,0.22,0.8645,1094.94
1872,-4.0471,50,0,-3.5487,2.5856,0.21,0.8928,1095.83
1873,-0.0209,1,1,-3.5098,2.609,0.22,0.0256,1095.86
1874,-3.0964,50,0,-3.5124,2.6085,0.22,0.9325,1096.79
1875,-3.5443,50,0,-3.5036,2.6069,0.22,0.8764,1097.67
1876,-4.9145,50,0,-3.5527,2.5867,0.21,0.8669,1098.53
1877,-6.0608,50,0,-3.5742,2.5985,0.21,0.8665,1099.4
1878,-3.0548,50,0,-3.5785,2.5973,0.21,0.881,1100.28
1879,-4.9969,50,0,-3.5982,2.6005,0.21,0.845,1101.12
1880,-4.4424,50,0,-3.612,2.6013,0.21,0.8507,1101.98
1881,-4.825,50,0,-3.6598,2.5792,0.2,0.8438,1102.82
1882,-0.0493,1,1,-3.6117,2.6011,0.21,0.0169,1102.84
1883,-6.3878,50,0,-3.6301,2.6141,0.21,0.9004,1103.74
1884,-0.0296,1,1,-3.6211,2.6249,0.21,0.0162,1103.75
1885,-2.6644,50,0,-3.5944,2.621,0.21,0.8707,1104.62
1886,-3.8003,50,0,-3.6013,2.6206,0.21,0.8394,1105.46
1887,-5.1238,50,0,-3.6132,2.6248,0.21,0.8849,1106.35
1888,-4.4336,50,0,-3.6165,2.6256,0.21,0.8682,1107.22
1889,-3.9474,50,0,-3.6157,2.6255,0.21,0.8719,1108.09
1890,-4.6148,50,0,-3.6227,2.6272,0.21,0.8653,1108.95
1891,-3.509,50,0,-3.6217,2.6272,0.21,0.8584,1109.81
1892,-4.5226,50,0,-3.6541,2.6182,0.2,0.9606,1110.77
1893,-3.5574,50,0,-3.6457,2.6171,0.2,0.864,1111.64
1894,-5.5743,50,0,-3.6595,2.6236,0.2,0.8622,1112.5
1895,-7.2399,50,0,-3.6758,2.6407,0.2,0.8602,1113.36
1896,-5.997,50,0,-3.5207,1.9547,0.2,0.8493,1114.21
1897,-4.7092,50,0,-3.5117,1.9471,0.2,0.8585,1115.07
1898,-4.2533,50,0,-3.5541,1.9164,0.19,0.8601,1115.93
1899,-4.995,50,0,-3.5682,1.9218,0.19,0.8174,1116.74
1900,-2.5997,50,0,-3.5395,1.9145,0.19,0.8872,1117.63
1901,-0.5955,10,1,-3.5452,1.9048,0.19,0.1872,1117.82
1902,-0.0477,1,1,-3.5453,1.9046,0.19,0.0153,1117.83
1903,-2.8809,50,0,-3.5296,1.9035,0.19,0.878,1118.71
1904,-4.7065,50,0,-3.5457,1.9066,0.19,0.8432,1119.55
1905,-27.2328,50,0,-3.7722,3.0305,0.19,0.8975,1120.45
1906,-4.7375,50,0,-3.7712,3.0301,0.19,0.8459,1121.3
1907,-5.2299,50,0,-3.7832,3.0335,0.19,0.8391,1122.14
1908,-5.0788,50,0,-3.7786,3.0312,0.19,0.9092,1123.05
1909,-4.9642,50,0,-3.782,3.0324,0.19,0.8594,1123.91
1910,-4.9804,50,0,-3.8316,3.0108,0.18,0.9142,1124.82
1911,-4.3827,50,0,-3.8389,3.0113,0.18,0.8349,1125.65
1912,-5.0668,50,0,-3.8599,3.0125,0.18,0.8629,1126.52
1913,-0.0402,1,1,-3.8601,3.0122,0.18,0.0215,1126.54
1914,-5.6557,50,0,-3.9166,2.9923,0.17,0.8725,1127.41
1915,-0.0416,1,1,-3.8771,3.0171,0.18,0.0185,1127.43
1916,-4.0925,50,0,-3.8876,3.016,0.18,0.896,1128.33
1917,-3.3195,50,0,-3.8682,3.0133,0.18,0.8678,1129.19
1918,-5.9258,50,0,-3.9272,2.9951,0.17,0.8478,1130.04
1919,-4.0904,50,0,-3.9392,2.9934,0.17,0.8553,1130.9
1920,-0.0115,1,1,-3.9389,2.9937,0.17,0.015,1130.91
1921,-3.7951,50,0,-3.9287,2.9925,0.17,0.8751,1131.79
1922,-4.754,50,0,-3.9265,2.9918,0.17,0.8736,1132.66
1923,-4.2198,50,0,-3.9382,2.9906,0.17,0.9467,1133.61
1924,-0.0376,1,1,-3.9029,3.0155,0.18,0.0159,1133.62
1925,-0.0116,1,1,-3.8456,3.0344,0.19,0.0243,1133.65
1926,-4.7326,50,0,-3.855,3.0357,0.19,0.844,1134.49
1927,-6.3399,50,0,-3.8724,3.0449,0.19,0.8516,1135.34
1928,-5.3469,50,0,-3.8861,3.0484,0.19,0.8575,1136.2
1929,-3.6431,50,0,-3.9224,3.0237,0.18,0.9206,1137.12
1930,-0.0376,1,1,-3.8698,3.045,0.19,0.0194,1137.14
1931,-3.2792,50,0,-3.8606,3.0454,0.19,0.8879,1138.03
1932,-3.27,50,0,-3.8594,3.0456,0.19,0.8403,1138.87
1933,-5.5001,50,0,-3.8799,3.0497,0.19,0.9754,1139.84
1934,-4.6709,50,0,-3.8938,3.0501,0.19,0.8735,1140.72
1935,-5.3868,50,0,-3.9009,3.0527,0.19,0.8917,1141.61
1936,-4.287,50,0,-3.8919,3.0502,0.19,0.929,1142.54
1937,-0.0474,1,1,-3.846,3.0731,0.2,0.0254,1142.56
1938,-3.5006,50,0,-3.8469,3.073,0.2,0.9016,1143.47
1939,-3.0502,50,0,-3.8358,3.0738,0.2,0.8986,1144.36
1940,-3.2797,50,0,-3.8032,3.0623,0.2,0.8843,1145.25
1941,-2.7826,50,0,-3.7798,3.061,0.2,0.8832,1146.13
1942,-5.3631,50,0,-3.7906,3.0647,0.2,0.8681,1147.0
1943,-5.5268,50,0,-3.8063,3.0695,0.2,0.9169,1147.92
1944,-4.724,50,0,-3.8251,3.0693,0.2,0.8712,1148.79
1945,-0.038,1,1,-3.7852,3.0923,0.21,0.0233,1148.81
1946,-5.3613,50,0,-3.8031,3.0962,0.21,0.8809,1149.69
1947,-4.2254,50,0,-3.845,3.0733,0.2,0.8725,1150.56
1948,-4.2992,50,0,-3.8878,3.0493,0.19,0.8579,1151.42
1949,-0.0468,1,1,-3.8439,3.0726,0.2,0.0224,1151.44
1950,-3.203,50,0,-3.8433,3.0727,0.2,0.9108,1152.36
1951,-0.0342,1,1,-3.8435,3.0725,0.2,0.0182,1152.37
1952,-5.1159,50,0,-3.8569,3.0751,0.2,0.823,1153.2
1953,-0.9298,12,1,-3.8662,3.0649,0.2,0.2185,1153.42
1954,-3.3734,50,0,-3.8503,3.0633,0.2,0.8526,1154.27
1955,-4.3092,50,0,-3.8929,3.0396,0.19,0.8696,1155.14
1956,-2.6624,50,0,-3.8847,3.0418,0.19,0.9728,1156.11
1957,-2.2463,43,1,-3.9067,3.0219,0.19,0.7856,1156.9
1958,-5.8726,50,0,-3.9349,3.0269,0.19,0.8846,1157.78
1959,-5.9607,50,0,-3.9562,3.0336,0.19,0.8801,1158.66
1960,-0.0302,1,1,-3.956,3.0339,0.19,0.016,1158.68
1961,-5.9584,50,0,-3.9599,3.0362,0.19,0.8907,1159.57
1962,-5.0273,50,0,-3.9561,3.0346,0.19,0.8884,1160.46
1963,-3.0492,47,1,-3.9398,3.0351,0.2,0.8025,1161.26
1964,-0.0264,1,1,-3.8807,3.0531,0.21,0.0174,1161.28
1965,-3.8246,50,0,-3.884,3.0529,0.21,0.9148,1162.19
1966,-0.0271,1,1,-3.884,3.053,0.21,0.0192,1162.21
1967,-4.8024,50,0,-3.8893,3.0541,0.21,0.9073,1163.12
1968,-4.2165,50,0,-3.8817,3.0524,0.21,0.8738,1163.99
1969,-5.9471,50,0,-3.8895,3.0566,0.21,0.8527,1164.84
1970,-5.6862,50,0,-3.8905,3.0572,0.21,0.8774,1165.72
1971,-4.3885,50,0,-3.8834,3.0552,0.21,0.8956,1166.62
1972,-3.2849,50,0,-3.8758,3.0558,0.21,0.8743,1167.49
1973,-4.3393,50,0,-3.919,3.0314,0.2,0.8179,1168.31
1974,-0.0159,1,1,-3.8882,3.0551,0.21,0.019,1168.33
1975,-3.0717,50,0,-3.8834,3.056,0.21,0.8633,1169.19
1976,-0.0298,1,1,-3.8346,3.0781,0.22,0.0188,1169.21
1977,-4.9986,50,0,-3.824,3.0723,0.22,0.9407,1170.15
1978,-2.9882,50,0,-3.8233,3.0724,0.22,0.8627,1171.01
1979,-4.0232,50,0,-3.8136,3.0702,0.22,0.8409,1171.85
1980,-3.1484,50,0,-3.8006,3.0703,0.22,0.8694,1172.72
1981,-3.823,50,0,-3.7906,3.0686,0.22,0.9013,1173.62
1982,-4.0778,50,0,-3.8309,3.0455,0.21,0.8906,1174.52
1983,-2.9587,50,0,-3.7966,3.0358,0.21,0.8425,1175.36
1984,-1.0835,11,1,-3.8071,3.0246,0.21,0.4129,1175.77
1985,-6.0042,50,0,-3.8405,3.0302,0.21,0.9531,1176.72
1986,-5.4846,50,0,-3.8574,3.0346,0.21,0.8734,1177.6
1987,-21.5584,50,0,-4.0217,3.507,0.21,0.7948,1178.39
1988,-4.1522,50,0,-4.0189,3.5068,0.21,0.8059,1179.2
1989,-3.588,50,0,-4.0153,3.507,0.21,0.8575,1180.06
1990,-0.0137,1,1,-3.9693,3.529,0.22,0.0154,1180.07
1991,-3.2095,50,0,-3.9663,3.5295,0.22,0.8269,1180.9
1992,-5.3178,50,0,-3.9743,3.5316,0.22,0.7835,1181.68
1993,-4.0494,50,0,-3.9792,3.5314,0.22,0.7629,1182.44
1994,-4.9172,50,0,-3.9726,3.529,0.22,0.8768,1183.32
1995,-4.4586,50,0,-3.9448,3.5141,0.22,0.7775,1184.1
1996,-0.0294,1,1,-3.8851,3.5294,0.23,0.018,1184.12
1997,-0.0126,1,1,-3.8382,3.5493,0.24,0.0197,1184.14
1998,-5.4848,50,0,-3.8505,3.5528,0.24,0.7748,1184.91
1999,-0.0257,1,1,-3.8008,3.5712,0.25,0.0167,1184.93
