episode,reward,avg_reward_100,std_reward_100
536,89.21518498747258,75.96200999931187,19.8146807287326
537,49.8202738335796,75.87348618257221,19.911263692333666
538,77.30784827703856,75.52930163881861,19.58331658028016
539,87.16148394088606,75.50101513797058,19.564442442227172
540,85.25959275605425,75.4109911905073,19.498509206983037
541,89.29886385078589,75.72057609226336,19.470764975473934
542,81.85075544615457,75.6636852109104,19.44444116726065
543,76.95766488577317,75.55477697570166,19.40635155942934
544,95.24125993873831,75.87149428025931,19.466517036621592
545,91.08865179962503,76.19279068428318,19.449867665741248
546,46.32844828326208,76.0525345257484,19.613460105468796
547,83.36855916583826,76.00100127775248,19.58738259809161
548,93.39789173979284,76.2835130819175,19.632475798988175
549,83.47016134280076,76.52603931518354,19.56985669612461
550,88.89031708099593,76.86340183799324,19.48914103635644
551,83.38789594034316,77.11725100545016,19.40697590417515
552,81.98547438680357,77.3338207622495,19.33913610369273
553,90.69638253226086,77.65030833050143,19.296210823135876
554,91.27879408193859,77.7001848148474,19.324905692153475
555,83.32716167641716,78.01472667676228,19.15722382538822
556,78.09848977440245,78.39496405586333,18.773926001409944
557,2.951117830091026,77.44637717061327,20.117377034441805
558,56.90797593590375,77.39130015298596,20.16593328498896
559,84.62763964466822,77.35601148633617,20.15014564267629
560,87.8109964782245,77.2932022026944,20.10762501063076
561,56.5363953658551,76.70257138309826,19.83941737969865
562,87.54500532799202,76.77238985771483,19.865149126171673
563,60.282244200343676,76.8461574801625,19.789938460056895
564,83.93973720036713,76.76399453822972,19.74320591605663
565,54.12888295501757,76.46376814680299,19.856529683888148
566,97.28375455377979,76.58998939144793,19.94814548323022
567,84.76381163613102,76.59614822165686,19.950572912493026
568,86.52102305902235,76.94423427947777,19.816589675853187
569,90.30119838312329,76.93929972792341,19.81320130103841
570,55.12017102584038,76.67011713988879,19.92463849170272
571,83.81904716983742,76.88109567941314,19.887484866133263
572,62.63452136416332,76.61944446297122,19.901073439251743
573,86.92117556059334,76.65775436753478,19.917173699531652
574,89.84932677751853,76.70144361235226,19.941255830288753
575,60.345398451512594,76.44681556951896,19.98586300775405
576,57.82324752462821,76.1798552965185,20.054430414756652
577,62.03092498404602,75.87980810238814,20.039411487153693
578,84.76993549652965,76.31961828689283,19.7449035716218
579,81.55960105266398,76.235361264919,19.70434425566163
580,78.9604346167096,76.1416313119337,19.66883384541611
581,86.39712251948573,76.0844880424474,19.63061791093204
582,57.979411487812,76.17028143363777,19.532310580959788
583,59.161082429693124,76.3401794827856,19.3084462636658
584,84.49022281904674,76.33296802905765,19.30526605060177
585,82.31195917201957,76.33943847736339,19.307160388154188
586,83.78148019294723,76.23493986961212,19.23819535186402
587,91.81195598213182,76.75279354583294,18.951410899608607
588,80.26880463734643,77.13769464463492,18.625240232251898
589,52.35870505196345,76.7839623192033,18.75612034954021
590,84.23460190870398,76.70697291769424,18.709520192626783
591,82.31078226198271,76.560361462969,18.607310224050345
592,82.47138909545461,76.47776647750653,18.56250350026429
593,42.569018243834456,76.45966997988035,18.594642227138984
594,80.48432673137415,76.5116714956721,18.59855306566696
595,87.42234791077581,76.54743254591538,18.61605131350906
596,84.21726696412426,76.52994651077273,18.608015869912787
597,89.92261199139054,76.92888952061648,18.462647890615248
598,81.22782238116889,76.8894369398199,18.449199224397717
599,42.080789563400096,76.49722636968228,18.765416292314747
600,81.37876020415494,76.35394030747474,18.6726622805803
601,82.35330564103617,76.32305465774952,18.66015492413769
602,63.80498426207885,76.12175369876962,18.685514476689264
603,78.80681941327752,76.1222737317593,18.68558847321113
604,77.62231990929135,75.94712513775882,18.588366647027513
605,86.18415317568626,75.93919208625694,18.583826209882176
606,82.2097213947801,75.76647089064687,18.44395283576275
607,75.81905994124392,75.65459639394929,18.409332504372912
608,76.06335179517245,75.6439641078007,18.408786316631428
609,93.88557435598743,76.17890257803306,18.152069192036677
610,80.3162645383223,76.59714324505451,17.75643520512615
611,82.63716799958004,77.00685069397778,17.415119807139973
612,86.72148485096254,77.44994252087838,17.089937999183636
613,81.27265168176568,77.46719724993082,17.092917543369637
614,84.96364854069971,77.48354640677603,17.099296905791757
615,84.74123146986948,77.49940353450684,17.10528369984209
616,79.08848013182383,77.4748069788726,17.10121208525179
617,84.13145092788984,77.32629125003224,16.977822976940004
618,91.79864887320703,77.33286207472331,16.98329481980688
619,83.2711794617234,77.35594406256806,16.989780124578413
620,86.50552856466142,77.42685701319738,17.01300630242664
621,82.92237285467355,77.80813009137002,16.701816750114297
622,87.78840409005001,77.87241598277717,16.727715448205977
623,87.41022878524778,77.85496819410245,16.716844489121225
624,88.76735147390919,78.33440775664548,16.330966122619078
625,82.9390150470206,79.14685229809142,14.405407012292612
626,93.85202090634743,79.2400341519701,14.469944446601092
627,58.21034468662167,78.96080327269574,14.603034320657484
628,81.1840541105125,78.9107263710144,14.586729141201655
629,89.07900177334831,78.93690108892592,14.602594763183513
630,80.30722044130759,78.77689964716566,14.498676528419644
631,64.4399708791196,78.5744716122128,14.556006515128848
632,76.17192276973286,78.43470767181259,14.511236170370719
633,78.79597837774092,78.4198809785244,14.5101019768351
634,82.80877703595755,78.45598940440713,14.516484628647355
635,87.23579332312205,78.45854667348108,14.518008476154412
636,87.06523487349627,78.43704717234132,14.503648024710358
637,83.25769270959194,78.77142136110143,14.22277008874548
638,76.37447360693781,78.76208761440043,14.224033710664624
639,80.83796502555846,78.69885242524714,14.200589086257802
640,60.82106724540083,78.4544671701406,14.295549137277492
641,79.56592646976254,78.35713779633038,14.254458816573294
642,82.07869356747536,78.35941717754359,14.255035499378852
643,57.92522331055936,78.16909276179145,14.398809930003937
644,83.23045690327515,78.04898473143682,14.30569420230892
645,86.34909104188851,78.00158912385945,14.270221748154917
646,88.2307763314382,78.42061240434121,13.945541668724152
647,79.79866535993914,78.38491346628223,13.937396691917801
648,83.87108515967373,78.28964540048104,13.866832232907575
649,56.62053904275995,78.02114917748062,14.022983641257483
650,53.54561514234247,77.6677021580941,14.189019520790215
651,60.11031737864791,77.43492637247714,14.28388959033451
652,90.62907085181439,77.52136233712724,14.33721766124763
653,54.10002943718425,77.15539880617648,14.462767983227925
654,86.31498566817162,77.10576072203881,14.422672123117685
655,78.31361814703484,77.05562528674498,14.409666495319167
656,89.9800260105249,77.1744406491062,14.466647748987425
657,83.50768388241964,77.98000630962949,12.40745921836676
658,59.35023509094122,78.00442890117988,12.368299273075129
659,51.591863405539144,77.67407113878859,12.625500291563384
660,78.23605872478926,77.57832176125424,12.584501397197432
661,55.465882386574144,77.56761663146142,12.602838327256096
662,4.415002101530754,76.73631659919681,14.514063574097428
663,61.63897573670787,76.74988391456046,14.49930306556182
664,58.54015231480757,76.49588806570486,14.593295681319235
665,86.05208749628203,76.81512011111751,14.448970553051414
666,81.18598357538478,76.65414240133354,14.30902619798632
667,78.97346213300254,76.59623890630228,14.28779209707087
668,56.412945620588566,76.29515813191793,14.392324108711819
669,84.50849286663835,76.23723107675308,14.347422581981379
670,83.29510871092494,76.51898045360392,14.205913773835329
671,83.73956562342742,76.51818563813983,14.205507533321182
672,81.15152951063288,76.70335571960452,14.143877606153765
673,86.94522177021496,76.70359618170072,14.144051522070802
674,81.01617873162472,76.6152647012418,14.089154423246065
675,39.733641160390384,76.40914712833057,14.471255784501267
676,81.84013435680762,76.64931599665236,14.359671391683037
677,88.68641527366339,76.91587089954854,14.33321509616506
678,82.31275244268606,76.8912990690101,14.321831280078989
679,84.90838675509791,76.92478692603444,14.336615231428903
680,86.65450755965418,77.0017276554639,14.367945310275628
681,86.06002387600152,76.99835666902905,14.365779962577847
682,84.58738547314668,77.26443640888239,14.25705321337753
683,61.26457089187653,77.28547129350423,14.231857453451811
684,76.71037983347969,77.20767286364855,14.213512473562256
685,86.38731575754045,77.24842642950375,14.233917135925566
686,88.95094249313499,77.30012105250565,14.266898948467503
687,82.55301514492604,77.20753164413358,14.202317706644052
688,86.9418755199059,77.27426235295917,14.232190127892576
689,85.12417916226062,77.60191709406214,14.030546681795872
690,79.56793119699965,77.5552503869451,14.016161722972724
691,77.99338624672549,77.51207642679253,14.008093883532538
692,77.84708468295942,77.46583338266758,13.99927606394678
693,81.17905238158131,77.85193372404505,13.556941385356119
694,77.5002999242856,77.82209345597417,13.554398209371891
695,87.27460289570952,77.82061600582351,13.553359698852477
696,82.39014916201268,77.8023448278024,13.5459536463242
697,72.98657224074492,77.63298443029593,13.49915127476744
698,42.4568107748882,77.24527431423313,13.939912816670757
699,76.72727881632325,77.59173920676236,13.48474711405702
700,78.9420939668403,77.56737254438923,13.480082725831759
701,81.41631823923237,77.55800267037118,13.477078124515392
702,41.7773192328979,77.33772602007937,13.874229019688483
703,79.55418545842109,77.3451996805308,13.875219623688997
704,91.1689642974532,77.48066612441241,13.94322649797439
705,81.29875442722401,77.43181213692779,13.921187074961885
706,79.01549408087986,77.3998698637888,13.91385013515331
707,80.36428268873351,77.44532209126369,13.916035624860198
708,37.875780124512595,77.0634463745571,14.461971046332515
709,79.90844432001803,76.9236750741974,14.365937865778768
710,78.08739080349841,76.90138633684916,14.36238558477905
711,79.2205590808804,76.86722024766217,14.352760921633163
712,79.98399937395483,76.7998453928921,14.322125698198825
713,77.98178586259505,76.7669367347004,14.315589802972996
714,79.60666430399553,76.71336689233335,14.294824985334564
715,81.36175798298494,76.6795721574645,14.27979301593004
716,81.22298835333152,76.70091723967958,14.28497220495262
717,78.27806103828749,76.64238334078357,14.26638532339736
718,78.95572170830862,76.51395406913458,14.186953429576224
719,77.78118556021202,76.45905413011947,14.17131226866863
720,41.558340998343915,76.00958225445628,14.553190294039712
721,77.0551441516878,75.95090996742643,14.537020690473387
722,78.54623751029443,75.85848830162887,14.490773732636182
723,88.26965813676512,75.86708259514404,14.497875492406978
724,82.06907660055691,75.80009984641052,14.45352500360014
725,81.56230491506614,75.78633274509097,14.447372926132038
726,77.78515229220311,75.62566405894954,14.334470061653768
727,78.36242411967265,75.82718485328004,14.229490025499807
728,79.34787838716557,75.80882309604657,14.223749209644916
729,78.96332726074438,75.70766635092053,14.164862916236277
730,81.12248337964444,75.71581898030391,14.167742178153917
731,77.7778650038933,75.84919792155164,14.123675205791773
732,75.77569312121435,75.84523562506645,14.1236396914954
733,77.07476930162541,75.82802353430529,14.12108177802994
734,78.66694484722026,75.78660521241792,14.10661265691102
735,75.73229398252339,75.67157021901194,14.059604475786944
736,74.51351270841928,75.54605299736117,14.013278648197478
737,76.82413280038907,75.48171739826914,13.99247942331999
738,80.41040002679136,75.52207666246767,14.000814280957822
739,80.89010127547638,75.52259802496685,14.001013193680802
740,75.79970927970811,75.67238444530993,13.922835641914128
741,80.73537725205317,75.68407895313284,13.926591751641562
742,77.64865627024686,75.63977858016055,13.913219612064449
743,74.02718036649665,75.8007981507199,13.799989228887872
744,80.81058455772286,75.77659942726439,13.789057199310188
745,73.81934969325617,75.65130201377806,13.749288399034384
746,83.30618856844204,75.60205613614811,13.712915352466778
747,71.84118960686159,75.52248137861733,13.711420101602236
748,78.40141748595696,75.46778470188018,13.688898434729749
749,62.09194892888327,75.5224988007414,13.624239056205745
750,71.64412445931332,75.70348389391111,13.450193975503355
751,85.21440421649699,75.95452476228961,13.39095978991682
752,80.96991341494692,75.85793318792093,13.319406607164082
753,78.24196465754109,76.09935254012449,13.140436878869973
754,40.08524925614309,75.63705517600421,13.57880433860499
755,78.77499760299223,75.64166897056377,13.579791342741224
756,82.62648071736831,75.56813351763222,13.521734969111048
757,73.14794385855994,75.46453611739362,13.500177507479417
758,80.13826290254852,75.67241639550969,13.4101942106867
759,77.07105302247473,75.92720829167905,13.19049738937454
760,81.97229932668495,75.96457069769801,13.2022705919362
761,77.74258234297459,76.18733769726202,13.041471338616285
762,82.36323532555076,76.96682002950222,10.878470366561823
763,80.36224518054345,77.15405272394057,10.773668012669539
764,77.23369535153336,77.34098815430781,10.610007923520243
765,55.95587253945102,77.04002600473952,10.784066445587213
766,81.61810977233816,77.04434726670904,10.785813335005878
767,76.37901856679032,77.01840283104693,10.78426205008783
768,79.53746935988856,77.24964806843992,10.586049399960055
769,75.81737469380897,77.16273688671164,10.561746737024075
770,76.34961224945712,77.09328192209696,10.544013563144828
771,80.81658725104177,77.0640521383731,10.529590058253234
772,79.02191217603115,77.04275596502707,10.52345336448304
773,81.22275934236012,76.98553134074854,10.484938342639005
774,77.86837971699904,76.95405335060227,10.477512787572087
775,84.10024076571236,77.39771934665549,9.810123536801603
776,74.80864573327247,77.32740446042014,9.803227128584414
777,85.43818029137904,77.29492211059731,9.77086396439999
778,84.56412509182309,77.31743583708867,9.784983528363043
779,80.59351359370223,77.27428710547473,9.760898643750672
780,81.66451274022083,77.22438715728038,9.725508098926948
781,90.33180675242495,77.26710498604461,9.773486721307755
782,75.8875175259262,77.18010630657241,9.746622054478761
783,88.11720613966382,77.44863265905028,9.674073284976831
784,80.33391920292715,77.48486805274476,9.678025600885977
785,81.72222094682985,77.43821710463766,9.646191946284759
786,78.85178338006949,77.337225513507,9.577754068701635
787,58.95098636433942,77.10120522570114,9.73581844068522
788,86.7652910154588,77.09943938065666,9.734049271238726
789,84.21086070901991,77.09030619612425,9.726941474446832
790,81.53037744738583,77.10993065862812,9.733897544072391
791,84.7653470087977,77.17765026624883,9.763320362992566
792,81.87199367997162,77.21789935621895,9.774287273129366
793,79.8961934677483,77.20507076708063,9.769920797300998
794,82.56768649510181,77.25574463278879,9.78445141113084
795,86.15241130947494,77.24452271692644,9.77359171727673
796,86.57507637707423,77.28637198907705,9.804445996351147
797,58.0317761005039,77.13682402767463,9.981348032814576
798,79.20872969388842,77.50434321686464,9.35457818057613
799,58.13477700996255,77.31841819880104,9.550880979458324
800,56.2860422801021,77.09185768193365,9.775747692828057
801,84.27402956305335,77.12043479517187,9.792510027598398
802,83.24392119910037,77.53510081483391,9.143572464505397
803,79.04290047240522,77.52998796497374,9.142584910326054
804,83.38995768953879,77.45219789889461,9.058917332986866
805,75.05904537933837,77.38980080841574,9.05369547022385
806,83.58080068682878,77.43545387447523,9.07326696807137
807,62.33329224664027,77.2551439700543,9.191661127802904
808,109.58929379029424,77.97227910671212,8.883691854252678
809,56.1783220946232,77.73497788445817,9.141988151181765
810,73.1398922624622,77.6855028990478,9.153327578113114
811,81.89493352559828,77.71224664349498,9.161676681239229
812,81.8654237377985,77.73106088713342,9.168252059737554
813,57.895726605146415,77.53020029455894,9.37818090483869
814,81.84015145750357,77.552535166094,9.385756122968429
815,86.23483552738753,77.60126594153805,9.418002172558356
816,89.31457402711379,77.68218179827585,9.483304523067769
817,79.2929619368641,77.69233080726163,9.484479800216569
818,84.444936390789,77.74722295408642,9.507489636539788
819,78.89985861420178,77.75840968462632,9.508181119490459
820,73.9103239120673,78.08192951376355,8.794570542863587
821,81.70724567787154,78.1284505290254,8.801317692234647
822,82.09328903143512,78.1639210442368,8.810073152141133
823,87.75817832343664,78.15880624610352,8.80435127027993
824,100.77745558907804,78.34589003598873,9.079908137453664
825,77.98982837975619,78.31016527063564,9.074209060740479
826,87.51707317456625,78.40748447945927,9.120126873835579
827,83.87178817522995,78.46257812001484,9.136314614222965
828,76.5185815610194,78.43428515175337,9.137909930536347
829,77.3807041500989,78.41845892064691,9.138350447577691
830,81.38429353052322,78.4210770221557,9.139162232659551
831,78.96246702224937,78.43292304233927,9.139088565113818
832,79.1628520073739,78.46679463120084,9.13545356131073
833,81.62987220970288,78.51234566028162,9.139754380020777
834,80.09303095916374,78.52660652140106,9.141096947631839
835,77.61216718782681,78.5454052534541,9.137263276330385
836,76.05551262554518,78.56082525262536,9.131745533173794
837,40.18701609886503,78.19445408561012,9.896963167233427
838,79.11614863567192,78.18151157169893,9.894902903475229
839,85.5926473426955,78.22853703237111,9.9188092444395
840,76.44296537344803,78.23496959330852,9.91744049988245
841,88.26657436347051,78.3102815644227,9.964625669525365
842,78.49779473779151,78.31877294909813,9.964420041415009
843,75.92635035616857,78.33776464899485,9.958030190091277
844,77.45687287416014,78.30422753215923,9.95529265510278
845,79.54198255943001,78.36145386082097,9.945790872465988
846,83.55404682580485,78.3639324433946,9.947053641112461
847,86.09048885380149,78.506425435864,9.95465252456269
848,56.87538569032935,78.29116511790772,10.184678611440289
849,77.11924090316315,78.44143803765051,10.05458524655218
850,77.78906554330447,78.50288744849044,10.031606532853226
851,85.44298192223127,78.50517322554778,10.03316146311714
852,77.11797834863052,78.4666538748846,10.03101883453802
853,81.98265520255768,78.50406078033478,10.037084107608104
854,78.99865563013996,78.89319484407474,9.264665537135018
855,76.36855675918592,78.86913043563668,9.268065962645203
856,76.25306943863588,78.80539632284936,9.263921717653586
857,75.37822356038612,78.82769911986762,9.252952805652889
858,81.8573903137191,78.84489039397933,9.256967894335077
859,78.3917256811834,78.85809712056641,9.255369726352749
860,78.79822790486175,78.82635640634818,9.250076463898656
861,80.44573997685647,78.853387982687,9.250819544836684
862,82.81174013529997,78.85787303078449,9.252628673485976
863,201.49384524492498,80.0691890314283,15.313949078190898
864,73.90496087196226,80.0359016866326,15.323690977242803
865,75.45754214337984,80.23091838267189,15.138976497044979
866,81.15533293642616,80.22629061431276,15.138622473164345
867,83.85427780803019,80.30104320672515,15.137896496000543
868,81.26134332657398,80.318281946392,15.137998694097124
869,80.74723976216312,80.36758059707556,15.131286544528875
870,84.98429738196198,80.4539274484006,15.132748486517603
871,80.51829530611793,80.45094452895135,15.132706105296531
872,40.59217215375782,80.06664712872863,15.643462071912948
873,72.07308143005787,79.97515034960561,15.663177803564437
874,76.29132818781754,79.95937983431378,15.666084731965856
875,74.48076244325095,79.86318505108916,15.669896061731194
876,77.82733627444259,79.89337195650087,15.663035927350121
877,149.6315282841852,80.53530543642893,17.124405722650582
878,60.169951722360715,80.29136370273432,17.23864629909624
879,79.5553922181722,80.280982488979,17.238773797763
880,76.65260747302618,80.23086343630708,17.241963914357385
881,84.91478329972054,80.17669320178003,17.218637742394378
882,77.88780696661779,80.19669609618695,17.21480482928039
883,82.5284068866954,80.14080810365728,17.198064013170896
884,80.61340118458038,80.1436029234738,17.198117877062618
885,153.30446459261995,80.8594253599317,18.67519887995539
886,80.90303123507287,80.87993783848172,18.67410895319081
887,80.3352711329091,81.09378068616743,18.54375350145659
888,195.37319921044,82.17985976811724,21.747814162320786
889,81.34447403697139,82.15119590139675,21.74700734047247
890,78.8896187585868,82.12478831450875,21.7493483949514
891,75.93275499735562,82.03646239439433,21.756379326547844
892,116.54446153853416,82.38318707297996,22.025611749679904
893,61.428334192313024,82.19850848022561,22.12289931237755
894,81.89724972182852,82.19180411249289,22.12288800499105
895,87.30754459200612,82.20335544531818,22.125254442851865
896,207.16855506307974,83.40929023217822,25.378031782760367
897,79.92860358212221,83.62825850699443,25.252277513561918
898,81.88168239795043,83.65498803403503,25.248999744268623
899,56.682890034776655,83.64046916428319,25.26408332566575
900,82.06356640263009,83.89824440550848,25.11473029384888
901,85.44038994612798,83.90990800933922,25.11517293742877
902,139.96348166628314,84.47710361401104,25.72675254741309
903,80.81284169019348,84.49480302618893,25.723616500858807
904,84.68421382301239,84.50774558752366,25.723382948315365
905,88.83442537400562,84.64549938747032,25.709295525544604
906,83.29234875252381,84.6426148681273,25.70943100172606
907,83.30226421689693,84.85230458782983,25.611946027085693
908,81.44122974988795,84.57082394742578,25.492934627282526
909,79.39176352086113,84.80295836168816,25.338561809602012
910,77.53874799700719,84.84694691903361,25.322089092326458
911,75.02637163761717,84.77826130015382,25.339312765805374
912,56.31058896751906,84.52271295245102,25.495778159119393
913,79.27276385915766,84.73648332499113,25.360888426912013
914,83.29639062698156,84.7510457166859,25.359639213244936
915,79.37619080947735,84.68245926950678,25.36480773149928
916,211.74731845139482,85.90678671374961,28.339278626723253
917,83.83659273265468,85.95222302170751,28.332279803686337
918,81.57602654995648,85.92353392329916,28.335243913467934
919,73.68818002156937,85.87141713737284,28.352901971030683
920,78.58414154862149,85.9181553137384,28.336994054863432
921,76.38518485042599,85.86493470546392,28.3498475708627
922,78.71447162126012,85.8311465313622,28.356335337323156
923,79.04943110960728,85.74405905922393,28.363655470694507
924,41.733833826102185,85.15362284159416,28.657587230463637
925,78.91436288120258,85.1628681866086,28.65542364950912
926,76.73469918965806,85.05504444675955,28.666646055810748
927,80.5168231306884,85.02149479631413,28.669974260246214
928,80.85402313240331,85.06484921202797,28.660359860679417
929,79.11980130484402,85.08224018357541,28.6562192201032
930,74.47841679194292,85.0131814161896,28.673363832797513
931,81.55616273121291,85.03911837327924,28.66905159047557
932,78.40893456252259,85.03157919883073,28.6706949788074
933,79.80483996453484,85.01332887637905,28.673435256686226
934,79.68246766104097,85.00922324339783,28.67416886433127
935,352.6036140230725,87.75913771175027,39.11734073095321
936,79.788055160992,87.79646313710475,39.10793507515883
937,79.1419035724129,88.1860120118402,38.82475057301398
938,78.31362878110933,88.1779868132946,38.8267074053783
939,79.41973904775254,88.11625773034517,38.835674665191796
940,78.80350120716909,88.13986308868236,38.82928902624643
941,78.25254829097558,88.0397228279574,38.84174413686364
942,76.37999417041192,88.01854482228362,38.84751791160606
943,76.9985027591331,88.02926634631329,38.84432692867968
944,72.8963356469272,87.98366097404094,38.85938696853558
945,80.31561893383876,87.99139733778503,38.85778255461594
946,86.59680794691282,88.02182494899613,38.85548722152793
947,75.62971190780259,87.91721717953612,38.874622679866874
948,78.932060974522,88.13778393237808,38.76027626459599
949,80.92719809794346,88.17586350432587,38.751302024962904
950,87.02328237455292,88.26820567263835,38.73744067781997
951,81.11746778927879,88.22495053130883,38.742985828285576
952,81.6221009242073,88.26999175706462,38.73266386523642
953,96.97687764660117,88.41993398150504,38.73705667750402
954,82.29344161078325,88.45288184131147,38.73043000929166
955,79.3431515875688,88.4826277895953,38.72227894390068
956,80.36106023884338,88.52370769759739,38.71146053393791
957,73.71764858990029,88.50710194789252,38.71745158517924
958,85.24238535271036,88.54095189828242,38.71310254329727
959,80.89912747356765,88.56602591620627,38.707332466844015
960,76.41670521819071,88.54221068933956,38.71406696135262
961,76.38838339946288,88.50163712356562,38.724655728254
962,78.91134996423614,88.46263322185496,38.73233051041545
963,79.72824740279957,87.2449772434337,37.036645187281664
964,41.83570126628899,86.92428464737696,37.288747713850654
965,82.4112062750772,86.99382128869394,37.27378016314058
966,81.31195238633661,86.99538748319308,37.27353809443111
967,76.2505396397605,86.91935010151037,37.28762143453863
968,81.307661319963,86.91981328144426,37.28755143655972
969,83.6864480846765,86.9492053646694,37.28383252974374
970,79.45047600945304,86.8938671509443,37.29081397038287
971,80.33020620177119,86.89198625990085,37.29114023897664
972,82.43570456359473,87.31042158399922,37.00291757153081
973,78.05763803965803,87.37026715009523,36.98305966246218
974,78.34663781581918,87.39082024637524,36.97746759238382
975,3.7736261531547726,86.68374888347427,37.882513316687344
976,88.5304713918939,86.79078023464878,37.872458368530516
977,78.53846664194018,86.07984961822632,37.349820497249794
978,84.22507088708379,86.32040080987353,37.2595276439819
979,79.87069211434836,86.3235538088353,37.258968374357366
980,83.13296723263461,86.38835740643137,37.247725450177526
981,82.7381391323923,86.3665909647581,37.24921615499876
982,140.14436102827486,86.98915650537467,37.62071376327981
983,84.4100568469004,87.00797300497672,37.61894847914879
984,81.17083462977565,87.0135473394287,37.61804181453492
985,82.58651087492943,86.30636780225178,37.02523594088471
986,82.21131463153257,86.31945063621639,37.0235554675907
987,85.26840500689788,86.36878197495629,37.018835324826924
988,89.8280227733826,85.3133302105857,35.36354371496558
989,84.85671563001016,85.3484526265161,35.36132855637164
990,82.59645693499178,85.38552100828015,35.35648105595725
991,85.53604108551092,85.48155386916169,35.34371526962409
992,60.1983150861299,84.91809240463765,35.29311688620167
993,86.43233511693437,85.16813241388387,35.214298536788334
994,79.50275058371041,85.14418742250267,35.21732850249157
995,87.98744795721373,85.15098645615477,35.21781112999217
996,80.63568696569237,83.88565777518087,33.01536268049065
997,84.74804946000265,83.93385223395968,33.01306869459109
998,79.62628009762072,83.91129821095637,33.015233358505526
999,77.48188492106867,84.11928815981929,32.90838624624707
1000,82.55550203221969,84.12420751611518,32.90811534383602
1001,59.06919834433344,83.86049560009725,33.00204119433609
1002,83.61883260518762,83.29704910948631,32.51680157394757
1003,58.68224585935522,83.07574315117792,32.60813672686162
1004,82.01838637435445,83.04908487669135,32.60790055168558
1005,80.52029411814894,82.96594356413277,32.60364261997529
1006,84.5664577741891,82.97868465434944,32.60401663613833
1007,84.72881840325502,82.992950196213,32.60446717779572
1008,84.36083100232531,83.02214620873738,32.604371795149994
1009,54.02345920064386,82.76846316553521,32.73008015216726
1010,81.85152542985905,82.81159093986372,32.726001822756274
1011,61.939473791052684,82.68072196139809,32.78298987219467
1012,86.92584292694269,82.98687450099233,32.678082363594875
1013,90.03299483670625,83.09447681076782,32.68339059283901
1014,78.88998497793018,83.05041275427729,32.68605893690512
1015,89.95308979533472,83.15618174413588,32.69111090467796
1016,86.89295709494891,81.9076381305714,30.03219441750064
1017,77.75864008341084,81.84685860407896,30.03437931053512
1018,82.93725403611089,81.8604708789405,30.034561947813387
1019,89.48756893221416,82.01846476804695,30.0327123682929
1020,84.10827063587182,82.07370605891946,30.031425003191124
1021,77.23088155568996,82.08216302597211,30.029940941638507
1022,81.62037372660919,82.1112220470256,30.028073990370892
1023,90.10589620440162,82.22178669797353,30.03695066980886
1024,86.28507430425739,82.6672991027551,29.762262750366983
1025,64.42121901031139,82.52236766404617,29.81542600709445
1026,65.98469655119824,82.41486763766157,29.85545253925192
1027,87.2581888207875,82.48228129456257,29.858701471994934
1028,80.99230609667487,82.48366412420528,29.858629233371904
1029,94.3537694841316,82.63600380599817,29.879932573538465
1030,86.22206437973749,82.7534402818761,29.87071668572425
1031,88.24226265058563,82.82030128106982,29.8754444636429
1032,82.1400448519876,82.85761238396447,29.872241558119633
1033,42.24982950599918,82.48206227937914,30.143100436646986
1034,56.682490899451984,82.25206251176323,30.251138913672207
1035,89.96620481889438,79.62568841972147,13.339004107225186
1036,81.03046077625666,79.63811247587411,13.339728124648914
1037,87.25988666438097,79.71929230679379,13.36114547707824
1038,86.94566025522084,79.80561262153489,13.379656284848927
1039,83.46957348693275,79.8461109659267,13.384555251964152
1040,89.49560496118514,79.95303200346686,13.418462809769501
1041,90.98287825335167,80.08033530309062,13.462042812347189
1042,75.20983568154307,80.06863371820192,13.465762220351014
1043,78.91203557212178,80.0877690463318,13.462745119993428
1044,87.18120721485802,80.23061776201111,13.461467301801168
1045,79.756790830524,80.22502948097797,13.461546848568144
1046,84.94947795792122,80.20855618108804,13.454745657667003
1047,88.2755590908072,80.3350146529181,13.47053436869064
1048,81.94359959448506,80.36513003911773,13.470730563206098
1049,210.99840084763363,81.66584206661463,18.71940397940871
1050,85.00831360919625,81.64569237896107,18.714710225594967
1051,104.0615732928689,81.87513343399698,18.847006727582663
1052,81.29479581897208,81.87186038294462,18.847078806532515
1053,74.47409516000603,81.64683255807867,18.79966478039613
1054,81.78018925975127,81.64170003456836,18.799557609685863
1055,79.67299108301638,81.64499842952283,18.79918297001802
1056,85.61564641153407,81.69754429124973,18.802864004024133
1057,79.08459557945085,81.75121376114522,18.78766355876878
1058,86.40441771213469,81.76283408473948,18.790178478259474
1059,78.0821738399443,81.73466454840326,18.793563430848934
1060,82.97232526258755,81.80022074884722,18.786331199571194
1061,85.30684219357569,81.88940533678834,18.78159658159711
1062,85.99282143225564,81.96022005146853,18.783584522889946
1063,79.04371792702348,81.95337475671076,18.784521380590594
1064,83.94104490254973,82.37442819307338,18.347375522532868
1065,81.9794714749793,82.37011084507239,18.347417156296494
1066,82.0951589145034,82.37794291035408,18.347130946235698
1067,78.10568149094628,82.39649432886594,18.34186308069994
1068,85.71474791622309,82.44056519482854,18.344488314624755
1069,82.55164071607699,82.42921712114254,18.34406508608683
1070,88.4522734191814,82.51923509523982,18.351312316358143
