episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
5056,-5.4606,50,0,-3.3769,1.9332,0.21,1.3884,5382.34
5057,-4.771,50,0,-3.3759,1.9325,0.21,1.3566,5383.7
5058,-4.7676,50,0,-3.3722,1.9295,0.21,1.3815,5385.08
5059,-4.2479,50,0,-3.3803,1.9314,0.21,1.3536,5386.43
5060,-5.6057,50,0,-3.3884,1.939,0.21,1.3781,5387.81
5061,-3.0447,50,0,-3.4183,1.9101,0.2,1.3477,5389.16
5062,-3.6359,50,0,-3.4101,1.9074,0.2,1.3853,5390.55
5063,-0.0409,1,1,-3.3851,1.9348,0.21,0.0277,5390.57
5064,-0.046,1,1,-3.3386,1.9585,0.22,0.0272,5390.6
5065,-3.7252,50,0,-3.3217,1.9477,0.22,1.3814,5391.98
5066,-4.6143,50,0,-3.3409,1.9509,0.22,1.364,5393.35
5067,-5.3083,50,0,-3.3362,1.9456,0.22,1.3684,5394.71
5068,-5.1384,50,0,-3.3453,1.9519,0.22,1.4286,5396.14
5069,-4.5559,50,0,-3.3285,1.934,0.22,1.4217,5397.56
5070,-0.047,1,1,-3.2894,1.9603,0.23,0.028,5397.59
5071,-4.7839,50,0,-3.3371,1.938,0.22,1.4093,5399.0
5072,-2.6798,50,0,-3.3382,1.9376,0.22,1.3603,5400.36
5073,-3.0645,50,0,-3.3285,1.9365,0.22,1.3417,5401.7
5074,-4.9389,50,0,-3.3378,1.942,0.22,1.3393,5403.04
5075,-4.4565,50,0,-3.3337,1.9392,0.22,1.3675,5404.41
5076,-0.0322,1,1,-3.2908,1.9641,0.23,0.0264,5404.44
5077,-4.0367,50,0,-3.3309,1.9377,0.22,1.3947,5405.83
5078,-0.0324,1,1,-3.3019,1.965,0.23,0.0253,5405.86
5079,-4.5067,50,0,-3.3176,1.9683,0.23,1.3985,5407.26
5080,-5.2988,50,0,-3.3703,1.95,0.22,1.4175,5408.67
5081,-4.3182,50,0,-3.355,1.9365,0.22,1.3663,5410.04
5082,-4.7248,50,0,-3.3662,1.9411,0.22,1.4038,5411.44
5083,-4.2761,50,0,-3.362,1.9387,0.22,1.3729,5412.82
5084,-5.2885,50,0,-3.3728,1.9464,0.22,1.3718,5414.19
5085,-0.0425,1,1,-3.3284,1.971,0.23,0.0297,5414.22
5086,-5.2693,50,0,-3.3416,1.9796,0.23,1.383,5415.6
5087,-0.048,1,1,-3.3416,1.9796,0.23,0.0258,5415.63
5088,-5.9326,50,0,-3.351,1.9896,0.23,1.393,5417.02
5089,-4.7183,50,0,-3.3612,1.994,0.23,1.3497,5418.37
5090,-3.0178,50,0,-3.343,1.9887,0.23,1.363,5419.73
5091,-4.6251,50,0,-3.3372,1.9841,0.23,1.3376,5421.07
5092,-4.7128,50,0,-3.3551,1.9884,0.23,1.3902,5422.46
5093,-0.0367,1,1,-3.2876,1.9853,0.24,0.0287,5422.49
5094,-3.3037,50,0,-3.3203,1.9582,0.23,1.3663,5423.85
5095,-4.3634,50,0,-3.3635,1.933,0.22,1.3887,5425.24
5096,-2.7996,50,0,-3.3293,1.9124,0.22,1.3446,5426.59
5097,-5.4123,50,0,-3.3414,1.9217,0.22,1.3763,5427.96
5098,-2.8615,50,0,-3.3282,1.9204,0.22,1.3507,5429.32
5099,-4.3454,50,0,-3.3257,1.9189,0.22,1.3637,5430.68
5100,-3.038,50,0,-3.322,1.9191,0.22,1.3687,5432.05
5101,-4.6646,50,0,-3.3313,1.9233,0.22,1.3654,5433.41
5102,-0.0488,1,1,-3.2903,1.949,0.23,0.0261,5433.44
5103,-4.6621,50,0,-3.2972,1.9526,0.23,1.3757,5434.81
5104,-3.3943,50,0,-3.3307,1.9251,0.22,1.3687,5436.18
5105,-5.0941,50,0,-3.3477,1.9331,0.22,1.3816,5437.56
5106,-5.1199,50,0,-3.3506,1.9355,0.22,1.4196,5438.98
5107,-5.7271,50,0,-3.4075,1.9208,0.21,1.9336,5440.92
5108,-3.2102,50,0,-3.3876,1.9123,0.21,1.3756,5442.29
5109,-2.6192,50,0,-3.4136,1.8838,0.2,1.35,5443.64
5110,-4.0971,50,0,-3.4542,1.8541,0.19,1.3297,5444.97
5111,-3.2409,50,0,-3.4394,1.8499,0.19,1.3299,5446.3
5112,-4.3675,50,0,-3.4578,1.8499,0.19,1.3163,5447.62
5113,-3.0692,50,0,-3.4404,1.8453,0.19,1.3919,5449.01
5114,-5.6423,50,0,-3.4487,1.8533,0.19,1.3343,5450.35
5115,-3.7618,50,0,-3.4476,1.853,0.19,1.3506,5451.7
5116,-5.169,50,0,-3.4988,1.829,0.18,1.3823,5453.08
5117,-3.3083,50,0,-3.4882,1.827,0.18,1.3554,5454.43
5118,-5.1869,50,0,-3.4943,1.8316,0.18,1.4504,5455.88
5119,-4.1077,50,0,-3.4951,1.8318,0.18,1.415,5457.3
5120,-4.073,50,0,-3.4855,1.8263,0.18,1.3459,5458.65
5121,-4.7552,50,0,-3.4941,1.8302,0.18,1.353,5460.0
5122,-4.16,50,0,-3.4885,1.8273,0.18,1.3682,5461.37
5123,-4.4698,50,0,-3.533,1.7963,0.17,1.3678,5462.73
5124,-4.7392,50,0,-3.5332,1.7965,0.17,1.3577,5464.09
5125,-4.0301,50,0,-3.5734,1.7619,0.16,1.3687,5465.46
5126,-4.9379,50,0,-3.5687,1.7576,0.16,1.369,5466.83
5127,-3.7092,50,0,-3.5553,1.7514,0.16,1.3827,5468.21
5128,-5.8187,50,0,-3.5774,1.7658,0.16,1.396,5469.61
5129,-4.311,50,0,-3.6203,1.7307,0.15,1.3615,5470.97
5130,-2.749,50,0,-3.6474,1.6953,0.14,1.3508,5472.32
5131,-3.2666,50,0,-3.6431,1.6957,0.14,1.3842,5473.7
5132,-5.8834,50,0,-3.6695,1.7098,0.14,1.3917,5475.1
5133,-3.4586,50,0,-3.7036,1.6708,0.13,1.3756,5476.47
5134,-4.2628,50,0,-3.6955,1.666,0.13,1.3821,5477.85
5135,-0.0458,1,1,-3.6687,1.7026,0.14,0.0267,5477.88
5136,-6.9324,50,0,-3.6813,1.7219,0.14,1.3838,5479.26
5137,-4.1288,50,0,-3.6875,1.7224,0.14,1.3669,5480.63
5138,-0.0343,1,1,-3.6568,1.7595,0.15,0.0273,5480.66
5139,-4.5108,50,0,-3.6662,1.7615,0.15,1.4037,5482.06
5140,-5.1593,50,0,-3.6768,1.7672,0.15,1.3846,5483.45
5141,-2.811,50,0,-3.676,1.7676,0.15,1.3765,5484.82
5142,-0.0469,1,1,-3.623,1.7959,0.16,0.0255,5484.85
5143,-4.644,50,0,-3.669,1.7622,0.15,1.3802,5486.23
5144,-5.4417,50,0,-3.696,1.7684,0.15,1.4131,5487.64
5145,-4.0739,50,0,-3.7364,1.7301,0.14,1.3868,5489.03
5146,-3.5781,50,0,-3.7366,1.73,0.14,1.3733,5490.4
5147,-3.33,50,0,-3.7233,1.728,0.14,1.3807,5491.78
5148,-0.0478,1,1,-3.6861,1.7662,0.15,0.0244,5491.81
5149,-0.0359,1,1,-3.686,1.7665,0.15,0.0295,5491.84
5150,-4.6706,50,0,-3.6718,1.7529,0.15,1.3488,5493.19
5151,-6.4929,50,0,-3.7066,1.7739,0.15,1.358,5494.54
5152,-0.0232,1,1,-3.677,1.81,0.16,0.0283,5494.57
5153,-5.575,50,0,-3.7326,1.782,0.15,1.4122,5495.98
5154,-4.3578,50,0,-3.7462,1.7815,0.15,1.3888,5497.37
5155,-4.182,50,0,-3.7321,1.7724,0.15,1.3399,5498.71
5156,-6.4666,50,0,-3.7422,1.785,0.15,1.3853,5500.1
5157,-4.1922,50,0,-3.7364,1.7826,0.15,1.386,5501.48
5158,-4.3497,50,0,-3.7322,1.7806,0.15,1.3703,5502.85
5159,-5.411,50,0,-3.7438,1.7878,0.15,1.4021,5504.26
5160,-0.0122,1,1,-3.6879,1.8159,0.16,0.0284,5504.29
5161,-3.3491,50,0,-3.691,1.8151,0.16,1.3689,5505.65
5162,-4.7783,50,0,-3.7024,1.8183,0.16,1.3572,5507.01
5163,-5.3541,50,0,-3.7555,1.7879,0.15,1.3786,5508.39
5164,-3.5118,50,0,-3.7902,1.7488,0.14,1.3632,5509.75
5165,-0.0425,1,1,-3.7533,1.7881,0.15,0.0319,5509.78
5166,-3.053,50,0,-3.7377,1.7874,0.15,1.3628,5511.15
5167,-3.1755,50,0,-3.7164,1.7812,0.15,1.3715,5512.52
5168,-3.8434,50,0,-3.7034,1.7755,0.15,1.4009,5513.92
5169,-0.0268,1,1,-3.6582,1.8106,0.16,0.0298,5513.95
5170,-4.189,50,0,-3.6996,1.7746,0.15,1.3384,5515.29
5171,-0.0424,1,1,-3.6522,1.808,0.16,0.0286,5515.32
5172,-5.5511,50,0,-3.6809,1.8151,0.16,1.3779,5516.69
5173,-5.6616,50,0,-3.7068,1.8246,0.16,1.3426,5518.04
5174,-3.1681,50,0,-3.6891,1.8212,0.16,1.3616,5519.4
5175,-4.1167,50,0,-3.6857,1.8201,0.16,1.3968,5520.8
5176,-4.6283,50,0,-3.7317,1.7849,0.15,1.3542,5522.15
5177,-5.9915,50,0,-3.7512,1.7988,0.15,1.3881,5523.54
5178,-3.8188,50,0,-3.7891,1.7596,0.14,1.3139,5524.85
5179,-3.553,50,0,-3.7796,1.7582,0.14,1.3597,5526.21
5180,-3.8114,50,0,-3.7647,1.7516,0.14,1.3621,5527.57
5181,-0.0355,1,1,-3.7219,1.7895,0.15,0.029,5527.6
5182,-0.033,1,1,-3.675,1.8237,0.16,0.0256,5527.63
5183,-4.6,50,0,-3.6782,1.8251,0.16,1.3883,5529.02
5184,-4.5833,50,0,-3.6711,1.8202,0.16,1.3741,5530.39
5185,-4.8369,50,0,-3.7191,1.7868,0.15,1.3464,5531.74
5186,-3.7115,50,0,-3.7035,1.78,0.15,1.4438,5533.18
5187,-4.7958,50,0,-3.751,1.7449,0.14,1.4048,5534.59
5188,-4.6595,50,0,-3.7383,1.7335,0.14,1.3521,5535.94
5189,-5.1401,50,0,-3.7425,1.7364,0.14,1.329,5537.27
5190,-3.8518,50,0,-3.7508,1.7349,0.14,1.3471,5538.61
5191,-4.7625,50,0,-3.7522,1.7357,0.14,1.3611,5539.98
5192,-0.0235,1,1,-3.7053,1.772,0.15,0.0272,5540.0
5193,-5.9353,50,0,-3.7643,1.7469,0.14,1.3988,5541.4
5194,-2.5941,50,0,-3.7572,1.7502,0.14,1.4027,5542.8
5195,-4.9266,50,0,-3.7628,1.7531,0.14,1.3865,5544.19
5196,-2.7477,50,0,-3.7623,1.7534,0.14,1.3127,5545.5
5197,-3.0386,50,0,-3.7386,1.7469,0.14,1.3866,5546.89
5198,-4.4178,50,0,-3.7541,1.746,0.14,1.3833,5548.27
5199,-4.2822,50,0,-3.7535,1.7458,0.14,1.3501,5549.62
5200,-16.7393,50,0,-3.8905,2.1703,0.14,1.3664,5550.99
5201,-0.0475,1,1,-3.8443,2.2022,0.15,0.0329,5551.02
5202,-0.0417,1,1,-3.8443,2.2023,0.15,0.0258,5551.05
5203,-0.0389,1,1,-3.798,2.233,0.16,0.0307,5551.08
5204,-4.4193,50,0,-3.8083,2.2335,0.16,1.3682,5552.45
5205,-2.993,50,0,-3.7873,2.2311,0.16,1.3686,5553.82
5206,-5.8209,50,0,-3.7943,2.2364,0.16,1.3468,5555.16
5207,-4.6148,50,0,-3.7832,2.2295,0.16,1.3656,5556.53
5208,-6.0017,50,0,-3.8111,2.2396,0.16,1.3746,5557.9
5209,-5.1936,50,0,-3.8368,2.2406,0.16,1.4095,5559.31
5210,-5.6165,50,0,-3.852,2.2474,0.16,1.4235,5560.74
5211,-3.6298,50,0,-3.8559,2.2467,0.16,1.5127,5562.25
5212,-0.0191,1,1,-3.8124,2.2782,0.17,0.0284,5562.28
5213,-0.0482,1,1,-3.7822,2.3077,0.18,0.0303,5562.31
5214,-0.0402,1,1,-3.7262,2.3298,0.19,0.0293,5562.34
5215,-3.3642,50,0,-3.7222,2.3301,0.19,1.3755,5563.71
5216,-3.0619,50,0,-3.7011,2.3264,0.19,1.3544,5565.07
5217,-3.3117,50,0,-3.7012,2.3264,0.19,1.3873,5566.45
5218,-4.792,50,0,-3.6972,2.3242,0.19,1.4037,5567.86
5219,-0.0359,1,1,-3.6565,2.3522,0.2,0.0313,5567.89
5220,-0.0484,1,1,-3.6163,2.379,0.21,0.0328,5567.92
5221,-3.0,50,0,-3.5987,2.377,0.21,1.3647,5569.29
5222,-3.3478,50,0,-3.5906,2.3764,0.21,1.3451,5570.63
5223,-3.6869,50,0,-3.5828,2.3748,0.21,1.371,5572.0
5224,-4.1739,50,0,-3.5771,2.3727,0.21,1.3638,5573.37
5225,-7.5156,50,0,-3.612,2.4045,0.21,1.3561,5574.72
5226,-2.5073,50,0,-3.5877,2.4033,0.21,1.3957,5576.12
5227,-0.0224,1,1,-3.5508,2.4293,0.22,0.0299,5576.15
5228,-5.8217,50,0,-3.5508,2.4293,0.22,1.3566,5577.5
5229,-4.9021,50,0,-3.5567,2.4319,0.22,1.4261,5578.93
5230,-2.8436,50,0,-3.5577,2.4316,0.22,1.3814,5580.31
5231,-0.0292,1,1,-3.5253,2.4566,0.23,0.0278,5580.34
5232,-4.7976,50,0,-3.5144,2.4486,0.23,1.3433,5581.68
5233,-4.2108,50,0,-3.522,2.4496,0.23,1.4146,5583.1
5234,-0.0054,1,1,-3.4794,2.4732,0.24,0.0292,5583.13
5235,-5.1342,50,0,-3.5303,2.4543,0.23,1.3627,5584.49
5236,-0.039,1,1,-3.4613,2.4546,0.24,0.0279,5584.52
5237,-5.8555,50,0,-3.4786,2.4653,0.24,1.3974,5585.91
5238,-4.6523,50,0,-3.5248,2.4435,0.23,1.385,5587.3
5239,-4.094,50,0,-3.5206,2.4421,0.23,1.3621,5588.66
5240,-4.5494,50,0,-3.5145,2.4388,0.23,1.3315,5589.99
5241,-3.1638,50,0,-3.518,2.438,0.23,1.3689,5591.36
5242,-3.9493,50,0,-3.5571,2.4133,0.22,1.3686,5592.73
5243,-0.0098,1,1,-3.5107,2.4363,0.23,0.0304,5592.76
5244,-3.8358,50,0,-3.4947,2.4288,0.23,1.3993,5594.16
5245,-0.0214,1,1,-3.4541,2.4525,0.24,0.0292,5594.19
5246,-4.504,50,0,-3.4634,2.4547,0.24,1.3714,5595.56
5247,-3.0242,50,0,-3.4603,2.4551,0.24,1.3618,5596.92
5248,-0.0303,1,1,-3.4602,2.4553,0.24,0.026,5596.95
5249,-5.1751,50,0,-3.5116,2.4368,0.23,1.3597,5598.31
5250,-4.3554,50,0,-3.5084,2.4355,0.23,1.3594,5599.67
5251,-5.6204,50,0,-3.4997,2.4264,0.23,1.3922,5601.06
5252,-0.0487,1,1,-3.4999,2.426,0.23,0.0248,5601.08
5253,-5.1452,50,0,-3.4956,2.4227,0.23,1.4049,5602.49
5254,-0.0097,1,1,-3.4522,2.4457,0.24,0.0256,5602.52
5255,-0.018,1,1,-3.4105,2.4683,0.25,0.0284,5602.54
5256,-3.5998,50,0,-3.3819,2.4492,0.25,1.4015,5603.95
5257,-0.7107,11,1,-3.347,2.4622,0.26,0.3016,5604.25
5258,-4.2104,50,0,-3.3456,2.4616,0.26,1.3812,5605.63
5259,-4.73,50,0,-3.3388,2.4569,0.26,1.4038,5607.03
5260,-0.0257,1,1,-3.339,2.4567,0.26,0.0249,5607.06
5261,-2.5537,50,0,-3.331,2.4579,0.26,1.3763,5608.43
5262,-0.0445,1,1,-3.2837,2.4751,0.27,0.0265,5608.46
5263,-0.0137,1,1,-3.2303,2.4874,0.28,0.0279,5608.49
5264,-2.7963,50,0,-3.2231,2.4876,0.28,1.4116,5609.9
5265,-5.7009,50,0,-3.2797,2.479,0.27,1.3952,5611.29
5266,-6.0103,50,0,-3.3093,2.4937,0.27,1.3863,5612.68
5267,-4.704,50,0,-3.3246,2.4975,0.27,1.3915,5614.07
5268,-4.552,50,0,-3.3316,2.5,0.27,1.357,5615.43
5269,-4.509,50,0,-3.3765,2.4804,0.26,1.3738,5616.8
5270,-4.7618,50,0,-3.3822,2.483,0.26,1.4228,5618.23
5271,-3.2896,50,0,-3.4147,2.4602,0.25,1.3368,5619.56
5272,-5.6893,50,0,-3.416,2.4614,0.25,1.4269,5620.99
5273,-4.6827,50,0,-3.4063,2.4544,0.25,1.3919,5622.38
5274,-0.0251,1,1,-3.3748,2.4773,0.26,0.0249,5622.41
5275,-4.2178,50,0,-3.3758,2.4776,0.26,1.3921,5623.8
5276,-4.5,50,0,-3.3746,2.477,0.26,1.3964,5625.19
5277,-4.2553,50,0,-3.3572,2.4647,0.26,1.3494,5626.54
5278,-4.4711,50,0,-3.3637,2.4667,0.26,1.4035,5627.95
5279,-3.5511,50,0,-3.3637,2.4667,0.26,1.3172,5629.26
5280,-3.8242,50,0,-3.3638,2.4668,0.26,1.3988,5630.66
5281,-3.3141,50,0,-3.3966,2.444,0.25,1.3481,5632.01
5282,-3.4502,50,0,-3.4308,2.4205,0.24,1.3722,5633.38
5283,-0.0494,1,1,-3.3853,2.4408,0.25,0.0296,5633.41
5284,-5.7141,50,0,-3.3966,2.4489,0.25,1.3861,5634.8
5285,-6.309,50,0,-3.4113,2.4619,0.25,1.3751,5636.17
5286,-2.5769,50,0,-3.4,2.4631,0.25,1.3517,5637.53
5287,-3.8603,50,0,-3.3906,2.4596,0.25,1.3251,5638.85
5288,-4.3299,50,0,-3.3873,2.4581,0.25,1.3629,5640.21
5289,-2.6331,50,0,-3.3622,2.4529,0.25,1.3924,5641.61
5290,-0.0421,1,1,-3.3241,2.4745,0.26,0.0314,5641.64
5291,-4.0621,50,0,-3.3171,2.4714,0.26,1.3815,5643.02
5292,-4.7305,50,0,-3.3642,2.4529,0.25,1.3672,5644.39
5293,-4.8723,50,0,-3.3536,2.4441,0.25,1.3511,5645.74
5294,-0.6702,10,1,-3.3343,2.4575,0.26,0.2769,5646.01
5295,-4.869,50,0,-3.3338,2.4571,0.26,1.3835,5647.4
5296,-0.0301,1,1,-3.3066,2.4784,0.27,0.0285,5647.43
5297,-0.0341,1,1,-3.2765,2.4996,0.28,0.0304,5647.46
5298,-2.9346,50,0,-3.2617,2.4972,0.28,1.4093,5648.87
5299,-0.0471,1,1,-3.2194,2.5154,0.29,0.0261,5648.89
5300,-4.3678,50,0,-3.0956,2.1206,0.29,1.3831,5650.28
5301,-5.1398,50,0,-3.1466,2.1079,0.28,1.379,5651.65
5302,-0.0283,1,1,-3.1464,2.1081,0.28,0.0297,5651.68
5303,-3.3043,50,0,-3.1791,2.0849,0.27,1.3686,5653.05
5304,-0.0285,1,1,-3.1352,2.1044,0.28,0.0282,5653.08
5305,-4.2651,50,0,-3.1479,2.1074,0.28,1.3758,5654.46
5306,-2.9644,50,0,-3.1193,2.0902,0.28,1.3857,5655.84
5307,-2.5258,50,0,-3.0984,2.0856,0.28,1.393,5657.24
5308,-4.1649,50,0,-3.0801,2.068,0.28,1.3714,5658.61
5309,-4.9049,50,0,-3.0772,2.0652,0.28,1.3789,5659.99
5310,-5.3685,50,0,-3.0747,2.0623,0.28,1.34,5661.33
5311,-4.9663,50,0,-3.0881,2.0702,0.28,1.3623,5662.69
5312,-4.8775,50,0,-3.1367,2.0546,0.27,1.3879,5664.08
5313,-5.0238,50,0,-3.1864,2.0394,0.26,1.3803,5665.46
5314,-0.0285,1,1,-3.1863,2.0395,0.26,0.0286,5665.49
5315,-0.965,9,1,-3.1623,2.0514,0.27,0.2456,5665.73
5316,-0.0367,1,1,-3.1321,2.0748,0.28,0.027,5665.76
5317,-0.0399,1,1,-3.0993,2.0974,0.29,0.0314,5665.79
5318,-0.0072,1,1,-3.0515,2.1128,0.3,0.0285,5665.82
5319,-5.1068,50,0,-3.1022,2.1006,0.29,1.3794,5667.2
5320,-5.811,50,0,-3.1598,2.0951,0.28,1.3822,5668.58
5321,-2.6405,50,0,-3.1562,2.0956,0.28,1.3434,5669.92
5322,-2.6647,50,0,-3.1494,2.0961,0.28,1.3661,5671.29
5323,-4.7381,50,0,-3.1599,2.1014,0.28,1.337,5672.63
5324,-3.6872,50,0,-3.155,2.0996,0.28,1.3862,5674.01
5325,-4.8628,50,0,-3.1285,2.0608,0.28,1.3936,5675.41
5326,-4.0655,50,0,-3.1441,2.0619,0.28,1.4022,5676.81
5327,-3.0782,50,0,-3.1747,2.0379,0.27,1.315,5678.12
5328,-5.1851,50,0,-3.1683,2.0306,0.27,1.3643,5679.49
5329,-0.0468,1,1,-3.1197,2.0466,0.28,0.0309,5679.52
5330,-5.1589,50,0,-3.1429,2.0564,0.28,1.3625,5680.88
5331,-3.4674,50,0,-3.1773,2.0326,0.27,1.3582,5682.24
5332,-4.3005,50,0,-3.1723,2.0293,0.27,1.3702,5683.61
5333,-5.1102,50,0,-3.1813,2.0358,0.27,1.3343,5684.94
5334,-0.0469,1,1,-3.1817,2.0352,0.27,0.0248,5684.97
5335,-4.735,50,0,-3.1777,2.0318,0.27,1.345,5686.31
5336,-0.039,1,1,-3.1777,2.0317,0.27,0.0305,5686.34
5337,-6.4921,50,0,-3.1841,2.0411,0.27,1.3254,5687.67
5338,-0.0175,1,1,-3.1377,2.0598,0.28,0.0288,5687.7
5339,-2.8929,50,0,-3.1257,2.0577,0.28,1.3513,5689.05
5340,-0.0458,1,1,-3.0807,2.0752,0.29,0.0276,5689.08
5341,-6.373,50,0,-3.1128,2.1009,0.29,1.383,5690.46
5342,-4.9673,50,0,-3.123,2.1074,0.29,1.3719,5691.83
5343,-5.3938,50,0,-3.1768,2.0959,0.28,1.3487,5693.18
5344,-3.3314,50,0,-3.1718,2.0949,0.28,1.3462,5694.53
5345,-5.6486,50,0,-3.228,2.0851,0.27,1.3474,5695.87
5346,-0.0499,1,1,-3.1835,2.1049,0.28,0.0295,5695.9
5347,-4.6713,50,0,-3.2,2.11,0.28,1.3885,5697.29
5348,-2.8364,50,0,-3.228,2.0862,0.27,1.3931,5698.69
5349,-0.0396,1,1,-3.1767,2.1008,0.28,0.0366,5698.72
5350,-0.0353,1,1,-3.1335,2.1204,0.29,0.0262,5698.75
5351,-3.8797,50,0,-3.1161,2.107,0.29,1.3412,5700.09
5352,-2.5988,50,0,-3.1416,2.0851,0.28,1.3667,5701.46
5353,-4.5455,50,0,-3.1356,2.0801,0.28,1.4012,5702.86
5354,-0.0396,1,1,-3.1359,2.0797,0.28,0.0301,5702.89
5355,-3.5608,50,0,-3.1713,2.0563,0.27,1.3562,5704.24
5356,-6.7201,50,0,-3.2025,2.0861,0.27,1.3733,5705.62
5357,-3.498,50,0,-3.2304,2.0711,0.26,1.3899,5707.01
5358,-3.3104,50,0,-3.2214,2.0688,0.26,1.365,5708.37
5359,-0.0495,1,1,-3.1746,2.087,0.27,0.028,5708.4
5360,-5.6421,50,0,-3.2307,2.0771,0.26,1.3803,5709.78
5361,-0.0325,1,1,-3.2055,2.1003,0.27,0.0281,5709.81
5362,-0.0278,1,1,-3.2053,2.1006,0.27,0.0276,5709.84
5363,-4.2722,50,0,-3.2479,2.0785,0.26,1.3632,5711.2
5364,-0.0341,1,1,-3.2203,2.1025,0.27,0.0252,5711.22
5365,-4.2954,50,0,-3.2063,2.0905,0.27,1.3534,5712.58
5366,-2.9714,50,0,-3.1759,2.0716,0.27,1.3701,5713.95
5367,-0.0366,1,1,-3.1292,2.0891,0.28,0.0246,5713.97
5368,-3.5917,50,0,-3.1196,2.0848,0.28,2.2432,5716.21
5369,-4.999,50,0,-3.1245,2.0886,0.28,1.4186,5717.63
5370,-0.0075,1,1,-3.0769,2.1048,0.29,0.0288,5717.66
5371,-6.4605,50,0,-3.1087,2.1315,0.29,1.3778,5719.04
5372,-0.0225,1,1,-3.052,2.1375,0.3,0.0299,5719.07
5373,-4.5691,50,0,-3.0509,2.1366,0.3,1.4089,5720.48
5374,-4.3317,50,0,-3.0939,2.1185,0.29,1.3664,5721.85
5375,-4.8585,50,0,-3.1003,2.1229,0.29,1.3918,5723.24
5376,-4.4555,50,0,-3.0999,2.1226,0.29,1.3507,5724.59
5377,-0.0419,1,1,-3.0577,2.141,0.3,0.0285,5724.62
5378,-0.023,1,1,-3.0133,2.1573,0.31,0.0273,5724.64
5379,-3.9003,50,0,-3.0168,2.1585,0.31,1.371,5726.01
5380,-4.5227,50,0,-3.0237,2.1622,0.31,1.3845,5727.4
5381,-2.326,28,1,-3.0139,2.1631,0.32,0.7686,5728.17
5382,-0.0118,1,1,-2.9795,2.1831,0.33,0.0298,5728.2
5383,-2.7731,50,0,-3.0067,2.1633,0.32,1.3783,5729.58
5384,-4.9455,50,0,-2.999,2.155,0.32,1.3654,5730.94
5385,-5.7119,50,0,-2.9931,2.1466,0.32,1.3621,5732.3
5386,-5.0033,50,0,-3.0173,2.1555,0.32,1.3737,5733.68
5387,-3.1338,50,0,-3.0101,2.1539,0.32,1.3781,5735.06
5388,-5.3663,50,0,-3.0204,2.1627,0.32,1.356,5736.41
5389,-4.1064,50,0,-3.0352,2.165,0.32,1.3784,5737.79
5390,-0.015,1,1,-3.0349,2.1654,0.32,0.0251,5737.81
5391,-3.8332,50,0,-3.0326,2.1644,0.32,1.3625,5739.18
5392,-0.039,1,1,-2.9857,2.1779,0.33,0.0293,5739.21
5393,-2.6817,50,0,-2.9638,2.1698,0.33,1.3812,5740.59
5394,-0.035,1,1,-2.9574,2.1774,0.33,0.028,5740.62
5395,-2.943,50,0,-2.9382,2.1689,0.33,1.3776,5741.99
5396,-3.7764,50,0,-2.9756,2.1507,0.32,1.3638,5743.36
5397,-0.0432,1,1,-2.9757,2.1505,0.32,0.0303,5743.39
5398,-0.0332,1,1,-2.9467,2.1704,0.33,0.0276,5743.41
5399,-3.9955,50,0,-2.9862,2.1531,0.32,1.3431,5744.76
5400,-0.0481,1,1,-2.943,2.1682,0.33,0.0335,5744.79
5401,-0.0421,1,1,-2.892,2.1759,0.34,0.0307,5744.82
5402,-0.7628,9,1,-2.8994,2.1674,0.34,0.2456,5745.07
5403,-6.226,50,0,-2.9286,2.1923,0.34,1.3808,5746.45
5404,-8.1273,50,0,-3.0096,2.2328,0.33,1.347,5747.8
5405,-3.1071,50,0,-2.998,2.2293,0.33,1.3927,5749.19
5406,-4.7905,50,0,-3.0162,2.2364,0.33,1.3659,5750.55
5407,-5.7593,50,0,-3.0486,2.2524,0.33,1.3719,5751.93
5408,-4.122,50,0,-3.0481,2.2522,0.33,1.3877,5753.31
5409,-8.4096,50,0,-3.0832,2.3074,0.33,1.3521,5754.67
5410,-2.7965,50,0,-3.0575,2.2961,0.33,1.4631,5756.13
5411,-3.01,50,0,-3.0379,2.2881,0.33,1.3784,5757.51
5412,-2.976,50,0,-3.0189,2.2806,0.33,1.3533,5758.86
5413,-0.0313,1,1,-2.969,2.2908,0.34,0.0339,5758.89
5414,-0.0263,1,1,-2.969,2.2908,0.34,0.0308,5758.93
5415,-3.2783,50,0,-2.9921,2.2821,0.33,1.3643,5760.29
5416,-5.4339,50,0,-3.0461,2.2754,0.32,1.3779,5761.67
5417,-0.6503,10,1,-3.0522,2.2681,0.32,0.2651,5761.93
5418,-2.5173,50,0,-3.0773,2.2481,0.31,1.3759,5763.31
5419,-3.5804,50,0,-3.062,2.2394,0.31,1.3735,5764.68
5420,-3.3155,50,0,-3.037,2.2225,0.31,1.3481,5766.03
5421,-3.2983,50,0,-3.0436,2.2223,0.31,1.3519,5767.38
5422,-3.2771,50,0,-3.0497,2.2221,0.31,1.3766,5768.76
5423,-4.07,50,0,-3.0431,2.218,0.31,1.3409,5770.1
5424,-0.0284,1,1,-3.0065,2.2372,0.32,0.0263,5770.13
5425,-5.0461,50,0,-3.0083,2.2388,0.32,1.3767,5771.5
5426,-4.857,50,0,-3.0162,2.2439,0.32,1.3743,5772.88
