episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
41600,-0.7644,8,1,-0.4233,0.3327,1.0,1.0425,13301.12
41601,-0.6997,8,1,-0.4299,0.3316,1.0,1.0823,13302.2
41602,-0.3396,5,1,-0.4248,0.3291,1.0,0.659,13302.86
41603,-0.0444,1,1,-0.4199,0.331,1.0,0.1393,13303.0
41604,-0.9312,9,1,-0.423,0.3344,1.0,1.1797,13304.18
41605,-0.7255,8,1,-0.4268,0.3356,1.0,1.0755,13305.26
41606,-0.2971,5,1,-0.4294,0.3336,1.0,0.6545,13305.91
41607,-0.3572,6,1,-0.4249,0.3315,1.0,0.7934,13306.7
41608,-0.7513,8,1,-0.4265,0.3327,1.0,1.0675,13307.77
41609,-0.4074,6,1,-0.4303,0.3303,1.0,0.7957,13308.57
41610,-0.0264,1,1,-0.4305,0.3301,1.0,0.1303,13308.7
41611,-2.0013,22,1,-0.4426,0.3637,1.0,2.9129,13311.61
41612,-0.9116,9,1,-0.4485,0.3665,1.0,1.1726,13312.78
41613,-0.6452,8,1,-0.4547,0.3645,1.0,1.0767,13313.86
41614,-0.4649,6,1,-0.4539,0.3644,1.0,0.7913,13314.65
41615,-0.0469,1,1,-0.454,0.3643,1.0,0.1308,13314.78
41616,-0.5839,7,1,-0.4594,0.3621,1.0,0.9286,13315.71
41617,-0.2903,5,1,-0.4556,0.3618,1.0,0.6736,13316.38
41618,-0.5879,7,1,-0.4611,0.3596,1.0,0.9158,13317.3
41619,-0.0297,1,1,-0.4539,0.361,1.0,0.1262,13317.43
41620,-0.5935,7,1,-0.4595,0.3587,1.0,0.9383,13318.37
41621,-0.7015,8,1,-0.4639,0.359,1.0,1.0813,13319.45
41622,-0.9115,9,1,-0.4676,0.3617,1.0,1.205,13320.65
41623,-0.8232,9,1,-0.4706,0.3634,1.0,1.1706,13321.82
41624,-0.5674,7,1,-0.4676,0.3614,1.0,0.9322,13322.75
41625,-0.6894,9,1,-0.4711,0.3618,1.0,1.2183,13323.97
41626,-0.8318,9,1,-0.4727,0.3631,1.0,1.194,13325.17
41627,-0.5539,7,1,-0.473,0.3631,1.0,0.9234,13326.09
41628,-0.3581,6,1,-0.473,0.3631,1.0,0.7901,13326.88
41629,-0.3884,6,1,-0.4715,0.3631,1.0,0.807,13327.69
41630,-0.4087,6,1,-0.4752,0.3605,1.0,0.7832,13328.47
41631,-0.6511,8,1,-0.4813,0.3583,1.0,1.0607,13329.53
41632,-0.3289,6,1,-0.4775,0.3579,1.0,0.8041,13330.33
41633,-0.7104,9,1,-0.4843,0.3557,1.0,1.2392,13331.57
41634,-0.4746,6,1,-0.4864,0.355,1.0,0.8016,13332.38
41635,-0.0313,1,1,-0.469,0.3336,1.0,0.1313,13332.51
41636,-0.7294,8,1,-0.4758,0.3319,1.0,1.0636,13333.57
41637,-0.493,7,1,-0.4753,0.3318,1.0,0.927,13334.5
41638,-0.0438,1,1,-0.4755,0.3316,1.0,0.1312,13334.63
41639,-0.2961,5,1,-0.4783,0.3289,1.0,0.6554,13335.28
41640,-0.4635,7,1,-0.4824,0.326,1.0,0.9234,13336.21
41641,-0.7004,8,1,-0.4866,0.3261,1.0,1.0715,13337.28
41642,-0.2812,5,1,-0.4853,0.3267,1.0,0.6741,13337.95
41643,-0.7919,9,1,-0.4881,0.3281,1.0,1.1691,13339.12
41644,-0.5442,7,1,-0.4859,0.327,1.0,0.9137,13340.04
41645,-1.0289,10,1,-0.4903,0.3313,1.0,1.3687,13341.4
41646,-0.6039,7,1,-0.4963,0.3278,1.0,0.9111,13342.32
41647,-1.0471,10,1,-0.4992,0.3314,1.0,1.324,13343.64
41648,-0.774,10,1,-0.5065,0.3293,1.0,1.3312,13344.97
41649,-0.3899,6,1,-0.5043,0.3294,1.0,0.8146,13345.79
41650,-0.0445,1,1,-0.4996,0.3325,1.0,0.1346,13345.92
41651,-0.7599,8,1,-0.5046,0.3326,1.0,1.0628,13346.98
41652,-0.8032,8,1,-0.505,0.333,1.0,1.0701,13348.05
41653,-0.2382,5,1,-0.5032,0.3339,1.0,0.6911,13348.74
41654,-0.3706,6,1,-0.5037,0.3337,1.0,0.792,13349.54
41655,-0.0168,1,1,-0.499,0.3372,1.0,0.1267,13349.66
41656,-0.2581,5,1,-0.4979,0.3378,1.0,0.6615,13350.32
41657,-0.0472,1,1,-0.4895,0.3384,1.0,0.1481,13350.47
41658,-0.0406,1,1,-0.4895,0.3384,1.0,0.1285,13350.6
41659,-0.3442,6,1,-0.4887,0.3387,1.0,0.7716,13351.37
41660,-0.7358,8,1,-0.4913,0.3396,1.0,1.0616,13352.43
41661,-0.0084,1,1,-0.4884,0.3425,1.0,0.1426,13352.58
41662,-0.488,7,1,-0.4814,0.3352,1.0,0.9317,13353.51
41663,-0.2888,5,1,-0.4782,0.3355,1.0,0.6623,13354.17
41664,-1.0048,10,1,-0.4858,0.3387,1.0,1.309,13355.48
41665,-0.5827,7,1,-0.4911,0.336,1.0,0.9399,13356.42
41666,-0.0301,1,1,-0.4813,0.3349,1.0,0.1379,13356.56
41667,-0.2667,5,1,-0.4802,0.3355,1.0,0.6467,13357.2
41668,-0.6386,9,1,-0.4819,0.3358,1.0,1.1933,13358.4
41669,-0.9227,10,1,-0.4852,0.3385,1.0,1.3166,13359.71
41670,-0.4876,7,1,-0.49,0.3352,1.0,0.9272,13360.64
41671,-0.6908,8,1,-0.4884,0.3339,1.0,1.0601,13361.7
41672,-0.6515,8,1,-0.4946,0.3311,1.0,1.0562,13362.76
41673,-0.668,8,1,-0.4976,0.3313,1.0,1.0485,13363.81
41674,-0.0282,1,1,-0.49,0.3333,1.0,0.1321,13363.94
41675,-0.0465,1,1,-0.4819,0.3341,1.0,0.1286,13364.07
41676,-0.6585,8,1,-0.4851,0.3343,1.0,1.0519,13365.12
41677,-1.0016,9,1,-0.4873,0.337,1.0,1.1866,13366.31
41678,-0.6174,7,1,-0.488,0.3372,1.0,0.8999,13367.21
41679,-0.0215,1,1,-0.4879,0.3374,1.0,0.1316,13367.34
41680,-0.2594,5,1,-0.485,0.3381,1.0,0.6736,13368.01
41681,-0.6323,7,1,-0.4887,0.3377,1.0,0.9183,13368.93
41682,-0.6591,7,1,-0.4913,0.338,1.0,0.9224,13369.85
41683,-0.28,5,1,-0.4939,0.3354,1.0,0.6439,13370.49
41684,-0.6412,7,1,-0.4998,0.3326,1.0,1.5835,13372.08
41685,-0.7949,8,1,-0.5049,0.3333,1.0,1.0793,13373.16
41686,-0.7276,8,1,-0.5052,0.3334,1.0,1.0741,13374.23
41687,-0.3979,6,1,-0.5003,0.3315,1.0,0.801,13375.03
41688,-1.0781,10,1,-0.505,0.3362,1.0,1.3126,13376.35
41689,-0.0104,1,1,-0.501,0.3397,1.0,0.1411,13376.49
41690,-0.794,9,1,-0.5041,0.3409,1.0,1.1916,13377.68
41691,-0.0228,1,1,-0.4973,0.3437,1.0,0.1284,13377.81
41692,-0.7964,8,1,-0.5051,0.3415,1.0,1.0758,13378.88
41693,-0.3761,6,1,-0.5015,0.341,1.0,0.8126,13379.7
41694,-0.2521,5,1,-0.4986,0.3419,1.0,0.6539,13380.35
41695,-0.5428,7,1,-0.5035,0.3389,1.0,0.9327,13381.28
41696,-0.7107,8,1,-0.5103,0.3362,1.0,1.0705,13382.35
41697,-0.4599,6,1,-0.5041,0.3314,1.0,0.8014,13383.15
41698,-0.4721,7,1,-0.5084,0.3282,1.0,0.9176,13384.07
41699,-0.9502,9,1,-0.5174,0.3278,1.0,1.1852,13385.26
41700,-1.2419,17,1,-0.5221,0.3348,1.0,2.264,13387.52
41701,-0.3046,5,1,-0.5182,0.335,1.0,0.6894,13388.21
41702,-0.508,6,1,-0.5199,0.3345,1.0,0.7951,13389.0
41703,-0.4352,7,1,-0.5238,0.3312,1.0,0.9283,13389.93
41704,-0.8339,9,1,-0.5228,0.3302,1.0,1.1888,13391.12
41705,-0.4568,6,1,-0.5201,0.3296,1.0,0.8251,13391.95
41706,-0.6679,8,1,-0.5238,0.3292,1.0,1.081,13393.03
41707,-0.4456,6,1,-0.5247,0.3288,1.0,0.7942,13393.82
41708,-0.0472,1,1,-0.5177,0.3314,1.0,0.1281,13393.95
41709,-0.7541,8,1,-0.5211,0.3321,1.0,1.0631,13395.01
41710,-0.0463,1,1,-0.5213,0.3318,1.0,0.139,13395.15
41711,-0.5775,8,1,-0.5071,0.2966,1.0,1.0593,13396.21
41712,-0.3526,6,1,-0.5015,0.2942,1.0,0.7821,13396.99
41713,-0.6204,7,1,-0.5013,0.2941,1.0,0.9526,13397.95
41714,-0.046,1,1,-0.4971,0.2976,1.0,0.1318,13398.08
41715,-0.2618,5,1,-0.4992,0.2951,1.0,0.6714,13398.75
41716,-0.0499,1,1,-0.4939,0.2983,1.0,0.1395,13398.89
41717,-0.2823,5,1,-0.4938,0.2984,1.0,0.6607,13399.55
41718,-0.32,5,1,-0.4911,0.2987,1.0,0.6684,13400.22
41719,-0.3271,5,1,-0.4941,0.2956,1.0,0.664,13400.88
41720,-0.6162,7,1,-0.4943,0.2957,1.0,0.9242,13401.81
41721,-0.5938,7,1,-0.4932,0.2951,1.0,0.9384,13402.74
41722,-0.6719,8,1,-0.4909,0.2926,1.0,1.0533,13403.8
41723,-0.0197,1,1,-0.4828,0.2944,1.0,0.1272,13403.93
41724,-0.6444,7,1,-0.4836,0.2948,1.0,0.9285,13404.85
41725,-0.7231,9,1,-0.4839,0.295,1.0,1.2,13406.05
41726,-0.5982,7,1,-0.4816,0.2932,1.0,0.9129,13406.97
41727,-0.4837,7,1,-0.4809,0.2931,1.0,0.922,13407.89
41728,-0.2025,4,1,-0.4793,0.2941,1.0,0.5312,13408.42
41729,-0.2611,5,1,-0.4781,0.2948,1.0,0.6587,13409.08
41730,-0.6723,8,1,-0.4807,0.2953,1.0,1.0536,13410.13
41731,-0.0489,1,1,-0.4747,0.2979,1.0,0.1281,13410.26
41732,-0.4767,7,1,-0.4761,0.2976,1.0,0.9268,13411.19
41733,-0.4812,6,1,-0.4739,0.2966,1.0,0.8078,13412.0
41734,-0.5745,7,1,-0.4749,0.2968,1.0,0.9128,13412.91
41735,-0.3486,6,1,-0.478,0.2937,1.0,0.7986,13413.71
41736,-0.8739,9,1,-0.4795,0.2953,1.0,1.169,13414.88
41737,-0.2261,4,1,-0.4768,0.2964,1.0,0.5376,13415.41
41738,-0.044,1,1,-0.4768,0.2964,1.0,0.1399,13415.55
41739,-0.4133,6,1,-0.478,0.2959,1.0,0.7883,13416.34
41740,-0.5973,7,1,-0.4793,0.2961,1.0,0.9309,13417.27
41741,-0.5446,7,1,-0.4778,0.2954,1.0,0.9347,13418.21
41742,-0.7297,8,1,-0.4822,0.2958,1.0,1.0786,13419.29
41743,-1.0512,10,1,-0.4848,0.2996,1.0,1.2975,13420.58
41744,-0.4962,7,1,-0.4844,0.2995,1.0,0.9128,13421.5
41745,-0.0479,1,1,-0.4745,0.2976,1.0,0.1425,13421.64
41746,-0.4301,7,1,-0.4728,0.2973,1.0,0.9234,13422.56
41747,-1.0672,10,1,-0.473,0.2977,1.0,1.3233,13423.88
41748,-0.7322,9,1,-0.4726,0.2973,1.0,1.1714,13425.06
41749,-0.3813,6,1,-0.4725,0.2974,1.0,0.814,13425.87
41750,-0.244,5,1,-0.4745,0.2951,1.0,0.6393,13426.51
41751,-0.6774,8,1,-0.4737,0.2945,1.0,1.0404,13427.55
41752,-0.9474,9,1,-0.4751,0.2964,1.0,1.1642,13428.71
41753,-0.2798,5,1,-0.4755,0.2961,1.0,0.672,13429.39
41754,-0.5423,7,1,-0.4773,0.296,1.0,0.9281,13430.31
41755,-0.0488,1,1,-0.4776,0.2955,1.0,0.1294,13430.44
41756,-0.0299,1,1,-0.4753,0.2981,1.0,0.1251,13430.57
41757,-0.0358,1,1,-0.4752,0.2982,1.0,0.1388,13430.71
41758,-0.0277,1,1,-0.475,0.2984,1.0,0.1277,13430.84
41759,-0.6146,7,1,-0.4777,0.2985,1.0,0.913,13431.75
41760,-0.5588,7,1,-0.476,0.2974,1.0,0.9159,13432.66
41761,-0.6794,8,1,-0.4827,0.2944,1.0,1.068,13433.73
41762,-0.753,8,1,-0.4853,0.2956,1.0,1.0494,13434.78
41763,-0.6347,8,1,-0.4888,0.2953,1.0,1.0757,13435.86
41764,-0.4951,6,1,-0.4837,0.2907,1.0,0.8029,13436.66
41765,-0.6139,7,1,-0.484,0.2908,1.0,0.9247,13437.58
41766,-0.3672,6,1,-0.4874,0.2875,1.0,0.8019,13438.39
41767,-0.3897,6,1,-0.4886,0.2868,1.0,0.7931,13439.18
41768,-0.4274,7,1,-0.4865,0.2865,1.0,0.9209,13440.1
41769,-0.6573,8,1,-0.4838,0.2836,1.0,1.0545,13441.16
41770,-0.714,8,1,-0.4861,0.2846,1.0,1.0738,13442.23
41771,-0.698,8,1,-0.4862,0.2846,1.0,1.0598,13443.29
41772,-0.2912,6,1,-0.4826,0.2848,1.0,0.7865,13444.08
41773,-0.0482,1,1,-0.4764,0.2874,1.0,0.1468,13444.22
41774,-0.8423,9,1,-0.4845,0.2861,1.0,1.1932,13445.42
41775,-0.3339,6,1,-0.4874,0.2831,1.0,0.7852,13446.2
41776,-0.6934,8,1,-0.4877,0.2834,1.0,1.0499,13447.25
41777,-0.3501,6,1,-0.4812,0.2789,1.0,0.8104,13448.06
41778,-0.0486,1,1,-0.4755,0.2819,1.0,0.1389,13448.2
41779,-0.4725,7,1,-0.4801,0.2782,1.0,0.9247,13449.12
41780,-0.0154,1,1,-0.4776,0.2811,1.0,0.1333,13449.26
41781,-0.3714,6,1,-0.475,0.2809,1.0,0.8131,13450.07
41782,-0.6043,8,1,-0.4745,0.2806,1.0,1.0618,13451.13
41783,-0.5291,7,1,-0.4769,0.28,1.0,0.9384,13452.07
41784,-0.9688,9,1,-0.4802,0.2838,1.0,1.2004,13453.27
41785,-0.3816,6,1,-0.4761,0.2821,1.0,0.8169,13454.09
41786,-0.5665,8,1,-0.4745,0.2812,1.0,1.0795,13455.17
41787,-0.664,8,1,-0.4771,0.2817,1.0,1.068,13456.24
41788,-0.3756,6,1,-0.4701,0.2753,1.0,0.7926,13457.03
41789,-0.3421,6,1,-0.4734,0.2717,1.0,0.8171,13457.85
41790,-0.4548,6,1,-0.47,0.2698,1.0,0.7776,13458.62
41791,-0.9411,9,1,-0.4792,0.2701,1.0,1.1863,13459.81
41792,-0.6656,9,1,-0.4779,0.2688,1.0,1.2035,13461.01
41793,-0.0474,1,1,-0.4746,0.272,1.0,0.1512,13461.16
41794,-0.683,8,1,-0.4789,0.2719,1.0,1.0693,13462.23
41795,-0.514,7,1,-0.4786,0.2718,1.0,0.9295,13463.16
41796,-0.3552,6,1,-0.4751,0.2711,1.0,0.7994,13463.96
41797,-0.7307,8,1,-0.4778,0.2723,1.0,1.0636,13465.03
41798,-0.421,6,1,-0.4773,0.2724,1.0,0.792,13465.82
41799,-0.3235,5,1,-0.471,0.2686,1.0,0.6498,13466.47
41800,-0.6674,8,1,-0.4653,0.258,1.0,1.071,13467.54
41801,-0.0414,1,1,-0.4626,0.2609,1.0,0.1466,13467.69
41802,-0.3843,6,1,-0.4614,0.261,1.0,0.7938,13468.48
41803,-0.0494,1,1,-0.4575,0.2642,1.0,0.1291,13468.61
41804,-0.4899,7,1,-0.4541,0.2615,1.0,0.9198,13469.53
41805,-0.6322,8,1,-0.4559,0.2621,1.0,1.0638,13470.59
41806,-0.6591,7,1,-0.4558,0.262,1.0,0.9187,13471.51
41807,-0.5329,7,1,-0.4566,0.2621,1.0,0.9391,13472.45
41808,-0.4497,6,1,-0.4607,0.2589,1.0,0.8049,13473.25
41809,-0.4548,7,1,-0.4577,0.2572,1.0,0.9442,13474.2
41810,-0.0176,1,1,-0.4574,0.2577,1.0,0.1374,13474.34
41811,-0.6167,8,1,-0.4578,0.2579,1.0,1.0546,13475.39
41812,-0.3676,6,1,-0.4579,0.2578,1.0,0.7833,13476.17
41813,-0.0489,1,1,-0.4522,0.2605,1.0,0.1507,13476.32
41814,-0.3268,5,1,-0.455,0.2576,1.0,0.6527,13476.98
41815,-0.6271,7,1,-0.4587,0.2574,1.0,0.9222,13477.9
41816,-0.269,5,1,-0.4609,0.2548,1.0,0.6572,13478.56
41817,-0.6417,7,1,-0.4645,0.2548,1.0,0.9841,13479.54
41818,-0.6176,8,1,-0.4674,0.2549,1.0,1.0684,13480.61
41819,-0.6438,8,1,-0.4706,0.2551,1.0,1.0585,13481.67
41820,-0.6672,8,1,-0.4711,0.2554,1.0,1.0764,13482.74
41821,-0.5836,8,1,-0.471,0.2554,1.0,1.0464,13483.79
41822,-0.043,1,1,-0.4647,0.2581,1.0,0.1276,13483.92
41823,-0.2681,5,1,-0.4672,0.2549,1.0,0.635,13484.55
41824,-2.4739,30,1,-0.4855,0.3234,1.0,3.8334,13488.39
41825,-0.7319,8,1,-0.4856,0.3235,1.0,1.0242,13489.41
41826,-0.0486,1,1,-0.4801,0.3262,1.0,0.1229,13489.53
41827,-0.0149,1,1,-0.4754,0.3295,1.0,0.1238,13489.66
41828,-0.7751,11,1,-0.4811,0.3297,1.0,1.3904,13491.05
41829,-0.8422,11,1,-0.4869,0.3308,1.0,1.3938,13492.44
41830,-0.8499,9,1,-0.4887,0.3323,1.0,1.1274,13493.57
41831,-0.7337,8,1,-0.4956,0.3302,1.0,1.019,13494.59
41832,-0.0251,1,1,-0.4911,0.3335,1.0,0.1272,13494.72
41833,-0.5986,7,1,-0.4922,0.3337,1.0,0.8883,13495.6
41834,-0.7874,8,1,-0.4944,0.3349,1.0,1.0023,13496.61
41835,-0.5456,7,1,-0.4963,0.3346,1.0,0.8861,13497.49
41836,-0.7587,8,1,-0.4952,0.3335,1.0,1.0119,13498.5
41837,-0.0474,1,1,-0.4934,0.3354,1.0,0.1402,13498.64
41838,-0.579,7,1,-0.4987,0.3325,1.0,0.8793,13499.52
41839,-0.7584,9,1,-0.5022,0.3333,1.0,1.1318,13500.66
41840,-0.6932,8,1,-0.5031,0.3338,1.0,1.0172,13501.67
41841,-0.262,5,1,-0.5003,0.3346,1.0,0.6415,13502.31
41842,-0.2591,5,1,-0.4956,0.3346,1.0,0.6311,13502.95
41843,-0.5727,7,1,-0.4908,0.33,1.0,0.8872,13503.83
41844,-0.0185,1,1,-0.4861,0.3334,1.0,0.1247,13503.96
41845,-0.4863,7,1,-0.4904,0.3305,1.0,0.9084,13504.87
41846,-0.0493,1,1,-0.4866,0.3333,1.0,0.1227,13504.99
41847,-0.3296,6,1,-0.4793,0.3285,1.0,0.7716,13505.76
41848,-0.1995,4,1,-0.4739,0.3287,1.0,0.4938,13506.25
41849,-0.5716,7,1,-0.4758,0.3287,1.0,0.8964,13507.15
41850,-0.3689,6,1,-0.4771,0.328,1.0,0.7697,13507.92
41851,-0.6099,7,1,-0.4764,0.3277,1.0,0.8969,13508.82
41852,-0.2681,5,1,-0.4696,0.3249,1.0,0.6249,13509.44
41853,-0.2929,5,1,-0.4697,0.3248,1.0,0.643,13510.08
41854,-0.6976,8,1,-0.4713,0.3255,1.0,1.0005,13511.09
41855,-0.4326,8,1,-0.4751,0.3228,1.0,1.0297,13512.11
41856,-0.7707,9,1,-0.4825,0.321,1.0,1.1516,13513.27
41857,-0.297,5,1,-0.4852,0.3184,1.0,0.6439,13513.91
41858,-0.0197,1,1,-0.4851,0.3185,1.0,0.1304,13514.04
41859,-0.2589,5,1,-0.4815,0.319,1.0,0.6358,13514.68
41860,-0.3974,6,1,-0.4799,0.319,1.0,0.764,13515.44
41861,-0.5041,7,1,-0.4781,0.3184,1.0,0.9143,13516.35
41862,-0.685,8,1,-0.4775,0.3179,1.0,1.0121,13517.37
41863,-0.755,8,1,-0.4787,0.3187,1.0,1.0209,13518.39
41864,-0.8276,9,1,-0.482,0.3206,1.0,1.1328,13519.52
41865,-0.0354,1,1,-0.4762,0.3234,1.0,0.1322,13519.65
41866,-0.2751,5,1,-0.4753,0.3238,1.0,0.6278,13520.28
41867,-0.0271,1,1,-0.4717,0.3268,1.0,0.1333,13520.41
41868,-0.4702,7,1,-0.4721,0.3267,1.0,0.9,13521.31
41869,-0.4013,6,1,-0.4695,0.3263,1.0,0.7737,13522.09
41870,-0.6163,7,1,-0.4686,0.3257,1.0,0.8902,13522.98
41871,-0.8752,9,1,-0.4703,0.3274,1.0,1.1192,13524.1
41872,-0.6438,8,1,-0.4739,0.3274,1.0,1.0278,13525.12
41873,-0.5833,7,1,-0.4792,0.3247,1.0,0.8993,13526.02
41874,-0.6356,8,1,-0.4771,0.3231,1.0,1.0203,13527.04
41875,-0.3961,7,1,-0.4778,0.3228,1.0,0.8992,13527.94
41876,-0.6667,7,1,-0.4775,0.3227,1.0,0.9115,13528.85
41877,-0.658,8,1,-0.4806,0.3229,1.0,1.0336,13529.89
41878,-0.648,8,1,-0.4866,0.3204,1.0,1.0206,13530.91
41879,-0.7695,9,1,-0.4895,0.3216,1.0,1.106,13532.02
41880,-0.7558,9,1,-0.4969,0.3191,1.0,1.1436,13533.16
41881,-0.0126,1,1,-0.4934,0.3225,1.0,0.1313,13533.29
41882,-0.0323,1,1,-0.4876,0.3256,1.0,0.1282,13533.42
41883,-0.3793,6,1,-0.4861,0.3257,1.0,0.7635,13534.18
41884,-0.9768,10,1,-0.4862,0.3258,1.0,1.264,13535.45
41885,-0.6312,7,1,-0.4887,0.326,1.0,0.91,13536.36
41886,-0.0409,1,1,-0.4835,0.3289,1.0,0.1265,13536.48
41887,-0.3165,5,1,-0.48,0.3288,1.0,0.6393,13537.12
41888,-0.4157,6,1,-0.4804,0.3287,1.0,0.7522,13537.87
41889,-0.048,1,1,-0.4774,0.3312,1.0,0.1447,13538.02
41890,-0.7729,9,1,-0.4806,0.3325,1.0,1.1411,13539.16
41891,-0.2497,5,1,-0.4737,0.3301,1.0,0.6303,13539.79
41892,-0.2786,5,1,-0.4698,0.3301,1.0,0.6473,13540.44
41893,-0.906,9,1,-0.4784,0.3301,1.0,1.1532,13541.59
41894,-0.6597,8,1,-0.4782,0.33,1.0,0.9819,13542.57
41895,-0.4634,6,1,-0.4777,0.33,1.0,0.7727,13543.34
41896,-0.7537,9,1,-0.4817,0.3309,1.0,1.1401,13544.48
41897,-2.4708,27,1,-0.4991,0.3849,1.0,3.4505,13547.94
41898,-0.452,6,1,-0.4994,0.3848,1.0,0.7572,13548.69
41899,-0.8375,9,1,-0.5045,0.3859,1.0,1.119,13549.81
41900,-0.5659,7,1,-0.5035,0.3856,1.0,0.8845,13550.7
41901,-0.4657,6,1,-0.5078,0.3828,1.0,0.7803,13551.48
41902,-0.292,5,1,-0.5068,0.3832,1.0,0.6388,13552.12
41903,-0.6434,8,1,-0.5128,0.3806,1.0,1.0409,13553.16
41904,-0.0304,1,1,-0.5082,0.3837,1.0,0.1221,13553.28
41905,-0.347,5,1,-0.5053,0.3838,1.0,0.646,13553.92
41906,-0.3666,6,1,-0.5024,0.3837,1.0,0.7624,13554.69
41907,-0.4189,6,1,-0.5013,0.3838,1.0,0.7731,13555.46
41908,-0.8378,9,1,-0.5051,0.3852,1.0,1.1221,13556.58
41909,-0.5516,7,1,-0.5061,0.3852,1.0,0.902,13557.48
41910,-0.3936,6,1,-0.5099,0.3822,1.0,0.7729,13558.26
41911,-0.5369,7,1,-0.5091,0.3821,1.0,0.8939,13559.15
41912,-0.4495,7,1,-0.5099,0.3819,1.0,0.8902,13560.04
41913,-0.72,9,1,-0.5166,0.3796,1.0,1.1516,13561.19
41914,-0.0287,1,1,-0.5136,0.3823,1.0,0.1235,13561.32
41915,-0.2725,5,1,-0.5101,0.3828,1.0,0.6257,13561.94
41916,-0.4579,7,1,-0.512,0.3821,1.0,0.8861,13562.83
41917,-0.4314,6,1,-0.5099,0.382,1.0,0.7773,13563.6
41918,-0.7016,8,1,-0.5107,0.3823,1.0,1.02,13564.62
41919,-0.5616,7,1,-0.5099,0.3821,1.0,0.8894,13565.51
41920,-0.4837,7,1,-0.508,0.3818,1.0,0.8885,13566.4
41921,-0.406,6,1,-0.5063,0.3818,1.0,0.7713,13567.17
41922,-0.0477,1,1,-0.5063,0.3818,1.0,0.1279,13567.3
41923,-0.6687,8,1,-0.5103,0.3814,1.0,1.0255,13568.33
41924,-0.7345,8,1,-0.4929,0.3272,1.0,1.0235,13569.35
41925,-0.4506,7,1,-0.4901,0.3264,1.0,0.9045,13570.26
41926,-0.6532,8,1,-0.4962,0.3237,1.0,1.0369,13571.29
41927,-1.4963,17,1,-0.511,0.3351,1.0,2.1955,13573.49
41928,-0.2864,5,1,-0.5061,0.3347,1.0,0.6394,13574.13
41929,-0.0494,1,1,-0.4982,0.3361,1.0,0.1357,13574.26
41930,-1.3707,15,1,-0.5034,0.3454,1.0,1.8954,13576.16
41931,-0.048,1,1,-0.4965,0.3475,1.0,0.1282,13576.29
41932,-0.2587,5,1,-0.4988,0.3451,1.0,0.6174,13576.9
41933,-0.0274,1,1,-0.4931,0.3482,1.0,0.1391,13577.04
41934,-0.3721,6,1,-0.489,0.3471,1.0,0.7679,13577.81
41935,-0.411,6,1,-0.4876,0.3471,1.0,0.7545,13578.57
41936,-0.4788,7,1,-0.4848,0.3461,1.0,0.8828,13579.45
41937,-0.5393,7,1,-0.4897,0.3433,1.0,0.8945,13580.34
41938,-0.656,8,1,-0.4905,0.3436,1.0,1.0049,13581.35
41939,-0.3953,6,1,-0.4869,0.3426,1.0,0.7644,13582.11
41940,-0.3527,6,1,-0.4835,0.3423,1.0,0.7539,13582.87
41941,-0.3473,6,1,-0.4843,0.3418,1.0,0.7757,13583.64
41942,-0.4943,7,1,-0.4867,0.3411,1.0,0.8942,13584.54
41943,-0.703,8,1,-0.488,0.3416,1.0,1.0183,13585.55
41944,-0.344,5,1,-0.4912,0.3387,1.0,0.6166,13586.17
41945,-0.9723,10,1,-0.4961,0.3421,1.0,1.2675,13587.44
41946,-0.6929,8,1,-0.5025,0.3396,1.0,1.0219,13588.46
41947,-0.7052,8,1,-0.5063,0.3398,1.0,1.0208,13589.48
41948,-0.0328,1,1,-0.5046,0.3417,1.0,0.1279,13589.61
41949,-0.6742,8,1,-0.5057,0.342,1.0,1.0131,13590.62
41950,-0.4203,6,1,-0.5062,0.3419,1.0,0.7611,13591.38
41951,-0.5723,7,1,-0.5058,0.3418,1.0,0.8982,13592.28
41952,-0.9526,9,1,-0.5126,0.3438,1.0,1.1533,13593.43
41953,-0.0497,1,1,-0.5102,0.3462,1.0,0.1316,13593.57
41954,-0.3484,6,1,-0.5067,0.3461,1.0,0.7568,13594.32
41955,-0.0191,1,1,-0.5026,0.3494,1.0,0.1365,13594.46
41956,-0.577,7,1,-0.5006,0.3484,1.0,0.9006,13595.36
41957,-0.2028,4,1,-0.4997,0.3491,1.0,0.5361,13595.9
41958,-0.0322,1,1,-0.4998,0.3489,1.0,0.119,13596.02
41959,-0.5383,7,1,-0.5026,0.3481,1.0,0.8867,13596.9
41960,-0.0234,1,1,-0.4989,0.3512,1.0,0.1259,13597.03
41961,-0.8267,9,1,-0.5021,0.3527,1.0,1.162,13598.19
41962,-0.889,9,1,-0.5041,0.3543,1.0,1.1454,13599.34
41963,-0.0452,1,1,-0.497,0.3564,1.0,0.1305,13599.47
41964,-0.355,6,1,-0.4923,0.3551,1.0,0.7637,13600.23
41965,-0.0159,1,1,-0.4921,0.3553,1.0,0.136,13600.37
41966,-0.0429,1,1,-0.4898,0.3575,1.0,0.1333,13600.5
41967,-0.5755,7,1,-0.4953,0.3545,1.0,0.8925,13601.39
41968,-0.383,6,1,-0.4944,0.3547,1.0,0.7667,13602.16
41969,-0.2537,5,1,-0.4929,0.3554,1.0,0.6516,13602.81
