episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
8593,-0.7964,10,1,-0.9207,1.3935,0.94,0.3037,4462.55
8594,-0.3592,6,1,-0.9154,1.3946,0.94,0.1742,4462.72
8595,-0.7715,9,1,-0.9197,1.3935,0.94,0.2732,4462.99
8596,-0.5999,7,1,-0.919,1.3937,0.94,0.2137,4463.21
8597,-0.0444,1,1,-0.9068,1.3959,0.94,0.0344,4463.24
8598,-0.3534,6,1,-0.8981,1.3966,0.94,0.187,4463.43
8599,-0.5671,10,1,-0.8984,1.3966,0.94,0.3097,4463.74
8600,-0.6645,8,1,-0.9045,1.3942,0.94,0.2432,4463.98
8601,-0.0231,1,1,-0.8978,1.3968,0.94,0.0408,4464.02
8602,-0.8258,10,1,-0.897,1.3968,0.94,0.345,4464.37
8603,-0.7467,8,1,-0.8571,1.3423,0.95,0.2579,4464.63
8604,-0.0214,1,1,-0.8506,1.3447,0.95,0.0353,4464.66
8605,-0.6395,8,1,-0.8508,1.3447,0.95,0.2919,4464.95
8606,-0.9052,12,1,-0.8535,1.3445,0.95,0.3959,4465.35
8607,-0.4622,7,1,-0.858,1.3425,0.95,0.229,4465.58
8608,-0.7037,9,1,-0.8606,1.3419,0.95,0.2989,4465.88
8609,-0.8246,9,1,-0.864,1.3414,0.95,0.2959,4466.17
8610,-0.3025,5,1,-0.8549,1.3421,0.95,0.1616,4466.33
8611,-0.0438,1,1,-0.8549,1.3421,0.95,0.0307,4466.37
8612,-0.6898,8,1,-0.8561,1.3419,0.95,0.2751,4466.64
8613,-0.9478,10,1,-0.8651,1.3395,0.95,0.3275,4466.97
8614,-0.574,8,1,-0.8659,1.3393,0.95,0.2587,4467.23
8615,-1.9504,24,1,-0.8806,1.343,0.95,0.9692,4468.2
8616,-0.9255,10,1,-0.8791,1.3429,0.95,0.3867,4468.58
8617,-0.5235,8,1,-0.8841,1.3406,0.95,0.3029,4468.89
8618,-0.5012,7,1,-0.8814,1.3411,0.95,0.2275,4469.11
8619,-1.4362,16,1,-0.8923,1.3412,0.95,0.5457,4469.66
8620,-0.5072,7,1,-0.8907,1.3415,0.95,0.2416,4469.9
8621,-0.4017,6,1,-0.8873,1.3423,0.95,0.2079,4470.11
8622,-0.3795,7,1,-0.8426,1.2828,0.96,0.2261,4470.33
8623,-0.0285,1,1,-0.8329,1.2852,0.96,0.0371,4470.37
8624,-0.623,8,1,-0.831,1.2854,0.96,0.2691,4470.64
8625,-1.3845,14,1,-0.8347,1.2865,0.96,0.468,4471.11
8626,-3.2235,35,1,-0.8664,1.3057,0.96,1.1436,4472.25
8627,-0.0384,1,1,-0.8621,1.3077,0.96,0.031,4472.28
8628,-0.0271,1,1,-0.8535,1.3103,0.96,0.0358,4472.32
8629,-0.0373,1,1,-0.8462,1.3128,0.96,0.036,4472.36
8630,-0.2506,5,1,-0.8436,1.3137,0.96,0.1568,4472.51
8631,-1.1151,13,1,-0.8479,1.3139,0.96,0.4186,4472.93
8632,-0.8686,9,1,-0.8565,1.3112,0.96,0.2915,4473.22
8633,-0.4369,6,1,-0.8556,1.3115,0.96,0.1876,4473.41
8634,-2.691,31,1,-0.8422,1.2854,0.97,0.9796,4474.39
8635,-0.8145,9,1,-0.8388,1.285,0.97,0.2756,4474.66
8636,-0.3045,6,1,-0.8349,1.2861,0.97,0.1955,4474.86
8637,-1.6697,17,1,-0.8102,1.2456,0.98,0.5453,4475.41
8638,-0.8958,9,1,-0.813,1.2454,0.98,0.2752,4475.68
8639,-0.2822,6,1,-0.8095,1.2464,0.98,0.1803,4475.86
8640,-0.5561,9,1,-0.8148,1.2442,0.98,0.2785,4476.14
8641,-0.6664,9,1,-0.8065,1.2424,0.98,0.2825,4476.42
8642,-0.724,9,1,-0.8095,1.2418,0.98,0.2738,4476.7
8643,-0.0257,1,1,-0.8095,1.2418,0.98,0.0296,4476.73
8644,-0.0335,1,1,-0.8062,1.2434,0.98,0.0327,4476.76
8645,-0.0257,1,1,-0.8018,1.2454,0.98,0.0343,4476.79
8646,-0.0307,1,1,-0.7944,1.2478,0.98,0.0306,4476.82
8647,-0.5577,7,1,-0.7945,1.2478,0.98,0.2136,4477.04
8648,-0.7432,9,1,-0.8015,1.2455,0.98,0.2755,4477.31
8649,-0.05,1,1,-0.6975,0.7853,0.99,0.0332,4477.35
8650,-0.0284,1,1,-0.6924,0.788,0.99,0.0307,4477.38
8651,-0.0429,1,1,-0.6904,0.7894,0.99,0.0349,4477.41
8652,-0.7009,8,1,-0.6969,0.7867,0.99,0.2396,4477.65
8653,-0.6795,8,1,-0.7,0.786,0.99,0.2489,4477.9
8654,-0.9667,11,1,-0.7029,0.7865,0.99,0.3338,4478.23
8655,-0.9034,10,1,-0.7116,0.7838,0.99,0.3044,4478.54
8656,-1.1963,14,1,-0.7235,0.7821,0.99,0.4323,4478.97
8657,-1.1778,13,1,-0.7275,0.7834,0.99,0.4013,4479.37
8658,-0.3223,6,1,-0.7196,0.7835,0.99,0.1809,4479.55
8659,-1.1072,12,1,-0.723,0.7844,0.99,0.3874,4479.94
8660,-0.5786,9,1,-0.7175,0.7835,0.99,0.2842,4480.22
8661,-0.2534,5,1,-0.716,0.7842,0.99,0.1522,4480.38
8662,-0.9926,10,1,-0.7196,0.7846,0.99,0.3025,4480.68
8663,-0.833,9,1,-0.7276,0.7817,0.99,0.2705,4480.95
8664,-0.6873,9,1,-0.7314,0.7805,0.99,0.2726,4481.22
8665,-0.0153,1,1,-0.7269,0.7833,0.99,0.0329,4481.25
8666,-0.3867,6,1,-0.6762,0.6231,1.0,0.1873,4481.44
8667,-0.4572,7,1,-0.6805,0.6201,1.0,0.2124,4481.65
8668,-0.2837,5,1,-0.6828,0.6181,1.0,0.1528,4481.81
8669,-0.0164,1,1,-0.6786,0.6212,1.0,0.0373,4481.84
8670,-0.9642,9,1,-0.6851,0.6207,1.0,0.2689,4482.11
8671,-0.943,10,1,-0.6793,0.6156,1.0,0.304,4482.42
8672,-1.9106,19,1,-0.692,0.6276,1.0,0.5983,4483.02
8673,-0.0276,1,1,-0.6865,0.631,1.0,0.0341,4483.05
8674,-0.4347,7,1,-0.6869,0.6308,1.0,0.2202,4483.27
8675,-0.0381,1,1,-0.6815,0.634,1.0,0.0322,4483.3
8676,-1.425,15,1,-0.6906,0.6381,1.0,0.4704,4483.77
8677,-0.6098,8,1,-0.6872,0.6376,1.0,0.2491,4484.02
8678,-1.1149,13,1,-0.6952,0.638,1.0,0.4133,4484.44
8679,-0.3852,7,1,-0.6601,0.5516,1.0,0.2186,4484.65
8680,-0.0431,1,1,-0.6552,0.5548,1.0,0.0367,4484.69
8681,-0.453,7,1,-0.649,0.5536,1.0,0.247,4484.94
8682,-0.4485,6,1,-0.6531,0.5505,1.0,0.1884,4485.13
8683,-0.7024,10,1,-0.652,0.5503,1.0,0.3193,4485.45
8684,-0.4425,7,1,-0.6475,0.5501,1.0,0.2283,4485.67
8685,-0.3812,7,1,-0.6413,0.5496,1.0,0.2363,4485.91
8686,-0.5996,8,1,-0.6406,0.5496,1.0,0.2637,4486.17
8687,-0.6272,8,1,-0.6332,0.5447,1.0,0.2562,4486.43
8688,-0.0478,1,1,-0.6281,0.5477,1.0,0.0375,4486.47
8689,-0.0222,1,1,-0.6133,0.5439,1.0,0.0352,4486.5
8690,-0.6301,8,1,-0.6194,0.5407,1.0,0.2624,4486.76
8691,-0.3557,6,1,-0.6158,0.5413,1.0,0.1926,4486.96
8692,-0.7929,12,1,-0.6162,0.5414,1.0,0.4004,4487.36
8693,-0.9792,9,1,-0.6181,0.5423,1.0,0.2828,4487.64
8694,-0.4018,6,1,-0.6185,0.5421,1.0,0.2004,4487.84
8695,-0.5197,7,1,-0.616,0.542,1.0,0.2286,4488.07
8696,-0.0241,1,1,-0.6102,0.5452,1.0,0.0357,4488.11
8697,-0.4711,7,1,-0.6145,0.5424,1.0,0.2342,4488.34
8698,-0.5738,8,1,-0.6167,0.5418,1.0,0.2542,4488.59
8699,-0.5634,8,1,-0.6167,0.5418,1.0,0.262,4488.86
8700,-0.0462,1,1,-0.6105,0.5447,1.0,0.0314,4488.89
8701,-1.739,21,1,-0.6276,0.5529,1.0,0.7045,4489.59
8702,-0.045,1,1,-0.6198,0.5556,1.0,0.0304,4489.62
8703,-0.3804,6,1,-0.6162,0.5559,1.0,0.2076,4489.83
8704,-0.6592,9,1,-0.6225,0.5527,1.0,0.2901,4490.12
8705,-0.0393,1,1,-0.6165,0.5558,1.0,0.036,4490.16
8706,-0.0209,1,1,-0.6077,0.5581,1.0,0.0333,4490.19
8707,-0.2847,6,1,-0.6059,0.5589,1.0,0.1871,4490.38
8708,-3.5087,50,0,-0.634,0.6291,0.99,1.6651,4492.04
8709,-0.3026,6,1,-0.6288,0.6296,0.99,0.2062,4492.25
8710,-0.5243,7,1,-0.631,0.6289,0.99,0.236,4492.48
8711,-0.2436,5,1,-0.633,0.6273,0.99,0.1582,4492.64
8712,-0.6476,8,1,-0.6325,0.6273,0.99,0.2554,4492.9
8713,-0.7205,9,1,-0.6303,0.6266,0.99,0.3068,4493.2
8714,-0.392,7,1,-0.6285,0.627,0.99,0.6546,4493.86
8715,-0.0412,1,1,-0.6094,0.6154,0.99,0.034,4493.89
8716,-0.4735,7,1,-0.6048,0.6147,0.99,0.2284,4494.12
8717,-0.51,7,1,-0.6047,0.6147,0.99,0.2368,4494.36
8718,-0.0377,1,1,-0.6001,0.6172,0.99,0.0304,4494.39
8719,-0.5117,7,1,-0.5908,0.6115,0.99,0.2319,4494.62
8720,-0.913,10,1,-0.5949,0.6123,0.99,0.3382,4494.96
8721,-0.0192,1,1,-0.5911,0.6147,0.99,0.0386,4495.0
8722,-1.1826,12,1,-0.5991,0.6171,0.99,0.3891,4495.39
8723,-0.0168,1,1,-0.599,0.6172,0.99,0.0326,4495.42
8724,-0.8368,10,1,-0.6011,0.6177,0.99,0.3133,4495.73
8725,-0.3921,6,1,-0.5912,0.613,0.99,0.1962,4495.93
8726,-0.3128,6,1,-0.5621,0.5535,0.99,0.1978,4496.13
8727,-1.0838,11,1,-0.5725,0.5534,0.99,0.3526,4496.48
8728,-0.5395,7,1,-0.5777,0.5507,0.99,0.2413,4496.72
8729,-0.6441,12,1,-0.5837,0.548,0.99,0.384,4497.1
8730,-0.3404,6,1,-0.5846,0.5476,0.99,0.1936,4497.3
8731,-0.5497,8,1,-0.579,0.545,0.99,0.2578,4497.55
8732,-0.4375,7,1,-0.5747,0.5444,0.99,0.2268,4497.78
8733,-1.0787,14,1,-0.5811,0.5465,0.99,0.4676,4498.25
8734,-0.7972,10,1,-0.5621,0.5042,0.99,0.3191,4498.57
8735,-0.4726,8,1,-0.5587,0.5037,0.99,0.256,4498.82
8736,-0.5633,8,1,-0.5613,0.503,0.99,0.2595,4499.08
8737,-1.8611,28,1,-0.5632,0.5076,0.99,0.9571,4500.04
8738,-0.2543,5,1,-0.5568,0.5074,0.99,0.1599,4500.2
8739,-0.0341,1,1,-0.5543,0.5093,0.99,0.0312,4500.23
8740,-1.0702,12,1,-0.5595,0.5119,0.99,0.4023,4500.63
8741,-2.5254,26,1,-0.5781,0.5479,0.99,0.8565,4501.49
8742,-0.4608,7,1,-0.5754,0.5479,0.99,0.23,4501.72
8743,-0.0458,1,1,-0.5756,0.5477,0.99,0.0315,4501.75
8744,-0.0092,1,1,-0.5754,0.5479,0.99,0.038,4501.79
8745,-0.7706,9,1,-0.5828,0.5454,0.99,0.3048,4502.1
8746,-0.8993,9,1,-0.5915,0.5435,0.99,0.3168,4502.41
8747,-0.7786,9,1,-0.5937,0.5438,0.99,0.3252,4502.74
8748,-0.3214,6,1,-0.5895,0.5443,0.99,0.1984,4502.94
8749,-0.4824,7,1,-0.5938,0.5417,0.99,0.2388,4503.17
8750,-0.3932,6,1,-0.5975,0.5391,0.99,0.2058,4503.38
8751,-0.9423,12,1,-0.6065,0.5372,0.99,0.4088,4503.79
8752,-0.6521,9,1,-0.606,0.5372,0.99,0.2988,4504.09
8753,-0.9415,12,1,-0.6086,0.5382,0.99,0.4012,4504.49
8754,-1.1577,11,1,-0.6105,0.5398,0.99,0.3773,4504.87
8755,-3.3037,50,0,-0.6345,0.602,0.98,1.6682,4506.53
8756,-1.6827,16,1,-0.6394,0.6085,0.98,0.5514,4507.09
8757,-3.8986,50,0,-0.6666,0.6876,0.97,1.6909,4508.78
8758,-0.0402,1,1,-0.6638,0.6896,0.97,0.0327,4508.81
8759,-0.3373,6,1,-0.6561,0.6889,0.97,0.2003,4509.01
8760,-0.505,7,1,-0.6553,0.689,0.97,0.2432,4509.25
8761,-2.6311,29,1,-0.6791,0.7153,0.97,1.1218,4510.37
8762,-0.047,1,1,-0.6697,0.7173,0.97,0.0338,4510.41
8763,-2.743,34,1,-0.6888,0.7463,0.97,1.2634,4511.67
8764,-0.3849,6,1,-0.6857,0.7469,0.97,0.2209,4511.89
8765,-0.0414,1,1,-0.686,0.7466,0.97,0.0424,4511.94
8766,-0.8356,10,1,-0.6905,0.7462,0.97,0.3753,4512.31
8767,-0.0373,1,1,-0.6863,0.7487,0.97,0.0368,4512.35
8768,-0.0039,1,1,-0.6835,0.7507,0.97,0.0404,4512.39
8769,-0.6377,8,1,-0.6897,0.7477,0.97,0.3085,4512.7
8770,-2.0658,21,1,-0.7007,0.7597,0.97,0.8552,4513.55
8771,-0.2797,5,1,-0.6941,0.7604,0.97,0.2176,4513.77
8772,-0.6672,9,1,-0.6816,0.7505,0.97,0.3643,4514.13
8773,-3.046,50,0,-0.7118,0.7836,0.96,2.1907,4516.32
8774,-0.5328,7,1,-0.7128,0.7833,0.96,0.2688,4516.59
8775,-0.5237,7,1,-0.7177,0.7806,0.96,0.2577,4516.85
8776,-0.9798,11,1,-0.7132,0.7778,0.96,0.3905,4517.24
8777,-0.5059,8,1,-0.7122,0.778,0.96,0.264,4517.51
8778,-0.2468,5,1,-0.7035,0.7783,0.96,0.1558,4517.66
8779,-0.6463,8,1,-0.7061,0.7777,0.96,0.2576,4517.92
8780,-0.5735,7,1,-0.7114,0.775,0.96,0.2209,4518.14
8781,-0.0183,1,1,-0.7071,0.7776,0.96,0.0376,4518.18
8782,-0.5098,7,1,-0.7077,0.7774,0.96,0.2233,4518.4
8783,-0.019,1,1,-0.7008,0.7805,0.96,0.035,4518.44
8784,-0.3439,6,1,-0.6999,0.7808,0.96,0.1862,4518.62
8785,-0.0253,1,1,-0.6963,0.7831,0.96,0.0396,4518.66
8786,-0.6996,8,1,-0.6973,0.783,0.96,0.2526,4518.91
8787,-0.427,7,1,-0.6953,0.7835,0.96,0.2238,4519.14
8788,-0.7235,12,1,-0.7021,0.7808,0.96,0.3941,4519.53
8789,-0.641,8,1,-0.7082,0.7778,0.96,0.2719,4519.8
8790,-0.8084,10,1,-0.71,0.7778,0.96,0.3252,4520.13
8791,-0.0187,1,1,-0.7067,0.7801,0.96,0.0371,4520.17
8792,-0.0427,1,1,-0.6992,0.7828,0.96,0.0302,4520.2
8793,-0.0369,1,1,-0.6897,0.785,0.96,0.0352,4520.23
8794,-0.0379,1,1,-0.6861,0.7872,0.96,0.0346,4520.27
8795,-0.5069,7,1,-0.686,0.7872,0.96,0.2211,4520.49
8796,-0.5811,8,1,-0.6915,0.7845,0.96,0.2502,4520.74
8797,-0.0119,1,1,-0.6869,0.7871,0.96,0.0359,4520.77
8798,-1.18,13,1,-0.693,0.7886,0.96,0.4155,4521.19
8799,-0.8118,9,1,-0.6955,0.7885,0.96,0.2961,4521.48
8800,-0.5486,9,1,-0.7005,0.786,0.96,0.2889,4521.77
8801,-0.0284,1,1,-0.6834,0.7818,0.96,0.0388,4521.81
8802,-0.3304,6,1,-0.6863,0.78,0.96,0.1912,4522.0
8803,-0.2586,5,1,-0.685,0.7806,0.96,0.1624,4522.17
8804,-0.4864,7,1,-0.6833,0.7808,0.96,0.2263,4522.39
8805,-0.262,5,1,-0.6855,0.7793,0.96,0.1614,4522.55
8806,-0.3955,7,1,-0.6893,0.777,0.96,0.2192,4522.77
8807,-0.0383,1,1,-0.6868,0.7786,0.96,0.0309,4522.8
8808,-1.0262,13,1,-0.662,0.7261,0.97,0.4136,4523.22
8809,-2.3581,28,1,-0.6826,0.7445,0.97,1.1349,4524.35
8810,-0.0359,1,1,-0.6777,0.7471,0.97,0.0339,4524.39
8811,-0.9828,11,1,-0.6851,0.7464,0.97,0.3679,4524.75
8812,-0.0436,1,1,-0.679,0.7491,0.97,0.0394,4524.79
8813,-0.4085,6,1,-0.6759,0.7496,0.97,0.1974,4524.99
8814,-0.5639,8,1,-0.6776,0.7491,0.97,0.2529,4525.24
8815,-0.998,12,1,-0.6872,0.7471,0.97,0.3845,4525.63
8816,-0.6533,9,1,-0.689,0.7468,0.97,0.2895,4525.92
8817,-0.0409,1,1,-0.6843,0.7493,0.97,0.0349,4525.95
8818,-0.6427,8,1,-0.6903,0.7465,0.97,0.2797,4526.23
8819,-0.8948,10,1,-0.6942,0.7466,0.97,0.326,4526.56
8820,-0.0116,1,1,-0.6852,0.7493,0.97,0.034,4526.59
8821,-0.6498,8,1,-0.6915,0.7463,0.97,0.253,4526.85
8822,-0.605,8,1,-0.6857,0.7448,0.97,0.2468,4527.09
8823,-0.3327,6,1,-0.6888,0.7426,0.97,0.177,4527.27
8824,-0.6794,9,1,-0.6873,0.7424,0.97,0.2829,4527.55
8825,-4.9608,50,0,-0.733,0.8549,0.96,1.5695,4529.12
8826,-0.4978,7,1,-0.7348,0.8542,0.96,0.2241,4529.35
8827,-0.6596,7,1,-0.7306,0.8535,0.96,0.2248,4529.57
8828,-0.0483,1,1,-0.7257,0.856,0.96,0.0291,4529.6
8829,-0.3112,6,1,-0.7223,0.857,0.96,0.2135,4529.81
8830,-0.9437,12,1,-0.7284,0.8564,0.96,0.3728,4530.19
8831,-0.0352,1,1,-0.7232,0.859,0.96,0.0341,4530.22
8832,-0.0051,1,1,-0.7189,0.8615,0.96,0.0283,4530.25
8833,-0.8967,10,1,-0.7171,0.8609,0.96,0.2972,4530.55
8834,-2.2244,21,1,-0.7313,0.8739,0.96,0.6266,4531.17
8835,-0.3985,6,1,-0.7306,0.8741,0.96,0.1782,4531.35
8836,-0.6643,8,1,-0.7316,0.874,0.96,0.2335,4531.58
8837,-0.0134,1,1,-0.7131,0.8694,0.96,0.0367,4531.62
8838,-0.6517,9,1,-0.7171,0.8682,0.96,0.2637,4531.88
8839,-0.8155,11,1,-0.7249,0.8656,0.96,0.3307,4532.21
8840,-0.8295,9,1,-0.7225,0.8649,0.96,0.2701,4532.48
8841,-0.0415,1,1,-0.6977,0.8483,0.96,0.0333,4532.52
8842,-0.551,7,1,-0.6986,0.8481,0.96,0.2054,4532.72
8843,-0.0393,1,1,-0.6985,0.8481,0.96,0.0287,4532.75
8844,-0.5698,7,1,-0.7041,0.8454,0.96,0.2048,4532.96
8845,-0.4698,7,1,-0.7011,0.8457,0.96,0.2066,4533.16
8846,-0.3236,6,1,-0.6954,0.8463,0.96,0.1786,4533.34
8847,-0.4225,7,1,-0.6918,0.8467,0.96,0.2053,4533.55
8848,-0.4578,7,1,-0.6932,0.8462,0.96,0.207,4533.75
8849,-0.4015,7,1,-0.6924,0.8464,0.96,0.2166,4533.97
8850,-0.0344,1,1,-0.6888,0.8485,0.96,0.0294,4534.0
8851,-0.0494,1,1,-0.6798,0.8504,0.96,0.0291,4534.03
8852,-0.5663,7,1,-0.679,0.8505,0.96,0.2069,4534.24
8853,-0.4273,7,1,-0.6738,0.8505,0.96,0.2095,4534.45
8854,-4.7384,50,0,-0.7096,0.9407,0.95,1.5576,4536.0
8855,-0.4797,7,1,-0.6814,0.9041,0.96,0.2061,4536.21
8856,-0.4443,7,1,-0.669,0.8987,0.96,0.204,4536.41
8857,-1.6923,20,1,-0.647,0.8446,0.97,0.5925,4537.01
8858,-0.5579,8,1,-0.6521,0.8425,0.97,0.2342,4537.24
8859,-0.5211,8,1,-0.654,0.842,0.97,0.2335,4537.47
8860,-0.0345,1,1,-0.6493,0.8441,0.97,0.0308,4537.5
8861,-0.6533,10,1,-0.6295,0.8203,0.97,0.2831,4537.79
8862,-1.0998,12,1,-0.64,0.8195,0.97,0.3474,4538.14
8863,-0.7422,11,1,-0.62,0.7919,0.97,0.3383,4538.47
8864,-0.6572,8,1,-0.6227,0.7915,0.97,0.2319,4538.71
8865,-1.0781,10,1,-0.6331,0.7906,0.97,0.3069,4539.01
8866,-0.6144,8,1,-0.6309,0.7904,0.97,0.2274,4539.24
8867,-2.0019,21,1,-0.6505,0.7997,0.97,0.6276,4539.87
8868,-0.6291,8,1,-0.6568,0.7971,0.97,0.2259,4540.09
8869,-2.4524,23,1,-0.6749,0.8169,0.97,0.6595,4540.75
8870,-0.0372,1,1,-0.6546,0.8072,0.97,0.0276,4540.78
8871,-0.5357,7,1,-0.6572,0.8064,0.97,0.1989,4540.98
8872,-0.4184,8,1,-0.6547,0.8068,0.97,0.2292,4541.21
8873,-3.858,50,0,-0.6628,0.8344,0.97,1.4476,4542.66
8874,-0.826,10,1,-0.6658,0.8345,0.97,0.2826,4542.94
8875,-0.7163,11,1,-0.6677,0.8344,0.97,0.3156,4543.25
8876,-0.4081,8,1,-0.662,0.8342,0.97,0.2271,4543.48
8877,-0.7166,9,1,-0.6641,0.834,0.97,0.2668,4543.75
8878,-0.5435,7,1,-0.6671,0.8331,0.97,0.197,4543.94
8879,-0.9695,12,1,-0.6703,0.8336,0.97,0.3416,4544.29
8880,-0.031,1,1,-0.6649,0.836,0.97,0.0279,4544.31
8881,-0.5405,7,1,-0.6701,0.8335,0.97,0.202,4544.52
8882,-0.3703,6,1,-0.6687,0.8339,0.97,0.1722,4544.69
8883,-0.7259,8,1,-0.6758,0.8314,0.97,0.2466,4544.94
8884,-0.4916,8,1,-0.6772,0.8309,0.97,0.2289,4545.16
8885,-0.4976,7,1,-0.682,0.8285,0.97,0.2045,4545.37
8886,-0.0118,1,1,-0.6751,0.8312,0.97,0.0274,4545.4
8887,-0.4736,7,1,-0.6755,0.8311,0.97,0.1978,4545.59
8888,-0.0384,1,1,-0.6687,0.8335,0.97,0.0271,4545.62
8889,-0.0402,1,1,-0.6627,0.8358,0.97,0.031,4545.65
8890,-0.0488,1,1,-0.6551,0.8379,0.97,0.0308,4545.68
8891,-0.0258,1,1,-0.6552,0.8379,0.97,0.0305,4545.71
8892,-0.2409,5,1,-0.6571,0.8366,0.97,0.1399,4545.85
8893,-0.3365,6,1,-0.6601,0.835,0.97,0.1807,4546.03
8894,-0.4633,7,1,-0.6644,0.8329,0.97,0.1984,4546.23
8895,-0.5968,8,1,-0.6653,0.8327,0.97,0.2294,4546.46
8896,-0.593,7,1,-0.6654,0.8327,0.97,0.1961,4546.66
8897,-0.5483,10,1,-0.6708,0.8302,0.97,0.2854,4546.94
8898,-0.7258,8,1,-0.6662,0.8287,0.97,0.2246,4547.17
8899,-1.1046,13,1,-0.6692,0.8297,0.97,0.3829,4547.55
8900,-0.4982,7,1,-0.6687,0.8298,0.97,0.1964,4547.75
8901,-0.868,12,1,-0.6771,0.8275,0.97,0.3462,4548.09
8902,-0.034,1,1,-0.6741,0.8293,0.97,0.0273,4548.12
8903,-0.514,7,1,-0.6766,0.8284,0.97,0.1979,4548.32
8904,-0.6056,8,1,-0.6778,0.8282,0.97,0.227,4548.55
8905,-0.7007,9,1,-0.6822,0.8271,0.97,0.2625,4548.81
8906,-0.4945,8,1,-0.6832,0.8268,0.97,0.2269,4549.03
8907,-0.0307,1,1,-0.6831,0.8269,0.97,0.0303,4549.07
8908,-0.4164,7,1,-0.677,0.8266,0.97,0.2039,4549.27
8909,-0.3649,7,1,-0.6571,0.8097,0.97,0.2063,4549.48
8910,-0.6861,9,1,-0.6636,0.8073,0.97,0.2609,4549.74
8911,-0.3111,6,1,-0.6569,0.8074,0.97,0.1862,4549.92
8912,-2.8148,50,0,-0.6846,0.833,0.96,1.4465,4551.37
8913,-0.6251,8,1,-0.6868,0.8326,0.96,0.2326,4551.6
8914,-1.3369,13,1,-0.6945,0.835,0.96,0.3644,4551.97
8915,-0.3168,6,1,-0.6877,0.8353,0.96,0.1781,4552.14
8916,-0.264,5,1,-0.6838,0.8363,0.96,0.1435,4552.29
8917,-0.4251,6,1,-0.6876,0.8342,0.96,0.1765,4552.46
8918,-0.6304,11,1,-0.6875,0.8342,0.96,0.3143,4552.78
8919,-0.3741,6,1,-0.6823,0.8346,0.96,0.1702,4552.95
8920,-0.3421,6,1,-0.6856,0.8325,0.96,0.1786,4553.13
8921,-2.0952,31,1,-0.7001,0.8443,0.96,0.9381,4554.07
8922,-1.1054,12,1,-0.7051,0.8452,0.96,0.4265,4554.49
8923,-0.4066,7,1,-0.7058,0.8449,0.96,0.2496,4554.74
8924,-0.034,1,1,-0.6994,0.8475,0.96,0.0374,4554.78
8925,-0.3069,5,1,-0.6528,0.7322,0.97,0.1651,4554.94
8926,-0.4679,7,1,-0.6525,0.7322,0.97,0.216,4555.16
8927,-0.2975,6,1,-0.6489,0.7331,0.97,0.1911,4555.35
8928,-0.0186,1,1,-0.6486,0.7333,0.97,0.0328,4555.38
8929,-0.0344,1,1,-0.6458,0.7351,0.97,0.0379,4555.42
8930,-0.4854,7,1,-0.6412,0.7347,0.97,0.214,4555.64
8931,-0.2937,6,1,-0.6438,0.733,0.97,0.1805,4555.82
8932,-0.8485,10,1,-0.6523,0.7304,0.97,0.3569,4556.17
8933,-0.4491,7,1,-0.6478,0.7303,0.97,0.239,4556.41
8934,-0.4377,6,1,-0.6299,0.7132,0.97,0.1956,4556.61
8935,-0.0349,1,1,-0.6263,0.7153,0.97,0.0334,4556.64
8936,-0.3507,6,1,-0.6232,0.7158,0.97,0.1788,4556.82
8937,-0.0459,1,1,-0.6235,0.7155,0.97,0.0377,4556.86
8938,-1.3864,15,1,-0.6308,0.7195,0.97,0.446,4557.3
8939,-0.5897,8,1,-0.6286,0.7193,0.97,0.236,4557.54
8940,-0.5175,7,1,-0.6254,0.7191,0.97,0.2108,4557.75
8941,-0.9843,11,1,-0.6349,0.7175,0.97,0.3306,4558.08
8942,-0.0255,1,1,-0.6296,0.7201,0.97,0.0291,4558.11
8943,-0.0404,1,1,-0.6296,0.72,0.97,0.0366,4558.15
8944,-0.6121,8,1,-0.6301,0.72,0.97,0.2327,4558.38
8945,-0.0445,1,1,-0.6258,0.7222,0.97,0.0328,4558.41
8946,-0.7137,9,1,-0.6297,0.7216,0.97,0.2669,4558.68
8947,-0.8337,12,1,-0.6338,0.7216,0.97,0.3579,4559.04
8948,-0.6242,8,1,-0.6355,0.7214,0.97,0.238,4559.27
8949,-0.8763,10,1,-0.6402,0.7214,0.97,0.297,4559.57
8950,-1.7278,19,1,-0.6572,0.7268,0.97,0.5812,4560.15
8951,-0.6027,7,1,-0.6627,0.7243,0.97,0.2225,4560.38
8952,-3.4597,50,0,-0.6916,0.7758,0.96,1.5143,4561.89
8953,-0.4445,7,1,-0.6918,0.7758,0.96,0.2003,4562.09
8954,-0.5523,7,1,-0.6499,0.6607,0.97,0.2021,4562.29
8955,-0.3597,6,1,-0.6487,0.6611,0.97,0.1692,4562.46
8956,-0.3356,6,1,-0.6477,0.6615,0.97,0.171,4562.63
8957,-0.0397,1,1,-0.6311,0.6558,0.97,0.0328,4562.67
8958,-0.6444,8,1,-0.632,0.6558,0.97,0.2293,4562.89
8959,-0.5467,8,1,-0.6322,0.6557,0.97,0.2226,4563.12
8960,-0.4212,6,1,-0.6361,0.6533,0.97,0.1699,4563.29
8961,-0.9768,14,1,-0.6394,0.6542,0.97,0.4073,4563.69
8962,-0.243,5,1,-0.6308,0.6537,0.97,0.143,4563.84
