episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
1992,-6.8216,50,0,-5.4054,5.6492,0.14,1.8398,1669.56
1993,-3.8682,50,0,-5.4097,5.6479,0.14,1.0791,1670.64
1994,-0.0332,1,1,-5.371,5.6713,0.15,0.0221,1670.66
1995,-3.1433,50,0,-5.3687,5.6721,0.15,1.0849,1671.74
1996,-30.9538,50,0,-5.6134,6.2167,0.15,1.0999,1672.84
1997,-4.5034,50,0,-5.6109,6.2171,0.15,1.1067,1673.95
1998,-4.9987,50,0,-5.6213,6.2152,0.15,1.172,1675.12
1999,-0.0286,1,1,-5.5891,6.2357,0.16,0.0228,1675.14
2000,-4.7991,50,0,-5.5836,6.2361,0.16,1.0371,1676.18
2001,-6.8243,50,0,-5.5115,6.1795,0.16,1.0512,1677.23
2002,-5.3005,50,0,-5.5384,6.1726,0.16,1.0459,1678.28
2003,-3.8675,50,0,-5.5243,6.1748,0.16,1.0797,1679.36
2004,-4.4172,50,0,-5.5389,6.1704,0.16,1.0881,1680.45
2005,-5.0581,50,0,-5.5377,6.1705,0.16,1.0787,1681.52
2006,-5.5915,50,0,-5.5492,6.1695,0.16,1.0427,1682.57
2007,-5.107,50,0,-5.5436,6.1697,0.16,1.0354,1683.6
2008,-12.2714,50,0,-5.6051,6.2057,0.16,1.0448,1684.65
2009,-5.0238,50,0,-5.6067,6.2055,0.16,1.054,1685.7
2010,-5.7137,50,0,-5.6195,6.2044,0.16,1.0706,1686.77
2011,-0.0277,1,1,-5.5751,6.2283,0.17,0.0214,1686.79
2012,-6.8843,50,0,-5.5624,6.2243,0.17,1.0794,1687.87
2013,-10.2293,50,0,-5.6643,6.2165,0.16,1.1088,1688.98
2014,-0.0175,1,1,-5.664,6.2168,0.16,0.0246,1689.01
2015,-5.6998,50,0,-5.6719,6.2163,0.16,1.0399,1690.05
2016,-0.031,1,1,-5.6186,6.2416,0.17,0.0194,1690.07
2017,-0.0468,1,1,-5.5529,6.2652,0.18,0.0223,1690.09
2018,-3.521,50,0,-5.5596,6.2627,0.18,1.0591,1691.15
2019,-6.6055,50,0,-5.5829,6.2622,0.18,1.0667,1692.21
2020,-3.1617,50,0,-5.5884,6.2598,0.18,1.0893,1693.3
2021,-0.0332,1,1,-5.53,6.2841,0.19,0.0248,1693.33
2022,-0.0389,1,1,-5.4871,6.3067,0.2,0.0228,1693.35
2023,-3.3946,50,0,-5.5207,6.2865,0.19,1.0535,1694.4
2024,-5.5441,50,0,-5.5372,6.2844,0.19,1.0803,1695.48
2025,-5.8119,50,0,-5.5695,6.2774,0.19,1.0373,1696.52
2026,-0.0256,1,1,-5.5191,6.3015,0.2,0.0191,1696.54
2027,-5.5939,50,0,-5.5133,6.3011,0.2,1.0473,1697.59
2028,-4.7249,50,0,-5.511,6.3014,0.2,1.0761,1698.66
2029,-5.0358,50,0,-5.5264,6.2983,0.2,1.0957,1699.76
2030,-19.9471,50,0,-5.6815,6.4585,0.2,1.0642,1700.82
2031,-5.7888,50,0,-5.7022,6.4555,0.2,1.2527,1702.08
2032,-4.8445,50,0,-5.7034,6.4553,0.2,1.1998,1703.28
2033,-4.3663,50,0,-5.7063,6.4547,0.2,2.3444,1705.62
2034,-3.6418,50,0,-5.7425,6.4328,0.19,1.7789,1707.4
2035,-4.8093,50,0,-5.7637,6.4262,0.19,1.4652,1708.86
2036,-6.6936,50,0,-5.8001,6.4211,0.19,1.5176,1710.38
2037,-0.0332,1,1,-5.7498,6.4463,0.2,0.0314,1710.41
2038,-2.661,50,0,-5.7303,6.4527,0.2,1.5681,1711.98
2039,-2.7718,50,0,-5.7286,6.4534,0.2,1.4379,1713.42
2040,-5.1716,50,0,-5.747,6.4492,0.2,1.5044,1714.92
2041,-4.6426,50,0,-5.7537,6.4477,0.2,1.5242,1716.45
2042,-22.7876,50,0,-5.9463,6.6624,0.2,1.5797,1718.03
2043,-6.0424,50,0,-5.9402,6.662,0.2,1.4498,1719.48
2044,-10.1559,50,0,-6.008,6.6701,0.2,1.441,1720.92
2045,-1.2657,20,1,-6.0202,6.6603,0.2,0.635,1721.55
2046,-5.2233,50,0,-6.0174,6.6606,0.2,1.3532,1722.91
2047,-3.2152,50,0,-5.7698,6.2898,0.2,1.354,1724.26
2048,-15.2274,50,0,-5.8666,6.3598,0.2,1.3011,1725.56
2049,-0.0375,1,1,-5.8278,6.3833,0.21,0.0327,1725.59
2050,-4.5299,50,0,-5.7612,6.3617,0.21,1.297,1726.89
2051,-3.7642,50,0,-5.7374,6.3647,0.21,1.3467,1728.24
2052,-0.0461,1,1,-5.5547,6.2625,0.22,0.0247,1728.26
2053,-13.1871,50,0,-5.6865,6.2831,0.21,1.429,1729.69
2054,-3.1021,50,0,-5.6907,6.2812,0.21,1.3948,1731.09
2055,-0.0348,1,1,-5.6634,6.2997,0.22,0.0306,1731.12
2056,-0.0367,1,1,-5.6271,6.3215,0.23,0.0304,1731.15
2057,-2.5149,50,0,-5.6062,6.3283,0.23,1.6075,1732.76
2058,-0.0263,1,1,-5.4208,6.2165,0.24,0.0268,1732.78
2059,-4.9628,50,0,-5.4369,6.2132,0.24,1.3597,1734.14
2060,-0.0381,1,1,-5.3986,6.2345,0.25,0.0264,1734.17
2061,-4.6417,50,0,-5.4115,6.2315,0.25,1.3606,1735.53
2062,-4.321,50,0,-5.4088,6.232,0.25,1.4476,1736.98
2063,-3.0496,50,0,-5.0541,5.2731,0.25,1.6457,1738.62
2064,-3.5743,50,0,-5.0274,5.2738,0.25,1.5061,1740.13
2065,-3.055,50,0,-5.0231,5.2752,0.25,1.5684,1741.7
2066,-3.0039,50,0,-4.973,5.2703,0.25,1.4666,1743.16
2067,-4.9144,50,0,-4.8928,5.2092,0.25,1.4321,1744.6
2068,-0.0118,1,1,-4.8334,5.2306,0.26,0.0319,1744.63
2069,-3.9482,50,0,-4.8346,5.2304,0.26,1.5984,1746.23
2070,-26.2861,50,0,-5.097,5.6268,0.25,1.5721,1747.8
2071,-5.3032,50,0,-5.0893,5.626,0.25,1.9304,1749.73
2072,-8.2387,50,0,-5.0414,5.5785,0.25,1.6785,1751.41
2073,-0.0397,1,1,-5.0011,5.5999,0.26,0.0312,1751.44
2074,-0.0169,1,1,-5.0009,5.6001,0.26,0.03,1751.47
2075,-3.7533,50,0,-4.9946,5.6011,0.26,1.5613,1753.03
2076,-3.8677,50,0,-4.9873,5.6021,0.26,1.4524,1754.48
2077,-0.0163,1,1,-4.9284,5.6231,0.27,0.0412,1754.52
2078,-3.1864,50,0,-4.8486,5.5905,0.27,1.3837,1755.91
2079,-24.0352,50,0,-5.0885,5.8861,0.26,1.3871,1757.29
2080,-3.7796,50,0,-5.1259,5.8658,0.25,1.4889,1758.78
2081,-10.5726,50,0,-5.2312,5.8681,0.24,1.6542,1760.44
2082,-5.8641,50,0,-5.2338,5.8683,0.24,1.4651,1761.9
2083,-6.3743,50,0,-5.2502,5.8692,0.24,1.5463,1763.45
2084,-3.5461,50,0,-5.2853,5.8484,0.23,1.4811,1764.93
2085,-0.0319,1,1,-5.1974,5.8607,0.24,0.0328,1764.96
2086,-4.3578,50,0,-5.2407,5.8383,0.23,1.4847,1766.45
2087,-33.4756,50,0,-5.5475,6.4733,0.23,1.4911,1767.94
2088,-12.1985,50,0,-5.6351,6.5034,0.23,1.4972,1769.44
2089,-3.4161,50,0,-5.4172,6.202,0.23,1.4479,1770.88
2090,-11.7978,50,0,-5.5347,6.2105,0.22,1.4119,1772.3
2091,-6.4938,50,0,-5.5349,6.2106,0.22,1.4071,1773.7
2092,-6.6388,50,0,-5.5331,6.2102,0.22,1.3945,1775.1
2093,-3.2938,50,0,-5.5274,6.212,0.22,1.4486,1776.55
2094,-5.1673,50,0,-5.5787,6.1876,0.21,1.5903,1778.14
2095,-26.9857,50,0,-5.8171,6.5385,0.21,1.4467,1779.58
2096,-0.0122,1,1,-5.5077,6.056,0.22,0.0265,1779.61
2097,-4.241,50,0,-5.5051,6.0565,0.22,1.395,1781.0
2098,-5.9144,50,0,-5.5142,6.0564,0.22,1.3866,1782.39
2099,-4.7224,50,0,-5.5612,6.0318,0.21,1.4433,1783.83
2100,-7.2077,50,0,-5.5853,6.0336,0.21,1.5609,1785.39
2101,-2.9541,50,0,-5.5466,6.0379,0.21,1.4478,1786.84
2102,-4.0483,50,0,-5.534,6.0397,0.21,1.4881,1788.33
2103,-3.9842,50,0,-5.5352,6.0394,0.21,1.4632,1789.79
2104,-5.9395,50,0,-5.5504,6.0385,0.21,1.9156,1791.71
2105,-15.2673,50,0,-5.6525,6.1151,0.21,1.6679,1793.38
2106,-0.0064,1,1,-5.5967,6.1408,0.22,0.0293,1793.41
2107,-0.0202,1,1,-5.5458,6.1657,0.23,0.0329,1793.44
2108,-3.8498,50,0,-5.4616,6.1307,0.23,1.6093,1795.05
2109,-5.3874,50,0,-5.4652,6.1305,0.23,1.6452,1796.69
2110,-0.025,1,1,-5.4083,6.1543,0.24,0.0377,1796.73
2111,-4.6205,50,0,-5.4543,6.1311,0.23,1.6981,1798.43
2112,-0.0496,1,1,-5.3859,6.1528,0.24,0.0361,1798.47
2113,-0.0357,1,1,-5.284,6.1562,0.25,0.0487,1798.51
2114,-4.3015,50,0,-5.3268,6.1342,0.24,1.7749,1800.29
2115,-3.839,50,0,-5.3082,6.1359,0.24,1.6318,1801.92
2116,-4.7532,50,0,-5.3554,6.1132,0.23,1.538,1803.46
2117,-0.0378,1,1,-5.3554,6.1133,0.23,0.047,1803.51
2118,-4.9517,50,0,-5.3697,6.1107,0.23,1.723,1805.23
2119,-0.0453,1,1,-5.3041,6.1322,0.24,0.0285,1805.26
2120,-7.7431,50,0,-5.3499,6.1332,0.24,1.8384,1807.1
2121,-0.0412,1,1,-5.3499,6.1331,0.24,0.0479,1807.14
2122,-5.2339,50,0,-5.4019,6.1098,0.23,1.6041,1808.75
2123,-8.8065,50,0,-5.456,6.1158,0.23,1.5615,1810.31
2124,-4.3145,50,0,-5.4437,6.1168,0.23,1.6338,1811.94
2125,-5.1523,50,0,-5.4371,6.1168,0.23,1.7668,1813.71
2126,-6.0669,50,0,-5.4975,6.0928,0.22,1.6191,1815.33
2127,-0.0424,1,1,-5.442,6.1169,0.23,0.0344,1815.36
2128,-4.043,50,0,-5.4352,6.1181,0.23,1.6327,1817.0
2129,-4.9886,50,0,-5.4347,6.1182,0.23,1.5236,1818.52
2130,-6.0399,50,0,-5.2957,5.9422,0.23,1.5224,1820.04
2131,-3.8452,50,0,-5.2762,5.9438,0.23,1.466,1821.51
2132,-3.803,50,0,-5.2658,5.9454,0.23,1.4312,1822.94
2133,-5.5323,50,0,-5.2775,5.9448,0.23,1.4736,1824.41
2134,-7.8387,50,0,-5.3194,5.9479,0.23,1.4492,1825.86
2135,-4.9804,50,0,-5.3212,5.9478,0.23,1.4101,1827.27
2136,-5.1367,50,0,-5.3056,5.9462,0.23,1.4855,1828.76
2137,-10.3674,50,0,-5.4089,5.9435,0.22,1.5731,1830.33
2138,-3.0393,50,0,-5.4127,5.9419,0.22,1.5035,1831.83
2139,-13.8716,50,0,-5.5237,5.9949,0.22,1.466,1833.3
2140,-4.8073,50,0,-5.5201,5.9952,0.22,1.4792,1834.78
2141,-0.0322,1,1,-5.474,6.0195,0.23,0.0337,1834.81
2142,-25.7805,50,0,-5.5039,6.1122,0.23,1.5139,1836.33
2143,-3.9958,50,0,-5.4834,6.1138,0.23,1.5556,1837.88
2144,-3.7419,50,0,-5.4193,6.0981,0.23,1.4606,1839.34
2145,-5.7124,50,0,-5.4637,6.0838,0.22,1.4771,1840.82
2146,-0.0223,1,1,-5.4117,6.1079,0.23,0.0234,1840.84
2147,-3.6214,50,0,-5.4158,6.1065,0.23,1.4548,1842.3
2148,-5.3195,50,0,-5.3167,6.0264,0.23,1.468,1843.77
2149,-12.8629,50,0,-5.445,6.0491,0.22,1.4964,1845.26
2150,-0.0373,1,1,-5.4001,6.0724,0.23,0.0284,1845.29
2151,-2.971,50,0,-5.3921,6.075,0.23,1.459,1846.75
2152,-2.8158,50,0,-5.4198,6.0569,0.22,1.4667,1848.22
2153,-0.0451,1,1,-5.2884,6.0294,0.23,0.0349,1848.25
2154,-9.1469,50,0,-5.3488,6.0375,0.23,1.4755,1849.73
2155,-5.005,50,0,-5.3985,6.014,0.22,1.486,1851.21
2156,-9.3599,50,0,-5.4918,6.0024,0.21,1.4929,1852.71
2157,-5.8331,50,0,-5.525,5.995,0.21,1.457,1854.16
2158,-5.0328,50,0,-5.575,5.9697,0.2,1.4439,1855.61
2159,-8.258,50,0,-5.608,5.9753,0.2,1.5282,1857.14
2160,-5.4895,50,0,-5.6625,5.9491,0.19,1.5061,1858.64
2161,-21.5133,50,0,-5.8312,6.1535,0.19,1.4807,1860.12
2162,-5.2908,50,0,-5.8409,6.1518,0.19,1.4423,1861.57
2163,-2.922,50,0,-5.8396,6.1524,0.19,1.5315,1863.1
2164,-5.5037,50,0,-5.8589,6.1483,0.19,1.6343,1864.73
2165,-34.2959,50,0,-6.1713,6.7611,0.19,1.6988,1866.43
2166,-4.9119,50,0,-6.1904,6.7548,0.19,2.0781,1868.51
2167,-0.0305,1,1,-6.1416,6.7815,0.2,0.0436,1868.55
2168,-0.0381,1,1,-6.1418,6.7812,0.2,0.0437,1868.6
2169,-36.6956,50,0,-6.4693,7.4273,0.2,2.3216,1870.92
2170,-4.6198,50,0,-6.2526,7.1572,0.2,2.1351,1873.05
2171,-17.0666,50,0,-6.3703,7.2368,0.2,2.0484,1875.1
2172,-4.3917,50,0,-6.3318,7.237,0.2,1.6174,1876.72
2173,-2.7665,50,0,-6.3591,7.2184,0.19,1.4635,1878.18
2174,-5.0829,50,0,-6.4097,7.1914,0.18,1.4261,1879.61
2175,-6.5282,50,0,-6.4375,7.1865,0.18,1.4027,1881.01
2176,-6.5319,50,0,-6.4641,7.1818,0.18,1.3979,1882.41
2177,-9.8556,50,0,-6.5625,7.1602,0.17,1.3824,1883.79
2178,-11.0522,50,0,-6.6412,7.1659,0.17,1.3862,1885.18
2179,-29.8436,50,0,-6.6993,7.3283,0.17,1.3008,1886.48
2180,-0.0174,1,1,-6.6616,7.3528,0.18,0.0271,1886.5
2181,-7.0018,50,0,-6.6259,7.3424,0.18,1.4657,1887.97
2182,-0.0484,1,1,-6.5678,7.3712,0.19,0.0307,1888.0
2183,-4.6835,50,0,-6.5509,7.3735,0.19,1.3213,1889.32
2184,-4.2481,50,0,-6.5579,7.371,0.19,1.3494,1890.67
2185,-6.5701,50,0,-6.6233,7.3418,0.18,1.4373,1892.11
2186,-3.7356,50,0,-6.6171,7.344,0.18,1.3227,1893.43
2187,-4.7511,50,0,-6.3298,6.8317,0.18,1.6253,1895.06
2188,-14.5784,50,0,-6.3536,6.8562,0.18,1.5652,1896.62
2189,-0.04,1,1,-6.3198,6.8789,0.19,0.0305,1896.65
2190,-0.0233,1,1,-6.2021,6.8849,0.2,0.027,1896.68
2191,-0.0404,1,1,-6.1376,6.912,0.21,0.0284,1896.71
2192,-0.0251,1,1,-6.0714,6.9385,0.22,0.0308,1896.74
2193,-2.6369,50,0,-6.0649,6.9414,0.22,1.5208,1898.26
2194,-5.607,50,0,-6.0693,6.941,0.22,1.9372,1900.2
2195,-15.0902,50,0,-5.9503,6.6785,0.22,1.6318,1901.83
2196,-5.956,50,0,-6.0097,6.6518,0.21,1.2826,1903.11
2197,-5.7864,50,0,-6.0252,6.6494,0.21,1.6209,1904.73
2198,-0.0407,1,1,-5.9665,6.676,0.22,0.0272,1904.76
2199,-5.251,50,0,-5.9717,6.6753,0.22,1.2146,1905.97
2200,-13.9362,50,0,-6.039,6.7211,0.22,1.1873,1907.16
2201,-6.1771,50,0,-6.0713,6.714,0.22,1.192,1908.35
2202,-4.1185,50,0,-6.072,6.7138,0.22,1.4116,1909.76
2203,-5.8447,50,0,-6.0906,6.7105,0.22,1.2017,1910.97
2204,-5.3513,50,0,-6.0847,6.7109,0.22,1.1616,1912.13
2205,-10.4949,50,0,-6.037,6.6623,0.22,1.1887,1913.32
2206,-3.8478,50,0,-6.0754,6.6384,0.21,1.1873,1914.5
2207,-24.786,50,0,-6.323,6.866,0.2,1.2004,1915.7
2208,-7.8515,50,0,-6.363,6.8631,0.2,1.1975,1916.9
2209,-6.3682,50,0,-6.3729,6.8624,0.2,1.1855,1918.09
2210,-10.4802,50,0,-6.4774,6.8445,0.19,1.2223,1919.31
2211,-6.2588,50,0,-6.4938,6.842,0.19,1.1626,1920.47
2212,-3.0305,50,0,-6.5236,6.8203,0.18,1.1922,1921.66
2213,-4.2872,50,0,-6.5661,6.7929,0.17,1.167,1922.83
2214,-9.8202,50,0,-6.6213,6.7967,0.17,1.2145,1924.05
2215,-0.5639,9,1,-6.5886,6.8179,0.18,0.2101,1924.26
2216,-19.7338,50,0,-6.7384,6.9394,0.18,1.1692,1925.43
2217,-10.2212,50,0,-6.8402,6.915,0.17,1.2187,1926.64
2218,-5.1792,50,0,-6.8425,6.9145,0.17,1.1603,1927.8
2219,-0.025,1,1,-6.8423,6.9147,0.17,0.0235,1927.83
2220,-5.4169,50,0,-6.819,6.9155,0.17,1.207,1929.03
2221,-4.1825,50,0,-6.8604,6.8871,0.16,1.1932,1930.23
2222,-4.6177,50,0,-6.8543,6.8889,0.16,1.1826,1931.41
2223,-3.0708,50,0,-6.7969,6.8962,0.16,1.2329,1932.64
2224,-3.6767,50,0,-6.7905,6.8988,0.16,1.2121,1933.86
2225,-0.0131,1,1,-6.7391,6.9299,0.17,0.0248,1933.88
2226,-3.6835,50,0,-6.7153,6.9363,0.17,1.1842,1935.06
2227,-4.66,50,0,-6.7615,6.907,0.16,1.1834,1936.25
2228,-4.013,50,0,-6.7612,6.9071,0.16,1.1934,1937.44
2229,-6.7365,50,0,-6.7786,6.9048,0.16,1.1449,1938.59
2230,-11.1041,50,0,-6.8293,6.9178,0.16,1.1774,1939.76
2231,-34.5981,50,0,-7.1368,7.442,0.16,1.1791,1940.94
2232,-5.723,50,0,-7.156,7.4358,0.16,1.1947,1942.14
2233,-20.1518,50,0,-7.3022,7.5454,0.16,1.1625,1943.3
2234,-30.487,50,0,-7.5287,7.8901,0.16,1.1734,1944.47
2235,-7.5482,50,0,-7.5544,7.886,0.16,1.3522,1945.83
2236,-6.0789,50,0,-7.5638,7.8836,0.16,1.5065,1947.33
2237,-10.0662,50,0,-7.5608,7.8826,0.16,1.596,1948.93
2238,-10.4557,50,0,-7.6349,7.8746,0.16,1.3114,1950.24
2239,-3.6226,50,0,-7.5325,7.8595,0.16,2.8167,1953.06
2240,-3.6273,50,0,-7.5207,7.8644,0.16,1.5722,1954.63
2241,-0.0322,1,1,-7.5207,7.8644,0.16,0.0381,1954.67
2242,-3.7835,50,0,-7.3007,7.6555,0.16,1.6454,1956.31
2243,-5.2397,50,0,-7.3131,7.6511,0.16,1.681,1957.99
2244,-3.1586,50,0,-7.3073,7.654,0.16,1.631,1959.62
2245,-4.6152,50,0,-7.2963,7.6571,0.16,1.7149,1961.34
2246,-6.8043,50,0,-7.3641,7.6223,0.15,1.785,1963.12
2247,-9.8266,50,0,-7.4262,7.6169,0.15,1.9133,1965.04
2248,-5.9967,50,0,-7.433,7.6153,0.15,1.8442,1966.88
2249,-12.6264,50,0,-7.4306,7.6136,0.15,1.7619,1968.64
2250,-0.0103,1,1,-7.4303,7.6139,0.15,0.033,1968.68
2251,-5.3468,50,0,-7.4541,7.6036,0.15,1.7063,1970.38
2252,-5.4033,50,0,-7.48,7.5922,0.15,2.8365,1973.22
2253,-4.8745,50,0,-7.5283,7.5601,0.14,1.8087,1975.03
2254,-12.8135,50,0,-7.5649,7.5767,0.14,1.4959,1976.52
2255,-4.4683,50,0,-7.5596,7.5787,0.14,1.5034,1978.03
2256,-3.6168,50,0,-7.5021,7.5866,0.14,1.6124,1979.64
2257,-6.6228,50,0,-7.51,7.5853,0.14,1.8504,1981.49
2258,-0.018,1,1,-7.4599,7.618,0.15,0.0463,1981.54
2259,-0.0232,1,1,-7.3775,7.6533,0.16,0.061,1981.6
2260,-0.0306,1,1,-7.3229,7.686,0.17,0.0457,1981.64
2261,-0.0333,1,1,-7.1081,7.5859,0.18,0.0638,1981.71
2262,-4.6585,50,0,-7.1018,7.5877,0.18,2.8924,1984.6
2263,-0.0448,1,1,-7.073,7.6089,0.19,0.0858,1984.68
2264,-3.6827,50,0,-7.0548,7.6148,0.19,1.7255,1986.41
2265,-0.0459,1,1,-6.7123,7.1371,0.2,0.0354,1986.45
2266,-2.7832,50,0,-6.691,7.1457,0.2,1.4735,1987.92
2267,-25.0051,50,0,-6.9408,7.3422,0.19,1.4965,1989.42
2268,-0.0328,1,1,-6.9407,7.3423,0.19,0.0261,1989.44
2269,-7.2518,50,0,-6.6463,6.706,0.19,1.7052,1991.15
2270,-13.8605,50,0,-6.7387,6.741,0.19,1.4924,1992.64
2271,-8.2078,50,0,-6.6501,6.6624,0.19,1.7784,1994.42
2272,-3.9415,50,0,-6.6456,6.6641,0.19,1.7961,1996.21
2273,-6.5097,50,0,-6.683,6.6527,0.19,1.4713,1997.69
2274,-6.2037,50,0,-6.6943,6.6509,0.19,1.3503,1999.04
2275,-24.7589,50,0,-6.8766,6.8895,0.19,2.8639,2001.9
2276,-11.889,50,0,-6.9301,6.9074,0.19,4.5486,2006.45
2277,-2.7252,50,0,-6.8588,6.9136,0.19,2.6864,2009.13
2278,-7.447,50,0,-6.8228,6.901,0.19,2.6771,2011.81
2279,-12.0156,50,0,-6.6445,6.524,0.19,2.3556,2014.17
2280,-5.0209,50,0,-6.6945,6.4921,0.18,2.4263,2016.59
2281,-5.3057,50,0,-6.6776,6.4935,0.18,3.1216,2019.71
2282,-0.038,1,1,-6.6775,6.4936,0.18,0.0318,2019.75
2283,-6.3245,50,0,-6.6939,6.4906,0.18,1.6444,2021.39
2284,-6.7174,50,0,-6.7186,6.486,0.18,1.432,2022.82
2285,-0.0457,1,1,-6.6533,6.5198,0.19,0.0316,2022.85
2286,-3.5155,50,0,-6.6511,6.5209,0.19,1.707,2024.56
2287,-14.1735,50,0,-6.7454,6.5607,0.19,2.094,2026.66
2288,-6.484,50,0,-6.6644,6.5133,0.19,1.9684,2028.62
2289,-0.0297,1,1,-6.6643,6.5134,0.19,0.0417,2028.67
2290,-4.8021,50,0,-6.7121,6.482,0.18,1.48,2030.15
2291,-0.0386,1,1,-6.7121,6.482,0.18,0.0274,2030.17
2292,-6.5091,50,0,-6.7769,6.4471,0.17,1.5451,2031.72
2293,-5.0393,50,0,-6.8009,6.4361,0.17,1.4706,2033.19
2294,-10.0241,50,0,-6.8451,6.4429,0.17,1.4435,2034.63
2295,-3.187,50,0,-6.7261,6.3993,0.17,1.3923,2036.02
2296,-4.6305,50,0,-6.7128,6.4022,0.17,1.457,2037.48
2297,-0.0336,1,1,-6.6553,6.4361,0.18,0.0347,2037.52
2298,-6.6995,50,0,-6.7219,6.4016,0.17,1.3858,2038.9
2299,-5.1084,50,0,-6.7205,6.402,0.17,1.3993,2040.3
2300,-4.9667,50,0,-6.6308,6.363,0.17,1.3494,2041.65
2301,-0.0285,1,1,-6.5693,6.3967,0.18,0.0364,2041.69
2302,-0.0368,1,1,-6.5285,6.4252,0.19,0.0245,2041.71
2303,-3.9414,50,0,-6.5094,6.43,0.19,1.3654,2043.08
2304,-2.7902,50,0,-6.4838,6.4396,0.19,1.4162,2044.49
2305,-2.9225,50,0,-6.4081,6.4365,0.19,1.733,2046.23
2306,-6.6295,50,0,-6.4359,6.4314,0.19,2.024,2048.25
2307,-0.0478,1,1,-6.1885,6.1921,0.2,0.0297,2048.28
2308,-3.0178,50,0,-6.1402,6.1978,0.2,1.8071,2050.09
2309,-19.9543,50,0,-6.276,6.3484,0.2,1.7222,2051.81
2310,-2.8206,35,1,-6.1995,6.3434,0.21,1.1933,2053.0
2311,-3.4146,50,0,-6.171,6.3495,0.21,1.5422,2054.54
2312,-0.0488,1,1,-6.1412,6.3711,0.22,0.0298,2054.57
2313,-3.7623,50,0,-6.1359,6.3729,0.22,1.7503,2056.32
2314,-3.0955,50,0,-6.0687,6.3691,0.22,1.7377,2058.06
2315,-0.0216,1,1,-6.0633,6.374,0.22,0.039,2058.1
2316,-3.5345,50,0,-5.9013,6.2287,0.22,1.5688,2059.67
2317,-4.458,50,0,-5.8436,6.2152,0.22,1.4209,2061.09
2318,-8.8285,50,0,-5.8801,6.2219,0.22,1.512,2062.6
2319,-0.0436,1,1,-5.8803,6.2217,0.22,0.0343,2062.64
2320,-0.0289,1,1,-5.8264,6.2487,0.23,0.0284,2062.67
2321,-4.3603,50,0,-5.8282,6.2483,0.23,1.5857,2064.25
2322,-12.0605,50,0,-5.9027,6.2777,0.23,1.5898,2065.84
2323,-36.7425,50,0,-6.2394,6.9804,0.23,1.6181,2067.46
2324,-2.8183,50,0,-6.2308,6.9841,0.23,1.5995,2069.06
2325,-5.1643,50,0,-6.2823,6.957,0.22,1.5881,2070.65
2326,-5.7107,50,0,-6.3026,6.9524,0.22,1.5052,2072.15
2327,-3.5188,50,0,-6.2912,6.956,0.22,1.5238,2073.68
2328,-5.1735,50,0,-6.3028,6.9531,0.22,1.6724,2075.35
2329,-0.0448,1,1,-6.2358,6.9808,0.23,0.0323,2075.38
2330,-6.6578,50,0,-6.1914,6.9638,0.23,1.4105,2076.79
2331,-4.4404,50,0,-5.8898,6.3533,0.23,1.4108,2078.2
2332,-2.9743,50,0,-5.8623,6.3599,0.23,1.4499,2079.65
2333,-20.9598,50,0,-5.8704,6.3786,0.23,1.6339,2081.29
2334,-3.4312,50,0,-5.5998,5.8832,0.23,1.596,2082.88
2335,-0.0205,1,1,-5.5246,5.9059,0.24,0.0284,2082.91
2336,-3.1486,50,0,-5.4953,5.9104,0.24,1.4575,2084.37
2337,-4.9953,50,0,-5.4446,5.8927,0.24,1.425,2085.79
2338,-6.9559,50,0,-5.4096,5.8732,0.24,1.4955,2087.29
2339,-5.3332,50,0,-5.4267,5.8704,0.24,1.3783,2088.67
2340,-6.6876,50,0,-5.4573,5.8689,0.24,1.3698,2090.04
2341,-6.8358,50,0,-5.5253,5.845,0.23,1.4372,2091.47
2342,-22.7125,50,0,-5.7146,6.0871,0.23,1.4167,2092.89
2343,-3.8325,50,0,-5.7005,6.0898,0.23,1.4218,2094.31
2344,-8.5121,50,0,-5.7541,6.0907,0.23,1.3705,2095.68
2345,-23.2225,50,0,-5.9401,6.3325,0.23,1.6088,2097.29
2346,-11.6833,50,0,-5.9889,6.3577,0.23,1.5974,2098.89
2347,-5.76,50,0,-5.9482,6.3461,0.23,1.7436,2100.63
2348,-11.0329,50,0,-5.9986,6.3662,0.23,1.9632,2102.6
2349,-6.5359,50,0,-5.9377,6.3315,0.23,1.8803,2104.48
2350,-0.0349,1,1,-5.938,6.3313,0.23,0.0352,2104.51
2351,-6.9497,50,0,-5.954,6.3318,0.23,1.6754,2106.19
2352,-5.7828,50,0,-5.9578,6.3316,0.23,1.5807,2107.77
2353,-12.0158,50,0,-6.0292,6.3592,0.23,1.3936,2109.16
2354,-13.2081,50,0,-6.0331,6.3635,0.23,1.397,2110.56
2355,-13.0236,50,0,-6.1187,6.3993,0.23,1.4381,2112.0
2356,-3.8014,50,0,-6.1205,6.3986,0.23,1.3404,2113.34
2357,-0.044,1,1,-6.0547,6.4269,0.24,0.03,2113.37
2358,-8.1673,50,0,-6.1362,6.4014,0.23,1.5059,2114.87
2359,-4.1811,50,0,-6.1778,6.375,0.22,1.462,2116.33
2360,-24.9887,50,0,-6.4274,6.6136,0.21,1.4988,2117.83
2361,-4.5868,50,0,-6.4729,6.585,0.2,1.5037,2119.34
2362,-3.205,50,0,-6.4584,6.5906,0.2,1.3795,2120.72
