episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
11203,-0.7006,10,1,-0.8118,0.8795,0.95,0.2495,8214.28
11204,-0.8459,9,1,-0.8119,0.8795,0.95,0.216,8214.49
11205,-0.5858,7,1,-0.8118,0.8796,0.95,0.1733,8214.67
11206,-0.7609,10,1,-0.7745,0.7983,0.96,0.2415,8214.91
11207,-0.0202,1,1,-0.7745,0.7983,0.96,0.0233,8214.93
11208,-0.3497,6,1,-0.771,0.7994,0.96,0.1436,8215.08
11209,-0.9304,11,1,-0.7716,0.7995,0.96,0.278,8215.35
11210,-0.7932,11,1,-0.7664,0.7977,0.96,0.2654,8215.62
11211,-3.0868,50,0,-0.797,0.8269,0.95,1.2885,8216.91
11212,-0.509,7,1,-0.7971,0.8269,0.95,0.1673,8217.07
11213,-1.1196,12,1,-0.792,0.8233,0.95,0.3231,8217.4
11214,-0.0478,1,1,-0.7831,0.8264,0.95,0.0228,8217.42
11215,-1.0676,12,1,-0.7866,0.8269,0.95,0.2747,8217.7
11216,-0.5421,8,1,-0.7895,0.8255,0.95,0.2087,8217.9
11217,-0.3816,6,1,-0.7848,0.8265,0.95,0.1592,8218.06
11218,-4.6603,50,0,-0.8222,0.912,0.94,1.2327,8219.3
11219,-0.4927,8,1,-0.8213,0.9123,0.94,0.1862,8219.48
11220,-0.4301,6,1,-0.8142,0.9125,0.94,0.1435,8219.63
11221,-4.405,50,0,-0.8578,0.9766,0.93,1.1849,8220.81
11222,-4.0771,50,0,-0.8895,1.0278,0.92,1.2872,8222.1
11223,-0.5118,7,1,-0.8878,1.0283,0.92,0.178,8222.28
11224,-0.0383,1,1,-0.8807,1.0317,0.92,0.0225,8222.3
11225,-0.7381,7,1,-0.8805,1.0317,0.92,0.1671,8222.47
11226,-0.5202,7,1,-0.8852,1.029,0.92,0.1604,8222.63
11227,-0.4684,7,1,-0.8851,1.029,0.92,0.1668,8222.79
11228,-0.7564,9,1,-0.8874,1.0285,0.92,0.2133,8223.01
11229,-0.7994,9,1,-0.8952,1.0248,0.92,0.2226,8223.23
11230,-0.3091,5,1,-0.8897,1.0265,0.92,0.1196,8223.35
11231,-0.0311,1,1,-0.8896,1.0266,0.92,0.024,8223.37
11232,-0.5148,8,1,-0.8762,1.0226,0.92,0.1961,8223.57
11233,-0.5739,8,1,-0.8693,1.0223,0.92,0.1969,8223.77
11234,-0.254,5,1,-0.8458,1.009,0.92,0.1224,8223.89
11235,-0.4512,7,1,-0.8463,1.0088,0.92,0.185,8224.07
11236,-1.2114,13,1,-0.853,1.009,0.92,0.3199,8224.39
11237,-0.6198,9,1,-0.8496,1.0092,0.92,0.2365,8224.63
11238,-0.55,8,1,-0.8546,1.0064,0.92,0.1917,8224.82
11239,-0.4722,7,1,-0.8515,1.0071,0.92,0.1612,8224.98
11240,-1.1884,15,1,-0.863,1.0044,0.92,0.3622,8225.34
11241,-0.0258,1,1,-0.8559,1.0078,0.92,0.0323,8225.38
11242,-0.6564,9,1,-0.8504,1.0073,0.92,0.2171,8225.59
11243,-0.7122,10,1,-0.8523,1.0069,0.92,0.2688,8225.86
11244,-1.1354,12,1,-0.8534,1.0071,0.92,0.2963,8226.16
11245,-0.0357,1,1,-0.8534,1.0072,0.92,0.0276,8226.19
11246,-0.0391,1,1,-0.8481,1.01,0.92,0.023,8226.21
11247,-0.4444,8,1,-0.8465,1.0106,0.92,0.1861,8226.4
11248,-0.9834,11,1,-0.8212,0.9746,0.93,0.2567,8226.65
11249,-0.2587,5,1,-0.8169,0.9762,0.93,0.1218,8226.77
11250,-0.034,1,1,-0.8102,0.9792,0.93,0.0293,8226.8
11251,-0.7722,11,1,-0.8087,0.9792,0.93,0.2626,8227.07
11252,-0.8022,10,1,-0.8099,0.9791,0.93,0.27,8227.34
11253,-0.6205,12,1,-0.8069,0.9792,0.93,0.2898,8227.63
11254,-3.8173,50,0,-0.8144,0.9993,0.92,1.2724,8228.9
11255,-0.0447,1,1,-0.8067,1.0022,0.92,0.0273,8228.93
11256,-0.915,11,1,-0.8153,0.9994,0.92,0.2703,8229.2
11257,-3.6462,50,0,-0.8453,1.0382,0.91,1.2686,8230.46
11258,-1.9739,21,1,-0.8647,1.0409,0.91,0.5282,8230.99
11259,-0.5971,9,1,-0.8649,1.0408,0.91,0.2269,8231.22
11260,-0.3673,6,1,-0.864,1.0412,0.91,0.143,8231.36
11261,-0.7713,10,1,-0.8642,1.0412,0.91,0.2447,8231.61
11262,-0.6333,10,1,-0.8359,1.0081,0.92,0.2386,8231.85
11263,-0.8132,9,1,-0.8379,1.0078,0.92,0.2144,8232.06
11264,-0.4244,7,1,-0.8372,1.0081,0.92,0.1869,8232.25
11265,-5.0577,50,0,-0.8846,1.0906,0.91,1.2433,8233.49
11266,-0.0417,1,1,-0.8679,1.0906,0.91,0.0224,8233.51
11267,-3.8559,50,0,-0.9061,1.1271,0.9,1.21,8234.72
11268,-0.4211,8,1,-0.9069,1.1268,0.9,0.1951,8234.92
11269,-0.6692,9,1,-0.9082,1.1264,0.9,0.2435,8235.16
11270,-4.0044,50,0,-0.9478,1.1643,0.89,1.1727,8236.33
11271,-0.3078,6,1,-0.9443,1.1657,0.89,0.1421,8236.48
11272,-1.0017,9,1,-0.9538,1.1623,0.89,0.2342,8236.71
11273,-0.6633,9,1,-0.9601,1.159,0.89,0.2253,8236.94
11274,-0.3952,7,1,-0.9593,1.1593,0.89,0.163,8237.1
11275,-0.6229,9,1,-0.9607,1.1588,0.89,0.2228,8237.32
11276,-0.0389,1,1,-0.9578,1.1608,0.89,0.0243,8237.35
11277,-1.0176,13,1,-0.9587,1.1608,0.89,0.3398,8237.69
11278,-0.4064,7,1,-0.9543,1.162,0.89,0.1642,8237.85
11279,-0.8037,10,1,-0.9581,1.1609,0.89,0.2336,8238.08
11280,-4.7825,50,0,-1.0005,1.2209,0.88,1.2114,8239.29
11281,-1.2583,17,1,-0.9653,1.1608,0.89,0.4057,8239.7
11282,-0.0239,1,1,-0.9651,1.161,0.89,0.0221,8239.72
11283,-0.0454,1,1,-0.9654,1.1607,0.89,0.0229,8239.75
11284,-3.4755,50,0,-0.9918,1.1871,0.88,1.316,8241.06
11285,-0.7969,10,1,-0.9908,1.1872,0.88,0.3,8241.36
11286,-0.5963,8,1,-0.9935,1.186,0.88,0.2171,8241.58
11287,-0.4131,8,1,-0.9946,1.1855,0.88,0.1916,8241.77
11288,-1.1224,14,1,-0.9965,1.1855,0.88,0.3823,8242.15
11289,-0.728,9,1,-0.9882,1.1844,0.88,0.2443,8242.4
11290,-0.3715,6,1,-0.9584,1.1619,0.89,0.144,8242.54
11291,-0.4998,8,1,-0.9572,1.1623,0.89,0.2022,8242.74
11292,-0.7168,9,1,-0.9642,1.1588,0.89,0.2275,8242.97
11293,-2.4249,27,1,-0.9815,1.1675,0.89,0.6144,8243.58
11294,-0.0198,1,1,-0.9765,1.1705,0.89,0.0254,8243.61
11295,-0.0144,1,1,-0.97,1.174,0.89,0.0222,8243.63
11296,-2.911,31,1,-0.9929,1.1892,0.89,0.7862,8244.42
11297,-5.0358,50,0,-1.0392,1.2538,0.88,1.2126,8245.63
11298,-0.3399,6,1,-1.0345,1.2556,0.88,0.1635,8245.79
11299,-0.2695,5,1,-1.0344,1.2556,0.88,0.1199,8245.91
11300,-4.2148,50,0,-1.0727,1.2931,0.87,1.2035,8247.12
11301,-3.572,46,1,-1.0981,1.3167,0.87,1.0955,8248.21
11302,-4.8058,50,0,-1.1408,1.3661,0.86,1.2095,8249.42
11303,-0.4237,7,1,-1.1381,1.3672,0.86,0.1615,8249.58
11304,-3.3998,50,0,-1.1636,1.3853,0.85,1.2302,8250.81
11305,-0.4936,7,1,-1.1627,1.3857,0.85,0.179,8250.99
11306,-0.0399,1,1,-1.1555,1.3896,0.85,0.0266,8251.02
11307,-0.3933,7,1,-1.1592,1.3871,0.85,0.1774,8251.2
11308,-0.7668,11,1,-1.1634,1.3853,0.85,0.2683,8251.47
11309,-0.4346,7,1,-1.1584,1.387,0.85,0.1639,8251.63
11310,-0.0244,1,1,-1.1507,1.3911,0.85,0.0277,8251.66
11311,-0.3643,7,1,-1.1235,1.3795,0.86,0.1665,8251.82
11312,-0.8327,10,1,-1.1268,1.3785,0.86,0.2372,8252.06
11313,-0.0494,1,1,-1.116,1.3826,0.86,0.0314,8252.09
11314,-1.0104,11,1,-1.1257,1.3785,0.86,0.2558,8252.35
11315,-0.0478,1,1,-1.1155,1.3827,0.86,0.0234,8252.37
11316,-1.0099,11,1,-1.1202,1.3815,0.86,0.283,8252.66
11317,-0.6488,8,1,-1.1228,1.3803,0.86,0.1877,8252.84
11318,-0.4989,7,1,-1.0812,1.3351,0.87,0.1784,8253.02
11319,-0.6167,8,1,-1.0825,1.3346,0.87,0.1909,8253.21
11320,-0.6439,9,1,-1.0846,1.3337,0.87,0.2024,8253.41
11321,-1.2174,12,1,-1.0527,1.2914,0.88,0.3394,8253.75
11322,-0.045,1,1,-1.0124,1.2589,0.89,0.0288,8253.78
11323,-0.9257,10,1,-1.0165,1.2579,0.89,0.2462,8254.03
11324,-0.0318,1,1,-1.0165,1.2579,0.89,0.0312,8254.06
11325,-1.4212,22,1,-1.0233,1.2583,0.89,0.5902,8254.65
11326,-0.4815,7,1,-1.0229,1.2584,0.89,0.1783,8254.83
11327,-0.4886,7,1,-1.0231,1.2583,0.89,0.199,8255.03
11328,-0.494,7,1,-1.0205,1.2592,0.89,0.1757,8255.2
11329,-2.0223,36,1,-1.0327,1.2629,0.89,0.8536,8256.06
11330,-0.6882,10,1,-1.0365,1.2613,0.89,0.2396,8256.3
11331,-0.033,1,1,-1.0365,1.2613,0.89,0.0224,8256.32
11332,-0.6916,10,1,-1.0383,1.2606,0.89,0.2306,8256.55
11333,-0.6466,8,1,-1.039,1.2604,0.89,0.1836,8256.73
11334,-0.6822,10,1,-1.0433,1.2585,0.89,0.2298,8256.96
11335,-0.3839,7,1,-1.0426,1.2588,0.89,0.164,8257.13
11336,-0.8089,9,1,-1.0386,1.2589,0.89,0.2225,8257.35
11337,-0.0418,1,1,-1.0328,1.2621,0.89,0.0278,8257.38
11338,-0.0152,1,1,-1.0275,1.2653,0.89,0.0234,8257.4
11339,-0.6106,9,1,-1.0289,1.2647,0.89,0.2126,8257.61
11340,-0.5607,8,1,-1.0226,1.2655,0.89,0.1942,8257.81
11341,-0.5131,7,1,-1.0275,1.2626,0.89,0.1687,8257.98
11342,-0.93,12,1,-1.0302,1.2621,0.89,0.2823,8258.26
11343,-0.0466,1,1,-1.0235,1.2655,0.89,0.0216,8258.28
11344,-0.0394,1,1,-1.0126,1.2692,0.89,0.0224,8258.3
11345,-1.3645,18,1,-1.0259,1.2659,0.89,0.4083,8258.71
11346,-0.9439,11,1,-1.0349,1.262,0.89,0.2582,8258.97
11347,-0.0426,1,1,-1.0309,1.2645,0.89,0.027,8259.0
11348,-1.2322,17,1,-1.0334,1.2647,0.89,0.4188,8259.41
11349,-0.6143,9,1,-1.0369,1.263,0.89,0.2204,8259.63
11350,-0.473,7,1,-1.0413,1.2602,0.89,0.1537,8259.79
11351,-0.7955,9,1,-1.0416,1.2602,0.89,0.2234,8260.01
11352,-5.8661,50,0,-1.0922,1.3482,0.88,1.2929,8261.3
11353,-0.0175,1,1,-1.0862,1.3517,0.88,0.0285,8261.33
11354,-0.7653,8,1,-1.0557,1.3238,0.89,0.2014,8261.53
11355,-1.464,14,1,-1.0698,1.3205,0.89,0.4005,8261.94
11356,-0.719,9,1,-1.0679,1.3209,0.89,0.2582,8262.19
11357,-0.3799,6,1,-1.0352,1.2969,0.9,0.1547,8262.35
11358,-0.0348,1,1,-1.0158,1.2972,0.9,0.0281,8262.38
11359,-0.937,12,1,-1.0192,1.2966,0.9,0.3085,8262.68
11360,-0.3621,6,1,-1.0192,1.2966,0.9,0.1755,8262.86
11361,-0.5663,6,1,-1.0171,1.2971,0.9,0.1726,8263.03
11362,-4.6201,50,0,-1.057,1.3451,0.89,1.2568,8264.29
11363,-3.0578,50,0,-1.0794,1.3595,0.88,1.2293,8265.52
11364,-0.384,6,1,-1.079,1.3597,0.88,0.1482,8265.67
11365,-0.0381,1,1,-1.0288,1.3034,0.89,0.0298,8265.7
11366,-0.8636,10,1,-1.0371,1.2997,0.89,0.2612,8265.96
11367,-0.8946,10,1,-1.0074,1.2685,0.9,0.2533,8266.21
11368,-0.6772,7,1,-1.01,1.2676,0.9,0.1645,8266.38
11369,-0.422,7,1,-1.0075,1.2685,0.9,0.1687,8266.54
11370,-0.6363,8,1,-0.9739,1.2327,0.91,0.1957,8266.74
11371,-0.4431,7,1,-0.9752,1.232,0.91,0.1671,8266.91
11372,-0.6065,8,1,-0.9713,1.2326,0.91,0.1977,8267.11
11373,-5.2547,50,0,-1.0172,1.3037,0.9,1.2237,8268.33
11374,-0.0208,1,1,-1.0134,1.306,0.9,0.0222,8268.35
11375,-3.744,50,0,-1.0446,1.3333,0.89,1.2285,8269.58
11376,-0.2723,6,1,-1.047,1.3318,0.89,0.1382,8269.72
11377,-0.0352,1,1,-1.0371,1.3356,0.89,0.0321,8269.75
11378,-0.046,1,1,-1.0335,1.3377,0.89,0.0291,8269.78
11379,-0.0126,1,1,-1.0256,1.3414,0.89,0.0253,8269.8
11380,-0.5716,8,1,-0.9835,1.2878,0.9,0.1994,8270.0
11381,-0.7415,10,1,-0.9784,1.2878,0.9,0.255,8270.26
11382,-0.3728,6,1,-0.9818,1.2857,0.9,0.1456,8270.4
11383,-0.5647,7,1,-0.987,1.2829,0.9,0.1691,8270.57
11384,-1.3234,24,1,-0.9655,1.2588,0.91,0.5859,8271.16
11385,-4.245,50,0,-1.0,1.3003,0.9,1.2665,8272.43
11386,-0.6499,8,1,-1.0005,1.3001,0.9,0.1851,8272.61
11387,-0.0258,1,1,-0.9967,1.3024,0.9,0.0224,8272.63
11388,-0.619,9,1,-0.9916,1.3029,0.9,0.2373,8272.87
11389,-1.7586,21,1,-1.0019,1.3048,0.9,0.5462,8273.42
11390,-4.3009,50,0,-1.0412,1.3439,0.89,1.3501,8274.77
11391,-0.3156,6,1,-1.0394,1.3447,0.89,0.1384,8274.91
11392,-0.8143,9,1,-1.0404,1.3445,0.89,0.2028,8275.11
11393,-0.3778,7,1,-1.0199,1.3389,0.89,0.175,8275.28
11394,-0.6505,9,1,-1.0262,1.3356,0.89,0.2221,8275.51
11395,-1.2832,13,1,-1.0389,1.332,0.89,0.3302,8275.84
11396,-0.028,1,1,-1.0101,1.3223,0.89,0.0269,8275.86
11397,-0.0496,1,1,-0.9602,1.2622,0.9,0.0317,8275.89
11398,-0.5431,9,1,-0.9622,1.2614,0.9,0.2287,8276.12
11399,-0.7309,8,1,-0.9668,1.2597,0.9,0.1879,8276.31
11400,-0.4626,7,1,-0.9293,1.2175,0.91,0.1767,8276.49
11401,-0.4438,6,1,-0.898,1.1891,0.91,0.1573,8276.64
11402,-3.3555,50,0,-0.8835,1.1495,0.91,1.2401,8277.89
11403,-0.0231,1,1,-0.8795,1.1518,0.91,0.0228,8277.91
11404,-0.0411,1,1,-0.8459,1.1265,0.92,0.0269,8277.93
11405,-0.0239,1,1,-0.8412,1.129,0.92,0.0334,8277.97
11406,-0.6053,7,1,-0.8469,1.1263,0.92,0.172,8278.14
11407,-1.7129,22,1,-0.8601,1.1287,0.92,0.5285,8278.67
11408,-0.0173,1,1,-0.8526,1.1318,0.92,0.0327,8278.7
11409,-1.1709,13,1,-0.86,1.1314,0.92,0.3436,8279.04
11410,-0.8443,10,1,-0.8682,1.1283,0.92,0.2535,8279.3
11411,-0.0292,1,1,-0.8648,1.1303,0.92,0.0235,8279.32
11412,-0.385,7,1,-0.8603,1.1313,0.92,0.1613,8279.48
11413,-0.6861,11,1,-0.8667,1.1285,0.92,0.2586,8279.74
11414,-0.8284,9,1,-0.8649,1.1284,0.92,0.2346,8279.98
11415,-0.3589,6,1,-0.868,1.1266,0.92,0.1482,8280.12
11416,-2.5046,24,1,-0.8829,1.1382,0.92,0.5715,8280.7
11417,-0.0485,1,1,-0.8769,1.141,0.92,0.0265,8280.72
11418,-0.7966,9,1,-0.8799,1.1404,0.92,0.2453,8280.97
11419,-0.7705,10,1,-0.8814,1.1402,0.92,0.2439,8281.21
11420,-0.6656,7,1,-0.8817,1.1401,0.92,0.1584,8281.37
11421,-1.937,23,1,-0.8889,1.1445,0.92,0.5737,8281.94
11422,-0.8748,11,1,-0.8972,1.1413,0.92,0.2817,8282.23
11423,-0.0366,1,1,-0.8883,1.1445,0.92,0.0246,8282.25
11424,-0.7834,10,1,-0.8958,1.1413,0.92,0.2314,8282.48
11425,-1.0999,11,1,-0.8926,1.1403,0.92,0.2702,8282.75
11426,-0.0356,1,1,-0.8881,1.1428,0.92,0.0228,8282.77
11427,-0.0355,1,1,-0.8836,1.1452,0.92,0.0279,8282.8
11428,-0.5868,8,1,-0.8845,1.145,0.92,0.2131,8283.02
11429,-0.5703,8,1,-0.87,1.1396,0.92,0.1973,8283.21
11430,-0.0337,1,1,-0.8634,1.1425,0.92,0.0232,8283.24
11431,-3.2971,50,0,-0.8961,1.1648,0.91,1.2703,8284.51
11432,-1.4104,17,1,-0.9033,1.1657,0.91,0.4041,8284.91
11433,-0.6449,8,1,-0.9033,1.1657,0.91,0.2048,8285.12
11434,-1.2909,12,1,-0.9093,1.1661,0.91,0.3025,8285.42
11435,-1.0483,12,1,-0.916,1.165,0.91,0.302,8285.72
11436,-0.7612,9,1,-0.9155,1.1651,0.91,0.2257,8285.95
11437,-4.3739,50,0,-0.9588,1.2114,0.9,1.4174,8287.36
11438,-0.3499,7,1,-0.9622,1.2092,0.9,0.1646,8287.53
11439,-1.5651,20,1,-0.9717,1.2102,0.9,0.4842,8288.01
11440,-0.5639,8,1,-0.9718,1.2102,0.9,0.2546,8288.27
11441,-0.3995,6,1,-0.9706,1.2107,0.9,0.1812,8288.45
11442,-0.0265,1,1,-0.9616,1.2143,0.9,0.029,8288.48
11443,-0.6714,9,1,-0.9678,1.2112,0.9,0.2561,8288.73
11444,-3.724,50,0,-1.0047,1.2381,0.89,1.5143,8290.25
11445,-0.0484,1,1,-0.9915,1.2412,0.89,0.0383,8290.29
11446,-2.5565,39,1,-1.0076,1.2509,0.89,1.1427,8291.43
11447,-0.5581,8,1,-1.0128,1.248,0.89,0.2423,8291.67
11448,-0.0444,1,1,-1.0009,1.2515,0.89,0.0271,8291.7
11449,-1.1255,17,1,-1.006,1.2509,0.89,0.5131,8292.21
11450,-1.1448,13,1,-1.0128,1.2499,0.89,0.3546,8292.57
11451,-0.2723,5,1,-1.0075,1.2519,0.89,0.1195,8292.68
11452,-0.6359,8,1,-0.9552,1.1531,0.9,0.1849,8292.87
11453,-0.6825,7,1,-0.9619,1.1496,0.9,0.1759,8293.05
11454,-0.7413,10,1,-0.9616,1.1497,0.9,0.2723,8293.32
11455,-0.5092,8,1,-0.9521,1.1494,0.9,0.202,8293.52
11456,-1.091,13,1,-0.9558,1.1493,0.9,0.3587,8293.88
11457,-0.3995,6,1,-0.956,1.1492,0.9,0.165,8294.04
11458,-0.4512,7,1,-0.9602,1.1466,0.9,0.188,8294.23
11459,-0.0132,1,1,-0.9509,1.1504,0.9,0.0242,8294.26
11460,-21.8361,50,0,-1.1657,2.374,0.89,1.3999,8295.66
11461,-0.9396,10,1,-1.1694,2.3733,0.89,0.2595,8295.91
11462,-0.3709,7,1,-1.1269,2.3491,0.9,0.1722,8296.09
11463,-0.9182,10,1,-1.1055,2.3411,0.91,0.2522,8296.34
11464,-0.0193,1,1,-1.1019,2.3425,0.91,0.0239,8296.36
11465,-0.7084,10,1,-1.1086,2.3404,0.91,0.274,8296.64
11466,-0.8992,10,1,-1.1089,2.3404,0.91,0.2505,8296.89
11467,-0.0442,1,1,-1.1004,2.3427,0.91,0.0223,8296.91
11468,-0.9982,15,1,-1.1036,2.3424,0.91,1.5223,8298.43
11469,-0.4645,7,1,-1.104,2.3422,0.91,0.1675,8298.6
11470,-0.4459,7,1,-1.1021,2.3427,0.91,0.1709,8298.77
11471,-0.2582,5,1,-1.1003,2.3433,0.91,0.1157,8298.89
11472,-3.1483,39,1,-1.1257,2.3516,0.91,0.9743,8299.86
11473,-0.6091,9,1,-1.0793,2.3151,0.92,0.2197,8300.08
11474,-0.0301,1,1,-1.0794,2.3151,0.92,0.0227,8300.1
11475,-0.356,6,1,-1.0455,2.3006,0.93,0.146,8300.25
11476,-0.4663,9,1,-1.0474,2.3,0.93,0.2142,8300.46
11477,-0.6052,9,1,-1.0531,2.2982,0.93,0.2298,8300.69
11478,-0.4057,8,1,-1.0567,2.2969,0.93,0.2068,8300.9
11479,-0.384,7,1,-1.0604,2.2955,0.93,0.1907,8301.09
11480,-0.0361,1,1,-1.0551,2.2973,0.93,0.0231,8301.11
11481,-0.6145,8,1,-1.0538,2.2975,0.93,0.1975,8301.31
11482,-0.3125,6,1,-1.0532,2.2977,0.93,0.1395,8301.45
11483,-0.8361,12,1,-1.0559,2.2973,0.93,0.3097,8301.76
11484,-0.4151,7,1,-1.0468,2.298,0.93,0.1726,8301.93
11485,-10.3471,50,0,-1.1078,2.4576,0.93,1.1896,8303.12
11486,-0.6396,9,1,-1.1077,2.4576,0.93,0.2247,8303.35
11487,-0.4754,7,1,-1.1122,2.456,0.93,0.1756,8303.52
11488,-1.1307,11,1,-1.1174,2.4555,0.93,0.2816,8303.8
11489,-0.4565,8,1,-1.1043,2.4555,0.93,0.1843,8303.99
11490,-1.9512,23,1,-1.0808,2.436,0.94,0.5976,8304.59
11491,-3.0083,50,0,-1.1078,2.4423,0.93,1.1962,8305.78
11492,-0.4915,8,1,-1.1045,2.4429,0.93,0.2169,8306.0
11493,-1.0856,16,1,-1.1116,2.4418,0.93,0.392,8306.39
11494,-0.3738,7,1,-1.1088,2.4425,0.93,0.1775,8306.57
11495,-0.7651,9,1,-1.1037,2.4426,0.93,0.2219,8306.79
11496,-0.6994,9,1,-1.1104,2.4406,0.93,0.2124,8307.0
11497,-0.0426,1,1,-1.1103,2.4406,0.93,0.0326,8307.04
11498,-0.0405,1,1,-1.1053,2.4423,0.93,0.0211,8307.06
11499,-0.5634,8,1,-1.1036,2.4426,0.93,0.2037,8307.26
11500,-5.3594,50,0,-1.1526,2.4781,0.92,1.1913,8308.45
11501,-0.6513,8,1,-1.1547,2.4776,0.92,0.2074,8308.66
11502,-0.5295,7,1,-1.1264,2.4684,0.93,0.1639,8308.82
11503,-0.0155,1,1,-1.1263,2.4685,0.93,0.0236,8308.85
11504,-4.4063,50,0,-1.17,2.4874,0.92,1.3041,8310.15
11505,-0.6711,8,1,-1.1764,2.4853,0.92,0.205,8310.36
11506,-4.7157,50,0,-1.2175,2.5093,0.91,1.2178,8311.57
11507,-0.9555,10,1,-1.21,2.509,0.91,0.2437,8311.82
11508,-4.138,50,0,-1.2512,2.5229,0.9,1.2559,8313.07
11509,-0.5129,9,1,-1.2446,2.5239,0.9,0.2169,8313.29
11510,-0.8665,9,1,-1.2448,2.5239,0.9,0.2119,8313.5
11511,-0.0425,1,1,-1.245,2.5238,0.9,0.0228,8313.52
11512,-1.2075,12,1,-1.2532,2.5223,0.9,0.2995,8313.82
11513,-0.6527,8,1,-1.2528,2.5224,0.9,0.1991,8314.02
11514,-6.5139,50,0,-1.3097,2.5757,0.89,1.2864,8315.31
11515,-3.8575,50,0,-1.3447,2.5863,0.88,1.2538,8316.56
11516,-0.5226,7,1,-1.3249,2.5849,0.88,0.1773,8316.74
11517,-0.5804,9,1,-1.3302,2.5829,0.88,0.2342,8316.98
11518,-0.0306,1,1,-1.3225,2.5856,0.88,0.0228,8317.0
11519,-1.1715,14,1,-1.3265,2.585,0.88,0.3405,8317.34
11520,-3.2566,50,0,-1.3524,2.5912,0.87,1.2244,8318.56
11521,-0.571,8,1,-1.3388,2.5917,0.87,0.1996,8318.76
11522,-0.9014,10,1,-1.3391,2.5917,0.87,0.267,8319.03
11523,-3.2201,50,0,-1.3709,2.595,0.86,1.2672,8320.3
11524,-0.3553,7,1,-1.3666,2.5963,0.86,0.169,8320.47
11525,-0.8778,10,1,-1.3644,2.5967,0.86,0.2608,8320.73
11526,-0.0413,1,1,-1.3644,2.5966,0.86,0.0265,8320.75
11527,-0.0498,1,1,-1.3646,2.5966,0.86,0.0239,8320.78
11528,-1.1588,14,1,-1.3703,2.5955,0.86,0.3436,8321.12
11529,-0.045,1,1,-1.3651,2.5976,0.86,0.0295,8321.15
11530,-0.4538,7,1,-1.3693,2.5958,0.86,0.1742,8321.32
11531,-0.59,8,1,-1.3422,2.5897,0.87,0.2127,8321.54
11532,-0.4578,8,1,-1.3327,2.5911,0.87,0.1958,8321.73
11533,-0.835,11,1,-1.3346,2.5907,0.87,0.2511,8321.98
11534,-0.7824,12,1,-1.3295,2.5913,0.87,0.3129,8322.3
11535,-3.5817,50,0,-1.3548,2.6008,0.86,1.283,8323.58
11536,-0.4358,7,1,-1.3515,2.6017,0.86,0.1696,8323.75
11537,-1.0062,10,1,-1.3179,2.5841,0.87,0.2373,8323.99
11538,-0.0493,1,1,-1.3149,2.5854,0.87,0.0232,8324.01
11539,-0.8498,10,1,-1.3077,2.5857,0.87,0.2452,8324.26
11540,-0.0426,1,1,-1.3025,2.5877,0.87,0.024,8324.28
11541,-0.0145,1,1,-1.2987,2.5894,0.87,0.0271,8324.31
11542,-0.0223,1,1,-1.2986,2.5894,0.87,0.0308,8324.34
11543,-0.5622,8,1,-1.2975,2.5897,0.87,0.221,8324.56
11544,-0.3795,6,1,-1.2641,2.5797,0.88,0.1505,8324.71
11545,-0.7207,8,1,-1.2708,2.5774,0.88,0.2016,8324.91
11546,-1.1552,15,1,-1.2568,2.5742,0.88,0.3644,8325.27
11547,-1.7609,26,1,-1.2688,2.5737,0.88,0.6779,8325.95
11548,-1.2432,13,1,-1.2808,2.5707,0.88,0.3176,8326.27
11549,-3.4838,50,0,-1.3044,2.58,0.87,1.2049,8327.47
11550,-0.5346,7,1,-1.2983,2.5811,0.87,0.1658,8327.64
11551,-2.3512,30,1,-1.3191,2.5811,0.87,0.7115,8328.35
11552,-0.3093,6,1,-1.3158,2.5822,0.87,0.1379,8328.49
11553,-0.5263,7,1,-1.3142,2.5826,0.87,0.1642,8328.65
11554,-0.0299,1,1,-1.3071,2.5852,0.87,0.0224,8328.68
11555,-0.4486,7,1,-1.3065,2.5854,0.87,0.1731,8328.85
11556,-6.3511,50,0,-1.3591,2.6335,0.86,1.1682,8330.02
11557,-0.5017,7,1,-1.3601,2.6332,0.86,0.1757,8330.19
11558,-0.3974,7,1,-1.3596,2.6333,0.86,0.1725,8330.37
11559,-0.6273,7,1,-1.3657,2.6309,0.86,0.1691,8330.54
11560,-0.8992,10,1,-1.1564,1.64,0.87,0.2316,8330.77
11561,-0.5361,8,1,-1.1523,1.6411,0.87,0.1851,8330.95
11562,-0.4273,6,1,-1.1529,1.6408,0.87,0.1376,8331.09
11563,-0.0492,1,1,-1.1442,1.6443,0.87,0.0279,8331.12
11564,-0.2783,5,1,-1.1468,1.6427,0.87,0.1158,8331.23
11565,-0.7388,9,1,-1.1471,1.6427,0.87,0.2226,8331.46
11566,-0.2448,5,1,-1.1406,1.6449,0.87,0.127,8331.58
11567,-1.5864,18,1,-1.156,1.6418,0.87,0.4427,8332.03
11568,-4.2393,50,0,-1.1884,1.6701,0.86,1.2256,8333.25
11569,-0.3162,6,1,-1.1869,1.6708,0.86,0.167,8333.42
11570,-0.0331,1,1,-1.1828,1.6732,0.86,0.0262,8333.44
11571,-0.8824,10,1,-1.189,1.6709,0.86,0.2322,8333.68
11572,-2.7174,40,1,-1.1847,1.6664,0.86,0.9416,8334.62
