episode,reward,avg_reward_100,std_reward_100
536,227.70393854166468,167.50176410547215,58.2548896849043
537,214.13060859181795,168.83994183868654,57.771661312635885
538,224.73591763559457,169.47411836185643,58.03309845153476
539,30.979669054852884,168.1357494428851,59.645951086393936
540,197.90300126540092,168.72404845570213,59.646524644331045
541,173.1756776617881,168.5975602162238,59.62353409449372
542,232.97668812385123,169.29933785910163,59.963187084410265
543,175.92688442378804,169.67983082435308,59.88326152149925
544,262.81873582921276,169.84277828051538,60.113865010597934
545,96.1567205288363,170.46091637698424,59.025324075566424
546,265.518158908493,171.74927069030804,59.67644559270642
547,244.59586708213985,173.19175698750786,59.676470692279004
548,86.1114686698076,172.3451669813229,60.30203627939589
549,160.04975965496973,172.29464267726232,60.310199717815614
550,297.17548749219856,174.09933533585553,61.31162045555204
551,239.2604388047166,174.87863643048252,61.63875981557115
552,123.67823075403433,174.53090367114928,61.82824680538913
553,187.24806917216495,174.98910025970844,61.75096494173214
554,232.28429184623693,175.61240923574883,62.01102292007319
555,268.3895406171155,177.14744345958442,62.38757705192769
556,159.35014149043968,176.6094325196466,62.30670127531226
557,39.100072493665685,175.5389689212001,63.72430798872959
558,272.3381532098276,176.6815040630141,64.42155172426045
559,62.40707739305327,175.66226595025898,65.40763372216074
560,187.09808984051065,176.02585921323808,65.369123598449
561,167.94970244814192,176.16886653280207,65.33564770114592
562,254.9626008913881,177.12609983252733,65.78030844107793
563,312.45939594707494,179.6953682491322,65.99809804528275
564,146.86611818978866,179.61762741796323,66.03213524222409
565,173.77884637475728,180.38635061139203,65.51016410961878
566,200.32590342083685,180.85947934088782,65.48160521842738
567,287.2801161965866,181.8008204642655,66.3226841398314
568,203.29883309590997,182.27570576191755,66.30489794222085
569,237.76443078981765,183.18907555280205,66.43375843359868
570,290.5599278970795,184.6045378013773,67.19409322778141
571,279.94902412369424,185.67984580984788,67.84770095953438
572,288.2915417115116,186.97990992874406,68.55222283411902
573,237.27243461412056,188.69319374255235,67.64073113446014
574,251.7765421948098,189.6343406927441,67.85682275677513
575,194.95702586443753,189.89350409959243,67.82715940000274
576,230.00011674459563,190.40186404817686,67.93525836992008
577,209.16232185679604,190.8303238472106,67.91711254179266
578,273.31132835394385,191.76427152986378,68.40103783124356
579,217.61152546432785,191.90787796637755,68.44006675029019
580,213.47049457343968,192.14602523561382,68.47324124797207
581,245.22813984163102,193.3257866107902,68.36122948656313
582,245.98727121287914,194.07182436122642,68.52458539164049
583,251.34180606423251,195.45355669317087,68.27191784242514
584,241.48938141222047,196.0810304404671,68.4036640474571
585,239.4216010768145,196.90876905034395,68.42229395937122
586,258.9087324723458,197.51207873872244,68.6997702128369
587,233.5068749763508,198.2954332849502,68.65911245412734
588,259.44760550704933,199.70714326495047,68.45032180206972
589,235.01405998071706,200.98389976253648,67.90406764615153
590,270.76072156384083,201.79914898332166,68.24665296999412
591,266.28487531768667,202.47528474691407,68.54658807400207
592,239.89832218018998,202.24589093368414,68.38238615602431
593,170.8838412859802,202.15644548283205,68.41749098275893
594,199.69351950823517,202.657213255237,68.21406570435668
595,216.96153992130638,203.3327061875959,68.01763258288327
596,245.78788777312337,203.0193956852707,67.74865698362419
597,233.16805286533793,203.73751611802243,67.68379321534326
598,244.28903220997216,204.1055996046107,67.8031306070264
599,259.9444610536592,205.09885973818587,67.88627560183785
600,249.06364334070267,205.9341389508739,67.90821251570152
601,277.23489773257404,205.46708901444114,67.25244677637518
602,232.18067373761158,206.06853552261822,67.21971179492236
603,241.56455519880913,206.03898944655236,67.20345190216013
604,219.5333945131529,206.13816605530738,67.21597407058202
605,259.0619884040037,208.47411952707236,64.91623681729266
606,262.3329845713541,208.69027859245523,65.05907136966883
607,155.9435523850311,209.1541954932443,64.51360681291357
608,272.0017813892765,208.97214607239155,64.30999447696722
609,148.24630673917457,209.89303304561963,62.75572329519733
610,230.9177732999405,210.28363455638305,62.76381022018652
611,225.0214008298385,210.45330854895647,62.78048573407756
612,213.6327772886174,211.2418907380666,62.318503552936996
613,334.54078909341183,212.48408395083047,63.51433344271564
614,309.4625236826098,214.35418375329496,63.589029511818616
615,251.6350214074826,215.39598903739022,63.33736841972009
616,261.79237033488226,216.08962732371268,63.46173894455919
617,237.57899102899694,216.42339431361586,63.48610674459903
618,249.61575272479087,216.3021148691146,63.41095385607692
619,233.4145464892599,216.97394575545465,63.23254983328777
620,247.83976068683808,216.48222561919877,62.79793002193183
621,259.0780975773188,216.61500810075324,62.87377224468416
622,214.65562744579051,216.58394007478717,62.873965176443
623,283.2760808669417,219.1972813806566,60.09932877120392
624,291.5242407134471,221.60950807430316,58.07895283938319
625,59.46389005132469,221.19273338437725,59.08280060144064
626,270.24623318906583,221.92078290501385,59.234013998646766
627,107.26833109354007,220.7984428153052,60.322484411046965
628,266.2456858493003,220.85153836820353,60.36011502310696
629,230.28081626533307,222.2052581343041,59.023591957989524
630,245.096859967428,222.5474049498529,59.05612141159345
631,242.9569763151077,223.19844768742,58.918511194269456
632,264.1262576463529,223.84345829738416,59.009904230543135
633,232.89276496158794,223.07570275609774,58.38440871445576
634,267.4733519721555,224.59186531026006,57.54297219861018
635,261.86890841015696,224.9924825326602,57.66152434973189
636,150.41311091470124,224.2195742563906,58.13605860310454
637,203.95477459543514,224.11781591642676,58.1625283487146
638,230.08097072600424,224.17126644733088,58.165527751506346
639,228.71358696741228,226.14860562645651,54.82969215770272
640,345.37674304069236,227.6233430442094,56.02049301383016
641,230.82807520672986,228.19986701965877,55.75321047298262
642,238.6047218752076,228.25614735717235,55.76084415084966
643,286.50091649093724,229.36188767784384,55.808512724149246
644,250.23309676068743,229.2360312871586,55.74707812481307
645,279.08665521205495,231.06533063399075,54.33360103004038
646,235.03172218730094,230.76046626677882,54.224852304710126
647,250.6830738254652,230.8213383342121,54.24376297622789
648,271.6565075482742,232.67678872299675,52.404282003863685
649,327.3417202265744,234.3497083287128,52.728339167724336
650,228.25897159270565,233.6605431697179,52.35172383250701
651,108.8284013769566,232.3562227954403,53.80073219325903
652,180.6190121186279,232.92563060908617,52.941976629298495
653,220.94843139599655,233.2626342313245,52.757079665173364
654,217.66524212601075,233.11644373412227,52.779837987650374
655,228.51915029344133,232.71773983088553,52.662337306967224
656,286.76407700048117,233.99187918598597,52.41259734346909
657,247.40146488001488,236.07489310984943,48.62829855144535
658,268.5670859060619,236.0371824368118,48.60161708739655
659,239.7525066325853,237.81063672920712,45.36117222853077
660,214.0946244520951,238.08060207532301,45.13834215965654
661,255.20149413807715,238.9531199922223,44.61453198266215
662,256.3091280536039,238.96658526384445,44.619564745637135
663,222.0115493951025,238.06210679832475,44.033513112031
664,170.4147392902812,238.29759300932966,43.60607071448463
665,180.16677792890204,238.3614723248711,43.516095327313856
666,278.53033033469967,239.1435165940097,43.52823550083988
667,245.34401762362108,238.72415560828009,43.26366329955681
668,263.2749251604239,239.32391652892522,43.18405628285116
669,334.90120024064504,240.29528422343347,44.218152533794566
670,261.21401168473585,240.00182506131011,43.980330635088514
671,195.53703712942718,239.1577051913674,44.01556918802537
672,268.236210376351,238.9571518780158,43.83656424767343
673,233.2868090438224,238.91729562231282,43.83988961750774
674,199.32757714506735,238.3928059718154,43.996371306605916
675,237.52127273918236,238.81844844056283,43.779452285335026
676,288.1287603080927,239.3997348761978,44.043614603134046
677,277.17723664395254,240.07988402406932,44.09655053837114
678,286.98004648707797,240.2165712054007,44.22035786225221
679,267.4024444193074,240.71448039495047,44.24333816518684
680,252.91025484189544,241.10887799763506,44.17445465468992
681,239.32904232870172,241.0498870225058,44.17285319144326
682,283.3400526298774,241.4234148366758,44.37051092211354
683,264.45174916087615,241.5545142676422,44.41896384879592
684,252.2422492258022,241.662042945778,44.43168938208954
685,284.82669139148453,242.11609384892463,44.63799426587817
686,231.6885591781758,241.84389211598295,44.61775258762911
687,262.00463252725837,242.12886969149207,44.654586883586596
688,287.2462255134378,242.40685589155592,44.847644590073045
689,48.951603720560676,240.54623132895438,48.80114868654418
690,263.7472816494712,240.4760969298107,48.76270016570514
691,311.13208798149395,240.92456905644877,49.20225157955984
692,256.23048023407677,241.08789063698765,49.225674844565546
693,167.2484980286144,241.051537204414,49.278821169806626
694,247.36016092767665,241.52820361860842,49.106701539307274
695,295.7405286736185,242.31599350613152,49.337633459563676
696,250.27244085442535,242.36083903694453,49.34280671298171
697,274.8200324817364,242.77735883310848,49.43915457194805
698,279.97197001930004,243.1341882112018,49.577355889890285
699,72.63341908272842,241.26107779149254,52.36683057424849
700,133.3963678360368,240.10440503644585,53.44797665745662
701,352.64688433031245,240.85852490242323,54.48842880448378
702,262.49853073223466,241.16170347236948,54.5236352772885
703,284.8318779584503,241.5943766999659,54.69651557668196
704,283.74018224063,242.2364445772406,54.81051345287172
705,278.75822878118663,242.4334069810125,54.90592872124707
706,121.79700848312403,241.02804722013022,56.16277634900032
707,323.4550249412784,242.70316194569267,56.09812645564039
708,367.98104313070826,243.66295456310695,57.39721225019248
709,138.6796206653932,243.56728770236913,57.56389892188184
710,240.12612154720006,243.65937118484172,57.5509538914846
711,342.0853510473417,244.83001068701677,58.34505028453678
712,130.7921009854735,244.0016039239853,59.361371359781785
713,305.3815655147209,243.7100116881984,58.98634536924046
714,270.05638028537356,243.315950254226,58.676579984286754
715,307.89618518718333,243.878561892023,59.0223559745699
716,237.32034794959586,243.63384166817016,58.99830229059778
717,255.92689817721742,243.81732073965236,59.007716349845325
718,191.23297978473127,243.2334930102518,59.235839193920064
719,293.1545423502309,243.83089296886152,59.434710000652274
720,261.06820597568554,243.96317742175,59.45820206732045
721,270.38385137463524,244.07623495972314,59.497570732590184
722,262.52354340208046,244.55491411928605,59.45148526121578
723,181.24237898525007,243.53457710046914,59.6534114333839
724,203.19108619013278,242.651245555236,59.59022667747815
725,167.25138036283712,243.7291204583511,57.193606510794716
726,98.12224928561773,242.0078806193166,58.933250341208364
727,262.48783018942714,243.56007561027548,57.38785156955632
728,238.42634465022056,243.2818821982847,57.34461874501814
729,215.89849527434413,243.13805898837484,57.39505933036492
730,230.3817791060112,242.99090817976062,57.40871048828088
731,219.28962933432823,242.75423470995284,57.45712767160673
732,292.7368842620664,243.04034097611003,57.63379809100156
733,252.3230971645035,243.23464429813913,57.63201272945627
734,230.67837194052527,242.86669449782283,57.59353222759286
735,255.16230684259128,242.79962848214717,57.57526757292532
736,263.0356705414972,243.9258540784151,56.854070564033805
737,252.6194580747778,244.41250091320853,56.717963910144285
738,219.9767761609445,244.3114589675579,56.75239501117345
739,300.67499256673665,245.03107302355113,57.00571934642356
740,372.51731423659663,245.30247873551022,57.54488039102301
741,305.43248924198696,246.0485228758628,57.835264116434544
742,238.44383002030747,246.04691395731385,57.83547341061558
743,304.43166088428563,246.2262214012473,57.98820877556
744,231.10070181943684,246.0348974518348,58.00623255365797
745,213.04632799166814,245.37449417963091,58.002113347937524
746,173.87943965183544,244.76297135427632,58.42873344130894
747,234.03433637655294,244.59648397978717,58.43534661026516
748,262.7067655545407,244.50698655984982,58.40067720416906
749,234.32238162198502,243.57679317380394,57.811721726057755
750,227.4595997535873,243.56879945541274,57.81389441725187
751,237.0602207999129,244.8511176496423,56.21099460920111
752,222.7523115055191,245.27245064351118,55.88492043462525
753,277.8565388892885,245.84153171844417,55.924065728978434
754,267.67970535463576,246.34167635073044,55.893479121732724
755,182.3417290066899,245.87990213786293,56.228562858725766
756,306.24287676707365,246.07469013552884,56.40332497568328
757,267.3652916617843,246.27432840334652,56.44298456580615
758,329.0891213408972,246.87954875769483,57.00050389198905
759,248.22716813172224,246.96429537268625,56.996144390977435
760,301.3670254377809,247.83701938254305,57.154100867399215
761,230.63570047405983,247.59136144590292,57.17470941750972
762,273.23337229378967,247.76060388830476,57.22529062075029
763,358.56695488772954,249.12615794323105,58.2152856636257
764,253.2540695632486,249.95455124596074,57.676240963791706
765,195.5411547825157,250.10829501449692,57.51025976874343
766,366.12556796013973,250.98424739075125,58.59338393882788
767,316.84851575518036,251.69929237206682,58.95537506140678
768,246.36951686876995,251.5302382891503,58.94617698946081
769,237.2964413222055,250.5541906999659,58.36281307108383
770,304.22154673778437,250.98426605049642,58.59776888218327
771,268.5397497338499,251.7142931765406,58.35669264521692
772,273.66568943533423,251.7685879671304,58.37456234578176
773,314.97141282289437,252.58543400492113,58.680938138273575
774,307.09357074472126,253.6630939409177,58.68252317671455
775,255.5897087218368,253.84377830074425,58.66035640938271
776,225.30540183839446,253.21554471604725,58.62621023089836
777,266.393394224002,253.10770629184776,58.59194336500388
778,324.17154788432964,253.4796213058203,58.92287202798251
779,311.02011922537287,253.91579805388096,59.18517750961182
780,306.50093553843055,254.4517048608463,59.415821936666724
781,225.85475001991423,254.31696193775844,59.46522218738862
782,351.32635988552147,254.99682501031486,60.17753128009419
783,113.33402089457086,253.4856477276518,61.79677304665274
784,276.069212422121,253.72391735961497,61.83744092462704
785,280.3789852744895,253.679440298445,61.81665004534344
786,312.70375072739296,254.4895922139372,62.053562189401774
787,255.47398636229644,254.42428575228757,62.04905516983562
788,340.25602444042147,254.95438374155742,62.551597261432995
789,354.80767652118953,258.0129444695637,59.8220935211663
790,354.8028887825338,258.92350054089434,60.59049321360802
791,334.6739272480088,259.1589189335595,60.83811594293783
792,197.06040249250037,258.5672181561437,61.15065610102635
793,328.1672294433951,260.17640547029157,60.842943609169104
794,274.39632161215906,260.44676707713637,60.84546154430199
795,240.33359855721045,259.89269777597235,60.77377803914659
796,317.04258857428863,260.56039925317094,61.03066342945185
797,305.730686503927,260.8695057933929,61.18019703213492
798,268.9454338674063,260.75924043187393,61.15560084888746
799,279.52480296526505,262.82815427069926,58.183634533303284
800,251.4215532533041,264.00840612487195,56.72492895664783
801,317.91187584441377,263.66105604001297,56.28574380202845
802,183.9830599241018,262.87590133193163,56.841365249539194
803,307.2916982452474,263.1004995347996,56.97189956581223
804,342.15486273138555,263.6846463397071,57.47775283559298
805,294.29029857053615,263.8399670376007,57.539229027845565
806,317.33263688247723,265.7953233215942,55.980283095423474
807,298.40975669240316,265.54487063910545,55.777414511878085
808,29.283168204239537,262.1578918898407,59.606313177454744
809,358.861031686549,264.35970600005226,59.06869494963067
810,286.0246726650094,264.8186915112303,59.05693098193178
811,330.0139740616944,264.6979777413739,58.91102958784607
812,258.4035723202664,265.9740924547218,57.35825394341115
813,365.3911084988334,266.57418788456295,58.07682087006254
814,350.8153641012485,267.3817777227216,58.67801481041412
815,279.95364947176273,267.1023523655674,58.55081289812922
816,299.3826337837783,267.72297522390926,58.56076336689523
817,290.7500764447789,268.0712070065849,58.59311171382247
818,203.67136387644553,268.19559084750205,58.44287411904459
819,288.4960565745109,268.14900598974486,58.42481460502634
820,306.005546489866,268.59837939488665,58.54132578335096
821,304.99157096155886,268.9444565907559,58.6530461260889
822,269.1268146633992,269.0104893033691,58.64949710639367
823,340.6667696846902,270.6047332103635,58.4083530883265
824,333.23785981521985,271.9052009466144,58.34061691133294
825,293.07509022027176,273.16343804518874,57.41952491521898
826,268.0148872600884,274.8623644249334,54.662476972543885
827,280.3056406732321,275.04054252977147,54.650888766099165
828,250.91299009420922,275.16540898421135,54.58131039371241
829,278.77433882765536,275.7941674197445,54.25613956285265
830,259.1006400663088,276.08135602934743,54.09075791110423
831,239.37170221729633,276.2821767581772,53.91653500599371
832,273.8431624052926,276.0932395396094,53.8916409445819
833,307.2492353814283,276.64250092177866,53.92646882299471
834,265.63685961153755,276.99208579848874,53.74035783289723
835,260.7150169488462,277.0476128995513,53.72063862203811
836,270.67541925284354,277.1240103866648,53.706087928798475
837,318.3410166386417,277.7812259723034,53.804234345388856
838,212.413710736584,277.7055953180598,53.8906809179346
839,290.56205366259906,277.60446592901843,53.85696069921962
840,296.5695578747914,276.84498836540035,53.04250813238558
841,275.5884232878408,276.5465477058589,52.964723539740824
842,228.04095637826273,276.4425189694385,53.049607638636914
843,246.47014846455392,275.86290384524114,53.05727496024134
844,272.75311460030844,276.2794279730499,52.867391598669734
845,179.91432108414764,275.9481079039747,53.364121002631194
846,258.0125967984787,276.78943947544116,52.402845979668115
847,239.2116076293231,276.84121218796884,52.36312187415531
848,260.68348285619805,276.8209793609854,52.36897000510521
849,315.02724814341343,277.6280280261997,52.32966246300967
850,139.00714671775611,276.7435034958414,53.89434075338126
851,306.7647343916348,277.4405486317586,53.82730912009072
852,384.28242694046713,279.05584978610807,54.58034303754538
853,272.92047742853794,279.00648917150056,54.583637237722094
854,245.9252562822992,278.7889446807772,54.671627448541855
855,291.12092902977304,279.876736681008,53.817317665444726
856,266.55267115342383,279.47983462487156,53.767738684574375
857,227.11300992610123,279.0773118075147,54.00706361590542
858,284.2073047805883,278.62849364191163,53.77557847218089
859,334.2430082679717,279.4886520432741,53.96999447827846
860,319.44250968350605,279.66940688573135,54.073136647061645
861,197.2569995792409,279.33561987678314,54.47630400660737
862,299.9921948887534,279.60320810273276,54.511381026518215
863,349.3651708768946,279.5111902626245,54.38563023054102
864,355.0186158980981,280.52883572597295,54.83503006902441
865,267.15615781917535,281.24498575633953,54.18419398521436
866,301.5404461304501,280.5991345380427,53.54980559065153
867,284.83722873442076,280.279021667835,53.42769548263168
868,330.330729211371,281.1186337912611,53.54780000326881
869,223.0564952153972,280.976234330193,53.68291051550429
870,250.5293254668401,280.43931211748355,53.71622932650067
871,244.30396384442307,280.1969542585893,53.823936996696695
872,317.2004142355615,280.6323015065916,53.94527461139476
873,296.7710894598241,280.4502982729608,53.85974737062734
874,254.33532344698986,279.92271579998356,53.854575692169114
875,251.70756633861245,279.8838943761513,53.87349821700135
876,364.74258990464585,281.2782662568138,54.246026589849905
877,368.1318650114627,282.2956509646884,54.90734205144964
878,275.8544590617066,281.8124800764622,54.74907980186266
879,252.94191810629036,281.23169806527136,54.74421122862589
880,272.3428327786045,280.8901170376731,54.69201734332067
881,269.8636625410421,281.3302061628844,54.42379988023465
882,198.95467867809057,279.8064893508101,54.57555258909231
883,250.48052369761388,281.1779543788405,52.039209440165976
884,301.6722541217599,281.4339847958369,52.07641441534502
885,195.89634509901853,280.5891583940822,52.76736637846142
886,281.30785400965397,280.27519942690475,52.668663160481294
887,172.1868478618182,279.44232804190005,53.702647235626074
888,330.8720944722458,279.34848874221825,53.60440901972724
889,322.12083786021185,279.0216203556085,53.24170988708143
890,276.67061771931543,278.2402976449763,52.694368505676366
891,281.1607780719822,277.705166153216,52.389386836038334
892,313.6579516636619,278.8711416449276,51.87657084859666
893,317.8780149629255,278.7682495001229,51.788824423365
894,281.5439353886473,278.8397256378878,51.787673563337435
895,305.3273744063824,279.4896633963795,51.708117845829435
896,336.7009991815866,279.6862475024525,51.88757031675818
897,330.0300822663457,279.92924146007664,52.065562479160924
898,332.3287500869052,280.56307462227164,52.3132076682831
899,319.85713631562635,280.9663979557752,52.45892183029346
900,298.51645106504736,281.43734693389274,52.40293648082425
901,309.2490520767707,281.3507186962163,52.349701471917086
902,349.5120380707368,283.00600847768266,51.859486160001005
903,209.68543259801544,282.02994582121033,52.309795714267246
904,268.0763562107848,281.2891607560043,51.97656140464803
905,329.67815431103116,281.6430393134093,52.18392814407244
906,389.05054389860845,282.36021838357055,53.1533089975856
907,359.4866493642537,282.97098731028905,53.68249440432032
908,320.6316772473153,285.8844724007198,47.37013816884232
909,399.4528632741532,286.2903907165959,48.1610551427175
910,279.36071326673465,286.2237511226131,48.16598685648568
911,339.9203939609853,286.322815321606,48.26603292600503
912,313.7548038195336,286.8763276365987,48.2600648275899
913,380.7181606425985,287.0295981580364,48.532747226911134
914,376.60928416910673,287.287537358715,48.937919682479354
915,271.4015778403445,287.20201664240074,48.95812952961633
916,364.74917135440927,287.855682018107,49.54919884634995
917,223.31753150235247,287.18135656868276,49.962349274552295
918,321.3769215945717,288.35841214586407,49.3640057438657
919,324.43766462447206,288.7178282263637,49.49437158198645
920,249.00028201523074,288.1477755816173,49.620097148440955
921,234.57399499385434,287.44359982194027,49.875069350897604
922,392.2034380094607,288.6743660554008,50.915606134276075
923,293.86654605165654,288.20636381907053,50.64994974239507
924,340.4364319750135,288.27834954066844,50.71896756482988
925,344.94363719786645,288.79703501044446,51.02963939973479
926,350.27131398762407,289.6195992777198,51.349969604661226
927,262.04198626502904,289.43696273363776,51.41520953412826
928,367.8261204953832,290.6060940376495,51.85329824899297
929,348.273794647603,291.301088595849,52.154935092338015
930,264.12483246366713,291.35133051982257,52.12630363217451
931,219.17462631805756,291.1493597608302,52.365892400261494
932,283.4802243868019,291.2457303806453,52.342817189029525
933,346.0687294440771,291.63392532127176,52.60336782480971
934,321.18155720984623,292.18937229725486,52.61917840879086
935,301.61982932227147,292.59842042098904,52.53183416557678
936,298.056282833794,292.87222905679863,52.488192314553956
937,341.23028934113194,293.10112178382354,52.648422285049136
938,306.27111908165745,294.03969586727425,52.034655308437664
939,350.25595238520975,294.63663485450036,52.33288403985887
940,329.5287869335047,294.9662271450875,52.4476823291966
941,297.2332161050507,295.1826750732596,52.411915931063405
942,349.18307850665656,296.39409629454354,52.24578185850028
943,348.84302276916003,297.4178250375896,52.26048789172122
944,252.3970794660604,297.21426468624713,52.395632964711055
945,221.10563088065587,297.62617778421213,51.62814305279069
946,300.02136864161344,298.0462655026435,51.47478696211907
947,352.9323257652293,299.1834726840026,51.41857717851579
948,341.45789038521684,299.99121675929274,51.44187399700923
949,320.7487873868717,300.04843215172735,51.461743768636424
950,351.75636725901666,302.17592435713993,49.1037574734667
951,209.87227445864437,301.20699975781,49.952269710238035
952,238.28206125471362,299.7469961009525,49.635449543312305
953,301.02303644986176,300.02802169116575,49.56226929563711
954,301.63138264919473,300.5850829548347,49.26319961083042
955,337.5181696698481,301.04905536123545,49.39020542932004
956,357.6375962180434,301.95990461188165,49.58513255323544
957,387.18341315145585,303.5606086441352,49.726582474165276
958,333.5486419026611,304.05402201535594,49.77687078842802
959,348.69204714863446,304.1985124041625,49.88514580497673
960,331.48938509938756,304.3189811583214,49.936333286067395
961,297.88177506783046,305.3252289132073,48.76901213618243
962,357.9988336498025,305.90529530081784,49.04631221167893
963,317.84714510767645,305.59011504312565,48.866960954082884
964,240.77565549879304,304.4476854391326,49.0331734867357
965,334.39398139995876,305.1200636749404,48.97817101305199
966,284.3384116746575,304.9480433303825,49.02063115429854
967,343.7010088223378,305.5366811312617,49.128904516712325
968,273.03324119246884,304.9637062510726,49.1705017940174
969,337.06686627575033,306.1038099616761,48.576296965122914
970,344.9671477558863,307.04818818456664,48.404371017423024
971,353.51560966576125,308.14030464278,48.208030979751584
972,268.7074957851539,307.6553754582759,48.35811930706562
973,253.28269946619926,307.2204915583397,48.6487181849471
974,293.63597714280843,307.6134980952978,48.377890685288364
975,308.0343486084334,308.1767659179961,48.050495061064
976,305.9479264592149,307.58881928354174,47.71328061649936
977,362.5072798018338,307.5325734314454,47.64514406306057
978,307.9052492347399,307.8530813331758,47.53865150640104
979,355.9523201741632,308.8831853538545,47.45361189683199
980,358.8340376842248,309.74809740291073,47.567805415266115
981,279.6857205435524,309.84631798293583,47.49543397342648
982,219.22598790258294,310.0490310751808,47.063000767990864
983,337.63312873056384,310.92055712551024,46.7577933328147
984,302.41165929292845,310.9279511772219,46.75638870807894
985,282.10204895091044,311.79000821574084,45.402680153330266
986,122.05581350348294,310.19748781067915,49.087333122158164
987,341.6855516222764,311.89247484828365,47.181976497632746
988,369.0025239710084,312.2737791432713,47.48691220489168
989,327.919250637585,312.3317632710451,47.50243815558378
990,278.4246199941495,312.34930329379335,47.48958931917654
991,359.6793307971434,313.13448882104495,47.61636957361832
992,366.4855490143369,313.6627647945517,47.91137852296912
993,265.0541375887946,313.1345260208104,48.15258517273611
994,307.5953700947102,313.3950403678711,48.05133462674505
995,300.183716903029,313.34360379283754,48.06269480612217
996,325.2198929160769,313.2287927301825,48.02045640855842
997,318.1023389924525,313.1095152974435,47.99338170843166
998,367.48680162224616,313.46109581279694,48.26091774691006
999,377.71376105078923,314.03966206014854,48.679116666514815
1000,238.3802418272541,313.4382999677706,49.235439888050195
1001,360.44848279200613,313.950294274923,49.454933805556806
1002,302.1626867271559,313.4768007614872,49.33872092285886
1003,280.2291422365301,314.18223785787234,48.343968886803886
1004,282.8934425603262,314.33040872136775,48.22499079326649
1005,291.3225964876557,313.946853143134,48.25391884002802
1006,338.4090328190863,313.44043803233876,47.72591084358282
1007,291.9155922504683,312.7647274612009,47.54720428324643
1008,287.22911385178395,312.4307018272456,47.608054451566815
1009,380.1744916772319,312.2379181112764,47.29326937213881
1010,309.5735507482063,312.5400464860911,47.17863848079306
1011,285.33483156872416,311.99419086216847,47.17446738912633
1012,164.03919024282047,310.49703472640135,49.417251253542354
1013,307.4214986773198,309.76406810674854,48.911266650545
1014,349.3362121091458,309.4913373861489,48.61290301987723
1015,337.97445484773135,310.1570661562228,48.542514636197154
1016,315.18610524962617,309.661435495175,48.23463496592025
1017,322.9625835180605,310.65788601533205,47.46370828829649
1018,260.0959858021082,310.04507665740744,47.71628809391584
1019,292.73077280180337,309.7280077391808,47.72494109015551
1020,139.27141946294554,308.63071911365785,50.30051568207645
1021,321.0746731236119,309.49572589495546,49.760407727344635
1022,303.75363888634007,308.6112279037242,49.063631130350245
1023,222.33647496430189,307.8959271928507,49.789431791360045
1024,240.4810963999763,306.8963738371003,50.128306981076484
1025,362.0787827869196,307.06772529299093,50.287104107814976
1026,301.7429203703832,306.5824413568185,50.10165040959432
1027,302.6041319358893,306.98806281352705,49.903212251915306
1028,237.94020748772004,305.68920368345044,49.993068806044036
1029,352.93220629470596,305.73578779992147,50.03488080976486
1030,265.5895211293455,305.7504346865783,50.022910694520554
1031,343.9654748520568,306.9983431719183,49.40024803344674
1032,339.9248161672342,307.56278908972257,49.45074735228111
1033,381.70029715198615,307.91910476680164,49.85364660111129
1034,325.5822620345214,307.9631118150484,49.86727471605804
1035,323.85287534469893,308.1854422752727,49.88805598833962
1036,370.9861543941334,308.9147409908761,50.266286409437285
1037,376.7130468068256,309.269568565533,50.617159174050805
1038,311.94408774425295,309.326298252159,50.61694585935771
1039,340.2783677676882,309.22652240598376,50.54595130283038
1040,333.76880490133675,309.2689225856621,50.56473882246626
1041,371.8570869789167,310.0151612944008,50.93093500899137
1042,362.4614063307726,310.14794457264196,51.05004738771368
1043,364.0779135813601,310.3002934807639,51.18784477690454
1044,369.77053129847883,311.4740279990881,51.19235362936146
1045,337.3552889164494,312.636524579446,50.44144720865404
1046,360.8659896563032,313.24497078959297,50.652135010633366
1047,357.2646226350333,313.288293758291,50.68790132065175
1048,260.58134493209064,312.4795283037597,50.876853298293966
1049,375.6718674967668,313.0287591048587,51.25818430194591
1050,258.0461106706625,312.0916565389751,51.39801490980204
1051,318.62106906904927,313.1791444850792,50.363792730356835
1052,404.30765325389444,314.83940040507093,50.60339404433849
1053,359.402063643209,315.42319067700447,50.777082115303934
1054,353.83124690904407,315.945189319603,50.90077832125869
1055,372.0462373502682,316.2904699964072,51.162382235912496
1056,339.9764591076452,316.1138586253032,51.0497069218924
1057,326.2165575045721,315.5041900688343,50.55900226965873
1058,406.4269648880809,316.23297329868853,51.33317711671196
1059,352.03502755724566,316.26640310277463,51.35538833932895
1060,284.67908143200907,315.79830006610086,51.42778420392008
1061,336.6074778703033,316.18555709412556,51.437216295674
1062,319.664957444492,315.80221833207247,51.26673222418436
1063,280.9895278531338,315.4336421595271,51.38306531805887
1064,359.86543101822974,316.62453991472137,51.01769156778928
1065,333.99494737751695,316.620549574497,51.016317164516344
1066,340.5794705040684,317.18296016279106,50.96731546793446
1067,329.75539960712143,317.0435040706389,50.91361695357172
1068,332.92084824119996,317.64238014112624,50.74435541949736
1069,314.90276740240336,317.4207391523928,50.70741987496528
1070,143.23043659378558,315.4033720407717,53.507076439458544
1071,340.6352632762394,315.27456857687656,53.430625071686144
