episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
2288,-4.5555,50,0,-3.6593,1.874,0.17,0.1049,233.17
2289,-0.0405,1,1,-3.6247,1.9082,0.18,0.0019,233.17
2290,-4.3038,50,0,-3.6364,1.9088,0.18,0.0976,233.27
2291,-6.1624,50,0,-3.646,1.9191,0.18,0.1145,233.38
2292,-4.5155,50,0,-3.6361,1.912,0.18,0.0969,233.48
2293,-5.1072,50,0,-3.6365,1.9123,0.18,0.0965,233.57
2294,-4.4888,50,0,-3.6366,1.9123,0.18,0.0898,233.66
2295,-2.7569,50,0,-3.6348,1.9131,0.18,1.0115,234.68
2296,-5.0251,50,0,-3.6348,1.9131,0.18,0.1123,234.79
2297,-0.009,1,1,-3.5973,1.9467,0.19,0.0035,234.79
2298,-4.8864,50,0,-3.6006,1.9486,0.19,0.1085,234.9
2299,-4.7813,50,0,-3.6092,1.9519,0.19,0.0923,234.99
2300,-0.0181,1,1,-3.5614,1.9805,0.2,0.0019,234.99
2301,-4.3662,50,0,-3.556,1.9776,0.2,0.1022,235.1
2302,-4.3964,50,0,-3.5646,1.9794,0.2,0.1016,235.2
2303,-4.3025,50,0,-3.5565,1.9747,0.2,0.0856,235.28
2304,-4.1514,50,0,-3.5601,1.9755,0.2,0.0883,235.37
2305,-3.2133,50,0,-3.542,1.9702,0.2,0.1006,235.47
2306,-0.0244,1,1,-3.5027,2.0006,0.21,0.002,235.47
2307,-0.0423,1,1,-3.4636,2.0294,0.22,0.0018,235.48
2308,-2.9976,50,0,-3.4562,2.0297,0.22,0.1062,235.58
2309,-4.8283,50,0,-3.4396,2.0115,0.22,0.0942,235.68
2310,-0.0464,1,1,-3.3946,2.0364,0.23,0.0024,235.68
2311,-3.3675,50,0,-3.4279,2.0084,0.22,0.094,235.77
2312,-4.999,50,0,-3.4447,2.0144,0.22,0.0964,235.87
2313,-3.4997,50,0,-3.4279,2.0069,0.22,0.1033,235.97
2314,-3.3732,50,0,-3.4614,1.9775,0.21,0.0941,236.07
2315,-5.0421,50,0,-3.5114,1.9535,0.2,0.0946,236.16
2316,-3.4258,50,0,-3.4994,1.9503,0.2,0.0958,236.26
2317,-0.0335,1,1,-3.456,1.9784,0.21,0.0022,236.26
2318,-6.5798,50,0,-3.49,2.0025,0.21,0.088,236.35
2319,-4.5448,50,0,-3.5053,2.0046,0.21,0.0947,236.44
2320,-2.8628,50,0,-3.4822,1.9986,0.21,0.0935,236.54
2321,-3.1947,50,0,-3.4805,1.9987,0.21,0.0948,236.63
2322,-5.4478,50,0,-3.4785,1.9967,0.21,0.1011,236.73
2323,-5.0605,50,0,-3.4745,1.9931,0.21,0.1137,236.85
2324,-0.0352,1,1,-3.4155,2.0067,0.22,0.0032,236.85
2325,-3.0193,50,0,-3.4022,2.0049,0.22,0.109,236.96
2326,-0.0096,1,1,-3.3653,2.0328,0.23,0.0026,236.96
2327,-3.2657,50,0,-3.3421,2.0206,0.23,0.0921,237.05
2328,-4.2631,50,0,-3.3494,2.0226,0.23,0.1109,237.16
2329,-3.2752,50,0,-3.3479,2.0226,0.23,0.0907,237.25
2330,-0.0349,1,1,-3.2871,2.0299,0.24,0.0024,237.26
2331,-4.2944,50,0,-3.2932,2.032,0.24,0.1049,237.36
2332,-6.1251,50,0,-3.3542,2.0246,0.23,0.0974,237.46
2333,-4.34,50,0,-3.3405,2.0132,0.23,0.1063,237.56
2334,-4.3639,50,0,-3.3387,2.0123,0.23,0.1038,237.67
2335,-2.746,50,0,-3.3658,1.9856,0.22,0.096,237.76
2336,-4.8718,50,0,-3.3731,1.9898,0.22,0.1016,237.87
2337,-6.5494,50,0,-3.3868,2.0068,0.22,0.0995,237.97
2338,-4.625,50,0,-3.3966,2.0105,0.22,0.1082,238.07
2339,-0.03,1,1,-3.3666,2.0379,0.23,0.0024,238.08
2340,-4.0044,50,0,-3.4064,2.0109,0.22,0.0926,238.17
2341,-4.7327,50,0,-3.4157,2.0148,0.22,0.0978,238.27
2342,-6.1831,50,0,-3.431,2.0299,0.22,0.0981,238.36
2343,-3.0151,50,0,-3.4147,2.0266,0.22,0.0943,238.46
2344,-4.3038,50,0,-3.4223,2.0285,0.22,0.1013,238.56
2345,-2.6371,50,0,-3.3956,2.021,0.22,0.1123,238.67
2346,-4.8757,50,0,-3.4443,1.9973,0.21,1.0421,239.71
2347,-4.4785,50,0,-3.4573,1.9997,0.21,0.1042,239.82
2348,-5.0027,50,0,-3.507,1.9756,0.2,0.1052,239.92
2349,-5.188,50,0,-3.5273,1.9823,0.2,0.1093,240.03
2350,-5.0012,50,0,-3.518,1.9732,0.2,0.0953,240.13
2351,-4.9052,50,0,-3.5098,1.9657,0.2,0.107,240.24
2352,-4.847,50,0,-3.5578,1.9388,0.19,0.096,240.33
2353,-2.8058,50,0,-3.553,1.9401,0.19,0.0961,240.43
2354,-5.4534,50,0,-3.6073,1.9164,0.18,0.0979,240.53
2355,-4.0706,50,0,-3.6038,1.9152,0.18,0.104,240.63
2356,-4.8906,50,0,-3.6203,1.9191,0.18,0.097,240.73
2357,-3.582,50,0,-3.6032,1.9117,0.18,0.1073,240.83
2358,-2.7555,50,0,-3.6306,1.8795,0.17,0.1091,240.94
2359,-5.4986,50,0,-3.6561,1.8874,0.17,0.1039,241.05
2360,-6.0709,50,0,-3.6879,1.901,0.17,0.0995,241.15
2361,-4.4677,50,0,-3.6865,1.9003,0.17,0.0883,241.23
2362,-3.8179,50,0,-3.6966,1.8983,0.17,0.0904,241.33
2363,-5.2068,50,0,-3.7483,1.868,0.16,0.0967,241.42
2364,-0.0453,1,1,-3.704,1.9025,0.17,0.0037,241.43
2365,-3.1956,50,0,-3.7355,1.8674,0.16,0.0968,241.52
2366,-3.963,50,0,-3.7204,1.8593,0.16,0.1028,241.63
2367,-0.0343,1,1,-3.6693,1.8894,0.17,0.0025,241.63
2368,-2.6452,50,0,-3.6363,1.8782,0.17,0.0914,241.72
2369,-0.0238,1,1,-3.6361,1.8786,0.17,0.0023,241.72
2370,-5.2394,50,0,-3.6386,1.8805,0.17,0.1015,241.82
2371,-0.0332,1,1,-3.6388,1.88,0.17,0.0024,241.83
2372,-3.5522,50,0,-3.6348,1.8798,0.17,0.1036,241.93
2373,-3.252,50,0,-3.6048,1.8616,0.17,0.0976,242.03
2374,-3.0927,50,0,-3.591,1.8602,0.17,0.101,242.13
2375,-4.9855,50,0,-3.6404,1.8308,0.16,0.086,242.21
2376,-0.0157,1,1,-3.5924,1.862,0.17,0.0018,242.22
2377,-4.6462,50,0,-3.5915,1.8614,0.17,0.0903,242.31
2378,-5.1809,50,0,-3.6161,1.866,0.17,0.0964,242.4
2379,-4.6561,50,0,-3.6314,1.8682,0.17,0.1014,242.5
2380,-3.6222,50,0,-3.6353,1.8678,0.17,0.0889,242.59
2381,-5.6912,50,0,-3.6506,1.8783,0.17,0.0943,242.69
2382,-5.2618,50,0,-3.6718,1.8843,0.17,0.0917,242.78
2383,-5.1902,50,0,-3.6577,1.8675,0.17,0.0928,242.87
2384,-5.5861,50,0,-3.6599,1.8696,0.17,0.1013,242.97
2385,-4.9085,50,0,-3.6554,1.8661,0.17,0.1045,243.08
2386,-3.9027,50,0,-3.694,1.8306,0.16,0.1037,243.18
2387,-0.0346,1,1,-3.6485,1.8641,0.17,0.0023,243.18
2388,-6.0296,50,0,-3.6633,1.877,0.17,0.0943,243.28
2389,-5.6628,50,0,-3.7195,1.8517,0.16,0.091,243.37
2390,-5.4276,50,0,-3.7307,1.8586,0.16,0.1065,243.48
2391,-4.9767,50,0,-3.7189,1.8468,0.16,0.1007,243.58
2392,-4.3029,50,0,-3.7167,1.846,0.16,0.0929,243.67
2393,-3.946,50,0,-3.7051,1.8409,0.16,1.0192,244.69
2394,-0.0292,1,1,-3.6605,1.875,0.17,0.0027,244.69
2395,-4.3884,50,0,-3.6768,1.8742,0.17,0.1029,244.79
2396,-4.2806,50,0,-3.6694,1.8703,0.17,0.1062,244.9
2397,-0.0424,1,1,-3.6697,1.8696,0.17,0.0024,244.9
2398,-4.0681,50,0,-3.6616,1.8661,0.17,0.0945,245.0
2399,-5.0471,50,0,-3.6642,1.8679,0.17,0.102,245.1
2400,-5.8162,50,0,-3.7222,1.8436,0.16,0.1114,245.21
2401,-0.0341,1,1,-3.6789,1.8785,0.17,0.0061,245.22
2402,-4.9013,50,0,-3.6839,1.8811,0.17,0.0928,245.31
2403,-3.6127,50,0,-3.677,1.8801,0.17,0.0972,245.41
2404,-5.0801,50,0,-3.6863,1.8847,0.17,0.0976,245.5
2405,-4.2703,50,0,-3.6969,1.885,0.17,0.0993,245.6
2406,-3.0446,50,0,-3.7271,1.8498,0.16,0.0974,245.7
2407,-2.654,50,0,-3.7532,1.8157,0.15,0.1009,245.8
2408,-5.9124,50,0,-3.7823,1.8267,0.15,0.0823,245.88
2409,-0.0364,1,1,-3.7344,1.8612,0.16,0.0025,245.89
2410,-0.05,1,1,-3.7345,1.8611,0.16,0.0023,245.89
2411,-3.3922,50,0,-3.7347,1.8611,0.16,0.0914,245.98
2412,-3.2165,50,0,-3.7169,1.8574,0.16,0.0938,246.07
2413,-3.2737,50,0,-3.7146,1.8578,0.16,0.0849,246.16
2414,-0.0205,1,1,-3.6811,1.8936,0.17,0.0018,246.16
2415,-0.0203,1,1,-3.6309,1.9232,0.18,0.0021,246.16
2416,-3.0781,50,0,-3.6274,1.9238,0.18,0.0881,246.25
2417,-6.2834,50,0,-3.6899,1.9075,0.17,0.0829,246.33
2418,-4.1765,50,0,-3.6659,1.886,0.17,0.0995,246.43
2419,-0.0145,1,1,-3.6206,1.9185,0.18,0.0018,246.43
2420,-4.2172,50,0,-3.6341,1.9178,0.18,0.0929,246.53
2421,-3.1355,50,0,-3.6335,1.918,0.18,0.0904,246.62
2422,-5.8278,50,0,-3.6373,1.9219,0.18,0.1055,246.72
2423,-3.9438,50,0,-3.6262,1.9169,0.18,0.1038,246.83
2424,-6.1383,50,0,-3.6872,1.8987,0.17,0.1063,246.93
2425,-0.0373,1,1,-3.6574,1.932,0.18,0.0025,246.94
2426,-5.4915,50,0,-3.7122,1.9053,0.17,0.0981,247.03
2427,-3.7716,50,0,-3.7172,1.9048,0.17,0.09,247.12
2428,-3.7679,50,0,-3.7123,1.904,0.17,0.0927,247.22
2429,-0.0206,1,1,-3.6797,1.9387,0.18,0.0027,247.22
2430,-2.8668,50,0,-3.7081,1.9057,0.17,0.1066,247.33
2431,-3.8612,50,0,-3.7037,1.9048,0.17,0.1047,247.43
2432,-5.1968,50,0,-3.6944,1.8953,0.17,0.1013,247.53
2433,-4.8743,50,0,-3.6998,1.8978,0.17,0.1061,247.64
2434,-2.9881,50,0,-3.686,1.8979,0.17,0.0976,247.74
2435,-5.054,50,0,-3.7091,1.9004,0.17,0.1006,247.84
2436,-5.1992,50,0,-3.7124,1.9027,0.17,0.1007,247.94
2437,-2.7325,50,0,-3.6742,1.8836,0.17,0.8053,248.74
2438,-2.9224,50,0,-3.6572,1.8826,0.17,0.1106,248.85
2439,-5.6716,50,0,-3.7136,1.8574,0.16,0.0945,248.95
2440,-0.0465,1,1,-3.674,1.8926,0.17,0.0027,248.95
2441,-4.7967,50,0,-3.6747,1.893,0.17,0.0935,249.04
2442,-4.8688,50,0,-3.6615,1.8801,0.17,0.1116,249.16
2443,-5.7832,50,0,-3.6892,1.8907,0.17,0.0855,249.24
2444,-5.1562,50,0,-3.6977,1.8954,0.17,0.1032,249.34
2445,-2.7061,50,0,-3.6984,1.895,0.17,1.0057,250.35
2446,-0.0444,1,1,-3.6501,1.9257,0.18,0.0028,250.35
2447,-4.4492,50,0,-3.6498,1.9256,0.18,0.1022,250.45
2448,-0.0162,1,1,-3.5999,1.9542,0.19,0.0024,250.46
2449,-3.1387,50,0,-3.5795,1.9482,0.19,0.0993,250.56
2450,-0.0266,1,1,-3.5297,1.9746,0.2,0.0026,250.56
2451,-4.7781,50,0,-3.5284,1.9738,0.2,0.0982,250.66
2452,-4.2157,50,0,-3.5221,1.9705,0.2,0.0954,250.75
2453,-4.6848,50,0,-3.5409,1.9726,0.2,0.1151,250.87
2454,-5.8341,50,0,-3.5447,1.9766,0.2,0.1002,250.97
2455,-4.7617,50,0,-3.5516,1.9797,0.2,0.107,251.08
2456,-3.7528,50,0,-3.5403,1.9752,0.2,0.1,251.18
2457,-6.4301,50,0,-3.5687,1.996,0.2,0.1053,251.28
2458,-2.5456,50,0,-3.5666,1.997,0.2,0.0903,251.37
2459,-3.5619,50,0,-3.5473,1.9875,0.2,0.1015,251.47
2460,-2.6147,50,0,-3.5127,1.9733,0.2,0.0984,251.57
2461,-0.0325,1,1,-3.4684,2.001,0.21,0.0026,251.57
2462,-0.018,1,1,-3.4304,2.0299,0.22,0.002,251.58
2463,-3.4148,50,0,-3.4124,2.022,0.22,0.0924,251.67
2464,-4.2618,50,0,-3.4546,1.9952,0.21,0.1094,251.78
2465,-0.0334,1,1,-3.423,2.0239,0.22,0.0024,251.78
2466,-4.3985,50,0,-3.4273,2.0255,0.22,0.099,251.88
2467,-4.3462,50,0,-3.4705,1.9985,0.21,0.0928,251.97
2468,-3.9582,50,0,-3.4836,1.9974,0.21,0.109,252.08
2469,-5.3694,50,0,-3.537,1.9755,0.2,0.1051,252.19
2470,-4.8559,50,0,-3.5332,1.9725,0.2,0.0878,252.27
2471,-4.6752,50,0,-3.5796,1.944,0.19,0.0939,252.37
2472,-4.428,50,0,-3.5884,1.9459,0.19,0.1042,252.47
2473,-4.5556,50,0,-3.6014,1.9479,0.19,0.0979,252.57
2474,-0.0488,1,1,-3.571,1.9792,0.2,0.003,252.57
2475,-6.1062,50,0,-3.5822,1.9903,0.2,0.1311,252.7
2476,-3.7033,50,0,-3.6191,1.9578,0.19,0.1285,252.83
2477,-3.2176,50,0,-3.6048,1.9554,0.19,0.1291,252.96
2478,-5.3552,50,0,-3.6065,1.9569,0.19,0.124,253.08
2479,-2.921,50,0,-3.5892,1.9552,0.19,0.1287,253.21
2480,-3.3662,50,0,-3.5866,1.9553,0.19,0.1039,253.32
2481,-0.0481,1,1,-3.5302,1.9751,0.2,0.0034,253.32
2482,-3.6415,50,0,-3.514,1.9675,0.2,0.1094,253.43
2483,-0.0299,1,1,-3.4624,1.9904,0.21,0.0021,253.43
2484,-3.9845,50,0,-3.4464,1.9796,0.21,0.0934,253.53
2485,-5.1989,50,0,-3.4493,1.982,0.21,0.1239,253.65
2486,-6.2465,50,0,-3.4727,2.001,0.21,0.1047,253.75
2487,-4.7592,50,0,-3.5199,1.9749,0.2,0.0998,253.85
2488,-4.1355,50,0,-3.501,1.9597,0.2,0.0981,253.95
2489,-5.4006,50,0,-3.4984,1.957,0.2,0.0927,254.04
2490,-5.9529,50,0,-3.5036,1.9629,0.2,0.1264,254.17
2491,-5.0434,50,0,-3.5043,1.9634,0.2,0.125,254.3
2492,-0.0179,1,1,-3.4615,1.992,0.21,0.0031,254.3
2493,-4.2049,50,0,-3.464,1.9928,0.21,0.1197,254.42
2494,-4.5148,50,0,-3.5089,1.9653,0.2,0.1118,254.53
2495,-0.0254,1,1,-3.4653,1.9935,0.21,0.0031,254.53
2496,-2.8717,50,0,-3.4512,1.9927,0.21,0.0925,254.63
2497,-6.8868,50,0,-3.5196,1.992,0.2,1.0185,255.64
2498,-3.8106,50,0,-3.517,1.9914,0.2,0.1037,255.75
2499,-6.7619,50,0,-3.5342,2.0118,0.2,0.0942,255.84
2500,-3.5389,50,0,-3.5114,1.9987,0.2,0.1031,255.95
2501,-6.5817,50,0,-3.5769,1.9909,0.19,0.1197,256.07
2502,-4.3987,50,0,-3.5719,1.9882,0.19,0.1018,256.17
2503,-0.0334,1,1,-3.5361,2.0191,0.2,0.0036,256.17
2504,-0.0485,1,1,-3.4858,2.0426,0.21,0.0025,256.17
2505,-5.4039,50,0,-3.4971,2.05,0.21,0.1026,256.28
2506,-2.6484,50,0,-3.4931,2.0513,0.21,0.1156,256.39
2507,-4.3742,50,0,-3.5103,2.0514,0.21,0.1016,256.49
2508,-5.7686,50,0,-3.5089,2.0498,0.21,0.1135,256.61
2509,-4.8795,50,0,-3.5573,2.0242,0.2,0.0887,256.7
2510,-5.2828,50,0,-3.6097,2.0004,0.19,0.0988,256.79
2511,-5.7036,50,0,-3.6328,2.011,0.19,0.0986,256.89
2512,-6.3552,50,0,-3.6642,2.0287,0.19,0.0919,256.98
2513,-3.223,50,0,-3.6637,2.0288,0.19,0.0927,257.08
2514,-4.5773,50,0,-3.7092,1.9974,0.18,0.1195,257.2
2515,-4.613,50,0,-3.7551,1.9646,0.17,0.0934,257.29
2516,-6.6669,50,0,-3.791,1.9846,0.17,0.0946,257.38
2517,-2.9116,50,0,-3.7573,1.9705,0.17,0.0925,257.48
2518,-3.7574,50,0,-3.7531,1.9701,0.17,0.0978,257.58
2519,-4.2688,50,0,-3.7957,1.9345,0.16,0.0865,257.66
2520,-5.2744,50,0,-3.8062,1.9397,0.16,0.0844,257.75
2521,-2.999,50,0,-3.8049,1.9402,0.16,0.1105,257.86
2522,-3.6263,50,0,-3.7829,1.9296,0.16,0.0944,257.95
2523,-4.77,50,0,-3.7911,1.932,0.16,0.0962,258.05
2524,-3.8356,50,0,-3.7681,1.9176,0.16,0.1054,258.15
2525,-4.553,50,0,-3.8133,1.882,0.15,0.0975,258.25
2526,-3.0591,50,0,-3.7889,1.8759,0.15,0.0959,258.35
2527,-0.0336,1,1,-3.7516,1.9127,0.16,0.003,258.35
2528,-4.4478,50,0,-3.7583,1.914,0.16,0.1197,258.47
2529,-6.1802,50,0,-3.8199,1.8917,0.15,0.0842,258.55
2530,-5.5452,50,0,-3.8467,1.897,0.15,0.0834,258.64
2531,-0.0417,1,1,-3.8085,1.9344,0.16,0.003,258.64
2532,-5.1511,50,0,-3.8081,1.934,0.16,0.0972,258.74
2533,-4.0035,50,0,-3.7994,1.9312,0.16,0.1025,258.84
2534,-4.5733,50,0,-3.8152,1.931,0.16,0.1039,258.94
2535,-0.0496,1,1,-3.7652,1.9628,0.17,0.0024,258.95
2536,-2.7459,50,0,-3.7406,1.96,0.17,0.1171,259.06
2537,-0.0212,1,1,-3.7135,1.9923,0.18,0.0031,259.07
2538,-4.473,50,0,-3.729,1.9921,0.18,0.0976,259.16
2539,-3.0899,50,0,-3.7032,1.9835,0.18,0.1109,259.27
2540,-4.5943,50,0,-3.7487,1.951,0.17,0.0926,259.37
2541,-3.9793,50,0,-3.7405,1.9483,0.17,0.0926,259.46
2542,-4.053,50,0,-3.7324,1.9452,0.17,0.1008,259.56
2543,-0.048,1,1,-3.675,1.9683,0.18,0.0023,259.56
2544,-3.8849,50,0,-3.6623,1.9628,0.18,1.1184,260.68
2545,-3.5644,50,0,-3.6709,1.9605,0.18,0.101,260.78
2546,-6.5978,50,0,-3.7364,1.9477,0.17,0.1026,260.88
2547,-0.0124,1,1,-3.6921,1.9812,0.18,0.0022,260.89
2548,-2.7176,50,0,-3.7191,1.949,0.17,0.1047,260.99
2549,-4.2662,50,0,-3.7303,1.9489,0.17,0.096,261.09
2550,-3.2807,50,0,-3.7629,1.9136,0.16,0.1154,261.2
2551,-3.8976,50,0,-3.7541,1.911,0.16,0.1098,261.31
2552,-5.4357,50,0,-3.7663,1.9178,0.16,0.1168,261.43
2553,-3.7606,50,0,-3.757,1.9155,0.16,0.0871,261.52
2554,-5.9374,50,0,-3.7581,1.9167,0.16,0.0983,261.61
2555,-4.4229,50,0,-3.7547,1.9152,0.16,0.098,261.71
2556,-0.0404,1,1,-3.7176,1.9505,0.17,0.0019,261.71
2557,-3.6273,50,0,-3.6895,1.9314,0.17,0.1027,261.82
2558,-4.9797,50,0,-3.7139,1.9322,0.17,0.0916,261.91
2559,-3.6525,50,0,-3.7148,1.9321,0.17,0.0939,262.0
2560,-3.1391,50,0,-3.72,1.9298,0.17,0.1011,262.1
2561,-0.0494,1,1,-3.7202,1.9295,0.17,0.0023,262.11
2562,-3.8917,50,0,-3.7589,1.8933,0.16,0.108,262.21
2563,-3.3318,50,0,-3.7581,1.8935,0.16,0.1025,262.32
2564,-4.8397,50,0,-3.7639,1.8959,0.16,0.0966,262.41
2565,-0.0442,1,1,-3.764,1.8957,0.16,0.0033,262.42
2566,-0.0448,1,1,-3.7204,1.9303,0.17,0.0027,262.42
2567,-4.5116,50,0,-3.7221,1.9309,0.17,0.0994,262.52
2568,-4.1224,50,0,-3.7237,1.9312,0.17,0.1003,262.62
2569,-0.049,1,1,-3.6705,1.9582,0.18,0.0032,262.62
2570,-2.9325,50,0,-3.6513,1.9559,0.18,0.0955,262.72
2571,-4.6087,50,0,-3.6506,1.9556,0.18,0.1099,262.83
2572,-3.9952,50,0,-3.6463,1.9543,0.18,0.094,262.92
2573,-4.9098,50,0,-3.6499,1.9563,0.18,0.0913,263.01
2574,-3.0771,50,0,-3.6801,1.9235,0.17,0.1029,263.12
2575,-3.9576,50,0,-3.6586,1.9082,0.17,0.0916,263.21
2576,-3.4925,50,0,-3.6565,1.9083,0.17,0.1236,263.33
2577,-4.9984,50,0,-3.6743,1.9124,0.17,0.1071,263.44
2578,-4.0485,50,0,-3.6613,1.9053,0.17,0.1105,263.55
2579,-3.1945,50,0,-3.664,1.9045,0.17,0.1124,263.66
2580,-3.6852,50,0,-3.6672,1.9042,0.17,0.0937,263.75
2581,-2.7928,50,0,-3.6947,1.8714,0.16,0.1159,263.87
2582,-4.2342,50,0,-3.7006,1.8721,0.16,0.1009,263.97
2583,-5.7594,50,0,-3.7579,1.8464,0.15,0.0946,264.07
2584,-3.4039,50,0,-3.7521,1.8466,0.15,0.0982,264.16
2585,-0.0283,1,1,-3.7004,1.8775,0.16,0.003,264.17
2586,-0.039,1,1,-3.6383,1.8948,0.17,0.0027,264.17
2587,-2.5953,50,0,-3.6166,1.8943,0.17,0.1093,264.28
2588,-0.0272,1,1,-3.5756,1.9268,0.18,0.003,264.28
2589,-6.7169,50,0,-3.5887,1.9437,0.18,0.1061,264.39
2590,-0.0208,1,1,-3.5294,1.9611,0.19,0.0019,264.39
2591,-5.8539,50,0,-3.5375,1.969,0.19,0.1002,264.49
2592,-4.5061,50,0,-3.5824,1.9391,0.18,0.1232,264.61
2593,-5.962,50,0,-3.6,1.9526,0.18,0.1144,264.73
2594,-3.5975,50,0,-3.5908,1.9505,0.18,0.1051,264.83
2595,-4.129,50,0,-3.6318,1.9179,0.17,0.9723,265.81
2596,-3.0555,50,0,-3.6337,1.9173,0.17,0.1019,265.91
2597,-6.2655,50,0,-3.6275,1.9077,0.17,0.1033,266.01
2598,-4.6802,50,0,-3.6361,1.9105,0.17,0.1035,266.11
2599,-2.8666,50,0,-3.5972,1.8859,0.17,0.1026,266.22
2600,-6.1667,50,0,-3.6235,1.9031,0.17,0.1129,266.33
2601,-4.3221,50,0,-3.6009,1.8812,0.17,0.0998,266.43
2602,-0.0453,1,1,-3.5573,1.9123,0.18,0.0024,266.43
2603,-4.6613,50,0,-3.6036,1.8822,0.17,0.0987,266.53
2604,-0.0455,1,1,-3.6036,1.8823,0.17,0.0018,266.53
2605,-3.3117,50,0,-3.5827,1.8738,0.17,0.0941,266.63
2606,-4.2222,50,0,-3.5984,1.8725,0.17,0.1001,266.73
2607,-4.7839,50,0,-3.6025,1.8746,0.17,0.0899,266.82
2608,-3.7802,50,0,-3.5826,1.862,0.17,0.0938,266.91
2609,-4.7043,50,0,-3.5809,1.8609,0.17,0.0985,267.01
2610,-0.0427,1,1,-3.5285,1.8858,0.18,0.0024,267.01
2611,-3.2637,50,0,-3.5041,1.8733,0.18,0.0919,267.1
2612,-5.8131,50,0,-3.4986,1.8658,0.18,0.0933,267.2
2613,-5.2226,50,0,-3.5186,1.8734,0.18,0.0956,267.29
2614,-3.0395,50,0,-3.5033,1.871,0.18,0.0933,267.39
2615,-4.0816,50,0,-3.498,1.8686,0.18,0.1055,267.49
2616,-4.4258,50,0,-3.4755,1.8437,0.18,0.1129,267.6
2617,-2.7072,50,0,-3.4735,1.8445,0.18,0.1136,267.72
2618,-6.2504,50,0,-3.4984,1.8649,0.18,0.1013,267.82
2619,-3.7523,50,0,-3.4933,1.8634,0.18,0.0899,267.91
2620,-0.0215,1,1,-3.4407,1.8864,0.19,0.0034,267.91
2621,-4.8783,50,0,-3.4595,1.8912,0.19,0.0965,268.01
2622,-0.0477,1,1,-3.4237,1.9214,0.2,0.0034,268.01
2623,-5.2531,50,0,-3.4286,1.9254,0.2,0.1115,268.12
2624,-4.882,50,0,-3.439,1.9304,0.2,0.1227,268.25
2625,-0.0169,1,1,-3.3937,1.9568,0.21,0.0031,268.25
2626,-4.0929,50,0,-3.404,1.9577,0.21,0.1244,268.37
2627,-5.3226,50,0,-3.4569,1.9373,0.2,0.1086,268.48
2628,-4.623,50,0,-3.4587,1.9383,0.2,0.1005,268.58
2629,-4.0145,50,0,-3.437,1.9197,0.2,0.095,268.68
2630,-4.7297,50,0,-3.4288,1.9125,0.2,0.0965,268.77
2631,-0.0383,1,1,-3.4288,1.9125,0.2,0.0027,268.78
2632,-5.4189,50,0,-3.4315,1.9151,0.2,0.0937,268.87
2633,-5.2163,50,0,-3.4436,1.9225,0.2,0.0966,268.97
2634,-5.378,50,0,-3.4517,1.9289,0.2,0.1031,269.07
2635,-3.0837,50,0,-3.482,1.8988,0.19,0.1015,269.17
2636,-2.5466,50,0,-3.48,1.8997,0.19,0.0983,269.27
2637,-4.9024,50,0,-3.5288,1.8727,0.18,0.1037,269.37
2638,-5.8755,50,0,-3.5428,1.8849,0.18,0.1102,269.48
2639,-3.8373,50,0,-3.5503,1.8846,0.18,0.103,269.59
2640,-4.7031,50,0,-3.5514,1.8852,0.18,0.1092,269.7
2641,-5.8532,50,0,-3.5701,1.8987,0.18,0.0965,269.79
2642,-4.5689,50,0,-3.5753,1.9007,0.18,0.0959,269.89
2643,-3.9391,50,0,-3.6142,1.8676,0.17,1.1015,270.99
2644,-5.8195,50,0,-3.6336,1.8803,0.17,0.1036,271.09
2645,-5.7716,50,0,-3.6556,1.8923,0.17,0.1184,271.21
2646,-4.7916,50,0,-3.6376,1.8726,0.17,0.1075,271.32
2647,-0.0191,1,1,-3.6376,1.8725,0.17,0.0028,271.32
2648,-5.9383,50,0,-3.6698,1.884,0.17,0.0915,271.41
2649,-0.04,1,1,-3.6276,1.9173,0.18,0.0026,271.42
2650,-4.4556,50,0,-3.6393,1.9187,0.18,0.0877,271.5
2651,-5.0266,50,0,-3.6506,1.9235,0.18,0.09,271.59
2652,-4.1843,50,0,-3.6381,1.9159,0.18,0.092,271.69
2653,-4.2318,50,0,-3.6428,1.9168,0.18,0.0936,271.78
2654,-2.5674,50,0,-3.6091,1.9058,0.18,0.0854,271.87
2655,-5.2979,50,0,-3.6179,1.9115,0.18,0.0852,271.95
2656,-0.0308,1,1,-3.6178,1.9117,0.18,0.0018,271.95
2657,-5.0944,50,0,-3.6324,1.9173,0.18,0.0985,272.05
2658,-2.9848,50,0,-3.6125,1.9136,0.18,0.086,272.14
2659,-0.0345,1,1,-3.5763,1.9464,0.19,0.002,272.14
2660,-3.7371,50,0,-3.5823,1.9459,0.19,0.1047,272.24
2661,-0.0469,1,1,-3.5823,1.946,0.19,0.0025,272.25
2662,-5.826,50,0,-3.6016,1.9585,0.19,0.1066,272.35
2663,-3.2532,50,0,-3.6008,1.9587,0.19,0.0875,272.44
2664,-5.075,50,0,-3.6032,1.9603,0.19,0.0946,272.53
2665,-0.0326,1,1,-3.6031,1.9605,0.19,0.0023,272.54
2666,-4.8733,50,0,-3.6514,1.9315,0.18,0.1033,272.64
2667,-4.0586,50,0,-3.6468,1.93,0.18,0.1046,272.75
2668,-3.1635,50,0,-3.6372,1.93,0.18,0.1043,272.85
