episode,reward,avg_reward_100,std_reward_100
765,189.8008427359968,155.0951127955493,38.56022516462551
766,185.5420782685992,156.13220836816564,37.96592552578228
767,172.4522883201042,156.0163598596898,37.89821471546444
768,168.97755790421587,155.8365267837197,37.79347352305338
769,173.9221531009132,155.81329672131315,37.781634126463814
770,195.871024159988,156.51470675855637,37.867612565097794
771,168.9488302690744,156.43911138655776,37.835155296480735
772,132.1304617375894,155.92888357372388,37.81549021334481
773,173.83432594854867,155.7552973320971,37.692859704074735
774,254.18966441058254,157.30025753689145,38.52050008810374
775,164.48051716527448,157.69562138762703,38.38904775073486
776,162.21120795323807,157.67124848848434,38.38539922258018
777,181.37565143668942,157.7311869937476,38.41767342477774
778,179.6410710723823,157.54228225881187,38.26271925513377
779,175.48643606434922,158.45215659388748,37.59088364155921
780,181.97369203491462,159.3080282124752,37.139644898605354
781,176.62851950285477,159.77848459039836,37.05800918601483
782,82.88630745439566,159.57231921877818,37.42603549900299
783,148.00898620685211,159.20952884610796,37.36047326591734
784,165.36386277315592,160.0474035528839,36.54056167702731
785,178.8721878417118,160.46159820179966,36.51684021907226
786,180.21741930621326,160.44145200262147,36.50537792391666
787,171.99823245865386,160.87197441365416,36.38506862921728
788,187.4344228400645,162.15405244969492,35.01381655053439
789,179.54129100638517,162.10916389229487,34.98861043370234
790,170.1176225397292,162.07477339421402,34.97903053224475
791,176.11211798504644,161.91904579997816,34.88138778383503
792,135.07202264397057,161.50227219979035,34.950618751335746
793,178.94304133470007,161.4808334502371,34.939254613113874
794,168.1037172384043,161.74116770418703,34.89061010699343
795,181.00987184647892,161.7233028365541,34.880280581401024
796,179.17762414246133,161.32344483504426,34.44600041816998
797,182.6144824152158,161.32767479288074,34.44858862194809
798,177.13078854740877,161.21210003534233,34.37591112946043
799,174.1514982778739,161.60941299904803,34.2934633801427
800,120.82570404495857,161.5672702326229,34.340933737407845
801,175.3058833316681,162.05895241769147,34.18176274113496
802,179.3648075458638,162.08858794622722,34.195466595712716
803,167.9988396770255,161.9884869893352,34.16335246477447
804,177.98162219973295,161.96970675572965,34.15403811538451
805,177.26656162848337,161.73896598395822,33.97148409636503
806,169.45307055784545,161.73722117247416,33.971083363825834
807,178.59161341025958,162.495283274141,33.48951154866032
808,176.94034660408462,163.09024818235625,33.211198230139374
809,179.8039290671211,164.05110261176299,32.277781085689284
810,178.83180756012467,163.9839199149444,32.239932871938905
811,180.719140978913,164.755632091876,31.703206639992583
812,156.4597272840003,164.63157048766124,31.71115258596179
813,171.0894844998982,164.8502452442007,31.679518309390396
814,185.96361532686547,164.88019605080353,31.698044152766418
815,175.44454840269043,165.65848970612413,30.984358917390598
816,180.51759865935085,165.6514220945632,30.980887909109164
817,112.5879033208026,164.9962282253897,31.400509874284058
818,131.9846549023654,165.65928992578344,29.963475562976573
819,172.5352867423497,165.537978142803,29.910787644731858
820,173.33650700818345,166.06428432412733,29.57849265219405
821,177.15272155877304,165.95296793663817,29.515539176401415
822,179.07833108327185,165.8914320951154,29.481676338052136
823,175.17802936203384,165.7809374097717,29.425904978290976
824,182.67739893964946,166.6717355978882,28.562928698175956
825,187.30609419657594,166.7375593144692,28.602792647457115
826,189.5054609595445,166.8830541811313,28.681124951485987
827,174.28243085818602,167.51182557084252,28.142161638416404
828,127.88162302396822,166.98371337501595,28.38433540933206
829,133.760753714565,167.23105411094323,27.98315194256551
830,147.2391498973397,166.96861986962654,28.046280827191524
831,98.20167098633067,166.2286222995001,28.86280273313544
832,120.61289204805188,165.68950994286635,29.204289647963563
833,196.5670330992891,165.8293837257645,29.318124319158144
834,186.325113306337,165.94577100515474,29.376098313500112
835,127.38946373754817,165.8283894464458,29.506187987469154
836,183.0332305111547,165.84446872095808,29.515119844356974
837,184.98812112813434,166.5076535164377,29.190968405844863
838,198.30772805965776,166.68027902052515,29.32715274683702
839,183.50945263438268,167.63683225636808,28.281857891534393
840,186.94006395383525,167.60277531815328,28.256530581076618
841,179.85795660770083,167.56186375401788,28.235787820505358
842,164.57730496330086,168.4647122920883,26.63722622591065
843,197.26722396883534,168.59324898209178,26.74467218515477
844,167.7432145482133,168.4745603778412,26.721835334231095
845,169.82178818737498,168.32041695333612,26.66910893311452
846,60.464403680833314,167.10638427291437,28.709953166273788
847,184.16326273418798,167.1627481924736,28.73783794627639
848,185.95933338218788,167.32817137320407,28.79788644924015
849,120.40957821181581,167.30742279758542,28.83091693056565
850,181.9572630438173,167.7009620057688,28.759522947574617
851,182.8708962599002,168.34325019579384,28.371308629991475
852,170.4866473505876,168.07645733525086,28.224075640979027
853,141.02171305956264,167.81475351554388,28.352102705263686
854,189.84482905118549,167.950475567625,28.424658202178737
855,127.85816252426562,167.4690872290278,28.690694133417807
856,171.76267567846492,167.134163166972,28.442051452506597
857,190.28102214574832,167.16654117963924,28.466529600696738
858,172.30515394561823,167.2086910441915,28.47098616929574
859,174.90133899736156,167.28480850290583,28.481273891077173
860,171.55248647283048,168.3506428936875,26.562077112886698
861,163.81141261496973,168.30316029878006,26.56590474908087
862,176.63482113663355,168.40300256913778,26.57826522990304
863,178.66122099940307,168.38978906380737,26.572833012575472
864,170.13822720690618,169.1151317152696,25.602999231856252
865,184.38983601371052,169.0610216480467,25.564913871882588
866,119.55360647330455,168.40113693009383,25.979279488379415
867,152.50549245683965,168.20166897146115,26.023946129001335
868,178.0126324685658,168.29201971710464,26.04216079512183
869,133.06715206337032,167.8834697067292,26.27010001429456
870,122.07413499887254,167.145500815118,26.508969729076163
871,185.4074581394912,167.31008709382218,26.5706766631171
872,176.35216923829054,167.75230416882923,26.348564182655423
873,175.28310095068633,167.7667919188506,26.35230243650483
874,172.5425830241051,166.95032110498582,24.886063811392788
875,164.49830186585038,166.95049895199153,24.88604622396995
876,156.59300596943933,166.8943169321536,24.90301805121908
877,145.41985933155624,166.53475901110224,24.950860886206485
878,118.45731553589339,165.92292145573737,25.36863743525293
879,148.95495058646162,165.6576066009585,25.40594193464719
880,68.08624865778263,164.51873216718718,27.142299148757434
881,105.19550489885619,163.8044020211472,27.74743445735563
882,178.5877323996825,164.76141627060005,26.565246676424117
883,71.08260850653976,163.99215249359696,28.108207259290005
884,169.28904983180612,164.03140436418343,28.11283567954438
885,114.60894647359959,163.38877195050233,28.49810271620106
886,165.3843540225917,163.24044129766608,28.448684437077425
887,168.21400225340463,163.2025989956136,28.439525104793795
888,176.80514053941076,163.09630617260706,28.368534832066953
889,175.38858826373684,163.0547791451806,28.347463215470203
890,131.63842496171833,162.66998716940046,28.509676277037237
891,163.05303944939777,162.53939638404398,28.477695587074503
892,158.35368565693778,162.77221301417364,28.347055894888964
893,153.2911774201792,162.51569437502846,28.315609115280505
894,177.20287541083485,162.60668595675276,28.34802132378874
895,179.02394647415977,162.58682670302954,28.335814978646173
896,167.0591518383569,162.4656419799885,28.290478894698275
897,174.34732069956527,162.38297036283203,28.243518666734765
898,161.9640634523446,162.23130311188137,28.20461162897173
899,162.7927459258102,162.11771558836074,28.1792380427152
900,171.82227479721348,162.6276812958833,27.887288756107775
901,127.97563083809094,162.15437877094752,28.06914920027176
902,169.81266554910465,162.05885735097993,28.026639425072787
903,163.82313309964354,162.0171002852061,28.020868412655208
904,168.17910030856484,161.91907506629443,27.981967416518096
905,161.38209790365252,161.76023042904615,27.939447003963128
906,168.9236562858352,161.754936286326,27.93803893738609
907,165.01009952923917,161.6191211475158,27.888829265973058
908,181.76793456425588,161.6673970271175,27.919470170333824
909,169.38734526422274,161.56323118908853,27.870999302748423
910,151.26609180687902,161.28757403155606,27.835137663770364
911,176.88640719811147,161.24924669374803,27.81098340220116
912,169.34497371200771,161.37809915802814,27.81834301028254
913,143.00251300401436,161.0972294430693,27.86063229098377
914,159.47759368006305,160.8323692266013,27.748649362626086
915,160.73604914523605,160.68528423402674,27.709760778970434
916,172.89218438654575,160.6090300912987,27.665536410707304
917,113.82119372921943,160.62136299538287,27.644393336498
918,172.43943533234687,161.0259107996827,27.518082815679968
919,168.77475872964328,160.9883055195556,27.50489514232054
920,154.40229375183813,160.79896338699217,27.48440250500076
921,170.14252183030752,160.72886138970753,27.451521516070727
922,165.53507945863078,160.5934288734611,27.394007711938524
923,112.083293675267,159.96248151659344,27.774786955257948
924,139.21729922491306,159.52788051944606,27.755969871921856
925,146.0627283356611,159.1154468608369,27.646348288529566
926,162.24815050293066,158.84287375627076,27.479244646555415
927,168.29991800455346,158.78304862773442,27.452064857189644
928,164.397281277212,159.14820521026687,27.28092264994998
929,169.9306627444713,159.50990430056595,27.18152500083344
930,149.48515441836014,159.53236434577616,27.172302789477882
931,168.2411581236034,160.23275921714887,26.47616621262161
932,151.3378956996717,160.54000925366506,26.191350136226344
933,126.58566308098416,159.84019555348203,26.154284438918427
934,162.43301730502583,159.60127459346893,26.020035162338175
935,161.6530688678319,159.94391064477176,25.818422132208802
936,160.1660886344732,159.71523922600494,25.71396425078868
937,142.07796051550096,159.2861376198786,25.646586121922507
938,165.93485788352652,158.9624089181173,25.354640384824783
939,171.62835143280702,158.84359790610154,25.26702120221107
940,125.27837002536322,158.22698096681683,25.326157923504997
941,153.62127875856558,157.9646141883255,25.23645325112871
942,158.84669614298667,157.90730810012235,25.227877290837466
943,167.13280051585707,157.60596386559254,24.934194424225428
944,173.53100231841194,157.6638417432945,24.964357226244815
945,159.45200773777847,157.56014393879855,24.935159860000326
946,173.1038350604817,158.68653825259506,22.992034896199574
947,166.54213787663622,158.51032700401953,22.863269403463644
948,165.8074144158149,158.30880781435582,22.70873120997782
949,86.2736449915599,157.96744848215323,23.51801602511882
950,165.81917647868812,157.80606761650196,23.407956302766646
951,148.08666967205826,157.45822535062354,23.291063407347817
952,162.93987520306135,157.38275762914824,23.26093347914197
953,172.1388144060498,157.69392864261314,23.248113326534668
954,191.38433940067117,157.709323746108,23.269898367501188
955,164.0158851375314,158.07090097224062,23.083419175812978
956,173.4146730195921,158.0874209456519,23.09380077850157
957,101.1143241454915,157.19575396564935,23.550448454362577
958,163.1378734171404,157.1040811603646,23.509261295425066
959,171.13605020319412,157.06642827242294,23.483728124035682
960,128.84259133225586,156.6393293210172,23.604458561545698
961,176.1620491136558,156.76283568600402,23.67387142515564
962,168.73120386934622,156.68379951333114,23.62052924577326
963,178.79050431305544,156.68509234646766,23.621735617821766
964,174.7368267132033,156.73107834153063,23.652337340044593
965,167.13646798742818,156.5585446612678,23.512463638538364
966,166.0034767733166,157.02304336426795,23.23399664783401
967,150.81176827445708,157.0061061224441,23.237900724501827
968,107.96867288143656,156.3056665265728,23.646212625951282
969,157.51945034495054,156.5501895093886,23.530788920679765
970,176.21042112688255,157.09155237066872,23.353462638513083
971,173.9235344832046,156.97671313410586,23.241907842977326
972,171.89572056542517,156.9321486473772,23.208963333653646
973,171.56417745969173,156.89495941246727,23.182493052968802
974,169.11131411569775,156.86064672338318,23.16183755157935
975,169.43027372855477,156.90996644201022,23.18328932228653
976,181.07438922386214,157.15478027455444,23.307577279344777
977,179.44775938293606,157.49505927506826,23.382045554534386
978,201.06472783697927,158.3211333980791,23.447416951150633
979,157.80971245353854,158.4096810167499,23.4285911379569
980,164.99605491922372,159.37877907936428,21.605793448410363
981,177.6030569047097,160.1028545994228,20.98211133775571
982,192.57647959743497,160.24274207140033,21.150836480323196
983,175.66610150564549,161.28857700139142,19.213214699938224
984,176.51684606772506,161.36085496375057,19.25672145341839
985,185.1291125355636,162.06605662437022,18.817967556505387
986,152.94418889099123,161.9416549730542,18.836730101587733
987,179.6587839988979,162.0561027905092,18.90912070463013
988,182.72955571098845,162.11534694222496,18.964438071404246
989,173.99133702399308,162.10137442982753,18.955166002582406
990,177.93754260847908,162.5643656062951,18.76997300687533
991,177.19372175618025,162.70577242936295,18.826302966370505
992,109.16972981945298,162.2139328709881,19.561683189872547
993,179.22489194092805,162.47327001619556,19.61350975992059
994,135.24341010465315,162.05367536313375,19.742308512097225
995,61.87461936130833,160.88218209200525,22.042342899539484
996,181.19294944985486,161.0235200681202,22.126649706441324
997,190.06195331589342,161.1806663942835,22.276018533075476
998,180.34409370959384,161.364466696856,22.35740261054227
999,147.20237160966235,161.20856295369452,22.401214142759745
1000,195.02426349616564,161.44058284068404,22.628943172022613
1001,176.57452067244827,161.9265717390276,22.425971873943706
1002,180.92168593412632,162.03766194287783,22.492178914781856
1003,163.89816477752,162.03841225965658,22.492239715222738
1004,174.02685465861904,162.09688980315713,22.515718394009586
1005,175.07651886406077,162.2338340127612,22.552570130980374
1006,184.6614702388528,162.3912121522914,22.653390542707548
1007,157.66169980077277,162.31772815500673,22.65669438251033
1008,170.2273729426791,162.20232253879095,22.58661110922284
1009,180.69322286680227,162.31538131481676,22.65049905733176
1010,148.5836770073245,162.2885571668212,22.665152041335464
1011,169.16424527401674,162.21133554758026,22.628409853378756
1012,129.7413484474659,161.81529929493482,22.845616657627904
1013,178.41334175981922,162.16940758249285,22.8256993024168
1014,174.04311218964241,162.31506276758867,22.85451209721028
1015,186.52526991691738,162.5729549753055,22.980396499465975
1016,149.4123260134231,162.33815639157427,22.993708911092423
1017,176.07706875476538,162.96071514182972,22.50936895072722
1018,65.38504118042741,161.89017120031053,24.491575824249384
1019,78.77613953826597,160.99018500839676,25.838590486828508
1020,181.13982829859188,161.25756035386428,25.907283665135548
1021,184.2457758905874,161.3985928944671,25.9935109567665
1022,88.64410237293231,160.6296831236101,26.978369915977993
1023,167.63568311538234,161.18520701801128,26.54142342829866
1024,172.4646610393542,161.5176806361557,26.472306095155638
1025,177.7552993943926,161.834606346743,26.475093865987628
1026,154.35937189606864,161.75571856067438,26.48549514438609
1027,178.33181289193084,161.85603750954814,26.529055631909905
1028,172.66738915067776,161.9387385882828,26.54973120950119
1029,175.53209455830805,161.99475290642118,26.57243260300081
1030,160.1342994459112,162.10124435669667,26.543408717410447
1031,176.42846132138172,162.18311738867448,26.57482924112621
1032,181.6586426702501,162.48632485838027,26.622291166246907
1033,159.04768144752063,162.81094504204563,26.37936079971055
1034,168.3328392922215,162.86994326191757,26.385046527886114
1035,181.94989345914178,163.07291150783067,26.45288493401507
1036,178.9152812654035,163.26040343413996,26.49802405299301
1037,115.38495831055806,162.99347341209054,26.842273574608427
1038,162.21446515815848,162.95626948483687,26.84074920031905
1039,65.92840684164501,161.89927003892524,28.507903834615906
1040,167.76676018153043,162.32415394048692,28.274607440981466
1041,94.49037206060136,161.73284487350728,29.057883591305654
1042,176.1513609749458,161.90589152182687,29.09168766476264
1043,163.57403208868448,161.87030383755513,29.08744825270894
1044,166.1137946506054,161.79613176087707,29.06706895456182
1045,105.95192670363247,161.26113095053563,29.592888925425726
1046,159.8288693925279,161.12838129385608,29.569231809544604
1047,166.23435003979046,161.12530341548762,29.568684142149742
1048,147.66516763804663,160.94388094770994,29.595045171509383
1049,169.9447490703563,161.78059198849792,28.639488965937325
1050,159.07832642175214,161.71318348792852,28.63783694815628
1051,177.970970540241,162.01202649661033,28.650004110575434
1052,190.02503074054133,162.28287805198516,28.78520540149791
1053,174.42916957480745,162.30578160367273,28.793948228701897
1054,173.5707646835227,162.12764585650126,28.668329136088555
1055,177.23724786817448,162.25985948380767,28.707193545617542
1056,171.77705503752048,162.24348330398698,28.701292036216334
1057,175.4757747385094,162.98709780991715,28.064112250106536
1058,170.403473822877,163.05975381397448,28.073811933730568
1059,172.53337171961505,163.07372702913872,28.078175688037252
1060,182.0461308181531,163.6057624239977,27.928170417183683
1061,151.26730235487395,163.3568149564099,27.926089963044955
1062,98.2777554534624,162.65228047225105,28.660672202178333
1063,158.55481051175542,162.44992353423805,28.617418693232423
1064,159.81893090627167,162.30074457616874,28.591850930414235
1065,180.9131892040873,162.43851178833532,28.647955399355332
1066,170.21779724864967,162.48065499308865,28.65626730024403
1067,178.46778689479027,162.757215179292,28.675763716740718
1068,181.2905097274216,163.49043354775185,28.19891490748066
1069,173.48582558683918,163.6500973001707,28.209853981571186
1070,170.43005387313355,163.59229362763324,28.18997306068246
1071,110.27846758430185,162.95584295864418,28.664015887617243
1072,183.9344273923122,163.07623002691307,28.726522756705705
1073,180.27327118251313,163.16332096414126,28.765299487212737
1074,175.08702922991017,163.2230781152834,28.78379484422946
1075,184.682993224544,163.3756053102433,28.856603540275508
1076,187.61558208982783,163.44101723890296,28.904023671156377
1077,172.8513081253903,163.37505272632745,28.874930491186923
1078,169.75573447082638,163.06196279266595,28.63329531262682
1079,177.80055549676098,163.26187122309815,28.665694425432335
1080,170.43268738186376,163.31623754772457,28.674086093682536
1081,170.2560564813815,163.2427675434913,28.64678505978156
1082,180.90968481562072,163.12609959567317,28.550678028404892
1083,182.921649675786,163.19865507737458,28.59164341436915
1084,172.16508780819342,163.15513749477924,28.574646216551
1085,165.85446168498765,162.9623909862735,28.49065746704381
1086,189.33362103290517,163.32628530769261,28.592585014943346
1087,180.66285677340326,163.33632603543768,28.598494348259383
1088,184.69637625322736,163.35599424086007,28.61249789916458
1089,186.9624323120087,163.4857051937402,28.68971497107148
1090,175.85423631885055,163.4648721308439,28.679967933735927
1091,173.48352347399944,163.42777014802212,28.664579270416613
1092,181.97688113941948,164.15584166122179,28.19803827227012
1093,178.69781498395437,164.15057089165205,28.195270201600586
1094,175.61686909252185,164.55430548153075,28.06721896837768
1095,178.8952348898351,165.72451163681603,26.134743949739747
1096,181.1443974668452,165.72402611698593,26.134457028778726
1097,178.0448483542218,165.6038550673692,26.049761663219456
1098,164.9884876537936,165.4502990068112,26.007643946829244
1099,188.9086738866601,165.8673620295812,26.046049356422575
1100,103.92195054008131,164.95633890002034,26.59770318936053
1101,187.41544482315726,165.06474814152745,26.666839994595726
1102,174.35999857743494,164.9991312679605,26.63579624806348
1103,185.18768357860552,165.21202645597134,26.711120766061835
1104,181.4552992583278,165.28631090196848,26.745838583808112
1105,61.4491700559213,164.15003741388708,28.651558432008724
1106,176.98354743296275,164.07325818582817,28.60674232697102
1107,182.293138986684,164.3195725776873,28.65647563007012
1108,178.95555747091655,164.40685442296967,28.687611906582763
1109,185.51661628020705,164.4550883571037,28.718992198127655
1110,128.2368754127349,164.2516203411578,28.90220901850067
1111,170.51073815789704,164.2650852699966,28.90480810463757
1112,181.64430301748033,164.78411481569674,28.745782785477296
1113,146.108000935589,164.46106140745442,28.772314444113626
1114,171.42336655623484,164.43486395112035,28.7647696344357
1115,176.53872537295956,164.3349985056808,28.705176767802964
1116,127.7554347062139,164.1184295926087,28.897993953061633
1117,140.41208757983694,163.76177978085943,28.968201038951737
1118,172.39294266057576,164.8318587956609,27.23925008301789
1119,175.30334693113673,165.79713086958964,25.84735281178949
1120,183.1673552320008,165.81740613892373,25.860172071944945
1121,190.12901053802472,165.8762384853981,25.908676757278695
1122,178.21295611076664,166.7719270227764,24.74532664746818
1123,181.0697417454581,166.9062676090772,24.786083954697993
1124,143.2928571354724,166.61454957003835,24.890396392217795
1125,177.45825332920478,166.61157910938647,24.8890843500473
1126,131.47265403762734,166.38271193080206,25.104987837765275
1127,182.59366855565585,166.4253304874393,25.12884277085017
1128,179.22104288269574,166.4908670247595,25.153570592618717
1129,174.03840486605202,166.47593012783693,25.148640236968816
1130,135.2540248024777,166.2271273814026,25.33255048127312
1131,170.85684413135144,166.17141120950228,25.316174280975748
1132,181.05984733678633,166.16542325616766,25.312580988297643
1133,190.00309493148913,166.47497739100734,25.412726259714628
1134,175.87754671462307,166.55042446523134,25.429324219896102
1135,183.5370947278711,166.56629647791866,25.439424356163805
1136,167.91425755515863,166.4562862408162,25.409553421076787
1137,117.8937831661803,166.48137448937243,25.360306333352522
1138,176.37187802808086,166.62294861807163,25.375603431990484
1139,53.47302674497366,166.49839481710492,25.894804047367273
1140,182.25120424492533,166.64323925773894,25.941960590542905
1141,182.90691291925398,167.52740466632542,24.95572638040306
1142,173.77313787419928,167.50362243531796,24.948628803762805
1143,163.65238042395177,167.50440591867064,24.94850661705976
1144,169.1708493522086,167.53497646568667,24.948656881750427
1145,174.13684430558806,168.2168256417062,24.176056095117602
1146,169.73348862271587,168.31587183400808,24.161773584148612
1147,189.19309111843526,168.5454592447945,24.249821604976244
1148,177.4647227241414,168.84345479565545,24.17438134387624
1149,78.62388710739847,167.93024617602586,25.786631009574535
1150,175.84105688092524,168.09787348061764,25.78302705923866
1151,180.47004320172678,168.1228642072325,25.793793539950805
1152,186.43952361043836,168.08700913593148,25.76580002103316
1153,175.2192275261381,168.09490971544474,25.767864554635633
1154,189.41660694159955,168.2533681380255,25.849642792195105
1155,182.72863045047913,168.30828196384857,25.874490298282275
1156,181.32487605471994,168.40376017402062,25.904712417978793
1157,115.91729918644722,167.80817541849996,26.414911626336615
1158,180.6758784026145,167.91089946429733,26.444761788686705
1159,189.2750166315042,168.07831591341622,26.526363872924207
1160,185.52274572254836,168.1130820624602,26.54691798335895
1161,133.6579564750274,167.93698860366175,26.71594279380474
1162,174.06183789345138,168.69482942806164,25.787949255499335
1163,174.70404680506624,168.85632179099474,25.774505894769998
1164,173.62150522360227,168.99434753416804,25.762694509798195
1165,183.407826885739,169.01929391098452,25.775428261934373
1166,184.03698831414894,169.15748582163954,25.818492450786497
1167,124.59580807829913,168.6187660334746,26.17813873432267
1168,192.27818662933205,168.72864280249374,26.254043986326007
1169,176.32194381449514,168.7570039847703,26.260698688371424
1170,186.19533091393046,168.91465675517827,26.317530330694193
1171,177.35159711345094,169.58538805046976,25.661105102036966
1172,176.8869895501753,169.51491367204835,25.63126085396583
1173,186.0868552011181,169.57304951223443,25.662171051673052
1174,115.16413798842025,168.97382059981953,26.21997720450278
1175,184.68733092045767,168.97386397677866,26.220003196475737
1176,113.25520356389165,168.2302601915193,26.730248327947653
1177,125.7088908988926,167.75883601925432,27.05829008915162
1178,137.0746668140783,167.43202534268684,27.22902061577357
1179,182.41502578262813,167.4781700455455,27.2504545504638
1180,184.18789249505394,167.61572209667742,27.299692473663743
1181,183.7119034916179,167.7502805667798,27.34549798546544
1182,178.42729569804743,167.72545667560405,27.3346653750656
1183,172.00831120193962,167.61632329086555,27.295534555730825
1184,191.43682826195297,167.80904069540316,27.394822844280608
1185,171.8581177679574,167.8690772562329,27.39705204472185
1186,187.71359294579975,167.85287697536182,27.38483120134622
1187,160.0747429176158,167.6469958368039,27.365135313989438
1188,119.36335773826555,166.9936656516543,27.727785230281043
1189,183.24444214189882,166.95648574995323,27.703466432515317
1190,158.49051287771834,166.78284851554193,27.701569085580694
1191,110.93626454980448,166.15737592629998,28.24402826794966
1192,184.06629907913538,166.17827010569712,28.25649348498623
1193,174.0827362678004,166.1321193185356,28.239771776439778
1194,169.25157085672504,166.06846633617764,28.225491373570126
1195,131.1427426107784,165.59094141338704,28.4078006028227
1196,172.85369417258786,165.50803438044449,28.374365849089326
1197,96.0883295798496,164.68846919270072,29.17279875741941
1198,182.1794411122214,164.86037872728502,29.22466552980436
1199,194.37565504771288,164.91504853889558,29.27467159342051
1200,165.0509864498524,165.52633889799327,28.625710921402856
1201,87.92898550456852,164.53147430480738,29.561186260898896
1202,187.84962928524348,164.66637061188547,29.63641173895778
1203,117.285949521354,163.98735327131294,29.93482313929074
1204,175.96203689253696,163.93242064765502,29.90774578425639
1205,180.42388740397368,165.12216782113555,28.120264539974862
1206,178.95308283883767,165.14186317519432,28.12925361132973
1207,190.77179546437344,165.22664973997118,28.193527477788244
1208,185.41920031394298,165.29128616840146,28.232310845640967
1209,182.9036192220186,165.2651561978196,28.214783286145124
1210,192.73025693246285,165.91009001301688,28.097872482855344
1211,54.6657396751817,164.7516400281897,30.194201875240775
1212,104.20943377088923,163.97729133572378,30.739065986812086
1213,189.4198347301473,164.4104096736694,30.789327712645022
1214,171.98820884059649,164.416058096513,30.790665531159696
1215,51.57911676692795,163.16646201045268,32.74684345308195
1216,125.0403771204324,163.13931143459487,32.77730303014392
1217,132.03089607693883,163.0554995195659,32.845953137517306
1218,162.92116989739242,162.96078179193407,32.83254434344699
1219,184.8781760688353,163.05653008331103,32.88232249865949
1220,167.91302596345625,162.9039867906256,32.82400441887661
1221,175.15448230447254,162.7542415082901,32.73349308680229
1222,192.55775477215417,162.897689494904,32.83220625842794
1223,172.46272253995795,162.81161930284898,32.79571654133441
1224,172.27747610748892,163.10146549256913,32.749980401991905
1225,186.07175216397675,163.1876004809168,32.798917119661745
1226,193.10879791394441,163.80396191968003,32.77626374494966
1227,54.52530110481411,162.52327824517158,34.475078545879974
1228,182.44584368183524,162.55552625316298,34.492186557356064
1229,179.7856114107558,162.61299831861,34.51605168326967
1230,194.2078430839531,163.2025365014248,34.547177545669975
1231,178.19699148779677,163.27593797498923,34.571151863167216
1232,184.2947496197722,163.3082869978191,34.58928627182981
1233,175.46638508916868,163.1629198993959,34.50724067477903
1234,178.56070832105706,163.18975151546022,34.51815812849493
1235,137.54656282709388,162.72984619645246,34.55035911802313
1236,190.20919042993987,162.95279552520026,34.65486937163142
1237,170.83391864168306,163.4821968799553,34.365646806636555
1238,51.0962858077333,162.22944095775182,36.11194780556989
1239,181.83724846696407,163.5130831749717,34.467232581095686
1240,184.85440748480335,163.53911520737051,34.4823548145031
1241,52.18146552851927,162.23186073346315,36.16044834942768
1242,178.29101057606357,162.2770394604818,36.17765796552522
1243,186.1855454584695,162.50237111082697,36.25561215151088
1244,186.06250032821953,162.6712876205871,36.32556937696034
1245,52.91787895143745,161.45909796704558,37.910699070951054
1246,181.46828520347682,161.57644593285318,37.9542666090985
1247,191.67846946838134,161.60129971635266,37.97315187629605
1248,112.12963546294917,160.9479488437407,38.25560573043222
1249,188.9899037037209,162.05160900970392,37.44815489388422
1250,205.5505372067606,162.34870381296227,37.6735466667424
1251,184.78327426171418,162.39183612356214,37.696731000907384
1252,191.54425044926262,162.4428833919504,37.73269990613805
1253,188.3854743012975,162.574545859702,37.79996213936995
1254,178.47151074762033,162.46509489776224,37.73787660587127
1255,179.16372204532763,162.4294458137107,37.72039756707164
1256,175.9090294864151,162.37528734802765,37.697109682288705
1257,171.20126243653675,162.92812698052856,37.416065780111836
1258,192.31055340569355,163.04447373055933,37.4890902119045
1259,181.53637159729212,162.9670872802172,37.442822881187396
1260,192.84441087750147,163.04030393176674,37.49398074370877
1261,180.92187569817173,163.51294312399824,37.41843779303535
1262,181.8066726472813,163.5903914715365,37.44819491263711
1263,177.85107586650054,163.62186176215084,37.45884207608494
1264,180.6175889750492,163.69182259966527,37.483977562468965
1265,180.55875516203955,163.66333188242828,37.47006122323875
1266,104.31893292843802,162.86615132857116,37.87395819485914
1267,184.92775550273439,163.46947080281555,37.7398154078736
1268,175.09933971895106,163.29768233371175,37.647274445523834
1269,181.61053180773217,163.3505682136441,37.6692416561268
1270,89.27559810554611,162.38137088556027,38.310372011033074
1271,144.85334500431762,162.05638836446892,38.31984120745446
1272,183.428961688585,162.12180808585302,38.3506760307329
1273,176.6649219912116,162.027588753754,38.303227821163624
1274,186.4284248158935,162.74023162202872,38.08702639339576
1275,192.8407665703717,162.82176597852785,38.142608746722466
1276,160.22716731581272,163.29148561604705,37.81715012786981
1277,184.45611724585186,163.87895787951663,37.68483278717064
1278,174.2641988169852,164.2508531995457,37.60189022065296
1279,176.12035630990636,164.1879065048185,37.57669045118594
1280,49.26828866314983,162.83871046649946,39.220562547815256
1281,175.97880674926023,162.76137949907587,39.1869399918025
1282,171.8146464732713,162.69525300682812,39.16602226846226
1283,50.79392017870511,161.48310909659577,40.704542250616406
1284,168.19880950943246,161.25072890907057,40.599070342590856
1285,172.96170442814557,161.26176477567245,40.60210208085705
1286,168.31439125924817,161.0677727588069,40.521518527190935
1287,169.50851641095713,161.16211049374033,40.53007728332878
1288,183.9357414380724,161.8078343307384,40.37307556607113
1289,172.55998766181438,161.70098978593757,40.33031888511409
1290,168.33175722167294,161.7994022293771,40.334371639013455
1291,170.4936375532989,162.39497595941208,40.01739792863488
