episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
13822,-3.0657,50,0,-0.779,0.96,0.95,1.7274,9851.41
13823,-0.2528,5,1,-0.781,0.9587,0.95,0.1357,9851.55
13824,-0.9457,13,1,-0.7865,0.958,0.95,0.374,9851.92
13825,-0.3021,6,1,-0.7814,0.9592,0.95,0.1751,9852.09
13826,-0.0474,1,1,-0.7815,0.9591,0.95,0.0272,9852.12
13827,-0.6743,9,1,-0.7718,0.9552,0.95,0.2715,9852.39
13828,-0.7511,9,1,-0.7702,0.9551,0.95,0.2525,9852.65
13829,-0.0466,1,1,-0.7674,0.9568,0.95,0.0287,9852.67
13830,-0.4079,7,1,-0.7596,0.9566,0.95,0.1908,9852.87
13831,-0.9846,13,1,-0.7583,0.9561,0.95,0.3793,9853.24
13832,-0.6592,8,1,-0.7564,0.9562,0.95,0.2189,9853.46
13833,-0.7304,8,1,-0.7565,0.9561,0.95,0.2309,9853.69
13834,-0.2969,6,1,-0.755,0.9567,0.95,0.1694,9853.86
13835,-0.5424,7,1,-0.7554,0.9566,0.95,0.1986,9854.06
13836,-0.034,1,1,-0.748,0.9593,0.95,0.0258,9854.09
13837,-0.7089,9,1,-0.7473,0.9593,0.95,0.2547,9854.34
13838,-0.3606,6,1,-0.7471,0.9594,0.95,0.1718,9854.51
13839,-0.0345,1,1,-0.7472,0.9593,0.95,0.0261,9854.54
13840,-0.9495,14,1,-0.7512,0.9593,0.95,0.4035,9854.94
13841,-0.9339,10,1,-0.7602,0.9567,0.95,0.284,9855.23
13842,-3.0994,50,0,-0.7804,0.9842,0.94,1.4038,9856.63
13843,-0.4245,6,1,-0.7747,0.9846,0.94,0.1592,9856.79
13844,-0.0326,1,1,-0.7708,0.9867,0.94,0.031,9856.82
13845,-0.6827,8,1,-0.7707,0.9867,0.94,0.2312,9857.05
13846,-1.9916,20,1,-0.7797,0.9937,0.94,0.5549,9857.61
13847,-2.3068,29,1,-0.7987,1.0045,0.94,0.8392,9858.45
13848,-0.54,8,1,-0.798,1.0047,0.94,0.227,9858.67
13849,-1.88,26,1,-0.7716,0.9391,0.95,0.7411,9859.42
13850,-0.6418,8,1,-0.7742,0.9384,0.95,0.2215,9859.64
13851,-0.4238,6,1,-0.7724,0.9389,0.95,0.1664,9859.8
13852,-0.4733,6,1,-0.7205,0.8003,0.96,0.1681,9859.97
13853,-1.5467,18,1,-0.7332,0.8032,0.96,0.5205,9860.49
13854,-0.4547,7,1,-0.7328,0.8034,0.96,0.4006,9860.89
13855,-0.4131,7,1,-0.7285,0.8039,0.96,0.2913,9861.18
13856,-0.7136,8,1,-0.731,0.8034,0.96,0.2228,9861.41
13857,-0.267,5,1,-0.7332,0.8019,0.96,0.1431,9861.55
13858,-0.0063,1,1,-0.7283,0.8048,0.96,0.0282,9861.58
13859,-0.4016,7,1,-0.7318,0.8026,0.96,0.2023,9861.78
13860,-0.4118,6,1,-0.7278,0.8032,0.96,0.1664,9861.95
13861,-4.3366,50,0,-0.7532,0.8736,0.95,1.4082,9863.36
13862,-0.3682,6,1,-0.742,0.8713,0.95,0.167,9863.52
13863,-0.5194,7,1,-0.7422,0.8713,0.95,0.2007,9863.72
13864,-0.5933,8,1,-0.7395,0.8713,0.95,0.2526,9863.98
13865,-0.3589,6,1,-0.7312,0.8709,0.95,0.1892,9864.16
13866,-0.3207,6,1,-0.6886,0.7811,0.95,0.208,9864.37
13867,-0.7249,8,1,-0.6901,0.781,0.95,0.2448,9864.62
13868,-0.0464,1,1,-0.6865,0.7831,0.95,0.0293,9864.65
13869,-0.8347,10,1,-0.6944,0.7806,0.95,0.2931,9864.94
13870,-1.3519,17,1,-0.6993,0.7832,0.95,0.5022,9865.44
13871,-3.9422,50,0,-0.7358,0.8459,0.94,1.4558,9866.9
13872,-0.4449,7,1,-0.7349,0.8462,0.94,0.199,9867.1
13873,-0.0286,1,1,-0.7347,0.8463,0.94,0.033,9867.13
13874,-1.541,19,1,-0.7385,0.8491,0.94,0.5414,9867.67
13875,-0.0482,1,1,-0.731,0.8518,0.94,0.0251,9867.7
13876,-0.031,1,1,-0.7282,0.8537,0.94,0.0264,9867.72
13877,-0.8036,9,1,-0.7306,0.8535,0.94,0.2672,9867.99
13878,-0.037,1,1,-0.7251,0.8562,0.94,0.028,9868.02
13879,-0.6107,8,1,-0.7309,0.8534,0.94,0.227,9868.25
13880,-1.0832,12,1,-0.7413,0.8514,0.94,0.3416,9868.59
13881,-0.6659,8,1,-0.7398,0.8514,0.94,0.2409,9868.83
13882,-0.2636,5,1,-0.7334,0.8525,0.94,0.1549,9868.98
13883,-0.0331,1,1,-0.7334,0.8526,0.94,0.0306,9869.01
13884,-0.3644,7,1,-0.7331,0.8527,0.94,0.2036,9869.22
13885,-3.6251,50,0,-0.7607,0.8999,0.93,1.6727,9870.89
13886,-0.356,6,1,-0.7613,0.8996,0.93,0.2733,9871.16
13887,-0.768,9,1,-0.7659,0.8984,0.93,0.2606,9871.42
13888,-0.4255,6,1,-0.7699,0.896,0.93,0.1752,9871.6
13889,-0.586,8,1,-0.7754,0.8932,0.93,0.2351,9871.83
13890,-0.6915,8,1,-0.7741,0.8932,0.93,0.2334,9872.07
13891,-0.0285,1,1,-0.7579,0.8919,0.93,0.0284,9872.1
13892,-0.3974,7,1,-0.7571,0.8922,0.93,0.2079,9872.3
13893,-0.5558,7,1,-0.7529,0.8921,0.93,0.2023,9872.51
13894,-0.7752,9,1,-0.7536,0.8921,0.93,0.2845,9872.79
13895,-2.9032,50,0,-0.7714,0.9167,0.92,1.4866,9874.28
13896,-0.7982,9,1,-0.7713,0.9167,0.92,0.2451,9874.52
13897,-0.7216,8,1,-0.7782,0.9137,0.92,0.2312,9874.75
13898,-0.4229,7,1,-0.7823,0.9112,0.92,0.1965,9874.95
13899,-0.6489,8,1,-0.7818,0.9112,0.92,0.2305,9875.18
13900,-1.0145,11,1,-0.7894,0.91,0.92,0.3149,9875.49
13901,-0.8028,8,1,-0.7874,0.9097,0.92,0.2347,9875.73
13902,-0.3546,6,1,-0.7821,0.9107,0.92,0.167,9875.9
13903,-0.8089,10,1,-0.7858,0.91,0.92,0.2905,9876.19
13904,-5.9108,50,0,-0.8408,1.0423,0.91,1.4102,9877.6
13905,-0.2532,5,1,-0.8432,1.0407,0.91,0.1429,9877.74
13906,-0.6309,8,1,-0.8493,1.0376,0.91,0.2305,9877.97
13907,-0.412,7,1,-0.8498,1.0374,0.91,0.1964,9878.17
13908,-0.6269,8,1,-0.85,1.0373,0.91,0.2251,9878.39
13909,-0.2747,5,1,-0.8465,1.0387,0.91,0.1416,9878.53
13910,-0.7155,8,1,-0.85,1.0376,0.91,0.2293,9878.76
13911,-1.0198,11,1,-0.8565,1.0366,0.91,0.3144,9879.08
13912,-0.8482,10,1,-0.8599,1.036,0.91,0.3039,9879.38
13913,-1.5851,14,1,-0.8465,1.0178,0.92,0.3901,9879.77
13914,-0.3636,6,1,-0.8426,1.0189,0.92,0.1601,9879.93
13915,-1.3338,19,1,-0.8487,1.02,0.92,0.5361,9880.47
13916,-0.0478,1,1,-0.8488,1.0199,0.92,0.0278,9880.5
13917,-0.86,9,1,-0.8569,1.0167,0.92,0.4567,9880.95
13918,-4.4235,50,0,-0.8968,1.0759,0.91,1.4975,9882.45
13919,-0.6278,8,1,-0.898,1.0755,0.91,0.2224,9882.67
13920,-0.0482,1,1,-0.8948,1.0776,0.91,0.0284,9882.7
13921,-0.3571,6,1,-0.8582,1.0321,0.92,0.1766,9882.88
13922,-0.7129,8,1,-0.8346,1.0081,0.93,0.2207,9883.1
13923,-0.9146,11,1,-0.8413,1.0064,0.93,0.3045,9883.4
13924,-0.2678,5,1,-0.8345,1.008,0.93,0.1357,9883.54
13925,-0.4012,6,1,-0.8355,1.0075,0.93,0.1751,9883.71
13926,-0.5387,8,1,-0.8404,1.0048,0.93,0.2208,9883.93
13927,-0.0296,1,1,-0.8339,1.0079,0.93,0.026,9883.96
13928,-0.3995,7,1,-0.8304,1.0088,0.93,0.1944,9884.15
13929,-0.0318,1,1,-0.8303,1.0089,0.93,0.0294,9884.18
13930,-0.0491,1,1,-0.8267,1.0111,0.93,0.0257,9884.21
13931,-0.3872,6,1,-0.8207,1.0119,0.93,0.1683,9884.38
13932,-0.0489,1,1,-0.8146,1.0147,0.93,0.0313,9884.41
13933,-0.6061,9,1,-0.8134,1.0149,0.93,0.25,9884.66
13934,-0.627,8,1,-0.8167,1.0137,0.93,0.2312,9884.89
13935,-0.6771,8,1,-0.818,1.0134,0.93,0.2326,9885.12
13936,-0.6291,9,1,-0.824,1.0106,0.93,0.2496,9885.37
13937,-0.245,5,1,-0.8193,1.0121,0.93,0.1517,9885.52
13938,-0.6115,8,1,-0.8218,1.0113,0.93,0.2305,9885.75
13939,-0.3639,6,1,-0.8251,1.0093,0.93,0.1827,9885.94
13940,-0.6613,9,1,-0.8222,1.0093,0.93,0.25,9886.19
13941,-0.2563,5,1,-0.8155,1.0108,0.93,0.1431,9886.33
13942,-0.6313,8,1,-0.7908,0.9845,0.94,0.2366,9886.57
13943,-0.0331,1,1,-0.7869,0.9868,0.94,0.0266,9886.59
13944,-1.1367,11,1,-0.7979,0.9844,0.94,0.3118,9886.91
13945,-0.0359,1,1,-0.7914,0.9873,0.94,0.0298,9886.94
13946,-0.246,5,1,-0.774,0.9813,0.94,0.1452,9887.08
13947,-0.8677,9,1,-0.7596,0.9692,0.94,0.2546,9887.34
13948,-0.0372,1,1,-0.7546,0.9717,0.94,0.0272,9887.36
13949,-1.1267,13,1,-0.747,0.9658,0.94,0.3678,9887.73
13950,-0.4761,7,1,-0.7454,0.9661,0.94,0.2008,9887.93
13951,-0.4399,6,1,-0.7455,0.9661,0.94,0.1769,9888.11
13952,-0.9257,12,1,-0.7501,0.9658,0.94,0.3381,9888.45
13953,-0.3312,6,1,-0.7379,0.9634,0.94,0.1786,9888.62
13954,-0.048,1,1,-0.7338,0.9654,0.94,0.034,9888.66
13955,-0.0384,1,1,-0.7301,0.9674,0.94,0.0263,9888.68
13956,-0.3853,6,1,-0.7268,0.968,0.94,0.1638,9888.85
13957,-0.0454,1,1,-0.7246,0.9693,0.94,0.0305,9888.88
13958,-1.175,16,1,-0.7363,0.9676,0.94,0.4549,9889.33
13959,-0.8894,10,1,-0.7412,0.9671,0.94,0.289,9889.62
13960,-0.5888,8,1,-0.7429,0.9667,0.94,0.2236,9889.85
13961,-1.3391,15,1,-0.7129,0.8989,0.95,0.4642,9890.31
13962,-0.4651,7,1,-0.7139,0.8986,0.95,0.2054,9890.52
13963,-0.0464,1,1,-0.7092,0.9008,0.95,0.0283,9890.54
13964,-0.0485,1,1,-0.7037,0.9032,0.95,0.0261,9890.57
13965,-0.575,8,1,-0.7059,0.9026,0.95,0.3746,9890.95
13966,-1.1535,12,1,-0.7142,0.9028,0.95,0.4682,9891.41
13967,-3.3492,50,0,-0.7405,0.9401,0.94,1.4714,9892.88
13968,-0.6277,8,1,-0.7463,0.9376,0.94,0.2226,9893.11
13969,-0.366,6,1,-0.7416,0.9383,0.94,0.1631,9893.27
13970,-0.9611,11,1,-0.7377,0.9366,0.94,0.3197,9893.59
13971,-0.3974,6,1,-0.7022,0.88,0.95,0.1662,9893.76
13972,-1.2726,12,1,-0.7105,0.8815,0.95,0.3313,9894.09
13973,-0.0475,1,1,-0.7107,0.8813,0.95,0.0313,9894.12
13974,-0.6229,8,1,-0.7015,0.8774,0.95,0.2205,9894.34
13975,-0.4458,7,1,-0.7055,0.8753,0.95,0.2034,9894.54
13976,-0.2969,5,1,-0.7082,0.8737,0.95,0.1425,9894.69
13977,-0.4289,7,1,-0.7044,0.8741,0.95,0.2004,9894.89
13978,-0.3683,6,1,-0.7077,0.8721,0.95,0.1788,9895.06
13979,-0.0494,1,1,-0.7021,0.8746,0.95,0.0289,9895.09
13980,-0.6764,8,1,-0.698,0.8737,0.95,0.2222,9895.32
13981,-0.9268,10,1,-0.7007,0.874,0.95,0.285,9895.6
13982,-0.9335,10,1,-0.7074,0.8732,0.95,0.3079,9895.91
13983,-0.6781,9,1,-0.7138,0.8706,0.95,0.2625,9896.17
13984,-1.335,14,1,-0.7235,0.872,0.95,0.3786,9896.55
13985,-0.026,1,1,-0.6875,0.8245,0.96,0.0312,9896.58
13986,-1.1034,10,1,-0.695,0.8249,0.96,0.2749,9896.86
13987,-3.5075,50,0,-0.7224,0.871,0.95,1.3967,9898.25
13988,-0.0116,1,1,-0.7182,0.8734,0.95,0.0283,9898.28
13989,-0.2462,5,1,-0.7149,0.8746,0.95,0.1445,9898.43
13990,-0.5045,7,1,-0.713,0.8748,0.95,0.1933,9898.62
13991,-1.2655,17,1,-0.7254,0.8738,0.95,0.4852,9899.1
13992,-0.5227,7,1,-0.7266,0.8734,0.95,0.2065,9899.31
13993,-0.7365,9,1,-0.7284,0.8733,0.95,0.2483,9899.56
13994,-0.2468,5,1,-0.7231,0.8746,0.95,0.1399,9899.7
13995,-0.0365,1,1,-0.6945,0.8492,0.96,0.0296,9899.73
13996,-0.2634,5,1,-0.6891,0.8503,0.96,0.1459,9899.87
13997,-0.0254,1,1,-0.6821,0.8528,0.96,0.0306,9899.9
13998,-0.2723,5,1,-0.6806,0.8534,0.96,0.141,9900.05
13999,-0.438,6,1,-0.6785,0.8537,0.96,0.1744,9900.22
14000,-0.25,5,1,-0.6709,0.8541,0.96,0.1463,9900.37
14001,-0.5007,8,1,-0.6679,0.8542,0.96,0.2321,9900.6
14002,-0.2739,5,1,-0.6671,0.8545,0.96,0.1378,9900.74
14003,-2.1814,24,1,-0.6808,0.8676,0.96,0.9831,9901.72
14004,-0.3271,6,1,-0.6249,0.6909,0.97,0.1683,9901.89
14005,-0.0422,1,1,-0.6228,0.6923,0.97,0.0335,9901.92
14006,-0.4963,7,1,-0.6215,0.6925,0.97,0.2036,9902.12
14007,-0.36,7,1,-0.621,0.6926,0.97,0.1886,9902.31
14008,-0.7206,9,1,-0.6219,0.6927,0.97,0.2619,9902.57
14009,-0.4448,7,1,-0.6236,0.6921,0.97,0.1971,9902.77
14010,-0.9773,11,1,-0.6262,0.6929,0.97,0.3168,9903.09
14011,-0.6562,8,1,-0.6226,0.6918,0.97,0.2419,9903.33
14012,-0.0265,1,1,-0.6144,0.6939,0.97,0.0282,9903.36
14013,-3.5904,50,0,-0.6344,0.7485,0.96,1.3964,9904.76
14014,-0.0394,1,1,-0.6312,0.7504,0.96,0.0268,9904.78
14015,-0.4017,6,1,-0.6219,0.7474,0.96,0.1654,9904.95
14016,-0.3681,6,1,-0.6251,0.7456,0.96,0.176,9905.12
14017,-0.0106,1,1,-0.6166,0.7477,0.96,0.0303,9905.15
14018,-1.9242,20,1,-0.5916,0.6562,0.97,0.5512,9905.7
14019,-0.0412,1,1,-0.5857,0.6585,0.97,0.0311,9905.74
14020,-0.3403,6,1,-0.5886,0.6567,0.97,0.1687,9905.9
14021,-0.4772,7,1,-0.5898,0.6564,0.97,0.2045,9906.11
14022,-0.5999,12,1,-0.5887,0.6563,0.97,0.3436,9906.45
14023,-0.6572,8,1,-0.5861,0.6555,0.97,0.228,9906.68
14024,-0.2659,5,1,-0.5861,0.6555,0.97,0.1406,9906.82
14025,-0.8332,9,1,-0.5904,0.6557,0.97,0.2563,9907.08
14026,-0.2534,5,1,-0.5876,0.6566,0.97,0.1431,9907.22
14027,-0.3869,6,1,-0.5911,0.6545,0.97,0.1685,9907.39
14028,-0.4853,7,1,-0.592,0.6543,0.97,0.1984,9907.59
14029,-0.3458,6,1,-0.5951,0.6523,0.97,0.1745,9907.76
14030,-0.7498,9,1,-0.6022,0.6502,0.97,0.2521,9908.01
14031,-0.9446,9,1,-0.6077,0.6507,0.97,0.2529,9908.27
14032,-1.1285,13,1,-0.6185,0.6503,0.97,0.3623,9908.63
14033,-0.8567,10,1,-0.621,0.6507,0.97,0.2795,9908.91
14034,-0.6835,8,1,-0.6216,0.6508,0.97,0.2182,9909.13
14035,-0.7436,9,1,-0.6223,0.6509,0.97,0.2541,9909.38
14036,-0.4496,6,1,-0.6205,0.6511,0.97,0.1632,9909.54
14037,-0.3435,6,1,-0.6215,0.6506,0.97,0.1704,9909.71
14038,-0.3309,6,1,-0.6186,0.6512,0.97,0.1643,9909.88
14039,-0.558,7,1,-0.6206,0.6508,0.97,0.1911,9910.07
14040,-0.9493,10,1,-0.6235,0.6516,0.97,0.2887,9910.36
14041,-0.0185,1,1,-0.6211,0.6533,0.97,0.0299,9910.39
14042,-0.5907,8,1,-0.6207,0.6533,0.97,0.2229,9910.61
14043,-0.4152,7,1,-0.6245,0.651,0.97,0.2046,9910.82
14044,-0.5074,7,1,-0.6182,0.6491,0.97,0.623,9911.44
14045,-0.6723,8,1,-0.6246,0.6464,0.97,0.2409,9911.68
14046,-0.4059,6,1,-0.6262,0.6457,0.97,0.1695,9911.85
14047,-0.5018,7,1,-0.6225,0.6454,0.97,0.2089,9912.06
14048,-1.9435,19,1,-0.6416,0.6559,0.97,0.5392,9912.6
14049,-1.0438,11,1,-0.6408,0.6553,0.97,0.3095,9912.91
14050,-0.4844,7,1,-0.6408,0.6553,0.97,0.2007,9913.11
14051,-0.2771,5,1,-0.6392,0.656,0.97,0.1353,9913.24
14052,-0.0295,1,1,-0.6302,0.6581,0.97,0.0263,9913.27
14053,-0.6157,8,1,-0.6331,0.6574,0.97,0.2281,9913.5
14054,-0.7118,9,1,-0.6397,0.6548,0.97,0.2499,9913.75
14055,-0.5045,7,1,-0.6444,0.6522,0.97,0.1963,9913.94
14056,-0.4808,8,1,-0.6453,0.6519,0.97,0.2319,9914.18
14057,-0.0461,1,1,-0.6454,0.6519,0.97,0.0313,9914.21
14058,-0.0124,1,1,-0.6337,0.6527,0.97,0.029,9914.24
14059,-0.6245,8,1,-0.6311,0.6522,0.97,0.2161,9914.45
14060,-0.8086,9,1,-0.6333,0.6524,0.97,0.2471,9914.7
14061,-0.8396,9,1,-0.6283,0.6489,0.97,0.2592,9914.96
14062,-0.4753,8,1,-0.6284,0.6489,0.97,0.2435,9915.2
14063,-0.3683,6,1,-0.6316,0.6468,0.97,0.1685,9915.37
14064,-0.6578,9,1,-0.6377,0.6441,0.97,0.2508,9915.62
14065,-1.3368,19,1,-0.6453,0.6478,0.97,0.5411,9916.16
14066,-1.7928,24,1,-0.6517,0.6559,0.97,0.6808,9916.84
14067,-0.6601,8,1,-0.6248,0.5973,0.98,0.2244,9917.07
14068,-0.2406,5,1,-0.6209,0.5985,0.98,0.1388,9917.21
14069,-0.4242,6,1,-0.6215,0.5983,0.98,0.1833,9917.39
14070,-1.6388,17,1,-0.6283,0.6059,0.98,0.4824,9917.87
14071,-0.0396,1,1,-0.6247,0.6083,0.98,0.0239,9917.9
14072,-0.7326,9,1,-0.6193,0.6049,0.98,0.2589,9918.15
14073,-1.1298,14,1,-0.6301,0.6042,0.98,0.3941,9918.55
14074,-0.7457,9,1,-0.6314,0.6043,0.98,0.2612,9918.81
14075,-0.3825,6,1,-0.6307,0.6046,0.98,0.1753,9918.99
14076,-0.0191,1,1,-0.628,0.6067,0.98,0.0272,9919.01
14077,-0.4145,6,1,-0.6278,0.6068,0.98,0.1704,9919.18
14078,-0.5186,7,1,-0.6293,0.6063,0.98,0.2094,9919.39
14079,-2.1345,30,1,-0.6502,0.6217,0.98,0.8689,9920.26
14080,-0.422,6,1,-0.6476,0.6221,0.98,0.1812,9920.44
14081,-0.8042,9,1,-0.6464,0.6217,0.98,0.2556,9920.7
14082,-0.4234,7,1,-0.6413,0.6214,0.98,0.1861,9920.88
14083,-0.8458,12,1,-0.643,0.6217,0.98,0.6242,9921.51
14084,-0.3307,6,1,-0.6329,0.6185,0.98,0.1696,9921.68
14085,-1.7283,20,1,-0.65,0.625,0.98,0.5815,9922.26
14086,-0.5626,8,1,-0.6446,0.6234,0.98,0.2241,9922.48
14087,-1.3357,16,1,-0.6228,0.5576,0.99,0.4488,9922.93
14088,-0.47,7,1,-0.6274,0.5545,0.99,0.1985,9923.13
14089,-0.3519,6,1,-0.6285,0.5538,0.99,0.1694,9923.3
14090,-0.6526,10,1,-0.63,0.5537,0.99,0.2837,9923.58
14091,-0.4243,6,1,-0.6215,0.5504,0.99,0.17,9923.75
14092,-0.7494,9,1,-0.6238,0.5504,0.99,0.2605,9924.01
14093,-0.3468,6,1,-0.6199,0.551,0.99,0.1806,9924.19
14094,-0.6317,8,1,-0.6238,0.5497,0.99,0.2249,9924.42
14095,-0.5068,7,1,-0.6285,0.5467,0.99,0.1963,9924.62
14096,-0.2022,4,1,-0.6279,0.5471,0.99,0.1153,9924.73
14097,-0.5947,8,1,-0.6335,0.5438,0.99,0.2296,9924.96
14098,-2.1393,33,1,-0.6522,0.5628,0.99,0.9277,9925.89
14099,-0.5554,8,1,-0.6534,0.5624,0.99,0.2317,9926.12
14100,-1.2517,15,1,-0.6634,0.5641,0.99,0.4174,9926.54
14101,-0.7078,8,1,-0.6655,0.5638,0.99,0.2309,9926.77
14102,-0.2946,6,1,-0.6657,0.5637,0.99,0.1756,9926.94
14103,-0.4227,6,1,-0.6481,0.5432,0.99,0.1753,9927.12
14104,-0.7394,11,1,-0.6522,0.5423,0.99,0.3057,9927.43
14105,-0.3937,6,1,-0.6557,0.5395,0.99,0.174,9927.6
14106,-3.3887,50,0,-0.6847,0.6039,0.98,1.4265,9929.03
14107,-0.7408,8,1,-0.6885,0.603,0.98,0.2237,9929.25
14108,-0.4833,6,1,-0.6861,0.6033,0.98,0.1698,9929.42
14109,-0.2659,5,1,-0.6843,0.6043,0.98,0.1442,9929.56
14110,-0.6327,8,1,-0.6809,0.6036,0.98,0.2289,9929.79
14111,-0.0342,1,1,-0.6746,0.607,0.98,0.0284,9929.82
14112,-2.983,33,1,-0.7042,0.6455,0.98,0.9411,9930.76
14113,-0.7824,8,1,-0.6761,0.5768,0.99,0.2635,9931.03
14114,-0.3724,6,1,-0.6795,0.574,0.99,0.3952,9931.42
14115,-0.9695,13,1,-0.6851,0.5741,0.99,0.3967,9931.82
14116,-0.038,1,1,-0.6818,0.5768,0.99,0.029,9931.85
14117,-0.7958,8,1,-0.6897,0.573,0.99,0.2296,9932.08
14118,-1.2131,13,1,-0.6826,0.5619,0.99,0.3569,9932.43
14119,-0.832,9,1,-0.6905,0.5584,0.99,0.2529,9932.69
14120,-0.4275,7,1,-0.6914,0.5579,0.99,0.1981,9932.88
14121,-0.0406,1,1,-0.687,0.5613,0.99,0.0326,9932.92
14122,-0.0325,1,1,-0.6813,0.565,0.99,0.0281,9932.94
14123,-0.5408,7,1,-0.6802,0.5651,0.99,0.2105,9933.16
14124,-0.3534,6,1,-0.681,0.5646,0.99,0.1629,9933.32
14125,-0.0452,1,1,-0.6731,0.5679,0.99,0.0316,9933.35
14126,-0.0271,1,1,-0.6709,0.57,0.99,0.0265,9933.38
14127,-0.6308,8,1,-0.6733,0.5693,0.99,0.2192,9933.6
14128,-0.4381,7,1,-0.6729,0.5695,0.99,0.1992,9933.79
14129,-4.3325,50,0,-0.7127,0.675,0.98,1.3965,9935.19
14130,-1.3728,16,1,-0.719,0.6781,0.98,0.4633,9935.65
14131,-0.338,6,1,-0.7129,0.6788,0.98,0.1723,9935.83
14132,-0.5408,7,1,-0.707,0.6777,0.98,0.1958,9936.02
14133,-0.0467,1,1,-0.6989,0.6807,0.98,0.0316,9936.05
14134,-0.0389,1,1,-0.6925,0.6839,0.98,0.0302,9936.08
14135,-0.2421,5,1,-0.6874,0.6853,0.98,0.1404,9936.22
14136,-2.1041,21,1,-0.704,0.6992,0.98,0.5891,9936.81
14137,-0.7457,9,1,-0.708,0.6983,0.98,0.2591,9937.07
14138,-0.3717,7,1,-0.7084,0.6981,0.98,0.2033,9937.28
14139,-0.2592,5,1,-0.7054,0.6993,0.98,0.1477,9937.42
14140,-0.7184,9,1,-0.7031,0.6989,0.98,0.2506,9937.67
14141,-0.3757,6,1,-0.7067,0.6963,0.98,0.1725,9937.85
14142,-0.6505,8,1,-0.7073,0.6962,0.98,0.2279,9938.07
14143,-0.9194,9,1,-0.7123,0.6959,0.98,0.25,9938.32
14144,-0.6706,8,1,-0.714,0.6956,0.98,0.2193,9938.54
14145,-0.5739,8,1,-0.713,0.6958,0.98,0.228,9938.77
14146,-0.3173,6,1,-0.7121,0.6962,0.98,0.1714,9938.94
14147,-1.2138,14,1,-0.7192,0.6977,0.98,0.4011,9939.34
14148,-0.6045,9,1,-0.7058,0.6868,0.98,0.2643,9939.61
14149,-3.7807,50,0,-0.7332,0.7512,0.97,1.5237,9941.13
14150,-1.4706,16,1,-0.7431,0.7544,0.97,0.661,9941.79
14151,-0.6094,8,1,-0.7464,0.7531,0.97,0.2319,9942.03
14152,-3.1974,50,0,-0.7781,0.788,0.96,1.4247,9943.45
14153,-0.0353,1,1,-0.7723,0.7914,0.96,0.0313,9943.48
14154,-0.9278,10,1,-0.7744,0.7915,0.96,0.2786,9943.76
14155,-0.86,9,1,-0.778,0.7911,0.96,0.2505,9944.01
14156,-0.5566,8,1,-0.7787,0.7908,0.96,0.2205,9944.23
14157,-0.8336,9,1,-0.7866,0.7874,0.96,0.2528,9944.48
14158,-0.0129,1,1,-0.7866,0.7874,0.96,0.0292,9944.51
14159,-0.4002,7,1,-0.7844,0.7882,0.96,0.1899,9944.7
14160,-0.8622,9,1,-0.7849,0.7882,0.96,0.2541,9944.96
14161,-0.0467,1,1,-0.777,0.7916,0.96,0.0318,9944.99
14162,-0.7453,8,1,-0.7797,0.791,0.96,0.2262,9945.22
14163,-0.6057,8,1,-0.782,0.7901,0.96,0.2507,9945.47
14164,-0.3351,6,1,-0.7788,0.7913,0.96,0.1639,9945.63
14165,-0.0314,1,1,-0.7658,0.7927,0.96,0.0312,9945.66
14166,-0.5855,8,1,-0.7537,0.7862,0.96,0.2247,9945.89
14167,-0.8755,10,1,-0.7558,0.7862,0.96,0.2765,9946.16
14168,-0.6977,9,1,-0.7604,0.7845,0.96,0.2671,9946.43
14169,-0.319,6,1,-0.7594,0.785,0.96,0.1666,9946.6
14170,-0.6755,8,1,-0.7497,0.7801,0.96,0.217,9946.81
14171,-0.2458,5,1,-0.7518,0.7785,0.96,0.1356,9946.95
14172,-0.5255,7,1,-0.7497,0.7788,0.96,0.195,9947.14
14173,-0.5397,7,1,-0.7438,0.7781,0.96,0.1864,9947.33
14174,-1.5701,17,1,-0.7521,0.7825,0.96,0.4751,9947.8
14175,-3.9712,50,0,-0.788,0.8445,0.95,1.3956,9949.2
14176,-0.6702,8,1,-0.7945,0.8411,0.95,0.2175,9949.42
14177,-0.0411,1,1,-0.7907,0.8436,0.95,0.0309,9949.45
14178,-1.2313,12,1,-0.7979,0.8443,0.95,0.3311,9949.78
14179,-0.771,9,1,-0.7842,0.8335,0.95,0.2479,9950.03
14180,-0.6797,9,1,-0.7868,0.8328,0.95,0.2583,9950.29
14181,-0.991,11,1,-0.7887,0.833,0.95,0.3311,9950.62
14182,-0.3956,6,1,-0.7884,0.8332,0.95,0.1642,9950.78
14183,-0.5265,7,1,-0.7852,0.8335,0.95,0.201,9950.98
14184,-0.5759,8,1,-0.7876,0.8326,0.95,0.443,9951.43
14185,-0.741,9,1,-0.7778,0.8272,0.95,0.3223,9951.75
14186,-0.8547,9,1,-0.7807,0.8269,0.95,0.2457,9951.99
14187,-0.6843,9,1,-0.7742,0.8251,0.95,0.256,9952.25
14188,-0.0445,1,1,-0.7699,0.8278,0.95,0.0292,9952.28
14189,-0.0216,1,1,-0.7666,0.8301,0.95,0.0324,9952.31
14190,-0.2833,5,1,-0.7629,0.8314,0.95,0.1363,9952.45
14191,-0.3634,6,1,-0.7623,0.8317,0.95,0.1658,9952.61
