episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
2465,-3.7071,50,0,-3.8939,2.9733,0.25,1.2877,2429.11
2466,-4.131,50,0,-3.9347,2.9481,0.24,1.2456,2430.36
2467,-5.678,50,0,-3.9358,2.9487,0.24,1.2701,2431.63
2468,-11.365,50,0,-4.024,3.0364,0.24,1.2735,2432.9
2469,-4.8803,50,0,-3.9814,2.9939,0.24,1.3024,2434.2
2470,-0.0234,1,1,-3.9813,2.9941,0.24,0.0244,2434.23
2471,-3.5568,50,0,-3.9703,2.9936,0.24,1.3453,2435.57
2472,-0.0369,1,1,-3.9398,3.0179,0.25,0.0306,2435.6
2473,-4.7826,50,0,-3.9872,2.9934,0.24,1.3458,2436.95
2474,-8.1169,50,0,-4.068,2.9948,0.23,1.3126,2438.26
2475,-0.0435,1,1,-4.0099,3.0158,0.24,0.0249,2438.29
2476,-5.8383,50,0,-4.0152,3.0186,0.24,1.2948,2439.58
2477,-4.4017,50,0,-4.0191,3.0188,0.24,1.3074,2440.89
2478,-2.6137,50,0,-3.9326,2.9327,0.24,1.2972,2442.19
2479,-4.9481,50,0,-3.956,2.9313,0.24,1.283,2443.47
2480,-11.8131,50,0,-4.0401,3.0331,0.24,1.3292,2444.8
2481,-4.9607,50,0,-4.0892,3.0077,0.23,1.3152,2446.11
2482,-6.5347,50,0,-4.1009,3.0149,0.23,1.3649,2447.48
2483,-0.0386,1,1,-4.0704,3.0403,0.24,0.0249,2447.5
2484,-2.6019,50,0,-4.0962,3.0167,0.23,1.281,2448.79
2485,-0.0263,1,1,-4.0459,3.0421,0.24,0.0288,2448.81
2486,-0.0469,1,1,-4.0032,3.0679,0.25,0.0255,2448.84
2487,-4.1578,50,0,-3.934,2.9844,0.25,1.2885,2450.13
2488,-4.6723,50,0,-3.9806,2.9591,0.24,1.3533,2451.48
2489,-8.6758,50,0,-4.0234,2.9956,0.24,1.3091,2452.79
2490,-4.2588,50,0,-4.0354,2.994,0.24,1.2891,2454.08
2491,-4.5018,50,0,-4.0803,2.9669,0.23,1.2795,2455.36
2492,-0.0239,1,1,-4.0802,2.9671,0.23,0.0266,2455.39
2493,-0.0453,1,1,-4.0197,2.987,0.24,0.0274,2455.41
2494,-4.0852,50,0,-3.9462,2.8926,0.24,2.2175,2457.63
2495,-2.7336,50,0,-3.973,2.8686,0.23,1.2925,2458.92
2496,-4.8807,50,0,-3.9692,2.8671,0.23,1.2996,2460.22
2497,-7.9319,50,0,-4.0113,2.894,0.23,1.2982,2461.52
2498,-5.6461,50,0,-4.0673,2.8708,0.22,1.3121,2462.83
2499,-4.6773,50,0,-4.0597,2.8682,0.22,1.3075,2464.14
2500,-0.0323,1,1,-4.0165,2.8959,0.23,0.0234,2464.16
2501,-0.0465,1,1,-4.0166,2.8958,0.23,0.0323,2464.2
2502,-0.013,1,1,-3.9673,2.9215,0.24,0.0261,2464.22
2503,-5.804,50,0,-3.9684,2.9222,0.24,1.3107,2465.53
2504,-0.0266,1,1,-3.9685,2.9221,0.24,0.0246,2465.56
2505,-4.8317,50,0,-4.0164,2.8965,0.23,1.2808,2466.84
2506,-3.7049,50,0,-4.0062,2.8958,0.23,1.3195,2468.16
2507,-4.996,50,0,-4.012,2.8971,0.23,1.2961,2469.45
2508,-0.0306,1,1,-3.982,2.9226,0.24,0.024,2469.48
2509,-7.4511,50,0,-3.9953,2.9353,0.24,1.3128,2470.79
2510,-2.9555,50,0,-3.9475,2.9128,0.24,1.2827,2472.07
2511,-8.6918,50,0,-4.0004,2.9502,0.24,1.2919,2473.37
2512,-4.9196,50,0,-4.0492,2.9244,0.23,1.2991,2474.66
2513,-3.2268,50,0,-4.0811,2.8978,0.22,1.291,2475.96
2514,-5.031,50,0,-4.0961,2.8988,0.22,1.2934,2477.25
2515,-4.9858,50,0,-4.108,2.9,0.22,1.2714,2478.52
2516,-0.0395,1,1,-4.0467,2.9204,0.23,0.027,2478.55
2517,-6.3087,50,0,-4.0794,2.9273,0.23,1.2979,2479.85
2518,-2.646,50,0,-4.0705,2.9303,0.23,1.3307,2481.18
2519,-4.5776,50,0,-4.0683,2.9298,0.23,1.3076,2482.48
2520,-3.9662,50,0,-4.062,2.9294,0.23,1.3051,2483.79
2521,-4.6303,50,0,-4.0579,2.9283,0.23,1.2929,2485.08
2522,-0.0426,1,1,-4.0102,2.9543,0.24,0.0252,2485.11
2523,-4.8219,50,0,-4.0579,2.9283,0.23,1.2721,2486.38
2524,-4.9971,50,0,-4.0692,2.9297,0.23,1.3517,2487.73
2525,-6.0846,50,0,-4.0755,2.9334,0.23,1.2956,2489.03
2526,-6.2735,50,0,-4.1104,2.9386,0.23,1.2877,2490.31
2527,-4.9988,50,0,-4.1339,2.9362,0.23,1.301,2491.61
2528,-7.2248,50,0,-4.1525,2.9498,0.23,1.3141,2492.93
2529,-0.0268,1,1,-4.0929,2.9722,0.24,0.033,2492.96
2530,-5.1142,50,0,-4.105,2.9739,0.24,1.3181,2494.28
2531,-4.2543,50,0,-4.0877,2.9679,0.24,1.2735,2495.55
2532,-3.323,50,0,-4.0825,2.9688,0.24,1.3249,2496.88
2533,-2.86,50,0,-3.9527,2.7257,0.24,1.2685,2498.15
2534,-5.08,50,0,-4.0032,2.6992,0.23,1.2689,2499.42
2535,-0.015,1,1,-3.9654,2.7281,0.24,0.0232,2499.44
2536,-5.5975,50,0,-3.9783,2.7328,0.24,1.2607,2500.7
2537,-4.3413,50,0,-3.9829,2.733,0.24,1.2804,2501.98
2538,-2.9489,50,0,-4.0119,2.7064,0.23,1.2855,2503.27
2539,-3.2369,50,0,-4.0065,2.7074,0.23,1.2672,2504.53
2540,-2.9208,50,0,-3.9885,2.7085,0.23,1.2775,2505.81
2541,-3.015,50,0,-3.9539,2.6986,0.23,1.2633,2507.07
2542,-5.7297,50,0,-3.9624,2.7028,0.23,1.2728,2508.35
2543,-6.0164,50,0,-3.9752,2.7095,0.23,1.2867,2509.63
2544,-3.3841,50,0,-3.979,2.7084,0.23,1.2945,2510.93
2545,-3.9449,50,0,-4.018,2.6794,0.22,1.2769,2512.2
2546,-4.9725,50,0,-4.0251,2.6809,0.22,1.2683,2513.47
2547,-0.0293,1,1,-3.9709,2.7063,0.23,0.0256,2513.5
2548,-4.4948,50,0,-3.9724,2.7065,0.23,1.275,2514.77
2549,-3.1363,50,0,-4.0034,2.6789,0.22,1.2988,2516.07
2550,-0.0432,1,1,-4.0033,2.679,0.22,0.025,2516.1
2551,-6.7482,50,0,-4.0132,2.6872,0.22,1.3042,2517.4
2552,-5.4106,50,0,-4.0672,2.6604,0.21,1.298,2518.7
2553,-4.0301,50,0,-4.0507,2.6555,0.21,1.2882,2519.99
2554,-0.0185,1,1,-4.0506,2.6557,0.21,0.0235,2520.01
2555,-4.6164,50,0,-4.0455,2.6542,0.21,1.2809,2521.29
2556,-2.761,50,0,-3.9848,2.6132,0.21,1.2817,2522.57
2557,-0.0266,1,1,-3.9257,2.6351,0.22,0.0282,2522.6
2558,-5.4395,50,0,-3.9459,2.6389,0.22,1.2593,2523.86
2559,-0.0086,1,1,-3.8466,2.5979,0.23,0.0257,2523.89
2560,-6.1993,50,0,-3.8622,2.6073,0.23,1.2847,2525.17
2561,-5.2512,50,0,-3.9144,2.5823,0.22,1.2844,2526.46
2562,-11.4105,50,0,-3.9705,2.6817,0.22,1.247,2527.7
2563,-0.0346,1,1,-3.9301,2.7102,0.23,0.0262,2527.73
2564,-4.8636,50,0,-3.911,2.6968,0.23,1.2731,2529.0
2565,-2.9005,50,0,-3.9029,2.6986,0.23,1.298,2530.3
2566,-0.0401,1,1,-3.862,2.7257,0.24,0.0251,2530.33
2567,-3.9634,50,0,-3.8449,2.7196,0.24,1.2382,2531.56
2568,-0.0119,1,1,-3.7313,2.639,0.25,0.027,2531.59
2569,-0.0146,1,1,-3.6827,2.6622,0.26,0.0326,2531.62
2570,-0.0264,1,1,-3.6827,2.6621,0.26,0.0245,2531.65
2571,-2.868,50,0,-3.6758,2.6633,0.26,1.2863,2532.93
2572,-5.1784,50,0,-3.7272,2.6421,0.25,1.2853,2534.22
2573,-3.3341,50,0,-3.7128,2.6403,0.25,1.3037,2535.52
2574,-3.1019,50,0,-3.6626,2.6035,0.25,1.2691,2536.79
2575,-4.5447,50,0,-3.7076,2.5794,0.24,1.2798,2538.07
2576,-3.9672,50,0,-3.6889,2.5706,0.24,1.2693,2539.34
2577,-5.477,50,0,-3.6997,2.5758,0.24,1.3093,2540.65
2578,-0.0354,1,1,-3.6739,2.5993,0.25,0.0297,2540.68
2579,-3.3939,50,0,-3.6583,2.5963,0.25,1.2505,2541.93
2580,-4.1259,50,0,-3.5815,2.4642,0.25,1.2789,2543.21
2581,-0.0086,1,1,-3.5319,2.4856,0.26,0.0283,2543.24
2582,-5.0107,50,0,-3.5167,2.4718,0.26,1.2578,2544.5
2583,-0.0301,1,1,-3.5166,2.4719,0.26,0.0263,2544.52
2584,-4.7392,50,0,-3.538,2.4732,0.26,1.2835,2545.81
2585,-5.3282,50,0,-3.591,2.4541,0.25,1.2895,2547.1
2586,-10.9508,50,0,-3.7,2.5351,0.24,1.2886,2548.38
2587,-0.0331,1,1,-3.6588,2.5607,0.25,0.024,2548.41
2588,-5.0555,50,0,-3.6626,2.5625,0.25,1.2566,2549.66
2589,-5.1422,50,0,-3.6273,2.5171,0.25,1.3176,2550.98
2590,-4.9316,50,0,-3.634,2.5197,0.25,1.2854,2552.27
2591,-6.3365,50,0,-3.6524,2.5326,0.25,1.2861,2553.55
2592,-4.8849,50,0,-3.701,2.509,0.24,1.2815,2554.83
2593,-4.7858,50,0,-3.7484,2.4842,0.23,1.2324,2556.07
2594,-3.3463,50,0,-3.741,2.4842,0.23,1.2688,2557.34
2595,-2.9923,50,0,-3.7436,2.4833,0.23,1.276,2558.61
2596,-5.0352,50,0,-3.7451,2.4841,0.23,1.3227,2559.93
2597,-2.6409,50,0,-3.6922,2.4505,0.23,1.2952,2561.23
2598,-3.2315,50,0,-3.6681,2.443,0.23,1.2825,2562.51
2599,-2.7124,50,0,-3.6484,2.4427,0.23,1.2829,2563.8
2600,-3.9494,50,0,-3.6876,2.4156,0.22,1.248,2565.04
2601,-4.3068,50,0,-3.7302,2.3885,0.21,1.2814,2566.32
2602,-10.2545,50,0,-3.8326,2.4458,0.2,1.2902,2567.61
2603,-3.2364,50,0,-3.8069,2.4384,0.2,1.2694,2568.88
2604,-5.9591,50,0,-3.8663,2.4178,0.19,1.3169,2570.2
2605,-3.2053,50,0,-3.85,2.4167,0.19,1.298,2571.5
2606,-0.0379,1,1,-3.8133,2.4463,0.2,0.0288,2571.53
2607,-4.7482,50,0,-3.8108,2.4452,0.2,1.2792,2572.81
2608,-0.0397,1,1,-3.8109,2.445,0.2,0.0228,2572.83
2609,-5.3483,50,0,-3.7899,2.4226,0.2,1.2418,2574.07
2610,-4.6636,50,0,-3.807,2.4227,0.2,1.2849,2575.36
2611,-5.0301,50,0,-3.7704,2.3758,0.2,1.2703,2576.63
2612,-0.0438,1,1,-3.7216,2.4016,0.21,0.0294,2576.66
2613,-3.239,50,0,-3.7217,2.4016,0.21,1.2877,2577.94
2614,-4.1405,50,0,-3.7128,2.3983,0.21,1.2982,2579.24
2615,-4.415,50,0,-3.7071,2.396,0.21,1.2433,2580.49
2616,-0.0447,1,1,-3.7072,2.3959,0.21,0.0224,2580.51
2617,-3.4998,50,0,-3.6791,2.3817,0.21,1.3041,2581.81
2618,-3.4953,50,0,-3.6876,2.3795,0.21,1.3262,2583.14
2619,-3.7723,50,0,-3.6795,2.3778,0.21,1.2675,2584.41
2620,-4.279,50,0,-3.6827,2.3784,0.21,1.3158,2585.72
2621,-12.5461,50,0,-3.7618,2.5352,0.21,1.2967,2587.02
2622,-0.0493,1,1,-3.7619,2.5351,0.21,0.0258,2587.04
2623,-5.7675,50,0,-3.7713,2.5408,0.21,1.3174,2588.36
2624,-9.6634,50,0,-3.818,2.6049,0.21,1.318,2589.68
2625,-12.5908,50,0,-3.8831,2.7385,0.21,1.3124,2590.99
2626,-4.0435,50,0,-3.8608,2.728,0.21,1.3184,2592.31
2627,-6.5012,50,0,-3.8758,2.7384,0.21,1.308,2593.62
2628,-5.0055,50,0,-3.8536,2.7201,0.21,1.2945,2594.91
2629,-4.6196,50,0,-3.8995,2.6937,0.2,1.2971,2596.21
2630,-3.4818,50,0,-3.8832,2.6912,0.2,1.3063,2597.52
2631,-4.1234,50,0,-3.8819,2.6911,0.2,1.2964,2598.81
2632,-4.2669,50,0,-3.8913,2.6908,0.2,1.3149,2600.13
2633,-12.1712,50,0,-3.9844,2.8119,0.2,1.3447,2601.47
2634,-0.0481,1,1,-3.9341,2.8367,0.21,0.0244,2601.5
2635,-4.7389,50,0,-3.9814,2.8103,0.2,1.3298,2602.83
2636,-3.3398,50,0,-3.9588,2.8063,0.2,1.2563,2604.08
2637,-0.0276,1,1,-3.9156,2.8331,0.21,0.0282,2604.11
2638,-3.7608,50,0,-3.9238,2.8314,0.21,1.3442,2605.46
2639,-6.2537,50,0,-3.9539,2.84,0.21,1.3166,2606.77
2640,-6.2157,50,0,-3.9869,2.847,0.21,1.347,2608.12
2641,-0.037,1,1,-3.9571,2.8724,0.22,0.0301,2608.15
2642,-3.5376,50,0,-3.9352,2.8672,0.22,1.3127,2609.46
2643,-3.2061,50,0,-3.9071,2.8604,0.22,1.3052,2610.77
2644,-2.8069,50,0,-3.9013,2.862,0.22,1.2782,2612.05
2645,-6.7377,50,0,-3.9292,2.8759,0.22,1.2776,2613.32
2646,-6.602,50,0,-3.9455,2.8864,0.22,1.2756,2614.6
2647,-3.1054,50,0,-3.9763,2.8608,0.21,1.2852,2615.88
2648,-0.0465,1,1,-3.9318,2.8868,0.22,0.0238,2615.91
2649,-6.4136,50,0,-3.9646,2.8962,0.22,1.3205,2617.23
2650,-0.046,1,1,-3.9646,2.8961,0.22,0.0249,2617.25
2651,-0.0385,1,1,-3.8975,2.9086,0.23,0.0247,2617.28
2652,-5.5583,50,0,-3.899,2.9094,0.23,1.264,2618.54
2653,-3.7673,50,0,-3.8964,2.9094,0.23,1.342,2619.88
2654,-10.4475,50,0,-4.0006,2.9551,0.22,1.3118,2621.2
2655,-2.8406,50,0,-3.9829,2.9566,0.22,1.3494,2622.54
2656,-3.1439,50,0,-3.9867,2.9553,0.22,1.3036,2623.85
2657,-7.7269,50,0,-4.0637,2.9514,0.21,1.2827,2625.13
2658,-3.5089,50,0,-4.0444,2.9487,0.21,1.2628,2626.39
2659,-4.8772,50,0,-4.0931,2.9217,0.2,1.2837,2627.68
2660,-6.1041,50,0,-4.0921,2.9211,0.2,1.3106,2628.99
2661,-4.0911,50,0,-4.0805,2.9187,0.2,1.3408,2630.33
2662,-5.4352,50,0,-4.0208,2.8278,0.2,1.3305,2631.66
2663,-6.3082,50,0,-4.0835,2.8082,0.19,1.2905,2632.95
2664,-3.6263,50,0,-4.0712,2.8075,0.19,1.3184,2634.27
2665,-5.4533,50,0,-4.0967,2.8083,0.19,1.341,2635.61
2666,-3.9859,50,0,-4.1361,2.7786,0.18,1.3322,2636.94
2667,-5.2545,50,0,-4.1491,2.7808,0.18,1.3045,2638.25
2668,-4.5553,50,0,-4.1945,2.7497,0.17,1.3263,2639.57
2669,-3.419,50,0,-4.2285,2.7187,0.16,1.2924,2640.86
2670,-4.637,50,0,-4.2746,2.6859,0.15,1.3059,2642.17
2671,-5.1502,50,0,-4.2975,2.6836,0.15,1.2992,2643.47
2672,-6.0842,50,0,-4.3065,2.688,0.15,1.2657,2644.74
2673,-3.3727,50,0,-4.3069,2.6879,0.15,1.2993,2646.03
2674,-8.2358,50,0,-4.3582,2.7133,0.15,1.2895,2647.32
2675,-4.5577,50,0,-4.3584,2.7133,0.15,1.3351,2648.66
2676,-0.0228,1,1,-4.3189,2.7472,0.16,0.0243,2648.68
2677,-4.7113,50,0,-4.3113,2.745,0.16,1.3455,2650.03
2678,-0.03,1,1,-4.3112,2.7451,0.16,0.0266,2650.06
2679,-6.1885,50,0,-4.3392,2.7498,0.16,1.3177,2651.37
2680,-4.1658,50,0,-4.3396,2.7498,0.16,1.3592,2652.73
2681,-4.0644,50,0,-4.3801,2.7153,0.15,1.3454,2654.08
2682,-4.3316,50,0,-4.3733,2.7146,0.15,1.3366,2655.41
2683,-5.241,50,0,-4.4254,2.6805,0.14,1.2662,2656.68
2684,-0.044,1,1,-4.3785,2.7155,0.15,0.0273,2656.71
2685,-4.5654,50,0,-4.3709,2.7139,0.15,1.3181,2658.03
2686,-0.0235,1,1,-4.2616,2.6663,0.16,0.0301,2658.06
2687,-4.357,50,0,-4.3048,2.6322,0.15,1.2811,2659.34
2688,-2.7035,50,0,-4.2813,2.6359,0.15,1.2844,2660.62
2689,-8.4281,50,0,-4.3142,2.6668,0.15,1.2926,2661.91
2690,-3.8438,50,0,-4.3033,2.6664,0.15,1.2856,2663.2
2691,-0.0166,1,1,-4.2401,2.6923,0.16,0.0233,2663.22
2692,-4.8739,50,0,-4.24,2.6922,0.16,1.3118,2664.54
2693,-5.5448,50,0,-4.2476,2.6948,0.16,1.3505,2665.89
2694,-7.3905,50,0,-4.288,2.7113,0.16,1.3234,2667.21
2695,-4.301,50,0,-4.3011,2.7082,0.16,1.3066,2668.52
2696,-5.4306,50,0,-4.305,2.7095,0.16,1.321,2669.84
2697,-3.9971,50,0,-4.3186,2.7046,0.16,1.2722,2671.11
2698,-5.0533,50,0,-4.3368,2.7033,0.16,1.3082,2672.42
2699,-5.799,50,0,-4.3677,2.7022,0.16,1.263,2673.68
2700,-0.0112,1,1,-4.3283,2.7365,0.17,0.0295,2673.71
2701,-7.1155,50,0,-4.3564,2.7505,0.17,1.3086,2675.02
2702,-3.0106,50,0,-4.284,2.6889,0.17,1.2896,2676.31
2703,-4.1603,50,0,-4.2932,2.6869,0.17,1.2895,2677.6
2704,-0.0457,1,1,-4.2341,2.7145,0.18,0.0299,2677.63
2705,-5.0116,50,0,-4.2521,2.7136,0.18,1.3098,2678.94
2706,-4.4557,50,0,-4.2963,2.6804,0.17,1.3204,2680.26
2707,-0.0495,1,1,-4.2493,2.7131,0.18,0.0297,2680.29
2708,-0.045,1,1,-4.2494,2.713,0.18,0.0244,2680.31
2709,-4.6695,50,0,-4.2426,2.7111,0.18,1.3505,2681.66
2710,-0.0453,1,1,-4.1964,2.7427,0.19,0.0238,2681.69
2711,-4.2968,50,0,-4.1891,2.7414,0.19,1.292,2682.98
2712,-6.6048,50,0,-4.2547,2.7198,0.18,1.2962,2684.27
2713,-4.5898,50,0,-4.2682,2.7181,0.18,1.2977,2685.57
2714,-7.2595,50,0,-4.2994,2.7343,0.18,1.3191,2686.89
2715,-6.1081,50,0,-4.3163,2.7402,0.18,1.3131,2688.2
2716,-4.1991,50,0,-4.3578,2.7064,0.17,1.3325,2689.54
2717,-5.9413,50,0,-4.3823,2.7096,0.17,1.3236,2690.86
2718,-0.0154,1,1,-4.3475,2.7429,0.18,0.0256,2690.89
2719,-4.896,50,0,-4.3587,2.7428,0.18,1.3177,2692.2
2720,-6.2336,50,0,-4.3782,2.7491,0.18,1.3237,2693.53
2721,-0.0241,1,1,-4.253,2.6579,0.19,0.0278,2693.56
2722,-5.3252,50,0,-4.3058,2.6261,0.18,1.3137,2694.87
2723,-5.1211,50,0,-4.2993,2.6233,0.18,1.2918,2696.16
2724,-4.7682,50,0,-4.2504,2.5678,0.18,1.3158,2697.48
2725,-0.0201,1,1,-4.1247,2.462,0.19,0.0295,2697.51
2726,-4.131,50,0,-4.1255,2.462,0.19,1.3167,2698.82
2727,-0.023,1,1,-4.0608,2.4837,0.2,0.0244,2698.85
2728,-2.5557,50,0,-4.0363,2.4864,0.2,1.3137,2700.16
2729,-4.404,50,0,-4.0341,2.486,0.2,1.2735,2701.43
2730,-0.0303,1,1,-3.9996,2.5172,0.21,0.0291,2701.46
2731,-3.8848,50,0,-3.9972,2.5171,0.21,1.3201,2702.78
2732,-5.8601,50,0,-4.0131,2.5238,0.21,1.322,2704.11
2733,-25.417,50,0,-4.1456,3.2044,0.21,1.2745,2705.38
2734,-6.4039,50,0,-4.2091,3.1854,0.2,1.2923,2706.67
2735,-2.5824,50,0,-4.1876,3.1891,0.2,1.3153,2707.99
2736,-0.033,1,1,-4.1545,3.2147,0.21,0.0257,2708.01
2737,-4.809,50,0,-4.2023,3.1884,0.2,1.2781,2709.29
2738,-5.023,50,0,-4.215,3.1892,0.2,1.3349,2710.63
2739,-7.2684,50,0,-4.2251,3.1972,0.2,1.267,2711.89
2740,-0.0226,1,1,-4.1632,3.218,0.21,0.0311,2711.92
2741,-3.4102,50,0,-4.1969,3.1921,0.2,1.3119,2713.24
2742,-5.9859,50,0,-4.2214,3.1964,0.2,1.2811,2714.52
2743,-4.807,50,0,-4.2374,3.1953,0.2,1.3241,2715.84
2744,-3.1086,50,0,-4.2404,3.1941,0.2,2.557,2718.4
2745,-4.3737,50,0,-4.2168,3.1842,0.2,1.3259,2719.72
2746,-5.7696,50,0,-4.2084,3.1791,0.2,1.2981,2721.02
2747,-0.0422,1,1,-4.1778,3.2042,0.21,0.0258,2721.05
2748,-6.7398,50,0,-4.2447,3.1871,0.2,1.3014,2722.35
2749,-7.4421,50,0,-4.255,3.1957,0.2,1.2745,2723.62
2750,-4.404,50,0,-4.2986,3.1676,0.19,1.3283,2724.95
2751,-7.3514,50,0,-4.3717,3.1528,0.18,1.3206,2726.27
2752,-3.8263,50,0,-4.3544,3.151,0.18,1.3638,2727.64
2753,-7.8611,50,0,-4.3954,3.1696,0.18,1.3232,2728.96
2754,-0.0299,1,1,-4.2912,3.14,0.19,0.0253,2728.99
2755,-5.4815,50,0,-4.3176,3.1388,0.19,1.294,2730.28
2756,-6.3584,50,0,-4.3497,3.1431,0.19,1.3216,2731.6
2757,-2.7602,50,0,-4.3001,3.1286,0.19,1.2768,2732.88
2758,-5.8577,50,0,-4.3236,3.1313,0.19,1.2971,2734.17
2759,-2.7984,50,0,-4.3028,3.1345,0.19,1.3011,2735.48
2760,-4.9245,50,0,-4.291,3.1299,0.19,1.3218,2736.8
2761,-0.0194,1,1,-4.2503,3.1586,0.2,0.0298,2736.83
2762,-3.9431,50,0,-4.2353,3.1565,0.2,1.3096,2738.14
2763,-4.2664,50,0,-4.2149,3.1496,0.2,1.3041,2739.44
2764,-3.4866,50,0,-4.2135,3.1499,0.2,1.3212,2740.76
2765,-4.9307,50,0,-4.2083,3.1483,0.2,1.3101,2742.07
2766,-0.0387,1,1,-4.1688,3.1754,0.21,0.0294,2742.1
2767,-5.2137,50,0,-4.1684,3.1753,0.21,1.2962,2743.4
2768,-3.0059,50,0,-4.1529,3.1772,0.21,1.3037,2744.7
2769,-6.5814,50,0,-4.1845,3.1854,0.21,1.3418,2746.04
2770,-0.0423,1,1,-4.1386,3.2116,0.22,0.0271,2746.07
2771,-4.3535,50,0,-4.1306,3.2101,0.22,1.33,2747.4
2772,-6.9542,50,0,-4.1393,3.2165,0.22,1.302,2748.7
2773,-5.5922,50,0,-4.1615,3.2188,0.22,1.3162,2750.02
2774,-4.6893,50,0,-4.1261,3.1932,0.22,1.3014,2751.32
2775,-6.1892,50,0,-4.1424,3.1995,0.22,1.3008,2752.62
2776,-3.4844,50,0,-4.177,3.1734,0.21,1.2998,2753.92
2777,-3.0238,50,0,-4.1601,3.175,0.21,1.3215,2755.24
2778,-9.9775,50,0,-4.2596,3.1997,0.2,1.2753,2756.52
2779,-3.416,50,0,-4.2319,3.1949,0.2,1.3354,2757.85
2780,-4.0299,50,0,-4.2305,3.195,0.2,1.3168,2759.17
2781,-3.4274,50,0,-4.2241,3.1959,0.2,1.2818,2760.45
2782,-3.6258,50,0,-4.2171,3.1965,0.2,1.2989,2761.75
2783,-9.693,50,0,-4.2616,3.2411,0.2,1.2974,2763.05
2784,-6.0409,50,0,-4.3216,3.2179,0.19,1.2554,2764.3
2785,-4.3319,50,0,-4.3192,3.2178,0.19,1.3262,2765.63
2786,-3.4382,50,0,-4.3534,3.19,0.18,1.3048,2766.93
2787,-9.7097,50,0,-4.4069,3.2343,0.18,1.3144,2768.25
2788,-4.0127,50,0,-4.42,3.23,0.18,1.3182,2769.57
2789,-4.8441,50,0,-4.3842,3.2051,0.18,1.2979,2770.86
2790,-3.058,50,0,-4.3763,3.2074,0.18,1.2955,2772.16
2791,-0.0184,1,1,-4.3763,3.2073,0.18,0.0313,2772.19
2792,-0.0331,1,1,-4.3279,3.2359,0.19,0.0273,2772.22
2793,-4.0357,50,0,-4.3128,3.2337,0.19,1.2997,2773.52
2794,-0.0154,1,1,-4.2391,3.2467,0.2,0.0294,2773.55
2795,-4.3418,50,0,-4.2395,3.2467,0.2,1.2989,2774.85
2796,-4.8688,50,0,-4.2339,3.2452,0.2,1.2424,2776.09
2797,-0.0193,1,1,-4.1941,3.2721,0.21,0.0279,2776.12
2798,-0.0167,1,1,-4.1437,3.2971,0.22,0.0226,2776.14
2799,-4.4101,50,0,-4.1298,3.2931,0.22,1.2357,2777.38
2800,-5.4658,50,0,-4.1844,3.2695,0.21,1.2959,2778.67
2801,-3.3067,50,0,-4.1463,3.2573,0.21,1.2461,2779.92
2802,-5.4658,50,0,-4.1708,3.2579,0.21,1.2457,2781.16
2803,-3.7677,50,0,-4.1669,3.2581,0.21,1.2682,2782.43
2804,-2.5934,50,0,-4.1924,3.2357,0.2,1.2826,2783.71
2805,-0.0494,1,1,-4.1428,3.2607,0.21,0.0302,2783.74
2806,-5.5117,50,0,-4.1533,3.2634,0.21,1.2516,2785.0
2807,-9.4009,50,0,-4.2468,3.2784,0.2,1.2766,2786.27
2808,-3.7658,50,0,-4.2841,3.2515,0.19,1.2774,2787.55
2809,-0.0331,1,1,-4.2377,3.2786,0.2,0.0317,2787.58
2810,-5.3496,50,0,-4.2907,3.2532,0.19,1.2579,2788.84
2811,-6.8372,50,0,-4.3161,3.263,0.19,1.2714,2790.11
2812,-3.0048,50,0,-4.2801,3.2574,0.19,1.2937,2791.4
2813,-3.0897,50,0,-4.2651,3.2594,0.19,1.2693,2792.67
2814,-4.2099,50,0,-4.2346,3.2455,0.19,1.2115,2793.89
2815,-0.0397,1,1,-4.174,3.2666,0.2,0.0237,2793.91
2816,-4.8259,50,0,-4.1802,3.2672,0.2,1.2619,2795.17
2817,-4.8703,50,0,-4.1695,3.2632,0.2,1.2798,2796.45
2818,-9.7145,50,0,-4.2665,3.2823,0.19,1.2801,2797.73
2819,-5.9204,50,0,-4.2767,3.2859,0.19,1.2917,2799.02
2820,-4.2237,50,0,-4.2567,3.28,0.19,1.2811,2800.3
2821,-4.4719,50,0,-4.3011,3.2523,0.18,1.2925,2801.6
2822,-3.7649,50,0,-4.2855,3.2511,0.18,1.2888,2802.89
2823,-0.0221,1,1,-4.2345,3.2775,0.19,0.0243,2802.91
2824,-0.0297,1,1,-4.1872,3.3036,0.2,0.0228,2802.93
2825,-4.8178,50,0,-4.2351,3.2775,0.19,1.2739,2804.21
2826,-3.976,50,0,-4.2336,3.2776,0.19,1.2781,2805.48
2827,-3.8044,50,0,-4.2714,3.2505,0.18,1.2555,2806.74
2828,-4.6153,50,0,-4.292,3.246,0.18,1.2692,2808.01
2829,-4.3497,50,0,-4.2914,3.246,0.18,1.3041,2809.31
2830,-5.2929,50,0,-4.3441,3.2191,0.17,1.2856,2810.6
2831,-5.2165,50,0,-4.3574,3.2199,0.17,1.2586,2811.86
2832,-4.0165,50,0,-4.339,3.2165,0.17,1.287,2813.14
2833,-5.3598,50,0,-4.1384,2.4235,0.17,1.2421,2814.39
2834,-6.8994,50,0,-4.1433,2.4286,0.17,1.2773,2815.66
2835,-3.5222,50,0,-4.1527,2.4244,0.17,1.26,2816.92
