episode,reward,length,avg_reward_100,std_reward_100,policy_loss,entropy,episode_time_s,cumulative_time_s
3693,239.9286472650538,118,223.05466713302968,22.770189862396624,-0.2854524850845337,4.101184063038583,0.0888,331.39
3694,228.1270066873704,115,223.21334187120513,22.749688036212603,0.055699706077575684,4.084145502422167,0.0845,331.47
3695,221.5682466854529,113,223.52951699963623,22.503586191672643,-0.011186186224222183,4.144667408107656,0.0839,331.56
3696,222.49139371608078,105,223.07138441784883,22.0491305038145,0.07688082754611969,4.421354514076596,0.071,331.63
3697,219.77001112211113,103,223.02301139162304,22.051013942492173,-0.016925284639000893,4.290635828832978,0.0795,331.71
3698,233.7779103851159,108,223.7101464974498,21.291776186792635,0.04352673515677452,4.1007660053394455,0.076,331.79
3699,192.0371385870857,91,222.86252758010494,20.84391455085673,-0.050615351647138596,4.110150748556787,0.0748,331.86
3700,227.61895137449181,122,223.16097768852916,20.695689527257805,-0.16636689007282257,4.3460282497718685,0.0993,331.96
3701,252.62910126968973,133,222.7385898592881,19.631557559163674,0.16186563670635223,4.146820561330121,0.1012,332.06
3702,226.8538051262246,103,223.35381844928312,18.767858704670715,0.020033281296491623,4.206408086332303,0.0743,332.14
3703,226.48490438775931,107,223.58421472483985,18.663171611840237,-0.19921880960464478,4.185229452970986,0.0726,332.21
3704,262.11963345196267,143,224.16832684869246,18.94391989185729,-0.1350386142730713,4.190316658753615,0.13,332.34
3705,218.50901214264837,105,224.0906062477734,18.951034322064448,-0.06811299175024033,4.28388062658764,0.0838,332.43
3706,234.78982926062656,109,224.34369030752453,18.923215947541898,-0.07623372226953506,4.228226880414771,0.0909,332.52
3707,248.89175433389772,127,224.8262307809765,18.927799515846825,0.042666781693696976,4.268096569016224,0.0991,332.62
3708,227.72736512639167,105,224.9828971316323,18.886281685000895,-0.044588103890419006,4.248117215292794,0.0773,332.7
3709,221.86059876890133,101,225.20020372752708,18.72338660631395,-0.023912543430924416,4.176196740405394,0.0799,332.78
3710,218.77114418705372,101,225.26410949789374,18.6903991211547,0.01271180622279644,4.373728289462552,0.0896,332.87
3711,217.50405297205467,107,224.88893956052885,18.464498327260802,0.03615260869264603,4.159985216978554,0.0903,332.96
3712,230.93549850498889,109,224.76539837621073,18.382116187338855,0.0669231116771698,4.164147112347664,0.0855,333.04
3713,264.07805322775226,140,225.00945903143796,18.737006542721215,0.02546566165983677,4.280681604998453,0.1061,333.15
3714,225.48359038160464,106,224.85056336075957,18.6647986352394,0.18767529726028442,4.1793124855689285,0.0806,333.23
3715,224.03457008704058,103,224.61768907264468,18.527748971715788,-0.06883750855922699,4.304993451220318,0.0838,333.32
3716,233.9206966763453,113,224.6563335924132,18.54307604448868,-0.004921223036944866,4.213686738394003,0.0818,333.4
3717,223.79564716314158,104,224.56413149027787,18.52419389329399,0.046773578971624374,4.3005558000161095,0.0782,333.48
3718,236.50198023284233,114,224.64338132779557,18.55811332897997,0.1377219259738922,4.309583839617278,0.0741,333.55
3719,265.1211502074539,132,225.15002486472085,18.960319493379025,-0.0028458943124860525,4.020111987085054,0.0924,333.64
3720,226.51448519481738,105,225.12348393221245,18.956532928281113,0.1352415680885315,4.030472235452561,0.0877,333.73
3721,267.53248167240986,129,225.88818168129288,19.108878656113298,-0.09200968593358994,4.016273851542509,0.1086,333.84
3722,215.54061987219828,99,225.9263956873931,19.084310534504187,0.04133066534996033,4.142225320893105,0.0844,333.93
3723,225.43944787136758,106,225.92717915203832,19.084288919660846,0.07420967519283295,4.206842957802539,0.0818,334.01
3724,225.13229528207253,105,225.93500588909484,19.083800822579875,-0.15370617806911469,4.102798736663091,0.0865,334.1
3725,224.97250167930807,107,226.0569988311514,19.03821174181652,0.08523530513048172,4.022706965419734,0.0845,334.18
3726,228.09360246842965,105,226.06026588127602,19.03853291783026,-0.06386648863554001,4.133909958884829,0.0907,334.27
3727,209.54838658334347,94,225.76555727095533,19.063733946998568,0.03633710741996765,4.318838332561737,0.0773,334.35
3728,219.92265066336734,104,225.99990090078416,18.84518096210859,-0.022140903398394585,4.1347102637474356,0.0889,334.44
3729,246.92225613677874,125,226.23749972331382,18.957355463899585,0.013083499856293201,4.175774576187134,0.0957,334.54
3730,216.0314968032738,101,226.16964767126439,18.981605007734156,0.04842570424079895,4.335601719299166,0.0827,334.62
3731,228.01878022535686,103,226.14745383011618,18.978132171955895,-0.1302824467420578,4.33644509546965,0.0755,334.7
3732,250.1769877236968,109,226.10620984026772,18.92129872116941,-0.015124603174626827,4.220215414642194,0.0774,334.77
3733,216.160688953114,104,225.92770301202728,18.93007920249363,-0.044934652745723724,3.9789433020811815,0.0814,334.86
3734,221.84801031160816,101,226.03635774150877,18.875088130260792,-0.021337801590561867,4.3995052540656365,0.0869,334.94
3735,249.18409387468384,125,226.06929605030317,18.912542619531475,0.12683723866939545,4.089199182510376,0.1008,335.05
3736,221.61513675041076,103,225.99486341924367,18.91527890500382,0.1945035308599472,4.259850721914791,0.0812,335.13
3737,230.21962549926505,116,226.0552495033585,18.91903050729911,0.024657364934682846,4.373772259416251,0.0882,335.22
3738,245.17015531801138,122,226.3539314750917,18.982570108087643,0.00325257470831275,4.221959246963751,0.0963,335.31
3739,245.00921901260887,125,226.69603687269912,19.00740567829243,-0.08180715888738632,4.033346963882447,0.0921,335.4
3740,248.8399927712206,114,227.18199761459238,18.94602108581569,0.014541040174663067,4.4903349416297775,0.0743,335.48
3741,255.07619308818516,136,227.15610343189638,18.90606777778562,0.058228492736816406,4.163669175961438,0.1077,335.59
3742,260.5675091631223,138,227.61407874388394,19.153556242124473,-0.0652119442820549,4.1416448078293735,0.0982,335.69
3743,229.57323863493758,104,227.32262701695112,18.898078225859635,-0.1450248807668686,4.270072600016227,0.0747,335.76
3744,238.27397593698763,121,227.5452786740273,18.894631057497946,0.04063748940825462,4.247701215349938,0.0873,335.85
3745,229.57189486324646,110,227.8974308742014,18.59863729196346,-0.0015309636946767569,4.52415141842582,0.0819,335.93
3746,222.12687118408903,102,227.6645695981009,18.52350202148338,0.07867837697267532,4.1564221569136075,0.0874,336.02
3747,238.9153174647431,123,227.72360349674537,18.549838086578028,0.06603129208087921,4.170360332582055,0.0918,336.11
3748,216.24511197361713,100,227.3474652592504,18.39679360201644,0.07212656736373901,4.09238915681839,0.0791,336.19
3749,217.58178052994043,105,227.35518930026464,18.392529135349008,0.16861437261104584,4.276086868558611,0.0747,336.27
3750,235.96549320606823,119,227.698543931814,18.22884447081681,-0.19154223799705505,4.167013374697261,0.0816,337.78
3751,226.36155887868847,109,228.24701530716186,17.333241730046794,0.105821892619133,4.347715992446339,0.0773,337.86
3752,229.8678663000412,110,228.3958702948452,17.282530886366757,0.2754502594470978,4.25752685286782,0.0907,337.95
3753,249.59695952817253,128,228.6050454332716,17.410806336768506,-0.07183042168617249,4.110052054747939,0.0958,338.05
3754,270.72315560334414,147,229.1412865319615,17.86796279749888,0.053307343274354935,4.147700966620932,0.1132,338.16
3755,239.4349226406739,120,229.32383966886053,17.878939432453194,-0.01305662002414465,4.160059481859207,0.0915,338.25
3756,208.24515043183035,104,228.7819568921464,17.687382542993916,0.1157848909497261,4.186955871490332,0.0719,338.32
3757,229.58367684292176,107,229.12774010610917,17.358622488200606,0.0957297831773758,4.2971351993418185,0.076,338.4
3758,221.85300732602917,105,229.00297422736625,17.36562214748925,0.01807439513504505,4.461258204778035,0.0699,338.47
3759,221.89099308423772,104,229.42986479795331,16.645929403554238,0.07552854716777802,4.0911736121544475,0.0807,338.55
3760,233.44507489881306,108,229.71023843924795,16.474190013751144,-0.2054770588874817,4.305835891652991,0.0822,338.64
3761,237.87983226329112,126,229.82075364484962,16.49154603467738,-0.06348279863595963,4.5344303505761285,0.0913,338.73
3762,222.224628890964,103,229.81274663550604,16.495037428438295,0.13265438377857208,4.161149967063978,0.0789,338.81
3763,213.71773540895012,107,229.45568755476506,16.453066270170453,-0.049722056835889816,4.039545353327956,0.0717,338.88
3764,233.4303874699179,127,229.78913287645796,16.19025372981709,0.04976826161146164,4.076543685958141,0.0955,338.97
3765,210.42466215193176,101,229.87177033872823,16.069664913459558,-0.12106040120124817,4.0222258874685455,0.079,339.05
3766,214.77405491577906,106,229.74014005323588,16.138735510434046,0.06619171798229218,4.182833032787971,0.0751,339.13
3767,231.42863934168795,114,229.45715771868214,15.856076871851009,-0.11935022473335266,3.993510223271554,0.0857,339.22
3768,221.44362698714164,109,229.39841466885315,15.874763837612262,-0.12503786385059357,4.087297443949848,0.0773,339.29
3769,217.43310057960306,109,229.46225487917144,15.813562462209383,0.04490857571363449,4.257843505351915,0.0846,339.38
3770,194.86475359042092,105,229.38663123087983,15.960072798404747,0.14904502034187317,4.083971184775943,0.0717,339.45
3771,218.23302424119157,106,229.19774433712556,15.979172693397146,-0.006492119748145342,4.261063690455455,0.0768,339.53
3772,209.7666169733554,111,228.79724939980548,15.959263158426584,0.08327057957649231,4.115118817166165,0.0829,339.61
3773,220.686481130787,116,228.74223908121724,15.97763414284453,0.03122379072010517,4.075505357364128,0.0933,339.71
3774,199.26381122544558,103,228.64540035016617,16.1259712319435,0.0680655837059021,4.157821162233075,0.0723,339.78
3775,242.05753335663562,126,229.06323622080342,15.9255084824089,-0.18323732912540436,4.02887337359171,0.0946,339.87
3776,236.02106833230067,119,229.06946948921905,15.928108370940091,0.06751573830842972,4.14307322822699,0.0832,339.96
3777,216.75197818881585,118,229.0312510336275,15.953012931098968,0.013562646694481373,4.1625789727194835,0.081,340.04
3778,230.1687427182941,116,228.9423706522353,15.921637737633786,0.04651745781302452,4.234592569285426,0.0845,340.12
3779,230.8552134608888,109,229.22426702524444,15.701941697495524,-0.2189950793981552,3.945619650937002,0.0826,340.21
3780,239.26967902724152,127,229.5976150778436,15.491080578262263,0.08627081662416458,4.3836726410182445,0.0945,340.3
3781,208.7109826196858,104,229.75210732750125,15.202278725050276,-0.20533521473407745,4.304401019444833,0.0741,340.38
3782,195.69323931907817,103,229.73202377711343,15.245871118735664,-0.1747683435678482,4.176115130915226,0.0722,340.45
3783,234.81509390555297,122,229.5843218786389,15.123876058103834,0.03463764488697052,4.163874143459758,0.0957,340.55
3784,247.9923345023313,117,229.70982766860877,15.223709446721536,-0.02832324616611004,4.062008099678235,0.0892,340.64
3785,224.34096333049916,115,229.57288760809305,15.209791054953453,0.04152269661426544,4.069756468482639,0.081,340.72
3786,219.16132492964405,110,229.41121898933721,15.233659405364131,0.11823982745409012,3.9610588854009454,0.0819,340.8
3787,236.54005823629288,123,229.51798071383945,15.245830530815955,0.13684441149234772,4.060289921799327,0.0971,340.9
3788,183.26989337745732,98,229.12389561553908,15.912294087520529,-0.18082985281944275,4.177361994373555,0.071,340.97
3789,218.65970691433557,105,228.91016884162696,15.907874314018105,-0.0022841317113488913,4.171676222483317,0.0751,341.04
3790,222.20406410152276,102,228.88152015772283,15.917343116375239,0.10423877090215683,4.093644156175501,0.0723,341.12
3791,223.094027355888,105,228.75806082022845,15.913874101835937,0.16906458139419556,3.9824965635935468,0.0777,341.19
3792,193.3008296453755,93,228.30602448070485,16.268659466338654,-0.11365219950675964,4.2710154415458765,0.0685,341.26
3793,242.28335292243668,123,228.32957153727864,16.287158434411594,0.09744727611541748,4.163759126895812,0.0962,341.36
3794,286.2737195407317,140,228.9110386658123,17.277391539214946,-0.07876160740852356,4.2284334829875405,0.0984,341.46
3795,229.4738581866902,114,228.99009478082465,17.261691986809343,0.1910291165113449,4.317529521490398,0.0851,341.54
3796,219.04575234669164,101,228.95563836713075,17.27806098241979,0.10533107072114944,4.293686097211177,0.076,341.62
3797,212.44255964666687,103,228.8823638523763,17.332313243394335,0.06737629324197769,4.128262836956283,0.0725,341.69
3798,215.1111640192922,104,228.6956963887181,17.37904005735182,0.11154438555240631,4.199634354848128,0.0736,341.77
3799,224.75115445868371,104,229.02283654743405,16.98944107794651,0.21043536067008972,3.985652371094777,0.0746,341.84
3800,231.817644437045,109,229.0648234780596,16.991107845407935,0.06578129529953003,4.180340769094065,0.0923,341.94
3801,220.8962853903376,113,228.74749531926605,16.843739101530108,-0.013431958854198456,4.034884902228296,0.0945,342.03
3802,228.32598015340366,105,228.76221706953783,16.84272087031551,-0.17986145615577698,4.306116574151176,0.0818,342.11
3803,156.5306600349451,80,228.06267462600968,18.31147190891477,0.07229490578174591,4.253405344486237,0.0634,342.18
3804,225.77060157645272,111,227.69918430725457,17.989765140297536,-0.0006294121849350631,4.345650599883483,0.0879,342.27
3805,232.17718274102293,112,227.83586601323833,17.97133550880098,-0.04122937470674515,4.132592388561794,0.0837,342.35
3806,215.25344639630876,102,227.64050218459522,18.000842472785923,0.13668997585773468,4.10966286238502,0.0986,342.45
3807,217.20828071226708,99,227.32366744837887,17.90257246178116,0.03373783826828003,4.156477689743042,0.0795,342.53
3808,220.9928353579832,104,227.25632215069476,17.913590650442487,0.18656636774539948,3.865210840335259,0.0767,342.61
3809,211.82279173952716,101,227.155944080401,17.9715735130795,0.08116374909877777,4.186872307616885,0.0776,342.69
3810,225.43224838916467,106,227.22255512242214,17.952706761960616,-0.012610899284482002,4.174350086248146,0.0709,342.76
3811,254.41314771026344,134,227.5916460698042,18.12766511070358,-0.04513567313551903,4.146729732627299,0.0947,342.85
3812,212.75605860176486,113,227.40985167077196,18.18428789440037,-0.012285709381103516,3.995367818174109,0.0854,342.94
3813,217.9080329404326,103,226.94815146789878,17.830099121617685,-0.08035656064748764,4.138533147793372,0.0723,343.01
3814,211.84099853872144,100,226.81172554946997,17.892865448552204,0.079088494181633,4.088023822307587,0.0695,343.08
3815,218.263601673819,115,226.75401586533772,17.911026822760896,0.009918573312461376,4.308650564110797,0.0876,343.17
3816,212.89068312131172,107,226.5437157297874,17.949065783708495,-0.2237449288368225,4.199729137331526,0.0753,343.24
3817,230.25497742104437,116,226.60830903236646,17.950682606466447,-0.0386849008500576,3.911649866350766,0.0851,343.33
3818,207.3361100388149,102,226.31665033042617,18.024352151517647,0.10211679339408875,4.058430713765762,0.0761,343.41
3819,204.85067623110075,107,225.71394559066263,17.72185108310788,-0.04367110878229141,4.121308444816376,0.0719,343.48
3820,204.39273066496594,106,225.49272804536412,17.84809799480055,0.19808821380138397,4.0213398393594995,0.0796,343.56
3821,228.23571856936402,113,225.09976041433364,17.343644645601053,-0.05587293580174446,4.455559021603745,0.0883,343.65
3822,197.6027923976449,101,224.9203821395881,17.533308126235067,0.0017897681100293994,4.128709361104682,0.0749,343.72
3823,217.3048003025444,103,224.8390356638999,17.549574159369843,0.041813064366579056,4.0805600175579775,0.0728,343.8
3824,199.6889553558556,104,224.58460226463768,17.727019552184622,0.04271748289465904,4.042388980205242,0.0734,343.87
3825,214.54789651409186,102,224.4803562129855,17.755061389021503,0.09824994951486588,4.221197948736303,0.0704,343.94
3826,238.87759813593266,116,224.5881961696605,17.80934658364872,0.00624997029080987,4.126087137337389,0.0886,344.03
3827,211.55397204406097,106,224.6082520242677,17.793520583652164,-0.0786050409078598,4.274770039432454,0.0793,344.11
3828,196.31515009338017,97,224.37217701856787,18.00941672903707,0.11206981539726257,3.9596192148542895,0.0667,344.18
3829,212.69949336896312,101,224.02994939088975,17.902497756582346,-0.07507073134183884,4.204562543642403,0.0724,344.25
3830,255.52666088535682,118,224.4249010317106,18.155553283707505,-0.12064378708600998,4.063208151671846,0.081,344.33
3831,227.17641916396198,109,224.41647742109663,18.15407923647086,0.09241855889558792,4.2654950968716125,0.0796,344.41
3832,224.49411086616942,105,224.15964865252135,17.968546220178993,0.07774528861045837,4.109668597720918,0.0718,344.48
3833,179.73037014870897,88,223.7953454644773,18.488799603404637,-0.07623948901891708,4.300018589604985,0.0645,344.55
3834,230.2722615493747,109,223.87958797685494,18.49892421876731,0.11131561547517776,4.232169884060501,0.0749,344.63
3835,233.63595214201703,117,223.72410655952825,18.350332667569322,-0.024841411039233208,4.2257926810500965,0.085,344.71
3836,225.57461094222558,108,223.7637013014464,18.3500111006784,0.1943674385547638,4.120389662407063,0.0803,344.79
3837,242.44660958213564,121,223.8859711422751,18.4331678917871,-0.05009959638118744,4.1265032015556145,0.0821,344.87
3838,212.32727744114564,96,223.55754236350649,18.34338251535376,0.08840012550354004,4.078263998031616,0.0664,344.94
3839,217.76718500161263,109,223.2851220233965,18.224681268436175,-0.03728179261088371,4.168252732775627,0.0818,345.02
3840,244.813328157827,116,223.2448553772626,18.172548207050735,-0.0892888754606247,4.3921217240136246,0.0848,345.11
3841,221.17901383368186,101,222.90588358471751,17.8895763747945,0.09338445216417313,4.155809277355081,0.0817,345.19
3842,145.56462020222924,77,221.7558546951086,19.08787851560736,0.16731876134872437,4.07244313846935,0.0545,345.25
3843,225.29694869444154,105,221.71309179570366,19.07510304327381,-0.01838628761470318,4.260845313753401,0.0738,345.32
3844,207.91686951744276,103,221.4095207315082,19.050672675173406,-0.00024484892492182553,4.036632917459729,0.0746,345.39
3845,256.5205730225809,117,221.67900751310157,19.352444875682885,0.05884530395269394,4.12979849994692,0.0854,345.48
3846,214.63291913816616,99,221.60406799264237,19.36507099211914,0.025189043954014778,4.123005358859746,0.0706,345.55
3847,228.23104646637316,102,221.49722528265866,19.2986251846912,-0.15386758744716644,4.475758241672142,0.0778,345.63
3848,229.57533341057388,109,221.63052749702823,19.30792262015762,-0.15772688388824463,4.309510355695672,0.0797,345.71
3849,161.32568911767734,80,221.06796658290557,20.21589010960084,-0.03891880065202713,4.075311309099197,0.0641,345.77
3850,214.47942499414035,106,220.85310590078626,20.17054222420723,-0.18712981045246124,4.52810527018781,0.0743,345.85
3851,223.03401340653136,108,220.81983044606477,20.16417118048814,-0.027538597583770752,4.241717468809198,0.0855,345.94
3852,228.86789105752595,110,220.80983069363955,20.159929133528443,-0.02920634113252163,4.041102045232599,0.0787,346.01
3853,225.3123577330583,104,220.56698467568845,19.95694135163255,-0.09239436686038971,4.1586300776554985,0.0697,346.08
3854,219.2073508906245,104,220.0518266285612,19.31000236970555,0.1913313865661621,4.105222128904783,0.0752,346.16
3855,208.6206644673075,95,219.74368404682758,19.243983741439234,-0.032489433884620667,4.411257460242823,0.0618,346.22
3856,221.3361979377569,106,219.87459452188688,19.20981444315049,0.1422254741191864,4.1007899810683055,0.0683,346.29
3857,171.35221516153408,86,219.29227990507297,19.780784383336563,-0.08944772928953171,4.304076907246611,0.0602,346.35
3858,214.68276708003054,101,219.22057750261297,19.78436737480203,0.07842408865690231,4.085426500528166,0.0656,346.42
3859,178.65139076285294,93,218.78818147939919,20.18963853152674,0.06881771236658096,4.222082261116274,0.0663,346.49
3860,215.09166515922485,98,218.60464738200324,20.13892291933148,0.31822896003723145,4.093078715460641,0.0793,346.56
3861,222.99281985980915,106,218.45577725796844,20.050717869737635,0.17099721729755402,4.077396496286932,0.1014,346.67
3862,110.8541615424077,62,217.34207258448288,22.725095898846046,0.18475335836410522,4.379398395938258,0.0555,346.72
3863,221.00972766901936,106,217.41499250708353,22.725048405563605,0.018739309161901474,3.9670586203629115,0.0742,346.8
3864,224.51386009310053,105,217.3258272333154,22.679481586690756,-0.1077922061085701,4.1243502798534575,0.0844,346.88
3865,218.9489172049154,105,217.41106978384522,22.669400128022318,-0.05173734202980995,3.983979556674049,0.0842,346.97
3866,215.5867449202469,100,217.4191966838899,22.668598969848343,0.03860347718000412,4.241541790962219,0.0676,347.04
3867,221.778845372579,106,217.32269874419882,22.629261762914656,0.24952782690525055,4.316235391598828,0.0821,347.12
3868,211.37743303476609,105,217.22203680467504,22.633095158554106,0.020094208419322968,4.367371509188698,0.0811,347.2
3869,220.59112864311322,104,217.25361708531014,22.635570712067935,0.08602680265903473,4.377486692025111,0.0793,347.28
3870,184.15725092193497,99,217.14654205862536,22.76617400543979,-0.11285433173179626,4.1241770127807005,0.0754,347.36
3871,237.74997170941768,108,217.34171153330755,22.85812320424701,-0.06847146153450012,4.308546874258253,0.088,347.44
3872,214.30423416415482,101,217.3870877052156,22.847542089584117,0.019334739074110985,4.239294101696204,0.0778,347.52
3873,51.11356459873412,39,215.69135853989505,28.20451501135675,-0.03187765181064606,4.4846436610588665,0.0297,347.55
3874,196.04114591424843,87,215.65913188678306,28.22510042361805,0.04569659382104874,4.1083542094833545,0.0652,347.62
3875,219.94874400670275,113,215.4380439932837,28.10378383396852,-0.17530161142349243,4.147287290708154,0.081,347.7
3876,158.65351459101356,80,214.66436845587086,28.587275330716746,-0.12342820316553116,4.164117014408111,0.0539,347.75
3877,172.2773118859782,86,214.21962179284245,28.895632122217943,-0.0020687635987997055,4.4068579701490185,0.0585,347.81
3878,222.9902380810756,112,214.14783674647023,28.864821065918253,-0.20721523463726044,4.175929567643574,0.0865,347.9
3879,229.49492726785596,105,214.13423388453992,28.857263862631996,-0.011572038754820824,4.104223337627593,0.088,347.99
3880,202.80038552220336,101,213.76954094948957,28.767609074486497,0.10044962912797928,4.249124581270879,0.0738,348.06
3881,205.23354278094843,93,213.73476655110218,28.775803466233008,0.20404291152954102,4.240536143702846,0.0676,348.13
3882,219.83959171180354,103,213.9762300750295,28.72466331130217,-0.0682089626789093,4.186554418026822,0.0753,348.21
3883,229.51416929243473,112,213.92322082889825,28.69102935520544,0.08357131481170654,4.2892358005046844,0.0922,348.3
3884,211.7080401440797,97,213.56037788531572,28.486585187580552,-0.19064736366271973,4.077082594645392,0.0742,348.37
3885,201.59427983830295,94,213.33291105039382,28.490409952957723,0.06443098932504654,4.09632847664204,0.0645,348.44
3886,218.0552525359047,102,213.32185032645637,28.48835969225954,0.10110544413328171,4.403266885701348,0.0693,348.51
3887,208.1170990327726,103,213.0376207344212,28.39693458930764,0.06116349995136261,4.298868153859111,0.0663,348.58
3888,227.8942222688747,111,213.4838640233354,28.276010524260055,-0.04472026601433754,4.079750327376632,0.0801,348.66
3889,221.69580673620223,105,213.5142250215541,28.283180795531525,0.150896817445755,4.297922518139794,0.075,348.73
3890,235.4195980620276,118,213.6463803611591,28.354261964068172,0.03738061711192131,4.239153906450433,0.0843,348.82
3891,226.60384882310194,106,213.68147857583125,28.368103905520055,-0.022379020228981972,4.246993586702167,0.0793,348.9
3892,240.3800510572718,130,214.15227078995022,28.416581481640428,-0.0083315409719944,4.25778615291302,0.0904,348.99
3893,232.02042268028345,116,214.0496414875287,28.333208449261573,-0.06837665289640427,4.173015224522557,0.0882,349.08
3894,221.75959468815876,103,213.4045002390029,27.400469942611664,0.04402730241417885,4.164768455097977,0.0806,349.16
3895,190.44076664061106,103,213.0141693235422,27.44675723672418,-0.15101005136966705,4.202239640708108,0.0743,349.23
3896,219.27080980900678,112,213.01641989816528,27.4472609436821,0.08576232939958572,4.02640483209065,0.0781,349.31
3897,121.07531297107067,67,212.10274743140937,28.931742329282226,-0.09949943423271179,4.273358206250775,0.0483,349.36
3898,199.71258319573334,103,211.94876162317377,28.956288756901333,0.057610269635915756,4.291909340515877,0.0777,349.44
3899,202.09813455003587,116,211.72223142408728,28.94385389950941,-0.011204183101654053,4.193364579102089,0.0907,349.53
3900,227.15639063863748,109,211.6756188861032,28.915192931959414,-0.11816311627626419,4.0751126753080875,0.0834,349.61
3901,223.20525654014685,106,211.6987085976013,28.923467421700515,0.15049608051776886,4.201806374315946,0.0837,349.7
3902,224.8172575358889,114,211.66362137142613,28.905398081487977,-0.020395351573824883,4.189648111661275,0.0834,349.78
3903,210.4365963907424,104,212.20268073498409,28.369879712427096,0.21329988539218903,4.337453544139862,0.0742,349.86
3904,222.1450413707415,112,212.166425132927,28.354829941641565,0.009569100104272366,4.316324070096016,0.089,349.95
3905,222.05534997016142,98,212.06520680521837,28.301232128891733,-0.15965679287910461,4.214309461262761,0.0718,350.02
3906,206.7860593575639,92,211.98053293483096,28.304233174737774,-0.3044188916683197,4.203707130058952,0.071,350.09
3907,216.2049553318653,101,211.97049968102692,28.302556049257905,-0.09564431756734848,4.446464408742319,0.0723,350.16
3908,226.78191177692742,109,212.02839044521633,28.326861482572966,-0.1862809956073761,4.084402589622988,0.0783,350.24
3909,201.68778899412,96,211.9270404177623,28.34554051875245,-0.18742875754833221,4.256463684141636,0.0648,350.31
3910,222.30085275558304,105,211.8957264614265,28.332330298390044,-0.007250785827636719,4.214570576804025,0.0753,350.38
3911,237.365049214061,110,211.72524547646447,28.126525368219685,0.18081487715244293,4.2872429154135965,0.0916,350.47
3912,241.0824399207415,109,212.0085092896542,28.277712315543496,0.02062617987394333,4.152248093841273,0.0884,350.56
3913,66.89492556111642,45,210.49837821586104,31.74240060192262,-0.21250252425670624,4.37275128364563,0.0357,350.6
3914,220.51239044632703,103,210.58509213493704,31.757790458175478,0.06728949397802353,4.457412314646453,0.077,350.68
3915,219.38430574077384,100,210.5962991756066,31.760695768528834,-0.07421664893627167,4.402009818553925,0.0769,350.75
3916,212.87687976089524,98,210.5961611420024,31.7606858267127,0.3062157928943634,4.0905619640739594,0.0801,350.84
3917,215.66232471269012,99,210.4502346149189,31.703498847763797,0.0944066271185875,4.025420405647972,0.0842,350.92
3918,207.1892004853481,102,210.4487655193842,31.70364652132474,-0.02737784944474697,4.2074025495379574,0.0809,351.0
3919,212.95885319960132,101,210.52984728906927,31.699593812232973,-0.005401290487498045,4.265098954191302,0.0843,351.09
3920,213.11884743523834,102,210.617108456772,31.694589768005518,0.03119814395904541,4.0623894485772825,0.0846,351.17
3921,220.8456490050386,100,210.5432077611287,31.662021973396197,0.042570654302835464,4.385689690113067,0.0782,351.25
3922,224.04460247232444,104,210.80762586187552,31.6632602807339,-0.011933083645999432,4.097898027071586,0.074,351.33
3923,220.2150531196026,103,210.8367283900461,31.67055523301296,-0.0334244929254055,4.291264448351073,0.0782,351.4
3924,232.12585282626634,122,211.1610973647502,31.72078803075303,0.02534409984946251,4.339680652149388,0.0903,351.49
3925,219.3249505252294,100,211.2088679048616,31.72944834324954,0.004662780556827784,4.529692623615265,0.0793,351.57
3926,211.1336364645955,95,210.9314282881482,31.60736290324957,-0.28519386053085327,4.213162798630564,0.0704,351.65
3927,218.26551385594894,104,210.99854370626707,31.615738133439898,0.19192618131637573,4.193692326545715,0.0769,351.72
3928,228.02615365205503,105,211.31565374185385,31.625902571663072,-0.08040962368249893,4.5437310059865315,0.0734,351.8
3929,221.30389243932993,108,211.40169773255752,31.641251696252965,-0.02098977193236351,4.113514875924146,0.08,351.88
3930,217.315423633667,106,211.01958536004062,31.335321872423393,-0.07504202425479889,4.28531636382049,0.0783,351.96
3931,229.61640415233992,107,211.0439852099244,31.34884025609181,0.0837215781211853,4.187573657971677,0.0764,352.03
3932,223.61882994633797,109,211.03523240072613,31.345205649190667,0.011959281750023365,4.175221677220196,0.0818,352.12
3933,204.3496411958593,98,211.28142511119765,31.194684381009115,0.023888204246759415,4.399628945759365,0.0716,352.19
3934,213.93387917557712,96,211.11804128745965,31.137525203463667,0.12500271201133728,4.2066124478975935,0.0615,352.25
3935,218.2111502214838,103,210.96379326825428,31.063712627370663,-0.09581977128982544,4.040737672916894,0.0683,352.32
3936,213.2361717191129,96,210.84040887602313,31.029919361719912,0.057226572185754776,4.0435317034522695,0.0736,352.39
3937,222.10909494412005,98,210.637033729643,30.8884257897831,0.11225109547376633,4.211369456077109,0.0659,352.46
3938,216.36474589640582,99,210.6774084141956,30.89324708224105,0.03696933388710022,4.024204280641344,0.0679,352.53
3939,239.4867620209908,116,210.89460418438935,31.018424855456857,0.2103162705898285,4.226389383447581,0.0825,352.61
3940,210.58668855996032,104,210.55233778841074,30.830531685137426,0.08570055663585663,4.169618771626399,0.0673,352.68
3941,145.28508964107118,74,209.7933985464846,31.48673640733317,-0.04311274364590645,4.177435984482637,0.0575,352.74
3942,216.63701006134065,97,210.50412244507572,30.824088496410713,-0.04270091652870178,4.244173883162823,0.0666,352.8
3943,222.33031580397022,107,210.474456116171,30.81126195001868,-0.019042255356907845,4.346996539106993,0.0712,352.87
