episode,reward,length,avg_reward_100,std_reward_100,policy_loss,entropy,episode_time_s,cumulative_time_s
776,121.88245214566926,78,152.0489650232018,28.169800718177232,0.12854285538196564,4.118146526507842,0.2751,281.13
777,148.36137006398704,94,152.02333994937402,28.171977942677287,-0.05274774506688118,4.296233288785245,0.3307,281.47
778,156.004963935968,100,151.91416441638668,28.135157727718585,0.13571995496749878,4.22306660413742,0.3536,281.82
779,136.7482926007574,91,151.63597395790003,28.14620256767487,-0.20766717195510864,4.280241992447403,0.3174,282.14
780,113.11029278003723,75,151.24468967271676,28.405884313771587,-0.10290908813476562,3.9861723963419595,0.2565,282.4
781,144.21842343314597,84,151.15789951609787,28.41395958824205,0.04181605204939842,4.121306504522051,0.2986,282.7
782,128.105771942464,80,150.6204186829154,28.33647477549343,0.1765592396259308,4.176743188500405,0.2824,282.98
783,149.08230821250964,90,150.45785640569898,28.298176695543145,0.16549184918403625,4.016026210784912,0.3139,283.3
784,142.6231146977945,84,150.41949161619104,28.306170761172456,0.27993836998939514,4.227520738329206,0.289,283.59
785,137.26155485748998,83,149.92981678006487,28.10529484375054,-0.06168874353170395,4.119877398732197,0.2875,283.88
786,129.49497533339232,80,149.42845734488014,28.01803900664023,-0.08115310966968536,4.160246139764785,0.2761,284.16
787,112.13612677681091,73,148.92161348954582,28.228838568278913,0.12919311225414276,4.377908729527094,0.2629,284.42
788,126.07579420689297,81,148.60289994271696,28.304954694953445,-0.327083557844162,4.325734123771573,0.2748,284.7
789,135.90145529997957,80,148.6089206298728,28.302188189574103,0.18825094401836395,4.1037041455507275,0.269,284.97
790,161.02649377368718,92,148.46556560023393,28.20244663267923,-0.003363909898325801,3.941596754219221,0.3104,285.28
791,142.22499162848177,84,148.3187703309585,28.196342592313407,0.0632985532283783,4.122245209557669,0.2916,285.57
792,138.28796691162933,86,148.0027611856463,28.129830199305594,-0.09233639389276505,4.144895054573237,0.2922,285.87
793,146.35511098674684,84,147.93668393091636,28.125861851376303,-0.2960076630115509,3.982231128783453,0.2964,286.17
794,153.5123899591293,90,147.83463284953532,28.086905035605216,0.26653212308883667,4.209110355377197,0.306,286.47
795,139.78848646726678,87,147.8188811126071,28.090971079734192,0.17817258834838867,4.2438093108692385,0.2954,286.77
796,154.02302784003933,88,147.4803980516256,27.80882971310715,0.06334424763917923,4.274917556480928,0.3058,287.08
797,157.1596024950339,90,147.62126899900474,27.821821299240362,-0.04685942828655243,4.1656750996907554,0.3133,287.39
798,157.33741834208382,98,147.20155338321285,27.351515866318184,0.13826783001422882,4.351405890620485,0.3301,287.72
799,145.32750797934952,84,146.99267020891105,27.285187979191186,-0.10341192781925201,3.985888268266405,0.3007,288.03
800,142.00007897924777,84,147.05830070167613,27.265199560887233,0.06777103990316391,4.1731302085376925,0.2887,288.32
801,134.4273683756271,85,146.86116001082704,27.28453662596861,0.003250091103836894,4.116095688763787,0.2837,288.6
802,142.0273998443093,88,146.7595313449693,27.28342480571849,-0.03577575460076332,4.420876890420914,0.3018,288.91
803,152.05865488348948,91,146.9875009487826,27.231459071265736,-0.05633673444390297,4.047867303366189,0.3161,289.22
804,76.09190712927936,50,146.09600009178664,28.065765210736583,0.23956598341464996,4.175278325080871,0.1828,289.41
805,177.31165701740892,104,146.08655540185953,28.0550979867149,0.014481732621788979,4.232265880474677,0.3461,289.76
806,162.7829752448035,95,145.89941065309043,27.880134318082046,0.01730509288609028,3.941619079991391,0.3198,290.08
807,161.24638195587164,100,145.9927000842773,27.915700158257952,0.07722070068120956,4.097849524021148,0.3384,290.42
808,171.96694997798045,97,146.6726145357119,27.711300966813837,0.10413867980241776,4.157920394976115,0.3361,290.76
809,176.13815563081621,100,146.74039395612624,27.774926045546533,0.11880263686180115,3.9875792503356933,0.3373,291.09
810,162.82860719871678,99,146.4104728556532,27.383155289594146,0.10392844676971436,4.02215247443228,0.3386,291.44
811,146.44232942934212,86,146.3594269401203,27.3782900686536,-0.021127622574567795,4.371798798095348,0.2968,291.73
812,136.15228852526772,83,145.8795136324508,27.131270798281005,0.15106499195098877,4.169415666396359,0.2903,292.03
813,150.1895805195746,89,145.57226054500282,26.9058068449717,-0.10686886310577393,4.232568998015329,0.3071,292.33
814,196.38938984821755,113,145.67691570499358,27.082333145800845,0.005276798270642757,4.133631047949327,0.3815,292.72
815,195.5153960905176,104,146.03422252737266,27.498609820143052,0.09072696417570114,4.3798723472998695,0.3561,293.08
816,151.11487879260406,90,145.54391462855878,26.961283071191097,0.07522326707839966,4.216186454561021,0.3003,293.38
817,151.61593284918757,89,145.52292699017107,26.95573077514363,0.0014789131237193942,4.205490195349361,0.3003,293.68
818,172.4035532930181,101,145.56825140948328,26.99704862714241,0.04950880631804466,4.180293779562016,0.3388,294.02
819,166.45591572669738,92,145.5843215742663,27.00899642196097,-0.1986013948917389,4.051928761212722,0.314,294.34
820,158.09733944230604,93,145.56918829512523,27.001556086770602,0.1212945431470871,4.051452280372701,0.3171,294.66
821,48.08498228336552,29,145.03419966401242,28.363399277736512,-0.11055639386177063,4.3157862630383725,0.1075,294.76
822,191.76916418102527,116,145.48620671120182,28.741888208160226,-0.09446725994348526,4.1853066765028855,0.4295,295.2
823,159.81870687982277,91,145.41626172659267,28.698380483485504,0.04616326466202736,4.0926515610663445,0.3205,295.52
824,160.5468621774748,91,146.15817312933703,28.115022441800157,-0.24022714793682098,4.307200995120374,0.3168,295.84
825,160.73404390341102,95,145.63750514035564,27.347678103012804,0.07605668157339096,4.178938745197497,0.3319,296.17
826,165.94746335283673,94,145.73181250683285,27.401240357947486,0.019711341708898544,4.3664142984025025,0.3281,296.5
827,171.52299685746758,106,145.832487491547,27.47721504496522,-0.06971724331378937,4.139480496352574,0.3678,296.87
828,149.4737775917208,85,145.70291281555453,27.429144343105204,0.14694684743881226,4.282574617161471,0.2929,297.16
829,190.2163604817573,119,146.28202579784482,27.74963123688174,0.0539686344563961,4.06824713795125,0.3991,297.56
830,153.6083117481055,93,146.13016306357719,27.66744590405976,0.12261483818292618,4.232457701877881,0.3132,297.88
831,133.0058502217424,81,145.9483578417474,27.69334456258538,0.04794030636548996,4.073397701169237,0.2844,298.17
832,153.81586771337967,90,145.71741588327154,27.529996436237724,-0.00034824610338546336,4.014147215419346,0.3093,298.48
833,138.42979574292946,85,145.4635038467109,27.478899708120455,-0.18986156582832336,4.189535087697646,0.2917,298.77
834,115.00409140842181,71,144.85302402873225,27.470682479090055,0.06566876918077469,4.056086520074119,0.2507,299.02
835,159.51707831344797,98,145.2120957379784,27.425300512656058,0.02878778800368309,4.169686801579534,0.3334,299.36
836,150.28205789327035,93,145.2650539359227,27.429925969360408,0.047785788774490356,4.258493505498414,0.3122,299.67
837,175.57995441615324,111,145.50293848571627,27.58819016586746,0.058607034385204315,4.353538981429091,0.3608,300.03
838,138.5503768558366,86,145.09651530024158,27.387523450339312,0.07020722329616547,3.9523520386496256,0.2896,300.33
839,144.087285357601,87,144.97068019804064,27.362952181394824,0.07329729944467545,4.133546708644121,0.3009,300.63
840,153.11754602047847,95,144.98432865478378,27.366671738728506,0.023872923105955124,4.003421090778551,0.3204,300.96
841,170.13499905632608,100,145.5499737250037,27.296007741319357,-0.1836451143026352,4.2182657384872435,0.3396,301.3
842,169.63785240750698,104,145.46453437058463,27.206959491913345,0.0068405866622924805,4.378543198108673,0.3478,301.65
843,142.41487703648795,86,145.7523632752085,27.0202829819134,0.14411790668964386,4.257027285043583,0.2911,301.94
844,164.40419730841938,92,145.82088131856605,27.058778609165458,0.12659919261932373,4.300521591435308,0.3167,302.26
845,174.99148253726494,99,145.8694630289713,27.10670464627084,0.16037298738956451,4.0934558444552955,0.3605,302.62
846,150.236148088561,88,145.80846971969888,27.089943172220107,-0.10580498725175858,4.405438014052131,0.3093,302.93
847,140.81141344893706,88,145.65665804557835,27.074979571664798,0.02914249897003174,4.184465698220513,0.3043,303.24
848,164.8893671848864,102,145.6588315769717,27.076514684355917,-0.1038576140999794,4.1071223768533445,0.3372,303.58
849,55.50363533126356,33,145.6369059703436,27.14852681517067,-0.17028874158859253,3.8653709816210196,0.1248,303.7
850,168.33694780132203,109,145.26209371528395,26.56759480299213,0.09632250666618347,4.105877425692497,0.3672,304.07
851,154.85506310955427,91,144.86855110593345,26.12745978619959,-0.09093345701694489,3.9341108956179776,0.3045,304.38
852,165.55834568151522,101,144.8673858455315,26.126534399758743,-0.20411188900470734,4.1508306984854215,0.3434,304.72
853,134.31530615657186,79,145.5950172242401,24.774292349242014,-0.39477473497390747,4.292813307122339,0.2961,305.02
854,165.27440085352876,98,145.72427145074423,24.842815385174998,0.05146823450922966,4.034761572370724,0.3762,305.4
855,168.1540832137838,95,146.0177219434245,24.93255146450084,-0.21255256235599518,4.025636166020443,0.3221,305.72
856,161.55556018213198,96,146.27749663799597,24.957744786129933,-0.3077881634235382,4.224051708976428,0.3342,306.06
857,136.2037668739239,82,146.05161484052735,24.945674734371213,0.17401635646820068,4.061581777363289,0.2876,306.35
858,166.20592800858105,102,146.28285744048654,25.024127804264566,0.22551913559436798,4.0335655422771675,0.3494,306.7
859,145.1899961278677,88,146.56220868008006,24.85386568359318,0.04187619686126709,4.0023377944122664,0.3018,307.01
860,182.55005025691568,116,146.8328654478814,25.09574827533806,0.18985287845134735,4.176240127662132,0.3874,307.39
861,165.84068030197176,114,147.25238997039204,25.059309389459113,-0.12200033664703369,3.9545755553663824,0.3832,307.78
862,128.38945699778685,75,147.1977510533794,25.094397004087593,-0.03167397156357765,4.459702237447103,0.2667,308.05
863,186.0502839201662,116,147.74019280922593,25.34088957369843,0.054935161024332047,3.928750981544626,0.4137,308.46
864,135.5088301646224,84,147.65734369360507,25.36718624464269,0.11288221925497055,4.080994044031415,0.2967,308.76
865,137.65497970747063,88,147.65230735653876,25.369121519863125,0.08962514251470566,4.233617552302101,0.3054,309.07
866,149.4044221688299,92,148.3903876521989,24.313735104256125,-0.1274888813495636,4.129623794037363,0.3171,309.39
867,165.45501175450096,103,149.06349845115375,23.840503084709265,0.12177115678787231,4.2501349449157715,0.4081,309.8
868,162.07192782318845,95,149.11880180558987,23.864188700441268,0.013265306130051613,4.178421951595106,0.3394,310.14
869,159.7341022972654,95,149.30549632130317,23.873474821173758,0.022311080247163773,4.260780055899369,0.3349,310.48
870,138.57595611419615,82,149.20146347679966,23.897325019902397,0.0036499151028692722,4.235108843663844,0.2891,310.77
871,148.4386072077314,91,149.53588266737887,23.649026615423306,-0.19369611144065857,4.158115552021907,0.3271,311.09
872,168.94692022649662,106,150.0671354356064,23.481814556230763,-0.05017434060573578,4.029517396441046,0.3687,311.47
873,173.32146736354258,103,150.43993159539505,23.55201034908723,0.02150752767920494,4.067382939810892,0.3581,311.83
874,149.43663846944722,86,150.59328369538497,23.49498401242848,-0.0042817979119718075,4.0400258385857875,0.2946,312.12
875,177.61933052331722,113,151.00091242530763,23.606464807411875,-0.1157502755522728,4.2702853890646875,0.4309,312.55
876,170.29330462873094,112,151.48502095013825,23.500509277853958,-0.13305337727069855,4.02402446951185,0.4231,312.98
877,173.24417125277074,104,151.7338489620261,23.597649357708068,0.09922551363706589,4.038278737893472,0.3972,313.38
878,183.76636059481336,118,152.01146292861452,23.808619856655596,-0.020276354625821114,3.9973854937795865,0.4421,313.82
879,186.37258348313654,119,152.50770583743832,24.00169462407247,0.24910517036914825,4.242980464165952,0.4693,314.29
880,173.83407862430488,100,153.11494369588098,23.764241776601935,0.1581999808549881,4.1943802380561825,0.3868,314.68
881,176.19291579758553,106,153.43468861952536,23.857313294585673,0.026989981532096863,4.2578834902565434,0.4251,315.11
882,160.32319182656462,94,153.75686281836636,23.730288156396544,0.16618679463863373,4.153298276536008,0.3623,315.47
883,150.07165267011175,87,153.7667562629424,23.7285433863123,-0.01195571105927229,4.355736694116702,0.3313,315.81
884,188.96255683302738,115,154.23015068429473,23.95776853445938,-0.14662963151931763,4.133309420295384,0.4534,316.26
885,178.6387480748249,101,154.6439226164681,24.018366509012903,-0.06705796718597412,4.364601770249924,0.3893,316.65
886,199.35446754697332,106,155.34251753860391,24.29114093000567,0.2197159230709076,4.404230781321256,0.433,317.09
887,170.50104625787333,99,155.92616673341453,23.944702320169178,0.009865139611065388,4.288111019616175,0.3913,317.48
888,195.80942544990808,103,156.62350304584467,24.080257206425934,-0.05967961996793747,4.179999548254661,0.4322,317.91
889,185.3962560756165,106,157.11845105360106,24.157783303493503,-0.008334226906299591,4.261354986226784,0.4324,318.35
890,115.07188227515043,67,156.65890493861568,24.513541624745717,-0.13781563937664032,4.104286677801787,0.264,318.61
891,170.75292296153336,95,156.94418425194618,24.509903582172356,-0.10314707458019257,4.1446880541349715,0.3882,319.0
892,184.8314445861394,105,157.4096190286913,24.592990719124845,0.02488449215888977,4.090528022675287,0.4181,319.42
893,191.62353561291698,116,157.86230327495298,24.801092090550704,0.024158690124750137,4.185481061195505,0.4726,319.9
894,163.85128351176735,98,157.96569221047938,24.804292793712243,0.05526671186089516,4.174154142944181,0.3805,320.28
895,192.90435631470396,117,158.49685090895375,24.97746596115802,0.09424469619989395,4.166772972824227,0.4386,320.72
896,184.61779744351583,114,158.8027986049885,25.107829245042144,-0.10646025091409683,4.206374214406599,0.4306,321.15
897,192.54433228432407,110,159.15664590288142,25.330530817646657,-0.061296071857213974,4.1018251484090635,0.366,321.52
898,184.5007710337138,105,159.42827942979773,25.45490439243674,0.06895714998245239,4.145617162613641,0.3791,321.9
899,180.6789863672711,105,159.78179421367693,25.502054678478757,0.012348392978310585,4.163487527483985,0.3473,322.25
900,190.99158357255192,112,160.27170925961,25.626029571967617,0.0007201773696579039,4.168178028294018,0.3908,322.64
901,194.14967177866419,111,160.86893229364034,25.712537411895617,0.07198682427406311,3.9139781750000275,0.3671,323.01
902,169.33054524439618,94,161.14196374764123,25.655915291997474,0.06800241023302078,4.2639272491982645,0.3354,323.35
903,170.07386740720554,101,161.32211587287838,25.654751191787923,-0.09119684994220734,4.340195993385692,0.3384,323.69
904,193.17504801034391,126,162.49294728168903,24.37826122916587,-0.1156202033162117,4.465180279716613,0.421,324.11
905,192.1026092577938,127,162.64085680409286,24.512223941774657,-0.05948817729949951,4.208279786147471,0.4205,324.53
906,177.4169813727017,105,162.78719686537187,24.55627911053167,0.178096204996109,4.230418055398124,0.3637,324.9
907,189.61704179319224,122,163.07090346374505,24.7003040265303,-0.01902182400226593,4.143056287140142,0.4112,325.31
908,194.67613780594718,102,163.29799534202473,24.884753569691405,0.033744409680366516,3.9458466581269804,0.348,325.66
909,161.46035987925669,92,163.15121738450915,24.851850802988064,0.045440126210451126,4.3342723276304165,0.3187,325.98
910,173.7565069084544,103,163.2604963816065,24.87420807423463,-0.14198416471481323,4.270108211387709,0.3911,326.38
911,174.72655826078244,101,163.54333866992093,24.84215018701257,-0.08289426565170288,4.079484410805278,0.3351,326.71
912,167.48279642272604,94,163.85664374889546,24.69183595513241,-0.0540289431810379,4.062688028558772,0.3257,327.04
913,169.90032258815975,102,164.05375116958135,24.66060189585525,0.04486684873700142,4.09552977365606,0.3595,327.4
914,167.28745420277284,98,163.76273181312695,24.448092495439067,0.05055038630962372,4.22998579667539,0.3408,327.74
915,166.92622258182965,98,163.47684007804003,24.24139543080519,0.15706965327262878,4.170000302548311,0.3552,328.1
916,181.00380231342166,112,163.7757293132482,24.27137575090292,0.2793751358985901,4.176405563950539,0.3871,328.49
917,174.18404820117493,104,164.00141046676808,24.262181958321843,-0.07807755470275879,4.278131129649969,0.3416,328.83
918,146.68737647973802,89,163.7442486986353,24.308005654352687,-0.15883123874664307,4.310355240039611,0.3081,329.14
919,171.24373291149448,107,163.79212687048323,24.31801262082453,-0.06623656302690506,4.0246705162190946,0.3583,329.5
920,136.70941151956148,87,163.57824759125583,24.46079357154562,-0.1944589465856552,4.124756766461778,0.2884,329.79
921,161.12480314069137,100,164.70864579982907,21.534295266429194,-0.1458292454481125,4.146348471641541,0.3417,330.14
922,153.70315595354683,93,164.3279857175543,21.38853576195652,0.09937261790037155,4.045308536098849,0.3036,330.44
923,165.0298351313113,97,164.38009700006916,21.38383352966346,-0.03466816991567612,4.0920617678730755,0.3715,330.81
924,175.49017725520514,110,164.52953015084643,21.408722710580193,0.22451473772525787,4.221585327928716,0.3834,331.2
925,154.4432835419709,98,164.46662254723205,21.429015779543526,-0.19766831398010254,4.185867516361937,0.3466,331.55
926,147.88470641983554,90,164.28599497790205,21.491806845650927,-0.03911171481013298,4.025022382206387,0.3078,331.86
927,179.60741415483912,106,164.3668391508758,21.534041483297326,0.27832481265068054,4.3018218638761985,0.365,332.22
928,152.72317565683838,91,164.39933313152696,21.51398621630049,0.058842480182647705,3.967234899709513,0.3134,332.54
929,136.19117975178682,85,163.85908132422728,21.537212936190258,-0.030031636357307434,4.348783080718096,0.2948,332.83
930,158.6152069669006,100,163.90915027641518,21.519136450437657,-0.07323015481233597,4.113674273490906,0.3381,333.17
931,180.90329791483956,118,164.38812475334612,21.358410240930333,0.12022551149129868,4.150723089606075,0.4091,333.59
932,150.64083577236474,94,164.356374433936,21.376455115176835,0.2139238566160202,4.150712885755174,0.3185,333.91
933,140.9177620353324,86,164.38125409686003,21.347693668849868,-0.12508656084537506,4.2012022733688354,0.2997,334.21
934,91.95594863644399,63,164.15077266914028,21.994183550413272,0.032667387276887894,4.042904074229892,0.2277,334.44
935,175.98034486313838,111,164.31540533463715,22.02048325273157,0.04778819903731346,4.014023847408123,0.3751,334.81
936,165.42331049012387,105,164.4668178606057,21.975479131637744,-0.013681384734809399,4.227871461141677,0.4201,335.23
937,168.31595402466692,109,164.39417785669085,21.95061609490607,0.05811098963022232,4.298145611351783,0.4383,335.67
938,176.5724924738148,118,164.7743990128706,21.82862963600239,0.18367594480514526,3.9696803295006187,0.4558,336.13
939,155.66055631636317,101,164.89013172245825,21.74917773845254,0.07036683708429337,4.119401551709316,0.4053,336.54
940,166.83281706190144,106,165.02728443287248,21.717728333207457,0.16186365485191345,4.084849762466718,0.3728,336.91
941,147.22540968974795,86,164.79818853920668,21.78337482998123,0.049387842416763306,4.373212864232618,0.3461,337.26
942,170.42705553870195,107,164.80608057051865,21.785269671792005,-0.11940998584032059,4.106080298111817,0.3967,337.66
943,172.35592310590576,107,165.1054910312128,21.680974823904826,-0.07710997015237808,4.107463758682536,0.4317,338.09
944,152.90848240398824,96,164.9905338821685,21.71483838840041,0.07291915267705917,4.129802018404007,0.3973,338.49
945,179.2758374830708,107,165.03337743162655,21.7387414519401,0.03211776167154312,4.218945126667201,0.4036,338.9
946,150.87269555924897,91,165.03974290633346,21.734500420843,-0.013921978883445263,3.959211739864978,0.3435,339.24
947,185.98066219373848,105,165.49143539378144,21.695612090085458,0.15032659471035004,4.377132179623558,0.4405,339.68
948,179.0422781006794,107,165.63296450293936,21.73734532996411,-0.10920915752649307,4.22159100915784,0.4259,340.11
949,166.02417080179228,104,166.7381698576447,18.708488503983762,-0.1524069905281067,4.227355397664583,0.3716,340.49
950,178.2507413411397,108,166.83730779304287,18.7429332252439,-0.1424863040447235,4.222515510188209,0.4239,340.91
951,185.4210380636107,118,167.14296754258342,18.794199276228944,-0.20068779587745667,4.1994151301303155,0.3984,341.31
952,180.55536588408944,106,167.2929377446092,18.840733780864152,0.130440354347229,4.243969067087713,0.3577,341.67
953,173.6071835597835,104,167.68585651864132,18.556463008585176,-0.00986519269645214,4.153410475987655,0.3511,342.02
954,164.91926914990648,93,167.682305201605,18.55695814646295,0.04841785877943039,4.156884765112272,0.3183,342.34
955,188.95634794081883,100,167.89032784887536,18.677286886150558,-0.10905627906322479,4.408716027736664,0.3358,342.68
956,179.6511845865777,110,168.07128409291983,18.702678550502984,-0.008054681122303009,4.071439604325728,0.3642,343.05
957,187.46052609928293,116,168.58385168517344,18.523809002081585,-0.004012350458651781,3.964434052335805,0.3968,343.45
958,169.9575850804454,106,168.6213682558921,18.522754079153998,0.04795929044485092,4.344424931508191,0.3495,343.8
959,192.8221926193742,114,169.09769022080712,18.526522692163713,0.03258645907044411,4.312289365550928,0.3753,344.17
960,191.5354252051942,116,169.1875439702899,18.613135925304093,-0.08431024849414825,4.073946399935361,0.3802,344.56
961,173.7426676903982,104,169.2665638441742,18.615532798990447,0.08462464064359665,4.1458463577123785,0.3517,344.91
962,179.19945804298064,111,169.77466385462617,18.18123045891023,0.0808292105793953,4.117004886403814,0.3741,345.29
963,152.84069832152232,91,169.4425679986397,18.184209830070348,-0.05818641558289528,4.168368365738418,0.309,345.6
964,182.4562277146346,110,169.91204197413984,17.905966857126536,0.06317434459924698,4.1194262851368295,0.3684,345.97
965,189.9820480181546,119,170.43531265724664,17.719275031615293,-0.1028643399477005,4.247479438781738,0.4045,346.37
966,170.47029909970348,97,170.6459714265554,17.592764399664205,0.0043659997172653675,4.256592187684836,0.325,346.7
967,178.57781121775864,96,170.777199421188,17.602494670843708,0.002375781536102295,4.0606618622938795,0.3239,347.03
968,182.1078662930403,112,170.97755880588647,17.61629068038172,-0.023341195657849312,4.176721694214003,0.3862,347.42
969,168.47713998500478,95,171.0649891827639,17.581934508611063,0.07334335893392563,4.254540413304379,0.3144,347.73
970,183.00646744315858,116,171.50929429605353,17.314665181993075,-0.17376679182052612,4.035272807910524,0.3884,348.12
971,181.01911168384862,111,171.83509934081468,17.183517732919263,-0.035915929824113846,4.137306284260106,0.3683,348.49
972,163.40208874821187,94,171.7796510260318,17.201684453928465,0.1917850226163864,4.340994746127027,0.3201,348.81
973,184.61971346267643,102,171.89263348702315,17.248480601885365,-0.18151959776878357,4.18991587676254,0.3481,349.16
974,192.41965744796138,117,172.3224636768083,17.2190649887327,0.13286161422729492,4.2687874431284065,0.403,349.57
975,187.94305723424083,100,172.42570094391758,17.28134840224711,0.16625341773033142,4.126733832359314,0.3367,349.91
976,159.4200269117079,95,172.31696816674733,17.328565555546955,-0.017285987734794617,4.170342814294916,0.315,350.22
977,186.61028762105659,105,172.45062933043016,17.386653262224254,0.08694558590650558,4.199763881592523,0.3563,350.58
978,171.3704446134633,104,172.32667017061664,17.349684609158228,0.26215696334838867,4.229940398381307,0.3502,350.93
979,144.4583524943855,87,171.90752786072915,17.510837508655293,-0.17629246413707733,4.505884310294842,0.3024,351.24
980,153.30210823463,93,171.70220815683243,17.60715123152826,0.12091221660375595,4.193481886258689,0.3185,351.56
981,128.78644469259888,74,171.22814344578256,18.11085310319968,-0.26555800437927246,4.2591050766609815,0.2596,351.82
982,162.14134450681487,97,171.24632497258506,18.100806308260356,0.007696899119764566,3.941748769012923,0.3391,352.16
983,174.20912854176117,102,171.48769973130157,17.977348019486538,-0.05744729936122894,4.093000986996819,0.3438,352.51
984,157.39567258286402,94,171.17203088879995,17.944847198565824,-0.00018396276573184878,4.156398580429402,0.3158,352.82
985,181.07679803276443,111,171.19641138837935,17.956627524051303,0.005778540391474962,4.12085805497728,0.3664,353.19
986,185.61795696277684,130,171.05904628253742,17.79248862206894,-0.08328801393508911,3.9920708894729615,0.4361,353.63
987,174.09431128285152,108,171.09497893278711,17.79495363599031,0.2425699084997177,4.2425480374583495,0.3527,353.99
988,180.82348813683774,114,170.94511955965646,17.64869166035223,-0.07707864046096802,4.234340186704669,0.3837,354.37
989,104.22290025927424,73,170.133386001493,18.79488222815965,-0.1848948448896408,4.348481753101088,0.2526,354.63
990,171.64825160325603,107,170.69914969477406,17.96198111750511,0.16745112836360931,4.188334422690846,0.3553,354.99
991,174.8085965215627,102,170.73970643037433,17.96663483887251,-0.01678745448589325,4.22666961071538,0.3509,355.34
992,194.91179506871114,127,170.84050993520006,18.073376384496946,0.1309804767370224,4.110310809818778,0.423,355.76
993,169.42285904826164,100,170.6185031695535,17.952671185895014,0.14281177520751953,4.256064493656158,0.3462,356.11
994,177.8517398618519,110,170.75850773305433,17.953942350987006,-0.16578789055347443,4.092537342418324,0.3841,356.5
995,176.22421739276547,110,170.59170634383497,17.824437633932476,0.32948198914527893,4.311931449716742,0.3788,356.88
996,173.16619889898627,101,170.47719035838966,17.77066208273698,-0.12890122830867767,4.052311063993095,0.3464,357.23
997,180.12801664807213,101,170.3530272020272,17.65907164384274,0.10836293548345566,4.1064432304684475,0.3435,357.57
998,158.61175341055775,99,170.09413702579562,17.639523115612104,-0.025425102561712265,4.086995567938294,0.334,357.91
999,176.02420032973822,115,170.04758916542028,17.617658050801715,-0.10799671709537506,4.189531106534211,0.4035,358.31
1000,180.78829820510495,109,169.94555631174578,17.525369718817394,0.09344492107629776,4.432075719220923,0.3671,366.44
1001,170.1559674510313,99,169.7056192684695,17.35577899921584,0.08412781357765198,4.284306969305481,0.3312,366.77
1002,194.65654436648734,106,169.95887925969038,17.5323416540319,-0.05415474995970726,4.191264262739217,0.3478,367.12
1003,153.24285050692163,83,169.79056909068754,17.611041976856608,0.26372069120407104,4.321202835404729,0.2801,367.4
1004,173.4121196009544,103,169.59293980659365,17.45773639147469,-0.011438137851655483,4.129216754320756,0.3507,367.75
1005,155.98824411658,92,169.2317961551815,17.361628968429784,-0.06809163838624954,4.1019192934036255,0.314,368.07
1006,174.46456789990987,103,169.20227202045356,17.350191214904864,0.005979820154607296,4.036113924193151,0.355,368.42
1007,187.39295477222436,111,169.18003115024393,17.325415483574144,0.04200338199734688,4.218300293157767,0.3869,368.81
1008,200.4945851357903,117,169.23821562354237,17.42045161907936,0.041205309331417084,4.110373831202841,0.3981,369.21
1009,195.0966531669047,118,169.57457855641883,17.59092470884126,-0.023276949301362038,4.191398549888094,0.4492,369.66
1010,170.8264487043281,93,169.54527797437754,17.5863742746841,0.15357036888599396,4.156313937197449,0.3534,370.02
1011,196.31405550188938,114,169.76115294678866,17.78007806435811,0.1839669942855835,3.9796894767828155,0.3795,370.4
1012,185.86169356311848,101,169.94494191819257,17.850427518284604,-0.07962421327829361,4.332759233984617,0.345,370.75
1013,187.90975262093917,108,170.12503621852036,17.939694895831725,-0.1647637039422989,4.180326616322553,0.373,371.12
1014,197.80056337670936,114,170.43016731025975,18.14713137909847,0.005065754987299442,4.161271722693193,0.3795,371.5
1015,202.71686804191296,120,170.78807376486057,18.42530364511722,0.04449642449617386,4.109120047092437,0.398,371.9
1016,185.3449475058212,115,170.83148521678456,18.454412602245988,0.19359593093395233,4.126147653745568,0.4147,372.32
1017,185.25374353594225,97,170.9421821701322,18.507315019825462,0.04352453723549843,4.101909897991063,0.3347,372.66
1018,192.23682021301622,117,171.397676607465,18.465234744340584,0.03742597997188568,4.257499201684936,0.3955,373.05
1019,206.04504101466665,122,171.74568968849673,18.784247194819187,0.03220130503177643,4.373131501870077,0.4097,373.46
1020,198.03909537905417,113,172.35898652709162,18.630883865576916,0.04428127035498619,4.109209759045491,0.4102,373.88
1021,174.5136432689382,101,172.49287492837414,18.59774890146051,-0.1682029515504837,4.209208781176274,0.3414,374.22
1022,187.95743521424436,117,172.83541772098113,18.563941378215773,0.02566780522465706,4.1668124239668884,0.3802,374.6
1023,173.16073225059696,99,172.91672669217397,18.547374354469305,-0.1760491132736206,3.9107718925283415,0.3357,374.94
1024,174.58591863048574,100,172.9076841059267,18.54633789230977,0.07323818653821945,4.154698226451874,0.3342,375.28
1025,190.12558386945534,108,173.2645071092016,18.530907867691376,-0.047452352941036224,4.509599025602694,0.359,375.64
1026,153.53094124712837,87,173.32096945747452,18.461965003490338,-0.06580827385187149,4.062504930057745,0.2939,375.93
1027,151.95913560800412,83,173.0444866720062,18.57244719050872,-0.15958905220031738,4.561561328818999,0.2914,376.22
1028,177.03611986618898,100,173.2876161140997,18.463652327219545,-0.20290927588939667,3.9744225406646727,0.3852,376.61
1029,169.7909790293305,93,173.62361410687515,18.08740919563897,0.09037917107343674,4.2989037421441845,0.3462,376.96
1030,181.09104517488112,102,173.84837248895496,18.039095251673015,0.030489401891827583,4.175804182594898,0.3462,377.31
