episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
5188,-5.4805,50,0,-2.2698,2.2197,0.6,1.1352,4402.83
5189,-2.9385,50,0,-2.2649,2.2177,0.6,1.148,4403.98
5190,-2.3155,26,1,-2.2774,2.2144,0.6,0.5617,4404.54
5191,-0.6768,8,1,-2.236,2.2053,0.61,0.1806,4404.72
5192,-0.7248,11,1,-2.1849,2.1804,0.62,0.2593,4404.98
5193,-5.267,50,0,-2.229,2.1977,0.61,1.1335,4406.11
5194,-0.9525,11,1,-2.1985,2.194,0.62,0.2466,4406.36
5195,-4.0816,42,1,-2.2326,2.1965,0.62,0.9545,4407.31
5196,-1.5673,21,1,-2.2047,2.1871,0.63,0.5059,4407.82
5197,-6.3276,50,0,-2.2679,2.2139,0.62,1.1562,4408.97
5198,-0.522,7,1,-2.2119,2.1865,0.63,0.1501,4409.12
5199,-1.0929,13,1,-2.1923,2.1876,0.63,0.2944,4409.42
5200,-0.0201,1,1,-2.1815,2.1957,0.63,0.0219,4409.44
5201,-4.0752,50,0,-2.1851,2.1985,0.63,1.1436,4410.58
5202,-0.0243,1,1,-2.1641,2.209,0.63,0.0307,4410.61
5203,-6.315,50,0,-2.2271,2.2365,0.62,1.1359,4411.75
5204,-5.569,50,0,-2.277,2.2548,0.61,1.1393,4412.89
5205,-6.3533,50,0,-2.2901,2.2746,0.61,1.1316,4414.02
5206,-2.5529,29,1,-2.2674,2.2605,0.62,0.6469,4414.67
5207,-0.7751,10,1,-2.2683,2.2599,0.62,0.2416,4414.91
5208,-0.437,7,1,-2.2106,2.232,0.63,0.169,4415.08
5209,-1.1441,14,1,-2.2193,2.2261,0.63,0.3045,4415.38
5210,-0.9666,12,1,-2.2236,2.2233,0.63,0.2971,4415.68
5211,-0.3255,6,1,-2.1848,2.2222,0.64,0.131,4415.81
5212,-2.7941,50,0,-2.2015,2.2205,0.63,1.1243,4416.94
5213,-0.0392,1,1,-2.1903,2.2285,0.63,0.0258,4416.96
5214,-1.1743,13,1,-2.1378,2.1897,0.64,0.3155,4417.28
5215,-2.6907,50,0,-2.1157,2.1728,0.64,1.136,4418.41
5216,-0.7052,9,1,-2.1223,2.1675,0.64,0.2187,4418.63
5217,-0.0498,1,1,-2.097,2.1768,0.65,0.0279,4418.66
5218,-2.7159,33,1,-2.089,2.173,0.66,0.7503,4419.41
5219,-3.9447,50,0,-2.0717,2.1512,0.66,1.1342,4420.54
5220,-5.3669,50,0,-2.1019,2.1759,0.65,1.1262,4421.67
5221,-0.7256,11,1,-2.1032,2.1751,0.65,0.2754,4421.95
5222,-5.6996,50,0,-2.1547,2.1986,0.64,1.1413,4423.09
5223,-1.4846,17,1,-2.1638,2.1939,0.64,0.3891,4423.48
5224,-0.0199,1,1,-2.1637,2.1939,0.64,0.0231,4423.5
5225,-0.0209,1,1,-2.1298,2.2005,0.65,0.0299,4423.53
5226,-0.03,1,1,-2.11,2.2104,0.65,0.0229,4423.55
5227,-0.0124,1,1,-2.0696,2.2114,0.66,0.0239,4423.58
5228,-0.3551,6,1,-2.0269,2.203,0.67,0.1471,4423.72
5229,-0.6636,9,1,-2.0298,2.201,0.67,0.2366,4423.96
5230,-0.0476,1,1,-2.0258,2.2042,0.67,0.0245,4423.98
5231,-4.1421,50,0,-2.0562,2.2122,0.66,1.1422,4425.13
5232,-4.7937,50,0,-2.06,2.2166,0.66,1.161,4426.29
5233,-0.7652,11,1,-2.0606,2.2162,0.66,0.2492,4426.54
5234,-0.5906,9,1,-2.0662,2.2117,0.66,0.2039,4426.74
5235,-1.6751,25,1,-2.0534,2.2103,0.67,0.5916,4427.33
5236,-3.8295,50,0,-2.0912,2.2079,0.66,1.1443,4428.48
5237,-0.0284,1,1,-2.0389,2.1942,0.67,0.0276,4428.5
5238,-3.5086,50,0,-2.0391,2.1943,0.67,1.1389,4429.64
5239,-3.5303,50,0,-2.0411,2.1956,0.67,1.2107,4430.85
5240,-0.0069,1,1,-2.0408,2.1959,0.67,0.0231,4430.88
5241,-6.7643,50,0,-2.1079,2.2362,0.66,1.2924,4432.17
5242,-1.374,15,1,-2.0847,2.2316,0.67,0.3778,4432.55
5243,-1.0353,13,1,-2.0926,2.2265,0.67,0.3201,4432.87
5244,-4.0947,50,0,-2.0593,2.1708,0.67,1.2665,4434.13
5245,-3.5933,50,0,-2.0826,2.1746,0.66,1.221,4435.35
5246,-3.2765,50,0,-2.057,2.1451,0.66,1.1959,4436.55
5247,-2.1221,23,1,-2.0778,2.1355,0.66,0.6242,4437.17
5248,-0.0161,1,1,-2.0692,2.1421,0.66,0.0319,4437.21
5249,-1.9143,19,1,-2.0773,2.1399,0.66,0.5118,4437.72
5250,-5.2635,50,0,-2.0715,2.1305,0.66,1.3043,4439.02
5251,-0.044,1,1,-2.0719,2.1302,0.66,0.0289,4439.05
5252,-0.0472,1,1,-2.0081,2.0941,0.67,0.0268,4439.08
5253,-4.3867,50,0,-2.0516,2.0979,0.66,1.379,4440.46
5254,-0.8785,12,1,-2.0129,2.0835,0.67,0.3156,4440.77
5255,-0.0318,1,1,-2.0041,2.09,0.67,0.025,4440.8
5256,-5.0417,50,0,-2.0542,2.1022,0.66,1.3191,4442.12
5257,-0.0139,1,1,-2.0479,2.1073,0.66,0.0328,4442.15
5258,-3.4713,50,0,-2.0824,2.102,0.65,1.2487,4443.4
5259,-0.5052,9,1,-2.0827,2.1019,0.65,0.2241,4443.62
5260,-1.3588,19,1,-2.0926,2.096,0.65,0.4368,4444.06
5261,-3.7446,50,0,-2.1296,2.0922,0.64,1.228,4445.29
5262,-4.0815,50,0,-2.1146,2.0726,0.64,2.286,4447.57
5263,-0.4733,9,1,-2.112,2.0745,0.64,0.2324,4447.81
5264,-3.8611,50,0,-2.1447,2.076,0.63,1.278,4449.08
5265,-3.5049,46,1,-2.1503,2.0789,0.64,1.2138,4450.3
5266,-4.9916,50,0,-2.1532,2.0826,0.64,1.3144,4451.61
5267,-0.0141,1,1,-2.1479,2.0873,0.64,0.0245,4451.64
5268,-0.6859,9,1,-2.1543,2.0818,0.64,0.2447,4451.88
5269,-1.0619,15,1,-2.1552,2.0813,0.64,0.3909,4452.27
5270,-0.0326,1,1,-2.1456,2.0889,0.64,0.0249,4452.3
5271,-1.0062,10,1,-2.1447,2.0893,0.64,0.2549,4452.55
5272,-0.0443,1,1,-2.145,2.0891,0.64,0.0272,4452.58
5273,-0.9368,11,1,-2.15,2.0856,0.64,0.2996,4452.88
5274,-0.5327,8,1,-2.1057,2.0723,0.65,0.1944,4453.07
5275,-0.0473,1,1,-2.0644,2.0718,0.66,0.0221,4453.09
5276,-6.0577,50,0,-2.1199,2.1034,0.65,1.1243,4454.22
5277,-0.0446,1,1,-2.1201,2.1033,0.65,0.0275,4454.25
5278,-4.2638,50,0,-2.1523,2.1112,0.64,1.1284,4455.38
5279,-6.2271,50,0,-2.2142,2.1388,0.63,1.1414,4456.52
5280,-0.0241,1,1,-2.2139,2.1391,0.63,0.0234,4456.54
5281,-1.1797,13,1,-2.1748,2.1218,0.64,0.3121,4456.85
5282,-0.69,8,1,-2.1812,2.1163,0.64,0.1769,4457.03
5283,-0.0482,1,1,-2.1147,2.0775,0.65,0.0214,4457.05
5284,-0.0368,1,1,-2.1076,2.0834,0.65,0.0213,4457.07
5285,-0.0309,1,1,-2.1021,2.0882,0.65,0.0277,4457.1
5286,-3.0835,50,0,-2.0671,2.0417,0.65,1.1172,4458.22
5287,-0.0385,1,1,-2.0389,2.0501,0.66,0.0249,4458.24
5288,-2.3502,29,1,-2.0076,2.021,0.67,0.6577,4458.9
5289,-3.7772,50,0,-2.016,2.0265,0.67,1.1533,4460.05
5290,-2.6146,50,0,-2.019,2.0272,0.66,1.3461,4461.4
5291,-3.4958,50,0,-2.0472,2.0279,0.65,1.4089,4462.81
5292,-3.9712,50,0,-2.0797,2.0325,0.64,1.2982,4464.11
5293,-0.7343,12,1,-2.0343,2.0113,0.65,0.3329,4464.44
5294,-0.6667,8,1,-2.0315,2.0131,0.65,0.2051,4464.64
5295,-0.6228,8,1,-1.9969,2.0073,0.65,0.1967,4464.84
5296,-5.134,50,0,-2.0325,2.0309,0.64,1.2555,4466.1
5297,-3.1447,50,0,-2.0007,1.9878,0.64,1.3198,4467.42
5298,-4.9008,50,0,-2.0445,2.0029,0.63,1.3389,4468.75
5299,-0.0402,1,1,-2.034,2.0106,0.63,0.0234,4468.78
5300,-4.5165,50,0,-2.0789,2.0154,0.62,1.2248,4470.0
5301,-0.0452,1,1,-2.0386,2.0153,0.63,0.0316,4470.03
5302,-0.0454,1,1,-2.0389,2.0151,0.63,0.0243,4470.06
5303,-0.5999,9,1,-1.9817,1.9736,0.64,0.2106,4470.27
5304,-5.4803,50,0,-1.9808,1.9721,0.64,1.1711,4471.44
5305,-3.9757,50,0,-1.957,1.9331,0.64,1.189,4472.63
5306,-3.5414,50,0,-1.9669,1.9387,0.63,1.1376,4473.77
5307,-0.9815,12,1,-1.969,1.9375,0.63,0.2801,4474.05
5308,-4.2852,50,0,-2.0075,1.9449,0.62,1.1765,4475.22
5309,-0.0286,1,1,-1.9963,1.953,0.62,0.0298,4475.25
5310,-0.8247,10,1,-1.9949,1.9538,0.62,0.2381,4475.49
5311,-0.693,9,1,-1.9986,1.951,0.62,0.2333,4475.72
5312,-9.4515,50,0,-2.0651,2.0859,0.62,1.203,4476.93
5313,-0.6894,9,1,-2.0716,2.0806,0.62,0.2034,4477.13
5314,-2.3787,41,1,-2.0837,2.0789,0.62,1.0374,4478.17
5315,-1.6289,20,1,-2.0731,2.0785,0.63,0.5094,4478.68
5316,-1.0569,13,1,-2.0766,2.0764,0.63,0.3195,4479.0
5317,-5.1868,50,0,-2.128,2.0892,0.62,1.2186,4480.22
5318,-4.2517,50,0,-2.1433,2.0991,0.61,1.22,4481.44
5319,-5.6347,50,0,-2.1602,2.1202,0.61,1.2453,4482.68
5320,-0.0312,1,1,-2.1069,2.1059,0.62,0.0282,4482.71
5321,-0.7024,9,1,-2.1066,2.1061,0.62,0.2402,4482.95
5322,-5.1358,50,0,-2.101,2.0972,0.62,1.292,4484.24
5323,-0.0483,1,1,-2.0866,2.1062,0.62,0.0253,4484.27
5324,-0.7674,12,1,-2.0941,2.1002,0.62,0.3453,4484.61
5325,-5.0956,50,0,-2.1448,2.1108,0.61,1.3266,4485.94
5326,-1.7728,18,1,-2.1623,2.1004,0.61,0.4773,4486.42
5327,-0.4094,7,1,-2.1662,2.0967,0.61,0.1864,4486.6
5328,-6.2066,50,0,-2.2248,2.1268,0.6,1.1263,4487.73
5329,-3.096,50,0,-2.2491,2.1227,0.59,1.1632,4488.89
5330,-3.612,50,0,-2.2847,2.1154,0.58,1.1348,4490.03
5331,-0.0463,1,1,-2.2438,2.1187,0.59,0.0208,4490.05
5332,-0.0238,1,1,-2.1961,2.1144,0.6,0.0253,4490.07
5333,-0.0483,1,1,-2.1889,2.1204,0.6,0.0257,4490.1
5334,-4.239,50,0,-2.2254,2.124,0.59,1.1298,4491.23
5335,-5.7178,50,0,-2.2658,2.1515,0.58,1.2356,4492.46
5336,-0.0305,1,1,-2.2278,2.157,0.59,0.0324,4492.5
5337,-4.1483,50,0,-2.269,2.154,0.58,1.4417,4493.94
5338,-0.4452,8,1,-2.2384,2.1579,0.59,0.2222,4494.16
5339,-0.0177,1,1,-2.2033,2.1652,0.6,0.0252,4494.19
5340,-0.5265,8,1,-2.2085,2.1605,0.6,0.2164,4494.4
5341,-3.5214,50,0,-2.176,2.1158,0.6,1.315,4495.72
5342,-4.5295,50,0,-2.2076,2.1271,0.59,1.2662,4496.98
5343,-0.8799,11,1,-2.206,2.128,0.59,0.2762,4497.26
5344,-4.4505,50,0,-2.2096,2.1314,0.59,1.2553,4498.51
5345,-5.4122,50,0,-2.2278,2.1508,0.59,1.2404,4499.76
5346,-1.0881,16,1,-2.2059,2.1512,0.6,0.4081,4500.16
5347,-3.8429,50,0,-2.2231,2.1573,0.59,1.2305,4501.39
5348,-0.6652,12,1,-2.2296,2.1516,0.59,0.3137,4501.71
5349,-0.3827,6,1,-2.2143,2.1593,0.59,0.1778,4501.89
5350,-6.4091,50,0,-2.2257,2.1784,0.59,1.2865,4503.17
5351,-0.035,1,1,-2.2256,2.1785,0.59,0.0347,4503.21
5352,-0.0382,1,1,-2.2256,2.1786,0.59,0.025,4503.23
5353,-4.3978,50,0,-2.2257,2.1787,0.59,1.3745,4504.61
5354,-2.5686,50,0,-2.2426,2.1747,0.58,1.2853,4505.89
5355,-0.6675,11,1,-2.2489,2.1691,0.58,0.3044,4506.2
5356,-3.1479,50,0,-2.23,2.1529,0.58,1.3014,4507.5
5357,-0.0135,1,1,-2.23,2.1529,0.58,0.0308,4507.53
5358,-0.0067,1,1,-2.1953,2.1605,0.59,0.0232,4507.55
5359,-3.501,50,0,-2.2253,2.1576,0.58,1.2748,4508.83
5360,-0.5866,8,1,-2.2176,2.1621,0.58,0.1985,4509.02
5361,-0.537,10,1,-2.1855,2.163,0.59,0.2607,4509.29
5362,-1.664,19,1,-2.1613,2.1552,0.6,0.5156,4509.8
5363,-0.3939,8,1,-2.1605,2.1558,0.6,0.2058,4510.01
5364,-0.6417,11,1,-2.1283,2.1542,0.61,0.2938,4510.3
5365,-3.464,50,0,-2.1279,2.1539,0.6,1.3932,4511.69
5366,-0.7064,10,1,-2.0851,2.1391,0.61,0.2567,4511.95
5367,-5.3184,50,0,-2.1381,2.1528,0.6,1.1739,4513.12
5368,-3.381,50,0,-2.1651,2.1513,0.59,1.2062,4514.33
5369,-3.1994,50,0,-2.1864,2.1509,0.58,1.3569,4515.69
5370,-3.6778,50,0,-2.2229,2.145,0.57,1.346,4517.03
5371,-2.8555,50,0,-2.2414,2.1424,0.56,1.2816,4518.31
5372,-0.0292,1,1,-2.2412,2.1425,0.56,0.023,4518.34
5373,-1.3425,15,1,-2.2453,2.1404,0.56,0.4052,4518.74
5374,-3.7221,50,0,-2.2772,2.1384,0.55,1.3886,4520.13
5375,-4.9105,50,0,-2.3258,2.1425,0.54,1.3135,4521.45
5376,-3.2564,38,1,-2.2978,2.1116,0.55,1.0144,4522.46
5377,-2.7631,50,0,-2.325,2.0999,0.54,1.3536,4523.81
5378,-0.8243,11,1,-2.2906,2.096,0.55,0.2894,4524.1
5379,-0.6104,9,1,-2.2344,2.0648,0.56,0.2389,4524.34
5380,-0.583,10,1,-2.24,2.0595,0.56,0.291,4524.63
5381,-0.4368,7,1,-2.2326,2.0647,0.56,0.1931,4524.83
5382,-0.0435,1,1,-2.2261,2.0705,0.56,0.0251,4524.85
5383,-0.9372,12,1,-2.235,2.063,0.56,0.3357,4525.19
5384,-1.4892,14,1,-2.2495,2.0526,0.56,0.3816,4525.57
5385,-0.376,6,1,-2.253,2.0491,0.56,0.1555,4525.72
5386,-0.3161,6,1,-2.2253,2.0564,0.57,0.1528,4525.88
5387,-0.0309,1,1,-2.2252,2.0565,0.57,0.0249,4525.9
5388,-5.9982,50,0,-2.2617,2.0905,0.56,1.3062,4527.21
5389,-2.9004,50,0,-2.2529,2.0859,0.56,1.3756,4528.58
5390,-0.6711,10,1,-2.2335,2.0915,0.57,0.2687,4528.85
5391,-0.5278,9,1,-2.2038,2.0944,0.58,0.2396,4529.09
5392,-0.0221,1,1,-2.1643,2.098,0.59,0.0277,4529.12
5393,-1.6644,24,1,-2.1736,2.0937,0.59,0.6034,4529.72
5394,-0.9534,10,1,-2.1765,2.0918,0.59,0.2393,4529.96
5395,-4.7241,50,0,-2.2175,2.1011,0.58,1.2931,4531.25
5396,-5.0671,50,0,-2.2169,2.1002,0.58,1.2082,4532.46
5397,-1.1507,11,1,-2.1969,2.1008,0.59,0.2761,4532.74
5398,-1.5853,19,1,-2.1638,2.0839,0.6,0.4388,4533.18
5399,-0.0318,1,1,-2.1637,2.084,0.6,0.0217,4533.2
5400,-0.7266,11,1,-2.1258,2.0753,0.61,0.2756,4533.48
5401,-3.283,50,0,-2.1582,2.0679,0.6,1.1766,4534.65
5402,-0.825,9,1,-2.166,2.0613,0.6,0.2115,4534.86
5403,-0.7399,9,1,-2.1674,2.0603,0.6,0.2068,4535.07
5404,-0.3662,6,1,-2.1162,2.0408,0.61,0.1389,4535.21
5405,-4.6557,50,0,-2.123,2.0481,0.61,1.2106,4536.42
5406,-0.9679,17,1,-2.0973,2.0463,0.62,0.3862,4536.81
5407,-0.5403,8,1,-2.0929,2.0492,0.62,0.2038,4537.01
5408,-4.7483,50,0,-2.0975,2.0547,0.62,1.1798,4538.19
5409,-0.0197,1,1,-2.0974,2.0547,0.62,0.0294,4538.22
5410,-5.2338,50,0,-2.1415,2.0742,0.61,1.1719,4539.39
5411,-0.0449,1,1,-2.135,2.0797,0.61,0.0253,4539.42
5412,-1.6957,20,1,-2.0575,1.9457,0.62,0.4827,4539.9
5413,-3.2437,50,0,-2.083,1.9443,0.61,1.18,4541.08
5414,-0.4511,7,1,-2.0637,1.9509,0.61,0.1671,4541.25
5415,-0.0225,1,1,-2.0477,1.961,0.61,0.0249,4541.27
5416,-4.9307,50,0,-2.0864,1.9792,0.6,1.1354,4542.41
5417,-0.5041,8,1,-2.0396,1.9606,0.61,0.2171,4542.62
5418,-0.9638,12,1,-2.0067,1.9508,0.62,0.2856,4542.91
5419,-3.1172,50,0,-1.9815,1.9198,0.62,1.2131,4544.12
5420,-0.0494,1,1,-1.9817,1.9196,0.62,0.0227,4544.14
5421,-0.0347,1,1,-1.975,1.9252,0.62,0.0249,4544.17
5422,-0.7554,9,1,-1.9312,1.9025,0.63,0.215,4544.38
5423,-0.3445,6,1,-1.9342,1.8998,0.63,0.1445,4544.53
5424,-4.8701,50,0,-1.9752,1.9183,0.62,1.2053,4545.73
5425,-0.6516,8,1,-1.9308,1.8969,0.63,0.1928,4545.93
5426,-3.5973,50,0,-1.949,1.904,0.62,1.1617,4547.09
5427,-5.5248,50,0,-2.0002,1.9305,0.61,1.1802,4548.27
5428,-0.0361,1,1,-1.9385,1.8933,0.62,0.0259,4548.29
5429,-0.5024,8,1,-1.9125,1.8951,0.63,0.232,4548.53
5430,-0.5967,9,1,-1.8824,1.8918,0.64,0.2434,4548.77
5431,-4.9743,50,0,-1.9317,1.9074,0.63,1.1924,4549.96
5432,-3.2912,50,0,-1.9643,1.9024,0.62,1.2553,4551.22
5433,-0.0177,1,1,-1.964,1.9027,0.62,0.026,4551.24
5434,-0.6285,9,1,-1.9279,1.8935,0.63,0.2396,4551.48
5435,-1.2665,14,1,-1.8834,1.8558,0.64,0.3349,4551.82
5436,-0.7136,9,1,-1.8902,1.8502,0.64,0.2154,4552.03
5437,-0.9685,12,1,-1.8584,1.8384,0.65,0.2938,4552.33
5438,-0.4359,7,1,-1.8583,1.8385,0.65,0.1873,4552.51
5439,-0.3223,6,1,-1.8614,1.8357,0.65,0.1456,4552.66
5440,-0.364,7,1,-1.8598,1.8369,0.65,0.1663,4552.83
5441,-3.5758,50,0,-1.8603,1.8374,0.65,1.2663,4554.09
5442,-0.7961,10,1,-1.823,1.8207,0.66,0.2345,4554.33
5443,-0.7284,10,1,-1.8215,1.8215,0.66,0.2428,4554.57
5444,-0.0441,1,1,-1.7774,1.8107,0.67,0.0304,4554.6
5445,-2.6103,50,0,-1.7494,1.7755,0.67,1.3263,4555.93
5446,-1.2176,16,1,-1.7507,1.7751,0.67,0.417,4556.34
5447,-5.9387,50,0,-1.7716,1.8117,0.67,1.1902,4557.53
5448,-6.3317,50,0,-1.8283,1.864,0.66,1.2726,4558.81
5449,-0.0469,1,1,-1.8249,1.8669,0.66,0.0284,4558.83
5450,-0.3458,6,1,-1.7643,1.8148,0.67,0.1645,4559.0
5451,-3.3044,42,1,-1.797,1.8128,0.67,1.0274,4560.03
5452,-0.0465,1,1,-1.7971,1.8127,0.67,0.0292,4560.06
5453,-0.029,1,1,-1.7534,1.8021,0.68,0.0289,4560.08
5454,-0.8267,9,1,-1.736,1.8026,0.69,0.2171,4560.3
5455,-1.7237,17,1,-1.7465,1.7994,0.69,0.4103,4560.71
5456,-4.5912,50,0,-1.761,1.8163,0.69,1.2116,4561.92
5457,-5.1416,50,0,-1.8123,1.8385,0.68,1.2205,4563.14
5458,-3.8192,50,0,-1.8504,1.8402,0.67,1.2186,4564.36
5459,-0.0161,1,1,-1.8155,1.8416,0.68,0.0218,4564.38
5460,-0.0064,1,1,-1.8097,1.8463,0.68,0.0215,4564.41
5461,-6.4435,50,0,-1.8688,1.8984,0.67,1.1668,4565.57
5462,-5.8367,50,0,-1.9105,1.9389,0.66,1.2009,4566.77
5463,-0.5189,9,1,-1.9118,1.938,0.66,0.2214,4567.0
5464,-0.979,13,1,-1.9151,1.936,0.66,0.3231,4567.32
5465,-4.8058,50,0,-1.9286,1.9513,0.66,1.2683,4568.59
5466,-0.7261,10,1,-1.9288,1.9512,0.66,0.2456,4568.83
5467,-15.1054,50,0,-2.0266,2.3279,0.66,1.3517,4570.18
5468,-0.8084,11,1,-2.0009,2.327,0.67,0.2482,4570.43
5469,-3.2932,50,0,-2.0018,2.3275,0.67,1.3182,4571.75
5470,-0.026,1,1,-1.9653,2.3295,0.68,0.0263,4571.78
5471,-5.4869,50,0,-1.9916,2.3542,0.68,1.2586,4573.04
5472,-1.5309,14,1,-2.0066,2.3464,0.68,0.3429,4573.38
5473,-0.0402,1,1,-1.9936,2.3536,0.68,0.0365,4573.41
5474,-4.9801,50,0,-2.0062,2.3662,0.68,1.2736,4574.69
5475,-0.7345,9,1,-1.9644,2.3513,0.69,0.2263,4574.91
5476,-0.0196,1,1,-1.9321,2.3556,0.69,0.0237,4574.94
5477,-2.4797,30,1,-1.9292,2.3548,0.7,0.792,4575.73
5478,-3.9364,50,0,-1.9604,2.3605,0.69,1.2755,4577.01
5479,-0.0368,1,1,-1.9546,2.3645,0.69,0.0243,4577.03
5480,-0.748,13,1,-1.9563,2.3636,0.69,0.3268,4577.36
5481,-0.7966,10,1,-1.9599,2.3616,0.69,0.2814,4577.64
5482,-0.4999,7,1,-1.9644,2.3583,0.69,0.178,4577.82
5483,-3.7887,50,0,-1.993,2.3629,0.68,1.3024,4579.12
5484,-0.5248,8,1,-1.9833,2.3669,0.68,0.1929,4579.31
5485,-0.0182,1,1,-1.9797,2.3696,0.68,0.028,4579.34
5486,-0.7611,9,1,-1.9842,2.3669,0.68,0.2267,4579.57
5487,-5.5388,50,0,-2.0393,2.3848,0.67,1.2222,4580.79
5488,-1.3352,19,1,-1.9926,2.3523,0.68,0.4615,4581.25
5489,-4.5903,50,0,-2.0095,2.3648,0.68,1.2419,4582.49
5490,-0.9135,10,1,-2.012,2.3636,0.68,0.2612,4582.75
5491,-3.8415,50,0,-2.0451,2.3658,0.67,1.3213,4584.07
5492,-0.038,1,1,-2.0453,2.3656,0.67,0.0257,4584.1
5493,-0.3054,6,1,-2.0317,2.3717,0.67,0.1526,4584.25
5494,-4.7115,50,0,-2.0692,2.384,0.66,1.2162,4585.47
5495,-1.5383,24,1,-2.0374,2.3696,0.67,0.5998,4586.07
5496,-3.199,50,0,-2.0187,2.3529,0.67,1.2179,4587.29
5497,-1.2207,14,1,-2.0194,2.3527,0.67,0.3426,4587.63
5498,-1.654,16,1,-2.0201,2.3526,0.67,0.403,4588.03
5499,-1.8063,16,1,-2.0378,2.3442,0.67,0.4202,4588.45
5500,-0.0209,1,1,-2.0308,2.3492,0.67,0.0274,4588.48
5501,-0.0477,1,1,-1.9984,2.354,0.68,0.0331,4588.51
5502,-0.0487,1,1,-1.9907,2.3591,0.68,0.0301,4588.54
5503,-0.5156,9,1,-1.9884,2.3604,0.68,0.232,4588.78
5504,-5.1857,50,0,-2.0366,2.3759,0.67,1.2243,4590.0
5505,-1.0456,11,1,-2.0005,2.3633,0.68,0.303,4590.3
5506,-0.9472,12,1,-2.0003,2.3634,0.68,0.3022,4590.6
5507,-0.0436,1,1,-1.9953,2.3669,0.68,0.027,4590.63
5508,-5.4202,50,0,-2.0021,2.3757,0.68,1.361,4591.99
5509,-1.4218,14,1,-2.0161,2.3681,0.68,0.3525,4592.35
5510,-2.9448,50,0,-1.9932,2.3478,0.68,1.3109,4593.66
5511,-4.5886,50,0,-2.0386,2.3536,0.67,1.2717,4594.93
5512,-1.2119,14,1,-2.0338,2.3548,0.67,0.38,4595.31
5513,-2.7256,43,1,-2.0286,2.3527,0.68,1.1736,4596.48
5514,-0.5245,8,1,-2.0293,2.3523,0.68,0.2053,4596.69
5515,-0.8125,12,1,-2.0372,2.3468,0.68,0.3143,4597.0
5516,-9.0452,50,0,-2.0784,2.4317,0.68,1.3617,4598.36
5517,-3.8208,50,0,-2.1116,2.4327,0.67,1.2304,4599.59
5518,-4.2047,50,0,-2.144,2.4387,0.66,1.234,4600.83
5519,-0.3909,8,1,-2.1167,2.4429,0.67,0.1911,4601.02
5520,-4.2298,50,0,-2.1585,2.443,0.66,1.2343,4602.25
5521,-5.9809,50,0,-2.218,2.4628,0.65,1.2482,4603.5
5522,-0.5378,9,1,-2.2158,2.4642,0.65,0.2017,4603.7
5523,-0.7654,9,1,-2.22,2.4614,0.65,0.2215,4603.92
5524,-0.6304,11,1,-2.1776,2.4519,0.66,0.2531,4604.18
5525,-4.6153,50,0,-2.2172,2.4589,0.65,1.1598,4605.34
5526,-0.0499,1,1,-2.1818,2.4643,0.66,0.0217,4605.36
5527,-3.459,50,0,-2.1611,2.4448,0.66,1.1596,4606.52
5528,-4.3998,50,0,-2.2047,2.4454,0.65,1.1273,4607.65
5529,-0.0283,1,1,-2.2,2.4492,0.65,0.0268,4607.67
5530,-0.886,12,1,-2.2029,2.4474,0.65,0.2828,4607.96
5531,-0.5268,9,1,-2.1584,2.4371,0.66,0.2155,4608.17
5532,-1.9082,28,1,-2.1446,2.4345,0.67,0.6769,4608.85
5533,-2.1646,22,1,-2.1661,2.4251,0.67,0.5032,4609.35
5534,-6.7881,50,0,-2.2277,2.4632,0.66,1.1526,4610.5
5535,-1.7223,20,1,-2.2322,2.4618,0.66,0.4362,4610.94
5536,-0.026,1,1,-2.2253,2.467,0.66,0.0251,4610.96
5537,-0.0286,1,1,-2.2159,2.4736,0.66,0.0277,4610.99
5538,-5.1121,50,0,-2.2627,2.4837,0.65,1.1693,4612.16
5539,-1.0685,12,1,-2.2702,2.4789,0.65,0.279,4612.44
5540,-0.5605,8,1,-2.2721,2.4775,0.65,0.1722,4612.61
5541,-4.4507,50,0,-2.2809,2.4836,0.65,1.2559,4613.87
5542,-0.0485,1,1,-2.2734,2.4892,0.65,0.0222,4613.89
5543,-1.5377,15,1,-2.2815,2.4855,0.65,0.3344,4614.23
5544,-0.0457,1,1,-2.2815,2.4855,0.65,0.0274,4614.25
5545,-0.7539,11,1,-2.2629,2.4899,0.66,0.2533,4614.51
5546,-4.7589,50,0,-2.2984,2.4999,0.65,1.1493,4615.66
5547,-0.6988,10,1,-2.246,2.4779,0.66,0.2508,4615.91
5548,-0.7589,9,1,-2.1902,2.4479,0.67,0.1999,4616.11
5549,-0.6483,9,1,-2.1962,2.4433,0.67,0.2147,4616.32
5550,-2.8337,50,0,-2.2211,2.437,0.66,1.2005,4617.52
5551,-29.3027,50,0,-2.4811,3.6323,0.65,1.3201,4618.84
5552,-1.1335,14,1,-2.492,3.6266,0.65,0.3431,4619.18
5553,-7.5026,50,0,-2.5667,3.652,0.64,1.273,4620.46
5554,-3.3764,50,0,-2.5922,3.6487,0.63,1.2271,4621.68
5555,-0.0396,1,1,-2.5754,3.6565,0.63,0.0256,4621.71
5556,-1.5864,21,1,-2.5453,3.6522,0.64,0.5298,4622.24
5557,-4.2793,50,0,-2.5367,3.6471,0.64,1.3024,4623.54
5558,-0.9372,15,1,-2.5079,3.6482,0.65,0.3813,4623.92
