episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
1496,-15.1881,50,0,-4.5906,4.095,0.24,1.5706,1704.62
1497,-5.1281,50,0,-4.5895,4.0948,0.24,1.7476,1706.37
1498,-2.614,50,0,-4.5653,4.0993,0.24,1.6806,1708.05
1499,-0.044,1,1,-4.5221,4.1239,0.25,0.0312,1708.08
1500,-3.5116,50,0,-4.5052,4.1245,0.25,1.6944,1709.78
1501,-4.2575,50,0,-4.5474,4.1001,0.24,1.8151,1711.59
1502,-0.0186,1,1,-4.4676,4.1098,0.25,0.0362,1711.63
1503,-5.3039,50,0,-4.5204,4.0862,0.24,1.7648,1713.39
1504,-5.2878,50,0,-4.5343,4.0864,0.24,1.9388,1715.33
1505,-5.0528,50,0,-4.548,4.0858,0.24,1.8469,1717.18
1506,-15.8656,50,0,-4.6701,4.237,0.24,1.9824,1719.16
1507,-0.0369,1,1,-4.6316,4.2614,0.25,0.0395,1719.2
1508,-4.5352,50,0,-4.6767,4.2361,0.24,1.9414,1721.14
1509,-5.3421,50,0,-4.73,4.2106,0.23,2.0443,1723.19
1510,-3.4839,50,0,-4.7298,4.2107,0.23,2.119,1725.3
1511,-4.8878,50,0,-4.7782,4.1843,0.22,2.3608,1727.67
1512,-20.0221,50,0,-4.9781,4.4235,0.21,2.8412,1730.51
1513,-4.3315,50,0,-4.9771,4.4236,0.21,1.8653,1732.37
1514,-14.9149,50,0,-5.0808,4.5325,0.21,1.5965,1733.97
1515,-20.0617,50,0,-5.2729,4.7509,0.2,1.6973,1735.67
1516,-5.1508,50,0,-5.2434,4.7424,0.2,1.6242,1737.29
1517,-5.0113,50,0,-5.1909,4.7156,0.2,1.704,1738.99
1518,-1.6891,15,1,-5.1802,4.7223,0.21,0.507,1739.5
1519,-5.3314,50,0,-5.2333,4.6937,0.2,1.7104,1741.21
1520,-4.8859,50,0,-5.2232,4.6934,0.2,1.6665,1742.88
1521,-5.3389,50,0,-5.264,4.6764,0.19,1.6341,1744.51
1522,-5.2846,50,0,-5.3165,4.6468,0.18,1.6273,1746.14
1523,-4.6078,50,0,-5.3622,4.6171,0.17,1.6234,1747.76
1524,-5.1048,50,0,-5.3327,4.6092,0.17,1.6161,1749.38
1525,-5.2807,50,0,-5.3262,4.6088,0.17,1.6084,1750.99
1526,-4.3776,50,0,-5.3695,4.5792,0.16,1.579,1752.57
1527,-0.0255,1,1,-5.3065,4.6089,0.17,0.0364,1752.6
1528,-0.034,1,1,-5.2724,4.6351,0.18,0.0302,1752.63
1529,-3.2939,50,0,-5.2578,4.639,0.18,1.6545,1754.29
1530,-11.6285,50,0,-5.3379,4.679,0.18,1.6743,1755.96
1531,-5.4037,50,0,-5.3915,4.6486,0.17,1.7144,1757.68
1532,-4.4314,50,0,-5.391,4.6487,0.17,1.6635,1759.34
1533,-4.4644,50,0,-5.3893,4.649,0.17,1.5983,1760.94
1534,-11.4145,50,0,-5.4341,4.6852,0.17,1.6129,1762.55
1535,-4.2092,50,0,-5.4397,4.6834,0.17,1.6303,1764.18
1536,-4.1047,50,0,-5.4805,4.6537,0.16,1.5995,1765.78
1537,-4.6171,50,0,-5.4951,4.6487,0.16,1.5889,1767.37
1538,-16.8304,50,0,-5.6633,4.7504,0.15,1.7689,1769.14
1539,-8.0548,50,0,-5.6827,4.7562,0.15,1.7227,1770.86
1540,-3.1055,50,0,-5.7133,4.7295,0.14,1.6892,1772.55
1541,-3.0895,50,0,-5.6859,4.7367,0.14,1.6703,1774.22
1542,-0.047,1,1,-5.6544,4.7636,0.15,0.0324,1774.25
1543,-0.0328,1,1,-5.602,4.7962,0.16,0.0353,1774.29
1544,-0.0473,1,1,-5.6022,4.7959,0.16,0.029,1774.32
1545,-5.4961,50,0,-5.6568,4.7632,0.15,1.6214,1775.94
1546,-5.1845,50,0,-5.6306,4.7586,0.15,1.6728,1777.61
1547,-4.3445,50,0,-5.6261,4.7596,0.15,1.6757,1779.29
1548,-3.4333,50,0,-5.6323,4.7563,0.15,1.66,1780.95
1549,-2.5407,50,0,-5.5508,4.7388,0.15,1.6223,1782.57
1550,-0.0297,1,1,-5.4824,4.7685,0.16,0.0315,1782.6
1551,-8.4307,50,0,-5.4833,4.769,0.16,1.6381,1784.24
1552,-3.5898,50,0,-5.4762,4.7713,0.16,1.5907,1785.83
1553,-3.941,50,0,-5.4534,4.7731,0.16,1.6837,1787.51
1554,-3.4246,50,0,-5.4399,4.777,0.16,1.621,1789.13
1555,-0.0323,1,1,-5.3859,4.8072,0.17,0.0302,1789.16
1556,-5.8988,50,0,-5.4446,4.7771,0.16,1.6766,1790.84
1557,-2.6144,50,0,-5.4707,4.7545,0.15,1.624,1792.46
1558,-5.4203,50,0,-5.4966,4.747,0.15,1.5889,1794.05
1559,-4.9645,50,0,-5.5458,4.7157,0.14,1.5898,1795.64
1560,-4.4362,50,0,-5.5385,4.7169,0.14,1.5652,1797.21
1561,-5.6833,50,0,-5.5387,4.7169,0.14,1.6476,1798.86
1562,-3.001,50,0,-5.5686,4.6911,0.13,1.6045,1800.46
1563,-0.0232,1,1,-5.5385,4.7168,0.14,0.0324,1800.49
1564,-4.5846,50,0,-5.5222,4.7173,0.14,1.642,1802.14
1565,-5.418,50,0,-5.4997,4.7124,0.14,1.6441,1803.78
1566,-18.3127,50,0,-5.5748,4.854,0.14,1.6709,1805.45
1567,-7.7819,50,0,-5.6111,4.8568,0.14,1.6371,1807.09
1568,-5.6895,50,0,-5.5572,4.8256,0.14,1.6111,1808.7
1569,-5.5305,50,0,-5.5625,4.8253,0.14,1.6519,1810.35
1570,-4.5885,50,0,-5.5606,4.8256,0.14,1.6722,1812.02
1571,-7.3309,50,0,-5.5946,4.826,0.14,1.659,1813.68
1572,-9.3863,50,0,-5.6164,4.8381,0.14,1.6324,1815.31
1573,-3.3098,50,0,-5.6012,4.843,0.14,1.5964,1816.91
1574,-8.6203,50,0,-5.6872,4.8193,0.13,1.5748,1818.49
1575,-27.2532,50,0,-5.9104,5.2746,0.13,1.5887,1820.07
1576,-11.3108,50,0,-5.979,5.2997,0.13,1.5713,1821.65
1577,-4.6817,50,0,-5.9202,5.2812,0.13,1.6815,1823.33
1578,-5.7114,50,0,-5.9419,5.2758,0.13,1.6668,1824.99
1579,-4.1254,47,1,-5.9409,5.2761,0.14,1.5303,1826.52
1580,-4.1202,50,0,-5.9499,5.2723,0.14,1.6422,1828.17
1581,-4.7205,50,0,-5.9559,5.2705,0.14,1.6609,1829.83
1582,-4.3174,50,0,-5.9451,5.2728,0.14,1.6149,1831.44
1583,-3.1604,50,0,-5.9368,5.2765,0.14,1.6074,1833.05
1584,-5.6602,50,0,-5.9368,5.2765,0.14,1.6615,1834.71
1585,-4.7541,50,0,-5.9375,5.2763,0.14,1.6097,1836.32
1586,-2.9691,50,0,-5.8565,5.2591,0.14,1.7699,1838.09
1587,-4.1617,50,0,-5.7963,5.2437,0.14,1.639,1839.73
1588,-23.1486,50,0,-5.9826,5.5187,0.14,1.6295,1841.36
1589,-0.025,1,1,-5.9562,5.5408,0.15,0.0335,1841.39
1590,-0.0241,1,1,-5.8935,5.572,0.16,0.0319,1841.42
1591,-8.8788,50,0,-5.6796,5.0147,0.16,1.6675,1843.09
1592,-39.9676,50,0,-6.0788,6.0355,0.15,1.6174,1844.71
1593,-5.3973,50,0,-6.0671,6.0356,0.15,1.6345,1846.34
1594,-0.0379,1,1,-5.9816,6.0598,0.16,0.0341,1846.38
1595,-5.2663,50,0,-5.9952,6.0567,0.16,1.6669,1848.04
1596,-0.0275,1,1,-5.8436,6.0143,0.17,0.0351,1848.08
1597,-2.8727,50,0,-5.821,6.0211,0.17,1.7216,1849.8
1598,-3.1992,50,0,-5.8269,6.0183,0.17,1.7625,1851.56
1599,-4.1916,50,0,-5.8684,5.9925,0.16,1.7751,1853.34
1600,-14.8007,50,0,-5.9812,6.0531,0.16,1.6467,1854.99
1601,-4.5186,50,0,-5.9839,6.0524,0.16,2.5255,1857.51
1602,-10.5109,50,0,-6.0888,6.039,0.15,1.6185,1859.13
1603,-4.3187,50,0,-6.0789,6.0411,0.15,1.5465,1860.68
1604,-4.5563,50,0,-6.0716,6.0425,0.15,1.5769,1862.25
1605,-0.0362,1,1,-6.0214,6.0715,0.16,0.0356,1862.29
1606,-5.1043,50,0,-5.9138,5.9909,0.16,1.5784,1863.87
1607,-0.0485,1,1,-5.9139,5.9908,0.16,0.0279,1863.89
1608,-4.7987,50,0,-5.9166,5.9902,0.16,1.5341,1865.43
1609,-0.0292,1,1,-5.8635,6.0186,0.17,0.0361,1865.46
1610,-6.2886,50,0,-5.8915,6.014,0.17,1.5293,1866.99
1611,-5.6042,50,0,-5.8987,6.0132,0.17,1.5563,1868.55
1612,-4.1808,50,0,-5.7403,5.8454,0.17,1.6002,1870.15
1613,-0.0262,1,1,-5.6972,5.8714,0.18,0.0375,1870.19
1614,-4.7005,50,0,-5.5951,5.7985,0.18,1.555,1871.74
1615,-10.1401,50,0,-5.4958,5.6327,0.18,1.5697,1873.31
1616,-3.5525,50,0,-5.4799,5.6359,0.18,1.516,1874.83
1617,-0.4829,8,1,-5.4346,5.6576,0.19,0.2463,1875.07
1618,-3.1391,50,0,-5.4491,5.6499,0.18,1.5061,1876.58
1619,-5.4117,50,0,-5.4499,5.6498,0.18,1.5655,1878.15
1620,-0.0133,1,1,-5.4011,5.6755,0.19,0.033,1878.18
1621,-0.0452,1,1,-5.3482,5.7004,0.2,0.0382,1878.22
1622,-26.629,50,0,-5.5617,6.0809,0.2,1.5337,1879.75
1623,-4.7892,50,0,-5.5635,6.0807,0.2,1.5314,1881.28
1624,-1.4799,24,1,-5.5272,6.0941,0.21,0.7182,1882.0
1625,-3.4748,50,0,-5.5092,6.0975,0.21,1.5254,1883.53
1626,-6.987,50,0,-5.5353,6.0982,0.21,1.5062,1885.03
1627,-6.5419,50,0,-5.6004,6.0737,0.2,1.5082,1886.54
1628,-38.676,50,0,-5.9868,6.8826,0.19,1.5768,1888.12
1629,-8.2057,50,0,-6.036,6.8808,0.19,1.5322,1889.65
1630,-20.2546,50,0,-6.1222,7.0033,0.19,1.5655,1891.22
1631,-21.816,50,0,-6.2863,7.1748,0.19,1.6063,1892.82
1632,-17.9948,50,0,-6.422,7.2661,0.19,1.7032,1894.52
1633,-4.4936,50,0,-6.4223,7.266,0.19,1.922,1896.45
1634,-4.3214,50,0,-6.3513,7.2515,0.19,1.6944,1898.14
1635,-4.8011,50,0,-6.3573,7.25,0.19,1.8359,1899.98
1636,-4.9,50,0,-6.3652,7.2479,0.19,1.767,1901.74
1637,-3.0469,50,0,-6.3495,7.2534,0.19,1.74,1903.48
1638,-4.7637,50,0,-6.2288,7.178,0.19,1.6799,1905.16
1639,-25.9188,50,0,-6.4075,7.4388,0.19,1.6886,1906.85
1640,-5.016,50,0,-6.4266,7.4328,0.19,1.6875,1908.54
1641,-4.4009,50,0,-6.4397,7.428,0.19,1.6167,1910.16
1642,-0.012,1,1,-6.4393,7.4283,0.19,0.0325,1910.19
1643,-0.042,1,1,-6.4394,7.4282,0.19,0.0332,1910.22
1644,-4.2921,50,0,-6.4819,7.4037,0.18,1.667,1911.89
1645,-4.2046,50,0,-6.469,7.4065,0.18,1.6828,1913.57
1646,-4.1477,50,0,-6.4586,7.409,0.18,1.6418,1915.21
1647,-4.9061,50,0,-6.4642,7.4076,0.18,1.6456,1916.86
1648,-3.9498,50,0,-6.4694,7.4057,0.18,1.6368,1918.5
1649,-3.9351,50,0,-6.4833,7.3996,0.18,1.7185,1920.21
1650,-2.7548,50,0,-6.5106,7.3808,0.17,1.9277,1922.14
1651,-3.4917,50,0,-6.4612,7.3843,0.17,1.9438,1924.09
1652,-0.0496,1,1,-6.4258,7.4064,0.18,0.0757,1924.16
1653,-5.215,50,0,-6.4385,7.4032,0.18,1.6415,1925.8
1654,-4.5433,50,0,-6.4497,7.3995,0.18,1.5473,1927.35
1655,-0.0474,1,1,-6.4499,7.3994,0.18,0.0327,1927.38
1656,-4.2198,50,0,-6.4331,7.4025,0.18,1.5203,1928.9
1657,-7.292,50,0,-6.4799,7.393,0.18,1.5289,1930.43
1658,-9.9246,50,0,-6.5249,7.4001,0.18,1.5762,1932.01
1659,-4.892,50,0,-6.5242,7.4003,0.18,1.5507,1933.56
1660,-5.2641,50,0,-6.5325,7.3984,0.18,1.5785,1935.14
1661,-4.4243,50,0,-6.5199,7.4009,0.18,1.5577,1936.7
1662,-9.7372,50,0,-6.5872,7.3992,0.18,1.5909,1938.29
1663,-9.9824,50,0,-6.6868,7.3772,0.17,1.5499,1939.84
1664,-3.5742,50,0,-6.6767,7.3808,0.17,1.5203,1941.36
1665,-0.0386,1,1,-6.6229,7.4093,0.18,0.0319,1941.39
1666,-4.1017,50,0,-6.4808,7.3195,0.18,1.5305,1942.92
1667,-6.027,50,0,-6.4633,7.3184,0.18,1.5587,1944.48
1668,-4.9125,50,0,-6.4555,7.3197,0.18,1.6237,1946.1
1669,-0.0325,1,1,-6.4005,7.347,0.19,0.037,1946.14
1670,-3.8924,50,0,-6.3935,7.349,0.19,1.6307,1947.77
1671,-0.0231,1,1,-6.3205,7.3756,0.2,0.0294,1947.8
1672,-0.0446,1,1,-6.2271,7.3954,0.21,0.0391,1947.84
1673,-0.0486,1,1,-6.1944,7.4153,0.22,0.0354,1947.87
1674,-0.0481,1,1,-6.1087,7.4363,0.23,0.0279,1947.9
1675,-2.5391,50,0,-5.8616,7.134,0.23,1.5249,1949.43
1676,-6.4462,50,0,-5.8129,7.1132,0.23,1.582,1951.01
1677,-0.0105,1,1,-5.7662,7.1358,0.24,0.0404,1951.05
1678,-4.699,50,0,-5.7561,7.1366,0.24,1.645,1952.69
1679,-4.4767,50,0,-5.7596,7.1359,0.23,1.7712,1954.47
1680,-6.2477,50,0,-5.7809,7.1341,0.23,1.6569,1956.12
1681,-0.0346,1,1,-5.734,7.1563,0.24,0.0413,1956.16
1682,-6.6883,50,0,-5.7577,7.1555,0.24,1.6658,1957.83
1683,-5.0397,50,0,-5.7765,7.1511,0.24,1.7116,1959.54
1684,-27.557,50,0,-5.9955,7.4722,0.24,1.7012,1961.24
1685,-4.2359,50,0,-5.9903,7.4733,0.24,1.6903,1962.93
1686,-4.7468,50,0,-6.0081,7.4682,0.24,1.6883,1964.62
1687,-5.1837,50,0,-6.0183,7.4663,0.24,1.7227,1966.34
1688,-21.0981,50,0,-5.9978,7.4219,0.24,1.6292,1967.97
1689,-2.5345,50,0,-6.0229,7.4059,0.23,1.6678,1969.64
1690,-4.7499,50,0,-6.0702,7.3825,0.22,1.6764,1971.32
1691,-4.0927,50,0,-6.0223,7.3797,0.22,1.6533,1972.97
1692,-4.6833,50,0,-5.6695,6.5445,0.22,1.7196,1974.69
1693,-5.0231,50,0,-5.6657,6.5447,0.22,1.629,1976.32
1694,-21.9621,50,0,-5.885,6.7175,0.21,1.6085,1977.93
1695,-6.5925,50,0,-5.8982,6.7176,0.21,1.6723,1979.6
1696,-0.0475,1,1,-5.8984,6.7174,0.21,0.0335,1979.63
1697,-5.7216,50,0,-5.9269,6.7105,0.21,1.6479,1981.28
1698,-5.1235,50,0,-5.9462,6.7054,0.21,1.6407,1982.92
1699,-2.7145,50,0,-5.9314,6.7109,0.21,1.6474,1984.57
1700,-6.1896,50,0,-5.8453,6.6515,0.21,1.5907,1986.16
1701,-3.1156,50,0,-5.8312,6.6558,0.21,1.7036,1987.86
1702,-0.0403,1,1,-5.7265,6.6637,0.22,0.0321,1987.9
1703,-2.7687,50,0,-5.711,6.6688,0.22,1.6446,1989.54
1704,-0.0273,1,1,-5.6657,6.6918,0.23,0.0312,1989.57
1705,-5.0503,50,0,-5.7159,6.6682,0.22,1.729,1991.3
1706,-4.4633,50,0,-5.7095,6.6691,0.22,1.7181,1993.02
1707,-0.0363,1,1,-5.7094,6.6692,0.22,0.0382,1993.06
1708,-0.0308,1,1,-5.6617,6.6925,0.23,0.0353,1993.09
1709,-4.4119,50,0,-5.7055,6.6698,0.22,1.728,1994.82
1710,-5.0918,50,0,-5.6935,6.6698,0.22,1.6572,1996.48
1711,-5.1989,50,0,-5.6895,6.67,0.22,1.5673,1998.04
1712,-4.8218,50,0,-5.6959,6.6688,0.22,1.587,1999.63
1713,-5.0413,50,0,-5.746,6.6448,0.21,1.5578,2001.19
1714,-4.6841,50,0,-5.7459,6.6449,0.21,1.5604,2002.75
1715,-10.6154,50,0,-5.7506,6.6482,0.21,1.5857,2004.33
1716,-2.7498,50,0,-5.7426,6.6513,0.21,1.6444,2005.98
1717,-6.6077,50,0,-5.8038,6.6308,0.2,1.5991,2007.58
1718,-4.6343,50,0,-5.8188,6.6264,0.2,1.6928,2009.27
1719,-5.268,50,0,-5.8174,6.6265,0.2,1.6519,2010.92
1720,-9.8032,50,0,-5.9153,6.6124,0.19,1.6601,2012.58
1721,-3.7324,50,0,-5.9521,6.5898,0.18,1.6632,2014.25
1722,-6.2834,50,0,-5.7487,6.2537,0.18,1.6069,2015.85
1723,-20.6339,50,0,-5.9071,6.4258,0.18,1.6952,2017.55
1724,-2.5331,50,0,-5.9177,6.4194,0.17,1.8724,2019.42
1725,-4.4751,50,0,-5.9277,6.4163,0.17,1.6386,2021.06
1726,-0.0387,1,1,-5.8582,6.4421,0.18,0.0294,2021.09
1727,-0.0425,1,1,-5.7932,6.4676,0.19,0.0318,2021.12
1728,-4.4238,50,0,-5.4507,5.5604,0.19,1.7421,2022.86
1729,-6.9081,50,0,-5.4377,5.5555,0.19,1.709,2024.57
1730,-3.6758,50,0,-5.2719,5.3546,0.19,1.7207,2026.29
1731,-4.7435,50,0,-5.1012,5.09,0.19,1.7359,2028.03
1732,-0.0487,1,1,-4.9217,4.9466,0.2,0.0362,2028.06
1733,-12.3747,50,0,-5.0005,5.0016,0.2,1.6694,2029.73
1734,-6.3479,50,0,-5.0208,5.0029,0.2,1.6086,2031.34
1735,-5.2396,50,0,-5.0252,5.0029,0.2,1.6764,2033.02
1736,-3.809,50,0,-5.0143,5.0044,0.2,1.6273,2034.65
1737,-4.3332,50,0,-5.0271,5.0009,0.2,1.5918,2036.24
1738,-4.7089,50,0,-5.0266,5.001,0.2,1.5788,2037.82
1739,-2.1749,42,1,-4.7891,4.5464,0.21,1.4059,2039.22
1740,-7.056,50,0,-4.8095,4.552,0.21,1.6021,2040.83
1741,-0.0275,1,1,-4.7658,4.5766,0.22,0.0354,2040.86
1742,-5.7963,50,0,-4.8236,4.5527,0.21,1.6191,2042.48
1743,-0.0498,1,1,-4.8237,4.5526,0.21,0.0342,2042.51
1744,-5.6485,50,0,-4.8373,4.553,0.21,1.6454,2044.16
1745,-16.2272,50,0,-4.9575,4.6913,0.21,1.6303,2045.79
1746,-0.0454,1,1,-4.9165,4.7161,0.22,0.0294,2045.82
1747,-7.0618,50,0,-4.938,4.7209,0.22,1.568,2047.39
1748,-3.9064,50,0,-4.9376,4.721,0.22,1.6429,2049.03
1749,-8.046,50,0,-4.9787,4.73,0.22,1.6838,2050.71
1750,-1.082,19,1,-4.962,4.7408,0.23,0.6235,2051.34
1751,-0.0375,1,1,-4.9275,4.7639,0.24,0.032,2051.37
1752,-5.4881,50,0,-4.9818,4.7389,0.23,1.6844,2053.05
1753,-0.0494,1,1,-4.9302,4.7641,0.24,0.0421,2053.1
1754,-6.6778,50,0,-4.9515,4.7671,0.24,1.6523,2054.75
1755,-3.2366,50,0,-4.9834,4.7448,0.23,1.6493,2056.4
1756,-6.7819,50,0,-5.009,4.7476,0.23,1.6573,2058.05
1757,-5.1901,50,0,-4.988,4.7421,0.23,1.7134,2059.77
1758,-5.3308,50,0,-4.9421,4.7162,0.23,1.6613,2061.43
1759,-5.5407,50,0,-4.9486,4.7166,0.23,1.6524,2063.08
1760,-3.722,50,0,-4.9331,4.718,0.23,1.7084,2064.79
1761,-0.0364,1,1,-4.8893,4.7429,0.24,0.0349,2064.83
1762,-5.1385,50,0,-4.8433,4.7179,0.24,1.6665,2066.49
1763,-4.1626,50,0,-4.7851,4.69,0.24,1.6376,2068.13
1764,-4.3755,50,0,-4.7931,4.6886,0.24,1.6962,2069.83
1765,-0.0493,1,1,-4.7932,4.6885,0.24,0.0362,2069.86
1766,-7.8119,50,0,-4.8303,4.6975,0.24,1.6371,2071.5
1767,-3.1832,50,0,-4.8019,4.6988,0.24,1.5631,2073.06
1768,-0.9277,15,1,-4.762,4.7146,0.25,0.462,2073.52
1769,-0.0466,1,1,-4.7622,4.7144,0.25,0.0401,2073.56
1770,-4.7161,50,0,-4.7704,4.7136,0.25,1.4655,2075.03
1771,-0.0492,1,1,-4.7707,4.7133,0.25,0.0306,2075.06
1772,-5.1306,50,0,-4.8215,4.6895,0.24,1.3869,2076.45
1773,-0.0481,1,1,-4.8215,4.6895,0.24,0.0341,2076.48
1774,-9.3204,50,0,-4.9142,4.6858,0.23,1.3788,2077.86
1775,-3.221,50,0,-4.9211,4.6829,0.23,1.4417,2079.3
1776,-2.7883,50,0,-4.8845,4.6851,0.23,1.5759,2080.88
1777,-4.9071,50,0,-4.9334,4.6594,0.22,1.5427,2082.42
1778,-3.9487,50,0,-4.9259,4.6604,0.22,1.4311,2083.85
1779,-8.4938,50,0,-4.9661,4.6736,0.22,1.5191,2085.37
1780,-5.8011,50,0,-4.9616,4.6726,0.22,1.4166,2086.79
1781,-4.6233,50,0,-5.0075,4.6465,0.21,1.4361,2088.22
1782,-7.4853,50,0,-5.0155,4.65,0.21,1.7703,2089.99
1783,-0.0395,1,1,-4.9655,4.6763,0.22,0.0359,2090.03
1784,-4.3027,50,0,-4.733,4.0883,0.22,1.776,2091.81
1785,-12.291,50,0,-4.8135,4.1565,0.22,1.8874,2093.69
1786,-0.0492,1,1,-4.7665,4.1835,0.23,0.0427,2093.74
1787,-5.9606,50,0,-4.7743,4.185,0.23,1.8272,2095.56
1788,-0.0246,1,1,-4.5636,3.8769,0.24,0.0329,2095.6
1789,-4.1465,50,0,-4.5797,3.8718,0.24,1.9113,2097.51
1790,-6.1101,50,0,-4.5933,3.8748,0.24,1.7613,2099.27
1791,-4.9222,50,0,-4.6016,3.8746,0.24,1.725,2100.99
1792,-6.2184,50,0,-4.6169,3.8779,0.24,1.6994,2102.69
1793,-3.621,50,0,-4.6029,3.8789,0.24,1.7324,2104.42
1794,-3.3138,50,0,-4.4164,3.4662,0.24,1.5532,2105.98
1795,-4.6511,50,0,-4.397,3.4594,0.24,1.5744,2107.55
1796,-4.5115,50,0,-4.4417,3.4317,0.23,1.438,2108.99
1797,-8.7672,50,0,-4.4721,3.4563,0.23,1.445,2110.44
1798,-6.4072,50,0,-4.485,3.4611,0.23,1.404,2111.84
1799,-5.9098,50,0,-4.5169,3.4593,0.23,1.506,2113.35
1800,-0.0342,1,1,-4.4554,3.4837,0.24,0.0256,2113.37
1801,-0.04,1,1,-4.4246,3.5089,0.25,0.0357,2113.41
1802,-5.2785,50,0,-4.477,3.482,0.24,1.3735,2114.78
1803,-4.8242,50,0,-4.4975,3.478,0.24,1.4017,2116.18
1804,-9.6369,50,0,-4.5936,3.4859,0.23,1.4633,2117.65
1805,-6.6086,50,0,-4.6092,3.4914,0.23,1.4155,2119.06
1806,-5.6372,50,0,-4.621,3.4928,0.23,1.4095,2120.47
1807,-5.0289,50,0,-4.6709,3.4625,0.22,1.5055,2121.98
1808,-2.8517,50,0,-4.6991,3.436,0.21,1.3769,2123.35
1809,-2.9906,50,0,-4.6849,3.44,0.21,1.413,2124.77
1810,-5.8292,50,0,-4.6922,3.4417,0.21,1.3906,2126.16
1811,-2.369,40,1,-4.6639,3.449,0.22,1.1169,2127.27
1812,-5.1651,50,0,-4.6674,3.4494,0.22,1.6031,2128.88
1813,-24.914,50,0,-4.8661,3.9946,0.22,1.4942,2130.37
1814,-3.6518,50,0,-4.8558,3.9964,0.22,1.3686,2131.74
1815,-5.4221,50,0,-4.8039,3.9547,0.22,1.378,2133.12
1816,-0.036,1,1,-4.7767,3.9779,0.23,0.0257,2133.14
1817,-0.0459,1,1,-4.7111,4.0012,0.24,0.0318,2133.17
1818,-5.1753,50,0,-4.7165,4.0015,0.24,1.402,2134.58
1819,-2.8144,50,0,-4.692,4.0056,0.24,1.3839,2135.96
1820,-5.4972,50,0,-4.6489,3.9734,0.24,1.4387,2137.4
1821,-0.0331,1,1,-4.6119,3.9989,0.25,0.0367,2137.44
1822,-0.0188,1,1,-4.5493,4.0212,0.26,0.0283,2137.46
1823,-17.9395,50,0,-4.5223,3.9212,0.26,1.569,2139.03
1824,-3.8509,50,0,-4.5355,3.9167,0.26,1.4279,2140.46
1825,-5.3794,50,0,-4.5445,3.9176,0.26,1.4929,2141.95
1826,-2.7751,50,0,-4.5719,3.8955,0.25,1.3765,2143.33
1827,-3.7993,50,0,-4.6095,3.8696,0.24,1.4079,2144.74
1828,-2.832,50,0,-4.5936,3.8737,0.24,1.4116,2146.15
1829,-3.1731,50,0,-4.5562,3.8692,0.24,1.5968,2147.75
1830,-4.2655,50,0,-4.5621,3.8683,0.24,1.4554,2149.2
1831,-5.2938,50,0,-4.5676,3.8689,0.24,1.5551,2150.76
1832,-5.5859,50,0,-4.623,3.8434,0.23,1.7418,2152.5
1833,-3.4687,50,0,-4.5339,3.7651,0.23,1.6377,2154.14
1834,-5.7856,50,0,-4.5283,3.7628,0.23,1.4854,2155.62
1835,-3.8313,50,0,-4.5142,3.7628,0.23,1.5046,2157.13
1836,-2.9864,50,0,-4.506,3.7652,0.23,1.5733,2158.7
1837,-5.0121,50,0,-4.5128,3.7655,0.23,1.5282,2160.23
1838,-0.0454,1,1,-4.4661,3.7916,0.24,0.0297,2160.26
1839,-11.8052,50,0,-4.5625,3.8539,0.23,1.4836,2161.74
1840,-5.1008,50,0,-4.5429,3.8462,0.23,1.5533,2163.3
1841,-11.3705,50,0,-4.6563,3.8785,0.22,1.5394,2164.83
1842,-2.7024,50,0,-4.6254,3.8816,0.22,1.5079,2166.34
1843,-10.405,50,0,-4.7289,3.8962,0.21,1.4677,2167.81
1844,-2.8459,50,0,-4.7009,3.8996,0.21,1.406,2169.22
1845,-3.9153,50,0,-4.5778,3.7242,0.21,1.5499,2170.77
1846,-4.9653,50,0,-4.627,3.6963,0.2,1.6344,2172.4
1847,-6.6714,50,0,-4.6231,3.694,0.2,1.5344,2173.93
1848,-6.9565,50,0,-4.6536,3.7005,0.2,1.4393,2175.37
1849,-4.6308,50,0,-4.6194,3.6848,0.2,2.5793,2177.95
1850,-3.9,50,0,-4.6476,3.6684,0.19,1.6484,2179.6
1851,-4.9763,50,0,-4.697,3.6391,0.18,1.5968,2181.2
1852,-3.5588,50,0,-4.6777,3.64,0.18,1.3595,2182.56
1853,-4.0307,50,0,-4.7175,3.6108,0.17,1.4409,2184.0
1854,-4.7652,50,0,-4.6984,3.6054,0.17,1.4439,2185.44
1855,-0.024,1,1,-4.6663,3.6325,0.18,0.0293,2185.47
1856,-3.8279,50,0,-4.6367,3.6272,0.18,1.5927,2187.06
1857,-0.0152,1,1,-4.585,3.6557,0.19,0.0341,2187.1
1858,-2.8259,50,0,-4.5599,3.6591,0.19,1.549,2188.65
1859,-26.0038,50,0,-4.7646,4.2351,0.19,1.5994,2190.25
1860,-5.9641,50,0,-4.787,4.2354,0.19,1.6431,2191.89
1861,-9.3935,50,0,-4.8806,4.2328,0.18,1.6962,2193.59
1862,-6.5004,50,0,-4.8942,4.2358,0.18,1.7122,2195.3
1863,-11.3732,50,0,-4.9663,4.2838,0.18,1.6748,2196.97
1864,-19.8699,50,0,-5.1212,4.5327,0.18,1.6248,2198.6
1865,-0.0492,1,1,-5.1212,4.5327,0.18,0.0405,2198.64
1866,-4.8061,50,0,-5.0912,4.5247,0.18,1.5358,2200.17
