episode,reward,avg_reward_100,std_reward_100
534,134.49479458323896,121.69258850858382,56.97611649607324
535,129.924405613477,122.49977510159547,56.51336572874406
536,240.89362239016725,122.50406428660983,56.522334294631115
537,127.4930962257086,122.62307640566404,56.520184291167844
538,237.37576169074964,124.09096469399883,57.56557286388621
539,161.00170983404547,124.06575871968438,57.548851136267544
540,106.80229446309812,125.05587662981253,56.37970251544488
541,20.001081395916813,124.02129520205452,57.34056246693991
542,80.6711409931702,123.71857429210506,57.48852464101666
543,157.74285618616642,123.4771024516206,57.294061470942104
544,170.56233592257936,124.33788280865457,57.34835954814925
545,42.790000804461776,123.46235275837569,57.91552249236175
546,259.5409168219948,123.76325311117725,58.54020223897659
547,350.1363067348629,127.00074917152436,61.92010628151461
548,172.47971813667627,127.93376558363857,61.895414439701284
549,288.3032086857122,130.30106056775674,63.43747508736597
550,118.86346973599724,130.63576766809635,63.28777011864965
551,155.49148032598748,131.5648575052275,62.96303857160759
552,140.4736127368786,131.83011324136857,62.94413397500009
553,165.68403456769047,132.66310358407856,62.83536278961298
554,216.96246742581755,134.54773255423842,62.50835465403729
555,149.28698009542677,134.76766047339305,62.52113521351153
556,201.69933700837748,136.10269989302245,62.51071785006122
557,157.36465742578392,135.9042820974126,62.411345225518694
558,96.99964376037359,135.83020319326806,62.45306864133422
559,169.0626570294976,136.9867121263727,61.985193700051816
560,238.92803775380742,138.53887050875858,62.5723073264536
561,109.2209525706402,138.32586504213094,62.63546035216743
562,154.0744825325408,138.7771165217281,62.58472377293482
563,165.59182139136234,139.1741648998485,62.627619554152886
564,193.64127038503258,139.86940066644175,62.842143986386446
565,286.8270207332412,142.2615904391059,63.8299015315793
566,153.46653100370483,142.65293574123328,63.77741030754575
567,174.84570093851667,144.10072535744925,62.84161993314423
568,172.5317011804856,145.55558233816498,61.79011013781327
569,149.72745144466487,145.6652950754268,61.78768000050635
570,263.3433037783923,147.31905540866228,62.69539535245856
571,295.98058620127955,149.4452317691073,64.08034523839201
572,135.97764108992277,149.78510693149866,63.91767376091081
573,131.0175460153134,149.87030655014144,63.88691481409705
574,20.912890066009062,148.92702053807773,65.07654493095299
575,116.73711163213738,148.77713138281595,65.13322803310687
576,39.03867471318748,147.26111366560582,65.90097876014595
577,87.79588555354519,147.39189044267,65.76973696676988
578,134.27870335955942,147.6107989906169,65.68924650962796
579,128.9130393842315,147.29544574619186,65.70255467459135
580,1.5648728423941463,146.3208601067102,67.11890943617566
581,156.5824947765192,146.51588650019124,67.1201088973619
582,141.54366515279617,146.59545906832568,67.10944942700901
583,77.20644859371792,146.41535523970666,67.27106717601553
584,250.54288239603352,147.27878545408868,68.04346772428214
585,39.4598673139955,146.45551957116794,68.84029587029418
586,227.76686018860016,147.1600071701777,69.30674871370253
587,137.60426119219906,147.26258001874635,69.28493672493593
588,43.66738479732185,146.3784536874815,70.0331016050319
589,194.405955675029,146.76725897266596,70.19055413021135
590,268.9301909552527,147.64946730252433,71.15934763776033
591,157.68353317584092,148.08612924642537,71.08556609236632
592,182.05912136117394,146.2376051770955,67.69369804262116
593,90.49290564196772,146.09767020153538,67.79424945733815
594,157.6129385793862,146.67109815510344,67.64655077410771
595,199.30525023652407,147.17625514333724,67.84879740468807
596,155.73189744287674,147.4120030525596,67.83715776831879
597,43.133873105898786,146.87601665559347,68.4444875004388
598,110.54259030497214,146.74490002185743,68.50138212891936
599,191.28124133253206,147.42822842005725,68.60134502641199
600,54.89865108181689,146.09681874526942,69.0904933000421
601,211.60717377684173,146.81783353261744,69.39350141883966
602,48.349010633732256,146.41858818955762,69.84257581078302
603,26.486714592879846,145.3389276803369,70.84648518445425
604,140.6046387729082,145.3317834777933,70.84692621014815
605,41.00698785974528,144.61842952192958,71.53133372322094
606,93.44681165670862,144.29236035844025,71.68935936698682
607,139.82421128722126,144.76018231181675,71.50579734965459
608,63.374728924123716,144.0581380615155,71.95534695045507
609,54.74068863888777,144.254881196679,71.68345186113248
610,289.26962088907663,146.26437214564933,72.89365845677018
611,165.28588920615275,146.10218193564552,72.83308563717911
612,24.868087405145847,144.73536207420338,73.80637404799292
613,274.54081090876275,146.55691468352342,74.73387661167298
614,125.70469636161623,146.73520454705167,74.66261661817032
615,298.5588209017245,148.6867986665502,76.04223690618298
616,168.96854253055602,148.91834330219731,76.06838467415108
617,209.35234327615436,149.25868613002172,76.26163220483005
618,179.79418729848973,150.60057465030314,75.60370281021702
619,362.6573110418618,153.05496107096755,78.4119438870074
620,196.781486475126,151.41805075667645,75.72749256494991
621,221.5398798516103,153.19736622844553,75.26239780031933
622,21.850832538405363,152.58817412205556,76.07217920129243
623,186.6506975791165,151.9324689960217,75.49093743965332
624,235.40776597476653,153.12558978692996,75.85708009692544
625,47.429104312272884,152.21612750182942,76.57030265576248
626,147.88874129236834,152.0159386546036,76.55518404836279
627,204.9469335817004,152.90459709773023,76.6486155066499
628,147.2785386783676,152.93766412320963,76.64546789475858
629,212.91983449587457,154.0295909496148,76.7143878751682
630,179.25861116596536,154.30152581051703,76.75512883086222
631,193.13687320552089,154.7125711666514,76.85187826903552
632,91.02993806239226,154.70427540183638,76.85870695621689
633,157.82558417112554,154.49354925815481,76.82096325867386
634,28.165868019126165,153.4302599925137,77.81977345453348
635,139.52456202590417,153.52626155663796,77.79663461020084
636,52.540094494308406,151.64272627767934,77.93856653490148
637,72.75201650756806,151.09531548049796,78.29767486648784
638,202.12697390362962,150.74282760262676,77.9871834946355
639,152.22995756628987,150.6551100799492,77.98052810779798
640,166.86321910769405,151.25571932639514,77.87167884482426
641,170.64676556513737,152.76217616808736,76.7672539619289
642,68.42102367308473,152.63967499488652,76.89186823607417
643,170.2799614633077,152.76504604765793,76.91030526149986
644,130.00356952020047,152.35945838363415,76.92232424291444
645,130.2089596541737,153.23364797213125,76.16515965382811
646,427.302429032555,154.9112630942369,80.22743773804258
647,132.87441373002193,152.73864416418846,77.81676903888045
648,313.0229760062173,154.14407674288387,79.41339857506281
649,213.1119445377305,153.39216410140406,78.49017688926139
650,80.83713532886237,153.01190075733268,78.74822717085603
651,140.59024083302793,152.8628883624031,78.75749215829107
652,245.7561204138797,153.91571343917312,79.28676254284476
653,158.34796980160962,153.84235279151233,79.27923339616503
654,93.26141984342922,152.60534231568843,79.24976756193315
655,239.42544277681515,153.50672694250233,79.718130607394
656,163.70652977502692,153.1267988701688,79.57795602631417
657,169.81019967272385,153.2512542926382,79.59421687752084
658,129.547144142452,153.576729296459,79.42990518610164
659,107.30683619850714,152.95917108814908,79.54708888594146
660,190.50420733958427,152.47493278400685,79.16877351965303
661,168.79059761211502,153.0706292344216,79.06511738744163
662,138.1293556661166,152.91117796575736,79.07900923839925
663,231.09289475114247,153.56618869935514,79.451724237325
664,217.41357090502564,153.80391170455508,79.60668773715413
665,305.81898510250153,153.99383134824768,79.94575043774972
666,206.18035366147043,154.52096957482536,80.11414787039797
667,168.9195337760293,154.46170790320048,80.10128224014124
668,113.19282566162269,153.86831914801184,80.18496907865129
669,200.17146868950223,154.3727593204602,80.31589602922907
670,28.57740277467223,152.02510031042303,80.52720393656273
671,204.63046156906705,151.11159906410091,79.39922865157148
672,139.0471925181245,151.14229457838294,79.3939651388149
673,282.5390599033018,152.6575097172628,80.43448805007411
674,142.4882748018947,153.87326356462165,79.34542517232643
675,209.71716458410583,154.80306409414135,79.44952134380527
676,135.6048555281324,155.7687259022908,78.61911798453377
677,383.9103973742939,158.72987102049828,81.52594976217445
678,167.05981282758597,159.05768211517852,81.4928727424433
679,197.26639188902914,159.7412156402265,81.52381952477602
680,81.38385418024299,160.53940545360499,80.35357645849251
681,146.62223332789813,160.43980283911876,80.36459191938133
682,210.98651220825758,161.13423130967342,80.49822644974144
683,162.4154815516257,161.98632163925248,80.05508161590835
684,158.08706111797835,161.0617634264719,79.55935320524142
685,172.80896723361255,162.39525442566807,78.62202134760204
686,200.69663676579944,162.12455219144007,78.44287381001911
687,391.38846089630425,164.66239418848113,81.64833593657673
688,131.10610061360381,165.53678134664395,80.81180937040632
689,77.41795799821948,164.36690136987588,81.23112022235033
690,172.72639058816927,163.40486336620503,80.55391592447991
691,117.28543131378484,163.0008823475845,80.68279156078873
692,41.30783827166087,161.59336951668934,81.56096840213584
693,195.3570155501942,162.64201061577162,81.31383029252937
694,225.19192215597337,163.3178004515375,81.54970449745078
695,147.38439336082988,162.79859188278056,81.48418555326293
696,90.40770444319747,162.14534995278373,81.79945473167479
697,126.7788094591539,162.9817993163163,81.00198610227818
698,149.1238125671907,163.36761153893846,80.84302464030263
699,457.30233177263614,166.02782244333955,85.93429118368736
700,194.65370436562446,167.42537297617756,85.24932103913926
701,277.298964857468,168.08229088698386,85.83831861821245
702,227.64191236653784,169.87521990431193,85.18870376902343
703,328.5247757625479,172.89560051600859,85.40542565898609
704,104.79617132895233,172.537515841569,85.6148746878229
705,158.30595475517995,173.71050551052332,84.60232525436831
706,307.10659461674476,175.8471033401237,85.2438323196361
707,313.4853238185005,177.5837144654365,86.25521109001859
708,142.48936772510203,178.37486085344625,85.56409723431875
709,167.24110615777857,179.4998650286352,84.6660180986103
710,91.98086190481456,177.52697743879256,84.38331648669254
711,170.45019877802702,177.5786205345114,84.37738915038152
712,204.99715788555477,179.37991123931545,83.00970933722068
713,200.28968963807054,178.63740002660856,82.48561536059928
714,151.13289993199336,178.89168206231227,82.36114585254833
715,161.10751273814236,177.51716898067644,81.49496662701658
716,183.6931080813838,177.66441463618474,81.49269007924207
717,103.28846827509793,176.6037758861742,81.76313440389579
718,145.1291279326151,176.25712529251544,81.82233636546717
719,241.9059435363911,175.04961161746076,79.93174600821925
720,48.60875667425155,173.56788431945196,80.8828699928249
721,48.8319541552211,171.8408050624881,81.68006644648597
722,224.71489395015607,173.8694456766056,80.43944707754011
723,196.98996243296077,173.97283832514404,80.4624504663477
724,143.24675537322184,173.05122821912857,80.28109981959943
725,212.25291050014013,174.69946628100726,79.37188947180093
726,84.03916939061885,174.06097056198973,79.84042776763505
727,236.33533318552065,174.374854558028,80.02272751063352
728,223.4377846057716,175.13644701730206,80.12357020798107
729,25.858660219997244,173.2658352745433,81.39318182254938
730,43.17595880794592,171.9050087509631,82.41281953879141
731,10.974730198680572,170.08338732089464,83.92277488599802
732,144.561090004351,170.6186988403142,83.58687088502327
733,159.93220221008963,170.63976502070386,83.58390942543
734,249.84753837067427,172.85658172421932,82.71098015900876
735,230.17167737109335,173.76305287767124,82.83733768917439
736,56.50721625998952,173.80272409532807,82.78020413988952
737,58.513380784853695,173.66033773810094,82.96593153419536
738,261.82687350339165,174.25733673409854,83.38236788481295
739,159.33103667014052,174.32834752513708,83.3666007556492
740,120.81905187604039,173.8679058528205,83.53354584120048
741,250.35597349218148,174.66499793209096,83.87859329105139
742,208.58491228893908,176.06663681824946,83.26032432170015
743,41.75460700297349,174.78138327364616,84.32491972658582
744,189.49729945853608,175.3763205730295,84.21670376089988
745,240.35480974304983,176.47777907391827,84.33896559210594
746,118.91489837503791,173.39390376734312,80.6694219163292
747,240.6099614521899,174.47125924456475,80.8403156282094
748,276.5478441207845,174.10650792571042,80.29479495563717
749,197.6019719688718,173.95140820002183,80.23425807282077
750,224.89845347937134,175.3920213815269,79.84180695763962
751,163.9655265129181,175.62577423832582,79.77376452455589
752,147.34662580891964,174.64167929227625,79.50911590106095
753,136.7930873425131,174.4261304676853,79.58217991176602
754,181.98486969230203,175.31336496617405,79.16584122797441
755,191.2872997539578,174.83198353594548,78.92050918465715
756,215.09235264441025,175.34584176463926,79.01363132827139
757,56.36208324144248,174.21136060032643,79.89450420871998
758,103.66603705263024,173.9525495294282,80.08047404962892
759,143.66299209073324,174.31611108835048,79.85930258179451
760,356.926892125602,175.98033793621065,81.88763634858091
761,222.7792915093818,176.52022487518335,82.01632767776618
762,155.50303565222876,176.69396167504448,81.95319673638818
763,40.058314982773716,174.78361587736075,82.8841214860747
764,149.49677730165828,174.1044479413271,82.81024958800683
765,126.71452591502148,172.31340334945227,81.87368594486674
766,96.07445063733904,171.21234431921096,82.1507285121844
767,146.29111411546785,170.98606012260538,82.18788899766074
768,106.15942796217273,170.91572614561085,82.2403094224572
769,177.86441557140435,170.69265561442987,82.19089117152238
770,216.602457024301,172.5729061569262,81.06119230078185
771,142.17731427425397,171.94837468397805,81.05238373504254
772,208.72328474759314,172.64513560627273,81.06603786773172
773,304.1268576988657,172.86101358422837,81.38650735067499
774,196.21699810405667,173.39830081724998,81.3615688681592
775,237.41857395871125,173.67531491099606,81.53173312862911
776,340.2541820846177,175.72180817656087,83.10371209148389
777,142.97489232821226,173.3124531261001,80.48428846600699
778,151.96375254089128,173.16149252323314,80.51002804517925
779,351.1441264000348,174.70026986834316,82.40427475562547
780,337.55384054790306,177.2619697320198,83.43881298455254
781,181.52603618075028,177.61100776054832,83.38289736440817
782,106.2473248713833,176.5636158871796,83.61458636225314
783,165.58924234279237,176.59535349509122,83.60981232457158
784,152.0392747824264,176.53487563173573,83.62536397845084
785,230.110398162724,177.10788994102688,83.7940194604633
786,38.252432340250685,175.4834478967714,84.88841485546149
787,276.0414631565411,174.3299779193737,82.70236926249898
788,272.1829142251098,175.74074605548876,83.1550392377994
789,126.26425828409583,176.22920905834752,82.71836238975708
790,94.24654222989938,175.44441057476485,83.11919421537986
791,118.61552066950155,175.45771146832197,83.10999235165482
792,151.04500860438017,176.55508317164916,82.04915916608338
793,168.8640652519231,176.2901536686665,82.03079131140012
794,56.38412917391733,174.6020757388459,82.74093203225851
795,233.61417242420433,175.4643735294797,82.90195733092679
796,271.3472707250522,177.27376919229823,83.00029847428148
797,219.26297451219514,178.19861084282869,82.94774101077559
798,231.42711297105737,179.0216438468673,83.06340741208145
799,255.87508481912172,177.0073713773322,78.61383757642331
800,129.93965294589395,176.3602308631349,78.73218171847662
801,86.80740397232263,174.45531525428342,78.57123228327241
802,104.35800949232326,173.22247622554124,78.69413467386373
803,167.53773019081345,171.6126057698239,77.13177211852444
804,232.25387002312902,172.8871827567657,77.0701952367893
805,76.12364709710403,172.06535968018497,77.65722952115189
806,204.3836377775272,171.03813011179278,76.53543921592497
807,26.353408520285917,168.1668109588106,76.52354957114325
808,118.49809598387321,167.9268982413983,76.64119376952354
809,256.42894850081075,168.81877666482862,77.14530809575429
810,286.59202214278434,170.76488826720833,77.63553266950237
811,203.59361600975694,171.0963224395256,77.70419774776641
812,144.84976617484887,170.49484852241855,77.67223910425905
813,127.70672807433768,169.76901890678124,77.72953625091286
814,184.21511354650303,170.09984104292636,77.71991514209977
815,134.2742334870721,169.8315082504156,77.79678225409904
816,323.80579660859644,171.2326351356878,79.28136948740487
817,319.7326515982572,173.39707696891935,80.34431647689216
818,276.3021820427207,174.70880751002042,80.94067203947505
819,135.38185838724957,173.64356665852898,80.75004142724482
820,170.41649074664724,174.86164399925295,79.76749075409818
821,64.94312077219247,175.02275566542266,79.52869051165442
822,172.3576663989397,174.49918338991054,79.37201287296246
823,134.0143727447725,173.86942749302864,79.4408690947308
824,216.9807125264908,174.60676706456135,79.4953857867059
825,112.49646213893844,173.6092025809493,79.642487436682
826,356.5405118571234,176.33421600561437,81.17826579581035
827,111.28208043662332,175.08368347812535,81.20753332545829
828,312.669762789942,175.976003259967,82.2179137138477
829,165.2652819602694,177.37006947736975,80.83091576576996
830,9.575151470690628,177.0340614039972,81.45547737146184
831,384.7974554658313,180.7722886566687,82.32204877878996
832,129.49711228741774,180.62164887949945,82.40191715508573
833,148.19575336046375,180.50428439100315,82.43965084458874
834,118.10050679007362,179.1868140751972,82.3736471768031
835,129.40206299363814,178.17911793142258,82.36014175096945
836,234.18217369898252,179.95586750581256,81.62940043991074
837,245.31840105372905,181.82391770850128,80.96362909805771
838,355.06138902940523,182.75626286376144,82.4035645744572
839,219.49041283771876,183.3578566254372,82.44993696203485
840,187.27261662008613,184.02239227287765,82.21066068266406
841,216.65727409192237,183.68540527887504,82.00687827728629
842,162.82018623507332,183.2277580183364,81.9943434813316
843,205.8931126917334,184.86914307522397,80.77975536278979
844,300.2154103755018,185.97632418439366,81.590296248694
845,100.7151981770143,184.57992806873332,81.84223187940168
846,59.447495859179334,183.98525404357474,82.53035548490992
847,201.51997784463688,183.5943542074992,82.35361476146898
848,185.07223455117386,182.6795981118031,81.82236499880908
849,172.267487392628,182.42625326604062,81.81498993747078
850,211.7715274989813,182.29498400623677,81.75724995459625
851,316.02774284569045,183.81560616956446,82.80954320682397
852,211.73741229604022,184.45951403443564,82.77380162873152
853,103.51889393012448,184.1267721003118,83.03122591152567
854,162.30233505300168,183.92994675391878,83.05939392518401
855,268.22647173539553,184.69933847373323,83.47927102226176
856,351.6111460478913,186.06452640776794,85.06634536810627
857,163.11010265307314,187.1320066018843,84.09628659094923
858,187.30764577101485,187.96842268906818,83.67688124135229
859,139.75802060250513,187.92937297418587,83.6984566541557
860,274.85766986348045,187.10868075156463,82.43010241271519
861,83.81383572150426,185.71902619368586,82.98653486777216
862,131.13448049169028,185.47534064208048,83.11059049340716
863,72.04050331723839,185.7951625254251,82.61041989845407
864,227.90279952285096,186.57922274763703,82.63426364773501
865,213.95011200130048,187.4515786084999,82.45795510666119
866,195.2753221654171,188.44358732378063,81.94781628299087
867,177.70104207649888,188.75768660339094,81.8457796590728
868,110.83704399967509,188.804462763766,81.79988387598397
869,151.01510842332263,188.53596969228514,81.87937725877008
870,166.6534427330132,188.03647954937227,81.85898913760649
871,210.75495534854218,188.72225596011515,81.75912471629275
872,259.19975702160013,189.22702068285523,82.03639470980018
873,167.96417221369617,187.8653938280035,81.24418373691401
874,256.38978139981447,188.46712166096108,81.52615370955242
875,159.69425201906589,187.68987844156464,81.4261995005611
876,289.0342897874395,187.17767951859284,80.62203077954564
877,205.49955308839574,187.80292612619473,80.51918380271117
878,205.52272996163677,188.33851590040217,80.45711624645416
879,202.47119247981377,186.8517865612,78.79135642910836
880,186.67455425648285,185.34299369828577,77.32199308987322
881,8.96216809162249,183.61735501739443,79.28851777718758
882,173.4577070243031,184.28945883892365,78.9138029534882
883,170.83772341264213,184.34194364962212,78.90309279626734
884,226.93789852479338,185.09092988704583,78.94837934999276
885,164.48452666133682,184.43467117203193,78.8441160759006
886,232.44582357094697,186.3766050843389,77.60142892059604
887,149.86123708374365,185.11480282361094,77.15779596932671
888,15.036243889516001,182.54333612025502,78.48676091990626
889,184.39877712072447,183.1246813086213,78.28278711225518
890,176.49676777470216,183.94718356406932,77.77508794221717
891,147.07974018181056,184.2318257591924,77.58732567430145
892,144.14600936375672,184.16283576678615,77.61986488073322
893,60.74658483609683,183.08166096262786,78.57257582191981
894,303.8476619747306,185.55629629063597,78.44008844765379
895,147.14018926073138,184.6915564590013,78.38215408438309
896,34.455431043278715,182.32263806218353,79.30174720765541
897,159.6198117108995,181.72620643417065,79.24594423800472
898,113.14836598574831,180.5434189643175,79.37788163508725
899,156.083483649382,179.54550295262013,79.05116407782387
900,128.241327473101,179.52851969789216,79.06200120345756
901,183.2995307443704,180.49344096561265,78.5113948001932
902,294.7984271360257,182.3978451420497,78.95000074466445
903,172.7064394047254,182.4495322341888,78.9419467033531
904,88.88624667548588,181.0158560007124,79.3253533568685
905,177.11746672662153,182.02579419700757,78.62327854735042
906,152.49857924456603,181.50694361167797,78.64521953772604
907,139.1006731790595,182.63441625826567,77.20787579499132
908,159.93638788853292,183.04879917731228,76.97338306652858
909,93.53057461288591,181.41981543843303,77.1267578394768
910,125.86549977087813,179.81255021471398,76.59115068069022
911,135.68385762336237,179.13345263085003,76.67829688548463
912,93.81683470016112,178.6231233161032,77.07357730526208
913,153.02694088899514,178.87632544424972,76.94737851166065
914,152.24410560932805,178.55661536487798,76.99093823321853
915,121.67926956633944,178.43066572567065,77.0735346141774
916,161.11861202371534,176.8037938798218,75.69240920436805
917,175.50705326984735,175.3615378965377,74.31682811123811
918,114.19751798341265,173.74049125594465,73.86395186569158
919,161.62626706000313,174.0029353426722,73.77376366596519
920,165.8819273439548,173.9575897086453,73.77734768257739
921,133.64829381329005,174.64464143905624,73.07552148275423
922,125.92477711323727,174.18031254619925,73.23592143140313
923,139.8175899834489,174.23834471858598,73.20636420415609
924,186.92157885818892,173.93775338190295,73.091866504174
925,236.7465495386063,175.18025425589963,73.09292897875024
926,167.60866666651896,173.2909358039936,70.78604807088985
927,137.65673199414917,173.55468231956885,70.60341367555645
928,116.14112302968184,171.58939592196623,69.42919259056453
929,164.9263582180461,171.586006684544,69.4295094958275
930,183.44524415671154,173.32470761140428,67.50085148337841
931,196.7510639281125,171.4442436960271,64.11793444345994
932,141.1939447926751,171.56121202107963,64.05194004251605
933,155.1402206336621,171.63065669381157,64.03033065387643
934,143.90248435947353,171.88867646950564,63.865878333919106
935,95.48052327949733,171.54946107236418,64.17995235094757
936,272.19964891117013,171.92963582448607,64.66063552995698
937,113.06905626666752,170.60714237661546,64.49833616348847
938,210.82556056913575,169.16478409201278,61.91846647789177
939,142.9321673218283,168.39920163685386,61.76459493283969
940,146.54302519453844,167.99190572259843,61.77308607971178
941,113.56493159524439,166.9609822976316,61.81254836232455
942,188.6873290965959,167.21965372624683,61.84879225715489
943,184.63672174548438,167.00708981678432,61.751964329512724
944,124.46412371497712,165.24957695017912,60.42243556878341
945,130.72755371820685,165.54970050559098,60.1751733388378
946,331.9914569402211,168.27514011640145,61.4660497334029
947,319.283496823594,169.45277530619103,63.19550214047854
948,338.7557828731847,170.98961078941113,65.38734614683472
949,353.2268020802183,172.799203936287,67.85512521525735
950,191.69942566368925,172.59848291793412,67.76917804448968
951,187.2858592961494,171.3110640824387,66.23776649149838
952,110.37129990426581,170.2974029585209,66.38680481232822
953,163.79441081780882,170.90015812739782,66.05053925429998
954,168.99419377494328,170.96707671461718,66.04518422316232
955,162.59321213713991,169.91074411863465,65.32195524783114
956,165.13928237104614,168.04602548186617,62.71808327480119
957,221.72430864224546,168.63216754175792,62.94270692176547
958,303.7117235869709,169.79620831991747,64.33821953900224
959,214.49264673190717,170.54355458121145,64.41896270406937
960,137.76085027985494,169.1725863853752,63.6384782393181
961,196.2550988957614,170.29699901711783,63.11152882429268
962,91.95716037781995,169.9052258159791,63.47397780906883
963,330.21220858708523,172.4869428686776,64.67989520801785
964,26.895650507952766,170.47687137852864,66.03565346954751
965,252.2410599311455,170.85978085782702,66.3966528393943
966,240.4401948835833,171.3114295850087,66.71405155803997
967,142.68284942621437,170.96124765850584,66.77147394245792
968,139.51158702437215,171.24799308875285,66.57393726069164
969,153.0933244625166,171.2687752491448,66.56794209078987
970,181.31379705402531,171.4153787923549,66.57375934474582
971,107.85802368003266,170.38640947566978,66.75272283952161
972,204.4370615138719,169.83878252059253,66.2445656127896
973,161.96211699066282,169.77876196836223,66.2489558236292
974,151.5617607034892,168.73048176139892,65.69725383005103
975,78.20931703934403,167.91563241160173,66.30678290713628
976,137.8424516530892,166.4037140302582,65.24300907121268
977,184.76515952202243,166.1963700945945,65.15131481134941
978,139.09437066161973,165.53208650159428,65.08557525968682
979,234.32092121217985,165.850583788918,65.3429776538078
980,302.67610704280924,167.01059931678122,66.71757604498093
981,360.1292704564476,170.52227034042946,67.54301048398459
982,150.64108021757573,170.29410407236216,67.57124132880443
983,144.4406536319882,170.03013337455567,67.62014513414685
984,219.61941447070788,169.95694853401477,67.56245038921092
985,150.9274504358287,169.82137777175973,67.5868927169327
986,37.65007697740049,167.87342030582425,68.55412346650822
987,198.78402653683642,168.36264820035518,68.59838750772423
988,241.95964551718785,170.63188221663188,67.2284512925212
989,81.65549459929487,169.60444939141757,67.79293286591067
990,164.17048766636,169.48118659033418,67.79149498069113
991,110.26792316856427,169.11306842020176,68.01172794723352
992,72.49683341165778,168.39657666068072,68.64543106587668
993,208.2466635599559,169.87157744791932,67.8970887870617
994,249.85016750094076,169.3316025031814,67.03874200217763
995,53.099947342046434,168.39120008399456,67.99619078244399
996,209.40838821111498,170.1407296556729,66.76718731632792
997,163.9058613227002,170.18359015179092,66.76179524098181
998,72.14961447963759,169.7736026367298,67.23500316011335
999,159.95802319950752,169.81234803223106,67.22821886048139
1000,186.59500810574312,170.39588483855746,67.11801528082161
1001,267.0634927053411,171.23352445816715,67.79312323852987
1002,179.65063345306774,170.08204652133765,66.6528865278611
1003,66.73114378907579,169.02229356518114,67.44056214729764
1004,294.63460695006836,171.07977716792698,68.09965386546325
1005,265.5856127614175,171.96445862827494,68.74393928172714
1006,333.42779844144616,173.77375082024372,70.56465507722895
1007,180.33331996398493,174.186077288093,70.48126410184912
1008,238.15059405085788,174.96821934971624,70.75225014624725
1009,148.714728820427,175.5200608917917,70.32885559652225
1010,221.20924378479467,176.4734983319308,70.29550587695786
1011,287.3319213022255,177.98997896871947,71.03109449050415
1012,179.2026307806613,178.84383692952449,70.52553320738038
1013,329.59950632395316,180.60956258387404,72.05095866421786
1014,317.5939646243831,182.26306117402459,73.26805483548345
1015,185.17777689872477,182.89804624734842,73.01496867734718
1016,233.89650726106788,183.6258251997219,73.15682457199148
1017,277.29490875188964,184.64370375454237,73.74255713130181
1018,284.3642396799787,186.34537097150803,74.06000447543579
1019,287.96087116756473,187.6087170125836,74.7023090506655
1020,390.6342071570847,189.85623981071495,77.34892747390957
1021,125.13329817373506,189.7710898543194,77.4154157171425
1022,198.10087731614496,190.4928508563485,77.15280933834629
1023,313.99542283057724,192.23462918481974,77.95108228402485
1024,308.00566963344477,193.44547009257232,78.79500077146243
1025,179.44488204003324,192.87245341758654,78.68630203733814
1026,45.798625634758984,191.65435300726895,79.99984299158643
1027,86.65861767427742,191.14437186407022,80.50340621080858
1028,134.19924482112148,191.32495308198463,80.35507702409622
1029,325.41917855438874,192.92988128534805,81.40765543825113
1030,183.21044928020353,192.927533336583,81.40793234452379
1031,261.1089513472715,193.5711122107746,81.68952269783988
1032,214.11678332068462,194.3003405960547,81.54406118111316
1033,260.4546156554677,195.35348454627277,81.71140393397314
1034,363.83890260724144,197.55284872875043,83.24252300863621
1035,202.42219524063418,198.6222654483618,82.60885844660662
1036,118.85937985619216,197.088862757812,82.65202378434341
1037,237.34529403280774,198.33162513547342,82.31297043043843
1038,132.62359915252998,197.5496055213073,82.5616618592724
1039,111.41969528328896,197.23448080092194,82.82923200293959
1040,117.12956748309729,196.94034622380752,83.06062179943609
1041,377.3672953571193,199.5783698614263,84.54662599469609
1042,108.9532654816708,198.78102922527708,85.02022796220892
1043,100.19615653378652,197.9366235731601,85.57403402163409
1044,191.41319125431588,198.6061142485535,85.25790608682239
1045,48.24884251500349,197.7813271365215,86.30311916937939
1046,70.67590733672502,195.16817164048652,86.15587086625733
1047,161.75972729143027,193.59293394516487,85.3080758956126
1048,91.3729550891708,191.1191056673247,84.64700053957947
1049,260.62100323282755,190.1930476788508,83.36529974898822
1050,81.111917778124,189.08717259999517,84.06851063154672
1051,211.24794024399426,189.32679340947357,84.09717956390497
1052,92.10436903486664,189.14412410077958,84.28810438604957
1053,462.49951822991204,192.13117517490068,88.52326079756567
1054,330.1724996673376,193.74295823382457,89.54870591582011
1055,223.52922812772948,194.35231839373049,89.54199329541756
1056,276.4777546761017,195.46570311678104,89.86345639849466
1057,125.06023194717407,194.4990623498303,90.09539700548827
1058,256.277981491422,194.02472492887483,89.64289074068103
1059,157.3912876443352,193.4537113379991,89.69254446646144
1060,325.68729108649995,195.33297574606553,90.4713277594363
1061,97.29839040582917,194.34340866116622,90.99550098580215
1062,105.90099461701031,194.48284700355813,90.84906672195363
1063,171.66045605534725,192.89732947824072,89.8444382126913
1064,199.7956554344745,194.626329527506,88.28331626861434
1065,142.68913881679984,193.5308103163625,88.24128237529509
1066,190.42902287152268,193.03069859624193,88.11563488253793
1067,239.40489879666674,193.99791908994644,88.08851344273616
1068,236.26954927385378,194.96549871244125,88.01608542527718
1069,174.31096372208947,195.17767510503694,87.9404320159995
