episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
10669,-3.0841,50,0,-1.5115,1.8222,0.78,1.3552,7877.24
10670,-0.7593,10,1,-1.5133,1.8214,0.78,0.2748,7877.51
10671,-0.023,1,1,-1.5131,1.8215,0.78,0.0263,7877.54
10672,-0.6298,9,1,-1.4751,1.7998,0.79,0.2528,7877.79
10673,-0.0458,1,1,-1.4752,1.7998,0.79,0.0337,7877.83
10674,-1.352,14,1,-1.4811,1.7984,0.79,0.4239,7878.25
10675,-1.1335,12,1,-1.484,1.7976,0.79,0.331,7878.58
10676,-5.2772,50,0,-1.5363,1.8308,0.78,1.3725,7879.95
10677,-2.9026,50,0,-1.5087,1.7887,0.78,1.3896,7881.34
10678,-0.0315,1,1,-1.458,1.7578,0.79,0.0307,7881.37
10679,-0.0498,1,1,-1.4477,1.763,0.79,0.0281,7881.4
10680,-0.7127,12,1,-1.441,1.7645,0.79,0.3419,7881.74
10681,-5.2656,50,0,-1.4354,1.7515,0.79,1.4584,7883.2
10682,-1.1111,11,1,-1.4378,1.7508,0.79,0.3161,7883.52
10683,-6.0467,50,0,-1.4978,1.8041,0.78,1.4142,7884.93
10684,-0.8606,10,1,-1.4976,1.8042,0.78,0.2815,7885.21
10685,-1.2165,14,1,-1.5002,1.8036,0.78,0.4154,7885.63
10686,-5.01,50,0,-1.5434,1.8351,0.77,1.4982,7887.13
10687,-0.0159,1,1,-1.5331,1.8408,0.77,0.0286,7887.16
10688,-3.4177,50,0,-1.5236,1.8285,0.77,1.474,7888.63
10689,-0.8997,11,1,-1.5266,1.8272,0.77,0.3263,7888.96
10690,-0.5976,10,1,-1.5323,1.8234,0.77,0.29,7889.25
10691,-0.6981,11,1,-1.4911,1.7951,0.78,0.313,7889.56
10692,-0.7846,11,1,-1.4735,1.7933,0.79,0.312,7889.87
10693,-1.1042,12,1,-1.4778,1.7919,0.79,0.3455,7890.22
10694,-0.6476,9,1,-1.475,1.793,0.79,0.2614,7890.48
10695,-5.4743,50,0,-1.5295,1.8305,0.78,1.4621,7891.94
10696,-0.6509,9,1,-1.5356,1.8265,0.78,0.2566,7892.2
10697,-0.7742,10,1,-1.5386,1.825,0.78,0.294,7892.49
10698,-1.3148,15,1,-1.5478,1.8216,0.78,0.4668,7892.96
10699,-0.4122,8,1,-1.5434,1.8238,0.78,0.2308,7893.19
10700,-4.3849,50,0,-1.555,1.8381,0.77,1.4141,7894.6
10701,-4.7181,50,0,-1.6018,1.8584,0.76,1.4908,7896.09
10702,-0.7004,11,1,-1.6083,1.8541,0.76,0.3286,7896.42
10703,-1.0323,17,1,-1.6057,1.8547,0.76,0.5329,7896.95
10704,-0.5992,8,1,-1.5992,1.8571,0.76,0.2293,7897.18
10705,-2.4629,30,1,-1.6135,1.8582,0.76,0.8724,7898.06
10706,-0.5498,8,1,-1.5814,1.8485,0.77,0.2295,7898.29
10707,-1.0005,13,1,-1.585,1.847,0.77,0.3786,7898.66
10708,-0.5277,8,1,-1.577,1.8498,0.77,0.2315,7898.9
10709,-1.0047,10,1,-1.5867,1.8442,0.77,0.292,7899.19
10710,-0.0045,1,1,-1.5227,1.786,0.78,0.0275,7899.22
10711,-3.3388,50,0,-1.5405,1.7951,0.77,1.4294,7900.64
10712,-4.4684,50,0,-1.585,1.8119,0.76,1.4758,7902.12
10713,-0.0257,1,1,-1.5783,1.8165,0.76,0.0349,7902.16
10714,-0.0193,1,1,-1.5407,1.8095,0.77,0.0278,7902.18
10715,-3.5703,50,0,-1.576,1.8144,0.76,1.4681,7903.65
10716,-1.6198,24,1,-1.5865,1.8115,0.76,0.6972,7904.35
10717,-0.6198,9,1,-1.5743,1.8139,0.76,0.2594,7904.61
10718,-0.0289,1,1,-1.5652,1.8193,0.76,0.03,7904.64
10719,-0.0457,1,1,-1.5049,1.7681,0.77,0.0277,7904.67
10720,-6.0237,50,0,-1.5647,1.8181,0.76,1.4361,7906.1
10721,-0.8879,11,1,-1.5652,1.8179,0.76,0.3225,7906.42
10722,-0.0275,1,1,-1.5593,1.8219,0.76,0.0269,7906.45
10723,-0.0303,1,1,-1.5527,1.8262,0.76,0.0309,7906.48
10724,-0.0226,1,1,-1.5527,1.8263,0.76,0.0286,7906.51
10725,-0.4169,8,1,-1.5152,1.8107,0.77,0.2312,7906.74
10726,-0.9275,10,1,-1.4693,1.7663,0.78,0.2854,7907.03
10727,-1.5416,15,1,-1.4786,1.7642,0.78,0.4325,7907.46
10728,-0.0394,1,1,-1.4787,1.7642,0.78,0.0284,7907.49
10729,-0.6581,9,1,-1.4666,1.7656,0.78,0.2606,7907.75
10730,-0.7991,13,1,-1.4684,1.7649,0.78,0.398,7908.15
10731,-1.0825,11,1,-1.4789,1.7593,0.78,0.3142,7908.46
10732,-3.9368,50,0,-1.5143,1.7728,0.77,1.4373,7909.9
10733,-0.04,1,1,-1.5145,1.7726,0.77,0.0334,7909.93
10734,-0.0485,1,1,-1.5147,1.7725,0.77,0.0276,7909.96
10735,-3.86,50,0,-1.5482,1.7848,0.76,1.4153,7911.37
10736,-0.6581,9,1,-1.4964,1.734,0.77,0.2642,7911.64
10737,-0.5188,9,1,-1.474,1.732,0.78,0.2608,7911.9
10738,-0.4875,8,1,-1.4784,1.7289,0.78,0.2309,7912.13
10739,-0.036,1,1,-1.4717,1.7332,0.78,0.0283,7912.16
10740,-0.0337,1,1,-1.4063,1.6613,0.79,0.0314,7912.19
10741,-0.7645,10,1,-1.4081,1.6605,0.79,0.2913,7912.48
10742,-1.1065,12,1,-1.4187,1.6551,0.79,0.3539,7912.84
10743,-0.5505,10,1,-1.4241,1.6514,0.79,0.3186,7913.15
10744,-5.2367,50,0,-1.4619,1.6944,0.78,1.4198,7914.57
10745,-0.6321,8,1,-1.4521,1.6964,0.78,0.2302,7914.8
10746,-0.4461,9,1,-1.4562,1.6935,0.78,0.2599,7915.06
10747,-5.0722,50,0,-1.4828,1.7288,0.77,1.4506,7916.51
10748,-0.0329,1,1,-1.4743,1.7338,0.77,0.0277,7916.54
10749,-1.058,12,1,-1.4848,1.7281,0.77,0.3516,7916.89
10750,-3.6402,34,1,-1.5209,1.735,0.77,0.9696,7917.86
10751,-2.2375,25,1,-1.5386,1.7332,0.77,0.7271,7918.59
10752,-0.5662,11,1,-1.4871,1.6839,0.78,0.3151,7918.91
10753,-0.568,11,1,-1.4835,1.6855,0.78,0.3217,7919.23
10754,-0.6276,9,1,-1.4794,1.6871,0.78,0.2613,7919.49
10755,-0.7083,13,1,-1.486,1.6827,0.78,0.3747,7919.86
10756,-0.0467,1,1,-1.4439,1.6655,0.79,0.0281,7919.89
10757,-6.4011,50,0,-1.4721,1.7243,0.79,1.4203,7921.31
10758,-0.7778,11,1,-1.4734,1.7237,0.79,0.3132,7921.62
10759,-0.0403,1,1,-1.4436,1.7225,0.8,0.0267,7921.65
10760,-0.8622,11,1,-1.444,1.7224,0.8,0.3136,7921.97
10761,-0.9128,17,1,-1.4456,1.7218,0.8,0.4975,7922.46
10762,-0.0466,1,1,-1.4401,1.7254,0.8,0.0273,7922.49
10763,-0.7649,11,1,-1.4054,1.7036,0.81,0.3152,7922.81
10764,-2.5618,35,1,-1.4188,1.7074,0.81,1.0552,7923.86
10765,-0.3155,6,1,-1.4216,1.7053,0.81,0.174,7924.03
10766,-0.9712,12,1,-1.4213,1.7054,0.81,0.3446,7924.38
10767,-0.7349,11,1,-1.4282,1.7012,0.81,0.324,7924.7
10768,-6.1126,50,0,-1.489,1.758,0.8,1.427,7926.13
10769,-0.0268,1,1,-1.4584,1.7565,0.81,0.0323,7926.16
10770,-3.8914,43,1,-1.4897,1.7717,0.81,1.266,7927.43
10771,-0.7753,10,1,-1.4972,1.767,0.81,0.2915,7927.72
10772,-0.0087,1,1,-1.491,1.7711,0.81,0.0281,7927.75
10773,-0.6302,8,1,-1.4969,1.7673,0.81,0.2576,7928.01
10774,-0.4779,9,1,-1.4881,1.7702,0.81,0.2567,7928.26
10775,-3.1245,50,0,-1.508,1.7772,0.8,1.4854,7929.75
10776,-2.1469,21,1,-1.4767,1.7377,0.81,0.6179,7930.37
10777,-1.4787,23,1,-1.4625,1.7318,0.82,0.6779,7931.04
10778,-0.0408,1,1,-1.4626,1.7317,0.82,0.0297,7931.07
10779,-0.8376,11,1,-1.4705,1.7271,0.82,0.3141,7931.39
10780,-0.6097,10,1,-1.4694,1.7275,0.82,0.2909,7931.68
10781,-0.6102,9,1,-1.4229,1.6869,0.83,0.2605,7931.94
10782,-4.4385,50,0,-1.4562,1.713,0.82,1.4087,7933.35
10783,-0.7168,11,1,-1.4029,1.6511,0.83,0.3027,7933.65
10784,-0.603,9,1,-1.4003,1.6522,0.83,0.2462,7933.9
10785,-1.0752,11,1,-1.3989,1.6524,0.83,0.3163,7934.21
10786,-1.0464,12,1,-1.3592,1.6124,0.84,0.3368,7934.55
10787,-3.2194,50,0,-1.3913,1.6172,0.83,1.4047,7935.95
10788,-0.5264,10,1,-1.3624,1.6065,0.84,0.2768,7936.23
10789,-0.5243,8,1,-1.3586,1.608,0.84,0.226,7936.46
10790,-4.3346,50,0,-1.396,1.6331,0.83,1.3804,7937.84
10791,-0.3604,7,1,-1.3926,1.6349,0.83,0.2132,7938.05
10792,-3.1019,50,0,-1.4158,1.6425,0.82,1.3728,7939.42
10793,-0.5345,10,1,-1.4101,1.6446,0.82,0.2839,7939.71
10794,-0.506,6,1,-1.4087,1.6453,0.82,0.1656,7939.87
10795,-0.5123,7,1,-1.359,1.596,0.83,0.1927,7940.07
10796,-0.0477,1,1,-1.353,1.5998,0.83,0.0271,7940.09
10797,-0.5398,7,1,-1.3507,1.6008,0.83,0.1976,7940.29
10798,-0.5781,9,1,-1.3433,1.6027,0.83,0.2569,7940.55
10799,-0.6293,9,1,-1.3455,1.6016,0.83,0.267,7940.81
10800,-4.4658,50,0,-1.3463,1.6031,0.83,1.4662,7942.28
10801,-0.0351,1,1,-1.2995,1.572,0.84,0.0345,7942.31
10802,-0.4837,8,1,-1.2973,1.573,0.84,0.2309,7942.55
10803,-0.7302,11,1,-1.2943,1.5738,0.84,0.3244,7942.87
10804,-0.8285,10,1,-1.2966,1.573,0.84,0.304,7943.17
10805,-0.5387,10,1,-1.2773,1.5703,0.84,0.2918,7943.47
10806,-0.0454,1,1,-1.2723,1.5735,0.84,0.0282,7943.49
10807,-3.8837,43,1,-1.3011,1.5945,0.84,1.279,7944.77
10808,-0.5072,9,1,-1.3009,1.5946,0.84,0.2575,7945.03
10809,-4.9071,50,0,-1.3399,1.6341,0.83,1.431,7946.46
10810,-2.8542,50,0,-1.3684,1.6355,0.82,1.4083,7947.87
10811,-1.113,13,1,-1.3462,1.6236,0.83,0.3947,7948.26
10812,-0.5634,11,1,-1.3071,1.5947,0.84,0.3132,7948.58
10813,-6.476,50,0,-1.3716,1.6703,0.83,1.5125,7950.09
10814,-0.7613,9,1,-1.379,1.6659,0.83,0.2589,7950.35
10815,-4.6227,50,0,-1.3896,1.6829,0.83,1.4461,7951.8
10816,-6.5618,50,0,-1.439,1.7598,0.82,1.4796,7953.27
10817,-0.9324,12,1,-1.4421,1.7586,0.82,0.3483,7953.62
10818,-1.25,13,1,-1.4543,1.753,0.82,0.3808,7954.0
10819,-0.4971,10,1,-1.4588,1.7499,0.82,0.2882,7954.29
10820,-0.0466,1,1,-1.3991,1.6942,0.83,0.0308,7954.32
10821,-0.7321,9,1,-1.3975,1.6947,0.83,0.2603,7954.58
10822,-0.5432,9,1,-1.4027,1.6913,0.83,0.2592,7954.84
10823,-0.7409,9,1,-1.4098,1.687,0.83,0.2737,7955.12
10824,-0.5558,9,1,-1.4151,1.6835,0.83,0.2635,7955.38
10825,-2.0195,27,1,-1.4311,1.6815,0.83,0.8001,7956.18
10826,-0.7048,9,1,-1.4289,1.6823,0.83,0.2586,7956.44
10827,-0.4836,7,1,-1.4183,1.6849,0.83,0.202,7956.64
10828,-0.7945,11,1,-1.4259,1.6804,0.83,0.3153,7956.96
10829,-0.0345,1,1,-1.4196,1.6844,0.83,0.0369,7956.99
10830,-1.3367,14,1,-1.425,1.6832,0.83,0.408,7957.4
10831,-1.2701,13,1,-1.4269,1.683,0.83,0.3803,7957.78
10832,-0.5556,8,1,-1.3931,1.6661,0.84,0.2493,7958.03
10833,-0.8348,10,1,-1.401,1.6615,0.84,0.296,7958.33
10834,-0.8039,10,1,-1.4086,1.657,0.84,0.2864,7958.61
10835,-1.0147,12,1,-1.3801,1.639,0.85,0.3464,7958.96
10836,-0.9069,10,1,-1.3826,1.6381,0.85,0.2878,7959.25
10837,-0.5972,9,1,-1.3834,1.6377,0.85,0.2659,7959.51
10838,-0.9758,10,1,-1.3883,1.6358,0.85,0.2916,7959.8
10839,-0.0495,1,1,-1.3884,1.6357,0.85,0.0278,7959.83
10840,-0.7124,9,1,-1.3952,1.6314,0.85,0.254,7960.09
10841,-0.9148,10,1,-1.3967,1.6309,0.85,0.2961,7960.38
10842,-0.6872,8,1,-1.3925,1.6322,0.85,0.2302,7960.61
10843,-1.0005,11,1,-1.397,1.6305,0.85,0.3125,7960.92
10844,-0.048,1,1,-1.3451,1.5895,0.86,0.027,7960.95
10845,-0.4403,7,1,-1.3432,1.5905,0.86,0.2074,7961.16
10846,-0.9224,12,1,-1.348,1.5885,0.86,0.3494,7961.51
10847,-4.8117,50,0,-1.3454,1.5826,0.86,1.4787,7962.99
10848,-4.2804,50,0,-1.3878,1.6037,0.85,1.4451,7964.43
10849,-0.735,11,1,-1.3846,1.6047,0.85,0.3217,7964.75
10850,-0.9162,11,1,-1.3574,1.5892,0.85,0.3183,7965.07
10851,-0.6087,10,1,-1.3411,1.5884,0.85,0.2887,7965.36
10852,-2.7731,50,0,-1.3631,1.5928,0.84,1.4512,7966.81
10853,-0.4986,8,1,-1.3625,1.5932,0.84,0.2352,7967.05
10854,-0.6722,11,1,-1.3629,1.593,0.84,0.3146,7967.36
10855,-0.8164,10,1,-1.364,1.5926,0.84,0.2901,7967.65
10856,-2.9768,50,0,-1.3933,1.595,0.83,1.4727,7969.12
10857,-1.5412,21,1,-1.3447,1.5137,0.84,0.5993,7969.72
10858,-1.1247,15,1,-1.3481,1.5128,0.84,0.4336,7970.16
10859,-1.5932,22,1,-1.3637,1.5072,0.84,0.6331,7970.79
10860,-5.5986,50,0,-1.411,1.5641,0.83,1.4131,7972.2
10861,-0.0453,1,1,-1.4024,1.5692,0.83,0.0321,7972.24
10862,-1.0217,13,1,-1.4121,1.5638,0.83,0.377,7972.61
10863,-0.0385,1,1,-1.4049,1.5684,0.83,0.0316,7972.64
10864,-1.1256,14,1,-1.3905,1.5643,0.83,0.4254,7973.07
10865,-0.7556,13,1,-1.3949,1.5619,0.83,0.3914,7973.46
10866,-0.6032,9,1,-1.3912,1.5634,0.83,0.2695,7973.73
10867,-1.1481,12,1,-1.3953,1.5622,0.83,0.3464,7974.08
10868,-1.299,20,1,-1.3472,1.4885,0.84,0.5774,7974.65
10869,-4.4328,50,0,-1.3913,1.5138,0.83,1.4452,7976.1
10870,-0.7001,9,1,-1.3594,1.4942,0.83,0.2592,7976.36
10871,-0.039,1,1,-1.352,1.4989,0.83,0.0276,7976.39
10872,-2.6468,50,0,-1.3784,1.4982,0.82,1.4249,7977.81
10873,-0.0405,1,1,-1.3725,1.5023,0.82,0.0328,7977.84
10874,-0.0243,1,1,-1.3679,1.5057,0.82,0.0277,7977.87
10875,-0.5471,9,1,-1.3422,1.4974,0.83,0.281,7978.15
10876,-1.4901,17,1,-1.3356,1.4953,0.83,0.4807,7978.63
10877,-1.0546,12,1,-1.3314,1.4955,0.83,0.3482,7978.98
10878,-0.0499,1,1,-1.3314,1.4954,0.83,0.0282,7979.01
10879,-1.0107,11,1,-1.3332,1.495,0.83,0.3108,7979.32
10880,-0.3499,7,1,-1.3306,1.4965,0.83,0.1981,7979.52
10881,-6.1771,50,0,-1.3862,1.5703,0.82,1.4443,7980.96
10882,-7.5345,50,0,-1.4172,1.6583,0.82,1.4633,7982.43
10883,-6.4178,50,0,-1.4742,1.7297,0.81,1.4509,7983.88
10884,-0.0419,1,1,-1.4686,1.7334,0.81,0.0291,7983.91
10885,-0.0356,1,1,-1.4582,1.7388,0.81,0.035,7983.94
10886,-5.0219,50,0,-1.498,1.774,0.8,1.4368,7985.38
10887,-0.0402,1,1,-1.4662,1.7714,0.81,0.0287,7985.41
10888,-2.7765,30,1,-1.4887,1.7736,0.81,0.8799,7986.29
10889,-1.1037,12,1,-1.4945,1.7714,0.81,0.3512,7986.64
10890,-1.054,12,1,-1.4617,1.7487,0.82,0.347,7986.99
10891,-0.0473,1,1,-1.4585,1.751,0.82,0.0282,7987.01
10892,-0.7787,12,1,-1.4353,1.7444,0.83,0.3447,7987.36
10893,-0.6328,9,1,-1.4363,1.7439,0.83,0.2678,7987.63
10894,-3.0411,50,0,-1.4616,1.7486,0.82,1.4798,7989.11
10895,-1.0162,16,1,-1.4667,1.7466,0.82,0.4609,7989.57
10896,-0.7336,10,1,-1.4735,1.7424,0.82,0.2816,7989.85
10897,-0.5639,10,1,-1.4738,1.7423,0.82,0.2927,7990.14
10898,-0.997,11,1,-1.478,1.7406,0.82,0.3239,7990.46
10899,-0.5848,10,1,-1.4775,1.7408,0.82,0.2894,7990.75
10900,-0.6994,11,1,-1.4399,1.7163,0.83,0.3155,7991.07
10901,-0.0242,1,1,-1.4397,1.7164,0.83,0.0362,7991.11
10902,-0.0399,1,1,-1.4353,1.7195,0.83,0.0278,7991.13
10903,-0.4567,7,1,-1.4326,1.7208,0.83,0.2007,7991.33
10904,-3.3,50,0,-1.4573,1.7297,0.82,1.4149,7992.75
10905,-0.5351,9,1,-1.4572,1.7297,0.82,0.2861,7993.04
10906,-0.8064,11,1,-1.4649,1.7251,0.82,0.3136,7993.35
10907,-1.1644,14,1,-1.4377,1.7081,0.82,0.4084,7993.76
10908,-1.8157,29,1,-1.4508,1.706,0.82,0.8473,7994.6
10909,-2.8028,50,0,-1.4297,1.6759,0.82,1.4157,7996.02
10910,-2.9459,50,0,-1.4306,1.6767,0.82,1.4105,7997.43
10911,-0.562,9,1,-1.4251,1.6787,0.82,0.2559,7997.69
10912,-0.7399,9,1,-1.4269,1.6778,0.82,0.2503,7997.94
10913,-0.6113,10,1,-1.3682,1.6011,0.83,0.3044,7998.24
10914,-3.7928,50,0,-1.3985,1.6179,0.82,1.3847,7999.63
10915,-1.0705,12,1,-1.363,1.5854,0.83,0.3309,7999.96
10916,-0.0217,1,1,-1.2976,1.5023,0.84,0.0267,7999.98
10917,-1.0884,13,1,-1.2992,1.502,0.84,0.3703,8000.35
10918,-0.6399,10,1,-1.2931,1.5034,0.84,0.2787,8000.63
10919,-0.8339,11,1,-1.2965,1.502,0.84,0.3061,8000.94
10920,-0.0353,1,1,-1.2963,1.5021,0.84,0.0262,8000.97
10921,-1.2632,20,1,-1.3017,1.5011,0.84,0.5491,8001.51
10922,-1.8771,24,1,-1.315,1.5002,0.84,0.6617,8002.18
10923,-0.8795,12,1,-1.3164,1.4997,0.84,0.3416,8002.52
10924,-0.3378,6,1,-1.3142,1.501,0.84,0.164,8002.68
10925,-0.0386,1,1,-1.2944,1.5046,0.84,0.0335,8002.71
10926,-0.8055,11,1,-1.2954,1.5042,0.84,0.3347,8003.05
10927,-1.064,11,1,-1.3012,1.5022,0.84,0.4098,8003.46
10928,-3.5298,50,0,-1.3286,1.5176,0.83,3.643,8007.1
10929,-0.0416,1,1,-1.3286,1.5175,0.83,0.0488,8007.15
10930,-0.7628,13,1,-1.3229,1.5185,0.83,0.5322,8007.68
10931,-5.0402,50,0,-1.3606,1.5629,0.82,1.628,8009.31
10932,-0.6234,11,1,-1.3613,1.5626,0.82,0.3377,8009.65
10933,-0.5113,10,1,-1.358,1.564,0.82,0.3239,8009.97
10934,-0.5571,10,1,-1.3556,1.5651,0.82,0.3258,8010.3
10935,-0.0412,1,1,-1.3458,1.5702,0.82,0.0349,8010.33
10936,-0.9495,12,1,-1.3463,1.5701,0.82,0.3966,8010.73
10937,-2.8374,50,0,-1.3687,1.5752,0.81,1.78,8012.51
10938,-0.4366,8,1,-1.3633,1.5775,0.81,0.3017,8012.81
10939,-0.023,1,1,-1.363,1.5777,0.81,0.0356,8012.85
10940,-4.1435,50,0,-1.3973,1.6003,0.8,2.099,8014.95
10941,-0.0472,1,1,-1.3886,1.6052,0.8,0.0485,8015.0
10942,-0.0471,1,1,-1.3822,1.6093,0.8,0.0421,8015.04
10943,-0.0492,1,1,-1.3727,1.6143,0.8,0.0395,8015.08
10944,-0.0409,1,1,-1.3726,1.6144,0.8,0.0382,8015.12
10945,-0.0356,1,1,-1.3686,1.6172,0.8,0.1286,8015.24
10946,-0.9823,11,1,-1.3692,1.6171,0.8,0.4682,8015.71
10947,-0.0457,1,1,-1.3215,1.5848,0.81,0.0344,8015.75
10948,-0.7006,11,1,-1.2857,1.5578,0.82,0.4289,8016.18
10949,-4.1201,50,0,-1.3196,1.582,0.81,1.933,8018.11
10950,-4.0714,50,0,-1.3511,1.605,0.8,1.881,8019.99
10951,-0.0359,1,1,-1.3454,1.6086,0.8,0.038,8020.03
10952,-0.5515,7,1,-1.3232,1.6041,0.81,0.2949,8020.32
10953,-1.1488,14,1,-1.3297,1.6021,0.81,0.62,8020.94
10954,-1.0502,11,1,-1.3335,1.6009,0.81,0.4228,8021.36
10955,-0.661,12,1,-1.3319,1.6015,0.81,0.5479,8021.91
10956,-0.5181,9,1,-1.3073,1.5949,0.82,0.3419,8022.25
10957,-0.048,1,1,-1.2924,1.5997,0.82,0.0445,8022.3
10958,-1.1339,13,1,-1.2925,1.5997,0.82,0.504,8022.8
10959,-3.8032,50,0,-1.3146,1.6188,0.81,1.8501,8024.65
10960,-0.796,11,1,-1.2666,1.5612,0.82,0.3924,8025.05
10961,-0.038,1,1,-1.2665,1.5613,0.82,0.0495,8025.1
10962,-0.0186,1,1,-1.2565,1.566,0.82,0.0433,8025.14
10963,-0.0214,1,1,-1.2563,1.5662,0.82,0.0463,8025.18
10964,-3.2335,28,1,-1.2774,1.5784,0.82,1.1004,8026.29
10965,-5.1445,50,0,-1.3213,1.6236,0.81,2.0583,8028.34
10966,-3.4189,50,0,-1.3494,1.6353,0.8,2.2239,8030.57
10967,-1.3589,17,1,-1.3515,1.6352,0.8,0.743,8031.31
10968,-0.0448,1,1,-1.339,1.6404,0.8,0.0374,8031.35
10969,-0.8681,11,1,-1.3033,1.6112,0.81,0.5011,8031.85
10970,-0.4974,10,1,-1.3013,1.6121,0.81,0.4373,8032.29
10971,-0.0231,1,1,-1.3012,1.6122,0.81,0.0396,8032.33
10972,-1.2783,13,1,-1.2875,1.6065,0.82,0.5717,8032.9
10973,-0.9377,11,1,-1.2964,1.602,0.82,0.4362,8033.33
10974,-0.0381,1,1,-1.2966,1.6019,0.82,0.0359,8033.37
10975,-0.6318,11,1,-1.2974,1.6016,0.82,0.4052,8033.77
10976,-1.6563,27,1,-1.2991,1.6018,0.82,1.0344,8034.81
10977,-0.5779,11,1,-1.2943,1.6033,0.82,0.411,8035.22
10978,-0.767,10,1,-1.3015,1.5993,0.82,0.3556,8035.58
10979,-1.051,11,1,-1.3019,1.5992,0.82,0.3955,8035.97
10980,-0.0291,1,1,-1.2987,1.6015,0.82,0.0324,8036.0
10981,-1.8518,23,1,-1.2554,1.5257,0.83,0.8581,8036.86
10982,-0.0463,1,1,-1.1806,1.3938,0.84,0.0388,8036.9
10983,-1.0036,11,1,-1.1264,1.2906,0.85,0.4028,8037.3
10984,-1.0239,11,1,-1.1362,1.2861,0.85,0.4037,8037.71
10985,-0.7928,12,1,-1.1438,1.2818,0.85,0.4709,8038.18
10986,-0.7621,10,1,-1.1012,1.2216,0.86,0.3698,8038.55
10987,-1.2564,15,1,-1.1134,1.217,0.86,0.5646,8039.11
10988,-0.6413,9,1,-1.092,1.2063,0.86,0.3432,8039.46
10989,-5.3593,50,0,-1.1346,1.2788,0.85,1.88,8041.34
10990,-0.8254,12,1,-1.1323,1.2792,0.85,0.4537,8041.79
10991,-0.7927,12,1,-1.1397,1.275,0.85,0.457,8042.25
10992,-0.664,12,1,-1.1386,1.2754,0.85,0.4539,8042.7
10993,-3.8279,50,0,-1.1705,1.3021,0.84,1.9099,8044.61
10994,-4.8268,50,1,-1.1884,1.3393,0.85,1.8957,8046.51
10995,-0.7592,13,1,-1.1858,1.3399,0.85,0.4718,8046.98
10996,-0.9975,12,1,-1.1885,1.3392,0.85,0.4433,8047.42
10997,-0.8248,13,1,-1.1911,1.3383,0.85,0.5678,8047.99
10998,-0.8355,11,1,-1.1895,1.3386,0.85,0.4242,8048.41
10999,-0.0067,1,1,-1.1837,1.3424,0.85,0.036,8048.45
11000,-6.2898,50,0,-1.2396,1.4344,0.84,1.8244,8050.27
11001,-0.776,9,1,-1.2471,1.4299,0.84,0.3167,8050.59
11002,-1.1298,13,1,-1.258,1.4248,0.84,0.4628,8051.05
11003,-1.2225,13,1,-1.2657,1.4226,0.84,0.4541,8051.51
11004,-0.7116,10,1,-1.2398,1.4088,0.85,0.3521,8051.86
11005,-0.0457,1,1,-1.2349,1.4121,0.85,0.0439,8051.9
11006,-0.951,10,1,-1.2363,1.4117,0.85,0.3484,8052.25
11007,-0.0254,1,1,-1.2249,1.4168,0.85,0.0313,8052.28
11008,-2.1066,25,1,-1.2279,1.4184,0.85,0.8867,8053.17
11009,-0.5714,8,1,-1.2055,1.4109,0.86,0.2695,8053.44
11010,-2.9174,38,1,-1.2053,1.4106,0.87,1.2624,8054.7
11011,-0.6511,8,1,-1.2061,1.4102,0.87,0.2666,8054.97
11012,-3.2588,50,0,-1.2313,1.4241,0.86,1.719,8056.69
11013,-0.8758,10,1,-1.234,1.4232,0.86,0.5017,8057.19
11014,-0.0298,1,1,-1.1963,1.4046,0.87,0.0327,8057.22
11015,-3.5644,50,0,-1.2213,1.4242,0.86,2.3437,8059.56
11016,-2.751,31,1,-1.2486,1.4271,0.86,1.276,8060.84
11017,-0.0425,1,1,-1.2381,1.432,0.86,0.0446,8060.89
11018,-0.0409,1,1,-1.2321,1.4358,0.86,0.0413,8060.93
11019,-1.1473,15,1,-1.2353,1.4353,0.86,0.5279,8061.45
11020,-1.881,27,1,-1.2537,1.4316,0.86,0.9842,8062.44
11021,-3.6822,50,0,-1.2779,1.4518,0.85,1.741,8064.18
11022,-0.8698,13,1,-1.2678,1.4511,0.85,0.4294,8064.61
11023,-0.6808,9,1,-1.2659,1.4518,0.85,0.3016,8064.91
11024,-5.3647,50,0,-1.3161,1.5048,0.84,1.6121,8066.52
11025,-0.9979,11,1,-1.3257,1.4997,0.84,0.368,8066.89
11026,-0.9341,12,1,-1.327,1.4993,0.84,0.4021,8067.29
11027,-0.4779,9,1,-1.3211,1.5015,0.84,0.3047,8067.6
11028,-3.1794,50,0,-1.3176,1.4967,0.84,1.6934,8069.29
11029,-0.8241,11,1,-1.3255,1.4921,0.84,0.3658,8069.66
11030,-1.322,12,1,-1.3311,1.491,0.84,0.4089,8070.07
11031,-0.9599,11,1,-1.2902,1.444,0.85,0.3576,8070.42
11032,-1.4116,13,1,-1.2981,1.4425,0.85,0.4215,8070.84
11033,-0.0456,1,1,-1.2935,1.4458,0.85,0.0409,8070.89
11034,-0.6359,7,1,-1.2943,1.4454,0.85,0.2317,8071.12
11035,-0.4682,7,1,-1.2985,1.4423,0.85,0.2207,8071.34
11036,-1.2954,14,1,-1.302,1.4419,0.85,0.4548,8071.79
11037,-0.979,11,1,-1.2834,1.434,0.86,0.3608,8072.15
11038,-0.6346,9,1,-1.2854,1.4329,0.86,0.2992,8072.45
11039,-0.593,9,1,-1.2911,1.429,0.86,0.3069,8072.76
