episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
4756,-4.7041,50,0,-2.7616,2.1523,0.4,0.9562,3138.07
4757,-3.6964,50,0,-2.751,2.1449,0.4,0.9546,3139.02
4758,-0.5095,7,1,-2.6985,2.1349,0.41,0.135,3139.16
4759,-0.7059,9,1,-2.6699,2.1423,0.42,0.1788,3139.34
4760,-4.0095,50,0,-2.7024,2.1376,0.41,0.9307,3140.27
4761,-3.0075,50,0,-2.732,2.1211,0.4,1.2051,3141.47
4762,-2.8363,50,0,-2.76,2.1037,0.39,0.9741,3142.45
4763,-0.023,1,1,-2.7328,2.1213,0.4,0.0179,3142.47
4764,-4.7911,50,0,-2.7701,2.1243,0.39,0.9617,3143.43
4765,-3.1751,50,0,-2.7598,2.1197,0.39,1.0685,3144.5
4766,-0.532,7,1,-2.7575,2.122,0.39,0.1501,3144.65
4767,-4.7404,50,0,-2.7685,2.1294,0.39,1.0223,3145.67
4768,-4.1038,50,0,-2.7768,2.133,0.39,1.0779,3146.75
4769,-4.9481,50,0,-2.8259,2.1259,0.38,1.0002,3147.75
4770,-4.889,50,0,-2.8379,2.1341,0.38,0.9454,3148.69
4771,-5.6978,50,0,-2.8514,2.1478,0.38,0.9252,3149.62
4772,-5.3059,50,0,-2.8983,2.1497,0.37,0.9717,3150.59
4773,-0.2849,5,1,-2.8694,2.1651,0.38,0.1106,3150.7
4774,-4.5658,50,0,-2.8822,2.1713,0.38,0.9523,3151.65
4775,-4.586,50,0,-2.89,2.1761,0.38,0.9797,3152.63
4776,-4.2657,50,0,-2.9323,2.1613,0.37,0.9464,3153.58
4777,-4.7949,50,0,-2.9521,2.1692,0.37,0.9378,3154.52
4778,-5.0536,50,0,-2.9993,2.163,0.36,0.968,3155.48
4779,-0.0226,1,1,-2.9994,2.163,0.36,0.0251,3155.51
4780,-0.5847,9,1,-2.9659,2.1742,0.37,0.1882,3155.7
4781,-2.7518,50,0,-2.9641,2.1743,0.37,0.9437,3156.64
4782,-3.0981,50,0,-2.9947,2.1542,0.36,0.9422,3157.58
4783,-0.5105,7,1,-2.9556,2.1635,0.37,0.1367,3157.72
4784,-0.0322,1,1,-2.953,2.1667,0.37,0.0178,3157.74
4785,-0.6367,9,1,-2.9592,2.1593,0.37,0.1834,3157.92
4786,-0.0456,1,1,-2.9138,2.1723,0.38,0.0178,3157.94
4787,-0.0361,1,1,-2.8536,2.1677,0.39,0.0178,3157.96
4788,-4.5604,50,0,-2.8872,2.1679,0.38,1.1024,3159.06
4789,-0.0419,1,1,-2.8572,2.1863,0.39,0.0246,3159.08
4790,-1.9021,24,1,-2.8126,2.1597,0.4,0.4664,3159.55
4791,-4.6643,50,0,-2.7969,2.1403,0.4,0.9414,3160.49
4792,-2.8763,50,0,-2.818,2.1306,0.39,1.0142,3161.51
4793,-3.6527,50,0,-2.8102,2.1261,0.39,0.9312,3162.44
4794,-0.3805,6,1,-2.7762,2.1374,0.4,0.1169,3162.55
4795,-3.9471,50,0,-2.8151,2.1229,0.39,0.9366,3163.49
4796,-5.2613,50,0,-2.8675,2.118,0.38,0.9345,3164.42
4797,-5.0342,50,0,-2.8733,2.1231,0.38,0.9328,3165.36
4798,-4.5056,50,0,-2.8793,2.1268,0.38,1.0277,3166.38
4799,-5.3924,50,0,-2.8864,2.134,0.38,1.0131,3167.4
4800,-3.7767,50,0,-2.8824,2.1319,0.38,0.9409,3168.34
4801,-4.6214,50,0,-2.9281,2.1197,0.37,0.966,3169.3
4802,-0.8216,9,1,-2.936,2.1103,0.37,0.1731,3169.48
4803,-0.0272,1,1,-2.927,2.1208,0.37,0.0181,3169.5
4804,-2.822,50,0,-2.9549,2.1007,0.36,0.9602,3170.46
4805,-3.7468,50,0,-2.9284,2.0736,0.36,1.026,3171.48
4806,-4.1008,50,0,-2.9322,2.0754,0.36,1.0712,3172.55
4807,-5.8751,50,0,-2.9906,2.0753,0.35,0.997,3173.55
4808,-0.3873,7,1,-2.9941,2.0706,0.35,0.143,3173.69
4809,-0.0388,1,1,-2.937,2.0726,0.36,0.0265,3173.72
4810,-0.0486,1,1,-2.9024,2.0915,0.37,0.0195,3173.74
4811,-4.7691,50,0,-2.9031,2.0922,0.37,0.9636,3174.7
4812,-4.9183,50,0,-2.9124,2.099,0.37,0.9904,3175.69
4813,-4.0803,50,0,-2.8921,2.0778,0.37,0.9639,3176.66
4814,-5.4604,50,0,-2.9011,2.0868,0.37,0.9387,3177.6
4815,-0.2572,5,1,-2.8566,2.0954,0.38,0.0973,3177.69
4816,-4.5832,50,0,-2.902,2.0831,0.37,0.9261,3178.62
4817,-0.0157,1,1,-2.8571,2.0964,0.38,0.0286,3178.65
4818,-5.9628,50,0,-2.8783,2.1168,0.38,0.9686,3179.62
4819,-0.0357,1,1,-2.8782,2.117,0.38,0.0249,3179.64
4820,-0.0401,1,1,-2.8454,2.1352,0.39,0.0182,3179.66
4821,-2.8816,50,0,-2.8583,2.1315,0.38,1.005,3180.67
4822,-3.2369,50,0,-2.8415,2.1218,0.38,0.9792,3181.64
4823,-0.0201,1,1,-2.8364,2.1279,0.38,0.0193,3181.66
4824,-4.2241,50,0,-2.8446,2.1316,0.38,0.9574,3182.62
4825,-0.7164,9,1,-2.8008,2.1298,0.39,0.1826,3182.8
4826,-4.5993,50,0,-2.818,2.1373,0.39,0.9449,3183.75
4827,-4.8752,50,0,-2.863,2.1328,0.38,0.9578,3184.71
4828,-6.4424,50,0,-2.9247,2.1461,0.37,1.0357,3185.74
4829,-3.9608,50,0,-2.9051,2.1274,0.37,1.0407,3186.78
4830,-2.9468,50,0,-2.9317,2.111,0.36,1.0337,3187.82
4831,-4.2873,50,0,-2.9194,2.0995,0.36,0.9761,3188.79
4832,-0.201,4,1,-2.8754,2.1098,0.37,0.0783,3188.87
4833,-4.8718,50,0,-2.8663,2.0993,0.37,0.9495,3189.82
4834,-3.4254,50,0,-2.8629,2.0981,0.37,0.9499,3190.77
4835,-3.2929,50,0,-2.8602,2.0974,0.37,1.0103,3191.78
4836,-4.2768,50,0,-2.8562,2.0943,0.37,0.9475,3192.73
4837,-3.1074,50,0,-2.8838,2.0793,0.36,1.0229,3193.75
4838,-2.6088,50,0,-2.9095,2.0598,0.35,0.9602,3194.71
4839,-4.1021,50,0,-2.9244,2.063,0.35,0.9762,3195.69
4840,-0.4906,7,1,-2.8955,2.0766,0.36,0.156,3195.84
4841,-0.0062,1,1,-2.864,2.0962,0.37,0.0294,3195.87
4842,-0.0117,1,1,-2.8557,2.1057,0.37,0.0213,3195.89
4843,-5.9781,50,0,-2.8724,2.1237,0.37,0.9585,3196.85
4844,-0.0423,1,1,-2.8667,2.1306,0.37,0.0175,3196.87
4845,-0.0368,1,1,-2.8669,2.1302,0.37,0.0261,3196.9
4846,-0.034,1,1,-2.8259,2.1448,0.38,0.0228,3196.92
4847,-5.6287,50,0,-2.8433,2.1604,0.38,0.9982,3197.92
4848,-0.3679,6,1,-2.7898,2.1548,0.39,0.118,3198.03
4849,-1.2135,14,1,-2.7486,2.1451,0.4,0.2811,3198.32
4850,-0.3471,6,1,-2.7459,2.148,0.4,0.122,3198.44
4851,-3.381,50,0,-2.7674,2.1435,0.39,1.0299,3199.47
4852,-5.6757,50,0,-2.8239,2.1449,0.38,1.0152,3200.48
4853,-0.0336,1,1,-2.8241,2.1447,0.38,0.0354,3200.52
4854,-4.0331,50,0,-2.8641,2.1295,0.37,0.9972,3201.52
4855,-4.52,50,0,-2.8343,2.0847,0.37,0.9717,3202.49
4856,-4.6631,50,0,-2.8339,2.0844,0.37,0.9528,3203.44
4857,-5.3698,50,0,-2.8506,2.0979,0.37,0.9689,3204.41
4858,-4.1047,50,0,-2.8866,2.0882,0.36,0.9655,3205.37
4859,-3.997,50,0,-2.9195,2.0795,0.35,0.9777,3206.35
4860,-0.9026,11,1,-2.8884,2.0862,0.36,0.2079,3206.56
4861,-0.6142,8,1,-2.8645,2.0984,0.37,0.1664,3206.73
4862,-0.0303,1,1,-2.8364,2.1173,0.38,0.0204,3206.75
4863,-2.4125,27,1,-2.8603,2.0988,0.38,0.5165,3207.26
4864,-3.8361,50,0,-2.8508,2.0921,0.38,0.9456,3208.21
4865,-4.0098,50,0,-2.8591,2.0951,0.38,0.9382,3209.15
4866,-4.3884,50,0,-2.8977,2.0874,0.37,0.9373,3210.08
4867,-3.7277,50,0,-2.8876,2.0809,0.37,1.0045,3211.09
4868,-6.6715,50,0,-2.9132,2.1113,0.37,1.0188,3212.11
4869,-4.5691,50,0,-2.9094,2.108,0.37,0.9426,3213.05
4870,-5.0651,50,0,-2.9112,2.1097,0.37,1.0314,3214.08
4871,-3.0934,50,0,-2.8852,2.0912,0.37,0.9542,3215.04
4872,-4.1398,50,0,-2.8735,2.0809,0.37,0.963,3216.0
4873,-0.5111,7,1,-2.8758,2.0782,0.37,0.1456,3216.14
4874,-3.8662,50,0,-2.8688,2.0736,0.37,0.9989,3217.14
4875,-5.6619,50,0,-2.8795,2.0853,0.37,0.9609,3218.1
4876,-3.103,50,0,-2.8679,2.0807,0.37,1.0424,3219.15
4877,-0.0465,1,1,-2.8204,2.0904,0.38,0.025,3219.17
4878,-3.6458,50,0,-2.8063,2.08,0.38,0.9854,3220.16
4879,-3.5685,50,0,-2.8418,2.0624,0.37,1.0042,3221.16
4880,-0.2921,5,1,-2.8389,2.0658,0.37,0.1222,3221.28
4881,-0.0223,1,1,-2.8116,2.0847,0.38,0.0256,3221.31
4882,-2.7413,50,0,-2.808,2.0845,0.38,0.9961,3222.31
4883,-2.9065,50,0,-2.832,2.0717,0.37,0.9907,3223.3
4884,-1.1398,20,1,-2.843,2.0597,0.37,0.4037,3223.7
4885,-4.2514,50,0,-2.8792,2.0523,0.36,1.0157,3224.72
4886,-6.6866,50,0,-2.9456,2.067,0.35,1.0408,3225.76
4887,-4.957,50,0,-2.9948,2.0556,0.34,1.0485,3226.8
4888,-0.0261,1,1,-2.9495,2.0706,0.35,0.0226,3226.83
4889,-2.74,50,0,-2.9764,2.05,0.34,1.0755,3227.9
4890,-3.2914,50,0,-2.9903,2.0474,0.33,0.9603,3228.86
4891,-5.4854,50,0,-2.9986,2.0557,0.33,1.0306,3229.89
4892,-3.5629,50,0,-3.0054,2.0564,0.33,1.0227,3230.92
4893,-2.5609,50,0,-2.9945,2.0558,0.33,1.0386,3231.96
4894,-2.5938,50,0,-3.0166,2.0394,0.32,0.9673,3232.92
4895,-4.4177,50,0,-3.0213,2.0421,0.32,0.967,3233.89
4896,-0.0343,1,1,-2.9691,2.051,0.33,0.0186,3233.91
4897,-0.2715,5,1,-2.9214,2.0578,0.34,0.1196,3234.03
4898,-3.753,50,0,-2.9139,2.0533,0.34,1.0033,3235.03
4899,-0.6262,8,1,-2.8663,2.0506,0.35,0.1668,3235.2
4900,-0.6301,8,1,-2.8348,2.0605,0.36,0.159,3235.36
4901,-3.834,50,0,-2.8269,2.0551,0.36,1.0377,3236.39
4902,-6.2328,50,0,-2.881,2.0728,0.35,1.0174,3237.41
4903,-5.484,50,0,-2.9356,2.0687,0.34,0.9817,3238.39
4904,-4.529,50,0,-2.9527,2.0748,0.34,1.0155,3239.41
4905,-0.019,1,1,-2.9154,2.0936,0.35,0.0265,3239.44
4906,-0.0338,1,1,-2.8747,2.1096,0.36,0.0219,3239.46
4907,-3.0218,50,0,-2.8462,2.088,0.36,1.0106,3240.47
4908,-2.8211,50,0,-2.8705,2.0733,0.35,1.0761,3241.54
4909,-4.6071,50,0,-2.9162,2.0607,0.34,1.0008,3242.54
4910,-0.4435,7,1,-2.9202,2.0556,0.34,0.139,3242.68
4911,-0.0216,1,1,-2.8727,2.0671,0.35,0.0209,3242.7
4912,-0.014,1,1,-2.8236,2.0762,0.36,0.0186,3242.72
4913,-0.6151,9,1,-2.789,2.0838,0.37,0.1887,3242.91
4914,-0.0491,1,1,-2.7349,2.084,0.38,0.0198,3242.93
4915,-0.7282,9,1,-2.7396,2.0789,0.38,0.182,3243.11
4916,-3.0059,50,0,-2.7238,2.0709,0.38,0.9807,3244.09
4917,-0.0341,1,1,-2.724,2.0706,0.38,0.0264,3244.12
4918,-4.2105,50,0,-2.7065,2.0504,0.38,0.9922,3245.11
4919,-0.5683,7,1,-2.7118,2.0442,0.38,0.1382,3245.25
4920,-4.2236,50,0,-2.7536,2.0318,0.37,1.0528,3246.3
4921,-2.5116,24,1,-2.7499,2.0319,0.38,0.4865,3246.79
4922,-5.0115,50,0,-2.7677,2.0438,0.38,1.0071,3247.8
4923,-2.8941,50,0,-2.7964,2.0251,0.37,1.0061,3248.8
4924,-0.7675,11,1,-2.7618,2.03,0.38,0.218,3249.02
4925,-6.2111,50,0,-2.8168,2.0481,0.37,0.9993,3250.02
4926,-5.4335,50,0,-2.8251,2.0571,0.37,1.0046,3251.03
4927,-0.0435,1,1,-2.7768,2.0651,0.38,0.0235,3251.05
4928,-0.4222,7,1,-2.7166,2.045,0.39,0.1361,3251.19
4929,-5.1661,50,0,-2.7287,2.0558,0.39,0.961,3252.15
4930,-0.0249,1,1,-2.6995,2.0732,0.4,0.0172,3252.16
4931,-4.9945,50,0,-2.7065,2.0798,0.4,0.9858,3253.15
4932,-0.3426,6,1,-2.7079,2.0781,0.4,0.1349,3253.28
4933,-5.1831,50,0,-2.7111,2.0816,0.4,1.025,3254.31
4934,-3.1545,50,0,-2.7083,2.0808,0.4,0.9959,3255.31
4935,-0.8362,9,1,-2.6838,2.0883,0.41,0.1721,3255.48
4936,-3.2424,50,0,-2.6734,2.0829,0.41,0.9588,3256.44
4937,-0.3221,6,1,-2.6456,2.0955,0.42,0.1199,3256.56
4938,-0.1946,4,1,-2.6214,2.1097,0.43,0.0743,3256.63
4939,-3.8983,50,0,-2.6194,2.1083,0.43,0.9427,3257.57
4940,-0.4371,7,1,-2.6189,2.1089,0.43,0.1388,3257.71
4941,-3.6866,50,0,-2.6557,2.095,0.42,0.9186,3258.63
4942,-0.0226,1,1,-2.6558,2.0949,0.42,0.0197,3258.65
4943,-6.225,50,0,-2.6582,2.0989,0.42,0.909,3259.56
4944,-4.6975,50,0,-2.7048,2.092,0.41,0.9132,3260.47
4945,-4.8968,50,0,-2.7534,2.0859,0.4,1.1071,3261.58
4946,-8.0016,50,0,-2.8331,2.1322,0.39,0.919,3262.5
4947,-3.3575,50,0,-2.8104,2.1143,0.39,0.9406,3263.44
4948,-4.0623,50,0,-2.8473,2.1035,0.38,0.9785,3264.42
4949,-0.0289,1,1,-2.8355,2.116,0.38,0.0229,3264.44
4950,-0.0389,1,1,-2.8324,2.1199,0.38,0.0197,3264.46
4951,-4.6349,50,0,-2.8449,2.1268,0.38,0.8917,3265.35
4952,-2.9516,50,0,-2.8177,2.1077,0.38,0.9716,3266.32
4953,-3.5315,50,0,-2.8527,2.0901,0.37,0.9206,3267.24
4954,-3.3323,50,0,-2.8456,2.0873,0.37,0.9182,3268.16
4955,-6.3815,50,0,-2.8643,2.1104,0.37,0.9858,3269.15
4956,-4.4828,50,0,-2.8625,2.1089,0.37,0.9344,3270.08
4957,-0.6633,8,1,-2.8154,2.1049,0.38,0.1646,3270.25
4958,-4.4146,50,0,-2.8185,2.1071,0.38,1.0712,3271.32
4959,-3.4448,50,0,-2.813,2.1047,0.38,0.997,3272.32
4960,-0.8071,10,1,-2.812,2.1056,0.38,0.1941,3272.51
4961,-0.0493,1,1,-2.8064,2.1122,0.38,0.0282,3272.54
4962,-0.6028,8,1,-2.8121,2.1054,0.38,0.1533,3272.69
4963,-0.2884,6,1,-2.7909,2.12,0.38,0.1139,3272.8
4964,-0.7222,9,1,-2.7597,2.1273,0.39,0.1652,3272.97
4965,-0.8173,9,1,-2.7278,2.1323,0.4,0.1801,3273.15
4966,-2.6955,50,0,-2.7109,2.1257,0.4,0.9838,3274.13
4967,-5.7769,50,0,-2.7314,2.1452,0.4,0.9299,3275.06
4968,-0.7021,9,1,-2.6717,2.1176,0.41,0.1697,3275.23
4969,-6.2414,50,0,-2.6884,2.139,0.41,0.9771,3276.21
4970,-3.9516,50,0,-2.6772,2.1295,0.41,1.0265,3277.24
4971,-0.0214,1,1,-2.6465,2.1454,0.42,0.0182,3277.26
4972,-2.5637,50,0,-2.6308,2.1401,0.42,0.9831,3278.24
4973,-3.9433,50,0,-2.6651,2.1334,0.41,0.9723,3279.21
4974,-4.0068,50,0,-2.6665,2.1342,0.41,0.9519,3280.16
4975,-4.8689,50,0,-2.6586,2.1245,0.41,0.9945,3281.16
4976,-4.3275,50,0,-2.6708,2.1306,0.41,0.9872,3282.14
4977,-0.0242,1,1,-2.6706,2.1308,0.41,0.0239,3282.17
4978,-0.2703,5,1,-2.6368,2.1418,0.42,0.1011,3282.27
4979,-0.2658,5,1,-2.6038,2.1526,0.43,0.0982,3282.37
4980,-0.0299,1,1,-2.6012,2.1556,0.43,0.0175,3282.39
4981,-5.8453,50,0,-2.6594,2.1638,0.42,1.0307,3283.42
4982,-3.6071,50,0,-2.6681,2.1658,0.42,0.9552,3284.37
4983,-4.6903,50,0,-2.6859,2.1751,0.42,0.9255,3285.3
4984,-0.5189,7,1,-2.6797,2.1803,0.42,0.1355,3285.43
4985,-4.4855,50,0,-2.682,2.1822,0.42,1.0739,3286.51
4986,-0.4972,7,1,-2.6201,2.1553,0.43,0.1389,3286.64
4987,-0.0477,1,1,-2.5711,2.1574,0.44,0.0195,3286.66
4988,-1.1457,13,1,-2.5822,2.1471,0.44,0.2595,3286.92
4989,-0.7071,10,1,-2.5619,2.1551,0.45,0.2104,3287.13
4990,-4.8414,50,0,-2.5774,2.1658,0.45,0.9907,3288.12
4991,-3.0532,50,0,-2.5531,2.1466,0.45,0.984,3289.11
4992,-2.9172,50,0,-2.5466,2.1445,0.45,1.0287,3290.14
4993,-6.7855,50,0,-2.5889,2.1856,0.45,1.026,3291.16
4994,-0.0381,1,1,-2.5633,2.2003,0.46,0.0243,3291.19
4995,-0.0477,1,1,-2.5196,2.2064,0.47,0.0207,3291.21
4996,-4.349,50,0,-2.5628,2.1996,0.46,1.0033,3292.21
4997,-4.1983,50,0,-2.602,2.1934,0.45,1.0189,3293.23
4998,-0.6876,9,1,-2.5714,2.1985,0.46,0.1879,3293.42
4999,-4.5955,50,0,-2.6111,2.1988,0.45,0.9871,3294.41
5000,-4.6511,50,0,-2.6513,2.199,0.44,1.0046,3295.41
5001,-3.7381,50,0,-2.6503,2.1985,0.44,2.7292,3298.14
5002,-4.1475,50,0,-2.6295,2.1742,0.44,1.0195,3299.16
5003,-1.2575,21,1,-2.5872,2.1593,0.45,0.4385,3299.6
5004,-0.0478,1,1,-2.5424,2.165,0.46,0.0209,3299.62
5005,-0.4141,7,1,-2.5464,2.1608,0.46,0.1528,3299.77
5006,-4.8301,50,0,-2.5943,2.1577,0.45,1.0256,3300.8
5007,-0.0336,1,1,-2.5644,2.1722,0.46,0.019,3300.82
5008,-3.1426,50,0,-2.5676,2.1728,0.46,1.0528,3301.87
5009,-0.0195,1,1,-2.5218,2.1777,0.47,0.0287,3301.9
5010,-0.0369,1,1,-2.5177,2.182,0.47,0.0196,3301.92
5011,-4.7214,50,0,-2.5647,2.1783,0.46,1.0278,3302.94
5012,-0.3456,7,1,-2.568,2.1747,0.46,0.1419,3303.09
5013,-4.8067,50,0,-2.6099,2.177,0.45,1.0166,3304.1
5014,-0.7268,9,1,-2.6167,2.1701,0.45,0.1815,3304.28
5015,-3.8722,50,0,-2.6482,2.1653,0.44,1.0158,3305.3
5016,-0.0459,1,1,-2.6186,2.1804,0.45,0.0242,3305.32
5017,-4.3652,50,0,-2.6619,2.1716,0.44,1.0517,3306.38
5018,-6.0936,50,0,-2.6807,2.193,0.44,0.9961,3307.37
5019,-4.0344,50,0,-2.7154,2.1867,0.43,1.0204,3308.39
5020,-0.8579,10,1,-2.6817,2.1891,0.44,0.1979,3308.59
5021,-3.8848,50,0,-2.6954,2.1923,0.43,0.9954,3309.59
5022,-4.7156,50,0,-2.6925,2.1894,0.43,1.0919,3310.68
5023,-0.0249,1,1,-2.6638,2.2053,0.44,0.029,3310.71
5024,-4.7112,50,0,-2.7032,2.2063,0.43,1.0349,3311.74
5025,-0.0114,1,1,-2.6412,2.194,0.44,0.025,3311.77
5026,-5.4059,50,0,-2.6409,2.1936,0.44,1.0296,3312.8
5027,-5.0531,50,0,-2.691,2.1909,0.43,1.0035,3313.8
5028,-5.1958,50,0,-2.7388,2.193,0.42,0.9707,3314.77
5029,-0.0242,1,1,-2.6874,2.1957,0.43,0.025,3314.8
5030,-0.0405,1,1,-2.6875,2.1955,0.43,0.0244,3314.82
5031,-3.6894,50,0,-2.6745,2.1856,0.43,1.0519,3315.87
5032,-0.541,9,1,-2.6764,2.1836,0.43,0.1851,3316.06
5033,-0.049,1,1,-2.6251,2.1844,0.44,0.026,3316.08
5034,-5.0779,50,0,-2.6443,2.1974,0.44,1.0549,3317.14
5035,-0.3164,6,1,-2.6391,2.2023,0.44,0.1259,3317.26
5036,-4.7121,50,0,-2.6538,2.2112,0.44,1.0562,3318.32
5037,-0.6605,10,1,-2.6572,2.2079,0.44,0.2392,3318.56
5038,-0.3545,6,1,-2.6588,2.2061,0.44,0.1224,3318.68
5039,-3.5715,50,0,-2.6556,2.2045,0.44,0.9658,3319.65
5040,-3.8671,50,0,-2.6899,2.1964,0.43,0.9651,3320.61
5041,-0.2658,5,1,-2.6556,2.2072,0.44,0.1289,3320.74
5042,-1.9193,23,1,-2.6746,2.1926,0.44,0.4628,3321.2
5043,-0.0401,1,1,-2.6128,2.1788,0.45,0.0181,3321.22
5044,-0.3108,6,1,-2.5689,2.1805,0.46,0.1273,3321.35
5045,-0.0342,1,1,-2.5203,2.1823,0.47,0.0308,3321.38
5046,-0.3321,5,1,-2.4436,2.1223,0.48,0.1008,3321.48
5047,-3.3707,50,0,-2.4437,2.1223,0.48,0.9968,3322.48
5048,-3.7704,50,0,-2.4408,2.1203,0.48,1.0398,3323.52
5049,-0.0491,1,1,-2.441,2.1201,0.48,0.0267,3323.54
5050,-1.0844,11,1,-2.4514,2.1108,0.48,0.3096,3323.85
5051,-0.2852,5,1,-2.4079,2.1101,0.49,0.1015,3323.96
5052,-2.9815,50,0,-2.4082,2.1102,0.49,1.0509,3325.01
5053,-0.0224,1,1,-2.3732,2.1204,0.5,0.0291,3325.04
5054,-0.281,5,1,-2.3426,2.1283,0.51,0.1021,3325.14
5055,-5.5929,50,0,-2.3348,2.1147,0.51,1.0402,3326.18
5056,-1.813,19,1,-2.3081,2.1043,0.52,0.3822,3326.56
5057,-4.7688,50,0,-2.3491,2.1118,0.51,1.0366,3327.6
5058,-4.7677,50,0,-2.3526,2.1156,0.51,0.9971,3328.59
5059,-4.2479,50,0,-2.3607,2.1212,0.51,0.9735,3329.57
5060,-5.6054,50,0,-2.4087,2.1397,0.5,0.9701,3330.54
5061,-0.2797,5,1,-2.411,2.1373,0.5,0.1154,3330.65
5062,-3.6362,50,0,-2.4413,2.133,0.49,1.0583,3331.71
5063,-0.0409,1,1,-2.4388,2.1356,0.49,0.0237,3331.73
5064,-0.046,1,1,-2.4321,2.1421,0.49,0.0206,3331.76
5065,-3.6189,50,0,-2.4601,2.1391,0.48,0.9401,3332.7
5066,-4.5112,50,0,-2.4782,2.1487,0.48,0.9534,3333.65
5067,-1.43,20,1,-2.4348,2.1254,0.49,0.3931,3334.04
5068,-5.1376,50,0,-2.4791,2.135,0.48,0.9364,3334.98
5069,-4.5564,50,0,-2.4623,2.1118,0.48,0.9536,3335.93
5070,-0.047,1,1,-2.4232,2.12,0.49,0.0197,3335.95
5071,-4.7841,50,0,-2.4708,2.119,0.48,1.4869,3337.44
5072,-2.6798,50,0,-2.472,2.119,0.48,1.1756,3338.61
5073,-2.8592,50,0,-2.4612,2.1143,0.48,1.0027,3339.62
5074,-4.9403,50,0,-2.4705,2.1231,0.48,0.9735,3340.59
5075,-4.4565,50,0,-2.4664,2.1188,0.48,1.0487,3341.64
5076,-0.0322,1,1,-2.4234,2.1242,0.49,0.0208,3341.66
5077,-0.6436,9,1,-2.4296,2.1181,0.49,0.1889,3341.85
5078,-0.0325,1,1,-2.4272,2.1207,0.49,0.0263,3341.88
5079,-4.5065,50,0,-2.4696,2.1194,0.48,1.0185,3342.89
5080,-4.5558,50,0,-2.5149,2.1151,0.47,1.0028,3343.9
5081,-0.6889,9,1,-2.4633,2.0961,0.48,0.1846,3344.08
5082,-4.7242,50,0,-2.4745,2.1051,0.48,1.0194,3345.1
5083,-4.275,50,0,-2.4704,2.1011,0.48,1.1005,3346.2
5084,-3.0336,50,0,-2.4955,2.0927,0.47,1.0281,3347.23
5085,-0.0425,1,1,-2.4511,2.0971,0.48,0.0221,3347.25
5086,-5.2691,50,0,-2.4988,2.1064,0.47,0.9985,3348.25
5087,-0.048,1,1,-2.4988,2.1064,0.47,0.0216,3348.27
5088,-5.9326,50,0,-2.5467,2.1293,0.46,0.968,3349.24
5089,-0.6729,8,1,-2.5463,2.1296,0.46,0.1639,3349.4
5090,-3.018,50,0,-2.5281,2.1177,0.46,1.027,3350.43
5091,-4.6251,50,0,-2.5438,2.1273,0.46,1.1843,3351.61
5092,-3.9904,50,0,-2.5545,2.1319,0.46,0.9193,3352.53
5093,-0.0367,1,1,-2.4871,2.1035,0.47,0.0249,3352.56
5094,-3.3036,50,0,-2.5197,2.0906,0.46,0.9317,3353.49
5095,-3.1726,50,0,-2.551,2.0767,0.45,0.8966,3354.39
5096,-0.2726,5,1,-2.5102,2.081,0.46,0.0876,3354.47
5097,-5.4132,50,0,-2.5223,2.0943,0.46,0.9422,3355.42
5098,-0.4491,8,1,-2.52,2.0965,0.46,0.1457,3355.56
5099,-4.3486,50,0,-2.5175,2.0942,0.46,0.9738,3356.54
5100,-3.3856,50,0,-2.5048,2.0851,0.46,0.848,3357.38
5101,-4.6636,50,0,-2.5141,2.0926,0.46,0.9188,3358.3
5102,-0.0488,1,1,-2.4731,2.1003,0.47,0.0162,3358.32
5103,-4.6639,50,0,-2.5072,2.108,0.46,0.8635,3359.18
5104,-0.5147,8,1,-2.5118,2.103,0.46,0.1367,3359.32
5105,-5.0973,50,0,-2.5587,2.1079,0.45,0.8666,3360.19
5106,-4.9393,50,0,-2.5598,2.1091,0.45,0.8583,3361.04
5107,-0.9477,10,1,-2.5689,2.1001,0.45,0.1771,3361.22
5108,-3.2096,50,0,-2.5696,2.1003,0.45,0.8982,3362.12
5109,-2.619,50,0,-2.5956,2.0846,0.44,0.9104,3363.03
5110,-0.6035,8,1,-2.6012,2.0784,0.44,0.1427,3363.17
5111,-3.2431,50,0,-2.5864,2.0685,0.44,0.8598,3364.03
5112,-4.3674,50,0,-2.6267,2.0636,0.43,0.8923,3364.93
5113,-0.4074,7,1,-2.5827,2.0636,0.44,0.1311,3365.06
5114,-1.055,11,1,-2.586,2.0609,0.44,0.2045,3365.26
5115,-3.5007,50,0,-2.5822,2.0589,0.44,0.9186,3366.18
5116,-5.1693,50,0,-2.6335,2.0589,0.43,0.8887,3367.07
5117,-3.3068,50,0,-2.6229,2.0527,0.43,0.9294,3368.0
5118,-5.1857,50,0,-2.6138,2.0393,0.43,0.9448,3368.94
5119,-4.1069,50,0,-2.6145,2.0398,0.43,0.9313,3369.87
5120,-4.0746,50,0,-2.6467,2.0372,0.42,0.9595,3370.83
5121,-4.7565,50,0,-2.6554,2.0443,0.42,0.9733,3371.81
5122,-6.7851,50,0,-2.6761,2.0753,0.42,0.8907,3372.7
5123,-0.9315,11,1,-2.6852,2.0657,0.42,0.2001,3372.9
5124,-4.7396,50,0,-2.6855,2.066,0.42,0.9055,3373.8
5125,-4.0301,50,0,-2.7257,2.0526,0.41,0.9243,3374.73
