episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
9731,-0.7256,9,1,-1.2198,1.481,0.82,0.1483,4641.4
9732,-0.4514,7,1,-1.2195,1.4811,0.82,0.1164,4641.52
9733,-4.5076,50,0,-1.2602,1.5146,0.81,0.7913,4642.31
9734,-0.0201,1,1,-1.2238,1.5002,0.82,0.016,4642.32
9735,-0.5233,6,1,-1.1915,1.4801,0.83,0.0976,4642.42
9736,-0.6447,7,1,-1.1392,1.4039,0.84,0.1145,4642.54
9737,-1.0136,11,1,-1.1088,1.3732,0.85,0.1829,4642.72
9738,-0.6499,8,1,-1.1102,1.3727,0.85,0.1468,4642.87
9739,-0.4259,6,1,-1.1059,1.3741,0.85,0.1082,4642.97
9740,-0.033,1,1,-1.1035,1.3758,0.85,0.018,4642.99
9741,-0.013,1,1,-1.0979,1.3791,0.85,0.0211,4643.01
9742,-0.4985,8,1,-1.0969,1.3795,0.85,0.1251,4643.14
9743,-0.3521,6,1,-1.0949,1.3804,0.85,0.0963,4643.23
9744,-0.0233,1,1,-1.0947,1.3806,0.85,0.0172,4643.25
9745,-0.2984,5,1,-1.0929,1.3815,0.85,0.0852,4643.34
9746,-0.0207,1,1,-1.0883,1.3843,0.85,0.0151,4643.35
9747,-0.4435,8,1,-1.0923,1.3818,0.85,0.133,4643.48
9748,-0.0305,1,1,-1.0923,1.3819,0.85,0.0178,4643.5
9749,-0.6211,7,1,-1.0949,1.3807,0.85,0.1155,4643.62
9750,-1.059,11,1,-1.1007,1.3793,0.85,0.1767,4643.79
9751,-3.7686,50,0,-1.1337,1.4031,0.84,0.897,4644.69
9752,-0.9058,10,1,-1.1156,1.3942,0.85,0.1615,4644.85
9753,-0.7573,10,1,-1.1161,1.3941,0.85,0.1649,4645.02
9754,-2.0433,26,1,-1.1361,1.3929,0.85,0.4251,4645.44
9755,-0.6668,9,1,-1.0948,1.344,0.86,0.1446,4645.59
9756,-5.2264,50,0,-1.1048,1.3707,0.86,0.7935,4646.38
9757,-5.8177,50,0,-1.1266,1.427,0.86,0.8133,4647.19
9758,-0.0178,1,1,-1.1195,1.4307,0.86,0.0184,4647.21
9759,-0.5742,8,1,-1.1248,1.4278,0.86,0.1506,4647.36
9760,-1.4174,14,1,-1.1321,1.4274,0.86,0.229,4647.59
9761,-0.6294,8,1,-1.131,1.4277,0.86,0.1344,4647.73
9762,-3.3467,50,0,-1.1594,1.4432,0.85,0.8095,4648.54
9763,-0.4966,8,1,-1.1581,1.4437,0.85,0.1362,4648.67
9764,-0.4716,8,1,-1.1624,1.441,0.85,0.124,4648.8
9765,-0.4189,8,1,-1.1661,1.4386,0.85,0.1345,4648.93
9766,-0.0437,1,1,-1.1617,1.4414,0.85,0.0156,4648.95
9767,-0.4371,7,1,-1.1339,1.4282,0.86,0.1016,4649.05
9768,-0.0404,1,1,-1.125,1.4322,0.86,0.0167,4649.07
9769,-1.7072,17,1,-1.1351,1.4327,0.86,0.2821,4649.35
9770,-0.0497,1,1,-1.0955,1.4072,0.87,0.0178,4649.36
9771,-0.9874,11,1,-1.1012,1.4057,0.87,0.201,4649.57
9772,-5.238,50,0,-1.1211,1.4493,0.87,0.8214,4650.39
9773,-0.428,7,1,-1.1171,1.4507,0.87,0.1338,4650.52
9774,-0.515,6,1,-1.1218,1.448,0.87,0.1146,4650.64
9775,-3.7111,50,0,-1.1587,1.4663,0.86,0.8334,4651.47
9776,-0.8746,11,1,-1.1225,1.4277,0.87,0.1798,4651.65
9777,-0.4791,7,1,-1.122,1.4279,0.87,0.1121,4651.76
9778,-0.9298,10,1,-1.1309,1.4239,0.87,0.1672,4651.93
9779,-0.0316,1,1,-1.1262,1.4267,0.87,0.0159,4651.94
9780,-0.5242,8,1,-1.131,1.4239,0.87,0.1252,4652.07
9781,-1.0621,11,1,-1.1412,1.4197,0.87,0.1807,4652.25
9782,-0.0472,1,1,-1.1378,1.4219,0.87,0.0159,4652.27
9783,-0.4286,7,1,-1.1322,1.4236,0.87,0.1112,4652.38
9784,-5.0406,50,0,-1.1494,1.4599,0.87,0.8561,4653.23
9785,-5.7383,50,0,-1.1974,1.5294,0.86,0.8095,4654.04
9786,-2.0735,25,1,-1.2132,1.5302,0.86,0.3963,4654.44
9787,-0.6674,9,1,-1.2094,1.5311,0.86,0.1449,4654.58
9788,-0.8371,10,1,-1.2055,1.5316,0.86,0.1597,4654.74
9789,-0.0293,1,1,-1.202,1.5338,0.86,0.0186,4654.76
9790,-0.8359,10,1,-1.2015,1.5339,0.86,0.1635,4654.93
9791,-0.6499,9,1,-1.1998,1.5344,0.86,0.1513,4655.08
9792,-0.4419,6,1,-1.1992,1.5347,0.86,0.1107,4655.19
9793,-4.7634,50,0,-1.2387,1.5746,0.85,0.833,4656.02
9794,-0.6937,10,1,-1.2416,1.5733,0.85,0.1558,4656.18
9795,-0.0323,1,1,-1.2417,1.5733,0.85,0.015,4656.19
9796,-0.857,10,1,-1.2441,1.5725,0.85,0.1651,4656.36
9797,-0.0448,1,1,-1.2298,1.5768,0.85,0.0227,4656.38
9798,-0.039,1,1,-1.1844,1.5448,0.86,0.0167,4656.4
9799,-0.0188,1,1,-1.1391,1.5114,0.86,0.0171,4656.41
9800,-0.9038,11,1,-1.148,1.5073,0.86,0.1944,4656.61
9801,-6.2904,50,0,-1.204,1.5909,0.85,0.7987,4657.41
9802,-1.2074,11,1,-1.2158,1.5866,0.85,0.1892,4657.6
9803,-3.4112,50,0,-1.2497,1.5968,0.84,0.7968,4658.39
9804,-0.4922,8,1,-1.2482,1.5975,0.84,0.1199,4658.51
9805,-3.6177,50,0,-1.2752,1.6144,0.83,0.8311,4659.34
9806,-3.5337,50,0,-1.3054,1.628,0.82,0.7928,4660.14
9807,-4.8732,50,0,-1.317,1.649,0.82,0.7887,4660.92
9808,-0.7137,9,1,-1.3236,1.6452,0.82,0.1492,4661.07
9809,-1.044,11,1,-1.3236,1.6452,0.82,0.168,4661.24
9810,-0.0492,1,1,-1.3141,1.6498,0.82,0.0187,4661.26
9811,-0.5462,7,1,-1.3131,1.6503,0.82,0.1084,4661.37
9812,-0.4915,8,1,-1.3096,1.6516,0.82,0.1219,4661.49
9813,-0.0282,1,1,-1.3057,1.6542,0.82,0.0255,4661.52
9814,-0.6294,9,1,-1.3115,1.6508,0.82,0.166,4661.68
9815,-4.6111,50,0,-1.353,1.6808,0.81,0.8144,4662.5
9816,-0.7015,10,1,-1.3113,1.6443,0.82,0.1614,4662.66
9817,-0.0475,1,1,-1.3084,1.6463,0.82,0.0251,4662.68
9818,-0.8165,10,1,-1.3125,1.6446,0.82,0.1552,4662.84
9819,-0.6062,8,1,-1.2792,1.6247,0.83,0.134,4662.97
9820,-0.4836,8,1,-1.2513,1.614,0.83,0.1296,4663.1
9821,-0.5639,7,1,-1.2565,1.611,0.83,0.121,4663.22
9822,-4.5787,50,0,-1.253,1.6035,0.83,0.8115,4664.03
9823,-1.0103,12,1,-1.2548,1.6031,0.83,0.1988,4664.23
9824,-4.8232,50,0,-1.2963,1.6408,0.82,0.7906,4665.02
9825,-0.408,7,1,-1.2928,1.6423,0.82,0.122,4665.15
9826,-0.0452,1,1,-1.288,1.6452,0.82,0.0156,4665.16
9827,-0.8942,10,1,-1.2889,1.645,0.82,0.1673,4665.33
9828,-0.5713,8,1,-1.284,1.6464,0.82,0.1272,4665.46
9829,-3.6135,50,0,-1.3157,1.6604,0.81,0.8438,4666.3
9830,-0.4658,8,1,-1.3128,1.6616,0.81,0.1379,4666.44
9831,-6.2123,50,0,-1.3677,1.7304,0.8,0.7996,4667.24
9832,-0.5647,9,1,-1.3688,1.7299,0.8,0.1629,4667.4
9833,-0.717,10,1,-1.3309,1.702,0.81,0.1715,4667.57
9834,-4.6104,50,0,-1.3768,1.7277,0.8,0.8099,4668.38
9835,-0.6794,8,1,-1.3784,1.727,0.8,0.1335,4668.52
9836,-0.0281,1,1,-1.3722,1.7307,0.8,0.015,4668.53
9837,-0.3642,7,1,-1.3657,1.7333,0.8,0.1162,4668.65
9838,-0.0071,1,1,-1.3593,1.7371,0.8,0.0146,4668.66
9839,-0.6006,9,1,-1.3611,1.7363,0.8,0.1477,4668.81
9840,-0.0446,1,1,-1.3612,1.7362,0.8,0.0187,4668.83
9841,-1.6257,18,1,-1.3773,1.7311,0.8,0.3072,4669.13
9842,-2.4225,36,1,-1.3965,1.7319,0.8,0.5852,4669.72
9843,-0.0479,1,1,-1.3935,1.734,0.8,0.0188,4669.74
9844,-0.4656,7,1,-1.3979,1.731,0.8,0.1162,4669.85
9845,-0.5425,8,1,-1.4004,1.7297,0.8,0.1363,4669.99
9846,-0.0447,1,1,-1.4006,1.7295,0.8,0.0177,4670.01
9847,-0.5073,6,1,-1.4012,1.7291,0.8,0.0963,4670.1
9848,-0.4396,7,1,-1.4053,1.7264,0.8,0.1112,4670.22
9849,-0.047,1,1,-1.3996,1.7299,0.8,0.0188,4670.23
9850,-0.4632,8,1,-1.3936,1.7321,0.8,0.1272,4670.36
9851,-1.4657,14,1,-1.3706,1.7156,0.81,0.2135,4670.58
9852,-0.0343,1,1,-1.3619,1.7201,0.81,0.0151,4670.59
9853,-0.4593,8,1,-1.3589,1.7214,0.81,0.1323,4670.72
9854,-0.7594,10,1,-1.3461,1.7211,0.81,0.1731,4670.9
9855,-0.3719,6,1,-1.3431,1.7225,0.81,0.0952,4670.99
9856,-0.6999,9,1,-1.2979,1.6788,0.82,0.1468,4671.14
9857,-0.0214,1,1,-1.2399,1.6208,0.83,0.0237,4671.16
9858,-0.6668,9,1,-1.2464,1.6172,0.83,0.1694,4671.33
9859,-0.0239,1,1,-1.2409,1.6204,0.83,0.0167,4671.35
9860,-0.4413,8,1,-1.2311,1.6222,0.83,0.1405,4671.49
9861,-0.6897,9,1,-1.2317,1.622,0.83,0.1496,4671.64
9862,-1.0589,11,1,-1.2088,1.6081,0.84,0.1651,4671.8
9863,-0.388,6,1,-1.2078,1.6086,0.84,0.0913,4671.89
9864,-0.625,8,1,-1.2093,1.608,0.84,0.1269,4672.02
9865,-0.6964,8,1,-1.2121,1.6069,0.84,0.1606,4672.18
9866,-0.3853,6,1,-1.2155,1.6047,0.84,0.0954,4672.28
9867,-0.7036,9,1,-1.2181,1.6037,0.84,0.1487,4672.43
9868,-0.401,7,1,-1.2217,1.6014,0.84,0.1201,4672.55
9869,-0.5787,9,1,-1.2105,1.6019,0.84,0.1429,4672.69
9870,-3.1582,50,0,-1.2415,1.6092,0.83,0.8014,4673.49
9871,-3.5664,50,0,-1.2673,1.6255,0.82,0.8462,4674.34
9872,-0.3921,7,1,-1.2189,1.578,0.83,0.1055,4674.44
9873,-0.9895,10,1,-1.2245,1.5762,0.83,0.1666,4674.61
9874,-0.6025,8,1,-1.2254,1.5758,0.83,0.1259,4674.73
9875,-0.3598,6,1,-1.1919,1.5581,0.84,0.0918,4674.83
9876,-0.8482,10,1,-1.1916,1.5582,0.84,0.1658,4674.99
9877,-2.4392,28,1,-1.2112,1.5614,0.84,0.4843,4675.48
9878,-0.0424,1,1,-1.2023,1.5655,0.84,0.0161,4675.49
9879,-0.7544,10,1,-1.2095,1.5617,0.84,0.1763,4675.67
9880,-1.1362,11,1,-1.2157,1.5602,0.84,0.1816,4675.85
9881,-0.5052,8,1,-1.2101,1.5618,0.84,0.1313,4675.98
9882,-1.4044,13,1,-1.2237,1.5575,0.84,0.2202,4676.2
9883,-4.2832,50,0,-1.2622,1.5848,0.83,0.851,4677.05
9884,-0.4372,6,1,-1.2162,1.5406,0.84,0.0948,4677.15
9885,-0.5283,8,1,-1.1641,1.4734,0.85,0.131,4677.28
9886,-4.097,50,0,-1.1843,1.4995,0.84,0.8612,4678.14
9887,-3.4126,50,0,-1.2118,1.5148,0.83,0.8078,4678.95
9888,-5.0642,50,0,-1.254,1.562,0.82,0.8244,4679.77
9889,-0.5114,8,1,-1.2589,1.5589,0.82,0.1508,4679.92
9890,-0.6905,10,1,-1.2574,1.5594,0.82,0.1549,4680.08
9891,-0.9862,11,1,-1.2608,1.5585,0.82,0.1955,4680.27
9892,-0.8219,10,1,-1.2646,1.5569,0.82,0.1568,4680.43
9893,-0.9365,10,1,-1.2263,1.517,0.83,0.1575,4680.59
9894,-0.702,9,1,-1.2264,1.5169,0.83,0.148,4680.74
9895,-3.0426,50,0,-1.2565,1.5228,0.82,0.8212,4681.56
9896,-0.0144,1,1,-1.2481,1.5273,0.82,0.0181,4681.58
9897,-0.513,8,1,-1.2527,1.5243,0.82,0.1408,4681.72
9898,-0.757,9,1,-1.2599,1.5203,0.82,0.1481,4681.86
9899,-0.0411,1,1,-1.2601,1.5201,0.82,0.0171,4681.88
9900,-0.3726,7,1,-1.2548,1.5223,0.82,0.1101,4681.99
9901,-0.7376,10,1,-1.1993,1.4364,0.83,0.1669,4682.16
9902,-0.741,10,1,-1.1946,1.4371,0.83,0.1538,4682.31
9903,-0.3584,6,1,-1.1641,1.4221,0.84,0.0943,4682.41
9904,-0.4479,6,1,-1.1637,1.4223,0.84,0.094,4682.5
9905,-3.9011,50,0,-1.1665,1.4275,0.84,0.8222,4683.32
9906,-0.6513,9,1,-1.1377,1.4083,0.85,0.1408,4683.46
9907,-0.5,8,1,-1.0939,1.3587,0.86,0.1254,4683.59
9908,-0.8828,10,1,-1.0956,1.3583,0.86,0.1756,4683.76
9909,-0.0264,1,1,-1.0855,1.3625,0.86,0.0219,4683.79
9910,-1.3855,13,1,-1.0988,1.3588,0.86,0.2139,4684.0
9911,-0.4602,7,1,-1.098,1.3592,0.86,0.1068,4684.11
9912,-5.1029,50,0,-1.1441,1.4149,0.85,0.8139,4684.92
9913,-0.6264,9,1,-1.1501,1.4114,0.85,0.1751,4685.1
9914,-8.1443,50,0,-1.2252,1.5726,0.84,0.8029,4685.9
9915,-0.0365,1,1,-1.1795,1.5396,0.85,0.0169,4685.92
9916,-4.5243,50,0,-1.2177,1.5743,0.84,0.7805,4686.7
9917,-4.4819,50,0,-1.262,1.6029,0.83,0.857,4687.55
9918,-0.8939,10,1,-1.2628,1.6027,0.83,0.1521,4687.71
9919,-0.0233,1,1,-1.257,1.6062,0.83,0.0175,4687.72
9920,-0.0399,1,1,-1.2525,1.6089,0.83,0.0163,4687.74
9921,-0.3393,7,1,-1.2503,1.61,0.83,0.1354,4687.87
9922,-0.4556,7,1,-1.2091,1.5767,0.84,0.1237,4688.0
9923,-1.1421,19,1,-1.2104,1.5766,0.84,0.2974,4688.3
9924,-0.7766,9,1,-1.1699,1.5347,0.85,0.1392,4688.43
9925,-0.7779,9,1,-1.1736,1.5333,0.85,0.1724,4688.61
9926,-1.5318,24,1,-1.1885,1.5295,0.85,0.3887,4689.0
9927,-0.7023,7,1,-1.1866,1.53,0.85,0.1182,4689.11
9928,-3.4158,50,0,-1.215,1.5447,0.84,0.8088,4689.92
9929,-4.2752,50,0,-1.2216,1.5563,0.84,0.8079,4690.73
9930,-0.8686,10,1,-1.2257,1.5549,0.84,0.1794,4690.91
9931,-1.4406,18,1,-1.1779,1.4721,0.85,0.2823,4691.19
9932,-5.617,50,0,-1.2285,1.5355,0.84,0.8239,4692.02
9933,-0.8962,10,1,-1.2303,1.535,0.84,0.1676,4692.18
9934,-0.5691,9,1,-1.1898,1.4983,0.85,0.1739,4692.36
9935,-4.1005,50,0,-1.2241,1.5251,0.84,0.8156,4693.17
9936,-0.8457,10,1,-1.2322,1.5208,0.84,0.1637,4693.34
9937,-1.1714,11,1,-1.2403,1.5183,0.84,0.1817,4693.52
9938,-0.9379,10,1,-1.2496,1.5136,0.84,0.1645,4693.68
9939,-0.5983,9,1,-1.2496,1.5136,0.84,0.1548,4693.84
9940,-0.3404,7,1,-1.2525,1.5115,0.84,0.116,4693.95
9941,-0.9496,11,1,-1.2458,1.5113,0.84,0.2314,4694.19
9942,-4.6474,50,0,-1.268,1.5445,0.83,0.7936,4694.98
9943,-0.9921,11,1,-1.2775,1.5399,0.83,0.1954,4695.17
9944,-0.7199,10,1,-1.28,1.5388,0.83,0.181,4695.36
9945,-0.8608,10,1,-1.2832,1.5376,0.83,0.1684,4695.52
9946,-0.0449,1,1,-1.2832,1.5376,0.83,0.0168,4695.54
9947,-0.0484,1,1,-1.2786,1.5406,0.83,0.0218,4695.56
9948,-0.8292,9,1,-1.2825,1.5389,0.83,0.1473,4695.71
9949,-0.5712,6,1,-1.2878,1.5356,0.83,0.115,4695.82
9950,-4.4006,50,0,-1.3271,1.5642,0.82,0.8103,4696.63
9951,-0.7047,10,1,-1.3195,1.5653,0.82,0.1583,4696.79
9952,-1.3154,12,1,-1.3323,1.56,0.82,0.1846,4696.98
9953,-0.0405,1,1,-1.3281,1.5629,0.82,0.0217,4697.0
9954,-1.2196,12,1,-1.3327,1.5619,0.82,0.2038,4697.2
9955,-0.8211,9,1,-1.3372,1.5598,0.82,0.1451,4697.35
9956,-0.004,1,1,-1.3303,1.5641,0.82,0.0189,4697.37
9957,-0.9414,10,1,-1.3395,1.5591,0.82,0.1672,4697.53
9958,-2.8532,33,1,-1.3613,1.5648,0.82,0.5576,4698.09
9959,-4.5947,50,0,-1.407,1.5916,0.81,0.8025,4698.89
9960,-0.4052,8,1,-1.4067,1.5918,0.81,0.128,4699.02
9961,-0.5752,9,1,-1.4055,1.5924,0.81,0.1494,4699.17
9962,-0.8505,10,1,-1.4035,1.593,0.81,0.166,4699.34
9963,-0.0199,1,1,-1.3998,1.5958,0.81,0.0157,4699.35
9964,-0.9266,10,1,-1.4028,1.5946,0.81,0.1669,4699.52
9965,-0.8541,10,1,-1.4044,1.594,0.81,0.1688,4699.69
9966,-0.724,9,1,-1.4078,1.5921,0.81,0.1499,4699.84
9967,-0.6728,9,1,-1.4074,1.5923,0.81,0.153,4699.99
9968,-0.3065,5,1,-1.4065,1.5929,0.81,0.0985,4700.09
9969,-0.4265,7,1,-1.405,1.5938,0.81,0.1315,4700.22
9970,-0.5566,8,1,-1.379,1.5862,0.82,0.1334,4700.36
9971,-1.0213,11,1,-1.3535,1.5712,0.83,0.1952,4700.55
9972,-0.9032,10,1,-1.3586,1.5689,0.83,0.1565,4700.71
9973,-0.8315,10,1,-1.357,1.5693,0.83,0.1595,4700.87
9974,-0.0469,1,1,-1.3515,1.573,0.83,0.0198,4700.89
9975,-0.0091,1,1,-1.348,1.5756,0.83,0.0176,4700.9
9976,-1.0749,12,1,-1.3503,1.575,0.83,0.1852,4701.09
9977,-0.6543,10,1,-1.3324,1.5727,0.83,0.1745,4701.26
9978,-0.2715,5,1,-1.3347,1.571,0.83,0.088,4701.35
9979,-0.878,11,1,-1.3359,1.5706,0.83,0.1889,4701.54
9980,-0.0245,1,1,-1.3248,1.5759,0.83,0.0179,4701.56
9981,-0.0147,1,1,-1.3199,1.5792,0.83,0.0216,4701.58
9982,-4.7924,50,0,-1.3538,1.6165,0.82,0.814,4702.39
9983,-0.4557,8,1,-1.3155,1.5918,0.83,0.1341,4702.53
9984,-0.0462,1,1,-1.3116,1.5945,0.83,0.0159,4702.54
9985,-0.0259,1,1,-1.3066,1.5977,0.83,0.0197,4702.56
9986,-4.0805,50,0,-1.3064,1.5974,0.83,0.8012,4703.37
9987,-0.0498,1,1,-1.2728,1.5881,0.84,0.0144,4703.38
9988,-0.7179,10,1,-1.2293,1.5426,0.85,0.1694,4703.55
9989,-0.0107,1,1,-1.2243,1.5457,0.85,0.0224,4703.57
9990,-0.8034,10,1,-1.2254,1.5453,0.85,0.1632,4703.73
9991,-0.6692,9,1,-1.2223,1.5462,0.85,0.1587,4703.89
9992,-0.7977,9,1,-1.222,1.5462,0.85,0.1438,4704.04
9993,-0.5293,8,1,-1.218,1.5475,0.85,0.1294,4704.17
9994,-0.8014,9,1,-1.219,1.5472,0.85,0.1412,4704.31
9995,-0.7726,9,1,-1.1963,1.5369,0.86,0.1487,4704.46
9996,-0.0281,1,1,-1.1964,1.5368,0.86,0.0178,4704.47
9997,-0.948,9,1,-1.2007,1.5355,0.86,0.1564,4704.63
9998,-4.0449,50,0,-1.2336,1.5606,0.85,0.7991,4705.43
9999,-3.9217,50,0,-1.2724,1.5786,0.84,0.7974,4706.23
10000,-0.0479,1,1,-1.2692,1.5808,0.84,0.0199,4706.25
10001,-0.9396,11,1,-1.2712,1.5803,0.84,0.1798,4706.43
10002,-0.3652,6,1,-1.2674,1.582,0.84,0.1032,4706.53
10003,-0.6942,9,1,-1.2708,1.5804,0.84,0.1426,4706.67
10004,-0.0166,1,1,-1.2665,1.5832,0.84,0.0181,4706.69
10005,-0.5499,9,1,-1.233,1.5624,0.85,0.1671,4706.86
10006,-0.5238,9,1,-1.2317,1.5629,0.85,0.1462,4707.0
10007,-1.1732,11,1,-1.2384,1.5612,0.85,0.1757,4707.18
10008,-0.0397,1,1,-1.23,1.5654,0.85,0.0141,4707.19
10009,-4.2066,42,1,-1.2718,1.5883,0.85,0.7036,4707.9
10010,-0.742,9,1,-1.2654,1.5892,0.85,0.148,4708.05
10011,-0.0366,1,1,-1.2611,1.5919,0.85,0.0175,4708.06
10012,-0.7,9,1,-1.2171,1.5452,0.86,0.16,4708.22
10013,-0.5127,9,1,-1.216,1.5457,0.86,0.1489,4708.37
10014,-0.578,9,1,-1.1403,1.3811,0.87,0.1345,4708.51
10015,-0.0162,1,1,-1.1401,1.3813,0.87,0.0151,4708.52
10016,-0.2821,5,1,-1.0977,1.3412,0.88,0.0808,4708.6
10017,-0.4393,7,1,-1.0573,1.2989,0.89,0.1172,4708.72
10018,-0.736,9,1,-1.0557,1.2992,0.89,0.1491,4708.87
10019,-0.0487,1,1,-1.0559,1.299,0.89,0.0211,4708.89
10020,-0.0422,1,1,-1.056,1.299,0.89,0.0227,4708.91
10021,-0.0376,1,1,-1.0529,1.301,0.89,0.0249,4708.94
10022,-0.0219,1,1,-1.0486,1.3037,0.89,0.0276,4708.96
10023,-0.0097,1,1,-1.0373,1.3077,0.89,0.0188,4708.98
10024,-0.591,9,1,-1.0354,1.3082,0.89,0.1521,4709.14
10025,-0.6256,8,1,-1.0339,1.3086,0.89,0.1308,4709.27
10026,-0.0362,1,1,-1.0189,1.3114,0.89,0.0154,4709.28
10027,-0.4734,8,1,-1.0166,1.3121,0.89,0.1316,4709.41
10028,-0.3512,6,1,-0.986,1.2914,0.9,0.0925,4709.51
10029,-2.764,34,1,-0.9709,1.2613,0.91,0.5806,4710.09
10030,-0.9519,11,1,-0.9717,1.2612,0.91,0.1729,4710.26
10031,-1.3189,19,1,-0.9705,1.2608,0.91,0.3129,4710.57
10032,-3.3167,50,0,-0.9475,1.1951,0.91,0.8214,4711.39
10033,-3.2163,50,0,-0.9707,1.2162,0.9,0.8498,4712.24
10034,-0.4603,7,1,-0.9696,1.2167,0.9,0.1105,4712.35
10035,-0.7442,9,1,-0.9361,1.1754,0.91,0.1445,4712.5
10036,-0.6305,9,1,-0.9339,1.1758,0.91,0.1466,4712.65
10037,-1.3023,12,1,-0.9352,1.1761,0.91,0.2165,4712.86
10038,-0.7488,9,1,-0.9333,1.1763,0.91,0.165,4713.03
10039,-0.7686,9,1,-0.935,1.1759,0.91,0.1469,4713.17
10040,-0.7138,9,1,-0.9388,1.1746,0.91,0.1519,4713.33
10041,-1.4261,14,1,-0.9435,1.1756,0.91,0.226,4713.55
10042,-0.4745,6,1,-0.9018,1.1159,0.92,0.0921,4713.64
10043,-4.8411,50,0,-0.9403,1.1828,0.91,0.8246,4714.47
10044,-0.4168,6,1,-0.9373,1.1837,0.91,0.0951,4714.56
10045,-1.1524,14,1,-0.9402,1.1839,0.91,0.2302,4714.79
10046,-5.9914,50,0,-0.9996,1.2826,0.9,0.8065,4715.6
10047,-5.3482,50,0,-1.0526,1.35,0.89,0.8324,4716.43
10048,-0.2697,5,1,-1.047,1.352,0.89,0.0759,4716.51
10049,-4.934,50,0,-1.0907,1.4053,0.88,0.8245,4717.33
10050,-7.6513,50,0,-1.1232,1.5148,0.88,0.7739,4718.11
10051,-0.0362,1,1,-1.1165,1.5181,0.88,0.0149,4718.12
10052,-0.0207,1,1,-1.1035,1.5219,0.88,0.0198,4718.14
10053,-3.2819,50,0,-1.136,1.5334,0.87,0.8659,4719.01
10054,-0.5401,9,1,-1.1292,1.5345,0.87,0.1402,4719.15
10055,-2.8465,50,0,-1.1494,1.5436,0.86,0.8672,4720.01
10056,-0.3953,6,1,-1.1533,1.5412,0.86,0.088,4720.1
10057,-0.9782,10,1,-1.1537,1.5412,0.86,0.1675,4720.27
10058,-0.8626,10,1,-1.1338,1.5319,0.86,0.1777,4720.45
10059,-0.8195,9,1,-1.096,1.4922,0.87,0.147,4720.59
10060,-0.6779,9,1,-1.0988,1.4912,0.87,0.1527,4720.75
10061,-0.4478,7,1,-1.0975,1.4917,0.87,0.1156,4720.86
10062,-0.4376,7,1,-1.0934,1.4929,0.87,0.1057,4720.97
10063,-0.0422,1,1,-1.0936,1.4928,0.87,0.0164,4720.99
10064,-0.3733,7,1,-1.088,1.4944,0.87,0.1132,4721.1
10065,-0.0368,1,1,-1.0799,1.4979,0.87,0.024,4721.12
10066,-0.8889,10,1,-1.0815,1.4976,0.87,0.163,4721.29
10067,-1.0315,11,1,-1.0851,1.497,0.87,0.19,4721.48
10068,-0.7856,10,1,-1.0899,1.4953,0.87,0.1815,4721.66
10069,-0.0446,1,1,-1.0861,1.4975,0.87,0.0233,4721.68
10070,-0.0267,1,1,-1.0808,1.5003,0.87,0.0154,4721.7
10071,-0.6508,8,1,-1.0771,1.5009,0.87,0.1285,4721.82
10072,-0.6915,9,1,-1.075,1.5013,0.87,0.1417,4721.97
10073,-0.4722,8,1,-1.0714,1.5023,0.87,0.1465,4722.11
10074,-0.0203,1,1,-1.0711,1.5024,0.87,0.0155,4722.13
10075,-0.4098,6,1,-1.0751,1.5001,0.87,0.1044,4722.23
10076,-0.0428,1,1,-1.0648,1.5037,0.87,0.0166,4722.25
10077,-0.9316,10,1,-1.0676,1.5032,0.87,0.1813,4722.43
10078,-0.0458,1,1,-1.0653,1.5045,0.87,0.0141,4722.44
10079,-0.63,8,1,-1.0628,1.505,0.87,0.1354,4722.58
10080,-0.0465,1,1,-1.063,1.5049,0.87,0.019,4722.6
10081,-0.3045,5,1,-1.0659,1.5031,0.87,0.0817,4722.68
10082,-0.0273,1,1,-1.0183,1.4591,0.88,0.0186,4722.7
10083,-0.3778,7,1,-1.0175,1.4594,0.88,0.1096,4722.81
10084,-0.6365,9,1,-1.0234,1.4567,0.88,0.1364,4722.94
10085,-0.6909,9,1,-1.0301,1.4536,0.88,0.1468,4723.09
10086,-3.4496,46,1,-1.0238,1.4417,0.89,0.7536,4723.85
10087,-0.4663,7,1,-1.0279,1.4395,0.89,0.1152,4723.96
10088,-1.1717,11,1,-1.0325,1.4392,0.89,0.1933,4724.15
10089,-1.0308,10,1,-1.0427,1.4356,0.89,0.162,4724.32
10090,-0.6358,8,1,-1.041,1.4359,0.89,0.136,4724.45
10091,-0.4711,7,1,-1.039,1.4366,0.89,0.1143,4724.57
10092,-3.9904,50,0,-1.0709,1.466,0.88,0.7988,4725.36
10093,-0.8916,10,1,-1.0746,1.4651,0.88,0.1704,4725.54
10094,-1.7602,24,1,-1.0841,1.4665,0.88,0.4166,4725.95
10095,-0.0403,1,1,-1.0768,1.4698,0.88,0.0161,4725.97
10096,-0.4459,9,1,-1.081,1.4674,0.88,0.1504,4726.12
10097,-4.1635,50,0,-1.1131,1.499,0.87,0.8037,4726.92
10098,-4.5208,50,0,-1.1179,1.5091,0.87,0.8708,4727.79
10099,-0.7443,10,1,-1.0861,1.4829,0.88,0.1654,4727.96
10100,-0.3082,6,1,-1.0887,1.4813,0.88,0.0951,4728.05
10101,-1.0348,11,1,-1.0897,1.4813,0.88,0.184,4728.24
