episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
6759,-5.5568,50,0,-4.5514,2.8903,0.17,1.5398,7956.28
6760,-3.2408,50,0,-4.5372,2.8932,0.17,1.5021,7957.78
6761,-5.3596,50,0,-4.4761,2.8095,0.17,1.5412,7959.32
6762,-3.7708,50,0,-4.4696,2.8104,0.17,1.4808,7960.8
6763,-4.6505,50,0,-4.4889,2.8049,0.17,1.6888,7962.49
6764,-0.038,1,1,-4.4175,2.8264,0.18,0.0273,7962.52
6765,-3.5428,50,0,-4.4042,2.8274,0.18,1.6229,7964.14
6766,-5.3057,50,0,-4.4084,2.8284,0.18,1.4352,7965.57
6767,-0.0443,1,1,-4.4083,2.8285,0.18,0.0329,7965.61
6768,-0.0149,1,1,-4.3661,2.862,0.19,0.0282,7965.64
6769,-0.0467,1,1,-4.34,2.8892,0.2,0.0314,7965.67
6770,-3.0376,50,0,-4.258,2.8074,0.2,1.496,7967.16
6771,-0.0367,1,1,-4.2192,2.8385,0.21,0.0296,7967.19
6772,-4.9978,50,0,-4.2292,2.8395,0.21,1.489,7968.68
6773,-5.0679,50,0,-4.222,2.8364,0.21,1.5017,7970.18
6774,-2.7666,50,0,-4.2127,2.8396,0.21,1.5282,7971.71
6775,-7.13,50,0,-4.1832,2.7934,0.21,1.5541,7973.27
6776,-8.6164,50,0,-4.2346,2.827,0.21,1.4766,7974.74
6777,-4.3774,50,0,-4.2246,2.8247,0.21,1.5001,7976.24
6778,-6.2897,50,0,-4.2473,2.8321,0.21,1.5525,7977.8
6779,-4.6896,44,1,-4.2688,2.8272,0.21,1.3446,7979.14
6780,-3.2065,50,0,-4.26,2.8291,0.21,1.5087,7980.65
6781,-3.8493,50,0,-4.2491,2.8286,0.21,1.4953,7982.14
6782,-4.8114,50,0,-4.2968,2.7973,0.2,1.5193,7983.66
6783,-4.633,50,0,-4.2979,2.7974,0.2,1.5104,7985.17
6784,-4.5772,50,0,-4.2845,2.7928,0.2,1.4885,7986.66
6785,-3.9041,50,0,-4.2543,2.7805,0.2,1.5181,7988.18
6786,-4.4041,50,0,-4.2538,2.7805,0.2,1.5489,7989.73
6787,-0.0395,1,1,-4.2538,2.7806,0.2,0.0288,7989.76
6788,-4.2327,50,0,-4.2563,2.7804,0.2,1.482,7991.24
6789,-4.4795,50,0,-4.2636,2.78,0.2,1.4829,7992.72
6790,-4.6159,50,0,-4.3095,2.7474,0.19,1.5465,7994.27
6791,-6.0011,50,0,-4.3692,2.7185,0.18,1.5184,7995.79
6792,-3.5551,50,0,-4.3536,2.7186,0.18,1.5317,7997.32
6793,-0.0322,1,1,-4.266,2.7153,0.19,0.0388,7997.36
6794,-3.7754,50,0,-4.2659,2.7154,0.19,1.5371,7998.9
6795,-6.3916,50,0,-4.2366,2.6762,0.19,1.4941,8000.39
6796,-7.5104,50,0,-4.2857,2.6908,0.19,1.4973,8001.89
6797,-3.2109,50,0,-4.2844,2.6912,0.19,1.5188,8003.41
6798,-4.7303,50,0,-4.3024,2.6881,0.19,1.5095,8004.91
6799,-0.7878,13,1,-4.2471,2.7029,0.2,0.3889,8005.3
6800,-4.3188,50,0,-4.2335,2.6991,0.2,1.526,8006.83
6801,-5.191,50,0,-4.1456,2.5173,0.2,1.4738,8008.3
6802,-2.872,50,0,-4.174,2.4865,0.19,1.5628,8009.87
6803,-0.0116,1,1,-4.1737,2.4871,0.19,0.0285,8009.89
6804,-3.5543,50,0,-4.174,2.487,0.19,1.5202,8011.41
6805,-3.1896,50,0,-4.1575,2.488,0.19,1.5538,8012.97
6806,-2.1172,25,1,-4.1479,2.494,0.2,0.7526,8013.72
6807,-4.963,50,0,-4.1586,2.4952,0.2,1.4995,8015.22
6808,-5.4567,50,0,-4.1136,2.4299,0.2,1.529,8016.75
6809,-5.2055,50,0,-4.125,2.4323,0.2,1.5349,8018.28
6810,-0.0034,1,1,-4.0642,2.4584,0.21,0.0305,8018.32
6811,-6.3265,50,0,-4.0806,2.468,0.21,1.4983,8019.81
6812,-5.7993,50,0,-4.0843,2.4703,0.21,1.5575,8021.37
6813,-4.9262,50,0,-4.1011,2.4703,0.21,1.5978,8022.97
6814,-3.4081,50,0,-4.0952,2.4712,0.21,1.448,8024.42
6815,-6.5242,50,0,-4.1001,2.4755,0.21,1.5493,8025.97
6816,-3.9758,50,0,-4.0577,2.4407,0.21,1.561,8027.53
6817,-4.8095,50,0,-4.0567,2.4404,0.21,1.5694,8029.1
6818,-5.8841,50,0,-4.068,2.4462,0.21,1.5021,8030.6
6819,-0.0242,1,1,-4.0184,2.4772,0.22,0.025,8030.62
6820,-5.1602,50,0,-4.0255,2.4794,0.22,1.5037,8032.13
6821,-1.2735,20,1,-3.9258,2.3858,0.23,0.6082,8032.74
6822,-4.6048,50,0,-3.904,2.3695,0.23,1.4858,8034.22
6823,-3.1256,50,0,-3.8678,2.3534,0.23,1.517,8035.74
6824,-0.0339,1,1,-3.83,2.3841,0.24,0.0259,8035.76
6825,-4.6564,50,0,-3.8763,2.3547,0.23,1.4882,8037.25
6826,-0.0362,1,1,-3.8288,2.3836,0.24,0.03,8037.28
6827,-4.7783,50,0,-3.8244,2.3814,0.24,1.5165,8038.8
6828,-5.7274,50,0,-3.8351,2.3875,0.24,1.5113,8040.31
6829,-5.7132,50,0,-3.8506,2.3946,0.24,1.5976,8041.91
6830,-7.2547,50,0,-3.905,2.4095,0.23,1.4795,8043.39
6831,-4.9434,50,0,-3.954,2.3801,0.22,1.5241,8044.91
6832,-3.3767,50,0,-3.9405,2.3795,0.22,1.5252,8046.44
6833,-5.6628,50,0,-3.936,2.3758,0.22,1.5411,8047.98
6834,-6.9503,50,0,-3.9707,2.3941,0.22,1.4769,8049.45
6835,-3.262,50,0,-4.0029,2.3626,0.21,1.5171,8050.97
6836,-7.6771,50,0,-4.044,2.3902,0.21,1.5389,8052.51
6837,-0.0418,1,1,-3.9772,2.4077,0.22,0.0389,8052.55
6838,-0.0408,1,1,-3.9774,2.4073,0.22,0.0299,8052.58
6839,-3.2302,50,0,-3.9586,2.4057,0.22,1.4953,8054.07
6840,-5.4702,50,0,-4.0129,2.3777,0.21,1.4864,8055.56
6841,-5.7234,50,0,-3.9456,2.2285,0.21,1.5654,8057.13
6842,-4.7644,50,0,-3.9337,2.221,0.21,1.4801,8058.61
6843,-6.5408,50,0,-3.9545,2.2355,0.21,1.5176,8060.12
6844,-4.656,50,0,-3.9511,2.2342,0.21,1.5413,8061.67
6845,-5.1499,50,0,-3.9512,2.2342,0.21,1.4941,8063.16
6846,-4.0932,50,0,-3.9439,2.2325,0.21,1.5767,8064.74
6847,-6.1188,50,0,-3.9556,2.2408,0.21,1.5151,8066.25
6848,-5.5934,50,0,-4.0114,2.2113,0.2,1.4817,8067.73
6849,-5.6006,50,0,-4.0204,2.2159,0.2,1.5234,8069.26
6850,-1.3294,15,1,-3.9844,2.2301,0.21,0.4199,8069.68
6851,-5.4234,50,0,-4.0033,2.2342,0.21,1.5175,8071.19
6852,-1.5587,24,1,-4.0187,2.2119,0.21,0.7678,8071.96
6853,-10.2638,50,0,-4.121,2.2612,0.2,1.5418,8073.5
6854,-6.1051,50,0,-4.1351,2.2691,0.2,1.4964,8075.0
6855,-5.1734,50,0,-4.1314,2.2671,0.2,1.5349,8076.53
6856,-3.0935,50,0,-4.1272,2.2686,0.2,1.4602,8077.99
6857,-5.9823,50,0,-4.1614,2.2705,0.2,1.505,8079.5
6858,-6.5351,50,0,-4.1261,2.2049,0.2,1.5001,8081.0
6859,-7.9768,50,0,-4.1503,2.2336,0.2,1.4661,8082.47
6860,-5.3047,50,0,-4.171,2.2346,0.2,1.4925,8083.96
6861,-6.5266,50,0,-4.1827,2.2438,0.2,1.5063,8085.46
6862,-6.6642,50,0,-4.2116,2.2569,0.2,1.5416,8087.01
6863,-5.1179,50,0,-4.2163,2.2583,0.2,1.5105,8088.52
6864,-5.1276,50,0,-4.2672,2.2206,0.19,1.606,8090.12
6865,-4.2607,50,0,-4.2743,2.2194,0.19,1.5352,8091.66
6866,-0.041,1,1,-4.2217,2.2565,0.2,0.0327,8091.69
6867,-5.1981,50,0,-4.2732,2.219,0.19,1.5036,8093.19
6868,-8.5984,50,0,-4.3591,2.2187,0.18,1.4825,8094.68
6869,-3.4097,50,0,-4.3927,2.1782,0.17,1.5364,8096.21
6870,-4.9863,50,0,-4.4122,2.1747,0.17,1.6791,8097.89
6871,-0.001,1,1,-4.4118,2.1754,0.17,0.0434,8097.94
6872,-5.7622,50,0,-4.4195,2.1788,0.17,1.6805,8099.62
6873,-4.7346,50,0,-4.4161,2.178,0.17,1.5105,8101.13
6874,-14.2866,50,0,-4.5313,2.3828,0.17,1.5183,8102.64
6875,-2.875,50,0,-4.4888,2.374,0.17,1.5434,8104.19
6876,-0.0168,1,1,-4.4028,2.3786,0.18,0.0301,8104.22
6877,-0.0224,1,1,-4.3592,2.4182,0.19,0.0331,8104.25
6878,-0.0187,1,1,-4.2965,2.4485,0.2,0.0265,8104.28
6879,-0.0417,1,1,-4.25,2.4844,0.2,0.0291,8104.31
6880,-3.7567,50,0,-4.2555,2.4827,0.2,1.5367,8105.84
6881,-0.0193,1,1,-4.2172,2.518,0.21,0.0327,8105.88
6882,-3.8624,50,0,-4.2078,2.5175,0.21,1.5901,8107.47
6883,-0.0264,1,1,-4.1617,2.5512,0.22,0.0381,8107.5
6884,-4.8563,50,0,-4.1645,2.5518,0.22,1.5826,8109.09
6885,-1.4466,26,1,-4.1399,2.566,0.23,0.7824,8109.87
6886,-8.5296,50,0,-4.1812,2.6028,0.23,1.5388,8111.41
6887,-4.8927,50,0,-4.2297,2.5702,0.22,1.4902,8112.9
6888,-2.1777,34,1,-4.2091,2.5783,0.23,1.008,8113.91
6889,-4.0832,50,0,-4.2052,2.5782,0.23,1.5751,8115.48
6890,-4.0453,50,0,-4.1995,2.5779,0.23,1.5472,8117.03
6891,-0.0424,1,1,-4.1399,2.6043,0.24,0.0277,8117.06
6892,-3.9358,50,0,-4.1437,2.6037,0.24,1.5567,8118.61
6893,-3.0279,50,0,-4.1736,2.5733,0.23,1.4989,8120.11
6894,-4.9278,50,0,-4.1852,2.5741,0.23,1.5458,8121.66
6895,-5.5229,50,0,-4.1765,2.5681,0.23,1.5602,8123.22
6896,-0.8623,12,1,-4.11,2.567,0.24,0.3694,8123.59
6897,-2.9522,50,0,-4.1074,2.568,0.24,1.4747,8125.06
6898,-6.9506,50,0,-4.1296,2.5828,0.24,1.5516,8126.61
6899,-6.0539,50,0,-4.1823,2.5678,0.23,1.5202,8128.13
6900,-0.5641,10,1,-4.1447,2.5929,0.24,0.3002,8128.43
6901,-3.7183,50,0,-4.13,2.5911,0.24,1.5839,8130.02
6902,-0.6894,10,1,-4.1082,2.6107,0.25,0.3141,8130.33
6903,-3.2521,50,0,-4.1406,2.5796,0.24,1.5485,8131.88
6904,-6.9504,50,0,-4.1745,2.5939,0.24,1.5377,8133.42
6905,-6.5036,50,0,-4.2077,2.6023,0.24,1.5404,8134.96
6906,-6.423,50,0,-4.2507,2.603,0.23,1.537,8136.5
6907,-5.2213,50,0,-4.2533,2.6038,0.23,1.5522,8138.05
6908,-4.7448,50,0,-4.2462,2.6015,0.23,1.5077,8139.56
6909,-2.5177,50,0,-4.2193,2.6053,0.23,1.5748,8141.13
6910,-6.609,50,0,-4.2854,2.5812,0.22,1.552,8142.68
6911,-0.0491,1,1,-4.2226,2.607,0.23,0.0332,8142.72
6912,-10.9406,50,0,-4.274,2.6871,0.23,1.5097,8144.23
6913,-8.1834,50,0,-4.3066,2.7144,0.23,1.5838,8145.81
6914,-6.8085,50,0,-4.3406,2.7242,0.23,1.5215,8147.33
6915,-0.0356,1,1,-4.2757,2.7486,0.24,0.0346,8147.37
6916,-3.8575,50,0,-4.2745,2.7487,0.24,1.497,8148.86
6917,-5.9358,50,0,-4.2858,2.7532,0.24,1.5149,8150.38
6918,-6.6815,50,0,-4.2938,2.759,0.24,1.5151,8151.89
6919,-4.5026,50,0,-4.3386,2.7254,0.23,1.538,8153.43
6920,-9.2381,50,0,-4.3793,2.7676,0.23,1.5391,8154.97
6921,-2.8752,50,0,-4.3954,2.7542,0.22,1.5941,8156.56
6922,-11.2083,50,0,-4.4614,2.8364,0.22,1.5188,8158.08
6923,-6.0067,50,0,-4.4902,2.8373,0.22,1.5992,8159.68
6924,-0.0379,1,1,-4.4902,2.8372,0.22,0.0291,8159.71
6925,-5.2692,50,0,-4.4964,2.8382,0.22,1.5963,8161.31
6926,-0.0481,1,1,-4.4965,2.838,0.22,0.0342,8161.34
6927,-10.7421,50,0,-4.5561,2.9052,0.22,2.7323,8164.07
6928,-4.143,50,0,-4.5403,2.9031,0.22,1.5724,8165.65
6929,-4.5937,50,0,-4.5291,2.9007,0.22,1.5354,8167.18
6930,-4.2279,50,0,-4.4988,2.8879,0.22,1.4992,8168.68
6931,-5.1091,50,0,-4.5005,2.8882,0.22,1.58,8170.26
6932,-5.1681,50,0,-4.5184,2.8867,0.22,1.5725,8171.83
6933,-7.6961,50,0,-4.5387,2.9018,0.22,1.5006,8173.33
6934,-3.6632,50,0,-4.5059,2.8929,0.22,1.6029,8174.94
6935,-8.2788,50,0,-4.556,2.9143,0.22,1.4834,8176.42
6936,-3.4768,50,0,-4.514,2.8993,0.22,1.6363,8178.06
6937,-1.843,21,1,-4.532,2.8769,0.22,0.6394,8178.7
6938,-2.5601,50,0,-4.5572,2.8484,0.21,1.4922,8180.19
6939,-3.9985,50,0,-4.5649,2.8458,0.21,1.5892,8181.78
6940,-4.3919,50,0,-4.5541,2.8444,0.21,1.5308,8183.31
6941,-10.8669,50,0,-4.6056,2.9108,0.21,1.5204,8184.83
6942,-6.1582,50,0,-4.6195,2.9149,0.21,1.517,8186.35
6943,-5.1024,50,0,-4.6051,2.9089,0.21,1.5193,8187.86
6944,-12.4136,50,0,-4.6827,3.0109,0.21,1.5084,8189.37
6945,-5.2454,50,0,-4.6836,3.0111,0.21,1.4906,8190.86
6946,-0.0197,1,1,-4.6429,3.0461,0.22,0.032,8190.9
6947,-0.0281,1,1,-4.582,3.0767,0.23,0.0326,8190.93
6948,-2.5663,50,0,-4.5517,3.0815,0.23,1.5947,8192.52
6949,-4.3397,50,0,-4.5391,3.0798,0.23,1.4716,8193.99
6950,-5.2105,50,0,-4.5779,3.0635,0.22,1.5451,8195.54
6951,-0.0389,1,1,-4.5241,3.0953,0.23,0.0283,8195.57
6952,-0.036,1,1,-4.5089,3.1136,0.23,0.0305,8195.6
6953,-5.6754,50,0,-4.463,3.0618,0.23,1.4923,8197.09
6954,-18.7688,50,0,-4.5896,3.3732,0.23,1.5683,8198.66
6955,-11.9485,50,0,-4.6574,3.4513,0.23,1.5111,8200.17
6956,-14.7013,50,0,-4.7734,3.5892,0.23,1.4927,8201.66
6957,-4.8211,50,0,-4.7618,3.5872,0.23,1.5126,8203.17
6958,-3.2875,50,0,-4.7294,3.5857,0.23,1.4796,8204.65
6959,-0.0478,1,1,-4.6501,3.6006,0.24,0.0311,8204.69
6960,-5.5052,50,0,-4.6521,3.6011,0.24,1.6142,8206.3
6961,-4.0011,50,0,-4.6268,3.5967,0.24,1.5996,8207.9
6962,-5.2164,50,0,-4.6123,3.5914,0.24,1.5539,8209.45
6963,-5.0516,50,0,-4.6117,3.5913,0.24,1.5186,8210.97
6964,-0.019,1,1,-4.5606,3.6198,0.25,0.0305,8211.0
6965,-0.0291,1,1,-4.5183,3.6477,0.26,0.0312,8211.03
6966,-7.1469,50,0,-4.5893,3.6289,0.25,1.5178,8212.55
6967,-5.9396,50,0,-4.5967,3.6309,0.25,1.5013,8214.05
6968,-9.156,50,0,-4.6023,3.6375,0.25,1.5471,8215.6
6969,-2.8363,50,0,-4.5966,3.6398,0.25,1.4982,8217.1
6970,-4.4608,50,0,-4.5913,3.6396,0.25,1.5559,8218.65
6971,-3.7916,50,0,-4.6292,3.6112,0.24,1.5685,8220.22
6972,-0.034,1,1,-4.572,3.6381,0.25,0.0319,8220.25
6973,-2.9299,50,0,-4.5539,3.6418,0.25,1.5918,8221.85
6974,-0.0072,1,1,-4.4111,3.5358,0.26,0.0283,8221.87
6975,-4.3712,50,0,-4.4261,3.5324,0.26,1.5155,8223.39
6976,-3.8963,50,0,-4.4649,3.5049,0.25,1.5421,8224.93
6977,-3.6323,50,0,-4.501,3.4775,0.24,1.5834,8226.52
6978,-0.0234,1,1,-4.501,3.4774,0.24,0.0328,8226.55
6979,-4.0431,50,0,-4.541,3.4488,0.23,1.5079,8228.06
6980,-0.0318,1,1,-4.5038,3.4771,0.24,0.0287,8228.08
6981,-4.7214,50,0,-4.5508,3.4478,0.23,1.5313,8229.62
6982,-0.0425,1,1,-4.5126,3.4762,0.24,0.0297,8229.65
6983,-17.4519,50,0,-4.6869,3.6779,0.23,1.5335,8231.18
6984,-3.0607,50,0,-4.6689,3.6814,0.23,1.5092,8232.69
6985,-3.7276,50,0,-4.6917,3.6684,0.22,1.5616,8234.25
6986,-6.373,50,0,-4.6702,3.6521,0.22,1.5498,8235.8
6987,-17.3942,50,0,-4.7952,3.8653,0.22,1.5382,8237.34
6988,-5.0306,50,0,-4.8237,3.8564,0.21,1.5594,8238.9
6989,-0.0255,1,1,-4.7831,3.8852,0.22,0.0338,8238.93
6990,-6.7405,50,0,-4.8101,3.8893,0.22,1.5507,8240.48
6991,-0.0237,1,1,-4.8099,3.8896,0.22,0.0331,8240.52
6992,-5.4414,50,0,-4.8249,3.8891,0.22,1.5313,8242.05
6993,-6.8522,50,0,-4.8632,3.89,0.22,1.5147,8243.56
6994,-6.3417,50,0,-4.8773,3.8928,0.22,1.4965,8245.06
6995,-10.8472,50,0,-4.9306,3.9374,0.22,1.5262,8246.58
6996,-3.2951,50,0,-4.9549,3.9197,0.21,1.4904,8248.07
6997,-6.7232,50,0,-4.9926,3.9184,0.21,1.5186,8249.59
6998,-0.022,1,1,-4.9233,3.9443,0.22,0.036,8249.63
6999,-4.4056,50,0,-4.9068,3.943,0.22,1.522,8251.15
7000,-4.3558,50,0,-4.9447,3.9192,0.21,1.5772,8252.73
7001,-2.8727,50,0,-4.9363,3.9228,0.21,1.5901,8254.32
7002,-10.8839,50,0,-5.0382,3.9435,0.2,1.5721,8255.89
7003,-0.0174,1,1,-5.0059,3.9712,0.21,0.0307,8255.92
7004,-4.8152,50,0,-4.9845,3.9664,0.21,1.5148,8257.44
7005,-4.5434,50,0,-4.9649,3.9637,0.21,1.5638,8259.0
7006,-4.9376,50,0,-4.9501,3.961,0.21,1.5143,8260.51
7007,-7.8928,50,0,-4.9768,3.9717,0.21,1.5678,8262.08
7008,-0.0307,1,1,-4.9297,4.002,0.22,0.0276,8262.11
7009,-4.9151,50,0,-4.9536,3.9947,0.22,1.5479,8263.66
7010,-5.172,50,0,-4.9393,3.9913,0.22,1.5067,8265.16
7011,-4.2054,50,0,-4.9808,3.9617,0.21,1.5161,8266.68
7012,-2.9819,50,0,-4.9012,3.9209,0.21,1.5369,8268.22
7013,-0.0214,1,1,-4.8196,3.9366,0.22,0.0358,8268.25
7014,-4.1222,50,0,-4.7928,3.9321,0.22,1.5783,8269.83
7015,-0.0145,1,1,-4.7925,3.9324,0.22,0.0356,8269.87
7016,-4.4875,50,0,-4.7988,3.9314,0.22,1.5596,8271.43
7017,-5.72,50,0,-4.7967,3.9308,0.22,1.499,8272.93
7018,-11.964,50,0,-4.8495,3.9908,0.22,1.5501,8274.48
7019,-20.0613,50,0,-5.0051,4.2679,0.22,1.5422,8276.02
7020,-4.9904,50,0,-4.9626,4.2467,0.22,1.5002,8277.52
7021,-4.7855,50,0,-4.9817,4.2415,0.22,1.4929,8279.01
7022,-12.8673,50,0,-4.9983,4.269,0.22,1.5376,8280.55
7023,-1.9689,34,1,-4.9579,4.2784,0.23,0.9893,8281.54
7024,-2.6097,50,0,-4.9837,4.2564,0.22,1.4879,8283.03
7025,-0.0367,1,1,-4.9313,4.2846,0.23,0.0341,8283.06
7026,-5.4075,50,0,-4.9849,4.2566,0.22,1.5248,8284.58
7027,-5.5064,50,0,-4.9326,4.2175,0.22,1.5168,8286.1
7028,-5.1479,50,0,-4.9426,4.2168,0.22,1.5346,8287.64
7029,-3.2054,50,0,-4.9287,4.2202,0.22,1.5861,8289.22
7030,-6.5206,50,0,-4.9517,4.2226,0.22,1.5586,8290.78
7031,-4.002,50,0,-4.9406,4.2236,0.22,1.5431,8292.32
7032,-5.5658,50,0,-4.9446,4.224,0.22,1.5133,8293.84
7033,-0.0251,1,1,-4.8679,4.243,0.23,0.0334,8293.87
7034,-0.0212,1,1,-4.8314,4.2687,0.24,0.0263,8293.9
7035,-3.6656,50,0,-4.7853,4.2561,0.24,1.496,8295.39
7036,-5.5461,50,0,-4.806,4.2547,0.24,1.5419,8296.93
7037,-0.0103,1,1,-4.7877,4.2714,0.24,0.0339,8296.97
7038,-6.6812,50,0,-4.8289,4.2696,0.24,1.5221,8298.49
7039,-4.041,50,0,-4.8293,4.2695,0.24,1.5014,8299.99
7040,-10.8699,50,0,-4.8941,4.3113,0.24,1.526,8301.52
7041,-0.0318,1,1,-4.7857,4.2959,0.25,0.0364,8301.55
7042,-4.9176,50,0,-4.7733,4.2938,0.25,1.5368,8303.09
7043,-0.0476,1,1,-4.7228,4.3193,0.26,0.0292,8303.12
7044,-3.9594,50,0,-4.6382,4.2501,0.26,1.5128,8304.63
7045,-2.5178,50,0,-4.611,4.2548,0.26,1.5378,8306.17
7046,-4.9268,50,0,-4.66,4.2298,0.25,1.5064,8307.68
7047,-5.2843,50,0,-4.7126,4.2045,0.24,1.4824,8309.16
7048,-5.353,50,0,-4.7405,4.1994,0.24,1.5207,8310.68
7049,-30.1703,50,0,-4.9988,4.9024,0.24,1.5002,8312.18
7050,-5.7858,50,0,-5.0045,4.903,0.24,1.5189,8313.7
7051,-3.8718,50,0,-5.0428,4.879,0.23,1.5102,8315.21
7052,-0.0308,1,1,-5.0428,4.879,0.23,0.0344,8315.24
7053,-6.8782,50,0,-5.0548,4.882,0.23,1.5028,8316.75
7054,-0.0257,1,1,-4.8674,4.7087,0.24,0.0334,8316.78
7055,-3.4484,50,0,-4.7824,4.6565,0.24,1.5536,8318.33
7056,-2.9381,50,0,-4.6648,4.5518,0.24,1.5788,8319.91
7057,-8.06,50,0,-4.6971,4.5643,0.24,1.5637,8321.48
7058,-2.1318,42,1,-4.6856,4.5694,0.25,1.2157,8322.69
7059,-5.1199,50,0,-4.7363,4.5457,0.24,1.596,8324.29
7060,-4.1133,50,0,-4.7224,4.5454,0.24,1.569,8325.86
7061,-3.9692,50,0,-4.7221,4.5455,0.24,1.5248,8327.38
7062,-3.2031,50,0,-4.7019,4.5477,0.24,1.5708,8328.95
7063,-6.6059,50,0,-4.7175,4.5515,0.24,1.5511,8330.5
7064,-3.2108,50,0,-4.7494,4.5296,0.23,1.479,8331.98
7065,-0.0495,1,1,-4.7496,4.5294,0.23,0.0335,8332.02
7066,-3.6531,50,0,-4.7147,4.5242,0.23,1.5061,8333.52
7067,-2.9358,50,0,-4.6846,4.526,0.23,1.5223,8335.04
7068,-3.4062,50,0,-4.6271,4.5053,0.23,1.5151,8336.56
7069,-2.6932,50,0,-4.6257,4.5059,0.23,1.5258,8338.09
7070,-4.8853,50,0,-4.6299,4.5059,0.23,1.5131,8339.6
7071,-3.8377,50,0,-4.6304,4.5058,0.23,1.5741,8341.17
7072,-5.1089,50,0,-4.6812,4.4823,0.22,1.5769,8342.75
7073,-0.0361,1,1,-4.6522,4.5028,0.23,0.0365,8342.79
7074,-3.9399,50,0,-4.6915,4.4792,0.22,1.5599,8344.35
7075,-5.2183,50,0,-4.7,4.4794,0.22,1.5955,8345.94
7076,-8.4555,50,0,-4.7456,4.4941,0.22,1.5197,8347.46
7077,-6.316,50,0,-4.7724,4.4954,0.22,1.5574,8349.02
7078,-4.4321,50,0,-4.8165,4.4702,0.21,1.4744,8350.49
7079,-0.0218,1,1,-4.7763,4.495,0.22,0.0313,8350.52
7080,-3.5901,50,0,-4.8119,4.4713,0.21,1.5149,8352.04
7081,-3.605,48,1,-4.8007,4.4729,0.22,1.5062,8353.55
7082,-4.0375,50,0,-4.8407,4.448,0.21,1.5051,8355.05
7083,-2.9424,50,0,-4.6956,4.2672,0.21,1.5182,8356.57
7084,-5.3513,50,0,-4.7185,4.2645,0.21,1.5085,8358.08
7085,-2.9662,50,0,-4.7109,4.267,0.21,1.595,8359.67
7086,-4.5616,50,0,-4.6928,4.2637,0.21,1.5172,8361.19
7087,-5.8254,50,0,-4.5771,4.0701,0.21,1.4966,8362.69
7088,-4.8832,50,0,-4.5756,4.0699,0.21,1.488,8364.17
7089,-5.0075,50,0,-4.6254,4.0444,0.2,1.5947,8365.77
7090,-0.0256,1,1,-4.5583,4.0644,0.21,0.03,8365.8
7091,-10.1073,50,0,-4.6591,4.0757,0.2,1.5314,8367.33
7092,-2.7495,50,0,-4.6322,4.0793,0.2,1.5718,8368.9
7093,-4.3198,50,0,-4.6069,4.0733,0.2,1.6263,8370.53
7094,-5.6134,50,0,-4.5996,4.0709,0.2,1.5016,8372.03
7095,-4.8662,50,0,-4.5398,4.0223,0.2,1.5718,8373.6
7096,-0.0334,1,1,-4.5072,4.0454,0.21,0.0336,8373.64
7097,-6.1112,50,0,-4.501,4.0425,0.21,1.5471,8375.18
7098,-3.6608,50,0,-4.5374,4.0183,0.2,1.4775,8376.66
7099,-5.8289,50,0,-4.5517,4.0204,0.2,1.6027,8378.26
7100,-6.2896,50,0,-4.571,4.024,0.2,1.6016,8379.86
7101,-0.0286,1,1,-4.5426,4.0459,0.21,0.0369,8379.9
7102,-5.8403,50,0,-4.4921,3.9977,0.21,1.5595,8381.46
7103,-0.0362,1,1,-4.4923,3.9975,0.21,0.0333,8381.49
7104,-0.0217,1,1,-4.4444,4.022,0.22,0.0279,8381.52
7105,-2.7293,50,0,-4.4262,4.0256,0.22,1.5304,8383.05
7106,-4.3977,50,0,-4.4208,4.0253,0.22,1.4643,8384.52
7107,-5.5704,50,0,-4.3976,4.0118,0.22,1.5678,8386.08
7108,-5.9031,50,0,-4.4563,3.9904,0.21,1.5319,8387.62
7109,-3.2636,50,0,-4.4398,3.9919,0.21,1.5133,8389.13
7110,-4.0132,50,0,-4.4282,3.9914,0.21,1.5952,8390.72
7111,-0.0212,1,1,-4.3864,4.0154,0.22,0.0365,8390.76
7112,-6.0451,50,0,-4.417,4.0163,0.22,1.5136,8392.28
7113,-5.0122,50,0,-4.4669,3.9923,0.21,1.5949,8393.87
7114,-5.5325,50,0,-4.481,3.9935,0.21,1.6062,8395.48
7115,-4.5142,50,0,-4.526,3.9682,0.2,1.5634,8397.04
7116,-2.6228,50,0,-4.5074,3.9727,0.2,1.5255,8398.57
7117,-4.9328,50,0,-4.4995,3.9711,0.2,1.53,8400.1
7118,-2.884,50,0,-4.4087,3.9026,0.2,1.5673,8401.66
7119,-5.5116,50,0,-4.2632,3.5737,0.2,1.5695,8403.23
7120,-2.7694,50,0,-4.241,3.576,0.2,1.5297,8404.76
7121,-12.1686,50,0,-4.3148,3.6617,0.2,1.5485,8406.31
7122,-6.1001,50,0,-4.2472,3.5642,0.2,1.4897,8407.8
7123,-3.0482,50,0,-4.258,3.5589,0.19,1.5169,8409.32
7124,-6.8169,50,0,-4.3,3.5641,0.19,1.5226,8410.84
7125,-5.3393,50,0,-4.3531,3.5396,0.18,1.5672,8412.41
7126,-3.5977,50,0,-4.335,3.5388,0.18,1.4981,8413.9
7127,-0.0415,1,1,-4.2803,3.5624,0.19,0.0342,8413.94
7128,-3.816,50,0,-4.267,3.5616,0.19,1.5882,8415.53
