episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
20238,-0.9512,10,1,-0.6791,0.7244,0.99,0.2421,10066.28
20239,-0.6209,8,1,-0.6809,0.7241,0.99,0.2118,10066.5
20240,-0.5287,7,1,-0.6803,0.7242,0.99,0.1766,10066.67
20241,-0.462,6,1,-0.6823,0.7232,0.99,0.1527,10066.83
20242,-2.0117,26,1,-0.6983,0.7347,0.99,0.6279,10067.45
20243,-0.5744,7,1,-0.6985,0.7347,0.99,0.16,10067.61
20244,-0.6985,8,1,-0.6975,0.7346,0.99,0.1995,10067.81
20245,-0.3817,6,1,-0.6982,0.7343,0.99,0.1637,10067.98
20246,-0.5507,7,1,-0.6926,0.7333,0.99,0.1658,10068.14
20247,-1.2754,13,1,-0.7051,0.7325,0.99,0.3186,10068.46
20248,-0.0335,1,1,-0.7002,0.7353,0.99,0.0225,10068.48
20249,-0.4326,7,1,-0.7005,0.7352,0.99,0.1613,10068.65
20250,-1.6335,21,1,-0.709,0.741,0.99,0.5075,10069.15
20251,-0.3765,7,1,-0.7126,0.7385,0.99,0.1724,10069.33
20252,-0.3843,7,1,-0.7087,0.7392,0.99,0.178,10069.5
20253,-0.3697,6,1,-0.6921,0.728,0.99,0.1505,10069.65
20254,-0.9901,10,1,-0.6922,0.728,0.99,0.2262,10069.88
20255,-0.3474,6,1,-0.687,0.7286,0.99,0.1501,10070.03
20256,-0.5086,7,1,-0.6875,0.7284,0.99,0.1709,10070.2
20257,-0.6747,9,1,-0.6804,0.725,0.99,0.2247,10070.43
20258,-0.8227,10,1,-0.6799,0.7249,0.99,0.2214,10070.65
20259,-0.4032,7,1,-0.68,0.7249,0.99,0.1624,10070.81
20260,-0.3545,6,1,-0.6751,0.7254,0.99,0.1588,10070.97
20261,-0.0405,1,1,-0.6639,0.7265,0.99,0.0283,10071.0
20262,-0.6078,8,1,-0.6557,0.7224,0.99,0.1832,10071.18
20263,-0.4214,8,1,-0.6516,0.7226,0.99,0.1834,10071.36
20264,-0.389,7,1,-0.6552,0.7204,0.99,0.171,10071.53
20265,-0.0291,1,1,-0.6455,0.7222,0.99,0.0349,10071.57
20266,-0.885,10,1,-0.6482,0.7226,0.99,0.2412,10071.81
20267,-0.4564,7,1,-0.6481,0.7226,0.99,0.158,10071.97
20268,-1.5898,22,1,-0.6607,0.7279,0.99,0.5582,10072.53
20269,-0.439,7,1,-0.6648,0.7255,0.99,0.1634,10072.69
20270,-0.0383,1,1,-0.6542,0.7269,0.99,0.0215,10072.71
20271,-0.8624,10,1,-0.6594,0.7265,0.99,0.252,10072.96
20272,-0.6872,8,1,-0.6659,0.7238,0.99,0.2155,10073.18
20273,-0.3358,6,1,-0.6688,0.7219,0.99,0.2052,10073.38
20274,-0.3302,6,1,-0.6717,0.7199,0.99,0.1755,10073.56
20275,-0.0459,1,1,-0.6511,0.708,0.99,0.0254,10073.59
20276,-0.865,9,1,-0.6593,0.7057,0.99,0.2176,10073.8
20277,-2.1513,25,1,-0.6734,0.7211,0.99,0.6045,10074.41
20278,-0.0321,1,1,-0.6682,0.7238,0.99,0.0253,10074.43
20279,-0.7795,9,1,-0.6733,0.7228,0.99,0.2468,10074.68
20280,-0.4379,7,1,-0.6742,0.7224,0.99,0.1676,10074.85
20281,-0.0408,1,1,-0.6681,0.7252,0.99,0.0288,10074.88
20282,-0.6863,9,1,-0.6747,0.7222,0.99,0.2421,10075.12
20283,-0.018,1,1,-0.6686,0.7252,0.99,0.0238,10075.14
20284,-0.0343,1,1,-0.6685,0.7252,0.99,0.0263,10075.17
20285,-0.4667,7,1,-0.6659,0.7254,0.99,0.2923,10075.46
20286,-0.2839,6,1,-0.6649,0.7259,0.99,0.1617,10075.62
20287,-0.4458,7,1,-0.6689,0.7236,0.99,0.1718,10075.79
20288,-0.7461,9,1,-0.6724,0.7231,0.99,0.2302,10076.02
20289,-0.7529,9,1,-0.6319,0.5921,1.0,0.2254,10076.25
20290,-1.2296,11,1,-0.6437,0.5922,1.0,0.2529,10076.5
20291,-0.5952,8,1,-0.6417,0.592,1.0,0.1945,10076.7
20292,-0.7733,9,1,-0.6414,0.5919,1.0,0.2304,10076.93
20293,-0.8766,9,1,-0.6452,0.5922,1.0,0.2184,10077.15
20294,-1.6072,18,1,-0.6505,0.5984,1.0,0.4706,10077.62
20295,-0.7096,9,1,-0.6442,0.5944,1.0,0.2243,10077.84
20296,-0.4438,7,1,-0.642,0.5947,1.0,0.1599,10078.0
20297,-0.0345,1,1,-0.6384,0.5973,1.0,0.0263,10078.03
20298,-0.5381,7,1,-0.6376,0.5974,1.0,0.1747,10078.2
20299,-0.0392,1,1,-0.6311,0.6003,1.0,0.0244,10078.23
20300,-0.5258,8,1,-0.6295,0.6004,1.0,0.1963,10078.42
20301,-0.0178,1,1,-0.6255,0.6031,1.0,0.0347,10078.46
20302,-0.8124,10,1,-0.6253,0.603,1.0,0.2431,10078.7
20303,-0.0354,1,1,-0.5787,0.4471,1.0,0.022,10078.72
20304,-0.2674,5,1,-0.5713,0.446,1.0,0.1239,10078.85
20305,-0.5472,8,1,-0.5723,0.4458,1.0,0.2029,10079.05
20306,-1.3876,17,1,-0.5824,0.4527,1.0,0.4103,10079.46
20307,-0.4206,6,1,-0.5862,0.4497,1.0,0.156,10079.62
20308,-0.5148,7,1,-0.5909,0.4465,1.0,0.1716,10079.79
20309,-0.015,1,1,-0.5906,0.4469,1.0,0.0286,10079.82
20310,-0.7204,9,1,-0.5925,0.447,1.0,0.2139,10080.03
20311,-0.3954,7,1,-0.5906,0.4475,1.0,0.1914,10080.22
20312,-0.8882,12,1,-0.5895,0.4467,1.0,0.2875,10080.51
20313,-0.3092,6,1,-0.5852,0.4472,1.0,0.149,10080.66
20314,-0.6909,9,1,-0.5822,0.4455,1.0,0.2449,10080.9
20315,-0.2946,6,1,-0.5782,0.4463,1.0,0.1522,10081.05
20316,-0.6517,8,1,-0.5843,0.4431,1.0,0.1909,10081.25
20317,-0.6868,8,1,-0.5849,0.4432,1.0,0.1978,10081.44
20318,-0.6969,9,1,-0.5884,0.4426,1.0,0.2179,10081.66
20319,-0.0373,1,1,-0.5822,0.446,1.0,0.0283,10081.69
20320,-0.4159,7,1,-0.5777,0.4453,1.0,0.1695,10081.86
20321,-0.5207,8,1,-0.5761,0.4452,1.0,0.2272,10082.09
20322,-0.4042,7,1,-0.5718,0.4448,1.0,0.1722,10082.26
20323,-0.553,8,1,-0.5723,0.4448,1.0,0.1916,10082.45
20324,-0.5904,8,1,-0.5745,0.4444,1.0,0.1958,10082.65
20325,-2.0682,24,1,-0.5947,0.4653,1.0,0.627,10083.27
20326,-1.0342,12,1,-0.6,0.4673,1.0,0.2944,10083.57
20327,-0.8271,9,1,-0.6078,0.4645,1.0,0.2345,10083.8
20328,-1.8571,24,1,-0.6226,0.4802,1.0,0.6184,10084.42
20329,-0.8012,10,1,-0.6262,0.4802,1.0,0.2485,10084.67
20330,-0.5254,7,1,-0.6119,0.4613,1.0,0.1737,10084.84
20331,-0.673,8,1,-0.6183,0.4576,1.0,0.2047,10085.05
20332,-1.1215,13,1,-0.6164,0.4551,1.0,0.3248,10085.37
20333,-0.6422,8,1,-0.6185,0.4547,1.0,0.1909,10085.56
20334,-0.6002,8,1,-0.6174,0.4546,1.0,0.2101,10085.77
20335,-0.3874,7,1,-0.6161,0.4551,1.0,0.1701,10085.94
20336,-0.0457,1,1,-0.6126,0.4581,1.0,0.0264,10085.97
20337,-0.4903,7,1,-0.606,0.4551,1.0,0.1746,10086.14
20338,-0.7175,9,1,-0.6037,0.4539,1.0,0.2394,10086.38
20339,-1.5968,21,1,-0.6135,0.4645,1.0,0.5417,10086.92
20340,-1.2278,13,1,-0.6205,0.4685,1.0,0.3159,10087.24
20341,-0.5821,8,1,-0.6217,0.4682,1.0,0.1956,10087.44
20342,-0.8942,9,1,-0.6105,0.4478,1.0,0.2342,10087.67
20343,-0.4204,7,1,-0.6089,0.4482,1.0,0.1722,10087.84
20344,-0.2989,5,1,-0.605,0.4491,1.0,0.1157,10087.96
20345,-0.5132,7,1,-0.6063,0.4487,1.0,0.1668,10088.12
20346,-0.4807,7,1,-0.6056,0.4488,1.0,0.1694,10088.29
20347,-0.6329,8,1,-0.5991,0.4437,1.0,0.2028,10088.5
20348,-0.4091,7,1,-0.6029,0.4405,1.0,0.187,10088.68
20349,-0.2816,6,1,-0.6014,0.4414,1.0,0.1595,10088.84
20350,-0.298,6,1,-0.588,0.43,1.0,0.1478,10088.99
20351,-0.9342,9,1,-0.5936,0.4308,1.0,0.2123,10089.2
20352,-0.6512,9,1,-0.5963,0.4303,1.0,0.2066,10089.41
20353,-0.4802,7,1,-0.5974,0.4299,1.0,0.1705,10089.58
20354,-0.3321,6,1,-0.5908,0.4289,1.0,0.1402,10089.72
20355,-0.6471,9,1,-0.5938,0.4282,1.0,0.2179,10089.94
20356,-0.3417,6,1,-0.5921,0.4289,1.0,0.1422,10090.08
20357,-0.0245,1,1,-0.5856,0.4325,1.0,0.0328,10090.11
20358,-0.4492,7,1,-0.5819,0.432,1.0,0.1752,10090.29
20359,-0.0447,1,1,-0.5783,0.435,1.0,0.0241,10090.31
20360,-0.0451,1,1,-0.5752,0.4376,1.0,0.0319,10090.35
20361,-0.2497,5,1,-0.5773,0.4356,1.0,0.1353,10090.48
20362,-0.4012,7,1,-0.5752,0.4359,1.0,0.1799,10090.66
20363,-0.0223,1,1,-0.5712,0.4391,1.0,0.0225,10090.68
20364,-0.6611,8,1,-0.574,0.4388,1.0,0.1837,10090.87
20365,-0.0353,1,1,-0.574,0.4387,1.0,0.0321,10090.9
20366,-0.4609,7,1,-0.5698,0.4378,1.0,0.1772,10091.08
20367,-0.5257,7,1,-0.5705,0.4376,1.0,0.1705,10091.25
20368,-1.0497,14,1,-0.5651,0.4283,1.0,0.329,10091.58
20369,-0.5334,8,1,-0.566,0.4281,1.0,0.2096,10091.79
20370,-4.549,50,0,-0.6111,0.5806,0.99,1.2238,10093.01
20371,-0.3514,7,1,-0.606,0.5806,0.99,0.1717,10093.18
20372,-0.3717,7,1,-0.6029,0.581,0.99,0.1614,10093.34
20373,-0.2755,5,1,-0.6023,0.5813,0.99,0.1226,10093.46
20374,-0.8222,11,1,-0.6072,0.5811,0.99,0.2878,10093.75
20375,-0.0308,1,1,-0.607,0.5812,0.99,0.0229,10093.78
20376,-0.3541,7,1,-0.6019,0.5812,0.99,0.1666,10093.94
20377,-0.3258,6,1,-0.5837,0.5605,0.99,0.1489,10094.09
20378,-0.8415,10,1,-0.5918,0.5583,0.99,0.2565,10094.35
20379,-0.9853,12,1,-0.5938,0.5594,0.99,0.2894,10094.64
20380,-0.3213,6,1,-0.5927,0.5599,0.99,0.1416,10094.78
20381,-0.3393,6,1,-0.5956,0.5577,0.99,0.166,10094.94
20382,-0.7431,9,1,-0.5962,0.5578,0.99,0.2298,10095.17
20383,-0.5138,8,1,-0.6012,0.5549,0.99,0.184,10095.36
20384,-0.5277,8,1,-0.6061,0.552,0.99,0.2064,10095.56
20385,-0.5105,7,1,-0.6065,0.5519,0.99,0.1782,10095.74
20386,-0.0107,1,1,-0.6038,0.5541,0.99,0.0224,10095.77
20387,-0.484,8,1,-0.6042,0.5541,0.99,0.1857,10095.95
20388,-0.6576,8,1,-0.6033,0.5539,0.99,0.1988,10096.15
20389,-0.4783,7,1,-0.6006,0.5538,0.99,0.1873,10096.34
20390,-0.9285,11,1,-0.5975,0.5512,0.99,0.2655,10096.6
20391,-0.6579,8,1,-0.5982,0.5512,0.99,0.2069,10096.81
20392,-0.8126,9,1,-0.5986,0.5514,0.99,0.2234,10097.03
20393,-0.7577,9,1,-0.5974,0.5509,0.99,0.2177,10097.25
20394,-0.5605,8,1,-0.5869,0.5415,0.99,0.1869,10097.44
20395,-0.4215,7,1,-0.584,0.5416,0.99,0.1677,10097.61
20396,-0.7525,10,1,-0.5871,0.5417,0.99,0.2424,10097.85
20397,-0.0491,1,1,-0.5873,0.5415,0.99,0.029,10097.88
20398,-0.3324,6,1,-0.5852,0.5421,0.99,0.1676,10098.04
20399,-0.4531,7,1,-0.5893,0.5395,0.99,0.1635,10098.21
20400,-0.7558,9,1,-0.5916,0.5397,0.99,0.2201,10098.43
20401,-0.4073,7,1,-0.5955,0.5369,0.99,0.1851,10098.61
20402,-0.0461,1,1,-0.5879,0.5393,0.99,0.0278,10098.64
20403,-0.6026,8,1,-0.5935,0.5364,0.99,0.232,10098.87
20404,-0.7246,9,1,-0.5981,0.5355,0.99,0.2518,10099.12
20405,-0.7368,10,1,-0.6,0.5357,0.99,0.2684,10099.39
20406,-0.0314,1,1,-0.5865,0.5327,0.99,0.0293,10099.42
20407,-0.9585,11,1,-0.5918,0.5337,0.99,0.2488,10099.67
20408,-0.9158,9,1,-0.5958,0.5347,0.99,0.2225,10099.89
20409,-0.6008,8,1,-0.6017,0.5315,0.99,0.1986,10100.09
20410,-0.7164,9,1,-0.6017,0.5315,0.99,0.2159,10100.31
20411,-0.0184,1,1,-0.5979,0.5342,0.99,0.0234,10100.33
20412,-0.4271,7,1,-0.5933,0.5337,0.99,0.17,10100.5
20413,-0.8406,9,1,-0.5986,0.5335,0.99,0.2271,10100.73
20414,-1.4633,16,1,-0.6063,0.5403,0.99,0.4146,10101.14
20415,-0.621,8,1,-0.6096,0.5394,0.99,0.1879,10101.33
20416,-0.9902,11,1,-0.613,0.5407,0.99,0.275,10101.61
20417,-0.4562,7,1,-0.6107,0.5409,0.99,0.1766,10101.78
20418,-0.0453,1,1,-0.6041,0.5437,0.99,0.0227,10101.81
20419,-0.0364,1,1,-0.6041,0.5437,0.99,0.029,10101.83
20420,-0.824,10,1,-0.6082,0.5438,0.99,0.2638,10102.1
20421,-0.0347,1,1,-0.6034,0.5468,0.99,0.0312,10102.13
20422,-0.6003,7,1,-0.6053,0.5464,0.99,0.1675,10102.3
20423,-0.871,10,1,-0.6085,0.547,0.99,0.2367,10102.53
20424,-0.0422,1,1,-0.603,0.5499,0.99,0.0239,10102.56
20425,-0.5806,8,1,-0.5881,0.5298,0.99,0.2057,10102.76
20426,-0.7336,9,1,-0.5851,0.5281,0.99,0.2263,10102.99
20427,-0.4954,7,1,-0.5818,0.5276,0.99,0.1911,10103.18
20428,-0.8259,10,1,-0.5715,0.5125,0.99,0.2393,10103.42
20429,-1.1362,11,1,-0.5749,0.5151,0.99,0.2673,10103.69
20430,-0.3684,6,1,-0.5733,0.5154,0.99,0.1604,10103.85
20431,-0.3477,6,1,-0.57,0.5158,0.99,0.1402,10103.99
20432,-1.2736,15,1,-0.5716,0.5177,0.99,0.3665,10104.35
20433,-1.172,12,1,-0.5769,0.5211,0.99,0.3174,10104.67
20434,-0.5553,8,1,-0.5764,0.5211,0.99,0.2043,10104.88
20435,-0.302,6,1,-0.5755,0.5215,0.99,0.1604,10105.04
20436,-0.0154,1,1,-0.5752,0.5218,0.99,0.0279,10105.06
20437,-0.0342,1,1,-0.5707,0.5245,0.99,0.0401,10105.1
20438,-0.9909,11,1,-0.5734,0.5259,0.99,0.2921,10105.4
20439,-0.7185,8,1,-0.5646,0.516,0.99,0.1997,10105.6
20440,-0.8686,10,1,-0.561,0.5126,0.99,0.2133,10105.81
20441,-0.4967,7,1,-0.5602,0.5127,0.99,0.1616,10105.97
20442,-0.0481,1,1,-0.5517,0.5141,0.99,0.0252,10106.0
20443,-0.6242,8,1,-0.5538,0.5139,0.99,0.2109,10106.21
20444,-0.7988,10,1,-0.5588,0.5139,0.99,0.2274,10106.43
20445,-0.5604,8,1,-0.5592,0.5139,0.99,0.1938,10106.63
20446,-0.0147,1,1,-0.5546,0.5167,0.99,0.0218,10106.65
20447,-0.0365,1,1,-0.5486,0.5191,0.99,0.0203,10106.67
20448,-0.6657,8,1,-0.5512,0.5191,0.99,0.1674,10106.84
20449,-0.0271,1,1,-0.5486,0.521,0.99,0.03,10106.87
20450,-0.8726,9,1,-0.5544,0.5214,0.99,0.1971,10107.06
20451,-0.6501,8,1,-0.5515,0.5201,0.99,0.1864,10107.25
20452,-0.6254,8,1,-0.5513,0.52,0.99,0.1923,10107.44
20453,-0.3057,6,1,-0.5495,0.5206,0.99,0.1485,10107.59
20454,-0.5905,8,1,-0.5521,0.5201,0.99,0.1924,10107.78
20455,-0.0462,1,1,-0.5461,0.5225,0.99,0.024,10107.81
20456,-0.9227,10,1,-0.5519,0.5234,0.99,0.2244,10108.03
20457,-0.6577,8,1,-0.5583,0.5208,0.99,0.1978,10108.23
20458,-0.0173,1,1,-0.5539,0.5235,0.99,0.0209,10108.25
20459,-0.4878,7,1,-0.5584,0.521,0.99,0.1508,10108.4
20460,-0.9733,11,1,-0.5677,0.52,0.99,0.2429,10108.65
20461,-0.0278,1,1,-0.5654,0.5219,0.99,0.0283,10108.67
20462,-0.0074,1,1,-0.5615,0.5246,0.99,0.0257,10108.7
20463,-0.0477,1,1,-0.5617,0.5243,0.99,0.027,10108.73
20464,-0.8788,11,1,-0.5639,0.5252,0.99,0.2741,10109.0
20465,-0.6759,8,1,-0.5703,0.5226,0.99,0.205,10109.21
20466,-0.3929,7,1,-0.5697,0.5228,0.99,0.1749,10109.38
20467,-0.5208,8,1,-0.5696,0.5228,0.99,0.201,10109.58
20468,-0.0364,1,1,-0.5595,0.5232,0.99,0.0267,10109.61
20469,-0.0418,1,1,-0.5546,0.5257,0.99,0.0287,10109.64
20470,-3.9756,48,1,-0.5488,0.4836,1.0,1.18,10110.82
20471,-0.6819,9,1,-0.5521,0.4833,1.0,0.2169,10111.03
20472,-0.3558,6,1,-0.552,0.4834,1.0,0.1418,10111.18
20473,-0.8115,9,1,-0.5573,0.4833,1.0,0.2225,10111.4
20474,-0.8732,10,1,-0.5578,0.4836,1.0,0.2583,10111.66
20475,-0.358,6,1,-0.5611,0.4811,1.0,0.1564,10111.81
20476,-0.9596,10,1,-0.5672,0.4823,1.0,0.241,10112.05
20477,-0.778,9,1,-0.5717,0.4821,1.0,0.2168,10112.27
20478,-0.9102,10,1,-0.5724,0.4825,1.0,0.269,10112.54
20479,-0.7958,10,1,-0.5705,0.4813,1.0,0.2766,10112.82
20480,-0.6551,9,1,-0.5738,0.4807,1.0,0.2232,10113.04
20481,-0.5264,8,1,-0.5757,0.4801,1.0,0.1925,10113.23
20482,-0.9233,9,1,-0.5775,0.4811,1.0,0.2128,10113.44
20483,-0.3327,6,1,-0.5757,0.4817,1.0,0.1449,10113.59
20484,-0.5833,9,1,-0.5762,0.4817,1.0,0.2174,10113.81
20485,-0.0487,1,1,-0.5716,0.4845,1.0,0.0308,10113.84
20486,-0.3895,7,1,-0.5754,0.4815,1.0,0.1819,10114.02
20487,-0.5899,8,1,-0.5765,0.4814,1.0,0.2083,10114.23
20488,-0.7351,9,1,-0.5772,0.4816,1.0,0.2097,10114.44
20489,-0.7258,9,1,-0.5797,0.4818,1.0,0.2152,10114.65
20490,-0.0391,1,1,-0.5708,0.4834,1.0,0.0235,10114.68
20491,-0.6573,8,1,-0.5708,0.4834,1.0,0.1915,10114.87
20492,-0.0175,1,1,-0.5629,0.4859,1.0,0.0226,10114.89
20493,-0.5397,8,1,-0.5607,0.4855,1.0,0.2094,10115.1
20494,-0.0335,1,1,-0.5554,0.4884,1.0,0.0258,10115.13
20495,-0.3777,7,1,-0.555,0.4885,1.0,0.1863,10115.31
20496,-0.3215,6,1,-0.5507,0.4887,1.0,0.1603,10115.47
20497,-0.4747,8,1,-0.5549,0.4861,1.0,0.2421,10115.71
20498,-0.6302,8,1,-0.5579,0.4857,1.0,0.236,10115.95
20499,-1.1092,13,1,-0.5645,0.4886,1.0,0.3416,10116.29
20500,-0.3447,6,1,-0.5603,0.4887,1.0,0.1516,10116.44
20501,-0.7468,9,1,-0.5637,0.4888,1.0,0.2565,10116.7
20502,-0.4294,7,1,-0.5676,0.4862,1.0,0.2102,10116.91
20503,-0.8025,10,1,-0.5696,0.4868,1.0,0.2541,10117.16
20504,-0.8336,10,1,-0.5707,0.4873,1.0,0.2177,10117.38
20505,-0.9456,10,1,-0.5728,0.4884,1.0,0.2439,10117.63
20506,-0.5658,8,1,-0.5781,0.4854,1.0,0.1845,10117.81
20507,-0.9918,11,1,-0.5784,0.4856,1.0,0.2808,10118.09
20508,-0.0334,1,1,-0.5696,0.4875,1.0,0.026,10118.12
20509,-0.4535,6,1,-0.5681,0.4876,1.0,0.1584,10118.28
20510,-0.0323,1,1,-0.5613,0.4902,1.0,0.0319,10118.31
20511,-0.7654,9,1,-0.5688,0.4876,1.0,0.3187,10118.63
20512,-0.3287,6,1,-0.5678,0.488,1.0,0.1332,10118.76
20513,-0.047,1,1,-0.5598,0.4899,1.0,0.0265,10118.79
20514,-0.4468,7,1,-0.5497,0.4816,1.0,0.1537,10118.94
20515,-0.4051,7,1,-0.5475,0.4817,1.0,0.1593,10119.1
20516,-0.0164,1,1,-0.5378,0.4825,1.0,0.0222,10119.12
20517,-0.9387,9,1,-0.5426,0.4841,1.0,0.2441,10119.36
20518,-0.6457,8,1,-0.5486,0.4816,1.0,0.1775,10119.54
20519,-0.7583,9,1,-0.5558,0.4793,1.0,0.2111,10119.75
20520,-0.4001,7,1,-0.5516,0.4787,1.0,0.1681,10119.92
20521,-0.4615,7,1,-0.5559,0.476,1.0,0.1796,10120.1
20522,-0.6597,9,1,-0.5565,0.4761,1.0,0.2236,10120.32
20523,-0.3766,7,1,-0.5515,0.4754,1.0,0.1614,10120.49
20524,-0.3143,6,1,-0.5542,0.4732,1.0,0.1328,10120.62
20525,-0.3252,6,1,-0.5517,0.4738,1.0,0.1645,10120.78
20526,-0.8801,10,1,-0.5531,0.4746,1.0,0.2306,10121.01
20527,-0.2977,5,1,-0.5512,0.4752,1.0,0.1095,10121.12
20528,-0.3713,7,1,-0.5466,0.4747,1.0,0.1585,10121.28
20529,-0.9533,10,1,-0.5448,0.4728,1.0,0.2313,10121.51
20530,-0.8444,10,1,-0.5495,0.4734,1.0,0.2515,10121.76
20531,-0.6462,8,1,-0.5525,0.4731,1.0,0.179,10121.94
20532,-0.2601,5,1,-0.5424,0.4683,1.0,0.1139,10122.06
20533,-0.7375,8,1,-0.5381,0.4645,1.0,0.2268,10122.28
20534,-0.4392,7,1,-0.5369,0.4646,1.0,0.1788,10122.46
20535,-0.0405,1,1,-0.5343,0.4666,1.0,0.0277,10122.49
20536,-0.0205,1,1,-0.5343,0.4666,1.0,0.0272,10122.52
20537,-1.0297,10,1,-0.5443,0.4664,1.0,0.2472,10122.77
20538,-1.5219,21,1,-0.5496,0.4744,1.0,0.5423,10123.31
20539,-0.0219,1,1,-0.5426,0.477,1.0,0.0225,10123.33
20540,-0.6189,8,1,-0.5401,0.4759,1.0,0.2057,10123.54
20541,-1.0534,11,1,-0.5457,0.4786,1.0,0.2615,10123.8
20542,-1.3347,12,1,-0.5586,0.4824,1.0,0.3495,10124.15
20543,-1.0271,12,1,-0.5626,0.4846,1.0,0.3317,10124.48
20544,-0.0296,1,1,-0.5549,0.4869,1.0,0.0283,10124.51
20545,-0.5216,9,1,-0.5545,0.4869,1.0,0.2209,10124.73
20546,-0.0396,1,1,-0.5548,0.4866,1.0,0.0236,10124.75
20547,-0.048,1,1,-0.5549,0.4865,1.0,0.0298,10124.78
20548,-0.4679,7,1,-0.5529,0.4864,1.0,0.208,10124.99
20549,-0.7122,9,1,-0.5597,0.4838,1.0,0.2611,10125.25
20550,-0.9589,11,1,-0.5606,0.4844,1.0,0.2634,10125.51
20551,-0.4427,8,1,-0.5585,0.4845,1.0,0.186,10125.7
20552,-0.3518,6,1,-0.5558,0.4849,1.0,0.1764,10125.88
20553,-0.842,9,1,-0.5612,0.485,1.0,0.2754,10126.15
20554,-0.0485,1,1,-0.5557,0.4877,1.0,0.0271,10126.18
20555,-0.9529,10,1,-0.5648,0.4866,1.0,0.252,10126.43
20556,-0.3626,7,1,-0.5592,0.4856,1.0,0.1691,10126.6
20557,-0.5633,8,1,-0.5583,0.4855,1.0,0.1864,10126.79
20558,-0.6071,8,1,-0.5642,0.4825,1.0,0.2149,10127.0
20559,-0.0201,1,1,-0.5595,0.4855,1.0,0.0312,10127.03
20560,-0.0395,1,1,-0.5502,0.4864,1.0,0.0226,10127.05
20561,-0.7801,10,1,-0.5577,0.4841,1.0,0.2496,10127.3
20562,-0.5668,8,1,-0.5633,0.4809,1.0,0.1982,10127.5
20563,-0.0122,1,1,-0.5629,0.4813,1.0,0.0226,10127.53
20564,-0.8678,9,1,-0.5628,0.4812,1.0,0.2194,10127.74
20565,-0.99,10,1,-0.5659,0.483,1.0,0.2458,10127.99
20566,-0.0286,1,1,-0.5623,0.4856,1.0,0.0304,10128.02
20567,-1.5958,14,1,-0.573,0.4964,1.0,0.3563,10128.38
20568,-0.6099,8,1,-0.5788,0.4935,1.0,0.1918,10128.57
20569,-0.0487,1,1,-0.5789,0.4934,1.0,0.0321,10128.6
20570,-0.4086,7,1,-0.5432,0.3565,1.0,0.1812,10128.78
20571,-1.5431,15,1,-0.5518,0.3699,1.0,0.3559,10129.14
20572,-0.6896,8,1,-0.5551,0.3696,1.0,0.2128,10129.35
20573,-0.4442,7,1,-0.5515,0.3688,1.0,0.1729,10129.52
20574,-0.4011,7,1,-0.5467,0.3677,1.0,0.1749,10129.7
20575,-0.8285,9,1,-0.5514,0.3683,1.0,0.2192,10129.92
20576,-0.7111,9,1,-0.549,0.3664,1.0,0.2153,10130.13
20577,-0.6114,8,1,-0.5473,0.3657,1.0,0.1954,10130.33
20578,-0.8902,9,1,-0.5471,0.3655,1.0,0.2158,10130.54
20579,-0.3614,6,1,-0.5427,0.3651,1.0,0.1491,10130.69
20580,-0.5458,7,1,-0.5417,0.3649,1.0,0.1716,10130.87
20581,-0.6589,8,1,-0.543,0.3651,1.0,0.193,10131.06
20582,-0.4309,7,1,-0.5381,0.3633,1.0,0.1733,10131.23
20583,-0.492,7,1,-0.5396,0.3627,1.0,0.1717,10131.4
20584,-0.4646,7,1,-0.5385,0.3627,1.0,0.1864,10131.59
20585,-0.4866,7,1,-0.5428,0.3594,1.0,0.1799,10131.77
20586,-0.6897,9,1,-0.5458,0.3594,1.0,0.2118,10131.98
20587,-0.521,7,1,-0.5452,0.3594,1.0,0.1723,10132.15
20588,-1.2385,13,1,-0.5502,0.3655,1.0,0.3727,10132.53
20589,-0.2578,5,1,-0.5455,0.3662,1.0,0.1349,10132.66
20590,-0.6827,8,1,-0.5519,0.3629,1.0,0.1866,10132.85
20591,-0.5905,7,1,-0.5513,0.3627,1.0,0.1819,10133.03
20592,-0.7426,9,1,-0.5585,0.3592,1.0,0.2239,10133.25
20593,-0.7024,8,1,-0.5602,0.3595,1.0,0.1853,10133.44
20594,-0.7092,9,1,-0.5669,0.3559,1.0,0.2132,10133.65
20595,-0.8669,10,1,-0.5718,0.3566,1.0,0.2462,10133.9
20596,-0.0431,1,1,-0.569,0.3596,1.0,0.0272,10133.93
20597,-0.0481,1,1,-0.5647,0.3632,1.0,0.0282,10133.95
20598,-0.0356,1,1,-0.5588,0.367,1.0,0.021,10133.97
20599,-0.5892,8,1,-0.5536,0.3628,1.0,0.1779,10134.15
20600,-0.0452,1,1,-0.5506,0.3657,1.0,0.0277,10134.18
20601,-0.0329,1,1,-0.5435,0.3688,1.0,0.0288,10134.21
20602,-0.5741,8,1,-0.5449,0.3686,1.0,0.1914,10134.4
20603,-0.7311,8,1,-0.5442,0.3682,1.0,0.1847,10134.59
20604,-0.8724,10,1,-0.5446,0.3685,1.0,0.2363,10134.82
20605,-0.4392,7,1,-0.5395,0.3664,1.0,0.1631,10134.98
20606,-0.4994,7,1,-0.5389,0.3664,1.0,0.1658,10135.15
20607,-0.0238,1,1,-0.5292,0.3671,1.0,0.0231,10135.17
