episode,reward,avg_reward_100,std_reward_100
1072,46.19038774441488,60.75628151073045,18.329884862923258
1073,48.71004790414366,60.30023824505646,18.054538627094203
1074,91.7437062473123,60.46680452156843,18.265788541346282
1075,99.47325993070639,60.68660643575214,18.59857029819002
1076,82.66454574844636,61.030541683408686,18.683611969452343
1077,76.88458091608229,61.33870356195861,18.688425272548216
1078,66.01610375891693,61.29369279725192,18.671677738899707
1079,141.71404717679485,62.00462710914791,20.296072058723418
1080,73.16379280594387,62.02852265676017,20.307786168033445
1081,87.49616455702815,62.38143635909715,20.44021972536464
1082,59.492391000738415,62.24269287889874,20.412251952028
1083,49.94237320922615,62.26262759465102,20.399252101937755
1084,69.80560169480543,62.22748278604811,20.383192650847732
1085,67.72417901312097,62.172338470709676,20.36077574883908
1086,71.44827272724972,62.411794951964005,20.327623427283957
1087,41.361721059608186,62.35316749566814,20.379728745347844
1088,101.56464357703813,62.6272410830387,20.718114154156947
1089,44.14388006797417,62.410235443023566,20.79677871812007
1090,80.91733866086793,62.68859788236295,20.856253724793664
1091,71.72797027024701,62.631288427273724,20.823436668409663
1092,42.90422297421923,62.651036500814804,20.803773287011367
1093,52.77782521644728,62.5850192499063,20.824514435910963
1094,54.41076598038803,62.56376675399954,20.831760116057346
1095,76.63898481684507,62.78709188400565,20.861726770752682
1096,47.581606173216464,62.73710874835101,20.892088212255295
1097,50.93144117229461,62.69547911348573,20.91141423848038
1098,48.372529223977594,62.279490958564544,20.77801578110724
1099,47.8668359044547,62.1048240913879,20.824970743041145
1100,52.799039605118665,62.08186186249009,20.833951039009932
1101,53.314092454233055,61.60778699099383,20.48578113826062
1102,54.10185365128663,61.615028933762524,20.482998236247766
1103,65.23224148146913,61.73519263186492,20.468614053490104
1104,39.872642025996356,61.637601242376505,20.549195182390417
1105,93.4707772072645,62.03811680366789,20.77419320031501
1106,70.4430053496307,62.00508258493214,20.758169188305235
1107,128.5021145114122,62.77942500089654,21.75601776221489
1108,70.96313143439167,63.04727726338377,21.69013898412879
1109,84.0259743429536,63.43951167836968,21.711301933254333
1110,139.66790613919648,64.31903173186718,22.96389180453597
1111,69.51376434716309,64.40092736204065,22.96766819453526
1112,87.55067133857784,64.63759342217467,23.08276860492233
1113,64.41854429571791,64.49353217371431,23.038689230847034
1114,89.52985762612448,64.91254296509057,23.109080643444415
1115,40.05648812790469,64.80038341025211,23.202041719134932
1116,40.88431502143867,64.18017776022866,23.003268062130534
1117,90.76262279286598,64.57639209958948,23.1162165429036
1118,42.74207934895935,64.62122798903776,23.069428030140507
1119,51.20737356038248,64.67187492697961,23.034337237863014
1120,54.89950401458262,64.73117553157654,23.001445699095516
1121,81.29598603899741,65.00301335135579,23.034949801741078
1122,51.42830623880954,65.13913146063001,22.91379591708012
1123,45.939782720873794,65.1741810511921,22.88169811992039
1124,49.742881359337325,65.08445585253322,22.92440075494426
1125,48.7048867639036,65.08604790508173,22.923257615489646
1126,70.41469106605524,64.99327743762015,22.88269686792201
1127,50.3477121133505,65.06104949304193,22.829121700547798
1128,95.74374693451065,65.3433242378824,23.031350733554213
1129,91.99708020851423,65.78801314079487,23.112243624460582
1130,50.07671990712329,65.79283219524002,23.108916734662508
1131,91.3055991274494,66.27525571667596,23.132919671370644
1132,83.64910440854555,66.67683892076218,23.08241512757813
1133,50.909579201435136,66.80035920024203,22.964358302896272
1134,53.67965202880601,66.4934242584022,22.932532444939017
1135,107.68387694349492,67.07596195515627,23.22965045425675
1136,63.503630118050594,67.26819264538568,23.11949437449975
1137,57.01332205036178,67.11992150283457,23.137234177600988
1138,66.12727321995276,67.10186380093388,23.137297187491992
1139,64.73863460044797,67.36518735391637,22.958368075150048
1140,91.30102081641836,67.76250847624256,23.025264767325385
1141,54.58010323430272,67.62758733213143,23.062554341881558
1142,45.09867446687214,67.50739968920223,23.14817173388657
1143,47.04710327419606,67.20223115187335,23.214642375629012
1144,57.26365076776369,67.13850963177579,23.233082444721937
1145,72.48616256753465,67.36858336144583,23.170897754846624
1146,49.41510862392794,67.48049977118755,23.05660149145611
1147,44.661411723848516,66.9536152042995,22.96986244956019
1148,68.989553369066,67.16251052529142,22.892309059949554
1149,70.71739833885209,67.38835711811527,22.81472896321303
1150,99.05414637832196,67.7945968471508,23.01242183039985
1151,58.84573122951465,67.97337014111974,22.872340789225674
1152,70.17097479218394,68.11085346365059,22.843799445257908
1153,47.659649122146114,67.79232900517219,22.904592329396273
1154,85.78070526405786,67.97243030888986,22.974414581619612
1155,58.423521045024984,67.87836985002033,22.99405337429797
1156,72.31047843874826,68.15115059263059,22.882944208229617
1157,86.16142704825869,68.52060362288975,22.872494143911968
1158,74.44735356106179,68.78323489263181,22.788102038524844
1159,60.05464421174535,68.56827438618687,22.768029978731377
1160,75.80555552499219,67.84817443066481,21.34448685070385
1161,51.86793674670674,67.55782575961834,21.362403025884845
1162,74.99735925220166,67.39966277542247,21.247879351063848
1163,77.30195938796167,67.28445243353055,21.16246836383009
1164,72.19756711297215,67.54782799874422,21.05782563414158
1165,43.71022384974727,67.53446663588633,21.07251753036513
1166,60.11652113630396,67.60787088679812,21.03372936530513
1167,49.60216300308926,67.7209473413323,20.905843992854987
1168,91.37415999235324,68.07409687665933,21.0039134720775
1169,68.59885245150328,67.91202839873038,20.93660438377152
1170,47.37561069018604,67.4222903926636,20.83823785424337
1171,51.77802496635692,67.31124435647419,20.891653136166674
1172,53.06612039977067,67.38000168302774,20.83326121655212
1173,73.50609338063752,67.62796213779268,20.756996574258665
1174,78.70130433248752,67.49753811864443,20.64573549896116
1175,65.46525013772549,67.15745802071463,20.39479281361807
1176,50.939324341805175,66.84020580664821,20.397855422700477
1177,51.342854955063146,66.58478854703803,20.43037082359656
1178,104.65838922241807,66.97121140167305,20.77843800739319
1179,49.67298558765866,66.05080078578166,19.442831622253337
1180,74.84540406298878,66.06761689835213,19.449702378774283
1181,91.01062871285434,66.10276153991038,19.49152121598646
1182,62.84927426825382,66.13633037258553,19.48299654196807
1183,87.78850305678338,66.51479167106112,19.53227187587947
1184,71.64958239808443,66.5332314780939,19.536239941676808
1185,53.11286116385355,66.38711829960121,19.581373849432545
1186,69.12071621098879,66.3638427344386,19.576726815617402
1187,72.64508928547791,66.6766764166973,19.424053325721612
1188,54.845171348009494,66.20948169440703,19.139062654373507
1189,91.9792527133634,66.68783542086092,19.179332632621826
1190,71.61792592630786,66.59484129351532,19.132601041791915
1191,46.91356588356865,66.34669724964854,19.225110742062697
1192,62.42655995570471,66.54192061946338,19.084678400301765
1193,71.10124722053615,66.72515483950428,19.039557406396554
1194,49.640623456498034,66.67745341426539,19.076290027191714
1195,52.65279282909458,66.43759149438787,19.10031144843909
1196,45.24676433910539,66.41424307604676,19.124758351667154
1197,47.614954045193194,66.38107820477576,19.154431425488035
1198,50.97837963346152,66.40713670887058,19.13167313793902
1199,78.3893436220925,66.71236178604697,19.076846175275687
1200,63.645175396034965,66.82082314395612,19.028204516227447
1201,95.9151234690279,67.24683345410408,19.197175513648723
1202,60.30100923037628,67.30882500989497,19.164609167685864
1203,69.86603860983185,67.3551629811786,19.165134196373845
1204,75.37759737156553,67.7102125346343,18.980701081218506
1205,50.73115349478144,67.28281629750946,18.876736040092347
1206,56.121163323006144,67.13959787724322,18.906522922901466
1207,50.11965910928344,66.35577332322192,17.94673861130697
1208,50.275012591147124,66.14889213478948,18.0115590143115
1209,70.21266716787032,66.01075906303863,17.92669571820013
1210,49.29422108101214,65.1070222124568,16.403973675451116
1211,90.38463368129719,65.31573090579815,16.590424216381436
1212,75.84636372611004,65.19868782967347,16.474024800069245
1213,64.76833898703475,65.20218577658665,16.473895915647635
1214,74.22413195310588,65.04912851985645,16.317518777917375
1215,45.0714829175715,65.09927846775311,16.24818902373132
1216,55.37779422648106,65.24421325980354,16.095467326810542
1217,59.4377375929562,64.93096440780445,15.899408887467262
1218,74.5070683444129,65.24861429775899,15.769713154740188
1219,71.94651024281876,65.45600566458336,15.719983953242807
1220,47.25401745554776,65.37955079899301,15.789578101408946
1221,54.66347985322551,65.11322573713528,15.743406881598851
1222,74.11986294375828,65.34014130418478,15.708016885844165
1223,80.02731342648708,65.6810166112409,15.653082432188736
1224,102.96882367249876,66.21327603437253,16.003101372442764
1225,60.281441125671634,66.3290415779902,15.917671989991767
1226,68.96222830291971,66.31451695035884,15.914599650071342
1227,70.99149314535649,66.52095476067889,15.839861677072047
1228,71.55949021287199,66.27911219346251,15.574237788480639
1229,49.04947916409645,65.84963618301833,15.450789520397501
1230,138.8718324024744,66.73758730797186,16.993322280589588
1231,50.728228524471085,66.33181360194207,16.88595491734021
1232,47.15990609043946,65.966921618761,16.902043133258996
1233,46.78568320458826,65.92568265879252,16.943710481798718
1234,49.10079151092764,65.87989405361374,16.9828838909686
1235,50.284662691674,65.30590191109553,16.524081240183904
1236,75.01697597625473,65.42103536967757,16.551210616681264
1237,45.44204730758777,65.30532262224985,16.64974133868387
1238,74.91589087711229,65.39320879882143,16.677021222598757
1239,70.77399013669614,65.45356235418392,16.685461866895167
1240,73.13068835368878,65.27185902955662,16.500911888740745
1241,45.22820553987935,65.17834005261238,16.5875161309108
1242,45.523383345417024,65.18258714139783,16.582427955119492
1243,84.60143145866125,65.55813042324249,16.59270446688531
1244,75.26301598076678,65.73812407537251,16.59937673287414
1245,69.3810673160751,65.70707312285792,16.589626092165673
1246,67.61928690157204,65.88911490563436,16.5095378254571
1247,71.83810402650661,66.16088182866095,16.38104797751383
1248,72.21273201157877,66.19311361508608,16.389750731267505
1249,50.632739616952755,65.99226702786709,16.45600651885162
1250,81.29645467880346,65.8146901108719,16.191970847359748
1251,65.9198391410675,65.88543118998741,16.176815579889585
1252,70.54031294388199,65.8891245715044,16.177835734932394
1253,56.04596277491659,65.97298770803211,16.104691137390304
1254,47.336325938967356,65.5885439147812,16.086114337269922
1255,45.94706329321384,65.46377933726309,16.18925601609754
1256,99.99833212814393,65.74065787415705,16.537016935026596
1257,93.8723608481441,65.8177672121559,16.649649613277056
1258,50.570373647423516,65.57899741301952,16.69532730219936
1259,49.10331381389933,65.46948410904106,16.766969233629375
1260,76.53016571683413,65.47673021095947,16.771590497881057
1261,76.9123826603746,65.72717467009615,16.753485436631184
1262,66.2499506621361,65.6397005841955,16.7276714543664
1263,90.0945014166646,65.76762600448252,16.864724053644224
1264,70.0716374943701,65.7463667082965,16.857943800189755
1265,76.19141481830894,66.07117861798213,16.742754874066076
1266,76.39208314795064,66.2339342380986,16.76317340562669
1267,52.452688730403146,66.26243949537174,16.737270960664844
1268,73.26008598142613,66.08129875526247,16.561615644110333
1269,42.891837026928854,65.82422860101673,16.719304957605146
1270,68.38730558220009,66.03434554993686,16.617857495510457
1271,66.3161055111084,66.17972635538439,16.555978354764772
1272,81.21372427832881,66.46120239416996,16.569904491182477
1273,69.93335309545598,66.42547499131815,16.558523841647446
1274,49.52918902653353,66.13375383825861,16.596610964807457
1275,44.785198493478084,65.92695332181613,16.731941556337134
1276,51.51746093600834,65.93273468775817,16.726861011685106
1277,45.535675754482824,65.87466289575235,16.787383989065553
1278,84.58190955319672,65.67389809906014,16.43878922518174
1279,72.85101754717836,65.90567841865534,16.374824808136115
1280,70.22372962430141,65.85946167426847,16.3560392585086
1281,68.92142448558076,65.63856963199574,16.162894884892534
1282,52.65387018512304,65.53661559116442,16.21224842348024
1283,49.54385027783435,65.15416906337492,16.13372102349195
1284,51.301133174979434,64.95068457114388,16.178773445927607
1285,71.67846305114827,65.13634059001683,16.148360023849065
1286,71.29481769148876,65.15808160482183,16.155171763225717
1287,53.48330366672622,64.96646374863431,16.178853755920162
1288,78.45836478991727,65.20259568305339,16.201711604132687
1289,63.90033604636589,64.9218065163834,15.97697347847187
1290,80.5594769551498,65.01122202667183,16.039098279339406
1291,74.76000732929599,65.2896864411291,15.964030435770784
1292,69.26733821234875,65.35809422369555,15.966271647849279
1293,104.36245487739627,65.69070630026414,16.422386031756314
1294,66.9934994785722,65.86423506048489,16.343364765345537
1295,71.8694751319662,66.05640188351362,16.29981137283781
1296,47.09857396226691,66.07491997974522,16.27719540086142
1297,82.741291265105,66.42618335194433,16.25403580826442
1298,66.19316381956438,66.57833119380537,16.17976290538078
1299,71.25482387991461,66.50698599638359,16.143213225060293
1300,77.42351727853033,66.64476941520854,16.17696374207709
1301,76.58567035558494,66.4514748840741,15.939807777618105
1302,67.62407903463458,66.52470558211668,15.928200682426272
1303,59.45993842665205,66.4206445802849,15.940019214954882
1304,77.76422103734667,66.44451081694271,15.955191638184683
1305,70.43379994955433,66.64153728149044,15.881415839841319
1306,102.27643758847229,67.1030900241451,16.23570191461806
1307,66.51010537674861,67.26699448681975,16.145906572223485
1308,70.24675381967036,67.466711899105,16.057768436603762
1309,69.66550175673298,67.46124024499362,16.05692502596898
1310,65.76531492128562,67.62595118339635,15.953873115026036
1311,66.81974304512423,67.39030227703462,15.78915641788695
1312,76.3507331586092,67.3953459713596,15.79193713301752
1313,65.84512599738126,67.40611384146307,15.790509258059771
1314,45.52923580148864,67.1191648799469,15.924162996541087
1315,46.3969763502938,67.1324198142741,15.906347148939279
1316,68.01880821815772,67.25882995419087,15.862598926910694
1317,70.20000447570749,67.36645262301839,15.845670459012243
1318,83.61349468010677,67.45751688637533,15.912471820015716
1319,101.94581467473814,67.75750993069454,16.272973908477834
1320,78.74063069137776,68.07237606305283,16.177542969324715
1321,71.22463342033625,68.23798759872395,16.124107777871203
1322,73.46667623976029,68.23145573168397,16.121855855962217
1323,47.04274264517358,67.90161002387083,16.214303287052598
1324,106.55435452451619,67.937465332391,16.295569868062675
1325,67.61321651408927,68.01078308627517,16.277442248040707
1326,69.0497908278685,68.01165871152466,16.27749576140166
1327,90.58376734838373,68.20758145355494,16.429384933472573
1328,68.85009552629813,68.18048750668919,16.42606862673743
1329,73.98504006679408,68.42984311571618,16.322699709690216
1330,55.94588228362835,67.60058361452771,14.754003142409287
1331,47.01163633270327,67.56341769261003,14.80106453128825
1332,58.33847093513504,67.67520334105699,14.688327978294321
1333,103.89609273920749,68.24630743640319,14.97252906769039
1334,77.9397137393436,68.53469665868734,14.878426388442984
1335,75.88649069314732,68.79071493870208,14.782147266006202
1336,66.66677641359937,68.70721294307552,14.770320006490303
1337,97.67951914818991,69.22958766148155,14.861720751503182
1338,49.15752738303272,68.97200402654076,14.983655427240938
1339,86.74535880707889,69.13171771324457,15.086778031200138
1340,52.89419869489418,68.92935281665663,15.16728625655274
1341,45.545857734460924,68.93252933860245,15.162354596109331
1342,51.847977144348654,68.99577527659174,15.077530796684341
1343,75.96927577362456,68.90945371974139,15.012508636363185
1344,57.08373816291204,68.72766094156285,15.044506136558436
1345,81.66281461809751,68.85047841458307,15.099370628232109
1346,73.74655035238264,68.91175104909117,15.10668050604642
1347,78.5860640540048,68.97923064936616,15.134646686295516
1348,53.05932301977647,68.78769655944814,15.213504668226435
1349,63.33234372244722,68.91469260050309,15.114105346517437
1350,67.88096489811691,68.78053770269622,15.063060396115121
1351,43.617436846914245,68.55751367975468,15.26748274164344
1352,52.85736949526318,68.38068424526848,15.345696170666209
1353,97.70122976745893,68.79723691519392,15.568955173525756
1354,69.92933369303063,69.02316699273455,15.41909304165344
1355,77.21278277478841,69.33582418755029,15.26421659151762
1356,88.77625189910776,69.22360338525993,15.078498698753412
1357,88.86909770683741,69.17357075384685,15.004747974253107
1358,93.43915775358269,69.60225859490845,15.079326450620787
1359,101.04351740189779,70.12166063078843,15.257777292641535
1360,52.35043841416038,69.8798633577617,15.345643551410722
1361,45.84724980003769,69.56921202915834,15.513651202270962
1362,74.63615417656288,69.6530740643026,15.518147597307166
1363,80.3752709600291,69.55588175973625,15.419941441147937
1364,91.7637902909355,69.7728032877019,15.577444946866596
1365,82.77794050448773,69.8386685445637,15.618316267801212
1366,69.26376632377657,69.76738537632195,15.604504299944464
1367,77.88316931785126,70.02169018219642,15.527284237855257
1368,73.89011666931245,70.0279904890753,15.528724714883031
1369,73.7056507892752,70.33612862669875,15.29110479214586
1370,71.1184058735396,70.36343962961215,15.290038598310584
1371,47.04604524307081,70.17073902693178,15.460315213172763
1372,55.18551427541642,69.91045692690267,15.491278000700076
1373,75.43022826944461,69.96542567864255,15.501011129784418
1374,81.55435346937657,70.28567732307097,15.406018944500872
1375,78.32869207085896,70.62111225884478,15.211083451849456
1376,44.759746786062465,70.55353511734533,15.310489881502754
1377,66.42550847624499,70.76243344456294,15.10890251040692
1378,99.70013463793656,70.91361569541034,15.32058110191673
1379,84.89553358565782,71.03406085579515,15.382558411502679
1380,50.74593141823668,70.8392828737345,15.514337898044507
1381,87.5267991332281,71.02533662021096,15.601538853563794
1382,78.15295278249393,71.28032744618469,15.507285887921931
1383,73.83128573044708,71.52320180071081,15.354388856038346
1384,74.14400719994241,71.75163054096043,15.221184023177402
1385,70.59995467799301,71.74084545722889,15.221614132131904
1386,67.73094579021567,71.70520673821613,15.226787915215143
1387,51.33649695190196,71.6837386710679,15.253952773139096
1388,105.24933880504096,71.95164841121913,15.601885754911994
1389,74.81840924026018,72.06082914315807,15.583352192183938
1390,47.35763110832142,71.72881068468979,15.751534499027105
1391,64.06534972250846,71.6218641086219,15.766889557300596
1392,99.77551693172894,71.92694589581572,16.01163874080712
1393,73.93124424929279,71.62263378953469,15.67799473778588
1394,86.86902186000879,71.82138901334906,15.74389564263921
1395,71.0633905107042,71.81332816713643,15.744075314975609
1396,71.05457189273713,72.05288814644115,15.547221131015926
1397,64.87699913849646,71.87424522517504,15.526000316297253
1398,79.82823222550005,72.0105959092344,15.535379188975742
1399,78.22409930066779,72.08028866344195,15.547460043223202
1400,65.61324502211097,71.96218594087776,15.551279405785325
1401,55.608408475177704,71.75241332207366,15.628786929824363
1402,70.14144259082447,71.77758695763556,15.62414375295499
1403,47.33267199830115,71.65631429335207,15.765705026235349
1404,115.90336956916052,72.0377057786702,16.35900208652901
1405,86.07256337362496,72.19409341291092,16.417568008476074
1406,52.55498082369996,71.69687884526319,16.251055046014816
1407,73.35571068697267,71.76533489836544,16.243478535032175
1408,53.67337028400739,71.59960106300879,16.34237614807024
1409,79.13361785525254,71.69428222399401,16.35831593813258
1410,113.93797330614835,72.17600880784263,16.87768371725975
1411,69.34020028706666,72.20121338026206,16.871546895878886
1412,56.28969776492884,72.00060302632525,16.940142511017868
1413,103.83873198652536,72.3805390862167,17.22155168578934
1414,52.7366214010372,72.45261294221217,17.123830119600353
1415,82.94686807028874,72.81811185941211,16.953002696610664
1416,46.43425122775159,72.60226628950805,17.14900752186961
1417,86.31215515544397,72.76338779630542,17.201290671171467
1418,76.65295194259322,72.69378236893029,17.171301486410172
1419,69.18589723152654,72.36618319449818,16.920771618317985
1420,52.579379531723816,72.10457068290162,17.02213004403499
1421,75.06206709898763,72.14294501968814,17.024428436836462
1422,74.86344224171431,72.15691267970769,17.026081666471594
1423,72.67370737195508,72.4132223269755,16.837969523680165
1424,46.57777792777292,71.81345656100807,16.678609999100612
1425,77.05622303087705,71.90788662617595,16.68129372389773
1426,50.709809832479294,71.72448681622205,16.812014224781343
1427,62.53795734627921,71.444028716201,16.72878848463021
1428,82.06276904686939,71.57615545140672,16.759928348817756
1429,52.844675741904915,71.36475180815783,16.86123254175976
1430,65.33859176370576,71.45867890295861,16.80113303330551
1431,80.90367344266866,71.79759927405827,16.64568125668385
1432,73.21436377501873,71.94635820245709,16.591117085368708
1433,71.48401305650968,71.62223740563013,16.277419762054713
1434,90.7986065143488,71.75082633338016,16.37730396760887
1435,51.264837009202196,71.50460979654072,16.49791450618474
1436,75.32864045211956,71.5912284369259,16.495025494089294
1437,79.47462230935008,71.40917946853752,16.305465773503315
1438,49.53601775381221,71.41296437224531,16.300343296815367
1439,51.68677533316588,71.06237853750618,16.343765885361787
1440,78.1181767809196,71.31461831836644,16.255831990674913
1441,75.24404252213756,71.61160016624319,16.052351510495498
1442,59.87049206134189,71.69182531541314,15.973230142577359
1443,75.99179181356291,71.69205047581251,15.973290594979868
1444,77.27061966573338,71.89391929084073,15.914849602460789
1445,77.35519180645703,71.85084306272432,15.894166355089746
1446,59.98417983458094,71.7132193575463,15.93668170415225
1447,70.75820255849884,71.63494074259124,15.921948901643605
1448,69.3660062549266,71.79800757494274,15.814006795685541
1449,92.0022514783403,72.0847066525017,15.91747639060164
1450,54.404503737852146,71.94994204089903,16.00928088480168
1451,51.44296143965451,72.02819728682645,15.889273255661749
1452,70.31820231929943,72.2028056150668,15.773159194357632
1453,76.66780896714741,71.99247140706369,15.570676822099944
1454,52.685675374748946,71.82003482388087,15.687612969509543
1455,48.33948084451086,71.53130180457809,15.850564052167016
1456,96.92561679770148,71.61279545356403,15.95959175101593
1457,100.7875480312459,71.73197995680812,16.13159093575114
1458,49.24177562847194,71.29000613555701,16.136262345662097
1459,63.81964892015867,70.91776745073963,15.872799025126342
1460,50.64149369150813,70.9006780035131,15.893686562371622
1461,50.6726363552416,70.94893186906513,15.824725531558094
1462,57.07736383457895,70.7733439656453,15.880156011551774
1463,74.55876262953815,70.71517888234038,15.855513101090825
1464,68.70055054490945,70.48454648488013,15.71477811638408
1465,79.24089130796345,70.44917599291487,15.691031213941171
1466,83.1430551230271,70.58796888090738,15.741235364607856
1467,68.50918169238282,70.49422900465271,15.725416296784664
1468,77.66919979431283,70.5320198359027,15.738067577954702
1469,79.11063888646407,70.58606971687459,15.75814257495154
1470,93.71315301543679,70.81201718829355,15.925256392090178
1471,91.47821414590676,71.25633887732191,15.875738475181732
1472,55.872398677204565,71.2632077213398,15.868930873827109
1473,47.364258810023955,70.9825480267456,16.04001727562371
1474,66.14116084563089,70.82841610050814,16.011719368850667
1475,47.82603100626744,70.52338948986223,16.155824699393985
1476,47.34407376735679,70.54923275967516,16.116611236947406
1477,55.145739462314076,70.43643506953586,16.18440791261638
1478,54.493248521292514,69.98436620836941,15.99090066492654
1479,96.57749308182531,70.10118580333108,16.14136834662177
1480,48.57637638212217,70.07949025296995,16.16880381745954
1481,50.55359560333314,69.709758217671,16.188330205942293
1482,53.4793197559152,69.4630218874052,16.245693337680745
1483,43.42218425645964,69.15893087266534,16.44446762993279
1484,49.13668930194547,68.90885769368538,16.55652049049972
1485,88.75086704744774,69.09036681737993,16.67314848647961
1486,50.22180176791072,68.91527537715687,16.778109865378983
1487,51.71636261918232,68.91907403382969,16.77417204264512
1488,69.65522957790925,68.56313294155837,16.37231478812564
1489,139.9696505753648,69.2146453549094,17.838885780419893
1490,63.79119265364864,69.37898097036268,17.712020984818004
1491,69.73177307405273,69.43564520387812,17.703993176218066
1492,48.63712721711897,68.92426130673202,17.558205097137538
1493,85.62712361710098,69.0412201004101,17.629975728441842
1494,65.02483817094019,68.82277826351941,17.542842854896197
1495,77.70549097575044,68.88919926816989,17.56376229913687
1496,86.29809517295048,69.04163450097201,17.647841731514504
1497,60.37144018399835,68.99657891142704,17.664160568573664
1498,80.92514440291515,69.00754803320119,17.67122259161501
1499,105.56235809515998,69.2809306211461,18.019724278051914
1500,73.56671985288502,69.36046536945383,18.020912795906884
1501,60.229419742642385,69.40667548212849,17.99149054073403
1502,75.33067187177473,69.45856777493799,18.001016015005217
1503,76.01969797617816,69.74543803471678,17.874261234594258
1504,75.6259609798383,69.34266394882356,17.273310243955816
1505,45.295536051107455,68.93489367559837,17.354674253407186
1506,58.500045225324605,68.99434431961461,17.308582531052167
1507,75.86367927124554,69.01942400545734,17.316698955184155
1508,70.02389560731808,69.18292925869045,17.248084088397018
1509,73.10080256475972,69.12260110578552,17.22370751352182
1510,106.00656587844674,69.04328703150851,17.034374144884463
1511,102.38850053441273,69.37377003398197,17.35450473374892
1512,49.148140445999694,69.30235446079267,17.422759994343732
1513,67.77425696345817,68.94170971056201,17.073905185347893
1514,92.93150062197816,69.34365850277142,17.160586448464716
1515,62.78035542312966,69.14199337629982,17.117983374211178
1516,58.399618273377556,69.26164704675608,17.00025318907298
1517,51.56951420194459,68.91422063722109,17.00325912173557
1518,80.5209785017364,68.95290090281252,17.02520523391789
1519,59.328975332290895,68.85433168382015,17.052083565566697
1520,57.534007196513684,68.90387796046805,17.011873967408437
1521,46.91015969675405,68.62235888644572,17.140087700765392
1522,75.89344839941799,68.63265894802277,17.14414408803318
1523,74.53706617577312,68.65129253606095,17.149537860365374
1524,44.77277029207752,68.633242459704,17.173693859877375
1525,67.8411109368745,68.54109133876396,17.152961192463835
1526,67.67267417378922,68.71071998217707,17.05940500942705
1527,81.29672319298678,68.89830764064415,17.093599823579858
1528,53.74135041527071,68.61509345432816,17.107754023702725
1529,80.00793238996475,68.88672602080875,17.070804624452663
1530,52.432529134735816,68.75766539451905,17.145764120200894
1531,75.11568651967951,68.69978552528916,17.114405230609943
1532,98.19138194260293,68.94955570696499,17.35898066358052
1533,80.0252295241863,69.03496787164177,17.392221974353244
1534,81.64694447635938,68.94345125126186,17.301302545832964
1535,62.516762509304655,69.0559705062629,17.222372033676564
1536,48.78830679013712,68.79056716964307,17.327838225753347
1537,78.16884536351277,68.77750940018471,17.32027245019745
1538,43.14522942634444,68.71360151691003,17.40274522281824
1539,52.24220649546518,68.71915582853302,17.397397819230207
1540,59.02199918405865,68.5281940525644,17.39798600418783
1541,85.60914528799555,68.63184508022299,17.4684211138497
1542,103.76974244257595,69.07083758403533,17.79134978116176
1543,84.35608067878104,69.15448047268751,17.843276643963268
1544,65.27959385566368,69.03457021458681,17.828616694290844
1545,88.01370025763447,69.14115529909859,17.90971689298477
1546,56.771531058766186,69.10902881134045,17.928984943870656
1547,56.26516915924848,68.96409847734793,17.973590233533553
1548,77.8733480124022,69.04917189492268,17.99541164771611
1549,76.79198853424315,68.89706926548172,17.864567686690553
1550,45.098400273020744,68.8040082308334,17.963784127476575
1551,53.47914778710376,68.82437009430791,17.94523835429438
1552,44.97570985807959,68.5709451696957,18.100625016929378
1553,47.94087813701016,68.28367586139433,18.19754123424876
1554,82.72012393239055,68.58402034697073,18.185473166772965
1555,47.53988596088994,68.57602439813454,18.19454622924544
1556,93.42810464201422,68.54104927657767,18.14330604551684
1557,93.85516054232447,68.47172540168845,18.032870651509043
1558,52.90926011743019,68.50840024657803,17.99741849444641
1559,79.88890322745792,68.66909278965102,18.026551665856967
1560,81.27731135442933,68.97545096628022,17.977831851776834
1561,74.91328334386039,69.21785743616641,17.892633274638502
1562,45.09695488000055,69.09805334662063,18.013223921141034
1563,96.76179197734531,69.32008364009872,18.21487220579685
1564,46.028508459879035,69.0933632192484,18.361680311329845
1565,49.25279941172073,68.79348230028597,18.43822474504564
1566,52.620404255864514,68.48825579161435,18.450787263950975
1567,54.18527997212845,68.34501677441182,18.50558780578237
1568,63.004320253258726,68.19836797900126,18.489215793855355
1569,105.79026478528577,68.4651642379895,18.83402906760274
1570,77.2779678443505,68.30081238627862,18.684102469455844
1571,45.20162149541038,67.83804645977366,18.67740183915438
1572,73.72266927456323,68.01654916574725,18.647466230921726
1573,93.35219434719872,68.47642852111899,18.699472880541368
1574,84.84554277485807,68.66347234041126,18.768597307287628
1575,52.30742824709615,68.70828631281955,18.724087394617854
1576,69.8323062291214,68.93316863743719,18.60078533643693
1577,63.723093589510924,69.01894217870915,18.556733948065446
1578,69.02954418156567,69.16430513531189,18.499223978098808
1579,77.4575006072419,68.97310521056606,18.31277348077267
1580,79.83039061313535,69.2856453528762,18.228508776409914
1581,91.96854992871307,69.69979489612999,18.26864135860266
1582,136.64829138320582,70.5314846124029,19.37115182394042
1583,72.21240831528178,70.81938685299113,19.17909665946434
1584,75.79098184565129,71.08592977842818,19.06075752373931
1585,83.41927413883275,71.03261384934203,19.01868156667096
1586,60.43379219827228,71.13473375364565,18.93389213206308
1587,76.57589606875162,71.38332908814134,18.840270771050584
1588,87.06200830572558,71.5573968754195,18.903805163851043
1589,89.70960017854702,71.05479637145132,17.708582740885173
